|ROW|COLNew|Value
207195|FIN_A09|Exp_A02|6322.98
207196|FIN_A09|Exp_A03|105134.918
207197|FIN_A09|Exp_A04|48199.681000000004
207198|FIN_A09|Exp_A05|28972.966
207199|FIN_A09|Exp_A06|73745.83899999999
207200|FIN_A09|Exp_A07|197384.463
207201|FIN_A09|Exp_A08|153786.953
207202|FIN_A09|Exp_A09|3264901.969
207203|FIN_A09|Exp_A10|432113.599
207204|FIN_A09|Exp_A11|37803.324
207205|FIN_A09|Exp_A12|4736.356
207206|FIN_A09|Exp_A13|84483.501
207207|FIN_A09|Exp_A14|465075.973
207208|FIN_A09|Exp_A15|58405.898
207209|FIN_A09|Exp_A16|70307.137
207210|FIN_A09|Exp_A17|76819.242
207211|FIN_A09|Exp_A18|17511.004
207212|FIN_A09|Exp_A19|83879.05799999999
207213|FIN_A09|Exp_A20|290241.773
207214|FIN_A09|Exp_A21|346227.933
207215|FIN_A09|Exp_A22|174686.399
207216|FIN_A09|Exp_A23|239219.708
207217|FIN_A09|Exp_A24|820.266
207218|FIN_A09|Exp_A25|12652.273
207219|FIN_A09|Exp_A26|460467.434
207220|FIN_A09|Exp_XG|54606.71
207221|FIN_A09|Exp_XH|885801.446
207222|FIN_A09|Exp_XK01|3370811.096
207223|FIN_A09|Exp_XK02|214.975
207224|FIN_A09|Exp_XK03|956911.39
207225|FIN_A09|Exp_XNPISH|109320.046
207226|FIN_A09|Exp_ZZZ|2889272.497
207227|FIN_A10|Exp_A01|4559.245
207228|FIN_A10|Exp_A02|11210.636
207229|FIN_A10|Exp_A03|3660.478
207230|FIN_A10|Exp_A04|3100.892
207231|FIN_A10|Exp_A05|2061.7940000000003
207232|FIN_A10|Exp_A06|2030.684
207233|FIN_A10|Exp_A07|5962.233
207234|FIN_A10|Exp_A08|7751.6900000000005
207235|FIN_A10|Exp_A09|50438.386
207236|FIN_A10|Exp_A10|766164.629
207237|FIN_A10|Exp_A11|2929.8540000000003
207238|FIN_A10|Exp_A12|1002.3439999999999
207239|FIN_A10|Exp_A13|975.799
207240|FIN_A10|Exp_A14|3681.5969999999998
207241|FIN_A10|Exp_A15|83723.41
207242|FIN_A10|Exp_A16|9543.125
207243|FIN_A10|Exp_A17|15199.196
207244|FIN_A10|Exp_A18|2598.028
207245|FIN_A10|Exp_A19|98165.4
207246|FIN_A10|Exp_A20|2358.623
207247|FIN_A10|Exp_A21|61024.878000000004
207248|FIN_A10|Exp_A22|83344.616
207249|FIN_A10|Exp_A23|11319.953
207250|FIN_A10|Exp_A24|80.247
207251|FIN_A10|Exp_A25|1721.035
207252|FIN_A10|Exp_A26|116858.072
207253|FIN_A10|Exp_XG|4287.801
207254|FIN_A10|Exp_XH|634483.009
207255|FIN_A10|Exp_XK01|717055.476
207256|FIN_A10|Exp_XK02|82.468
207257|FIN_A10|Exp_XK03|57283.72
207258|FIN_A10|Exp_XNPISH|44724.271
207259|FIN_A10|Exp_ZZZ|-64602.05
207260|FIN_A11|Exp_A01|1688.386
207261|FIN_A11|Exp_A02|260.69800000000004
207262|FIN_A11|Exp_A03|316.11600000000004
207263|FIN_A11|Exp_A04|1177.088
207264|FIN_A11|Exp_A05|2011.856
207265|FIN_A11|Exp_A06|1014.89
207266|FIN_A11|Exp_A07|1590.085
207267|FIN_A11|Exp_A08|2276.318
207268|FIN_A11|Exp_A09|3698.858
207269|FIN_A11|Exp_A10|7308.619
207270|FIN_A11|Exp_A11|22205.43
207271|FIN_A11|Exp_A12|300.314
207272|FIN_A11|Exp_A13|965.098
207273|FIN_A11|Exp_A14|13921.583
207274|FIN_A11|Exp_A15|1326.423
207275|FIN_A11|Exp_A16|2132.353
207276|FIN_A11|Exp_A17|2442.428
207277|FIN_A11|Exp_A18|1960.434
207278|FIN_A11|Exp_A19|2246.133
207279|FIN_A11|Exp_A20|670.252
207280|FIN_A11|Exp_A21|9348.485
207281|FIN_A11|Exp_A22|4355.627
207282|FIN_A11|Exp_A23|11154.815
207283|FIN_A11|Exp_A24|33.288
207284|FIN_A11|Exp_A25|536.509
207285|FIN_A11|Exp_A26|6633.532999999999
207286|FIN_A11|Exp_XG|434.659
207287|FIN_A11|Exp_XH|137872.70500000002
207288|FIN_A11|Exp_XK01|37077.908
207289|FIN_A11|Exp_XK02|45.132
207290|FIN_A11|Exp_XK03|5330.913
207291|FIN_A11|Exp_XNPISH|11203.552
207292|FIN_A11|Exp_ZZZ|91370.71100000001
207293|FIN_A12|Exp_A01|174.412
207294|FIN_A12|Exp_A02|49.733000000000004
207295|FIN_A12|Exp_A03|48.547
207296|FIN_A12|Exp_A04|196.84
207297|FIN_A12|Exp_A05|380.96999999999997
207298|FIN_A12|Exp_A06|274.163
207299|FIN_A12|Exp_A07|269.55800000000005
207300|FIN_A12|Exp_A08|912.129
207301|FIN_A12|Exp_A09|344.26300000000003
207302|FIN_A12|Exp_A10|113.308
207303|FIN_A12|Exp_A11|207.564
207304|FIN_A12|Exp_A12|263.908
207305|FIN_A12|Exp_A13|34.363
207306|FIN_A12|Exp_A14|63.353
207307|FIN_A12|Exp_A15|18.333000000000002
207308|FIN_A12|Exp_A16|122.69899999999998
207309|FIN_A12|Exp_A17|79.534
207310|FIN_A12|Exp_A18|45.608000000000004
207311|FIN_A12|Exp_A19|69.022
207312|FIN_A12|Exp_A20|28.204
207313|FIN_A12|Exp_A21|202.365
207314|FIN_A12|Exp_A22|33.231
207315|FIN_A12|Exp_A23|196.00300000000001
207316|FIN_A12|Exp_A24|16.909000000000002
207317|FIN_A12|Exp_A25|30.399
207318|FIN_A12|Exp_A26|25.092000000000002
207319|FIN_A12|Exp_XG|19.063000000000002
207320|FIN_A12|Exp_XH|1332.408
207321|FIN_A12|Exp_XK01|50.786
207322|FIN_A12|Exp_XK02|19.619
207323|FIN_A12|Exp_XK03|49.534
207324|FIN_A12|Exp_XNPISH|453.528
207325|FIN_A12|Exp_ZZZ|105968.257
207326|FIN_A13|Exp_A01|768.996
207327|FIN_A13|Exp_A02|80.743
207328|FIN_A13|Exp_A03|573.779
207329|FIN_A13|Exp_A04|1322.306
207330|FIN_A13|Exp_A05|516.706
207331|FIN_A13|Exp_A06|2189.884
207332|FIN_A13|Exp_A07|5435.713
207333|FIN_A13|Exp_A08|4576.715999999999
207334|FIN_A13|Exp_A09|1519.324
207335|FIN_A13|Exp_A10|453.989
207336|FIN_A13|Exp_A11|346.171
207337|FIN_A13|Exp_A12|111.157
207338|FIN_A13|Exp_A13|22540.632
207339|FIN_A13|Exp_A14|475.525
207340|FIN_A13|Exp_A15|502.752
207341|FIN_A13|Exp_A16|595.63
207342|FIN_A13|Exp_A17|959.5600000000001
207343|FIN_A13|Exp_A18|1519.617
207344|FIN_A13|Exp_A19|1329.268
207345|FIN_A13|Exp_A20|348.033
207346|FIN_A13|Exp_A21|2356.86
207347|FIN_A13|Exp_A22|1138.571
207348|FIN_A13|Exp_A23|3769.381
207349|FIN_A13|Exp_A24|43.005
207350|FIN_A13|Exp_A25|242.896
207351|FIN_A13|Exp_A26|3982.167
207352|FIN_A13|Exp_XG|47.916
207353|FIN_A13|Exp_XH|13177.919
207354|FIN_A13|Exp_XK01|86.765
207355|FIN_A13|Exp_XK02|81.19
207356|FIN_A13|Exp_XK03|86.63499999999999
207357|FIN_A13|Exp_XNPISH|1297.413
207358|FIN_A13|Exp_ZZZ|-272932.765
207359|FIN_A14|Exp_A01|546.037
207360|FIN_A14|Exp_A02|86.273
207361|FIN_A14|Exp_A03|586.918
207362|FIN_A14|Exp_A04|606.764
207363|FIN_A14|Exp_A05|177.619
207364|FIN_A14|Exp_A06|547.948
207365|FIN_A14|Exp_A07|4579.588
207366|FIN_A14|Exp_A08|1185.888
207367|FIN_A14|Exp_A09|1506.704
207368|FIN_A14|Exp_A10|271.223
207369|FIN_A14|Exp_A11|357.555
207370|FIN_A14|Exp_A12|71.99900000000001
207371|FIN_A14|Exp_A13|2135.984
207372|FIN_A14|Exp_A14|46472.287
207373|FIN_A14|Exp_A15|111.44
207374|FIN_A14|Exp_A16|878.8420000000001
207375|FIN_A14|Exp_A17|1573.087
207376|FIN_A14|Exp_A18|736.1519999999999
207377|FIN_A14|Exp_A19|4085.359
207378|FIN_A14|Exp_A20|359.154
207379|FIN_A14|Exp_A21|10868.182999999999
207380|FIN_A14|Exp_A22|2397.957
207381|FIN_A14|Exp_A23|5213.564
207382|FIN_A14|Exp_A24|317.43199999999996
207383|FIN_A14|Exp_A25|663.049
207384|FIN_A14|Exp_A26|11856.530999999999
207385|FIN_A14|Exp_XG|162.527
207386|FIN_A14|Exp_XH|6823.972
207387|FIN_A14|Exp_XK01|76652.09
207388|FIN_A14|Exp_XK02|43.027
207389|FIN_A14|Exp_XK03|8800.520999999999
207390|FIN_A14|Exp_XNPISH|34.868
207391|FIN_A14|Exp_ZZZ|-195953.10100000002
207392|FIN_A15|Exp_A01|353.259
207393|FIN_A15|Exp_A02|52.428
207394|FIN_A15|Exp_A03|118.227
207395|FIN_A15|Exp_A04|431.448
207396|FIN_A15|Exp_A05|386.489
207397|FIN_A15|Exp_A06|3119.766
207398|FIN_A15|Exp_A07|3352.2000000000003
207399|FIN_A15|Exp_A08|4019.6809999999996
207400|FIN_A15|Exp_A09|13167.202000000001
207401|FIN_A15|Exp_A10|2524.3070000000002
207402|FIN_A15|Exp_A11|519.376
207403|FIN_A15|Exp_A12|65.115
207404|FIN_A15|Exp_A13|408.438
207405|FIN_A15|Exp_A14|619.5360000000001
207406|FIN_A15|Exp_A15|4244.032
207407|FIN_A15|Exp_A16|1353.342
207408|FIN_A15|Exp_A17|854.633
207409|FIN_A15|Exp_A18|142.134
207410|FIN_A15|Exp_A19|2269.712
207411|FIN_A15|Exp_A20|128.274
207412|FIN_A15|Exp_A21|2695.276
207413|FIN_A15|Exp_A22|198.664
207414|FIN_A15|Exp_A23|472.91999999999996
207415|FIN_A15|Exp_A24|19.523
207416|FIN_A15|Exp_A25|69.422
207417|FIN_A15|Exp_A26|1678.04
207418|FIN_A15|Exp_XG|30.535
207419|FIN_A15|Exp_XH|6605.511
207420|FIN_A15|Exp_XK01|1717.945
207421|FIN_A15|Exp_XK02|41.263
207422|FIN_A15|Exp_XK03|97.396
207423|FIN_A15|Exp_XNPISH|403.907
207424|FIN_A15|Exp_ZZZ|-65889.63500000001
207425|FIN_A16|Exp_A01|4697.2
207426|FIN_A16|Exp_A02|357.074
207427|FIN_A16|Exp_A03|1001.643
207428|FIN_A16|Exp_A04|16746.823
207429|FIN_A16|Exp_A05|12608.71
207430|FIN_A16|Exp_A06|21411.893999999997
207431|FIN_A16|Exp_A07|44208.789000000004
207432|FIN_A16|Exp_A08|16805.367
207433|FIN_A16|Exp_A09|38723.779
207434|FIN_A16|Exp_A10|8432.041
207435|FIN_A16|Exp_A11|6303.708
207436|FIN_A16|Exp_A12|1576.05
207437|FIN_A16|Exp_A13|6131.813
207438|FIN_A16|Exp_A14|8753.109
207439|FIN_A16|Exp_A15|3643.1910000000003
207440|FIN_A16|Exp_A16|108605.083
207441|FIN_A16|Exp_A17|11682.144
207442|FIN_A16|Exp_A18|3525.015
207443|FIN_A16|Exp_A19|16171.442
207444|FIN_A16|Exp_A20|5687.397
207445|FIN_A16|Exp_A21|30742.894
207446|FIN_A16|Exp_A22|5337.93
207447|FIN_A16|Exp_A23|6179.799
207448|FIN_A16|Exp_A24|21.034
207449|FIN_A16|Exp_A25|1417.46
207450|FIN_A16|Exp_A26|55649.991
207451|FIN_A16|Exp_XG|129.85
207452|FIN_A16|Exp_XH|13885.090000000002
207453|FIN_A16|Exp_XK01|4637.887
207454|FIN_A16|Exp_XK02|43.144
207455|FIN_A16|Exp_XK03|1093.7949999999998
207456|FIN_A16|Exp_XNPISH|899.237
207457|FIN_A16|Exp_ZZZ|-2126882.266
207458|FIN_A17|Exp_A01|2773.3599999999997
207459|FIN_A17|Exp_A02|497.164
207460|FIN_A17|Exp_A03|482.471
207461|FIN_A17|Exp_A04|6126.037
207462|FIN_A17|Exp_A05|2536.538
207463|FIN_A17|Exp_A06|3059.033
207464|FIN_A17|Exp_A07|15552.377
207465|FIN_A17|Exp_A08|4758.025
207466|FIN_A17|Exp_A09|12255.353000000001
207467|FIN_A17|Exp_A10|1280.461
207468|FIN_A17|Exp_A11|1111.953
207469|FIN_A17|Exp_A12|450.87100000000004
207470|FIN_A17|Exp_A13|2614.9719999999998
207471|FIN_A17|Exp_A14|6562.553
207472|FIN_A17|Exp_A15|513.943
207473|FIN_A17|Exp_A16|5519.564
207474|FIN_A17|Exp_A17|12759.17
207475|FIN_A17|Exp_A18|1304.9279999999999
207476|FIN_A17|Exp_A19|6838.299
207477|FIN_A17|Exp_A20|422.848
207478|FIN_A17|Exp_A21|5289.698
207479|FIN_A17|Exp_A22|477.466
207480|FIN_A17|Exp_A23|5151.476
207481|FIN_A17|Exp_A24|21.482
207482|FIN_A17|Exp_A25|376.884
207483|FIN_A17|Exp_A26|436.802
207484|FIN_A17|Exp_XG|202.836
207485|FIN_A17|Exp_XH|52061.658
207486|FIN_A17|Exp_XK01|7734.582
207487|FIN_A17|Exp_XK02|40.055
207488|FIN_A17|Exp_XK03|1947.4509999999998
207489|FIN_A17|Exp_XNPISH|12500.478
207490|FIN_A17|Exp_ZZZ|-480955.368
207491|FIN_A18|Exp_A01|1625.029
207492|FIN_A18|Exp_A02|77.287
207493|FIN_A18|Exp_A03|4018.801
207494|FIN_A18|Exp_A04|5576.698
207495|FIN_A18|Exp_A05|2630.826
207496|FIN_A18|Exp_A06|5258.496999999999
207497|FIN_A18|Exp_A07|10205.919
207498|FIN_A18|Exp_A08|5677.661
207499|FIN_A18|Exp_A09|14757.538
207500|FIN_A18|Exp_A10|5790.875
207501|FIN_A18|Exp_A11|1527.229
207502|FIN_A18|Exp_A12|170.284
207503|FIN_A18|Exp_A13|1763.942
207504|FIN_A18|Exp_A14|9338.887
207505|FIN_A18|Exp_A15|2247.329
207506|FIN_A18|Exp_A16|22210.876999999997
207507|FIN_A18|Exp_A17|15197.862000000001
207508|FIN_A18|Exp_A18|3742.165
207509|FIN_A18|Exp_A19|46682.768000000004
207510|FIN_A18|Exp_A20|6631.914000000001
207511|FIN_A18|Exp_A21|53308.432
207512|FIN_A18|Exp_A22|17973.853
207513|FIN_A18|Exp_A23|21766.743000000002
207514|FIN_A18|Exp_A24|32.432
207515|FIN_A18|Exp_A25|1802.03
207516|FIN_A18|Exp_A26|50175.606
207517|FIN_A18|Exp_XG|749.273
207518|FIN_A18|Exp_XH|360730.951
207519|FIN_A18|Exp_XK01|41.091
207520|FIN_A18|Exp_XK02|37.874
207521|FIN_A18|Exp_XK03|47.281
207522|FIN_A18|Exp_XNPISH|14119.248
207523|FIN_A18|Exp_ZZZ|-298265.266
207524|FIN_A19|Exp_A01|14919.693000000001
207525|FIN_A19|Exp_A02|2064.022
207526|FIN_A19|Exp_A03|20968.712
207527|FIN_A19|Exp_A04|35242.095
207528|FIN_A19|Exp_A05|9228.405
207529|FIN_A19|Exp_A06|35845.416000000005
207530|FIN_A19|Exp_A07|64315.07
207531|FIN_A19|Exp_A08|32405.756
207532|FIN_A19|Exp_A09|38420.049
207533|FIN_A19|Exp_A10|23405.898
207534|FIN_A19|Exp_A11|7124.366
207535|FIN_A19|Exp_A12|1350.4660000000001
207536|FIN_A19|Exp_A13|8360.273
207537|FIN_A19|Exp_A14|35648.595
207538|FIN_A19|Exp_A15|27094.976
207539|FIN_A19|Exp_A16|90055.919
207540|FIN_A19|Exp_A17|40317.886
207541|FIN_A19|Exp_A18|10535.743
207542|FIN_A19|Exp_A19|791347.124
207543|FIN_A19|Exp_A20|24486.452999999998
207544|FIN_A19|Exp_A21|81611.791
207545|FIN_A19|Exp_A22|95201.498
207546|FIN_A19|Exp_A23|35179.337
207547|FIN_A19|Exp_A24|217.357
207548|FIN_A19|Exp_A25|3450.255
207549|FIN_A19|Exp_A26|154734.141
207550|FIN_A19|Exp_XG|3285.4860000000003
207551|FIN_A19|Exp_XH|449160.305
207552|FIN_A19|Exp_XK01|14753.197
207553|FIN_A19|Exp_XK02|180.907
207554|FIN_A19|Exp_XK03|3668.851
207555|FIN_A19|Exp_XNPISH|44094.139
207556|FIN_A19|Exp_ZZZ|-309721.83400000003
207557|FIN_A20|Exp_A01|1231.13
207558|FIN_A20|Exp_A02|97.84
207559|FIN_A20|Exp_A03|670.968
207560|FIN_A20|Exp_A04|1903.104
207561|FIN_A20|Exp_A05|775.497
207562|FIN_A20|Exp_A06|4860.561
207563|FIN_A20|Exp_A07|4747.844
207564|FIN_A20|Exp_A08|1969.3319999999999
207565|FIN_A20|Exp_A09|9834.248
207566|FIN_A20|Exp_A10|1761.619
207567|FIN_A20|Exp_A11|771.375
207568|FIN_A20|Exp_A12|84.516
207569|FIN_A20|Exp_A13|1506.352
207570|FIN_A20|Exp_A14|3404.566
207571|FIN_A20|Exp_A15|2867.506
207572|FIN_A20|Exp_A16|12347.518
207573|FIN_A20|Exp_A17|10199.347
207574|FIN_A20|Exp_A18|2437.344
207575|FIN_A20|Exp_A19|15098.938
207576|FIN_A20|Exp_A20|140657.194
207577|FIN_A20|Exp_A21|65490.337
207578|FIN_A20|Exp_A22|16111.468
207579|FIN_A20|Exp_A23|23363.374
207580|FIN_A20|Exp_A24|105.609
207581|FIN_A20|Exp_A25|1850.864
207582|FIN_A20|Exp_A26|44906.795
207583|FIN_A20|Exp_XG|211.078
207584|FIN_A20|Exp_XH|57948.793
207585|FIN_A20|Exp_XK01|3159.077
207586|FIN_A20|Exp_XK02|41.895
207587|FIN_A20|Exp_XK03|1695.595
207588|FIN_A20|Exp_XNPISH|3714.277
207589|FIN_A20|Exp_ZZZ|-6787.044
207590|FIN_A21|Exp_A01|20725.864999999998
207591|FIN_A21|Exp_A02|3665.667
207592|FIN_A21|Exp_A03|35983.856
207593|FIN_A21|Exp_A04|57199.712
207594|FIN_A21|Exp_A05|21731.215
207595|FIN_A21|Exp_A06|66952.905
207596|FIN_A21|Exp_A07|200638.102
207597|FIN_A21|Exp_A08|43214.688
207598|FIN_A21|Exp_A09|242711.395
207599|FIN_A21|Exp_A10|98920.512
207600|FIN_A21|Exp_A11|15057.199
207601|FIN_A21|Exp_A12|1929.027
207602|FIN_A21|Exp_A13|33225.786
207603|FIN_A21|Exp_A14|125878.496
207604|FIN_A21|Exp_A15|90404.283
207605|FIN_A21|Exp_A16|97430.868
207606|FIN_A21|Exp_A17|88459.825
207607|FIN_A21|Exp_A18|41129.84
207608|FIN_A21|Exp_A19|172594.926
207609|FIN_A21|Exp_A20|76296.068
207610|FIN_A21|Exp_A21|1019399.488
207611|FIN_A21|Exp_A22|101414.734
207612|FIN_A21|Exp_A23|190122.658
207613|FIN_A21|Exp_A24|1897.0269999999998
207614|FIN_A21|Exp_A25|13650.444
207615|FIN_A21|Exp_A26|312984.332
207616|FIN_A21|Exp_XG|5064.919
207617|FIN_A21|Exp_XH|284770.137
207618|FIN_A21|Exp_XK01|189857.779
207619|FIN_A21|Exp_XK02|352.576
207620|FIN_A21|Exp_XK03|13257.085000000001
207621|FIN_A21|Exp_XNPISH|28690.453
207622|FIN_A21|Exp_ZZZ|-6274579.041
207623|FIN_A22|Exp_A01|100.83800000000001
207624|FIN_A22|Exp_A02|23.538
207625|FIN_A22|Exp_A03|121.764
207626|FIN_A22|Exp_A04|152.29000000000002
207627|FIN_A22|Exp_A05|95.585
207628|FIN_A22|Exp_A06|114.304
207629|FIN_A22|Exp_A07|180.826
207630|FIN_A22|Exp_A08|184.465
207631|FIN_A22|Exp_A09|206.044
207632|FIN_A22|Exp_A10|88.963
207633|FIN_A22|Exp_A11|50.906
207634|FIN_A22|Exp_A12|45.757999999999996
207635|FIN_A22|Exp_A13|114.137
207636|FIN_A22|Exp_A14|106.813
207637|FIN_A22|Exp_A15|88.97200000000001
207638|FIN_A22|Exp_A16|296.002
207639|FIN_A22|Exp_A17|99.32
207640|FIN_A22|Exp_A18|79.60000000000001
207641|FIN_A22|Exp_A19|537.041
207642|FIN_A22|Exp_A20|129.418
207643|FIN_A22|Exp_A21|2291.517
207644|FIN_A22|Exp_A22|17749.667
207645|FIN_A22|Exp_A23|1128.624
207646|FIN_A22|Exp_A24|75.109
207647|FIN_A22|Exp_A25|27.454
207648|FIN_A22|Exp_A26|2703.4210000000003
207649|FIN_A22|Exp_XG|46374.52
207650|FIN_A22|Exp_XH|768.291
207651|FIN_A22|Exp_XK01|392.12499999999994
207652|FIN_A22|Exp_XK02|44.116
207653|FIN_A22|Exp_XK03|26.458
207654|FIN_A22|Exp_XNPISH|51.983999999999995
207655|FIN_A22|Exp_ZZZ|0.0
207656|FIN_A23|Exp_A01|2718.245
207657|FIN_A23|Exp_A02|267.246
207658|FIN_A23|Exp_A03|1411.203
207659|FIN_A23|Exp_A04|2989.179
207660|FIN_A23|Exp_A05|1733.4450000000002
207661|FIN_A23|Exp_A06|18264.388
207662|FIN_A23|Exp_A07|5468.197999999999
207663|FIN_A23|Exp_A08|2115.71
207664|FIN_A23|Exp_A09|5100.831
207665|FIN_A23|Exp_A10|2204.804
207666|FIN_A23|Exp_A11|1507.549
207667|FIN_A23|Exp_A12|207.242
207668|FIN_A23|Exp_A13|1598.245
207669|FIN_A23|Exp_A14|2204.222
207670|FIN_A23|Exp_A15|931.2320000000001
207671|FIN_A23|Exp_A16|3806.766
207672|FIN_A23|Exp_A17|4084.9120000000003
207673|FIN_A23|Exp_A18|5732.412
207674|FIN_A23|Exp_A19|4015.042
207675|FIN_A23|Exp_A20|9274.59
207676|FIN_A23|Exp_A21|47634.312
207677|FIN_A23|Exp_A22|10719.757
207678|FIN_A23|Exp_A23|131185.769
207679|FIN_A23|Exp_A24|142.50900000000001
207680|FIN_A23|Exp_A25|2622.8740000000003
207681|FIN_A23|Exp_A26|30767.257999999998
207682|FIN_A23|Exp_XG|40559.775
207683|FIN_A23|Exp_XH|212376.27
207684|FIN_A23|Exp_XK01|3390.5769999999998
207685|FIN_A23|Exp_XK02|216.065
207686|FIN_A23|Exp_XK03|3394.659
207687|FIN_A23|Exp_XNPISH|34932.856
207688|FIN_A23|Exp_ZZZ|-552945.501
207689|FIN_A24|Exp_A01|71.605
207690|FIN_A24|Exp_A02|23.693
207691|FIN_A24|Exp_A03|76.512
207692|FIN_A24|Exp_A04|87.864
207693|FIN_A24|Exp_A05|69.193
207694|FIN_A24|Exp_A06|57.359
207695|FIN_A24|Exp_A07|147.549
207696|FIN_A24|Exp_A08|77.736
207697|FIN_A24|Exp_A09|188.98
207698|FIN_A24|Exp_A10|49.329
207699|FIN_A24|Exp_A11|38.147
207700|FIN_A24|Exp_A12|26.997
207701|FIN_A24|Exp_A13|54.853
207702|FIN_A24|Exp_A14|55.15
207703|FIN_A24|Exp_A15|44.19
207704|FIN_A24|Exp_A16|122.003
207705|FIN_A24|Exp_A17|248.1
207706|FIN_A24|Exp_A18|115.33600000000001
207707|FIN_A24|Exp_A19|80.916
207708|FIN_A24|Exp_A20|38.852000000000004
207709|FIN_A24|Exp_A21|278.32599999999996
207710|FIN_A24|Exp_A22|40.769
207711|FIN_A24|Exp_A23|142.436
207712|FIN_A24|Exp_A24|28.276
207713|FIN_A24|Exp_A25|31.537
207714|FIN_A24|Exp_A26|24.577
207715|FIN_A24|Exp_XG|33.910000000000004
207716|FIN_A24|Exp_XH|5679.128999999999
207717|FIN_A24|Exp_XK01|29.087
207718|FIN_A24|Exp_XK02|44.603
207719|FIN_A24|Exp_XK03|26.611
207720|FIN_A24|Exp_XNPISH|184.306
207721|FIN_A24|Exp_ZZZ|2414.2110000000002
207722|FIN_A25|Exp_A01|79.632
207723|FIN_A25|Exp_A02|22.93
207724|FIN_A25|Exp_A03|90.765
207725|FIN_A25|Exp_A04|123.424
207726|FIN_A25|Exp_A05|73.11200000000001
207727|FIN_A25|Exp_A06|101.936
207728|FIN_A25|Exp_A07|247.675
207729|FIN_A25|Exp_A08|95.398
207730|FIN_A25|Exp_A09|191.121
207731|FIN_A25|Exp_A10|152.315
207732|FIN_A25|Exp_A11|37.415
207733|FIN_A25|Exp_A12|18.945
207734|FIN_A25|Exp_A13|75.391
207735|FIN_A25|Exp_A14|100.668
207736|FIN_A25|Exp_A15|18.279
207737|FIN_A25|Exp_A16|90.373
207738|FIN_A25|Exp_A17|138.178
207739|FIN_A25|Exp_A18|80.635
207740|FIN_A25|Exp_A19|108.175
207741|FIN_A25|Exp_A20|99.931
207742|FIN_A25|Exp_A21|891.893
207743|FIN_A25|Exp_A22|81.112
207744|FIN_A25|Exp_A23|610.304
207745|FIN_A25|Exp_A24|15.954
207746|FIN_A25|Exp_A25|41.213
207747|FIN_A25|Exp_A26|217.53300000000002
207748|FIN_A25|Exp_XG|33.22
207749|FIN_A25|Exp_XH|549.4350000000001
207750|FIN_A25|Exp_XK01|19.035
207751|FIN_A25|Exp_XK02|17.707
207752|FIN_A25|Exp_XK03|20.515
207753|FIN_A25|Exp_XNPISH|164.013
207754|FIN_A25|Exp_ZZZ|-32286.942999999996
207755|FIN_A26|Exp_A01|16079.395
207756|FIN_A26|Exp_A02|1981.7649999999999
207757|FIN_A26|Exp_A03|23622.64
207758|FIN_A26|Exp_A04|52828.138999999996
207759|FIN_A26|Exp_A05|25812.144
207760|FIN_A26|Exp_A06|207837.323
207761|FIN_A26|Exp_A07|193705.01499999998
207762|FIN_A26|Exp_A08|99660.073
207763|FIN_A26|Exp_A09|223083.476
207764|FIN_A26|Exp_A10|98168.849
207765|FIN_A26|Exp_A11|27863.302
207766|FIN_A26|Exp_A12|3884.991
207767|FIN_A26|Exp_A13|48634.147
207768|FIN_A26|Exp_A14|77933.6
207769|FIN_A26|Exp_A15|17902.275
207770|FIN_A26|Exp_A16|33478.691
207771|FIN_A26|Exp_A17|25924.789
207772|FIN_A26|Exp_A18|15477.483
207773|FIN_A26|Exp_A19|71980.896
207774|FIN_A26|Exp_A20|37423.743
207775|FIN_A26|Exp_A21|127465.151
207776|FIN_A26|Exp_A22|35375.217000000004
207777|FIN_A26|Exp_A23|59031.556
207778|FIN_A26|Exp_A24|270.099
207779|FIN_A26|Exp_A25|3455.161
207780|FIN_A26|Exp_A26|34.418
207781|FIN_A26|Exp_XG|8706.615
207782|FIN_A26|Exp_XH|201469.086
207783|FIN_A26|Exp_XK01|159548.146
207784|FIN_A26|Exp_XK02|49.853
207785|FIN_A26|Exp_XK03|34821.228
207786|FIN_A26|Exp_XNPISH|16607.144
207787|FIN_A26|Exp_ZZZ|0.0
207788|FJI_A01|Exp_A01|1801.247
207789|FJI_A01|Exp_A02|30.617
207790|FJI_A01|Exp_A03|68.857
207791|FJI_A01|Exp_A04|16139.159
207792|FJI_A01|Exp_A05|517.885
207793|FJI_A01|Exp_A06|1459.396
207794|FJI_A01|Exp_A07|702.646
207795|FJI_A01|Exp_A08|66.383
207796|FJI_A01|Exp_A09|113.693
207797|FJI_A01|Exp_A10|43.92
207798|FJI_A01|Exp_A11|62.828
207799|FJI_A01|Exp_A12|137.438
207800|FJI_A01|Exp_A13|40.237
207801|FJI_A01|Exp_A14|94.551
207802|FJI_A01|Exp_A15|50.727
207803|FJI_A01|Exp_A16|195.86999999999998
207804|FJI_A01|Exp_A17|1026.093
207805|FJI_A01|Exp_A18|1632.9599999999998
207806|FJI_A01|Exp_A19|72.981
207807|FJI_A01|Exp_A20|33.986
207808|FJI_A01|Exp_A21|363.05600000000004
207809|FJI_A01|Exp_A22|147.49099999999999
207810|FJI_A01|Exp_A23|498.89500000000004
207811|FJI_A01|Exp_A24|22.487000000000002
207812|FJI_A01|Exp_A25|24.736
207813|FJI_A01|Exp_A26|578.043
207814|FJI_A01|Exp_XG|28.09
207815|FJI_A01|Exp_XH|11723.136
