"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"15922",1999,"Imp_A19","AUS_A10",9434.085,NA,20382251.134
"15923",1999,"Imp_A20","AUS_A10",14701.817,NA,20382251.134
"15924",1999,"Imp_A21","AUS_A10",392809.043,NA,20382251.134
"15925",1999,"Imp_A22","AUS_A10",1902.272,NA,20382251.134
"15926",1999,"Imp_A23","AUS_A10",149063.028,NA,20382251.134
"15927",1999,"Imp_A24","AUS_A10",1144.68,NA,20382251.134
"15928",1999,"Imp_A25","AUS_A10",20841.053,NA,20382251.134
"15929",1999,"Imp_A26","AUS_A10",51625.835,NA,20382251.134
"15930",1999,"Imp_ZZZ","AUS_A10",1537911.165,NA,20382251.134
"15931",1999,"AUS_A01","AUS_A11",64151.3,22021057.6980001,6757720.927
"15932",1999,"AUS_A02","AUS_A11",9.789,1856616.171,6757720.927
"15933",1999,"AUS_A03","AUS_A11",51486.1,28725715.9299999,6757720.927
"15934",1999,"AUS_A04","AUS_A11",9348.01,36669141.9049999,6757720.927
"15935",1999,"AUS_A05","AUS_A11",141462,8979674.22000002,6757720.927
"15936",1999,"AUS_A06","AUS_A11",878512,19654552.6290001,6757720.927
"15937",1999,"AUS_A07","AUS_A11",528902,35165623.4010001,6757720.927
"15938",1999,"AUS_A08","AUS_A11",763053,28548295.8549999,6757720.927
"15939",1999,"AUS_A09","AUS_A11",36110.4,23912494.635,6757720.927
"15940",1999,"AUS_A10","AUS_A11",60348,20382251.134,6757720.927
"15941",1999,"AUS_A11","AUS_A11",37847,6757720.927,6757720.927
"15942",1999,"AUS_A12","AUS_A11",726.994,339099.907000001,6757720.927
"15943",1999,"AUS_A13","AUS_A11",49874.8,13460198.191,6757720.927
"15944",1999,"AUS_A14","AUS_A11",3.563,48448604.0039999,6757720.927
"15945",1999,"AUS_A15","AUS_A11",12404.6,1516003.81700007,6757720.927
"15946",1999,"AUS_A16","AUS_A11",481530,40190740.787,6757720.927
"15947",1999,"AUS_A17","AUS_A11",151200,30335598.081,6757720.927
"15948",1999,"AUS_A18","AUS_A11",22416.6,19667423.036,6757720.927
"15949",1999,"AUS_A19","AUS_A11",199811,39210081.146,6757720.927
"15950",1999,"AUS_A20","AUS_A11",105105,22041896.571,6757720.927
"15951",1999,"AUS_A21","AUS_A11",506172,216188121.727,6757720.927
"15952",1999,"AUS_A22","AUS_A11",7165.74,31375715.779,6757720.927
"15953",1999,"AUS_A23","AUS_A11",45104.2,80706642.854,6757720.927
"15954",1999,"AUS_A24","AUS_A11",0.787,663235.107999981,6757720.927
"15955",1999,"AUS_A25","AUS_A11",47.143,1585593.00699999,6757720.927
"15956",1999,"AUS_A26","AUS_A11",0.805,168904.523000001,6757720.927
"15957",1999,"LG01_LG01","AUS_A11",3971.97,NA,6757720.927
"15958",1999,"LG02_LG02","AUS_A11",-0.884,NA,6757720.927
"15959",1999,"LH01_LH01","AUS_A11",1596800,NA,6757720.927
"15960",1999,"LK01_LK01","AUS_A11",381329,NA,6757720.927
"15961",1999,"LK02_LK02","AUS_A11",34005,NA,6757720.927
"15962",1999,"LK03_LK03","AUS_A11",245124,NA,6757720.927
"15963",1999,"Imp_A01","AUS_A11",7721.216,NA,6757720.927
"15964",1999,"Imp_A02","AUS_A11",276.892,NA,6757720.927
"15965",1999,"Imp_A03","AUS_A11",62026.751,NA,6757720.927
"15966",1999,"Imp_A04","AUS_A11",5635.558,NA,6757720.927
"15967",1999,"Imp_A05","AUS_A11",6531.819,NA,6757720.927
"15968",1999,"Imp_A06","AUS_A11",16208.837,NA,6757720.927
"15969",1999,"Imp_A07","AUS_A11",10674.979,NA,6757720.927
"15970",1999,"Imp_A08","AUS_A11",163839.453,NA,6757720.927
"15971",1999,"Imp_A09","AUS_A11",3338.389,NA,6757720.927
"15972",1999,"Imp_A10","AUS_A11",660.099,NA,6757720.927
"15973",1999,"Imp_A11","AUS_A11",2886.122,NA,6757720.927
"15974",1999,"Imp_A12","AUS_A11",1744.965,NA,6757720.927
"15975",1999,"Imp_A13","AUS_A11",239.008,NA,6757720.927
"15976",1999,"Imp_A14","AUS_A11",244.51,NA,6757720.927
"15977",1999,"Imp_A15","AUS_A11",143.198,NA,6757720.927
"15978",1999,"Imp_A16","AUS_A11",224.212,NA,6757720.927
"15979",1999,"Imp_A17","AUS_A11",294.956,NA,6757720.927
"15980",1999,"Imp_A18","AUS_A11",12986.128,NA,6757720.927
"15981",1999,"Imp_A19","AUS_A11",3453.204,NA,6757720.927
"15982",1999,"Imp_A20","AUS_A11",9425.035,NA,6757720.927
"15983",1999,"Imp_A21","AUS_A11",92871.478,NA,6757720.927
"15984",1999,"Imp_A22","AUS_A11",315.86,NA,6757720.927
"15985",1999,"Imp_A23","AUS_A11",6524.89,NA,6757720.927
"15986",1999,"Imp_A24","AUS_A11",204.793,NA,6757720.927
"15987",1999,"Imp_A25","AUS_A11",505.638,NA,6757720.927
"15988",1999,"Imp_A26","AUS_A11",15367.396,NA,6757720.927
"15989",1999,"Imp_ZZZ","AUS_A11",-80646.376,NA,6757720.927
"15990",1999,"AUS_A01","AUS_A12",7179.74,22021057.6980001,339099.907000001
"15991",1999,"AUS_A02","AUS_A12",0.444,1856616.171,339099.907000001
"15992",1999,"AUS_A03","AUS_A12",8685.8,28725715.9299999,339099.907000001
"15993",1999,"AUS_A04","AUS_A12",445.795,36669141.9049999,339099.907000001
"15994",1999,"AUS_A05","AUS_A12",5185.48,8979674.22000002,339099.907000001
"15995",1999,"AUS_A06","AUS_A12",6316.63,19654552.6290001,339099.907000001
"15996",1999,"AUS_A07","AUS_A12",22185.5,35165623.4010001,339099.907000001
"15997",1999,"AUS_A08","AUS_A12",25834.2,28548295.8549999,339099.907000001
"15998",1999,"AUS_A09","AUS_A12",1626.47,23912494.635,339099.907000001
"15999",1999,"AUS_A10","AUS_A12",9560.71,20382251.134,339099.907000001
"16000",1999,"AUS_A11","AUS_A12",390.091,6757720.927,339099.907000001
"16001",1999,"AUS_A12","AUS_A12",119.602,339099.907000001,339099.907000001
"16002",1999,"AUS_A13","AUS_A12",2126.75,13460198.191,339099.907000001
"16003",1999,"AUS_A14","AUS_A12",0.191,48448604.0039999,339099.907000001
"16004",1999,"AUS_A15","AUS_A12",785.128,1516003.81700007,339099.907000001
"16005",1999,"AUS_A16","AUS_A12",30911.8,40190740.787,339099.907000001
"16006",1999,"AUS_A17","AUS_A12",9294.13,30335598.081,339099.907000001
"16007",1999,"AUS_A18","AUS_A12",1402.34,19667423.036,339099.907000001
"16008",1999,"AUS_A19","AUS_A12",7177.91,39210081.146,339099.907000001
"16009",1999,"AUS_A20","AUS_A12",4967.04,22041896.571,339099.907000001
"16010",1999,"AUS_A21","AUS_A12",16560.3,216188121.727,339099.907000001
"16011",1999,"AUS_A22","AUS_A12",199.019,31375715.779,339099.907000001
"16012",1999,"AUS_A23","AUS_A12",844.52,80706642.854,339099.907000001
"16013",1999,"AUS_A24","AUS_A12",0.027,663235.107999981,339099.907000001
"16014",1999,"AUS_A25","AUS_A12",3.365,1585593.00699999,339099.907000001
"16015",1999,"AUS_A26","AUS_A12",0.034,168904.523000001,339099.907000001
"16016",1999,"LG01_LG01","AUS_A12",229.347,NA,339099.907000001
"16017",1999,"LG02_LG02","AUS_A12",-0.031,NA,339099.907000001
"16018",1999,"LH01_LH01","AUS_A12",93799,NA,339099.907000001
"16019",1999,"LK01_LK01","AUS_A12",38706.4,NA,339099.907000001
"16020",1999,"LK02_LK02","AUS_A12",3451.6,NA,339099.907000001
"16021",1999,"LK03_LK03","AUS_A12",24881.1,NA,339099.907000001
"16022",1999,"Imp_A01","AUS_A12",19.904,NA,339099.907000001
"16023",1999,"Imp_A02","AUS_A12",5.48,NA,339099.907000001
"16024",1999,"Imp_A03","AUS_A12",11070.097,NA,339099.907000001
"16025",1999,"Imp_A04","AUS_A12",70.374,NA,339099.907000001
"16026",1999,"Imp_A05","AUS_A12",82.87,NA,339099.907000001
"16027",1999,"Imp_A06","AUS_A12",278.432,NA,339099.907000001
"16028",1999,"Imp_A07","AUS_A12",405.062,NA,339099.907000001
"16029",1999,"Imp_A08","AUS_A12",1845.135,NA,339099.907000001
"16030",1999,"Imp_A09","AUS_A12",122.618,NA,339099.907000001
"16031",1999,"Imp_A10","AUS_A12",84.044,NA,339099.907000001
"16032",1999,"Imp_A11","AUS_A12",35.42,NA,339099.907000001
"16033",1999,"Imp_A12","AUS_A12",36.924,NA,339099.907000001
"16034",1999,"Imp_A13","AUS_A12",8.339,NA,339099.907000001
"16035",1999,"Imp_A14","AUS_A12",8.97,NA,339099.907000001
"16036",1999,"Imp_A15","AUS_A12",5.197,NA,339099.907000001
"16037",1999,"Imp_A16","AUS_A12",6.593,NA,339099.907000001
"16038",1999,"Imp_A17","AUS_A12",7.101,NA,339099.907000001
"16039",1999,"Imp_A18","AUS_A12",7.479,NA,339099.907000001
"16040",1999,"Imp_A19","AUS_A12",64.269,NA,339099.907000001
"16041",1999,"Imp_A20","AUS_A12",317.266,NA,339099.907000001
"16042",1999,"Imp_A21","AUS_A12",746.157,NA,339099.907000001
"16043",1999,"Imp_A22","AUS_A12",7.292,NA,339099.907000001
"16044",1999,"Imp_A23","AUS_A12",26.539,NA,339099.907000001
"16045",1999,"Imp_A24","AUS_A12",5.339,NA,339099.907000001
"16046",1999,"Imp_A25","AUS_A12",5.605,NA,339099.907000001
"16047",1999,"Imp_A26","AUS_A12",722.28,NA,339099.907000001
"16048",1999,"Imp_ZZZ","AUS_A12",234.689,NA,339099.907000001
"16049",1999,"AUS_A01","AUS_A13",1164.39,22021057.6980001,13460198.191
"16050",1999,"AUS_A02","AUS_A13",2.04,1856616.171,13460198.191
"16051",1999,"AUS_A03","AUS_A13",1475040,28725715.9299999,13460198.191
"16052",1999,"AUS_A04","AUS_A13",3415.12,36669141.9049999,13460198.191
"16053",1999,"AUS_A05","AUS_A13",5993.31,8979674.22000002,13460198.191
"16054",1999,"AUS_A06","AUS_A13",34062.3,19654552.6290001,13460198.191
"16055",1999,"AUS_A07","AUS_A13",302968,35165623.4010001,13460198.191
"16056",1999,"AUS_A08","AUS_A13",61251.9,28548295.8549999,13460198.191
"16057",1999,"AUS_A09","AUS_A13",150724,23912494.635,13460198.191
"16058",1999,"AUS_A10","AUS_A13",1651.7,20382251.134,13460198.191
"16059",1999,"AUS_A11","AUS_A13",919.982,6757720.927,13460198.191
"16060",1999,"AUS_A12","AUS_A13",82.395,339099.907000001,13460198.191
"16061",1999,"AUS_A13","AUS_A13",919345,13460198.191,13460198.191
"16062",1999,"AUS_A14","AUS_A13",1.898,48448604.0039999,13460198.191
"16063",1999,"AUS_A15","AUS_A13",5638.92,1516003.81700007,13460198.191
"16064",1999,"AUS_A16","AUS_A13",257031,40190740.787,13460198.191
"16065",1999,"AUS_A17","AUS_A13",44499.7,30335598.081,13460198.191
"16066",1999,"AUS_A18","AUS_A13",48227.4,19667423.036,13460198.191
"16067",1999,"AUS_A19","AUS_A13",231599,39210081.146,13460198.191
"16068",1999,"AUS_A20","AUS_A13",155091,22041896.571,13460198.191
"16069",1999,"AUS_A21","AUS_A13",2199410,216188121.727,13460198.191
"16070",1999,"AUS_A22","AUS_A13",9721.93,31375715.779,13460198.191
"16071",1999,"AUS_A23","AUS_A13",153907,80706642.854,13460198.191
"16072",1999,"AUS_A24","AUS_A13",0.218,663235.107999981,13460198.191
"16073",1999,"AUS_A25","AUS_A13",455.108,1585593.00699999,13460198.191
"16074",1999,"AUS_A26","AUS_A13",0.218,168904.523000001,13460198.191
"16075",1999,"LG01_LG01","AUS_A13",8631.23,NA,13460198.191
"16076",1999,"LG02_LG02","AUS_A13",-61568.1,NA,13460198.191
"16077",1999,"LH01_LH01","AUS_A13",1729510,NA,13460198.191
"16078",1999,"LK01_LK01","AUS_A13",3176770,NA,13460198.191
"16079",1999,"LK02_LK02","AUS_A13",283282,NA,13460198.191
"16080",1999,"LK03_LK03","AUS_A13",2042070,NA,13460198.191
"16081",1999,"Imp_A01","AUS_A13",126.959,NA,13460198.191
"16082",1999,"Imp_A02","AUS_A13",43.964,NA,13460198.191
"16083",1999,"Imp_A03","AUS_A13",954.904,NA,13460198.191
"16084",1999,"Imp_A04","AUS_A13",161.749,NA,13460198.191
"16085",1999,"Imp_A05","AUS_A13",362.756,NA,13460198.191
"16086",1999,"Imp_A06","AUS_A13",2701.769,NA,13460198.191
"16087",1999,"Imp_A07","AUS_A13",18648.747,NA,13460198.191
"16088",1999,"Imp_A08","AUS_A13",15164.078,NA,13460198.191
"16089",1999,"Imp_A09","AUS_A13",4277.258,NA,13460198.191
"16090",1999,"Imp_A10","AUS_A13",129.898,NA,13460198.191
"16091",1999,"Imp_A11","AUS_A13",166.568,NA,13460198.191
"16092",1999,"Imp_A12","AUS_A13",125.428,NA,13460198.191
"16093",1999,"Imp_A13","AUS_A13",107013.242,NA,13460198.191
"16094",1999,"Imp_A14","AUS_A13",64.801,NA,13460198.191
"16095",1999,"Imp_A15","AUS_A13",38.522,NA,13460198.191
"16096",1999,"Imp_A16","AUS_A13",71.017,NA,13460198.191
"16097",1999,"Imp_A17","AUS_A13",104.891,NA,13460198.191
"16098",1999,"Imp_A18","AUS_A13",5926.257,NA,13460198.191
"16099",1999,"Imp_A19","AUS_A13",3122.355,NA,13460198.191
"16100",1999,"Imp_A20","AUS_A13",4088.305,NA,13460198.191
"16101",1999,"Imp_A21","AUS_A13",252281.851,NA,13460198.191
"16102",1999,"Imp_A22","AUS_A13",1116.691,NA,13460198.191
"16103",1999,"Imp_A23","AUS_A13",29888.639,NA,13460198.191
"16104",1999,"Imp_A24","AUS_A13",171.149,NA,13460198.191
"16105",1999,"Imp_A25","AUS_A13",5089.843,NA,13460198.191
"16106",1999,"Imp_A26","AUS_A13",16231.877,NA,13460198.191
"16107",1999,"Imp_ZZZ","AUS_A13",-248773.986,NA,13460198.191
"16108",1999,"AUS_A01","AUS_A14",34073.6,22021057.6980001,48448604.0039999
"16109",1999,"AUS_A02","AUS_A14",4.32,1856616.171,48448604.0039999
"16110",1999,"AUS_A03","AUS_A14",237467,28725715.9299999,48448604.0039999
"16111",1999,"AUS_A04","AUS_A14",23483.7,36669141.9049999,48448604.0039999
"16112",1999,"AUS_A05","AUS_A14",66029.8,8979674.22000002,48448604.0039999
"16113",1999,"AUS_A06","AUS_A14",1659890,19654552.6290001,48448604.0039999
"16114",1999,"AUS_A07","AUS_A14",4125980,35165623.4010001,48448604.0039999
"16115",1999,"AUS_A08","AUS_A14",3471410,28548295.8549999,48448604.0039999
"16116",1999,"AUS_A09","AUS_A14",1033850,23912494.635,48448604.0039999
"16117",1999,"AUS_A10","AUS_A14",80852.4,20382251.134,48448604.0039999
"16118",1999,"AUS_A11","AUS_A14",123882,6757720.927,48448604.0039999
"16119",1999,"AUS_A12","AUS_A14",1532.48,339099.907000001,48448604.0039999
"16120",1999,"AUS_A13","AUS_A14",128005,13460198.191,48448604.0039999
"16121",1999,"AUS_A14","AUS_A14",1.708,48448604.0039999,48448604.0039999
"16122",1999,"AUS_A15","AUS_A14",45121.6,1516003.81700007,48448604.0039999
"16123",1999,"AUS_A16","AUS_A14",1483320,40190740.787,48448604.0039999
"16124",1999,"AUS_A17","AUS_A14",720451,30335598.081,48448604.0039999
"16125",1999,"AUS_A18","AUS_A14",158290,19667423.036,48448604.0039999
"16126",1999,"AUS_A19","AUS_A14",789214,39210081.146,48448604.0039999
"16127",1999,"AUS_A20","AUS_A14",333326,22041896.571,48448604.0039999
"16128",1999,"AUS_A21","AUS_A14",11256200,216188121.727,48448604.0039999
"16129",1999,"AUS_A22","AUS_A14",146726,31375715.779,48448604.0039999
"16130",1999,"AUS_A23","AUS_A14",302370,80706642.854,48448604.0039999
"16131",1999,"AUS_A24","AUS_A14",0.4,663235.107999981,48448604.0039999
"16132",1999,"AUS_A25","AUS_A14",1630.19,1585593.00699999,48448604.0039999
"16133",1999,"AUS_A26","AUS_A14",0.4,168904.523000001,48448604.0039999
"16134",1999,"LG01_LG01","AUS_A14",18807.3,NA,48448604.0039999
"16135",1999,"LG02_LG02","AUS_A14",-0.451,NA,48448604.0039999
"16136",1999,"LH01_LH01","AUS_A14",4773570,NA,48448604.0039999
"16137",1999,"LK01_LK01","AUS_A14",3569270,NA,48448604.0039999
"16138",1999,"LK02_LK02","AUS_A14",318282,NA,48448604.0039999
"16139",1999,"LK03_LK03","AUS_A14",2294370,NA,48448604.0039999
"16140",1999,"Imp_A01","AUS_A14",6445.626,NA,48448604.0039999
"16141",1999,"Imp_A02","AUS_A14",7964.976,NA,48448604.0039999
"16142",1999,"Imp_A03","AUS_A14",12076.125,NA,48448604.0039999
"16143",1999,"Imp_A04","AUS_A14",8918.341,NA,48448604.0039999
"16144",1999,"Imp_A05","AUS_A14",2451.581,NA,48448604.0039999
"16145",1999,"Imp_A06","AUS_A14",25116.683,NA,48448604.0039999
"16146",1999,"Imp_A07","AUS_A14",326035.583,NA,48448604.0039999
"16147",1999,"Imp_A08","AUS_A14",485034.47,NA,48448604.0039999
"16148",1999,"Imp_A09","AUS_A14",37635.486,NA,48448604.0039999
"16149",1999,"Imp_A10","AUS_A14",15195.177,NA,48448604.0039999
"16150",1999,"Imp_A11","AUS_A14",5256.095,NA,48448604.0039999
"16151",1999,"Imp_A12","AUS_A14",2623.047,NA,48448604.0039999
"16152",1999,"Imp_A13","AUS_A14",121.941,NA,48448604.0039999
"16153",1999,"Imp_A14","AUS_A14",124.947,NA,48448604.0039999
"16154",1999,"Imp_A15","AUS_A14",97.86,NA,48448604.0039999
"16155",1999,"Imp_A16","AUS_A14",436.105,NA,48448604.0039999
"16156",1999,"Imp_A17","AUS_A14",866.71,NA,48448604.0039999
"16157",1999,"Imp_A18","AUS_A14",16652.926,NA,48448604.0039999
"16158",1999,"Imp_A19","AUS_A14",145386.679,NA,48448604.0039999
"16159",1999,"Imp_A20","AUS_A14",26544.612,NA,48448604.0039999
"16160",1999,"Imp_A21","AUS_A14",996688.768,NA,48448604.0039999
"16161",1999,"Imp_A22","AUS_A14",999.079,NA,48448604.0039999
"16162",1999,"Imp_A23","AUS_A14",49367.196,NA,48448604.0039999
"16163",1999,"Imp_A24","AUS_A14",725.693,NA,48448604.0039999
"16164",1999,"Imp_A25","AUS_A14",17631.315,NA,48448604.0039999
"16165",1999,"Imp_A26","AUS_A14",68242.023,NA,48448604.0039999
"16166",1999,"Imp_ZZZ","AUS_A14",8992554.513,NA,48448604.0039999
"16167",1999,"AUS_A01","AUS_A15",3834.98,22021057.6980001,1516003.81700007
"16168",1999,"AUS_A02","AUS_A15",2841.8,1856616.171,1516003.81700007
"16169",1999,"AUS_A03","AUS_A15",4638.35,28725715.9299999,1516003.81700007
"16170",1999,"AUS_A04","AUS_A15",41038.4,36669141.9049999,1516003.81700007
"16171",1999,"AUS_A05","AUS_A15",1946.56,8979674.22000002,1516003.81700007
"16172",1999,"AUS_A06","AUS_A15",45940.1,19654552.6290001,1516003.81700007
"16173",1999,"AUS_A07","AUS_A15",15314.2,35165623.4010001,1516003.81700007
"16174",1999,"AUS_A08","AUS_A15",7181.06,28548295.8549999,1516003.81700007
"16175",1999,"AUS_A09","AUS_A15",3022.76,23912494.635,1516003.81700007
"16176",1999,"AUS_A10","AUS_A15",2667.64,20382251.134,1516003.81700007
"16177",1999,"AUS_A11","AUS_A15",1254.49,6757720.927,1516003.81700007
"16178",1999,"AUS_A12","AUS_A15",66.96,339099.907000001,1516003.81700007
"16179",1999,"AUS_A13","AUS_A15",7415.26,13460198.191,1516003.81700007
"16180",1999,"AUS_A14","AUS_A15",0.051,48448604.0039999,1516003.81700007
"16181",1999,"AUS_A15","AUS_A15",1075.26,1516003.81700007,1516003.81700007
"16182",1999,"AUS_A16","AUS_A15",11879.3,40190740.787,1516003.81700007
"16183",1999,"AUS_A17","AUS_A15",32082,30335598.081,1516003.81700007
"16184",1999,"AUS_A18","AUS_A15",9550.55,19667423.036,1516003.81700007
"16185",1999,"AUS_A19","AUS_A15",71174.4,39210081.146,1516003.81700007
"16186",1999,"AUS_A20","AUS_A15",56378,22041896.571,1516003.81700007
"16187",1999,"AUS_A21","AUS_A15",357427,216188121.727,1516003.81700007
"16188",1999,"AUS_A22","AUS_A15",2780.21,31375715.779,1516003.81700007
"16189",1999,"AUS_A23","AUS_A15",20083.9,80706642.854,1516003.81700007
"16190",1999,"AUS_A24","AUS_A15",0.004,663235.107999981,1516003.81700007
"16191",1999,"AUS_A25","AUS_A15",86.87,1585593.00699999,1516003.81700007
"16192",1999,"AUS_A26","AUS_A15",0.004,168904.523000001,1516003.81700007
"16193",1999,"LG01_LG01","AUS_A15",2361.72,NA,1516003.81700007
"16194",1999,"LG02_LG02","AUS_A15",-0.006,NA,1516003.81700007
"16195",1999,"LH01_LH01","AUS_A15",433061,NA,1516003.81700007
"16196",1999,"LK01_LK01","AUS_A15",131312,NA,1516003.81700007
"16197",1999,"LK02_LK02","AUS_A15",11709.4,NA,1516003.81700007
"16198",1999,"LK03_LK03","AUS_A15",84409.1,NA,1516003.81700007
"16199",1999,"Imp_A01","AUS_A15",135.821,NA,1516003.81700007
"16200",1999,"Imp_A02","AUS_A15",239.205,NA,1516003.81700007
"16201",1999,"Imp_A03","AUS_A15",467.334,NA,1516003.81700007
"16202",1999,"Imp_A04","AUS_A15",4010.902,NA,1516003.81700007
"16203",1999,"Imp_A05","AUS_A15",49.176,NA,1516003.81700007
"16204",1999,"Imp_A06","AUS_A15",1845.389,NA,1516003.81700007
"16205",1999,"Imp_A07","AUS_A15",498.558,NA,1516003.81700007
"16206",1999,"Imp_A08","AUS_A15",572.677,NA,1516003.81700007
"16207",1999,"Imp_A09","AUS_A15",66.757,NA,1516003.81700007
"16208",1999,"Imp_A10","AUS_A15",64.148,NA,1516003.81700007
"16209",1999,"Imp_A11","AUS_A15",36.48,NA,1516003.81700007
"16210",1999,"Imp_A12","AUS_A15",32.601,NA,1516003.81700007
"16211",1999,"Imp_A13","AUS_A15",1.258,NA,1516003.81700007
"16212",1999,"Imp_A14","AUS_A15",1.19,NA,1516003.81700007
"16213",1999,"Imp_A15","AUS_A15",1884.355,NA,1516003.81700007
"16214",1999,"Imp_A16","AUS_A15",87308.837,NA,1516003.81700007
"16215",1999,"Imp_A17","AUS_A15",13807.141,NA,1516003.81700007
"16216",1999,"Imp_A18","AUS_A15",784.997,NA,1516003.81700007
"16217",1999,"Imp_A19","AUS_A15",4149.513,NA,1516003.81700007
"16218",1999,"Imp_A20","AUS_A15",1957.639,NA,1516003.81700007
"16219",1999,"Imp_A21","AUS_A15",29414.538,NA,1516003.81700007
"16220",1999,"Imp_A22","AUS_A15",31.228,NA,1516003.81700007
"16221",1999,"Imp_A23","AUS_A15",3678.705,NA,1516003.81700007
"16222",1999,"Imp_A24","AUS_A15",38.646,NA,1516003.81700007
"16223",1999,"Imp_A25","AUS_A15",140.577,NA,1516003.81700007
"16224",1999,"Imp_A26","AUS_A15",2754.372,NA,1516003.81700007
"16225",1999,"Imp_ZZZ","AUS_A15",-501.55,NA,1516003.81700007
"16226",1999,"AUS_A01","AUS_A16",13568,22021057.6980001,40190740.787
"16227",1999,"AUS_A02","AUS_A16",0.783,1856616.171,40190740.787
"16228",1999,"AUS_A03","AUS_A16",243750,28725715.9299999,40190740.787
"16229",1999,"AUS_A04","AUS_A16",65673.2,36669141.9049999,40190740.787
"16230",1999,"AUS_A05","AUS_A16",46963.4,8979674.22000002,40190740.787
"16231",1999,"AUS_A06","AUS_A16",802874,19654552.6290001,40190740.787
"16232",1999,"AUS_A07","AUS_A16",519742,35165623.4010001,40190740.787
"16233",1999,"AUS_A08","AUS_A16",217416,28548295.8549999,40190740.787
"16234",1999,"AUS_A09","AUS_A16",98426.9,23912494.635,40190740.787
"16235",1999,"AUS_A10","AUS_A16",55269.5,20382251.134,40190740.787
"16236",1999,"AUS_A11","AUS_A16",29910.1,6757720.927,40190740.787
"16237",1999,"AUS_A12","AUS_A16",1805.28,339099.907000001,40190740.787
"16238",1999,"AUS_A13","AUS_A16",142553,13460198.191,40190740.787
"16239",1999,"AUS_A14","AUS_A16",0.393,48448604.0039999,40190740.787
"16240",1999,"AUS_A15","AUS_A16",18937.3,1516003.81700007,40190740.787
"16241",1999,"AUS_A16","AUS_A16",0.118,40190740.787,40190740.787
"16242",1999,"AUS_A17","AUS_A16",697975,30335598.081,40190740.787
"16243",1999,"AUS_A18","AUS_A16",316170,19667423.036,40190740.787
"16244",1999,"AUS_A19","AUS_A16",3476020,39210081.146,40190740.787
"16245",1999,"AUS_A20","AUS_A16",1182190,22041896.571,40190740.787
"16246",1999,"AUS_A21","AUS_A16",9807750,216188121.727,40190740.787
"16247",1999,"AUS_A22","AUS_A16",40260.3,31375715.779,40190740.787
"16248",1999,"AUS_A23","AUS_A16",341025,80706642.854,40190740.787
"16249",1999,"AUS_A24","AUS_A16",0.098,663235.107999981,40190740.787
"16250",1999,"AUS_A25","AUS_A16",2192.08,1585593.00699999,40190740.787
"16251",1999,"AUS_A26","AUS_A16",0.098,168904.523000001,40190740.787
"16252",1999,"LG01_LG01","AUS_A16",95354.5,NA,40190740.787
"16253",1999,"LG02_LG02","AUS_A16",-0.139,NA,40190740.787
"16254",1999,"LH01_LH01","AUS_A16",10343300,NA,40190740.787
"16255",1999,"LK01_LK01","AUS_A16",2674370,NA,40190740.787
"16256",1999,"LK02_LK02","AUS_A16",238481,NA,40190740.787
"16257",1999,"LK03_LK03","AUS_A16",1719130,NA,40190740.787
"16258",1999,"Imp_A01","AUS_A16",341.037,NA,40190740.787
"16259",1999,"Imp_A02","AUS_A16",32.205,NA,40190740.787
"16260",1999,"Imp_A03","AUS_A16",25120.716,NA,40190740.787
"16261",1999,"Imp_A04","AUS_A16",3107.297,NA,40190740.787
"16262",1999,"Imp_A05","AUS_A16",867.224,NA,40190740.787
"16263",1999,"Imp_A06","AUS_A16",17785.208,NA,40190740.787
"16264",1999,"Imp_A07","AUS_A16",11469.899,NA,40190740.787
"16265",1999,"Imp_A08","AUS_A16",9085.796,NA,40190740.787
"16266",1999,"Imp_A09","AUS_A16",1608.972,NA,40190740.787
"16267",1999,"Imp_A10","AUS_A16",2575.299,NA,40190740.787
"16268",1999,"Imp_A11","AUS_A16",648.311,NA,40190740.787
"16269",1999,"Imp_A12","AUS_A16",246.618,NA,40190740.787
"16270",1999,"Imp_A13","AUS_A16",29.184,NA,40190740.787
"16271",1999,"Imp_A14","AUS_A16",27.866,NA,40190740.787
"16272",1999,"Imp_A15","AUS_A16",108897.882,NA,40190740.787
"16273",1999,"Imp_A16","AUS_A16",5059686.577,NA,40190740.787
"16274",1999,"Imp_A17","AUS_A16",789051.803,NA,40190740.787
"16275",1999,"Imp_A18","AUS_A16",17022.181,NA,40190740.787
"16276",1999,"Imp_A19","AUS_A16",104718.361,NA,40190740.787
"16277",1999,"Imp_A20","AUS_A16",30912.571,NA,40190740.787
"16278",1999,"Imp_A21","AUS_A16",681346.247,NA,40190740.787
"16279",1999,"Imp_A22","AUS_A16",111.909,NA,40190740.787
"16280",1999,"Imp_A23","AUS_A16",44643.876,NA,40190740.787
"16281",1999,"Imp_A24","AUS_A16",997.171,NA,40190740.787
"16282",1999,"Imp_A25","AUS_A16",1873.338,NA,40190740.787
"16283",1999,"Imp_A26","AUS_A16",100717.271,NA,40190740.787
"16284",1999,"Imp_ZZZ","AUS_A16",-13291.943,NA,40190740.787
"16285",1999,"AUS_A01","AUS_A17",132725,22021057.6980001,30335598.081
"16286",1999,"AUS_A02","AUS_A17",104740,1856616.171,30335598.081
"16287",1999,"AUS_A03","AUS_A17",16060.5,28725715.9299999,30335598.081
"16288",1999,"AUS_A04","AUS_A17",1470820,36669141.9049999,30335598.081
