"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"42514",2011,"Imp_A02","BRB_A19",56.152,NA,659997.906999998
"42515",2011,"Imp_A03","BRB_A19",313.674,NA,659997.906999998
"42516",2011,"Imp_A04","BRB_A19",289.327,NA,659997.906999998
"42517",2011,"Imp_A05","BRB_A19",193.084,NA,659997.906999998
"42518",2011,"Imp_A06","BRB_A19",467.717,NA,659997.906999998
"42519",2011,"Imp_A07","BRB_A19",6144.51,NA,659997.906999998
"42520",2011,"Imp_A08","BRB_A19",607.565,NA,659997.906999998
"42521",2011,"Imp_A09","BRB_A19",2015.362,NA,659997.906999998
"42522",2011,"Imp_A10","BRB_A19",1190.604,NA,659997.906999998
"42523",2011,"Imp_A11","BRB_A19",308.342,NA,659997.906999998
"42524",2011,"Imp_A12","BRB_A19",79.847,NA,659997.906999998
"42525",2011,"Imp_A13","BRB_A19",85.777,NA,659997.906999998
"42526",2011,"Imp_A14","BRB_A19",112.57,NA,659997.906999998
"42527",2011,"Imp_A15","BRB_A19",151.634,NA,659997.906999998
"42528",2011,"Imp_A16","BRB_A19",4452.36,NA,659997.906999998
"42529",2011,"Imp_A17","BRB_A19",538.023,NA,659997.906999998
"42530",2011,"Imp_A18","BRB_A19",201.78,NA,659997.906999998
"42531",2011,"Imp_A19","BRB_A19",36774.708,NA,659997.906999998
"42532",2011,"Imp_A20","BRB_A19",5248.861,NA,659997.906999998
"42533",2011,"Imp_A21","BRB_A19",9192.049,NA,659997.906999998
"42534",2011,"Imp_A22","BRB_A19",96.717,NA,659997.906999998
"42535",2011,"Imp_A23","BRB_A19",603.745,NA,659997.906999998
"42536",2011,"Imp_A24","BRB_A19",67.83,NA,659997.906999998
"42537",2011,"Imp_A25","BRB_A19",39.928,NA,659997.906999998
"42538",2011,"Imp_A26","BRB_A19",1577.243,NA,659997.906999998
"42539",2011,"Imp_ZZZ","BRB_A19",324227.075,NA,659997.906999998
"42540",2011,"BRB_A01","BRB_A20",18.67,194280.888,361395.643
"42541",2011,"BRB_A02","BRB_A20",0.454,17459.996,361395.643
"42542",2011,"BRB_A03","BRB_A20",121.125,151328.790000001,361395.643
"42543",2011,"BRB_A04","BRB_A20",17.144,402249.230000001,361395.643
"42544",2011,"BRB_A05","BRB_A20",186.157,65367.1839999998,361395.643
"42545",2011,"BRB_A06","BRB_A20",4853.77,184159.392,361395.643
"42546",2011,"BRB_A07","BRB_A20",2182.33,472971.707,361395.643
"42547",2011,"BRB_A08","BRB_A20",801.099,184321.870999999,361395.643
"42548",2011,"BRB_A09","BRB_A20",3815.7,522103.918999999,361395.643
"42549",2011,"BRB_A10","BRB_A20",455.012,218034.066,361395.643
"42550",2011,"BRB_A11","BRB_A20",783.631,75613.3459999999,361395.643
"42551",2011,"BRB_A12","BRB_A20",53.991,22719.321,361395.643
"42552",2011,"BRB_A13","BRB_A20",2265.1,196338.273000001,361395.643
"42553",2011,"BRB_A14","BRB_A20",2859.59,558103.229000001,361395.643
"42554",2011,"BRB_A15","BRB_A20",35.551,24750.509,361395.643
"42555",2011,"BRB_A16","BRB_A20",2487.46,462041.893999997,361395.643
"42556",2011,"BRB_A17","BRB_A20",248.867,366488.105999999,361395.643
"42557",2011,"BRB_A18","BRB_A20",1904.66,412049.815,361395.643
"42558",2011,"BRB_A19","BRB_A20",4887.34,659997.906999998,361395.643
"42559",2011,"BRB_A20","BRB_A20",33031.5,361395.643,361395.643
"42560",2011,"BRB_A21","BRB_A20",60601.5,2348437.10700001,361395.643
"42561",2011,"BRB_A22","BRB_A20",140.983,739604.749999999,361395.643
"42562",2011,"BRB_A23","BRB_A20",5199.76,1030705.192,361395.643
"42563",2011,"BRB_A24","BRB_A20",0.141,18902.4340000001,361395.643
"42564",2011,"BRB_A25","BRB_A20",568.235,28921.2469999997,361395.643
"42565",2011,"BRB_A26","BRB_A20",0.245,7685.67800000001,361395.643
"42566",2011,"LG01_LG01","BRB_A20",2282.49,NA,361395.643
"42567",2011,"LG02_LG02","BRB_A20",-630.01,NA,361395.643
"42568",2011,"LH01_LH01","BRB_A20",69012.9,NA,361395.643
"42569",2011,"LK01_LK01","BRB_A20",55494.3,NA,361395.643
"42570",2011,"LK02_LK02","BRB_A20",23248,NA,361395.643
"42571",2011,"LK03_LK03","BRB_A20",21859.2,NA,361395.643
"42572",2011,"Imp_A01","BRB_A20",197.398,NA,361395.643
"42573",2011,"Imp_A02","BRB_A20",52.688,NA,361395.643
"42574",2011,"Imp_A03","BRB_A20",169.607,NA,361395.643
"42575",2011,"Imp_A04","BRB_A20",280.672,NA,361395.643
"42576",2011,"Imp_A05","BRB_A20",201.684,NA,361395.643
"42577",2011,"Imp_A06","BRB_A20",2644.439,NA,361395.643
"42578",2011,"Imp_A07","BRB_A20",1257.232,NA,361395.643
"42579",2011,"Imp_A08","BRB_A20",409.405,NA,361395.643
"42580",2011,"Imp_A09","BRB_A20",6343.104,NA,361395.643
"42581",2011,"Imp_A10","BRB_A20",322.555,NA,361395.643
"42582",2011,"Imp_A11","BRB_A20",302.873,NA,361395.643
"42583",2011,"Imp_A12","BRB_A20",75.995,NA,361395.643
"42584",2011,"Imp_A13","BRB_A20",85.444,NA,361395.643
"42585",2011,"Imp_A14","BRB_A20",110.818,NA,361395.643
"42586",2011,"Imp_A15","BRB_A20",125.61,NA,361395.643
"42587",2011,"Imp_A16","BRB_A20",3392.115,NA,361395.643
"42588",2011,"Imp_A17","BRB_A20",285.202,NA,361395.643
"42589",2011,"Imp_A18","BRB_A20",167.174,NA,361395.643
"42590",2011,"Imp_A19","BRB_A20",5119.584,NA,361395.643
"42591",2011,"Imp_A20","BRB_A20",5872.664,NA,361395.643
"42592",2011,"Imp_A21","BRB_A20",6252.812,NA,361395.643
"42593",2011,"Imp_A22","BRB_A20",99.653,NA,361395.643
"42594",2011,"Imp_A23","BRB_A20",848.7,NA,361395.643
"42595",2011,"Imp_A24","BRB_A20",66.871,NA,361395.643
"42596",2011,"Imp_A25","BRB_A20",49.766,NA,361395.643
"42597",2011,"Imp_A26","BRB_A20",876.924,NA,361395.643
"42598",2011,"Imp_ZZZ","BRB_A20",26997.759,NA,361395.643
"42599",2011,"BRB_A01","BRB_A21",3042.67,194280.888,2348437.10700001
"42600",2011,"BRB_A02","BRB_A21",96.992,17459.996,2348437.10700001
"42601",2011,"BRB_A03","BRB_A21",977.601,151328.790000001,2348437.10700001
"42602",2011,"BRB_A04","BRB_A21",2407.77,402249.230000001,2348437.10700001
"42603",2011,"BRB_A05","BRB_A21",804.154,65367.1839999998,2348437.10700001
"42604",2011,"BRB_A06","BRB_A21",19359.5,184159.392,2348437.10700001
"42605",2011,"BRB_A07","BRB_A21",11043.6,472971.707,2348437.10700001
"42606",2011,"BRB_A08","BRB_A21",6047.74,184321.870999999,2348437.10700001
"42607",2011,"BRB_A09","BRB_A21",15365.8,522103.918999999,2348437.10700001
"42608",2011,"BRB_A10","BRB_A21",5066.51,218034.066,2348437.10700001
"42609",2011,"BRB_A11","BRB_A21",4956.11,75613.3459999999,2348437.10700001
"42610",2011,"BRB_A12","BRB_A21",177.367,22719.321,2348437.10700001
"42611",2011,"BRB_A13","BRB_A21",13065.2,196338.273000001,2348437.10700001
"42612",2011,"BRB_A14","BRB_A21",29708.8,558103.229000001,2348437.10700001
"42613",2011,"BRB_A15","BRB_A21",296.79,24750.509,2348437.10700001
"42614",2011,"BRB_A16","BRB_A21",14257.4,462041.893999997,2348437.10700001
"42615",2011,"BRB_A17","BRB_A21",4036.14,366488.105999999,2348437.10700001
"42616",2011,"BRB_A18","BRB_A21",12785.4,412049.815,2348437.10700001
"42617",2011,"BRB_A19","BRB_A21",15483.9,659997.906999998,2348437.10700001
"42618",2011,"BRB_A20","BRB_A21",30905.6,361395.643,2348437.10700001
"42619",2011,"BRB_A21","BRB_A21",434517,2348437.10700001,2348437.10700001
"42620",2011,"BRB_A22","BRB_A21",1045.05,739604.749999999,2348437.10700001
"42621",2011,"BRB_A23","BRB_A21",19243.4,1030705.192,2348437.10700001
"42622",2011,"BRB_A24","BRB_A21",0.594,18902.4340000001,2348437.10700001
"42623",2011,"BRB_A25","BRB_A21",2796.77,28921.2469999997,2348437.10700001
"42624",2011,"BRB_A26","BRB_A21",0.19,7685.67800000001,2348437.10700001
"42625",2011,"LG01_LG01","BRB_A21",14381.5,NA,2348437.10700001
"42626",2011,"LG02_LG02","BRB_A21",-9625.58,NA,2348437.10700001
"42627",2011,"LH01_LH01","BRB_A21",303479,NA,2348437.10700001
"42628",2011,"LK01_LK01","BRB_A21",565494,NA,2348437.10700001
"42629",2011,"LK02_LK02","BRB_A21",151046,NA,2348437.10700001
"42630",2011,"LK03_LK03","BRB_A21",175136,NA,2348437.10700001
"42631",2011,"Imp_A01","BRB_A21",1426.322,NA,2348437.10700001
"42632",2011,"Imp_A02","BRB_A21",153.624,NA,2348437.10700001
"42633",2011,"Imp_A03","BRB_A21",181.95,NA,2348437.10700001
"42634",2011,"Imp_A04","BRB_A21",3316.528,NA,2348437.10700001
"42635",2011,"Imp_A05","BRB_A21",449.422,NA,2348437.10700001
"42636",2011,"Imp_A06","BRB_A21",1896.643,NA,2348437.10700001
"42637",2011,"Imp_A07","BRB_A21",4716.236,NA,2348437.10700001
"42638",2011,"Imp_A08","BRB_A21",2470.498,NA,2348437.10700001
"42639",2011,"Imp_A09","BRB_A21",18203.874,NA,2348437.10700001
"42640",2011,"Imp_A10","BRB_A21",3575.401,NA,2348437.10700001
"42641",2011,"Imp_A11","BRB_A21",2588.497,NA,2348437.10700001
"42642",2011,"Imp_A12","BRB_A21",191.789,NA,2348437.10700001
"42643",2011,"Imp_A13","BRB_A21",161.064,NA,2348437.10700001
"42644",2011,"Imp_A14","BRB_A21",105.561,NA,2348437.10700001
"42645",2011,"Imp_A15","BRB_A21",120.148,NA,2348437.10700001
"42646",2011,"Imp_A16","BRB_A21",3090.177,NA,2348437.10700001
"42647",2011,"Imp_A17","BRB_A21",362.531,NA,2348437.10700001
"42648",2011,"Imp_A18","BRB_A21",468.71,NA,2348437.10700001
"42649",2011,"Imp_A19","BRB_A21",7984.89,NA,2348437.10700001
"42650",2011,"Imp_A20","BRB_A21",4849.132,NA,2348437.10700001
"42651",2011,"Imp_A21","BRB_A21",63285.648,NA,2348437.10700001
"42652",2011,"Imp_A22","BRB_A21",133.867,NA,2348437.10700001
"42653",2011,"Imp_A23","BRB_A21",3852.456,NA,2348437.10700001
"42654",2011,"Imp_A24","BRB_A21",78.091,NA,2348437.10700001
"42655",2011,"Imp_A25","BRB_A21",150.325,NA,2348437.10700001
"42656",2011,"Imp_A26","BRB_A21",3183.566,NA,2348437.10700001
"42657",2011,"Imp_ZZZ","BRB_A21",374041.189,NA,2348437.10700001
"42658",2011,"BRB_A01","BRB_A22",647.49,194280.888,739604.749999999
"42659",2011,"BRB_A02","BRB_A22",11.393,17459.996,739604.749999999
"42660",2011,"BRB_A03","BRB_A22",3196.51,151328.790000001,739604.749999999
"42661",2011,"BRB_A04","BRB_A22",3999.41,402249.230000001,739604.749999999
"42662",2011,"BRB_A05","BRB_A22",1524.44,65367.1839999998,739604.749999999
"42663",2011,"BRB_A06","BRB_A22",12675.6,184159.392,739604.749999999
"42664",2011,"BRB_A07","BRB_A22",17737.8,472971.707,739604.749999999
"42665",2011,"BRB_A08","BRB_A22",3062.04,184321.870999999,739604.749999999
"42666",2011,"BRB_A09","BRB_A22",17659.3,522103.918999999,739604.749999999
"42667",2011,"BRB_A10","BRB_A22",16026.4,218034.066,739604.749999999
"42668",2011,"BRB_A11","BRB_A22",2098.32,75613.3459999999,739604.749999999
"42669",2011,"BRB_A12","BRB_A22",4.557,22719.321,739604.749999999
"42670",2011,"BRB_A13","BRB_A22",12718.5,196338.273000001,739604.749999999
"42671",2011,"BRB_A14","BRB_A22",19341.5,558103.229000001,739604.749999999
"42672",2011,"BRB_A15","BRB_A22",180.888,24750.509,739604.749999999
"42673",2011,"BRB_A16","BRB_A22",12251.5,462041.893999997,739604.749999999
"42674",2011,"BRB_A17","BRB_A22",489.255,366488.105999999,739604.749999999
"42675",2011,"BRB_A18","BRB_A22",5931.57,412049.815,739604.749999999
"42676",2011,"BRB_A19","BRB_A22",12303.3,659997.906999998,739604.749999999
"42677",2011,"BRB_A20","BRB_A22",25519.7,361395.643,739604.749999999
"42678",2011,"BRB_A21","BRB_A22",118412,2348437.10700001,739604.749999999
"42679",2011,"BRB_A22","BRB_A22",1559.02,739604.749999999,739604.749999999
"42680",2011,"BRB_A23","BRB_A22",13974.8,1030705.192,739604.749999999
"42681",2011,"BRB_A24","BRB_A22",229.476,18902.4340000001,739604.749999999
"42682",2011,"BRB_A25","BRB_A22",747.556,28921.2469999997,739604.749999999
"42683",2011,"BRB_A26","BRB_A22",0.262,7685.67800000001,739604.749999999
"42684",2011,"LG01_LG01","BRB_A22",691.898,NA,739604.749999999
"42685",2011,"LG02_LG02","BRB_A22",-141.976,NA,739604.749999999
"42686",2011,"LH01_LH01","BRB_A22",185914,NA,739604.749999999
"42687",2011,"LK01_LK01","BRB_A22",45254,NA,739604.749999999
"42688",2011,"LK02_LK02","BRB_A22",54469,NA,739604.749999999
"42689",2011,"LK03_LK03","BRB_A22",31285,NA,739604.749999999
"42690",2011,"Imp_A01","BRB_A22",399.752,NA,739604.749999999
"42691",2011,"Imp_A02","BRB_A22",91.659,NA,739604.749999999
"42692",2011,"Imp_A03","BRB_A22",247.149,NA,739604.749999999
"42693",2011,"Imp_A04","BRB_A22",1289.092,NA,739604.749999999
"42694",2011,"Imp_A05","BRB_A22",846.939,NA,739604.749999999
"42695",2011,"Imp_A06","BRB_A22",1939.724,NA,739604.749999999
"42696",2011,"Imp_A07","BRB_A22",10304.386,NA,739604.749999999
"42697",2011,"Imp_A08","BRB_A22",938.977,NA,739604.749999999
"42698",2011,"Imp_A09","BRB_A22",11661.225,NA,739604.749999999
"42699",2011,"Imp_A10","BRB_A22",1090.635,NA,739604.749999999
"42700",2011,"Imp_A11","BRB_A22",986.99,NA,739604.749999999
"42701",2011,"Imp_A12","BRB_A22",102.453,NA,739604.749999999
"42702",2011,"Imp_A13","BRB_A22",105.023,NA,739604.749999999
"42703",2011,"Imp_A14","BRB_A22",114.162,NA,739604.749999999
"42704",2011,"Imp_A15","BRB_A22",151.557,NA,739604.749999999
"42705",2011,"Imp_A16","BRB_A22",4282.211,NA,739604.749999999
"42706",2011,"Imp_A17","BRB_A22",582.464,NA,739604.749999999
"42707",2011,"Imp_A18","BRB_A22",190.519,NA,739604.749999999
"42708",2011,"Imp_A19","BRB_A22",43947.579,NA,739604.749999999
"42709",2011,"Imp_A20","BRB_A22",2345.161,NA,739604.749999999
"42710",2011,"Imp_A21","BRB_A22",8648.509,NA,739604.749999999
"42711",2011,"Imp_A22","BRB_A22",102.886,NA,739604.749999999
"42712",2011,"Imp_A23","BRB_A22",925.197,NA,739604.749999999
"42713",2011,"Imp_A24","BRB_A22",70.171,NA,739604.749999999
"42714",2011,"Imp_A25","BRB_A22",50.936,NA,739604.749999999
"42715",2011,"Imp_A26","BRB_A22",2395.373,NA,739604.749999999
"42716",2011,"Imp_ZZZ","BRB_A22",26019.512,NA,739604.749999999
"42717",2011,"BRB_A01","BRB_A23",1820.45,194280.888,1030705.192
"42718",2011,"BRB_A02","BRB_A23",251.483,17459.996,1030705.192
"42719",2011,"BRB_A03","BRB_A23",872.731,151328.790000001,1030705.192
"42720",2011,"BRB_A04","BRB_A23",9098.96,402249.230000001,1030705.192
"42721",2011,"BRB_A05","BRB_A23",2805.29,65367.1839999998,1030705.192
"42722",2011,"BRB_A06","BRB_A23",12199.9,184159.392,1030705.192
"42723",2011,"BRB_A07","BRB_A23",35267.5,472971.707,1030705.192
"42724",2011,"BRB_A08","BRB_A23",1912.18,184321.870999999,1030705.192
"42725",2011,"BRB_A09","BRB_A23",13167,522103.918999999,1030705.192
"42726",2011,"BRB_A10","BRB_A23",712.064,218034.066,1030705.192
"42727",2011,"BRB_A11","BRB_A23",4809.95,75613.3459999999,1030705.192
"42728",2011,"BRB_A12","BRB_A23",236.517,22719.321,1030705.192
"42729",2011,"BRB_A13","BRB_A23",21350.7,196338.273000001,1030705.192
"42730",2011,"BRB_A14","BRB_A23",11408.2,558103.229000001,1030705.192
"42731",2011,"BRB_A15","BRB_A23",372.601,24750.509,1030705.192
"42732",2011,"BRB_A16","BRB_A23",21685,462041.893999997,1030705.192
"42733",2011,"BRB_A17","BRB_A23",2630.25,366488.105999999,1030705.192
"42734",2011,"BRB_A18","BRB_A23",7265.58,412049.815,1030705.192
"42735",2011,"BRB_A19","BRB_A23",16427.3,659997.906999998,1030705.192
"42736",2011,"BRB_A20","BRB_A23",22736.3,361395.643,1030705.192
"42737",2011,"BRB_A21","BRB_A23",189310,2348437.10700001,1030705.192
"42738",2011,"BRB_A22","BRB_A23",704.198,739604.749999999,1030705.192
"42739",2011,"BRB_A23","BRB_A23",40673.3,1030705.192,1030705.192
"42740",2011,"BRB_A24","BRB_A23",54.044,18902.4340000001,1030705.192
"42741",2011,"BRB_A25","BRB_A23",1422.1,28921.2469999997,1030705.192
"42742",2011,"BRB_A26","BRB_A23",0.232,7685.67800000001,1030705.192
"42743",2011,"LG01_LG01","BRB_A23",3071.21,NA,1030705.192
"42744",2011,"LG02_LG02","BRB_A23",-3322.44,NA,1030705.192
"42745",2011,"LH01_LH01","BRB_A23",296695,NA,1030705.192
"42746",2011,"LK01_LK01","BRB_A23",96738,NA,1030705.192
"42747",2011,"LK02_LK02","BRB_A23",65783.2,NA,1030705.192
"42748",2011,"LK03_LK03","BRB_A23",35351.1,NA,1030705.192
"42749",2011,"Imp_A01","BRB_A23",765.969,NA,1030705.192
"42750",2011,"Imp_A02","BRB_A23",273.811,NA,1030705.192
"42751",2011,"Imp_A03","BRB_A23",189.641,NA,1030705.192
"42752",2011,"Imp_A04","BRB_A23",2768.979,NA,1030705.192
"42753",2011,"Imp_A05","BRB_A23",1289.444,NA,1030705.192
"42754",2011,"Imp_A06","BRB_A23",1592.64,NA,1030705.192
"42755",2011,"Imp_A07","BRB_A23",17980.041,NA,1030705.192
"42756",2011,"Imp_A08","BRB_A23",906.839,NA,1030705.192
"42757",2011,"Imp_A09","BRB_A23",9706.323,NA,1030705.192
"42758",2011,"Imp_A10","BRB_A23",380.164,NA,1030705.192
"42759",2011,"Imp_A11","BRB_A23",1700.939,NA,1030705.192
"42760",2011,"Imp_A12","BRB_A23",143.089,NA,1030705.192
"42761",2011,"Imp_A13","BRB_A23",134.238,NA,1030705.192
"42762",2011,"Imp_A14","BRB_A23",111.954,NA,1030705.192
"42763",2011,"Imp_A15","BRB_A23",67.227,NA,1030705.192
"42764",2011,"Imp_A16","BRB_A23",110.773,NA,1030705.192
"42765",2011,"Imp_A17","BRB_A23",157.497,NA,1030705.192
"42766",2011,"Imp_A18","BRB_A23",285.507,NA,1030705.192
"42767",2011,"Imp_A19","BRB_A23",4492.164,NA,1030705.192
"42768",2011,"Imp_A20","BRB_A23",3045.139,NA,1030705.192
"42769",2011,"Imp_A21","BRB_A23",20177.128,NA,1030705.192
"42770",2011,"Imp_A22","BRB_A23",154.248,NA,1030705.192
"42771",2011,"Imp_A23","BRB_A23",4515.006,NA,1030705.192
"42772",2011,"Imp_A24","BRB_A23",81.131,NA,1030705.192
"42773",2011,"Imp_A25","BRB_A23",185.79,NA,1030705.192
"42774",2011,"Imp_A26","BRB_A23",2281.781,NA,1030705.192
"42775",2011,"Imp_ZZZ","BRB_A23",43697.83,NA,1030705.192
"42776",2011,"BRB_A01","BRB_A24",3.986,194280.888,18902.4340000001
"42777",2011,"BRB_A02","BRB_A24",0.946,17459.996,18902.4340000001
"42778",2011,"BRB_A03","BRB_A24",6.677,151328.790000001,18902.4340000001
"42779",2011,"BRB_A04","BRB_A24",103.531,402249.230000001,18902.4340000001
"42780",2011,"BRB_A05","BRB_A24",20.908,65367.1839999998,18902.4340000001
"42781",2011,"BRB_A06","BRB_A24",205.102,184159.392,18902.4340000001
"42782",2011,"BRB_A07","BRB_A24",216.23,472971.707,18902.4340000001
"42783",2011,"BRB_A08","BRB_A24",61.466,184321.870999999,18902.4340000001
"42784",2011,"BRB_A09","BRB_A24",136.818,522103.918999999,18902.4340000001
"42785",2011,"BRB_A10","BRB_A24",94.52,218034.066,18902.4340000001
"42786",2011,"BRB_A11","BRB_A24",47.302,75613.3459999999,18902.4340000001
"42787",2011,"BRB_A12","BRB_A24",0.203,22719.321,18902.4340000001
"42788",2011,"BRB_A13","BRB_A24",105.919,196338.273000001,18902.4340000001
"42789",2011,"BRB_A14","BRB_A24",128.756,558103.229000001,18902.4340000001
"42790",2011,"BRB_A15","BRB_A24",2.768,24750.509,18902.4340000001
"42791",2011,"BRB_A16","BRB_A24",204.447,462041.893999997,18902.4340000001
"42792",2011,"BRB_A17","BRB_A24",8.476,366488.105999999,18902.4340000001
"42793",2011,"BRB_A18","BRB_A24",93.75,412049.815,18902.4340000001
"42794",2011,"BRB_A19","BRB_A24",154.808,659997.906999998,18902.4340000001
"42795",2011,"BRB_A20","BRB_A24",634.705,361395.643,18902.4340000001
"42796",2011,"BRB_A21","BRB_A24",3802.29,2348437.10700001,18902.4340000001
"42797",2011,"BRB_A22","BRB_A24",93.324,739604.749999999,18902.4340000001
"42798",2011,"BRB_A23","BRB_A24",285.038,1030705.192,18902.4340000001
"42799",2011,"BRB_A24","BRB_A24",0.142,18902.4340000001,18902.4340000001
"42800",2011,"BRB_A25","BRB_A24",58.523,28921.2469999997,18902.4340000001
"42801",2011,"BRB_A26","BRB_A24",0.253,7685.67800000001,18902.4340000001
"42802",2011,"LG01_LG01","BRB_A24",10.947,NA,18902.4340000001
"42803",2011,"LG02_LG02","BRB_A24",-1.892,NA,18902.4340000001
"42804",2011,"LH01_LH01","BRB_A24",3701.99,NA,18902.4340000001
"42805",2011,"LK01_LK01","BRB_A24",630.38,NA,18902.4340000001
"42806",2011,"LK02_LK02","BRB_A24",1336.24,NA,18902.4340000001
"42807",2011,"LK03_LK03","BRB_A24",179.202,NA,18902.4340000001
"42808",2011,"Imp_A01","BRB_A24",200.733,NA,18902.4340000001
"42809",2011,"Imp_A02","BRB_A24",55.796,NA,18902.4340000001
"42810",2011,"Imp_A03","BRB_A24",167.836,NA,18902.4340000001
"42811",2011,"Imp_A04","BRB_A24",301.684,NA,18902.4340000001
"42812",2011,"Imp_A05","BRB_A24",179.594,NA,18902.4340000001
"42813",2011,"Imp_A06","BRB_A24",157.392,NA,18902.4340000001
"42814",2011,"Imp_A07","BRB_A24",380.923,NA,18902.4340000001
"42815",2011,"Imp_A08","BRB_A24",186.779,NA,18902.4340000001
"42816",2011,"Imp_A09","BRB_A24",403.398,NA,18902.4340000001
"42817",2011,"Imp_A10","BRB_A24",146.078,NA,18902.4340000001
"42818",2011,"Imp_A11","BRB_A24",182.305,NA,18902.4340000001
"42819",2011,"Imp_A12","BRB_A24",75.502,NA,18902.4340000001
"42820",2011,"Imp_A13","BRB_A24",82.254,NA,18902.4340000001
"42821",2011,"Imp_A14","BRB_A24",114.632,NA,18902.4340000001
"42822",2011,"Imp_A15","BRB_A24",67.017,NA,18902.4340000001
"42823",2011,"Imp_A16","BRB_A24",95.991,NA,18902.4340000001
"42824",2011,"Imp_A17","BRB_A24",110.01,NA,18902.4340000001
"42825",2011,"Imp_A18","BRB_A24",97.915,NA,18902.4340000001
"42826",2011,"Imp_A19","BRB_A24",266.865,NA,18902.4340000001
"42827",2011,"Imp_A20","BRB_A24",181.06,NA,18902.4340000001
"42828",2011,"Imp_A21","BRB_A24",735.788,NA,18902.4340000001
"42829",2011,"Imp_A22","BRB_A24",94.542,NA,18902.4340000001
"42830",2011,"Imp_A23","BRB_A24",253.265,NA,18902.4340000001
"42831",2011,"Imp_A24","BRB_A24",66.833,NA,18902.4340000001
"42832",2011,"Imp_A25","BRB_A24",28.681,NA,18902.4340000001
"42833",2011,"Imp_A26","BRB_A24",176.725,NA,18902.4340000001
"42834",2011,"Imp_ZZZ","BRB_A24",1765.081,NA,18902.4340000001
"42835",2011,"BRB_A01","BRB_A25",3.104,194280.888,28921.2469999997
"42836",2011,"BRB_A02","BRB_A25",0.339,17459.996,28921.2469999997
"42837",2011,"BRB_A03","BRB_A25",54.852,151328.790000001,28921.2469999997
"42838",2011,"BRB_A04","BRB_A25",2.414,402249.230000001,28921.2469999997
"42839",2011,"BRB_A05","BRB_A25",58.923,65367.1839999998,28921.2469999997
"42840",2011,"BRB_A06","BRB_A25",189.252,184159.392,28921.2469999997
"42841",2011,"BRB_A07","BRB_A25",329.024,472971.707,28921.2469999997
"42842",2011,"BRB_A08","BRB_A25",109.104,184321.870999999,28921.2469999997
"42843",2011,"BRB_A09","BRB_A25",91.888,522103.918999999,28921.2469999997
"42844",2011,"BRB_A10","BRB_A25",19.736,218034.066,28921.2469999997
"42845",2011,"BRB_A11","BRB_A25",37.928,75613.3459999999,28921.2469999997
"42846",2011,"BRB_A12","BRB_A25",0.135,22719.321,28921.2469999997
"42847",2011,"BRB_A13","BRB_A25",164.548,196338.273000001,28921.2469999997
"42848",2011,"BRB_A14","BRB_A25",90.076,558103.229000001,28921.2469999997
"42849",2011,"BRB_A15","BRB_A25",2.904,24750.509,28921.2469999997
"42850",2011,"BRB_A16","BRB_A25",216.158,462041.893999997,28921.2469999997
"42851",2011,"BRB_A17","BRB_A25",27.684,366488.105999999,28921.2469999997
"42852",2011,"BRB_A18","BRB_A25",51.284,412049.815,28921.2469999997
"42853",2011,"BRB_A19","BRB_A25",500.123,659997.906999998,28921.2469999997
"42854",2011,"BRB_A20","BRB_A25",824.005,361395.643,28921.2469999997
"42855",2011,"BRB_A21","BRB_A25",5247.57,2348437.10700001,28921.2469999997
"42856",2011,"BRB_A22","BRB_A25",792.326,739604.749999999,28921.2469999997
"42857",2011,"BRB_A23","BRB_A25",381.154,1030705.192,28921.2469999997
"42858",2011,"BRB_A24","BRB_A25",0.692,18902.4340000001,28921.2469999997
"42859",2011,"BRB_A25","BRB_A25",0.139,28921.2469999997,28921.2469999997
"42860",2011,"BRB_A26","BRB_A25",0.193,7685.67800000001,28921.2469999997
"42861",2011,"LG01_LG01","BRB_A25",67.592,NA,28921.2469999997
"42862",2011,"LG02_LG02","BRB_A25",-27.114,NA,28921.2469999997
"42863",2011,"LH01_LH01","BRB_A25",1652.72,NA,28921.2469999997
"42864",2011,"LK01_LK01","BRB_A25",4900.2,NA,28921.2469999997
"42865",2011,"LK02_LK02","BRB_A25",991.448,NA,28921.2469999997
"42866",2011,"LK03_LK03","BRB_A25",1652.96,NA,28921.2469999997
"42867",2011,"Imp_A01","BRB_A25",188.401,NA,28921.2469999997
"42868",2011,"Imp_A02","BRB_A25",50.401,NA,28921.2469999997
"42869",2011,"Imp_A03","BRB_A25",159.239,NA,28921.2469999997
"42870",2011,"Imp_A04","BRB_A25",254.935,NA,28921.2469999997
"42871",2011,"Imp_A05","BRB_A25",163.551,NA,28921.2469999997
"42872",2011,"Imp_A06","BRB_A25",142.651,NA,28921.2469999997
"42873",2011,"Imp_A07","BRB_A25",470.806,NA,28921.2469999997
"42874",2011,"Imp_A08","BRB_A25",176.266,NA,28921.2469999997
"42875",2011,"Imp_A09","BRB_A25",445.529,NA,28921.2469999997
"42876",2011,"Imp_A10","BRB_A25",123.133,NA,28921.2469999997
"42877",2011,"Imp_A11","BRB_A25",154.691,NA,28921.2469999997
"42878",2011,"Imp_A12","BRB_A25",70.642,NA,28921.2469999997
"42879",2011,"Imp_A13","BRB_A25",78.247,NA,28921.2469999997
"42880",2011,"Imp_A14","BRB_A25",106.778,NA,28921.2469999997
"42881",2011,"Imp_A15","BRB_A25",77.795,NA,28921.2469999997
