|ROW|COLNew|Value
141255|TTO_A23|TTO_A01|1717.24
141256|TTO_A23|TTO_A02|1693.59
141257|TTO_A23|TTO_A03|10580.2
141258|TTO_A23|TTO_A04|3132.84
141259|TTO_A23|TTO_A05|676.564
141260|TTO_A23|TTO_A06|2523.6
141261|TTO_A23|TTO_A07|7808.62
141262|TTO_A23|TTO_A08|2615.88
141263|TTO_A23|TTO_A09|3248.06
141264|TTO_A23|TTO_A10|840.066
141265|TTO_A23|TTO_A11|733.826
141266|TTO_A23|TTO_A12|24.893
141267|TTO_A23|TTO_A13|3588.96
141268|TTO_A23|TTO_A14|6130.96
141269|TTO_A23|TTO_A15|259.717
141270|TTO_A23|TTO_A16|4395.84
141271|TTO_A23|TTO_A17|8750.67
141272|TTO_A23|TTO_A18|13000.3
141273|TTO_A23|TTO_A19|11089.8
141274|TTO_A23|TTO_A20|18750.8
141275|TTO_A23|TTO_A21|58464.5
141276|TTO_A23|TTO_A22|25967.5
141277|TTO_A23|TTO_A23|635.207
141278|TTO_A23|TTO_A24|789.294
141279|TTO_A23|TTO_A25|2512.4
141280|TTO_A23|TTO_A26|0.181
141281|TTO_A23|TTO_XG|339531.0
141282|TTO_A23|TTO_XH|804600.0
141283|TTO_A23|TTO_XK01|41023.8
141284|TTO_A23|TTO_XK02|11.901
141285|TTO_A23|TTO_XK03|1365.16
141286|TTO_A23|TTO_XNPISH|210578.0
141287|TTO_A24|TTO_A01|0.267
141288|TTO_A24|TTO_A02|4.778
141289|TTO_A24|TTO_A03|18.872
141290|TTO_A24|TTO_A04|0.787
141291|TTO_A24|TTO_A05|0.671
141292|TTO_A24|TTO_A06|0.753
141293|TTO_A24|TTO_A07|1.297
141294|TTO_A24|TTO_A08|0.932
141295|TTO_A24|TTO_A09|0.322
141296|TTO_A24|TTO_A10|0.254
141297|TTO_A24|TTO_A11|0.786
141298|TTO_A24|TTO_A12|8.46
141299|TTO_A24|TTO_A13|0.326
141300|TTO_A24|TTO_A14|0.403
141301|TTO_A24|TTO_A15|0.264
141302|TTO_A24|TTO_A16|0.324
141303|TTO_A24|TTO_A17|0.53
141304|TTO_A24|TTO_A18|1.835
141305|TTO_A24|TTO_A19|0.826
141306|TTO_A24|TTO_A20|0.216
141307|TTO_A24|TTO_A21|2.683
141308|TTO_A24|TTO_A22|330.458
141309|TTO_A24|TTO_A23|102.036
141310|TTO_A24|TTO_A24|0.1
141311|TTO_A24|TTO_A25|13.578
141312|TTO_A24|TTO_A26|0.844
141313|TTO_A24|TTO_XG|418.88
141314|TTO_A24|TTO_XH|15974.4
141315|TTO_A24|TTO_XK01|0.237
141316|TTO_A24|TTO_XK02|0.088
141317|TTO_A24|TTO_XK03|0.237
141318|TTO_A24|TTO_XNPISH|5389.48
141319|TTO_A25|TTO_A01|359.8
141320|TTO_A25|TTO_A02|1307.88
141321|TTO_A25|TTO_A03|15191.1
141322|TTO_A25|TTO_A04|3414.86
141323|TTO_A25|TTO_A05|1458.63
141324|TTO_A25|TTO_A06|2770.67
141325|TTO_A25|TTO_A07|7100.1
141326|TTO_A25|TTO_A08|6969.39
141327|TTO_A25|TTO_A09|3275.55
141328|TTO_A25|TTO_A10|265.128
141329|TTO_A25|TTO_A11|539.267
141330|TTO_A25|TTO_A12|175.315
141331|TTO_A25|TTO_A13|1329.93
141332|TTO_A25|TTO_A14|2144.04
141333|TTO_A25|TTO_A15|69.846
141334|TTO_A25|TTO_A16|4240.98
141335|TTO_A25|TTO_A17|803.904
141336|TTO_A25|TTO_A18|1195.03
141337|TTO_A25|TTO_A19|4605.85
141338|TTO_A25|TTO_A20|1185.03
141339|TTO_A25|TTO_A21|6591.19
141340|TTO_A25|TTO_A22|400.602
141341|TTO_A25|TTO_A23|1139.89
141342|TTO_A25|TTO_A24|73.606
141343|TTO_A25|TTO_A25|0.109
141344|TTO_A25|TTO_A26|0.344
141345|TTO_A25|TTO_XG|0.188
141346|TTO_A25|TTO_XH|14582.5
141347|TTO_A25|TTO_XK01|0.204
141348|TTO_A25|TTO_XK02|0.077
141349|TTO_A25|TTO_XK03|0.204
141350|TTO_A25|TTO_XNPISH|4865.92
141351|TTO_A26|TTO_A01|0.119
141352|TTO_A26|TTO_A02|2.483
141353|TTO_A26|TTO_A03|7.914
141354|TTO_A26|TTO_A04|0.171
141355|TTO_A26|TTO_A05|0.154
141356|TTO_A26|TTO_A06|0.2
141357|TTO_A26|TTO_A07|0.303
141358|TTO_A26|TTO_A08|0.261
141359|TTO_A26|TTO_A09|0.126
141360|TTO_A26|TTO_A10|0.112
141361|TTO_A26|TTO_A11|0.114
141362|TTO_A26|TTO_A12|2.266
141363|TTO_A26|TTO_A13|0.146
141364|TTO_A26|TTO_A14|0.153
141365|TTO_A26|TTO_A15|0.111
141366|TTO_A26|TTO_A16|0.143
141367|TTO_A26|TTO_A17|0.12
141368|TTO_A26|TTO_A18|0.149
141369|TTO_A26|TTO_A19|0.262
141370|TTO_A26|TTO_A20|0.135
141371|TTO_A26|TTO_A21|0.145
141372|TTO_A26|TTO_A22|0.174
141373|TTO_A26|TTO_A23|0.171
141374|TTO_A26|TTO_A24|0.106
141375|TTO_A26|TTO_A25|0.129
141376|TTO_A26|TTO_A26|0.109
141377|TTO_A26|TTO_XG|0.172
141378|TTO_A26|TTO_XH|0.141
141379|TTO_A26|TTO_XK01|0.186
141380|TTO_A26|TTO_XK02|0.068
141381|TTO_A26|TTO_XK03|0.186
141382|TTO_A26|TTO_XNPISH|0.141
141383|TUN_A01|TUN_A01|174824.0
141384|TUN_A01|TUN_A02|128.37
141385|TUN_A01|TUN_A03|427.662
141386|TUN_A01|TUN_A04|256016.0
141387|TUN_A01|TUN_A05|57156.1
141388|TUN_A01|TUN_A06|45897.0
141389|TUN_A01|TUN_A07|3700.56
141390|TUN_A01|TUN_A08|174.18
141391|TUN_A01|TUN_A09|256.172
141392|TUN_A01|TUN_A10|27.737
141393|TUN_A01|TUN_A11|424.027
141394|TUN_A01|TUN_A12|84.011
141395|TUN_A01|TUN_A13|66.392
141396|TUN_A01|TUN_A14|7691.03
141397|TUN_A01|TUN_A15|69.392
141398|TUN_A01|TUN_A16|793.445
141399|TUN_A01|TUN_A17|1944.29
141400|TUN_A01|TUN_A18|15559.7
141401|TUN_A01|TUN_A19|189.927
141402|TUN_A01|TUN_A20|43.41
141403|TUN_A01|TUN_A21|9144.61
141404|TUN_A01|TUN_A22|1702.65
141405|TUN_A01|TUN_A23|3555.54
141406|TUN_A01|TUN_A24|5.263
141407|TUN_A01|TUN_A25|9.111
141408|TUN_A01|TUN_A26|0.115
141409|TUN_A01|TUN_XG|292.294
141410|TUN_A01|TUN_XH|116519.0
141411|TUN_A01|TUN_XK01|2531.09
141412|TUN_A01|TUN_XK02|6877.83
141413|TUN_A01|TUN_XK03|0.111
141414|TUN_A01|TUN_XNPISH|0.108
141415|TUN_A02|TUN_A01|42.892
141416|TUN_A02|TUN_A02|744.283
141417|TUN_A02|TUN_A03|0.139
141418|TUN_A02|TUN_A04|9719.67
141419|TUN_A02|TUN_A05|38.395
141420|TUN_A02|TUN_A06|0.193
141421|TUN_A02|TUN_A07|13.761
141422|TUN_A02|TUN_A08|6.43
141423|TUN_A02|TUN_A09|0.889
141424|TUN_A02|TUN_A10|0.126
141425|TUN_A02|TUN_A11|314.254
141426|TUN_A02|TUN_A12|0.752
141427|TUN_A02|TUN_A13|0.123
141428|TUN_A02|TUN_A14|0.125
141429|TUN_A02|TUN_A15|7.997
141430|TUN_A02|TUN_A16|0.126
141431|TUN_A02|TUN_A17|234.495
141432|TUN_A02|TUN_A18|1735.96
141433|TUN_A02|TUN_A19|1.387
141434|TUN_A02|TUN_A20|0.157
141435|TUN_A02|TUN_A21|194.822
141436|TUN_A02|TUN_A22|16.369
141437|TUN_A02|TUN_A23|308.512
141438|TUN_A02|TUN_A24|0.474
141439|TUN_A02|TUN_A25|0.138
141440|TUN_A02|TUN_A26|0.144
141441|TUN_A02|TUN_XG|138.166
141442|TUN_A02|TUN_XH|4533.53
141443|TUN_A02|TUN_XK01|0.115
141444|TUN_A02|TUN_XK02|506.401
141445|TUN_A02|TUN_XK03|0.115
141446|TUN_A02|TUN_XNPISH|0.112
141447|TUN_A03|TUN_A01|1275.65
141448|TUN_A03|TUN_A02|203.319
141449|TUN_A03|TUN_A03|9560.47
141450|TUN_A03|TUN_A04|862.019
141451|TUN_A03|TUN_A05|1968.44
141452|TUN_A03|TUN_A06|1029.84
141453|TUN_A03|TUN_A07|91422.8
141454|TUN_A03|TUN_A08|8935.64
141455|TUN_A03|TUN_A09|322.513
141456|TUN_A03|TUN_A10|502.673
141457|TUN_A03|TUN_A11|108.178
141458|TUN_A03|TUN_A12|12547.0
141459|TUN_A03|TUN_A13|58674.7
141460|TUN_A03|TUN_A14|17739.1
141461|TUN_A03|TUN_A15|7.803
141462|TUN_A03|TUN_A16|331.641
141463|TUN_A03|TUN_A17|134.171
141464|TUN_A03|TUN_A18|291.049
141465|TUN_A03|TUN_A19|6144.4
141466|TUN_A03|TUN_A20|148.907
141467|TUN_A03|TUN_A21|2195.29
141468|TUN_A03|TUN_A22|5093.56
141469|TUN_A03|TUN_A23|1174.02
141470|TUN_A03|TUN_A24|3.169
141471|TUN_A03|TUN_A25|59.513
141472|TUN_A03|TUN_A26|0.112
141473|TUN_A03|TUN_XG|206.571
141474|TUN_A03|TUN_XH|10153.8
141475|TUN_A03|TUN_XK01|680.702
141476|TUN_A03|TUN_XK02|7225.47
141477|TUN_A03|TUN_XK03|0.11
141478|TUN_A03|TUN_XNPISH|0.108
141479|TUN_A04|TUN_A01|42750.2
141480|TUN_A04|TUN_A02|2419.29
141481|TUN_A04|TUN_A03|59.267
141482|TUN_A04|TUN_A04|390678.0
141483|TUN_A04|TUN_A05|23997.6
141484|TUN_A04|TUN_A06|1716.41
141485|TUN_A04|TUN_A07|6814.91
141486|TUN_A04|TUN_A08|40.339
141487|TUN_A04|TUN_A09|88.401
141488|TUN_A04|TUN_A10|22.594
141489|TUN_A04|TUN_A11|850.344
141490|TUN_A04|TUN_A12|975.907
141491|TUN_A04|TUN_A13|105.426
141492|TUN_A04|TUN_A14|60.347
141493|TUN_A04|TUN_A15|741.438
141494|TUN_A04|TUN_A16|3845.67
141495|TUN_A04|TUN_A17|22750.0
141496|TUN_A04|TUN_A18|128522.0
141497|TUN_A04|TUN_A19|274.066
141498|TUN_A04|TUN_A20|111.221
141499|TUN_A04|TUN_A21|11874.2
141500|TUN_A04|TUN_A22|22948.3
141501|TUN_A04|TUN_A23|33710.5
141502|TUN_A04|TUN_A24|649.221
141503|TUN_A04|TUN_A25|30.101
141504|TUN_A04|TUN_A26|0.129
141505|TUN_A04|TUN_XG|0.12
141506|TUN_A04|TUN_XH|800499.0
141507|TUN_A04|TUN_XK01|0.111
141508|TUN_A04|TUN_XK02|12865.5
141509|TUN_A04|TUN_XK03|0.111
141510|TUN_A04|TUN_XNPISH|0.108
141511|TUN_A05|TUN_A01|155.939
141512|TUN_A05|TUN_A02|53.237
141513|TUN_A05|TUN_A03|32.834
141514|TUN_A05|TUN_A04|326.526
141515|TUN_A05|TUN_A05|123520.0
141516|TUN_A05|TUN_A06|651.901
141517|TUN_A05|TUN_A07|1183.45
141518|TUN_A05|TUN_A08|133.43
141519|TUN_A05|TUN_A09|1343.97
141520|TUN_A05|TUN_A10|821.373
141521|TUN_A05|TUN_A11|752.424
141522|TUN_A05|TUN_A12|9.896
141523|TUN_A05|TUN_A13|62.721
141524|TUN_A05|TUN_A14|1164.54
141525|TUN_A05|TUN_A15|13.577
141526|TUN_A05|TUN_A16|911.028
141527|TUN_A05|TUN_A17|533.83
141528|TUN_A05|TUN_A18|285.799
141529|TUN_A05|TUN_A19|284.531
141530|TUN_A05|TUN_A20|155.747
141531|TUN_A05|TUN_A21|1533.42
141532|TUN_A05|TUN_A22|1422.2
141533|TUN_A05|TUN_A23|2793.26
141534|TUN_A05|TUN_A24|3.784
141535|TUN_A05|TUN_A25|21.269
141536|TUN_A05|TUN_A26|0.106
141537|TUN_A05|TUN_XG|15.293
141538|TUN_A05|TUN_XH|68424.5
141539|TUN_A05|TUN_XK01|6120.37
141540|TUN_A05|TUN_XK02|1237.42
141541|TUN_A05|TUN_XK03|0.109
141542|TUN_A05|TUN_XNPISH|0.107
141543|TUN_A06|TUN_A01|6094.34
141544|TUN_A06|TUN_A02|328.819
141545|TUN_A06|TUN_A03|1148.43
141546|TUN_A06|TUN_A04|48681.2
141547|TUN_A06|TUN_A05|67055.5
141548|TUN_A06|TUN_A06|364168.0
141549|TUN_A06|TUN_A07|41079.6
141550|TUN_A06|TUN_A08|6870.43
141551|TUN_A06|TUN_A09|20162.8
141552|TUN_A06|TUN_A10|4969.22
141553|TUN_A06|TUN_A11|38866.7
141554|TUN_A06|TUN_A12|1460.06
141555|TUN_A06|TUN_A13|1714.49
141556|TUN_A06|TUN_A14|83896.1
141557|TUN_A06|TUN_A15|918.672
141558|TUN_A06|TUN_A16|26468.6
141559|TUN_A06|TUN_A17|17862.6
141560|TUN_A06|TUN_A18|14554.6
141561|TUN_A06|TUN_A19|7923.84
141562|TUN_A06|TUN_A20|22215.6
141563|TUN_A06|TUN_A21|84321.3
141564|TUN_A06|TUN_A22|55668.0
141565|TUN_A06|TUN_A23|36206.2
141566|TUN_A06|TUN_A24|716.342
141567|TUN_A06|TUN_A25|1455.24
141568|TUN_A06|TUN_A26|0.117
141569|TUN_A06|TUN_XG|898.443
141570|TUN_A06|TUN_XH|59884.8
141571|TUN_A06|TUN_XK01|2375.98
141572|TUN_A06|TUN_XK02|2420.85
141573|TUN_A06|TUN_XK03|0.11
141574|TUN_A06|TUN_XNPISH|0.108
141575|TUN_A07|TUN_A01|40146.0
141576|TUN_A07|TUN_A02|3423.45
141577|TUN_A07|TUN_A03|13454.7
141578|TUN_A07|TUN_A04|49027.7
141579|TUN_A07|TUN_A05|326330.0
141580|TUN_A07|TUN_A06|45686.9
141581|TUN_A07|TUN_A07|1125490.0
141582|TUN_A07|TUN_A08|26530.7
141583|TUN_A07|TUN_A09|105710.0
141584|TUN_A07|TUN_A10|47914.7
141585|TUN_A07|TUN_A11|30175.5
141586|TUN_A07|TUN_A12|29924.3
141587|TUN_A07|TUN_A13|14223.2
141588|TUN_A07|TUN_A14|236294.0
141589|TUN_A07|TUN_A15|769.427
141590|TUN_A07|TUN_A16|18316.2
141591|TUN_A07|TUN_A17|15075.4
141592|TUN_A07|TUN_A18|16180.9
141593|TUN_A07|TUN_A19|84186.7
141594|TUN_A07|TUN_A20|12259.4
141595|TUN_A07|TUN_A21|58569.0
141596|TUN_A07|TUN_A22|95120.6
141597|TUN_A07|TUN_A23|131702.0
141598|TUN_A07|TUN_A24|919.482
141599|TUN_A07|TUN_A25|2959.3
141600|TUN_A07|TUN_A26|0.108
141601|TUN_A07|TUN_XG|2101.83
141602|TUN_A07|TUN_XH|320992.0
141603|TUN_A07|TUN_XK01|6638.84
141604|TUN_A07|TUN_XK02|3322.25
141605|TUN_A07|TUN_XK03|0.109
141606|TUN_A07|TUN_XNPISH|0.107
141607|TUN_A08|TUN_A01|2238.23
141608|TUN_A08|TUN_A02|276.958
141609|TUN_A08|TUN_A03|5741.99
141610|TUN_A08|TUN_A04|37350.9
141611|TUN_A08|TUN_A05|24958.0
141612|TUN_A08|TUN_A06|7814.15
141613|TUN_A08|TUN_A07|38775.7
141614|TUN_A08|TUN_A08|564146.0
141615|TUN_A08|TUN_A09|206585.0
141616|TUN_A08|TUN_A10|64390.1
141617|TUN_A08|TUN_A11|34022.3
141618|TUN_A08|TUN_A12|10981.3
141619|TUN_A08|TUN_A13|1570.35
141620|TUN_A08|TUN_A14|183921.0
141621|TUN_A08|TUN_A15|318.425
141622|TUN_A08|TUN_A16|9147.71
141623|TUN_A08|TUN_A17|5390.39
141624|TUN_A08|TUN_A18|7741.37
141625|TUN_A08|TUN_A19|9714.54
141626|TUN_A08|TUN_A20|3706.2
141627|TUN_A08|TUN_A21|27251.9
141628|TUN_A08|TUN_A22|14359.0
141629|TUN_A08|TUN_A23|5849.95
141630|TUN_A08|TUN_A24|223.772
141631|TUN_A08|TUN_A25|883.573
141632|TUN_A08|TUN_A26|0.139
141633|TUN_A08|TUN_XG|773.784
141634|TUN_A08|TUN_XH|11222.5
141635|TUN_A08|TUN_XK01|28087.9
141636|TUN_A08|TUN_XK02|7505.01
141637|TUN_A08|TUN_XK03|0.111
141638|TUN_A08|TUN_XNPISH|0.109
141639|TUN_A09|TUN_A01|3110.41
141640|TUN_A09|TUN_A02|801.85
141641|TUN_A09|TUN_A03|10198.0
141642|TUN_A09|TUN_A04|7849.09
141643|TUN_A09|TUN_A05|18494.8
141644|TUN_A09|TUN_A06|10984.8
141645|TUN_A09|TUN_A07|36446.6
141646|TUN_A09|TUN_A08|30330.1
141647|TUN_A09|TUN_A09|1120960.0
141648|TUN_A09|TUN_A10|240310.0
141649|TUN_A09|TUN_A11|26293.9
141650|TUN_A09|TUN_A12|148.699
141651|TUN_A09|TUN_A13|7456.21
141652|TUN_A09|TUN_A14|125578.0
141653|TUN_A09|TUN_A15|1164.71
141654|TUN_A09|TUN_A16|24088.5
141655|TUN_A09|TUN_A17|23963.8
141656|TUN_A09|TUN_A18|6760.19
141657|TUN_A09|TUN_A19|11683.2
141658|TUN_A09|TUN_A20|20077.1
141659|TUN_A09|TUN_A21|70800.7
141660|TUN_A09|TUN_A22|92236.1
141661|TUN_A09|TUN_A23|43857.2
141662|TUN_A09|TUN_A24|612.547
141663|TUN_A09|TUN_A25|871.247
141664|TUN_A09|TUN_A26|0.181
141665|TUN_A09|TUN_XG|54590.6
141666|TUN_A09|TUN_XH|231104.0
141667|TUN_A09|TUN_XK01|767692.0
141668|TUN_A09|TUN_XK02|18420.0
141669|TUN_A09|TUN_XK03|0.113
141670|TUN_A09|TUN_XNPISH|0.112
141671|TUN_A10|TUN_A01|757.491
141672|TUN_A10|TUN_A02|893.927
141673|TUN_A10|TUN_A03|1780.07
141674|TUN_A10|TUN_A04|1870.38
141675|TUN_A10|TUN_A05|1413.48
141676|TUN_A10|TUN_A06|400.208
141677|TUN_A10|TUN_A07|7483.3
141678|TUN_A10|TUN_A08|1650.75
141679|TUN_A10|TUN_A09|32787.0
141680|TUN_A10|TUN_A10|498230.0
141681|TUN_A10|TUN_A11|8237.12
141682|TUN_A10|TUN_A12|97.397
141683|TUN_A10|TUN_A13|268.081
141684|TUN_A10|TUN_A14|26161.6
141685|TUN_A10|TUN_A15|755.527
141686|TUN_A10|TUN_A16|4641.58
141687|TUN_A10|TUN_A17|22796.7
141688|TUN_A10|TUN_A18|747.066
141689|TUN_A10|TUN_A19|14787.7
141690|TUN_A10|TUN_A20|1902.44
141691|TUN_A10|TUN_A21|21295.2
141692|TUN_A10|TUN_A22|72840.2
141693|TUN_A10|TUN_A23|1986.11
141694|TUN_A10|TUN_A24|310.586
141695|TUN_A10|TUN_A25|149.287
141696|TUN_A10|TUN_A26|0.218
141697|TUN_A10|TUN_XG|44912.6
141698|TUN_A10|TUN_XH|240431.0
141699|TUN_A10|TUN_XK01|278647.0
141700|TUN_A10|TUN_XK02|32200.6
141701|TUN_A10|TUN_XK03|0.117
141702|TUN_A10|TUN_XNPISH|0.115
141703|TUN_A11|TUN_A01|673.082
141704|TUN_A11|TUN_A02|882.974
141705|TUN_A11|TUN_A03|774.316
141706|TUN_A11|TUN_A04|4111.67
141707|TUN_A11|TUN_A05|47499.1
141708|TUN_A11|TUN_A06|5151.19
141709|TUN_A11|TUN_A07|4606.79
141710|TUN_A11|TUN_A08|2078.63
141711|TUN_A11|TUN_A09|7974.8
141712|TUN_A11|TUN_A10|17070.3
141713|TUN_A11|TUN_A11|18023.0
141714|TUN_A11|TUN_A12|240.477
141715|TUN_A11|TUN_A13|1047.4
141716|TUN_A11|TUN_A14|39478.1
141717|TUN_A11|TUN_A15|325.536
141718|TUN_A11|TUN_A16|8297.06
141719|TUN_A11|TUN_A17|6516.71
141720|TUN_A11|TUN_A18|5126.67
141721|TUN_A11|TUN_A19|2436.55
141722|TUN_A11|TUN_A20|3296.85
141723|TUN_A11|TUN_A21|21283.5
141724|TUN_A11|TUN_A22|9006.94
141725|TUN_A11|TUN_A23|13672.6
141726|TUN_A11|TUN_A24|147.11
141727|TUN_A11|TUN_A25|270.252
141728|TUN_A11|TUN_A26|0.12
141729|TUN_A11|TUN_XG|6649.45
141730|TUN_A11|TUN_XH|82509.6
141731|TUN_A11|TUN_XK01|56147.3
141732|TUN_A11|TUN_XK02|3188.04
141733|TUN_A11|TUN_XK03|0.11
141734|TUN_A11|TUN_XNPISH|0.108
141735|TUN_A12|TUN_A01|31.133
141736|TUN_A12|TUN_A02|0.454
141737|TUN_A12|TUN_A03|167.76
141738|TUN_A12|TUN_A04|251.031
141739|TUN_A12|TUN_A05|1552.7
141740|TUN_A12|TUN_A06|1433.07
141741|TUN_A12|TUN_A07|2387.15
141742|TUN_A12|TUN_A08|7069.26
141743|TUN_A12|TUN_A09|148.058
141744|TUN_A12|TUN_A10|2.624
141745|TUN_A12|TUN_A11|110.386
141746|TUN_A12|TUN_A12|5342.99
141747|TUN_A12|TUN_A13|1438.83
141748|TUN_A12|TUN_A14|158.5
141749|TUN_A12|TUN_A15|4.343
141750|TUN_A12|TUN_A16|10.28
141751|TUN_A12|TUN_A17|138.68
141752|TUN_A12|TUN_A18|69.37
141753|TUN_A12|TUN_A19|420.725
141754|TUN_A12|TUN_A20|211.825
141755|TUN_A12|TUN_A21|727.334
141756|TUN_A12|TUN_A22|14.406
141757|TUN_A12|TUN_A23|636.745
141758|TUN_A12|TUN_A24|0.105
141759|TUN_A12|TUN_A25|0.112
141760|TUN_A12|TUN_A26|0.112
141761|TUN_A12|TUN_XG|892.991
141762|TUN_A12|TUN_XH|53247.3
141763|TUN_A12|TUN_XK01|0.11
141764|TUN_A12|TUN_XK02|9339.8
141765|TUN_A12|TUN_XK03|723.677
141766|TUN_A12|TUN_XNPISH|0.108
141767|TUN_A13|TUN_A01|11947.2
141768|TUN_A13|TUN_A02|179.396
141769|TUN_A13|TUN_A03|15333.7
141770|TUN_A13|TUN_A04|25681.5
141771|TUN_A13|TUN_A05|76749.5
141772|TUN_A13|TUN_A06|28980.7
141773|TUN_A13|TUN_A07|93431.7
141774|TUN_A13|TUN_A08|34141.6
141775|TUN_A13|TUN_A09|27508.2
141776|TUN_A13|TUN_A10|6864.08
141777|TUN_A13|TUN_A11|4200.47
141778|TUN_A13|TUN_A12|1279.44
141779|TUN_A13|TUN_A13|6287.71
141780|TUN_A13|TUN_A14|15135.5
141781|TUN_A13|TUN_A15|1160.59
141782|TUN_A13|TUN_A16|14270.0
141783|TUN_A13|TUN_A17|29953.5
141784|TUN_A13|TUN_A18|36706.8
141785|TUN_A13|TUN_A19|15176.3
141786|TUN_A13|TUN_A20|9101.6
141787|TUN_A13|TUN_A21|53875.2
141788|TUN_A13|TUN_A22|50766.1
141789|TUN_A13|TUN_A23|59753.5
141790|TUN_A13|TUN_A24|316.255
141791|TUN_A13|TUN_A25|1104.77
141792|TUN_A13|TUN_A26|0.117
141793|TUN_A13|TUN_XG|0.118
141794|TUN_A13|TUN_XH|295614.0
141795|TUN_A13|TUN_XK01|0.109
141796|TUN_A13|TUN_XK02|7.107
141797|TUN_A13|TUN_XK03|0.109
141798|TUN_A13|TUN_XNPISH|0.107
141799|TUN_A14|TUN_A01|3793.77
141800|TUN_A14|TUN_A02|142.775
141801|TUN_A14|TUN_A03|17269.0
141802|TUN_A14|TUN_A04|6035.84
141803|TUN_A14|TUN_A05|12259.7
141804|TUN_A14|TUN_A06|7619.52
141805|TUN_A14|TUN_A07|23163.0
141806|TUN_A14|TUN_A08|9193.59
141807|TUN_A14|TUN_A09|10678.9
141808|TUN_A14|TUN_A10|2071.41
141809|TUN_A14|TUN_A11|2167.79
141810|TUN_A14|TUN_A12|24.538
141811|TUN_A14|TUN_A13|30575.9
141812|TUN_A14|TUN_A14|16193.6
141813|TUN_A14|TUN_A15|586.661
141814|TUN_A14|TUN_A16|11579.7
141815|TUN_A14|TUN_A17|13647.6
141816|TUN_A14|TUN_A18|11085.9
141817|TUN_A14|TUN_A19|17074.6
141818|TUN_A14|TUN_A20|15391.0
141819|TUN_A14|TUN_A21|148335.0
141820|TUN_A14|TUN_A22|104277.0
141821|TUN_A14|TUN_A23|39780.7
141822|TUN_A14|TUN_A24|512.131
141823|TUN_A14|TUN_A25|772.065
141824|TUN_A14|TUN_A26|0.123
141825|TUN_A14|TUN_XG|132081.0
141826|TUN_A14|TUN_XH|7904.16
141827|TUN_A14|TUN_XK01|2154570.0
141828|TUN_A14|TUN_XK02|0.081
141829|TUN_A14|TUN_XK03|0.11
141830|TUN_A14|TUN_XNPISH|0.108
141831|TUN_A15|TUN_A01|604.654
141832|TUN_A15|TUN_A02|81.13
141833|TUN_A15|TUN_A03|178.963
141834|TUN_A15|TUN_A04|1642.35
141835|TUN_A15|TUN_A05|7763.27
141836|TUN_A15|TUN_A06|1154.29
141837|TUN_A15|TUN_A07|2416.02
141838|TUN_A15|TUN_A08|856.659
141839|TUN_A15|TUN_A09|2551.84
141840|TUN_A15|TUN_A10|821.704
141841|TUN_A15|TUN_A11|691.418
141842|TUN_A15|TUN_A12|20.705
141843|TUN_A15|TUN_A13|129.237
141844|TUN_A15|TUN_A14|4209.86
141845|TUN_A15|TUN_A15|35.591
141846|TUN_A15|TUN_A16|977.975
141847|TUN_A15|TUN_A17|560.301
141848|TUN_A15|TUN_A18|1289.29
141849|TUN_A15|TUN_A19|677.284
141850|TUN_A15|TUN_A20|201.791
141851|TUN_A15|TUN_A21|1533.42
141852|TUN_A15|TUN_A22|1035.93
141853|TUN_A15|TUN_A23|1287.35
141854|TUN_A15|TUN_A24|11.794
141855|TUN_A15|TUN_A25|29.886
141856|TUN_A15|TUN_A26|0.122
141857|TUN_A15|TUN_XG|225.059
141858|TUN_A15|TUN_XH|46941.4
141859|TUN_A15|TUN_XK01|6340.89
141860|TUN_A15|TUN_XK02|160.62
141861|TUN_A15|TUN_XK03|0.109
141862|TUN_A15|TUN_XNPISH|0.107
141863|TUN_A16|TUN_A01|25715.9
141864|TUN_A16|TUN_A02|2212.61
141865|TUN_A16|TUN_A03|5946.39
141866|TUN_A16|TUN_A04|84044.9
141867|TUN_A16|TUN_A05|158048.0
141868|TUN_A16|TUN_A06|53139.8
141869|TUN_A16|TUN_A07|115421.0
141870|TUN_A16|TUN_A08|43904.6
141871|TUN_A16|TUN_A09|138618.0
141872|TUN_A16|TUN_A10|42938.5
141873|TUN_A16|TUN_A11|26582.1
141874|TUN_A16|TUN_A12|288.159
141875|TUN_A16|TUN_A13|7071.95
141876|TUN_A16|TUN_A14|113852.0
141877|TUN_A16|TUN_A15|1405.18
141878|TUN_A16|TUN_A16|48601.8
141879|TUN_A16|TUN_A17|23074.4
141880|TUN_A16|TUN_A18|46800.6
141881|TUN_A16|TUN_A19|20358.8
141882|TUN_A16|TUN_A20|10387.1
141883|TUN_A16|TUN_A21|59979.8
141884|TUN_A16|TUN_A22|51862.3
141885|TUN_A16|TUN_A23|66603.8
141886|TUN_A16|TUN_A24|643.817
141887|TUN_A16|TUN_A25|1381.03
141888|TUN_A16|TUN_A26|0.114
141889|TUN_A16|TUN_XG|11817.5
141890|TUN_A16|TUN_XH|613788.0
141891|TUN_A16|TUN_XK01|256991.0
141892|TUN_A16|TUN_XK02|9257.51
141893|TUN_A16|TUN_XK03|0.11
141894|TUN_A16|TUN_XNPISH|0.108
141895|TUN_A17|TUN_A01|3316.07
141896|TUN_A17|TUN_A02|687.304
141897|TUN_A17|TUN_A03|1397.49
141898|TUN_A17|TUN_A04|1903.3
