|ROW|COLNew|Value
124266|SGP_A12|SGP_XK02|2258.51
124267|SGP_A12|SGP_XK03|0.1
124268|SGP_A12|SGP_XNPISH|56.923
124269|SGP_A13|SGP_A01|14671.3
124270|SGP_A13|SGP_A02|7305.83
124271|SGP_A13|SGP_A03|1927.85
124272|SGP_A13|SGP_A04|50752.9
124273|SGP_A13|SGP_A05|16922.7
124274|SGP_A13|SGP_A06|32272.9
124275|SGP_A13|SGP_A07|326769.0
124276|SGP_A13|SGP_A08|90340.8
124277|SGP_A13|SGP_A09|266639.0
124278|SGP_A13|SGP_A10|23920.5
124279|SGP_A13|SGP_A11|6834.9
124280|SGP_A13|SGP_A12|3791.75
124281|SGP_A13|SGP_A13|2527700.0
124282|SGP_A13|SGP_A14|60850.9
124283|SGP_A13|SGP_A15|3076.65
124284|SGP_A13|SGP_A16|39654.6
124285|SGP_A13|SGP_A17|88197.3
124286|SGP_A13|SGP_A18|255804.0
124287|SGP_A13|SGP_A19|104483.0
124288|SGP_A13|SGP_A20|40908.3
124289|SGP_A13|SGP_A21|225210.0
124290|SGP_A13|SGP_A22|165612.0
124291|SGP_A13|SGP_A23|162397.0
124292|SGP_A13|SGP_A24|0.544
124293|SGP_A13|SGP_A25|165385.0
124294|SGP_A13|SGP_A26|0.302
124295|SGP_A13|SGP_XG|0.327
124296|SGP_A13|SGP_XH|1225810.0
124297|SGP_A13|SGP_XK01|0.311
124298|SGP_A13|SGP_XK02|3132.88
124299|SGP_A13|SGP_XK03|0.311
124300|SGP_A13|SGP_XNPISH|211833.0
124301|SGP_A14|SGP_A01|1935.12
124302|SGP_A14|SGP_A02|401.542
124303|SGP_A14|SGP_A03|375.894
124304|SGP_A14|SGP_A04|7723.7
124305|SGP_A14|SGP_A05|1142.49
124306|SGP_A14|SGP_A06|3505.55
124307|SGP_A14|SGP_A07|23886.5
124308|SGP_A14|SGP_A08|3658.05
124309|SGP_A14|SGP_A09|22415.8
124310|SGP_A14|SGP_A10|3046.26
124311|SGP_A14|SGP_A11|1464.6
124312|SGP_A14|SGP_A12|466.687
124313|SGP_A14|SGP_A13|11952.3
124314|SGP_A14|SGP_A14|5541.98
124315|SGP_A14|SGP_A15|140.033
124316|SGP_A14|SGP_A16|1804.87
124317|SGP_A14|SGP_A17|4014.29
124318|SGP_A14|SGP_A18|9772.07
124319|SGP_A14|SGP_A19|6168.62
124320|SGP_A14|SGP_A20|1665.7
124321|SGP_A14|SGP_A21|120539.0
124322|SGP_A14|SGP_A22|24616.4
124323|SGP_A14|SGP_A23|375564.0
124324|SGP_A14|SGP_A24|0.343
124325|SGP_A14|SGP_A25|13555.8
124326|SGP_A14|SGP_A26|0.2
124327|SGP_A14|SGP_XG|0.2
124328|SGP_A14|SGP_XH|0.2
124329|SGP_A14|SGP_XK01|14368400.0
124330|SGP_A14|SGP_XK02|0.236
124331|SGP_A14|SGP_XK03|152024.0
124332|SGP_A14|SGP_XNPISH|0.2
124333|SGP_A15|SGP_A01|1833.25
124334|SGP_A15|SGP_A02|931.037
124335|SGP_A15|SGP_A03|1162.86
124336|SGP_A15|SGP_A04|7386.19
124337|SGP_A15|SGP_A05|1645.96
124338|SGP_A15|SGP_A06|4575.3
124339|SGP_A15|SGP_A07|10187.8
124340|SGP_A15|SGP_A08|7412.29
124341|SGP_A15|SGP_A09|28968.4
124342|SGP_A15|SGP_A10|4185.27
124343|SGP_A15|SGP_A11|3303.05
124344|SGP_A15|SGP_A12|570.279
124345|SGP_A15|SGP_A13|393.551
124346|SGP_A15|SGP_A14|28789.7
124347|SGP_A15|SGP_A15|308.782
124348|SGP_A15|SGP_A16|3979.86
124349|SGP_A15|SGP_A17|8851.76
124350|SGP_A15|SGP_A18|13067.0
124351|SGP_A15|SGP_A19|1514.72
124352|SGP_A15|SGP_A20|2993.8
124353|SGP_A15|SGP_A21|19326.6
124354|SGP_A15|SGP_A22|8244.82
124355|SGP_A15|SGP_A23|11520.1
124356|SGP_A15|SGP_A24|0.008
124357|SGP_A15|SGP_A25|829.692
124358|SGP_A15|SGP_A26|0.002
124359|SGP_A15|SGP_XG|0.003
124360|SGP_A15|SGP_XH|146962.0
124361|SGP_A15|SGP_XK01|85902.5
124362|SGP_A15|SGP_XK02|0.004
124363|SGP_A15|SGP_XK03|908.888
124364|SGP_A15|SGP_XNPISH|25396.7
124365|SGP_A16|SGP_A01|23628.6
124366|SGP_A16|SGP_A02|12000.0
124367|SGP_A16|SGP_A03|14988.0
124368|SGP_A16|SGP_A04|95199.7
124369|SGP_A16|SGP_A05|21214.6
124370|SGP_A16|SGP_A06|58970.5
124371|SGP_A16|SGP_A07|131310.0
124372|SGP_A16|SGP_A08|95536.2
124373|SGP_A16|SGP_A09|373370.0
124374|SGP_A16|SGP_A10|53943.4
124375|SGP_A16|SGP_A11|42572.7
124376|SGP_A16|SGP_A12|7350.26
124377|SGP_A16|SGP_A13|5072.43
124378|SGP_A16|SGP_A14|371068.0
124379|SGP_A16|SGP_A15|3979.86
124380|SGP_A16|SGP_A16|51296.0
124381|SGP_A16|SGP_A17|114089.0
124382|SGP_A16|SGP_A18|168419.0
124383|SGP_A16|SGP_A19|19523.1
124384|SGP_A16|SGP_A20|38586.8
124385|SGP_A16|SGP_A21|249099.0
124386|SGP_A16|SGP_A22|106267.0
124387|SGP_A16|SGP_A23|148482.0
124388|SGP_A16|SGP_A24|0.102
124389|SGP_A16|SGP_A25|10693.8
124390|SGP_A16|SGP_A26|0.031
124391|SGP_A16|SGP_XG|0.038
124392|SGP_A16|SGP_XH|1894180.0
124393|SGP_A16|SGP_XK01|1107190.0
124394|SGP_A16|SGP_XK02|0.048
124395|SGP_A16|SGP_XK03|11714.6
124396|SGP_A16|SGP_XNPISH|327336.0
124397|SGP_A17|SGP_A01|52553.3
124398|SGP_A17|SGP_A02|26689.7
124399|SGP_A17|SGP_A03|33335.3
124400|SGP_A17|SGP_A04|211737.0
124401|SGP_A17|SGP_A05|47184.2
124402|SGP_A17|SGP_A06|131159.0
124403|SGP_A17|SGP_A07|292051.0
124404|SGP_A17|SGP_A08|212486.0
124405|SGP_A17|SGP_A09|830427.0
124406|SGP_A17|SGP_A10|119978.0
124407|SGP_A17|SGP_A11|94687.4
124408|SGP_A17|SGP_A12|16348.0
124409|SGP_A17|SGP_A13|11281.8
124410|SGP_A17|SGP_A14|825305.0
124411|SGP_A17|SGP_A15|8851.76
124412|SGP_A17|SGP_A16|114089.0
124413|SGP_A17|SGP_A17|253750.0
124414|SGP_A17|SGP_A18|374588.0
124415|SGP_A17|SGP_A19|43422.0
124416|SGP_A17|SGP_A20|85822.3
124417|SGP_A17|SGP_A21|554030.0
124418|SGP_A17|SGP_A22|236351.0
124419|SGP_A17|SGP_A23|330244.0
124420|SGP_A17|SGP_A24|0.226
124421|SGP_A17|SGP_A25|23784.5
124422|SGP_A17|SGP_A26|0.07
124423|SGP_A17|SGP_XG|0.084
124424|SGP_A17|SGP_XH|4212920.0
124425|SGP_A17|SGP_XK01|2462540.0
124426|SGP_A17|SGP_XK02|0.107
124427|SGP_A17|SGP_XK03|26054.8
124428|SGP_A17|SGP_XNPISH|728040.0
124429|SGP_A18|SGP_A01|4444.41
124430|SGP_A18|SGP_A02|397.956
124431|SGP_A18|SGP_A03|203.014
124432|SGP_A18|SGP_A04|6472.04
124433|SGP_A18|SGP_A05|1554.76
124434|SGP_A18|SGP_A06|3133.21
124435|SGP_A18|SGP_A07|9856.64
124436|SGP_A18|SGP_A08|5229.74
124437|SGP_A18|SGP_A09|30738.8
124438|SGP_A18|SGP_A10|4036.09
124439|SGP_A18|SGP_A11|1674.13
124440|SGP_A18|SGP_A12|355.242
124441|SGP_A18|SGP_A13|921.702
124442|SGP_A18|SGP_A14|6700.99
124443|SGP_A18|SGP_A15|2560.24
124444|SGP_A18|SGP_A16|32998.6
124445|SGP_A18|SGP_A17|73393.5
124446|SGP_A18|SGP_A18|35533.0
124447|SGP_A18|SGP_A19|55789.6
124448|SGP_A18|SGP_A20|21836.8
124449|SGP_A18|SGP_A21|116957.0
124450|SGP_A18|SGP_A22|39542.3
124451|SGP_A18|SGP_A23|34340.4
124452|SGP_A18|SGP_A24|0.265
124453|SGP_A18|SGP_A25|27265.7
124454|SGP_A18|SGP_A26|0.2
124455|SGP_A18|SGP_XG|0.2
124456|SGP_A18|SGP_XH|4326840.0
124457|SGP_A18|SGP_XK01|0.2
124458|SGP_A18|SGP_XK02|0.228
124459|SGP_A18|SGP_XK03|0.2
124460|SGP_A18|SGP_XNPISH|747726.0
124461|SGP_A19|SGP_A01|37609.1
124462|SGP_A19|SGP_A02|12462.7
124463|SGP_A19|SGP_A03|6301.57
124464|SGP_A19|SGP_A04|65428.5
124465|SGP_A19|SGP_A05|26261.9
124466|SGP_A19|SGP_A06|46258.7
124467|SGP_A19|SGP_A07|372945.0
124468|SGP_A19|SGP_A08|63822.5
124469|SGP_A19|SGP_A09|451513.0
124470|SGP_A19|SGP_A10|38350.4
124471|SGP_A19|SGP_A11|25006.6
124472|SGP_A19|SGP_A12|13267.5
124473|SGP_A19|SGP_A13|4331.93
124474|SGP_A19|SGP_A14|178641.0
124475|SGP_A19|SGP_A15|127249.0
124476|SGP_A19|SGP_A16|1640090.0
124477|SGP_A19|SGP_A17|3647790.0
124478|SGP_A19|SGP_A18|66570.8
124479|SGP_A19|SGP_A19|3474230.0
124480|SGP_A19|SGP_A20|142791.0
124481|SGP_A19|SGP_A21|894750.0
124482|SGP_A19|SGP_A22|174256.0
124483|SGP_A19|SGP_A23|202130.0
124484|SGP_A19|SGP_A24|5.821
124485|SGP_A19|SGP_A25|30263.8
124486|SGP_A19|SGP_A26|2.824
124487|SGP_A19|SGP_XG|1.736
124488|SGP_A19|SGP_XH|3525280.0
124489|SGP_A19|SGP_XK01|1.652
124490|SGP_A19|SGP_XK02|2.17
124491|SGP_A19|SGP_XK03|1.652
124492|SGP_A19|SGP_XNPISH|609209.0
124493|SGP_A20|SGP_A01|9210.3
124494|SGP_A20|SGP_A02|1818.94
124495|SGP_A20|SGP_A03|1537.82
124496|SGP_A20|SGP_A04|22231.6
124497|SGP_A20|SGP_A05|5005.78
124498|SGP_A20|SGP_A06|23730.7
124499|SGP_A20|SGP_A07|114183.0
124500|SGP_A20|SGP_A08|29596.2
124501|SGP_A20|SGP_A09|374590.0
124502|SGP_A20|SGP_A10|40663.6
124503|SGP_A20|SGP_A11|6686.52
124504|SGP_A20|SGP_A12|2187.59
124505|SGP_A20|SGP_A13|3781.92
124506|SGP_A20|SGP_A14|49300.9
124507|SGP_A20|SGP_A15|14107.2
124508|SGP_A20|SGP_A16|181826.0
124509|SGP_A20|SGP_A17|404406.0
124510|SGP_A20|SGP_A18|74968.2
124511|SGP_A20|SGP_A19|371387.0
124512|SGP_A20|SGP_A20|731056.0
124513|SGP_A20|SGP_A21|1816550.0
124514|SGP_A20|SGP_A22|656039.0
124515|SGP_A20|SGP_A23|324893.0
124516|SGP_A20|SGP_A24|0.563
124517|SGP_A20|SGP_A25|154582.0
124518|SGP_A20|SGP_A26|0.226
124519|SGP_A20|SGP_XG|0.251
124520|SGP_A20|SGP_XH|1062390.0
124521|SGP_A20|SGP_XK01|1102250.0
124522|SGP_A20|SGP_XK02|0.317
124523|SGP_A20|SGP_XK03|11662.6
124524|SGP_A20|SGP_XNPISH|183593.0
124525|SGP_A21|SGP_A01|85538.1
124526|SGP_A21|SGP_A02|7438.88
124527|SGP_A21|SGP_A03|9829.58
124528|SGP_A21|SGP_A04|189614.0
124529|SGP_A21|SGP_A05|66882.7
124530|SGP_A21|SGP_A06|110020.0
124531|SGP_A21|SGP_A07|489396.0
124532|SGP_A21|SGP_A08|130971.0
124533|SGP_A21|SGP_A09|1075990.0
124534|SGP_A21|SGP_A10|292474.0
124535|SGP_A21|SGP_A11|53418.7
124536|SGP_A21|SGP_A12|12963.9
124537|SGP_A21|SGP_A13|41945.1
124538|SGP_A21|SGP_A14|1224090.0
124539|SGP_A21|SGP_A15|75044.2
124540|SGP_A21|SGP_A16|967236.0
124541|SGP_A21|SGP_A17|2151270.0
124542|SGP_A21|SGP_A18|794833.0
124543|SGP_A21|SGP_A19|809517.0
124544|SGP_A21|SGP_A20|342958.0
124545|SGP_A21|SGP_A21|6041490.0
124546|SGP_A21|SGP_A22|803741.0
124547|SGP_A21|SGP_A23|1080470.0
124548|SGP_A21|SGP_A24|4.713
124549|SGP_A21|SGP_A25|305612.0
124550|SGP_A21|SGP_A26|2.459
124551|SGP_A21|SGP_XG|2.365
124552|SGP_A21|SGP_XH|6543860.0
124553|SGP_A21|SGP_XK01|2352060.0
124554|SGP_A21|SGP_XK02|-7055.0
124555|SGP_A21|SGP_XK03|24888.1
124556|SGP_A21|SGP_XNPISH|1130850.0
124557|SGP_A22|SGP_A01|14740.9
124558|SGP_A22|SGP_A02|1081.31
124559|SGP_A22|SGP_A03|1287.52
124560|SGP_A22|SGP_A04|11523.9
124561|SGP_A22|SGP_A05|3933.51
124562|SGP_A22|SGP_A06|14990.1
124563|SGP_A22|SGP_A07|55849.2
124564|SGP_A22|SGP_A08|14393.3
124565|SGP_A22|SGP_A09|132158.0
124566|SGP_A22|SGP_A10|13729.4
124567|SGP_A22|SGP_A11|4267.54
124568|SGP_A22|SGP_A12|2141.05
124569|SGP_A22|SGP_A13|52953.0
124570|SGP_A22|SGP_A14|50630.5
124571|SGP_A22|SGP_A15|1248.1
124572|SGP_A22|SGP_A16|16086.6
124573|SGP_A22|SGP_A17|35778.9
124574|SGP_A22|SGP_A18|85274.0
124575|SGP_A22|SGP_A19|86974.5
124576|SGP_A22|SGP_A20|34478.1
124577|SGP_A22|SGP_A21|212578.0
124578|SGP_A22|SGP_A22|21440.1
124579|SGP_A22|SGP_A23|141420.0
124580|SGP_A22|SGP_A24|0.224
124581|SGP_A22|SGP_A25|6879.76
124582|SGP_A22|SGP_A26|0.101
124583|SGP_A22|SGP_XG|11019800.0
124584|SGP_A22|SGP_XH|786093.0
124585|SGP_A22|SGP_XK01|0.1
124586|SGP_A22|SGP_XK02|0.135
124587|SGP_A22|SGP_XK03|0.1
124588|SGP_A22|SGP_XNPISH|135846.0
124589|SGP_A23|SGP_A01|3542.82
124590|SGP_A23|SGP_A02|306.843
124591|SGP_A23|SGP_A03|221.895
124592|SGP_A23|SGP_A04|17657.0
124593|SGP_A23|SGP_A05|2202.83
124594|SGP_A23|SGP_A06|4517.19
124595|SGP_A23|SGP_A07|18807.1
124596|SGP_A23|SGP_A08|9715.71
124597|SGP_A23|SGP_A09|68086.0
124598|SGP_A23|SGP_A10|8902.32
124599|SGP_A23|SGP_A11|2126.52
124600|SGP_A23|SGP_A12|530.616
124601|SGP_A23|SGP_A13|8093.84
124602|SGP_A23|SGP_A14|6606.4
124603|SGP_A23|SGP_A15|2271.04
124604|SGP_A23|SGP_A16|29271.2
124605|SGP_A23|SGP_A17|65103.1
124606|SGP_A23|SGP_A18|94377.5
124607|SGP_A23|SGP_A19|64531.5
124608|SGP_A23|SGP_A20|52701.5
124609|SGP_A23|SGP_A21|312820.0
124610|SGP_A23|SGP_A22|276302.0
124611|SGP_A23|SGP_A23|519289.0
124612|SGP_A23|SGP_A24|1.064
124613|SGP_A23|SGP_A25|103364.0
124614|SGP_A23|SGP_A26|0.809
124615|SGP_A23|SGP_XG|0.819
124616|SGP_A23|SGP_XH|9677330.0
124617|SGP_A23|SGP_XK01|0.811
124618|SGP_A23|SGP_XK02|0.938
124619|SGP_A23|SGP_XK03|0.811
124620|SGP_A23|SGP_XNPISH|1672350.0
124621|SGP_A24|SGP_A01|2.58
124622|SGP_A24|SGP_A02|0.268
124623|SGP_A24|SGP_A03|0.147
124624|SGP_A24|SGP_A04|1.617
124625|SGP_A24|SGP_A05|0.873
124626|SGP_A24|SGP_A06|0.41
124627|SGP_A24|SGP_A07|2.227
124628|SGP_A24|SGP_A08|1.075
124629|SGP_A24|SGP_A09|5.068
124630|SGP_A24|SGP_A10|0.42
124631|SGP_A24|SGP_A11|0.925
124632|SGP_A24|SGP_A12|0.187
124633|SGP_A24|SGP_A13|0.355
124634|SGP_A24|SGP_A14|0.202
124635|SGP_A24|SGP_A15|0.002
124636|SGP_A24|SGP_A16|0.03
124637|SGP_A24|SGP_A17|0.067
124638|SGP_A24|SGP_A18|0.223
124639|SGP_A24|SGP_A19|1.542
124640|SGP_A24|SGP_A20|0.209
124641|SGP_A24|SGP_A21|2.493
124642|SGP_A24|SGP_A22|0.1
124643|SGP_A24|SGP_A23|0.979
124644|SGP_A24|SGP_A24|0.125
124645|SGP_A24|SGP_A25|0.097
124646|SGP_A24|SGP_A26|0.1
124647|SGP_A24|SGP_XG|0.1
124648|SGP_A24|SGP_XH|1375660.0
124649|SGP_A24|SGP_XK01|0.1
124650|SGP_A24|SGP_XK02|0.115
124651|SGP_A24|SGP_XK03|0.1
124652|SGP_A24|SGP_XNPISH|237729.0
124653|SGP_A25|SGP_A01|3.362
124654|SGP_A25|SGP_A02|0.37
124655|SGP_A25|SGP_A03|178.631
124656|SGP_A25|SGP_A04|859.808
124657|SGP_A25|SGP_A05|258.711
124658|SGP_A25|SGP_A06|1072.74
124659|SGP_A25|SGP_A07|4417.21
124660|SGP_A25|SGP_A08|1310.36
124661|SGP_A25|SGP_A09|12584.9
124662|SGP_A25|SGP_A10|1368.51
124663|SGP_A25|SGP_A11|742.119
124664|SGP_A25|SGP_A12|139.57
124665|SGP_A25|SGP_A13|0.435
124666|SGP_A25|SGP_A14|2901.66
124667|SGP_A25|SGP_A15|750.345
124668|SGP_A25|SGP_A16|9671.11
124669|SGP_A25|SGP_A17|21509.9
124670|SGP_A25|SGP_A18|7458.54
124671|SGP_A25|SGP_A19|3695.6
124672|SGP_A25|SGP_A20|3364.62
124673|SGP_A25|SGP_A21|23441.9
124674|SGP_A25|SGP_A22|0.097
124675|SGP_A25|SGP_A23|15661.9
124676|SGP_A25|SGP_A24|0.185
124677|SGP_A25|SGP_A25|42057.7
124678|SGP_A25|SGP_A26|0.097
124679|SGP_A25|SGP_XG|0.102
124680|SGP_A25|SGP_XH|1742860.0
124681|SGP_A25|SGP_XK01|0.097
124682|SGP_A25|SGP_XK02|0.129
124683|SGP_A25|SGP_XK03|0.097
124684|SGP_A25|SGP_XNPISH|301186.0
124685|SGP_A26|SGP_A01|285.114
124686|SGP_A26|SGP_A02|14.893
124687|SGP_A26|SGP_A03|11.172
124688|SGP_A26|SGP_A04|56.832
124689|SGP_A26|SGP_A05|39.583
124690|SGP_A26|SGP_A06|12.382
124691|SGP_A26|SGP_A07|59.491
124692|SGP_A26|SGP_A08|23.859
124693|SGP_A26|SGP_A09|293.484
124694|SGP_A26|SGP_A10|11.582
124695|SGP_A26|SGP_A11|59.443
124696|SGP_A26|SGP_A12|11.85
124697|SGP_A26|SGP_A13|30.162
124698|SGP_A26|SGP_A14|3.9
124699|SGP_A26|SGP_A15|0.038
124700|SGP_A26|SGP_A16|0.484
124701|SGP_A26|SGP_A17|1.076
124702|SGP_A26|SGP_A18|6.458
124703|SGP_A26|SGP_A19|41.493
124704|SGP_A26|SGP_A20|3.409
124705|SGP_A26|SGP_A21|104.31
124706|SGP_A26|SGP_A22|1.817
124707|SGP_A26|SGP_A23|40.275
124708|SGP_A26|SGP_A24|2.804
124709|SGP_A26|SGP_A25|1.567
124710|SGP_A26|SGP_A26|3.298
124711|SGP_A26|SGP_XG|0.243
124712|SGP_A26|SGP_XH|0.238
124713|SGP_A26|SGP_XK01|0.251
124714|SGP_A26|SGP_XK02|0.344
124715|SGP_A26|SGP_XK03|0.251
124716|SGP_A26|SGP_XNPISH|0.238
124717|SLE_A01|SLE_A01|4146.97
124718|SLE_A01|SLE_A02|2.595
124719|SLE_A01|SLE_A03|7.93
124720|SLE_A01|SLE_A04|15115.6
124721|SLE_A01|SLE_A05|335.933
124722|SLE_A01|SLE_A06|1855.01
124723|SLE_A01|SLE_A07|134.298
124724|SLE_A01|SLE_A08|7.348
124725|SLE_A01|SLE_A09|11.258
124726|SLE_A01|SLE_A10|1.469
124727|SLE_A01|SLE_A11|21.164
124728|SLE_A01|SLE_A12|3.964
124729|SLE_A01|SLE_A13|2.975
124730|SLE_A01|SLE_A14|232.433
124731|SLE_A01|SLE_A15|3.313
124732|SLE_A01|SLE_A16|27.785
124733|SLE_A01|SLE_A17|84.398
124734|SLE_A01|SLE_A18|702.207
124735|SLE_A01|SLE_A19|7.782
124736|SLE_A01|SLE_A20|1.958
124737|SLE_A01|SLE_A21|499.088
124738|SLE_A01|SLE_A22|48.922
124739|SLE_A01|SLE_A23|198.472
124740|SLE_A01|SLE_A24|0.421
124741|SLE_A01|SLE_A25|0.453
124742|SLE_A01|SLE_A26|0.185
124743|SLE_A01|SLE_XG|9.684
124744|SLE_A01|SLE_XH|5590.01
124745|SLE_A01|SLE_XK01|64.233
124746|SLE_A01|SLE_XK02|220.346
124747|SLE_A01|SLE_XK03|0.222
124748|SLE_A01|SLE_XNPISH|55.109
124749|SLE_A02|SLE_A01|2.469
124750|SLE_A02|SLE_A02|17.751
124751|SLE_A02|SLE_A03|0.107
124752|SLE_A02|SLE_A04|1052.48
124753|SLE_A02|SLE_A05|0.429
124754|SLE_A02|SLE_A06|0.151
124755|SLE_A02|SLE_A07|0.979
124756|SLE_A02|SLE_A08|0.59
124757|SLE_A02|SLE_A09|0.169
124758|SLE_A02|SLE_A10|0.116
124759|SLE_A02|SLE_A11|28.502
124760|SLE_A02|SLE_A12|0.649
124761|SLE_A02|SLE_A13|0.116
124762|SLE_A02|SLE_A14|0.117
124763|SLE_A02|SLE_A15|0.961
124764|SLE_A02|SLE_A16|0.118
124765|SLE_A02|SLE_A17|24.74
124766|SLE_A02|SLE_A18|133.736
124767|SLE_A02|SLE_A19|0.181
124768|SLE_A02|SLE_A20|0.117
124769|SLE_A02|SLE_A21|13.768
124770|SLE_A02|SLE_A22|0.826
124771|SLE_A02|SLE_A23|24.37
124772|SLE_A02|SLE_A24|0.205
124773|SLE_A02|SLE_A25|0.113
124774|SLE_A02|SLE_A26|0.214
124775|SLE_A02|SLE_XG|5.116
124776|SLE_A02|SLE_XH|240.178
124777|SLE_A02|SLE_XK01|0.104
124778|SLE_A02|SLE_XK02|17.798
124779|SLE_A02|SLE_XK03|0.104
124780|SLE_A02|SLE_XNPISH|1.385
124781|SLE_A03|SLE_A01|87.495
124782|SLE_A03|SLE_A02|8.555
124783|SLE_A03|SLE_A03|435.267
124784|SLE_A03|SLE_A04|91.077
124785|SLE_A03|SLE_A05|16.784
124786|SLE_A03|SLE_A06|82.437
124787|SLE_A03|SLE_A07|6178.67
124788|SLE_A03|SLE_A08|740.012
124789|SLE_A03|SLE_A09|26.533
124790|SLE_A03|SLE_A10|46.858
124791|SLE_A03|SLE_A11|11.199
124792|SLE_A03|SLE_A12|917.446
124793|SLE_A03|SLE_A13|5162.54
124794|SLE_A03|SLE_A14|1017.28
124795|SLE_A03|SLE_A15|1.041
124796|SLE_A03|SLE_A16|21.588
124797|SLE_A03|SLE_A17|12.917
124798|SLE_A03|SLE_A18|25.704
124799|SLE_A03|SLE_A19|469.045
124800|SLE_A03|SLE_A20|12.877
124801|SLE_A03|SLE_A21|177.734
124802|SLE_A03|SLE_A22|265.277
124803|SLE_A03|SLE_A23|105.616
124804|SLE_A03|SLE_A24|0.651
124805|SLE_A03|SLE_A25|6.643
124806|SLE_A03|SLE_A26|0.264
124807|SLE_A03|SLE_XG|7.909
124808|SLE_A03|SLE_XH|556.292
124809|SLE_A03|SLE_XK01|20.162
124810|SLE_A03|SLE_XK02|265.729
124811|SLE_A03|SLE_XK03|0.129
124812|SLE_A03|SLE_XNPISH|0.645
124813|SLE_A04|SLE_A01|904.839
124814|SLE_A04|SLE_A02|23.518
124815|SLE_A04|SLE_A03|0.726
124816|SLE_A04|SLE_A04|6807.25
124817|SLE_A04|SLE_A05|93.319
124818|SLE_A04|SLE_A06|40.635
124819|SLE_A04|SLE_A07|152.36
124820|SLE_A04|SLE_A08|1.09
124821|SLE_A04|SLE_A09|2.651
124822|SLE_A04|SLE_A10|0.787
124823|SLE_A04|SLE_A11|23.756
124824|SLE_A04|SLE_A12|16.955
124825|SLE_A04|SLE_A13|2.811
124826|SLE_A04|SLE_A14|1.356
124827|SLE_A04|SLE_A15|18.497
124828|SLE_A04|SLE_A16|89.338
124829|SLE_A04|SLE_A17|620.052
124830|SLE_A04|SLE_A18|3715.6
124831|SLE_A04|SLE_A19|7.314
124832|SLE_A04|SLE_A20|3.2
124833|SLE_A04|SLE_A21|525.982
124834|SLE_A04|SLE_A22|487.714
124835|SLE_A04|SLE_A23|1462.1
124836|SLE_A04|SLE_A24|21.256
124837|SLE_A04|SLE_A25|0.712
124838|SLE_A04|SLE_A26|0.169
124839|SLE_A04|SLE_XG|0.102
124840|SLE_A04|SLE_XH|34178.3
124841|SLE_A04|SLE_XK01|0.103
124842|SLE_A04|SLE_XK02|384.408
124843|SLE_A04|SLE_XK03|0.103
124844|SLE_A04|SLE_XNPISH|474.723
124845|SLE_A05|SLE_A01|19.462
124846|SLE_A05|SLE_A02|7.431
124847|SLE_A05|SLE_A03|2.84
124848|SLE_A05|SLE_A04|67.387
124849|SLE_A05|SLE_A05|2152.3
124850|SLE_A05|SLE_A06|109.249
124851|SLE_A05|SLE_A07|138.977
124852|SLE_A05|SLE_A08|21.829
124853|SLE_A05|SLE_A09|174.897
124854|SLE_A05|SLE_A10|155.662
124855|SLE_A05|SLE_A11|185.326
124856|SLE_A05|SLE_A12|2.641
124857|SLE_A05|SLE_A13|9.917
124858|SLE_A05|SLE_A14|108.584
124859|SLE_A05|SLE_A15|4.797
124860|SLE_A05|SLE_A16|88.06
124861|SLE_A05|SLE_A17|117.408
124862|SLE_A05|SLE_A18|40.917
124863|SLE_A05|SLE_A19|31.452
124864|SLE_A05|SLE_A20|19.208
124865|SLE_A05|SLE_A21|121.638
124866|SLE_A05|SLE_A22|109.282
124867|SLE_A05|SLE_A23|273.147
124868|SLE_A05|SLE_A24|2.012
124869|SLE_A05|SLE_A25|8.852
124870|SLE_A05|SLE_A26|0.13
124871|SLE_A05|SLE_XG|0.806
124872|SLE_A05|SLE_XH|4517.19
124873|SLE_A05|SLE_XK01|225.438
124874|SLE_A05|SLE_XK02|57.947
124875|SLE_A05|SLE_XK03|0.576
124876|SLE_A05|SLE_XNPISH|60.014
124877|SLE_A06|SLE_A01|175.844
124878|SLE_A06|SLE_A02|4.658
124879|SLE_A06|SLE_A03|16.626
124880|SLE_A06|SLE_A04|2401.62
124881|SLE_A06|SLE_A05|282.636
124882|SLE_A06|SLE_A06|6345.34
124883|SLE_A06|SLE_A07|1219.2
124884|SLE_A06|SLE_A08|237.299
124885|SLE_A06|SLE_A09|750.472
124886|SLE_A06|SLE_A10|203.978
124887|SLE_A06|SLE_A11|1550.79
124888|SLE_A06|SLE_A12|39.473
124889|SLE_A06|SLE_A13|62.855
124890|SLE_A06|SLE_A14|2175.68
124891|SLE_A06|SLE_A15|35.137
124892|SLE_A06|SLE_A16|781.718
124893|SLE_A06|SLE_A17|654.074
124894|SLE_A06|SLE_A18|555.423
124895|SLE_A06|SLE_A19|275.644
124896|SLE_A06|SLE_A20|833.6
124897|SLE_A06|SLE_A21|4122.84
124898|SLE_A06|SLE_A22|1385.51
124899|SLE_A06|SLE_A23|1817.6
124900|SLE_A06|SLE_A24|36.761
124901|SLE_A06|SLE_A25|50.0
124902|SLE_A06|SLE_A26|0.159
124903|SLE_A06|SLE_XG|28.371
124904|SLE_A06|SLE_XH|2755.19
124905|SLE_A06|SLE_XK01|57.422
124906|SLE_A06|SLE_XK02|74.541
124907|SLE_A06|SLE_XK03|0.204
124908|SLE_A06|SLE_XNPISH|31.635
