"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"40853",2013,"BRA_A25","BRA_A17",183536,76677481.982,136522486.999001
"40854",2013,"BRA_A26","BRA_A17",0.152,2103581.27700001,136522486.999001
"40855",2013,"LG01_LG01","BRA_A17",955727,NA,136522486.999001
"40856",2013,"LG02_LG02","BRA_A17",-0.519,NA,136522486.999001
"40857",2013,"LH01_LH01","BRA_A17",30916000,NA,136522486.999001
"40858",2013,"LK01_LK01","BRA_A17",16378800,NA,136522486.999001
"40859",2013,"LK02_LK02","BRA_A17",18883200,NA,136522486.999001
"40860",2013,"LK03_LK03","BRA_A17",5611140,NA,136522486.999001
"40861",2013,"Imp_A01","BRA_A17",181.865,NA,136522486.999001
"40862",2013,"Imp_A02","BRA_A17",52.442,NA,136522486.999001
"40863",2013,"Imp_A03","BRA_A17",177.351,NA,136522486.999001
"40864",2013,"Imp_A04","BRA_A17",197.117,NA,136522486.999001
"40865",2013,"Imp_A05","BRA_A17",3303.624,NA,136522486.999001
"40866",2013,"Imp_A06","BRA_A17",16667.478,NA,136522486.999001
"40867",2013,"Imp_A07","BRA_A17",172085.672,NA,136522486.999001
"40868",2013,"Imp_A08","BRA_A17",7934.167,NA,136522486.999001
"40869",2013,"Imp_A09","BRA_A17",55182.379,NA,136522486.999001
"40870",2013,"Imp_A10","BRA_A17",23606.704,NA,136522486.999001
"40871",2013,"Imp_A11","BRA_A17",265.267,NA,136522486.999001
"40872",2013,"Imp_A12","BRA_A17",343.951,NA,136522486.999001
"40873",2013,"Imp_A13","BRA_A17",63.693,NA,136522486.999001
"40874",2013,"Imp_A14","BRA_A17",103.306,NA,136522486.999001
"40875",2013,"Imp_A15","BRA_A17",16862.856,NA,136522486.999001
"40876",2013,"Imp_A16","BRA_A17",324887.375,NA,136522486.999001
"40877",2013,"Imp_A17","BRA_A17",408330.02,NA,136522486.999001
"40878",2013,"Imp_A18","BRA_A17",303.72,NA,136522486.999001
"40879",2013,"Imp_A19","BRA_A17",1686.901,NA,136522486.999001
"40880",2013,"Imp_A20","BRA_A17",1506.489,NA,136522486.999001
"40881",2013,"Imp_A21","BRA_A17",945049.563,NA,136522486.999001
"40882",2013,"Imp_A22","BRA_A17",82.233,NA,136522486.999001
"40883",2013,"Imp_A23","BRA_A17",167218.1,NA,136522486.999001
"40884",2013,"Imp_A24","BRA_A17",348.692,NA,136522486.999001
"40885",2013,"Imp_A25","BRA_A17",7111.908,NA,136522486.999001
"40886",2013,"Imp_A26","BRA_A17",74826.184,NA,136522486.999001
"40887",2013,"Imp_ZZZ","BRA_A17",-4487820.268,NA,136522486.999001
"40888",2013,"BRA_A01","BRA_A18",2081030,181746660.974,81147559.4079998
"40889",2013,"BRA_A02","BRA_A18",238520,32781097.438,81147559.4079998
"40890",2013,"BRA_A03","BRA_A18",15522.9,142002807.078999,81147559.4079998
"40891",2013,"BRA_A04","BRA_A18",31621100,283477931.195001,81147559.4079998
"40892",2013,"BRA_A05","BRA_A18",903709,99008613.658,81147559.4079998
"40893",2013,"BRA_A06","BRA_A18",219541,94020163.8050007,81147559.4079998
"40894",2013,"BRA_A07","BRA_A18",1167510,478803157.477003,81147559.4079998
"40895",2013,"BRA_A08","BRA_A18",150454,170025952.221999,81147559.4079998
"40896",2013,"BRA_A09","BRA_A18",101766,236679216.236,81147559.4079998
"40897",2013,"BRA_A10","BRA_A18",11482.9,178612112.748,81147559.4079998
"40898",2013,"BRA_A11","BRA_A18",0.441,33088702.3680001,81147559.4079998
"40899",2013,"BRA_A12","BRA_A18",1.152,3864405.06400001,81147559.4079998
"40900",2013,"BRA_A13","BRA_A18",1257980,134890448.596,81147559.4079998
"40901",2013,"BRA_A14","BRA_A18",16219.4,197389323.987,81147559.4079998
"40902",2013,"BRA_A15","BRA_A18",0.573,4762414.77199998,81147559.4079998
"40903",2013,"BRA_A16","BRA_A18",7.381,61382232.4429999,81147559.4079998
"40904",2013,"BRA_A17","BRA_A18",16.416,136522486.999001,81147559.4079998
"40905",2013,"BRA_A18","BRA_A18",322573,81147559.4079998,81147559.4079998
"40906",2013,"BRA_A19","BRA_A18",278626,178318020.601999,81147559.4079998
"40907",2013,"BRA_A20","BRA_A18",698042,163725477.546,81147559.4079998
"40908",2013,"BRA_A21","BRA_A18",2856160,628833701.386,81147559.4079998
"40909",2013,"BRA_A22","BRA_A18",0.248,308953701.152,81147559.4079998
"40910",2013,"BRA_A23","BRA_A18",173499,317405829.932999,81147559.4079998
"40911",2013,"BRA_A24","BRA_A18",0.591,383069.613000035,81147559.4079998
"40912",2013,"BRA_A25","BRA_A18",530989,76677481.982,81147559.4079998
"40913",2013,"BRA_A26","BRA_A18",0.28,2103581.27700001,81147559.4079998
"40914",2013,"LG01_LG01","BRA_A18",416743,NA,81147559.4079998
"40915",2013,"LG02_LG02","BRA_A18",-0.515,NA,81147559.4079998
"40916",2013,"LH01_LH01","BRA_A18",14789200,NA,81147559.4079998
"40917",2013,"LK01_LK01","BRA_A18",7979620,NA,81147559.4079998
"40918",2013,"LK02_LK02","BRA_A18",11975900,NA,81147559.4079998
"40919",2013,"LK03_LK03","BRA_A18",2733710,NA,81147559.4079998
"40920",2013,"Imp_A01","BRA_A18",18610.662,NA,81147559.4079998
"40921",2013,"Imp_A02","BRA_A18",1896.958,NA,81147559.4079998
"40922",2013,"Imp_A03","BRA_A18",195.62,NA,81147559.4079998
"40923",2013,"Imp_A04","BRA_A18",208515.523,NA,81147559.4079998
"40924",2013,"Imp_A05","BRA_A18",12476.706,NA,81147559.4079998
"40925",2013,"Imp_A06","BRA_A18",2133.806,NA,81147559.4079998
"40926",2013,"Imp_A07","BRA_A18",100963.192,NA,81147559.4079998
"40927",2013,"Imp_A08","BRA_A18",1113.531,NA,81147559.4079998
"40928",2013,"Imp_A09","BRA_A18",17312.498,NA,81147559.4079998
"40929",2013,"Imp_A10","BRA_A18",150.885,NA,81147559.4079998
"40930",2013,"Imp_A11","BRA_A18",129.929,NA,81147559.4079998
"40931",2013,"Imp_A12","BRA_A18",510.539,NA,81147559.4079998
"40932",2013,"Imp_A13","BRA_A18",101.682,NA,81147559.4079998
"40933",2013,"Imp_A14","BRA_A18",184.096,NA,81147559.4079998
"40934",2013,"Imp_A15","BRA_A18",108.39,NA,81147559.4079998
"40935",2013,"Imp_A16","BRA_A18",130.827,NA,81147559.4079998
"40936",2013,"Imp_A17","BRA_A18",142.566,NA,81147559.4079998
"40937",2013,"Imp_A18","BRA_A18",163.051,NA,81147559.4079998
"40938",2013,"Imp_A19","BRA_A18",412.489,NA,81147559.4079998
"40939",2013,"Imp_A20","BRA_A18",295.249,NA,81147559.4079998
"40940",2013,"Imp_A21","BRA_A18",157461.645,NA,81147559.4079998
"40941",2013,"Imp_A22","BRA_A18",148.105,NA,81147559.4079998
"40942",2013,"Imp_A23","BRA_A18",15562.178,NA,81147559.4079998
"40943",2013,"Imp_A24","BRA_A18",179.726,NA,81147559.4079998
"40944",2013,"Imp_A25","BRA_A18",650.082,NA,81147559.4079998
"40945",2013,"Imp_A26","BRA_A18",15501.78,NA,81147559.4079998
"40946",2013,"Imp_ZZZ","BRA_A18",52583.926,NA,81147559.4079998
"40947",2013,"BRA_A01","BRA_A19",10.483,181746660.974,178318020.601999
"40948",2013,"BRA_A02","BRA_A19",0.544,32781097.438,178318020.601999
"40949",2013,"BRA_A03","BRA_A19",2.931,142002807.078999,178318020.601999
"40950",2013,"BRA_A04","BRA_A19",93402.6,283477931.195001,178318020.601999
"40951",2013,"BRA_A05","BRA_A19",619943,99008613.658,178318020.601999
"40952",2013,"BRA_A06","BRA_A19",616091,94020163.8050007,178318020.601999
"40953",2013,"BRA_A07","BRA_A19",30047700,478803157.477003,178318020.601999
"40954",2013,"BRA_A08","BRA_A19",10964.4,170025952.221999,178318020.601999
"40955",2013,"BRA_A09","BRA_A19",1158900,236679216.236,178318020.601999
"40956",2013,"BRA_A10","BRA_A19",7916340,178612112.748,178318020.601999
"40957",2013,"BRA_A11","BRA_A19",243453,33088702.3680001,178318020.601999
"40958",2013,"BRA_A12","BRA_A19",1.104,3864405.06400001,178318020.601999
"40959",2013,"BRA_A13","BRA_A19",699284,134890448.596,178318020.601999
"40960",2013,"BRA_A14","BRA_A19",44223.9,197389323.987,178318020.601999
"40961",2013,"BRA_A15","BRA_A19",1.082,4762414.77199998,178318020.601999
"40962",2013,"BRA_A16","BRA_A19",13.94,61382232.4429999,178318020.601999
"40963",2013,"BRA_A17","BRA_A19",31.003,136522486.999001,178318020.601999
"40964",2013,"BRA_A18","BRA_A19",1242950,81147559.4079998,178318020.601999
"40965",2013,"BRA_A19","BRA_A19",17355900,178318020.601999,178318020.601999
"40966",2013,"BRA_A20","BRA_A19",1855000,163725477.546,178318020.601999
"40967",2013,"BRA_A21","BRA_A19",16349600,628833701.386,178318020.601999
"40968",2013,"BRA_A22","BRA_A19",0.236,308953701.152,178318020.601999
"40969",2013,"BRA_A23","BRA_A19",1451890,317405829.932999,178318020.601999
"40970",2013,"BRA_A24","BRA_A19",0.577,383069.613000035,178318020.601999
"40971",2013,"BRA_A25","BRA_A19",34074.9,76677481.982,178318020.601999
"40972",2013,"BRA_A26","BRA_A19",0.242,2103581.27700001,178318020.601999
"40973",2013,"LG01_LG01","BRA_A19",1233270,NA,178318020.601999
"40974",2013,"LG02_LG02","BRA_A19",-1318100,NA,178318020.601999
"40975",2013,"LH01_LH01","BRA_A19",38384300,NA,178318020.601999
"40976",2013,"LK01_LK01","BRA_A19",19026800,NA,178318020.601999
"40977",2013,"LK02_LK02","BRA_A19",21238300,NA,178318020.601999
"40978",2013,"LK03_LK03","BRA_A19",6518320,NA,178318020.601999
"40979",2013,"Imp_A01","BRA_A19",264.698,NA,178318020.601999
"40980",2013,"Imp_A02","BRA_A19",66.675,NA,178318020.601999
"40981",2013,"Imp_A03","BRA_A19",2555.673,NA,178318020.601999
"40982",2013,"Imp_A04","BRA_A19",294.593,NA,178318020.601999
"40983",2013,"Imp_A05","BRA_A19",104934.966,NA,178318020.601999
"40984",2013,"Imp_A06","BRA_A19",2211.303,NA,178318020.601999
"40985",2013,"Imp_A07","BRA_A19",4262989.93,NA,178318020.601999
"40986",2013,"Imp_A08","BRA_A19",833.165,NA,178318020.601999
"40987",2013,"Imp_A09","BRA_A19",181946.881,NA,178318020.601999
"40988",2013,"Imp_A10","BRA_A19",57579.523,NA,178318020.601999
"40989",2013,"Imp_A11","BRA_A19",14733.951,NA,178318020.601999
"40990",2013,"Imp_A12","BRA_A19",2033.551,NA,178318020.601999
"40991",2013,"Imp_A13","BRA_A19",93.337,NA,178318020.601999
"40992",2013,"Imp_A14","BRA_A19",164.448,NA,178318020.601999
"40993",2013,"Imp_A15","BRA_A19",347.35,NA,178318020.601999
"40994",2013,"Imp_A16","BRA_A19",3355.98,NA,178318020.601999
"40995",2013,"Imp_A17","BRA_A19",7332.396,NA,178318020.601999
"40996",2013,"Imp_A18","BRA_A19",510.186,NA,178318020.601999
"40997",2013,"Imp_A19","BRA_A19",1846666.632,NA,178318020.601999
"40998",2013,"Imp_A20","BRA_A19",54042.622,NA,178318020.601999
"40999",2013,"Imp_A21","BRA_A19",977265.819,NA,178318020.601999
"41000",2013,"Imp_A22","BRA_A19",132.068,NA,178318020.601999
"41001",2013,"Imp_A23","BRA_A19",59283.05,NA,178318020.601999
"41002",2013,"Imp_A24","BRA_A19",625.503,NA,178318020.601999
"41003",2013,"Imp_A25","BRA_A19",2304.039,NA,178318020.601999
"41004",2013,"Imp_A26","BRA_A19",170799.385,NA,178318020.601999
"41005",2013,"Imp_ZZZ","BRA_A19",5741983.936,NA,178318020.601999
"41006",2013,"BRA_A01","BRA_A20",13.469,181746660.974,163725477.546
"41007",2013,"BRA_A02","BRA_A20",0.695,32781097.438,163725477.546
"41008",2013,"BRA_A03","BRA_A20",3.69,142002807.078999,163725477.546
"41009",2013,"BRA_A04","BRA_A20",17331.2,283477931.195001,163725477.546
"41010",2013,"BRA_A05","BRA_A20",119862,99008613.658,163725477.546
"41011",2013,"BRA_A06","BRA_A20",4298750,94020163.8050007,163725477.546
"41012",2013,"BRA_A07","BRA_A20",4269340,478803157.477003,163725477.546
"41013",2013,"BRA_A08","BRA_A20",368219,170025952.221999,163725477.546
"41014",2013,"BRA_A09","BRA_A20",2531400,236679216.236,163725477.546
"41015",2013,"BRA_A10","BRA_A20",587101,178612112.748,163725477.546
"41016",2013,"BRA_A11","BRA_A20",17799,33088702.3680001,163725477.546
"41017",2013,"BRA_A12","BRA_A20",1.489,3864405.06400001,163725477.546
"41018",2013,"BRA_A13","BRA_A20",1114540,134890448.596,163725477.546
"41019",2013,"BRA_A14","BRA_A20",299911,197389323.987,163725477.546
"41020",2013,"BRA_A15","BRA_A20",0.109,4762414.77199998,163725477.546
"41021",2013,"BRA_A16","BRA_A20",1.399,61382232.4429999,163725477.546
"41022",2013,"BRA_A17","BRA_A20",3.112,136522486.999001,163725477.546
"41023",2013,"BRA_A18","BRA_A20",656873,81147559.4079998,163725477.546
"41024",2013,"BRA_A19","BRA_A20",4061400,178318020.601999,163725477.546
"41025",2013,"BRA_A20","BRA_A20",19922900,163725477.546,163725477.546
"41026",2013,"BRA_A21","BRA_A20",29340400,628833701.386,163725477.546
"41027",2013,"BRA_A22","BRA_A20",0.286,308953701.152,163725477.546
"41028",2013,"BRA_A23","BRA_A20",4018200,317405829.932999,163725477.546
"41029",2013,"BRA_A24","BRA_A20",0.734,383069.613000035,163725477.546
"41030",2013,"BRA_A25","BRA_A20",215487,76677481.982,163725477.546
"41031",2013,"BRA_A26","BRA_A20",0.289,2103581.27700001,163725477.546
"41032",2013,"LG01_LG01","BRA_A20",1159850,NA,163725477.546
"41033",2013,"LG02_LG02","BRA_A20",-850040,NA,163725477.546
"41034",2013,"LH01_LH01","BRA_A20",29165500,NA,163725477.546
"41035",2013,"LK01_LK01","BRA_A20",29248100,NA,163725477.546
"41036",2013,"LK02_LK02","BRA_A20",11447300,NA,163725477.546
"41037",2013,"LK03_LK03","BRA_A20",10020000,NA,163725477.546
"41038",2013,"Imp_A01","BRA_A20",294.34,NA,163725477.546
"41039",2013,"Imp_A02","BRA_A20",88.999,NA,163725477.546
"41040",2013,"Imp_A03","BRA_A20",376.026,NA,163725477.546
"41041",2013,"Imp_A04","BRA_A20",344.43,NA,163725477.546
"41042",2013,"Imp_A05","BRA_A20",7379.586,NA,163725477.546
"41043",2013,"Imp_A06","BRA_A20",42442.524,NA,163725477.546
"41044",2013,"Imp_A07","BRA_A20",424932.769,NA,163725477.546
"41045",2013,"Imp_A08","BRA_A20",3514.986,NA,163725477.546
"41046",2013,"Imp_A09","BRA_A20",1255866.698,NA,163725477.546
"41047",2013,"Imp_A10","BRA_A20",5042.269,NA,163725477.546
"41048",2013,"Imp_A11","BRA_A20",1359.038,NA,163725477.546
"41049",2013,"Imp_A12","BRA_A20",480.523,NA,163725477.546
"41050",2013,"Imp_A13","BRA_A20",111.239,NA,163725477.546
"41051",2013,"Imp_A14","BRA_A20",196.198,NA,163725477.546
"41052",2013,"Imp_A15","BRA_A20",131.895,NA,163725477.546
"41053",2013,"Imp_A16","BRA_A20",358.151,NA,163725477.546
"41054",2013,"Imp_A17","BRA_A20",638.732,NA,163725477.546
"41055",2013,"Imp_A18","BRA_A20",388.363,NA,163725477.546
"41056",2013,"Imp_A19","BRA_A20",132954.056,NA,163725477.546
"41057",2013,"Imp_A20","BRA_A20",1902230.19,NA,163725477.546
"41058",2013,"Imp_A21","BRA_A20",2264288.665,NA,163725477.546
"41059",2013,"Imp_A22","BRA_A20",157.642,NA,163725477.546
"41060",2013,"Imp_A23","BRA_A20",316464.909,NA,163725477.546
"41061",2013,"Imp_A24","BRA_A20",1112.396,NA,163725477.546
"41062",2013,"Imp_A25","BRA_A20",11710.678,NA,163725477.546
"41063",2013,"Imp_A26","BRA_A20",239439.1,NA,163725477.546
"41064",2013,"Imp_ZZZ","BRA_A20",5082924.672,NA,163725477.546
"41065",2013,"BRA_A01","BRA_A21",42.61,181746660.974,628833701.386
"41066",2013,"BRA_A02","BRA_A21",2.132,32781097.438,628833701.386
"41067",2013,"BRA_A03","BRA_A21",12.36,142002807.078999,628833701.386
"41068",2013,"BRA_A04","BRA_A21",114820,283477931.195001,628833701.386
"41069",2013,"BRA_A05","BRA_A21",849071,99008613.658,628833701.386
"41070",2013,"BRA_A06","BRA_A21",17387300,94020163.8050007,628833701.386
"41071",2013,"BRA_A07","BRA_A21",5361680,478803157.477003,628833701.386
"41072",2013,"BRA_A08","BRA_A21",127420,170025952.221999,628833701.386
"41073",2013,"BRA_A09","BRA_A21",2935620,236679216.236,628833701.386
"41074",2013,"BRA_A10","BRA_A21",3732330,178612112.748,628833701.386
"41075",2013,"BRA_A11","BRA_A21",2416200,33088702.3680001,628833701.386
"41076",2013,"BRA_A12","BRA_A21",5.587,3864405.06400001,628833701.386
"41077",2013,"BRA_A13","BRA_A21",3051810,134890448.596,628833701.386
"41078",2013,"BRA_A14","BRA_A21",4829170,197389323.987,628833701.386
"41079",2013,"BRA_A15","BRA_A21",7200.88,4762414.77199998,628833701.386
"41080",2013,"BRA_A16","BRA_A21",92811.4,61382232.4429999,628833701.386
"41081",2013,"BRA_A17","BRA_A21",206425,136522486.999001,628833701.386
"41082",2013,"BRA_A18","BRA_A21",1772040,81147559.4079998,628833701.386
"41083",2013,"BRA_A19","BRA_A21",3202020,178318020.601999,628833701.386
"41084",2013,"BRA_A20","BRA_A21",38782700,163725477.546,628833701.386
"41085",2013,"BRA_A21","BRA_A21",77555900,628833701.386,628833701.386
"41086",2013,"BRA_A22","BRA_A21",0.843,308953701.152,628833701.386
"41087",2013,"BRA_A23","BRA_A21",6803180,317405829.932999,628833701.386
"41088",2013,"BRA_A24","BRA_A21",2.215,383069.613000035,628833701.386
"41089",2013,"BRA_A25","BRA_A21",2254140,76677481.982,628833701.386
"41090",2013,"BRA_A26","BRA_A21",0.929,2103581.27700001,628833701.386
"41091",2013,"LG01_LG01","BRA_A21",4576250,NA,628833701.386
"41092",2013,"LG02_LG02","BRA_A21",-850117,NA,628833701.386
"41093",2013,"LH01_LH01","BRA_A21",123981000,NA,628833701.386
"41094",2013,"LK01_LK01","BRA_A21",199959000,NA,628833701.386
"41095",2013,"LK02_LK02","BRA_A21",34729000,NA,628833701.386
"41096",2013,"LK03_LK03","BRA_A21",68503400,NA,628833701.386
"41097",2013,"Imp_A01","BRA_A21",998.845,NA,628833701.386
"41098",2013,"Imp_A02","BRA_A21",291.595,NA,628833701.386
"41099",2013,"Imp_A03","BRA_A21",1032.1,NA,628833701.386
"41100",2013,"Imp_A04","BRA_A21",1422.184,NA,628833701.386
"41101",2013,"Imp_A05","BRA_A21",5937.259,NA,628833701.386
"41102",2013,"Imp_A06","BRA_A21",325399.569,NA,628833701.386
"41103",2013,"Imp_A07","BRA_A21",428043.548,NA,628833701.386
"41104",2013,"Imp_A08","BRA_A21",16482.022,NA,628833701.386
"41105",2013,"Imp_A09","BRA_A21",1681923.017,NA,628833701.386
"41106",2013,"Imp_A10","BRA_A21",37041.934,NA,628833701.386
"41107",2013,"Imp_A11","BRA_A21",127725.933,NA,628833701.386
"41108",2013,"Imp_A12","BRA_A21",5732.353,NA,628833701.386
"41109",2013,"Imp_A13","BRA_A21",398.964,NA,628833701.386
"41110",2013,"Imp_A14","BRA_A21",704.41,NA,628833701.386
"41111",2013,"Imp_A15","BRA_A21",484.697,NA,628833701.386
"41112",2013,"Imp_A16","BRA_A21",1758.426,NA,628833701.386
"41113",2013,"Imp_A17","BRA_A21",2337.867,NA,628833701.386
"41114",2013,"Imp_A18","BRA_A21",917.791,NA,628833701.386
"41115",2013,"Imp_A19","BRA_A21",15525.674,NA,628833701.386
"41116",2013,"Imp_A20","BRA_A21",3511026.606,NA,628833701.386
"41117",2013,"Imp_A21","BRA_A21",3411595.481,NA,628833701.386
"41118",2013,"Imp_A22","BRA_A21",566.026,NA,628833701.386
"41119",2013,"Imp_A23","BRA_A21",524352.363,NA,628833701.386
"41120",2013,"Imp_A24","BRA_A21",1127.778,NA,628833701.386
"41121",2013,"Imp_A25","BRA_A21",19342.245,NA,628833701.386
"41122",2013,"Imp_A26","BRA_A21",385743.286,NA,628833701.386
"41123",2013,"Imp_ZZZ","BRA_A21",15945351.457,NA,628833701.386
"41124",2013,"BRA_A01","BRA_A22",279404,181746660.974,308953701.152
"41125",2013,"BRA_A02","BRA_A22",0.711,32781097.438,308953701.152
"41126",2013,"BRA_A03","BRA_A22",28560.6,142002807.078999,308953701.152
"41127",2013,"BRA_A04","BRA_A22",4473080,283477931.195001,308953701.152
"41128",2013,"BRA_A05","BRA_A22",145287,99008613.658,308953701.152
"41129",2013,"BRA_A06","BRA_A22",2157330,94020163.8050007,308953701.152
"41130",2013,"BRA_A07","BRA_A22",8053340,478803157.477003,308953701.152
"41131",2013,"BRA_A08","BRA_A22",1538900,170025952.221999,308953701.152
"41132",2013,"BRA_A09","BRA_A22",1481120,236679216.236,308953701.152
"41133",2013,"BRA_A10","BRA_A22",837434,178612112.748,308953701.152
"41134",2013,"BRA_A11","BRA_A22",92432.2,33088702.3680001,308953701.152
"41135",2013,"BRA_A12","BRA_A22",1.434,3864405.06400001,308953701.152
"41136",2013,"BRA_A13","BRA_A22",7773340,134890448.596,308953701.152
"41137",2013,"BRA_A14","BRA_A22",5135310,197389323.987,308953701.152
"41138",2013,"BRA_A15","BRA_A22",0.076,4762414.77199998,308953701.152
"41139",2013,"BRA_A16","BRA_A22",0.982,61382232.4429999,308953701.152
"41140",2013,"BRA_A17","BRA_A22",2.184,136522486.999001,308953701.152
"41141",2013,"BRA_A18","BRA_A22",5150540,81147559.4079998,308953701.152
"41142",2013,"BRA_A19","BRA_A22",2158090,178318020.601999,308953701.152
"41143",2013,"BRA_A20","BRA_A22",24725400,163725477.546,308953701.152
"41144",2013,"BRA_A21","BRA_A22",55951200,628833701.386,308953701.152
"41145",2013,"BRA_A22","BRA_A22",0.272,308953701.152,308953701.152
"41146",2013,"BRA_A23","BRA_A22",4195300,317405829.932999,308953701.152
"41147",2013,"BRA_A24","BRA_A22",0.747,383069.613000035,308953701.152
"41148",2013,"BRA_A25","BRA_A22",235936,76677481.982,308953701.152
"41149",2013,"BRA_A26","BRA_A22",0.277,2103581.27700001,308953701.152
"41150",2013,"LG01_LG01","BRA_A22",18087.5,NA,308953701.152
"41151",2013,"LG02_LG02","BRA_A22",-1.321,NA,308953701.152
"41152",2013,"LH01_LH01","BRA_A22",178331000,NA,308953701.152
"41153",2013,"LK01_LK01","BRA_A22",16952200,NA,308953701.152
"41154",2013,"LK02_LK02","BRA_A22",0.504,NA,308953701.152
"41155",2013,"LK03_LK03","BRA_A22",5807600,NA,308953701.152
"41156",2013,"Imp_A01","BRA_A22",1895.143,NA,308953701.152
"41157",2013,"Imp_A02","BRA_A22",94.654,NA,308953701.152
"41158",2013,"Imp_A03","BRA_A22",791.325,NA,308953701.152
"41159",2013,"Imp_A04","BRA_A22",47943.835,NA,308953701.152
"41160",2013,"Imp_A05","BRA_A22",288.797,NA,308953701.152
"41161",2013,"Imp_A06","BRA_A22",78457.568,NA,308953701.152
"41162",2013,"Imp_A07","BRA_A22",507328.572,NA,308953701.152
"41163",2013,"Imp_A08","BRA_A22",87223.068,NA,308953701.152
"41164",2013,"Imp_A09","BRA_A22",278580.576,NA,308953701.152
"41165",2013,"Imp_A10","BRA_A22",1896.092,NA,308953701.152
"41166",2013,"Imp_A11","BRA_A22",4578.473,NA,308953701.152
"41167",2013,"Imp_A12","BRA_A22",315.426,NA,308953701.152
"41168",2013,"Imp_A13","BRA_A22",107.374,NA,308953701.152
"41169",2013,"Imp_A14","BRA_A22",193.657,NA,308953701.152
"41170",2013,"Imp_A15","BRA_A22",113.678,NA,308953701.152
"41171",2013,"Imp_A16","BRA_A22",137.495,NA,308953701.152
"41172",2013,"Imp_A17","BRA_A22",149.826,NA,308953701.152
"41173",2013,"Imp_A18","BRA_A22",310.426,NA,308953701.152
"41174",2013,"Imp_A19","BRA_A22",1474.061,NA,308953701.152
"41175",2013,"Imp_A20","BRA_A22",2019.603,NA,308953701.152
"41176",2013,"Imp_A21","BRA_A22",2038489.553,NA,308953701.152
"41177",2013,"Imp_A22","BRA_A22",155.649,NA,308953701.152
"41178",2013,"Imp_A23","BRA_A22",215484.588,NA,308953701.152
"41179",2013,"Imp_A24","BRA_A22",624.434,NA,308953701.152
"41180",2013,"Imp_A25","BRA_A22",8558.479,NA,308953701.152
"41181",2013,"Imp_A26","BRA_A22",131517.593,NA,308953701.152
"41182",2013,"Imp_ZZZ","BRA_A22",-19975925.959,NA,308953701.152
"41183",2013,"BRA_A01","BRA_A23",351279,181746660.974,317405829.932999
"41184",2013,"BRA_A02","BRA_A23",5.847,32781097.438,317405829.932999
"41185",2013,"BRA_A03","BRA_A23",4706.45,142002807.078999,317405829.932999
"41186",2013,"BRA_A04","BRA_A23",4120410,283477931.195001,317405829.932999
"41187",2013,"BRA_A05","BRA_A23",1517250,99008613.658,317405829.932999
"41188",2013,"BRA_A06","BRA_A23",3616980,94020163.8050007,317405829.932999
"41189",2013,"BRA_A07","BRA_A23",17379900,478803157.477003,317405829.932999
"41190",2013,"BRA_A08","BRA_A23",771755,170025952.221999,317405829.932999
"41191",2013,"BRA_A09","BRA_A23",1692850,236679216.236,317405829.932999
"41192",2013,"BRA_A10","BRA_A23",58070.9,178612112.748,317405829.932999
"41193",2013,"BRA_A11","BRA_A23",1770350,33088702.3680001,317405829.932999
"41194",2013,"BRA_A12","BRA_A23",11.357,3864405.06400001,317405829.932999
"41195",2013,"BRA_A13","BRA_A23",6787490,134890448.596,317405829.932999
"41196",2013,"BRA_A14","BRA_A23",5856480,197389323.987,317405829.932999
"41197",2013,"BRA_A15","BRA_A23",7817.76,4762414.77199998,317405829.932999
"41198",2013,"BRA_A16","BRA_A23",100762,61382232.4429999,317405829.932999
"41199",2013,"BRA_A17","BRA_A23",224109,136522486.999001,317405829.932999
"41200",2013,"BRA_A18","BRA_A23",2828360,81147559.4079998,317405829.932999
"41201",2013,"BRA_A19","BRA_A23",3551260,178318020.601999,317405829.932999
"41202",2013,"BRA_A20","BRA_A23",11287700,163725477.546,317405829.932999
"41203",2013,"BRA_A21","BRA_A23",24423000,628833701.386,317405829.932999
"41204",2013,"BRA_A22","BRA_A23",1.644,308953701.152,317405829.932999
"41205",2013,"BRA_A23","BRA_A23",3865290,317405829.932999,317405829.932999
"41206",2013,"BRA_A24","BRA_A23",5.796,383069.613000035,317405829.932999
"41207",2013,"BRA_A25","BRA_A23",1316280,76677481.982,317405829.932999
"41208",2013,"BRA_A26","BRA_A23",1.706,2103581.27700001,317405829.932999
"41209",2013,"LG01_LG01","BRA_A23",1416800,NA,317405829.932999
"41210",2013,"LG02_LG02","BRA_A23",-45423.3,NA,317405829.932999
"41211",2013,"LH01_LH01","BRA_A23",152437000,NA,317405829.932999
"41212",2013,"LK01_LK01","BRA_A23",19345000,NA,317405829.932999
"41213",2013,"LK02_LK02","BRA_A23",17060700,NA,317405829.932999
"41214",2013,"LK03_LK03","BRA_A23",6627330,NA,317405829.932999
"41215",2013,"Imp_A01","BRA_A23",2493.728,NA,317405829.932999
"41216",2013,"Imp_A02","BRA_A23",326.158,NA,317405829.932999
"41217",2013,"Imp_A03","BRA_A23",3480.636,NA,317405829.932999
"41218",2013,"Imp_A04","BRA_A23",52862.019,NA,317405829.932999
"41219",2013,"Imp_A05","BRA_A23",5927.607,NA,317405829.932999
"41220",2013,"Imp_A06","BRA_A23",161896.759,NA,317405829.932999
"41221",2013,"Imp_A07","BRA_A23",2787914.184,NA,317405829.932999
