|ROW|COLNew|Value
204551|ESP_A06|Exp_A05|124474.902
204552|ESP_A06|Exp_A06|5389084.331
204553|ESP_A06|Exp_A07|589070.166
204554|ESP_A06|Exp_A08|116905.106
204555|ESP_A06|Exp_A09|300556.623
204556|ESP_A06|Exp_A10|108654.508
204557|ESP_A06|Exp_A11|618110.528
204558|ESP_A06|Exp_A12|38322.32
204559|ESP_A06|Exp_A13|19844.697
204560|ESP_A06|Exp_A14|867151.4149999999
204561|ESP_A06|Exp_A15|32836.68
204562|ESP_A06|Exp_A16|295265.752
204563|ESP_A06|Exp_A17|227389.462
204564|ESP_A06|Exp_A18|115371.22899999999
204565|ESP_A06|Exp_A19|69529.715
204566|ESP_A06|Exp_A20|188488.243
204567|ESP_A06|Exp_A21|870414.4450000001
204568|ESP_A06|Exp_A22|197633.62
204569|ESP_A06|Exp_A23|322696.71
204570|ESP_A06|Exp_A24|2448.963
204571|ESP_A06|Exp_A25|31161.563
204572|ESP_A06|Exp_A26|989148.684
204573|ESP_A06|Exp_XG|4471.018
204574|ESP_A06|Exp_XH|1612517.44
204575|ESP_A06|Exp_XK01|59109.348
204576|ESP_A06|Exp_XK02|354.083
204577|ESP_A06|Exp_XK03|17692.34
204578|ESP_A06|Exp_XNPISH|102505.8
204579|ESP_A06|Exp_ZZZ|0.0
204580|ESP_A07|Exp_A01|1385350.292
204581|ESP_A07|Exp_A02|38566.239
204582|ESP_A07|Exp_A03|325682.88899999997
204583|ESP_A07|Exp_A04|1457217.795
204584|ESP_A07|Exp_A05|2011916.3020000001
204585|ESP_A07|Exp_A06|1368923.8159999999
204586|ESP_A07|Exp_A07|19921433.912
204587|ESP_A07|Exp_A08|1308519.615
204588|ESP_A07|Exp_A09|3056191.009
204589|ESP_A07|Exp_A10|2087804.727
204590|ESP_A07|Exp_A11|684353.253
204591|ESP_A07|Exp_A12|106668.175
204592|ESP_A07|Exp_A13|666985.668
204593|ESP_A07|Exp_A14|4151924.082
204594|ESP_A07|Exp_A15|288938.549
204595|ESP_A07|Exp_A16|766587.837
204596|ESP_A07|Exp_A17|464691.131
204597|ESP_A07|Exp_A18|312985.467
204598|ESP_A07|Exp_A19|1215839.462
204599|ESP_A07|Exp_A20|165121.11800000002
204600|ESP_A07|Exp_A21|1288691.54
204601|ESP_A07|Exp_A22|950631.378
204602|ESP_A07|Exp_A23|4004894.532
204603|ESP_A07|Exp_A24|4805.453
204604|ESP_A07|Exp_A25|156227.194
204605|ESP_A07|Exp_A26|4297920.806
204606|ESP_A07|Exp_XG|1688467.572
204607|ESP_A07|Exp_XH|10880084.802
204608|ESP_A07|Exp_XK01|136375.335
204609|ESP_A07|Exp_XK02|1245.067
204610|ESP_A07|Exp_XK03|80732.44
204611|ESP_A07|Exp_XNPISH|1695463.631
204612|ESP_A07|Exp_ZZZ|-101506.39500000002
204613|ESP_A08|Exp_A01|66556.74
204614|ESP_A08|Exp_A02|5007.081
204615|ESP_A08|Exp_A03|112475.58799999999
204616|ESP_A08|Exp_A04|260646.967
204617|ESP_A08|Exp_A05|80747.179
204618|ESP_A08|Exp_A06|184435.102
204619|ESP_A08|Exp_A07|915302.778
204620|ESP_A08|Exp_A08|8678634.834
204621|ESP_A08|Exp_A09|3896248.702
204622|ESP_A08|Exp_A10|2011195.7959999999
204623|ESP_A08|Exp_A11|944002.239
204624|ESP_A08|Exp_A12|89130.771
204625|ESP_A08|Exp_A13|77588.843
204626|ESP_A08|Exp_A14|2176843.731
204627|ESP_A08|Exp_A15|61480.348
204628|ESP_A08|Exp_A16|184584.377
204629|ESP_A08|Exp_A17|118904.024
204630|ESP_A08|Exp_A18|100286.761
204631|ESP_A08|Exp_A19|100947.576
204632|ESP_A08|Exp_A20|37581.808
204633|ESP_A08|Exp_A21|387949.26900000003
204634|ESP_A08|Exp_A22|91709.137
204635|ESP_A08|Exp_A23|136807.927
204636|ESP_A08|Exp_A24|974.661
204637|ESP_A08|Exp_A25|10941.085
204638|ESP_A08|Exp_A26|1967777.285
204639|ESP_A08|Exp_XG|1880.3719999999998
204640|ESP_A08|Exp_XH|671905.041
204641|ESP_A08|Exp_XK01|836661.373
204642|ESP_A08|Exp_XK02|219.615
204643|ESP_A08|Exp_XK03|397111.89900000003
204644|ESP_A08|Exp_XNPISH|53375.731
204645|ESP_A08|Exp_ZZZ|0.0
204646|ESP_A09|Exp_A01|227752.53
204647|ESP_A09|Exp_A02|18470.765
204648|ESP_A09|Exp_A03|427954.485
204649|ESP_A09|Exp_A04|306718.037
204650|ESP_A09|Exp_A05|182120.486
204651|ESP_A09|Exp_A06|292244.811
204652|ESP_A09|Exp_A07|971045.966
204653|ESP_A09|Exp_A08|855233.688
204654|ESP_A09|Exp_A09|13669283.115
204655|ESP_A09|Exp_A10|3836794.364
204656|ESP_A09|Exp_A11|210106.562
204657|ESP_A09|Exp_A12|21031.625
204658|ESP_A09|Exp_A13|521258.907
204659|ESP_A09|Exp_A14|2575643.122
204660|ESP_A09|Exp_A15|219354.78900000002
204661|ESP_A09|Exp_A16|553843.661
204662|ESP_A09|Exp_A17|418728.698
204663|ESP_A09|Exp_A18|139472.91
204664|ESP_A09|Exp_A19|407402.498
204665|ESP_A09|Exp_A20|1019507.753
204666|ESP_A09|Exp_A21|1715596.744
204667|ESP_A09|Exp_A22|1045361.428
204668|ESP_A09|Exp_A23|945950.456
204669|ESP_A09|Exp_A24|5760.175
204670|ESP_A09|Exp_A25|58957.182
204671|ESP_A09|Exp_A26|2578342.532
204672|ESP_A09|Exp_XG|277599.929
204673|ESP_A09|Exp_XH|6215837.157
204674|ESP_A09|Exp_XK01|18970048.461
204675|ESP_A09|Exp_XK02|1157.813
204676|ESP_A09|Exp_XK03|4627523.318
204677|ESP_A09|Exp_XNPISH|766265.759
204678|ESP_A09|Exp_ZZZ|-2285114.079
204679|ESP_A10|Exp_A01|75166.643
204680|ESP_A10|Exp_A02|11985.239
204681|ESP_A10|Exp_A03|65722.988
204682|ESP_A10|Exp_A04|71255.217
204683|ESP_A10|Exp_A05|40431.377
204684|ESP_A10|Exp_A06|39824.372
204685|ESP_A10|Exp_A07|231030.441
204686|ESP_A10|Exp_A08|207067.404
204687|ESP_A10|Exp_A09|733831.428
204688|ESP_A10|Exp_A10|21030066.382
204689|ESP_A10|Exp_A11|64859.359000000004
204690|ESP_A10|Exp_A12|23334.243
204691|ESP_A10|Exp_A13|34529.592
204692|ESP_A10|Exp_A14|108923.629
204693|ESP_A10|Exp_A15|1749478.465
204694|ESP_A10|Exp_A16|344405.203
204695|ESP_A10|Exp_A17|379960.98099999997
204696|ESP_A10|Exp_A18|38714.863999999994
204697|ESP_A10|Exp_A19|1303423.659
204698|ESP_A10|Exp_A20|61777.212
204699|ESP_A10|Exp_A21|828252.163
204700|ESP_A10|Exp_A22|673878.865
204701|ESP_A10|Exp_A23|187148.90899999999
204702|ESP_A10|Exp_A24|2152.2490000000003
204703|ESP_A10|Exp_A25|20175.074
204704|ESP_A10|Exp_A26|5094237.93
204705|ESP_A10|Exp_XG|34000.659
204706|ESP_A10|Exp_XH|24982201.78
204707|ESP_A10|Exp_XK01|19593725.086
204708|ESP_A10|Exp_XK02|1084.688
204709|ESP_A10|Exp_XK03|1467608.86
204710|ESP_A10|Exp_XNPISH|673006.57
204711|ESP_A10|Exp_ZZZ|2415595.883
204712|ESP_A11|Exp_A01|12782.219
204713|ESP_A11|Exp_A02|2858.066
204714|ESP_A11|Exp_A03|4879.875
204715|ESP_A11|Exp_A04|24413.086
204716|ESP_A11|Exp_A05|59260.808999999994
204717|ESP_A11|Exp_A06|22200.023
204718|ESP_A11|Exp_A07|39286.897
204719|ESP_A11|Exp_A08|41773.746
204720|ESP_A11|Exp_A09|90654.99
204721|ESP_A11|Exp_A10|280843.109
204722|ESP_A11|Exp_A11|445705.82899999997
204723|ESP_A11|Exp_A12|10827.935
204724|ESP_A11|Exp_A13|10204.457
204725|ESP_A11|Exp_A14|100153.428
204726|ESP_A11|Exp_A15|11409.828
204727|ESP_A11|Exp_A16|59011.104
204728|ESP_A11|Exp_A17|59523.234000000004
204729|ESP_A11|Exp_A18|51410.064
204730|ESP_A11|Exp_A19|46983.551999999996
204731|ESP_A11|Exp_A20|12703.011
204732|ESP_A11|Exp_A21|171655.107
204733|ESP_A11|Exp_A22|74301.07400000001
204734|ESP_A11|Exp_A23|170167.52300000002
204735|ESP_A11|Exp_A24|1828.276
204736|ESP_A11|Exp_A25|18443.65
204737|ESP_A11|Exp_A26|125280.372
204738|ESP_A11|Exp_XG|14702.183
204739|ESP_A11|Exp_XH|3319565.652
204740|ESP_A11|Exp_XK01|669023.818
204741|ESP_A11|Exp_XK02|233.213
204742|ESP_A11|Exp_XK03|209572.02099999998
204743|ESP_A11|Exp_XNPISH|502082.469
204744|ESP_A11|Exp_ZZZ|0.0
204745|ESP_A12|Exp_A01|292.652
204746|ESP_A12|Exp_A02|181.018
204747|ESP_A12|Exp_A03|231.499
204748|ESP_A12|Exp_A04|1593.959
204749|ESP_A12|Exp_A05|2405.449
204750|ESP_A12|Exp_A06|13343.849
204751|ESP_A12|Exp_A07|9414.753
204752|ESP_A12|Exp_A08|67997.314
204753|ESP_A12|Exp_A09|14355.222
204754|ESP_A12|Exp_A10|3775.735
204755|ESP_A12|Exp_A11|5739.55
204756|ESP_A12|Exp_A12|4827.803
204757|ESP_A12|Exp_A13|315.952
204758|ESP_A12|Exp_A14|7408.686000000001
204759|ESP_A12|Exp_A15|86.912
204760|ESP_A12|Exp_A16|363.942
204761|ESP_A12|Exp_A17|488.302
204762|ESP_A12|Exp_A18|176.624
204763|ESP_A12|Exp_A19|954.984
204764|ESP_A12|Exp_A20|202.249
204765|ESP_A12|Exp_A21|3131.298
204766|ESP_A12|Exp_A22|787.584
204767|ESP_A12|Exp_A23|1838.698
204768|ESP_A12|Exp_A24|79.072
204769|ESP_A12|Exp_A25|285.211
204770|ESP_A12|Exp_A26|664.1769999999999
204771|ESP_A12|Exp_XG|105.861
204772|ESP_A12|Exp_XH|35450.369
204773|ESP_A12|Exp_XK01|8280.043
204774|ESP_A12|Exp_XK02|96.287
204775|ESP_A12|Exp_XK03|7765.681
204776|ESP_A12|Exp_XNPISH|17824.938000000002
204777|ESP_A12|Exp_ZZZ|0.0
204778|ESP_A13|Exp_A01|2297.76
204779|ESP_A13|Exp_A02|235.988
204780|ESP_A13|Exp_A03|1956.854
204781|ESP_A13|Exp_A04|4704.437
204782|ESP_A13|Exp_A05|3026.491
204783|ESP_A13|Exp_A06|4225.917
204784|ESP_A13|Exp_A07|16433.74
204785|ESP_A13|Exp_A08|9973.437
204786|ESP_A13|Exp_A09|4859.698
204787|ESP_A13|Exp_A10|1352.483
204788|ESP_A13|Exp_A11|749.9110000000001
204789|ESP_A13|Exp_A12|312.628
204790|ESP_A13|Exp_A13|123912.528
204791|ESP_A13|Exp_A14|2175.353
204792|ESP_A13|Exp_A15|854.662
204793|ESP_A13|Exp_A16|1999.274
204794|ESP_A13|Exp_A17|3758.478
204795|ESP_A13|Exp_A18|6423.0689999999995
204796|ESP_A13|Exp_A19|3162.297
204797|ESP_A13|Exp_A20|1238.7250000000001
204798|ESP_A13|Exp_A21|7732.080000000001
204799|ESP_A13|Exp_A22|5745.206
204800|ESP_A13|Exp_A23|11039.895
204801|ESP_A13|Exp_A24|140.156
204802|ESP_A13|Exp_A25|878.981
204803|ESP_A13|Exp_A26|21315.116
204804|ESP_A13|Exp_XG|162.766
204805|ESP_A13|Exp_XH|46629.594
204806|ESP_A13|Exp_XK01|489.868
204807|ESP_A13|Exp_XK02|208.923
204808|ESP_A13|Exp_XK03|487.48199999999997
204809|ESP_A13|Exp_XNPISH|5715.197
204810|ESP_A13|Exp_ZZZ|0.0
204811|ESP_A14|Exp_A01|2501.288
204812|ESP_A14|Exp_A02|471.854
204813|ESP_A14|Exp_A03|2802.611
204814|ESP_A14|Exp_A04|2823.949
204815|ESP_A14|Exp_A05|1325.607
204816|ESP_A14|Exp_A06|2065.7439999999997
204817|ESP_A14|Exp_A07|16206.573
204818|ESP_A14|Exp_A08|4017.997
204819|ESP_A14|Exp_A09|6964.032
204820|ESP_A14|Exp_A10|2632.532
204821|ESP_A14|Exp_A11|1221.396
204822|ESP_A14|Exp_A12|565.642
204823|ESP_A14|Exp_A13|9286.028
204824|ESP_A14|Exp_A14|274454.902
204825|ESP_A14|Exp_A15|488.977
204826|ESP_A14|Exp_A16|2710.537
204827|ESP_A14|Exp_A17|4546.764
204828|ESP_A14|Exp_A18|4586.7480000000005
204829|ESP_A14|Exp_A19|9534.185
204830|ESP_A14|Exp_A20|2269.274
204831|ESP_A14|Exp_A21|46682.646
204832|ESP_A14|Exp_A22|13036.583
204833|ESP_A14|Exp_A23|20312.476
204834|ESP_A14|Exp_A24|1505.254
204835|ESP_A14|Exp_A25|2180.442
204836|ESP_A14|Exp_A26|97473.77600000001
204837|ESP_A14|Exp_XG|717.8480000000001
204838|ESP_A14|Exp_XH|36199.174
204839|ESP_A14|Exp_XK01|432102.074
204840|ESP_A14|Exp_XK02|490.562
204841|ESP_A14|Exp_XK03|39715.421
204842|ESP_A14|Exp_XNPISH|373.869
204843|ESP_A14|Exp_ZZZ|0.0
204844|ESP_A15|Exp_A01|1527.027
204845|ESP_A15|Exp_A02|184.278
204846|ESP_A15|Exp_A03|613.093
204847|ESP_A15|Exp_A04|3304.794
204848|ESP_A15|Exp_A05|2705.904
204849|ESP_A15|Exp_A06|4657.494
204850|ESP_A15|Exp_A07|10315.738000000001
204851|ESP_A15|Exp_A08|4250.707
204852|ESP_A15|Exp_A09|12518.936
204853|ESP_A15|Exp_A10|2939.509
204854|ESP_A15|Exp_A11|1557.046
204855|ESP_A15|Exp_A12|312.899
204856|ESP_A15|Exp_A13|2078.925
204857|ESP_A15|Exp_A14|3704.204
204858|ESP_A15|Exp_A15|3706.488
204859|ESP_A15|Exp_A16|13703.668
204860|ESP_A15|Exp_A17|3954.6
204861|ESP_A15|Exp_A18|1337.368
204862|ESP_A15|Exp_A19|7168.3099999999995
204863|ESP_A15|Exp_A20|1521.127
204864|ESP_A15|Exp_A21|16862.005
204865|ESP_A15|Exp_A22|1574.681
204866|ESP_A15|Exp_A23|3499.312
204867|ESP_A15|Exp_A24|82.418
204868|ESP_A15|Exp_A25|401.16700000000003
204869|ESP_A15|Exp_A26|10521.458
204870|ESP_A15|Exp_XG|152.843
204871|ESP_A15|Exp_XH|25542.527
204872|ESP_A15|Exp_XK01|6708.737999999999
204873|ESP_A15|Exp_XK02|134.615
204874|ESP_A15|Exp_XK03|306.287
204875|ESP_A15|Exp_XNPISH|3307.028
204876|ESP_A15|Exp_ZZZ|0.0
204877|ESP_A16|Exp_A01|31734.113
204878|ESP_A16|Exp_A02|1744.113
204879|ESP_A16|Exp_A03|6425.695
204880|ESP_A16|Exp_A04|105755.039
204881|ESP_A16|Exp_A05|111261.154
204882|ESP_A16|Exp_A06|149007.40699999998
204883|ESP_A16|Exp_A07|325973.78
204884|ESP_A16|Exp_A08|120432.498
204885|ESP_A16|Exp_A09|312556.50200000004
204886|ESP_A16|Exp_A10|81789.263
204887|ESP_A16|Exp_A11|57477.526
204888|ESP_A16|Exp_A12|6232.64
204889|ESP_A16|Exp_A13|50325.691999999995
204890|ESP_A16|Exp_A14|75305.65
204891|ESP_A16|Exp_A15|30162.368
204892|ESP_A16|Exp_A16|575677.023
204893|ESP_A16|Exp_A17|59698.362
204894|ESP_A16|Exp_A18|34445.42
204895|ESP_A16|Exp_A19|80860.601
204896|ESP_A16|Exp_A20|32772.911
204897|ESP_A16|Exp_A21|244555.104
204898|ESP_A16|Exp_A22|23740.441
204899|ESP_A16|Exp_A23|44161.111
204900|ESP_A16|Exp_A24|64.085
204901|ESP_A16|Exp_A25|7282.969
204902|ESP_A16|Exp_A26|363631.074
204903|ESP_A16|Exp_XG|392.714
204904|ESP_A16|Exp_XH|66901.166
204905|ESP_A16|Exp_XK01|21281.672
204906|ESP_A16|Exp_XK02|109.132
204907|ESP_A16|Exp_XK03|2580.142
204908|ESP_A16|Exp_XNPISH|4631.857
204909|ESP_A16|Exp_ZZZ|0.0
204910|ESP_A17|Exp_A01|11762.323
204911|ESP_A17|Exp_A02|1877.579
204912|ESP_A17|Exp_A03|6540.419
204913|ESP_A17|Exp_A04|35716.15
204914|ESP_A17|Exp_A05|14770.226999999999
204915|ESP_A17|Exp_A06|29573.237
204916|ESP_A17|Exp_A07|77973.597
204917|ESP_A17|Exp_A08|20632.229
204918|ESP_A17|Exp_A09|77785.94
204919|ESP_A17|Exp_A10|15988.661
204920|ESP_A17|Exp_A11|7297.216
204921|ESP_A17|Exp_A12|1149.789
204922|ESP_A17|Exp_A13|13134.471
204923|ESP_A17|Exp_A14|44285.090000000004
204924|ESP_A17|Exp_A15|10733.415
204925|ESP_A17|Exp_A16|61041.581999999995
204926|ESP_A17|Exp_A17|63550.194
204927|ESP_A17|Exp_A18|30386.485
204928|ESP_A17|Exp_A19|43492.803
204929|ESP_A17|Exp_A20|19989.978
204930|ESP_A17|Exp_A21|226299.373
204931|ESP_A17|Exp_A22|30983.545000000002
204932|ESP_A17|Exp_A23|51422.098
204933|ESP_A17|Exp_A24|360.721
204934|ESP_A17|Exp_A25|3817.753
204935|ESP_A17|Exp_A26|78282.81700000001
204936|ESP_A17|Exp_XG|1357.489
204937|ESP_A17|Exp_XH|223123.843
204938|ESP_A17|Exp_XK01|85967.231
204939|ESP_A17|Exp_XK02|166.776
204940|ESP_A17|Exp_XK03|9219.761999999999
204941|ESP_A17|Exp_XNPISH|60391.442
204942|ESP_A17|Exp_ZZZ|0.0
204943|ESP_A18|Exp_A01|6479.65
204944|ESP_A18|Exp_A02|328.852
204945|ESP_A18|Exp_A03|9639.327
204946|ESP_A18|Exp_A04|23907.995000000003
204947|ESP_A18|Exp_A05|18293.151
204948|ESP_A18|Exp_A06|21794.273999999998
204949|ESP_A18|Exp_A07|49492.278
204950|ESP_A18|Exp_A08|28404.031000000003
204951|ESP_A18|Exp_A09|87941.259
204952|ESP_A18|Exp_A10|27694.323
204953|ESP_A18|Exp_A11|8551.698
204954|ESP_A18|Exp_A12|692.534
204955|ESP_A18|Exp_A13|8430.266
204956|ESP_A18|Exp_A14|44821.794
204957|ESP_A18|Exp_A15|10509.152
204958|ESP_A18|Exp_A16|109520.451
204959|ESP_A18|Exp_A17|67672.5
204960|ESP_A18|Exp_A18|23648.609
204961|ESP_A18|Exp_A19|169643.91199999998
204962|ESP_A18|Exp_A20|23084.442
204963|ESP_A18|Exp_A21|252177.629
204964|ESP_A18|Exp_A22|79958.948
204965|ESP_A18|Exp_A23|105126.527
204966|ESP_A18|Exp_A24|119.648
204967|ESP_A18|Exp_A25|7338.941
204968|ESP_A18|Exp_A26|270050.738
204969|ESP_A18|Exp_XG|2150.509
204970|ESP_A18|Exp_XH|1463025.064
204971|ESP_A18|Exp_XK01|164.346
204972|ESP_A18|Exp_XK02|155.626
204973|ESP_A18|Exp_XK03|176.774
204974|ESP_A18|Exp_XNPISH|27369.992000000002
204975|ESP_A18|Exp_ZZZ|0.0
204976|ESP_A19|Exp_A01|50732.466
204977|ESP_A19|Exp_A02|7850.599
204978|ESP_A19|Exp_A03|59286.578
204979|ESP_A19|Exp_A04|147833.374
204980|ESP_A19|Exp_A05|60975.819
204981|ESP_A19|Exp_A06|114895.275
204982|ESP_A19|Exp_A07|295036.58400000003
204983|ESP_A19|Exp_A08|145200.68899999998
204984|ESP_A19|Exp_A09|195309.101
204985|ESP_A19|Exp_A10|120139.507
204986|ESP_A19|Exp_A11|30096.634000000002
204987|ESP_A19|Exp_A12|3547.782
204988|ESP_A19|Exp_A13|51539.53399999999
204989|ESP_A19|Exp_A14|156014.004
204990|ESP_A19|Exp_A15|81031.507
204991|ESP_A19|Exp_A16|523195.399
204992|ESP_A19|Exp_A17|233411.9
204993|ESP_A19|Exp_A18|71984.755
204994|ESP_A19|Exp_A19|2934672.809
204995|ESP_A19|Exp_A20|127822.46500000001
204996|ESP_A19|Exp_A21|557098.307
204997|ESP_A19|Exp_A22|554366.657
204998|ESP_A19|Exp_A23|223823.62
204999|ESP_A19|Exp_A24|1185.589
205000|ESP_A19|Exp_A25|13631.208
205001|ESP_A19|Exp_A26|882136.819
205002|ESP_A19|Exp_XG|17357.963
205003|ESP_A19|Exp_XH|3685744.031
205004|ESP_A19|Exp_XK01|111243.192
205005|ESP_A19|Exp_XK02|1210.57
205006|ESP_A19|Exp_XK03|27910.814
205007|ESP_A19|Exp_XNPISH|242145.848
205008|ESP_A19|Exp_ZZZ|0.0
205009|ESP_A20|Exp_A01|5151.439
205010|ESP_A20|Exp_A02|395.173
205011|ESP_A20|Exp_A03|3499.439
205012|ESP_A20|Exp_A04|8853.333
205013|ESP_A20|Exp_A05|4124.614
205014|ESP_A20|Exp_A06|20214.394
205015|ESP_A20|Exp_A07|21805.583
205016|ESP_A20|Exp_A08|8942.447
205017|ESP_A20|Exp_A09|46779.24
205018|ESP_A20|Exp_A10|8024.753
205019|ESP_A20|Exp_A11|4363.913
205020|ESP_A20|Exp_A12|500.001
205021|ESP_A20|Exp_A13|7797.743
205022|ESP_A20|Exp_A14|13868.441
205023|ESP_A20|Exp_A15|9292.516
205024|ESP_A20|Exp_A16|68373.186
205025|ESP_A20|Exp_A17|52299.918
205026|ESP_A20|Exp_A18|16178.07
205027|ESP_A20|Exp_A19|68892.973
205028|ESP_A20|Exp_A20|656050.5869999999
205029|ESP_A20|Exp_A21|365290.248
205030|ESP_A20|Exp_A22|56411.754
205031|ESP_A20|Exp_A23|174171.936
205032|ESP_A20|Exp_A24|542.204
205033|ESP_A20|Exp_A25|8038.937
205034|ESP_A20|Exp_A26|251936.509
205035|ESP_A20|Exp_XG|4856.168000000001
205036|ESP_A20|Exp_XH|262812.701
205037|ESP_A20|Exp_XK01|10801.575
205038|ESP_A20|Exp_XK02|326.443
205039|ESP_A20|Exp_XK03|6939.531
205040|ESP_A20|Exp_XNPISH|20719.158
205041|ESP_A20|Exp_ZZZ|0.0
205042|ESP_A21|Exp_A01|122413.039
205043|ESP_A21|Exp_A02|11690.921
205044|ESP_A21|Exp_A03|206729.803
205045|ESP_A21|Exp_A04|376741.288
205046|ESP_A21|Exp_A05|184843.899
205047|ESP_A21|Exp_A06|367036.426
205048|ESP_A21|Exp_A07|1119617.16
205049|ESP_A21|Exp_A08|258529.531
205050|ESP_A21|Exp_A09|1105062.525
205051|ESP_A21|Exp_A10|383186.901
205052|ESP_A21|Exp_A11|93829.485
205053|ESP_A21|Exp_A12|8757.186
205054|ESP_A21|Exp_A13|260722.754
205055|ESP_A21|Exp_A14|653584.574
205056|ESP_A21|Exp_A15|203308.091
205057|ESP_A21|Exp_A16|868688.336
205058|ESP_A21|Exp_A17|603830.274
205059|ESP_A21|Exp_A18|269291.86
205060|ESP_A21|Exp_A19|817811.768
205061|ESP_A21|Exp_A20|483158.95
205062|ESP_A21|Exp_A21|6891458.37
205063|ESP_A21|Exp_A22|663188.847
205064|ESP_A21|Exp_A23|1260386.996
205065|ESP_A21|Exp_A24|9747.430999999999
205066|ESP_A21|Exp_A25|67842.294
205067|ESP_A21|Exp_A26|2482536.514
205068|ESP_A21|Exp_XG|23535.932
205069|ESP_A21|Exp_XH|1587642.1979999999
205070|ESP_A21|Exp_XK01|1342147.402
205071|ESP_A21|Exp_XK02|2057.934
205072|ESP_A21|Exp_XK03|77468.492
205073|ESP_A21|Exp_XNPISH|127055.241
205074|ESP_A21|Exp_ZZZ|-117310.017
205075|ESP_A22|Exp_A01|267.21500000000003
205076|ESP_A22|Exp_A02|52.68
205077|ESP_A22|Exp_A03|268.33
205078|ESP_A22|Exp_A04|344.123
205079|ESP_A22|Exp_A05|178.091
205080|ESP_A22|Exp_A06|257.622
205081|ESP_A22|Exp_A07|475.75600000000003
205082|ESP_A22|Exp_A08|423.914
205083|ESP_A22|Exp_A09|564.203
205084|ESP_A22|Exp_A10|192.57999999999998
205085|ESP_A22|Exp_A11|101.04
205086|ESP_A22|Exp_A12|138.296
205087|ESP_A22|Exp_A13|412.603
205088|ESP_A22|Exp_A14|240.739
205089|ESP_A22|Exp_A15|88.10199999999999
205090|ESP_A22|Exp_A16|219.939
205091|ESP_A22|Exp_A17|145.37
205092|ESP_A22|Exp_A18|159.612
205093|ESP_A22|Exp_A19|1945.525
205094|ESP_A22|Exp_A20|156.419
205095|ESP_A22|Exp_A21|6560.773
205096|ESP_A22|Exp_A22|75576.312
205097|ESP_A22|Exp_A23|3501.0699999999997
205098|ESP_A22|Exp_A24|202.161
205099|ESP_A22|Exp_A25|63.02
205100|ESP_A22|Exp_A26|15425.873000000001
205101|ESP_A22|Exp_XG|150876.69100000002
205102|ESP_A22|Exp_XH|2562.832
205103|ESP_A22|Exp_XK01|1433.75
205104|ESP_A22|Exp_XK02|82.898
205105|ESP_A22|Exp_XK03|71.799
205106|ESP_A22|Exp_XNPISH|134.494
205107|ESP_A22|Exp_ZZZ|0.0
205108|ESP_A23|Exp_A01|15290.694
205109|ESP_A23|Exp_A02|2063.262
205110|ESP_A23|Exp_A03|15908.145
205111|ESP_A23|Exp_A04|31086.147
205112|ESP_A23|Exp_A05|16556.951999999997
205113|ESP_A23|Exp_A06|74455.915
205114|ESP_A23|Exp_A07|72817.637
205115|ESP_A23|Exp_A08|23825.399
205116|ESP_A23|Exp_A09|78511.871
205117|ESP_A23|Exp_A10|25803.672
205118|ESP_A23|Exp_A11|15696.857999999998
205119|ESP_A23|Exp_A12|2372.829
205120|ESP_A23|Exp_A13|21936.259000000002
205121|ESP_A23|Exp_A14|38335.218
205122|ESP_A23|Exp_A15|12395.428
205123|ESP_A23|Exp_A16|65166.307
205124|ESP_A23|Exp_A17|55138.622
205125|ESP_A23|Exp_A18|47454.292
205126|ESP_A23|Exp_A19|50533.902
205127|ESP_A23|Exp_A20|262992.519
205128|ESP_A23|Exp_A21|568843.686
205129|ESP_A23|Exp_A22|86637.179
205130|ESP_A23|Exp_A23|799893.2440000001
205131|ESP_A23|Exp_A24|1320.757
205132|ESP_A23|Exp_A25|11953.438
205133|ESP_A23|Exp_A26|338567.832
205134|ESP_A23|Exp_XG|194884.717
205135|ESP_A23|Exp_XH|1025833.996
205136|ESP_A23|Exp_XK01|62264.041000000005
205137|ESP_A23|Exp_XK02|1852.587
205138|ESP_A23|Exp_XK03|17261.28
205139|ESP_A23|Exp_XNPISH|155154.245
205140|ESP_A23|Exp_ZZZ|0.0
205141|ESP_A24|Exp_A01|0.147
205142|ESP_A24|Exp_A02|0.01
205143|ESP_A24|Exp_A03|0.11800000000000001
205144|ESP_A24|Exp_A04|0.202
205145|ESP_A24|Exp_A05|0.114
205146|ESP_A24|Exp_A06|0.097
205147|ESP_A24|Exp_A07|0.248
205148|ESP_A24|Exp_A08|0.115
205149|ESP_A24|Exp_A09|0.242
205150|ESP_A24|Exp_A10|0.07
205151|ESP_A24|Exp_A11|0.043000000000000003
205152|ESP_A24|Exp_A12|0.026000000000000002
205153|ESP_A24|Exp_A13|0.067
205154|ESP_A24|Exp_A14|0.039
205155|ESP_A24|Exp_A15|0.002
205156|ESP_A24|Exp_A16|0.006
205157|ESP_A24|Exp_A17|0.016
205158|ESP_A24|Exp_A18|0.028
205159|ESP_A24|Exp_A19|0.099
205160|ESP_A24|Exp_A20|0.024
205161|ESP_A24|Exp_A21|0.242
205162|ESP_A24|Exp_A22|0.015
205163|ESP_A24|Exp_A23|0.169
205164|ESP_A24|Exp_A24|0.001
205165|ESP_A24|Exp_A25|0.002
205166|ESP_A24|Exp_A26|0.0
205167|ESP_A24|Exp_XG|0.0
205168|ESP_A24|Exp_XH|0.056999999999999995
205169|ESP_A24|Exp_XK01|0.0
