"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"40974",2008,"LG02_LG02","BRA_A19",-874398,NA,130478113.459
"40975",2008,"LH01_LH01","BRA_A19",25829200,NA,130478113.459
"40976",2008,"LK01_LK01","BRA_A19",12803600,NA,130478113.459
"40977",2008,"LK02_LK02","BRA_A19",14291700,NA,130478113.459
"40978",2008,"LK03_LK03","BRA_A19",4386330,NA,130478113.459
"40979",2008,"Imp_A01","BRA_A19",187.235,NA,130478113.459
"40980",2008,"Imp_A02","BRA_A19",45.671,NA,130478113.459
"40981",2008,"Imp_A03","BRA_A19",2075.765,NA,130478113.459
"40982",2008,"Imp_A04","BRA_A19",209.862,NA,130478113.459
"40983",2008,"Imp_A05","BRA_A19",72493.804,NA,130478113.459
"40984",2008,"Imp_A06","BRA_A19",1634.206,NA,130478113.459
"40985",2008,"Imp_A07","BRA_A19",3247431.411,NA,130478113.459
"40986",2008,"Imp_A08","BRA_A19",612.926,NA,130478113.459
"40987",2008,"Imp_A09","BRA_A19",132351.377,NA,130478113.459
"40988",2008,"Imp_A10","BRA_A19",42374.28,NA,130478113.459
"40989",2008,"Imp_A11","BRA_A19",10327.515,NA,130478113.459
"40990",2008,"Imp_A12","BRA_A19",1421.263,NA,130478113.459
"40991",2008,"Imp_A13","BRA_A19",63.957,NA,130478113.459
"40992",2008,"Imp_A14","BRA_A19",117.385,NA,130478113.459
"40993",2008,"Imp_A15","BRA_A19",241.239,NA,130478113.459
"40994",2008,"Imp_A16","BRA_A19",2320.09,NA,130478113.459
"40995",2008,"Imp_A17","BRA_A19",5065.575,NA,130478113.459
"40996",2008,"Imp_A18","BRA_A19",357.209,NA,130478113.459
"40997",2008,"Imp_A19","BRA_A19",1369692.702,NA,130478113.459
"40998",2008,"Imp_A20","BRA_A19",39591.59,NA,130478113.459
"40999",2008,"Imp_A21","BRA_A19",708737.406,NA,130478113.459
"41000",2008,"Imp_A22","BRA_A19",94.62,NA,130478113.459
"41001",2008,"Imp_A23","BRA_A19",43487.591,NA,130478113.459
"41002",2008,"Imp_A24","BRA_A19",423.558,NA,130478113.459
"41003",2008,"Imp_A25","BRA_A19",1606.605,NA,130478113.459
"41004",2008,"Imp_A26","BRA_A19",130822.836,NA,130478113.459
"41005",2008,"Imp_ZZZ","BRA_A19",14793431.444,NA,130478113.459
"41006",2008,"BRA_A01","BRA_A20",8.392,123860772.820999,114378823.572
"41007",2008,"BRA_A02","BRA_A20",0.423,22247184.542,114378823.572
"41008",2008,"BRA_A03","BRA_A20",2.518,104857521.141,114378823.572
"41009",2008,"BRA_A04","BRA_A20",10904.8,192451958.822,114378823.572
"41010",2008,"BRA_A05","BRA_A20",75969.9,68345375.5029998,114378823.572
"41011",2008,"BRA_A06","BRA_A20",2772810,63511997.6989999,114378823.572
"41012",2008,"BRA_A07","BRA_A20",2760220,324380219.454,114378823.572
"41013",2008,"BRA_A08","BRA_A20",240173,121449297.306,114378823.572
"41014",2008,"BRA_A09","BRA_A20",1673870,165620853.472999,114378823.572
"41015",2008,"BRA_A10","BRA_A20",392294,127513481.734,114378823.572
"41016",2008,"BRA_A11","BRA_A20",11470.9,21037208.383,114378823.572
"41017",2008,"BRA_A12","BRA_A20",0.941,743610.368,114378823.572
"41018",2008,"BRA_A13","BRA_A20",732087,89703310.9959998,114378823.572
"41019",2008,"BRA_A14","BRA_A20",198548,138472994.557,114378823.572
"41020",2008,"BRA_A15","BRA_A20",0.074,3089871.96199995,114378823.572
"41021",2008,"BRA_A16","BRA_A20",0.951,39825019.2789996,114378823.572
"41022",2008,"BRA_A17","BRA_A20",2.115,88576382.3210001,114378823.572
"41023",2008,"BRA_A18","BRA_A20",427347,62033720.372,114378823.572
"41024",2008,"BRA_A19","BRA_A20",2704290,130478113.459,114378823.572
"41025",2008,"BRA_A20","BRA_A20",13355800,114378823.572,114378823.572
"41026",2008,"BRA_A21","BRA_A20",19427000,415521429.261,114378823.572
"41027",2008,"BRA_A22","BRA_A20",0.207,168732008.501,114378823.572
"41028",2008,"BRA_A23","BRA_A20",2669690,213038311.458999,114378823.572
"41029",2008,"BRA_A24","BRA_A20",0.471,231965.491000004,114378823.572
"41030",2008,"BRA_A25","BRA_A20",140077,61628477.0410005,114378823.572
"41031",2008,"BRA_A26","BRA_A20",0.203,1546042.877,114378823.572
"41032",2008,"LG01_LG01","BRA_A20",779250,NA,114378823.572
"41033",2008,"LG02_LG02","BRA_A20",-564794,NA,114378823.572
"41034",2008,"LH01_LH01","BRA_A20",19594400,NA,114378823.572
"41035",2008,"LK01_LK01","BRA_A20",19648300,NA,114378823.572
"41036",2008,"LK02_LK02","BRA_A20",7691200,NA,114378823.572
"41037",2008,"LK03_LK03","BRA_A20",6731210,NA,114378823.572
"41038",2008,"Imp_A01","BRA_A20",207.345,NA,114378823.572
"41039",2008,"Imp_A02","BRA_A20",61.472,NA,114378823.572
"41040",2008,"Imp_A03","BRA_A20",282.001,NA,114378823.572
"41041",2008,"Imp_A04","BRA_A20",245.057,NA,114378823.572
"41042",2008,"Imp_A05","BRA_A20",5106.807,NA,114378823.572
"41043",2008,"Imp_A06","BRA_A20",31144.452,NA,114378823.572
"41044",2008,"Imp_A07","BRA_A20",321698.635,NA,114378823.572
"41045",2008,"Imp_A08","BRA_A20",2581.615,NA,114378823.572
"41046",2008,"Imp_A09","BRA_A20",915453.471,NA,114378823.572
"41047",2008,"Imp_A10","BRA_A20",3777.544,NA,114378823.572
"41048",2008,"Imp_A11","BRA_A20",982.681,NA,114378823.572
"41049",2008,"Imp_A12","BRA_A20",344.366,NA,114378823.572
"41050",2008,"Imp_A13","BRA_A20",75.975,NA,114378823.572
"41051",2008,"Imp_A14","BRA_A20",139.876,NA,114378823.572
"41052",2008,"Imp_A15","BRA_A20",92.633,NA,114378823.572
"41053",2008,"Imp_A16","BRA_A20",250.293,NA,114378823.572
"41054",2008,"Imp_A17","BRA_A20",443.468,NA,114378823.572
"41055",2008,"Imp_A18","BRA_A20",284.079,NA,114378823.572
"41056",2008,"Imp_A19","BRA_A20",98538.907,NA,114378823.572
"41057",2008,"Imp_A20","BRA_A20",1395191.208,NA,114378823.572
"41058",2008,"Imp_A21","BRA_A20",1634480.101,NA,114378823.572
"41059",2008,"Imp_A22","BRA_A20",112.849,NA,114378823.572
"41060",2008,"Imp_A23","BRA_A20",231308.408,NA,114378823.572
"41061",2008,"Imp_A24","BRA_A20",758.389,NA,114378823.572
"41062",2008,"Imp_A25","BRA_A20",8165.171,NA,114378823.572
"41063",2008,"Imp_A26","BRA_A20",183634.575,NA,114378823.572
"41064",2008,"Imp_ZZZ","BRA_A20",8071328.299,NA,114378823.572
"41065",2008,"BRA_A01","BRA_A21",26.787,123860772.820999,415521429.261
"41066",2008,"BRA_A02","BRA_A21",1.314,22247184.542,415521429.261
"41067",2008,"BRA_A03","BRA_A21",8.55,104857521.141,415521429.261
"41068",2008,"BRA_A04","BRA_A21",72577.4,192451958.822,415521429.261
"41069",2008,"BRA_A05","BRA_A21",538060,68345375.5029998,415521429.261
"41070",2008,"BRA_A06","BRA_A21",11303900,63511997.6989999,415521429.261
"41071",2008,"BRA_A07","BRA_A21",3490090,324380219.454,415521429.261
"41072",2008,"BRA_A08","BRA_A21",85326.3,121449297.306,415521429.261
"41073",2008,"BRA_A09","BRA_A21",1940570,165620853.472999,415521429.261
"41074",2008,"BRA_A10","BRA_A21",2479910,127513481.734,415521429.261
"41075",2008,"BRA_A11","BRA_A21",1549430,21037208.383,415521429.261
"41076",2008,"BRA_A12","BRA_A21",3.515,743610.368,415521429.261
"41077",2008,"BRA_A13","BRA_A21",2021210,89703310.9959998,415521429.261
"41078",2008,"BRA_A14","BRA_A21",3268070,138472994.557,415521429.261
"41079",2008,"BRA_A15","BRA_A21",5052.42,3089871.96199995,415521429.261
"41080",2008,"BRA_A16","BRA_A21",65120,39825019.2789996,415521429.261
"41081",2008,"BRA_A17","BRA_A21",144836,88576382.3210001,415521429.261
"41082",2008,"BRA_A18","BRA_A21",1164530,62033720.372,415521429.261
"41083",2008,"BRA_A19","BRA_A21",2142540,130478113.459,415521429.261
"41084",2008,"BRA_A20","BRA_A21",26221900,114378823.572,415521429.261
"41085",2008,"BRA_A21","BRA_A21",51849300,415521429.261,415521429.261
"41086",2008,"BRA_A22","BRA_A21",0.639,168732008.501,415521429.261
"41087",2008,"BRA_A23","BRA_A21",4531550,213038311.458999,415521429.261
"41088",2008,"BRA_A24","BRA_A21",1.451,231965.491000004,415521429.261
"41089",2008,"BRA_A25","BRA_A21",1478500,61628477.0410005,415521429.261
"41090",2008,"BRA_A26","BRA_A21",0.635,1546042.877,415521429.261
"41091",2008,"LG01_LG01","BRA_A21",3081280,NA,415521429.261
"41092",2008,"LG02_LG02","BRA_A21",-564206,NA,415521429.261
"41093",2008,"LH01_LH01","BRA_A21",83478500,NA,415521429.261
"41094",2008,"LK01_LK01","BRA_A21",135624000,NA,415521429.261
"41095",2008,"LK02_LK02","BRA_A21",23404600,NA,415521429.261
"41096",2008,"LK03_LK03","BRA_A21",46462900,NA,415521429.261
"41097",2008,"Imp_A01","BRA_A21",700.835,NA,415521429.261
"41098",2008,"Imp_A02","BRA_A21",200.528,NA,415521429.261
"41099",2008,"Imp_A03","BRA_A21",739.751,NA,415521429.261
"41100",2008,"Imp_A04","BRA_A21",1034.663,NA,415521429.261
"41101",2008,"Imp_A05","BRA_A21",4196.532,NA,415521429.261
"41102",2008,"Imp_A06","BRA_A21",239164.923,NA,415521429.261
"41103",2008,"Imp_A07","BRA_A21",319539.568,NA,415521429.261
"41104",2008,"Imp_A08","BRA_A21",11874.735,NA,415521429.261
"41105",2008,"Imp_A09","BRA_A21",1218833.515,NA,415521429.261
"41106",2008,"Imp_A10","BRA_A21",27772.618,NA,415521429.261
"41107",2008,"Imp_A11","BRA_A21",89120.809,NA,415521429.261
"41108",2008,"Imp_A12","BRA_A21",4023.8,NA,415521429.261
"41109",2008,"Imp_A13","BRA_A21",273.33,NA,415521429.261
"41110",2008,"Imp_A14","BRA_A21",503.646,NA,415521429.261
"41111",2008,"Imp_A15","BRA_A21",344.779,NA,415521429.261
"41112",2008,"Imp_A16","BRA_A21",1329.544,NA,415521429.261
"41113",2008,"Imp_A17","BRA_A21",1690.252,NA,415521429.261
"41114",2008,"Imp_A18","BRA_A21",667,NA,415521429.261
"41115",2008,"Imp_A19","BRA_A21",11400.789,NA,415521429.261
"41116",2008,"Imp_A20","BRA_A21",2578798.455,NA,415521429.261
"41117",2008,"Imp_A21","BRA_A21",2446685.58,NA,415521429.261
"41118",2008,"Imp_A22","BRA_A21",406.755,NA,415521429.261
"41119",2008,"Imp_A23","BRA_A21",383966.369,NA,415521429.261
"41120",2008,"Imp_A24","BRA_A21",789.039,NA,415521429.261
"41121",2008,"Imp_A25","BRA_A21",13491.495,NA,415521429.261
"41122",2008,"Imp_A26","BRA_A21",296329.003,NA,415521429.261
"41123",2008,"Imp_ZZZ","BRA_A21",2027961.937,NA,415521429.261
"41124",2008,"BRA_A01","BRA_A22",168607,123860772.820999,168732008.501
"41125",2008,"BRA_A02","BRA_A22",0.415,22247184.542,168732008.501
"41126",2008,"BRA_A03","BRA_A22",18111.6,104857521.141,168732008.501
"41127",2008,"BRA_A04","BRA_A22",2680740,192451958.822,168732008.501
"41128",2008,"BRA_A05","BRA_A22",88565.1,68345375.5029998,168732008.501
"41129",2008,"BRA_A06","BRA_A22",1330020,63511997.6989999,168732008.501
"41130",2008,"BRA_A07","BRA_A22",4962340,324380219.454,168732008.501
"41131",2008,"BRA_A08","BRA_A22",979899,121449297.306,168732008.501
"41132",2008,"BRA_A09","BRA_A22",948207,165620853.472999,168732008.501
"41133",2008,"BRA_A10","BRA_A22",540884,127513481.734,168732008.501
"41134",2008,"BRA_A11","BRA_A22",57142.7,21037208.383,168732008.501
"41135",2008,"BRA_A12","BRA_A22",0.865,743610.368,168732008.501
"41136",2008,"BRA_A13","BRA_A22",4901650,89703310.9959998,168732008.501
"41137",2008,"BRA_A14","BRA_A22",3257290,138472994.557,168732008.501
"41138",2008,"BRA_A15","BRA_A22",0.049,3089871.96199995,168732008.501
"41139",2008,"BRA_A16","BRA_A22",0.637,39825019.2789996,168732008.501
"41140",2008,"BRA_A17","BRA_A22",1.417,88576382.3210001,168732008.501
"41141",2008,"BRA_A18","BRA_A22",3222120,62033720.372,168732008.501
"41142",2008,"BRA_A19","BRA_A22",1372570,130478113.459,168732008.501
"41143",2008,"BRA_A20","BRA_A22",15890400,114378823.572,168732008.501
"41144",2008,"BRA_A21","BRA_A22",35718400,415521429.261,168732008.501
"41145",2008,"BRA_A22","BRA_A22",0.188,168732008.501,168732008.501
"41146",2008,"BRA_A23","BRA_A22",2677490,213038311.458999,168732008.501
"41147",2008,"BRA_A24","BRA_A22",0.461,231965.491000004,168732008.501
"41148",2008,"BRA_A25","BRA_A22",147552,61628477.0410005,168732008.501
"41149",2008,"BRA_A26","BRA_A22",0.186,1546042.877,168732008.501
"41150",2008,"LG01_LG01","BRA_A22",12008.9,NA,168732008.501
"41151",2008,"LG02_LG02","BRA_A22",-0.868,NA,168732008.501
"41152",2008,"LH01_LH01","BRA_A22",118020000,NA,168732008.501
"41153",2008,"LK01_LK01","BRA_A22",11219000,NA,168732008.501
"41154",2008,"LK02_LK02","BRA_A22",0.333,NA,168732008.501
"41155",2008,"LK03_LK03","BRA_A22",3843490,NA,168732008.501
"41156",2008,"Imp_A01","BRA_A22",1336.05,NA,168732008.501
"41157",2008,"Imp_A02","BRA_A22",65.648,NA,168732008.501
"41158",2008,"Imp_A03","BRA_A22",609.676,NA,168732008.501
"41159",2008,"Imp_A04","BRA_A22",36098.633,NA,168732008.501
"41160",2008,"Imp_A05","BRA_A22",208.267,NA,168732008.501
"41161",2008,"Imp_A06","BRA_A22",57077.754,NA,168732008.501
"41162",2008,"Imp_A07","BRA_A22",373488.548,NA,168732008.501
"41163",2008,"Imp_A08","BRA_A22",62097.174,NA,168732008.501
"41164",2008,"Imp_A09","BRA_A22",202281.693,NA,168732008.501
"41165",2008,"Imp_A10","BRA_A22",1368.331,NA,168732008.501
"41166",2008,"Imp_A11","BRA_A22",3185.532,NA,168732008.501
"41167",2008,"Imp_A12","BRA_A22",223.147,NA,168732008.501
"41168",2008,"Imp_A13","BRA_A22",73.035,NA,168732008.501
"41169",2008,"Imp_A14","BRA_A22",137.043,NA,168732008.501
"41170",2008,"Imp_A15","BRA_A22",79.5,NA,168732008.501
"41171",2008,"Imp_A16","BRA_A22",97.227,NA,168732008.501
"41172",2008,"Imp_A17","BRA_A22",105.105,NA,168732008.501
"41173",2008,"Imp_A18","BRA_A22",225.165,NA,168732008.501
"41174",2008,"Imp_A19","BRA_A22",1055.429,NA,168732008.501
"41175",2008,"Imp_A20","BRA_A22",1425.254,NA,168732008.501
"41176",2008,"Imp_A21","BRA_A22",1449553.051,NA,168732008.501
"41177",2008,"Imp_A22","BRA_A22",110.666,NA,168732008.501
"41178",2008,"Imp_A23","BRA_A22",157396.677,NA,168732008.501
"41179",2008,"Imp_A24","BRA_A22",426.338,NA,168732008.501
"41180",2008,"Imp_A25","BRA_A22",5903.133,NA,168732008.501
"41181",2008,"Imp_A26","BRA_A22",99869.347,NA,168732008.501
"41182",2008,"Imp_ZZZ","BRA_A22",-45778979.905,NA,168732008.501
"41183",2008,"BRA_A01","BRA_A23",199007,123860772.820999,213038311.458999
"41184",2008,"BRA_A02","BRA_A23",3.065,22247184.542,213038311.458999
"41185",2008,"BRA_A03","BRA_A23",2976.17,104857521.141,213038311.458999
"41186",2008,"BRA_A04","BRA_A23",2305560,192451958.822,213038311.458999
"41187",2008,"BRA_A05","BRA_A23",946883,68345375.5029998,213038311.458999
"41188",2008,"BRA_A06","BRA_A23",2236870,63511997.6989999,213038311.458999
"41189",2008,"BRA_A07","BRA_A23",10769500,324380219.454,213038311.458999
"41190",2008,"BRA_A08","BRA_A23",490444,121449297.306,213038311.458999
"41191",2008,"BRA_A09","BRA_A23",1113810,165620853.472999,213038311.458999
"41192",2008,"BRA_A10","BRA_A23",36722.1,127513481.734,213038311.458999
"41193",2008,"BRA_A11","BRA_A23",984439,21037208.383,213038311.458999
"41194",2008,"BRA_A12","BRA_A23",6.313,743610.368,213038311.458999
"41195",2008,"BRA_A13","BRA_A23",4160790,89703310.9959998,213038311.458999
"41196",2008,"BRA_A14","BRA_A23",3450940,138472994.557,213038311.458999
"41197",2008,"BRA_A15","BRA_A23",5553.25,3089871.96199995,213038311.458999
"41198",2008,"BRA_A16","BRA_A23",71575.2,39825019.2789996,213038311.458999
"41199",2008,"BRA_A17","BRA_A23",159193,88576382.3210001,213038311.458999
"41200",2008,"BRA_A18","BRA_A23",1788090,62033720.372,213038311.458999
"41201",2008,"BRA_A19","BRA_A23",2235980,130478113.459,213038311.458999
"41202",2008,"BRA_A20","BRA_A23",7261550,114378823.572,213038311.458999
"41203",2008,"BRA_A21","BRA_A23",15787800,415521429.261,213038311.458999
"41204",2008,"BRA_A22","BRA_A23",1.108,168732008.501,213038311.458999
"41205",2008,"BRA_A23","BRA_A23",2449470,213038311.458999,213038311.458999
"41206",2008,"BRA_A24","BRA_A23",3.354,231965.491000004,213038311.458999
"41207",2008,"BRA_A25","BRA_A23",810717,61628477.0410005,213038311.458999
"41208",2008,"BRA_A26","BRA_A23",1.047,1546042.877,213038311.458999
"41209",2008,"LG01_LG01","BRA_A23",961197,NA,213038311.458999
"41210",2008,"LG02_LG02","BRA_A23",-30140.7,NA,213038311.458999
"41211",2008,"LH01_LH01","BRA_A23",99764400,NA,213038311.458999
"41212",2008,"LK01_LK01","BRA_A23",12837100,NA,213038311.458999
"41213",2008,"LK02_LK02","BRA_A23",11542500,NA,213038311.458999
"41214",2008,"LK03_LK03","BRA_A23",4397810,NA,213038311.458999
"41215",2008,"Imp_A01","BRA_A23",1792.63,NA,213038311.458999
"41216",2008,"Imp_A02","BRA_A23",221.986,NA,213038311.458999
"41217",2008,"Imp_A03","BRA_A23",2593.369,NA,213038311.458999
"41218",2008,"Imp_A04","BRA_A23",39503.827,NA,213038311.458999
"41219",2008,"Imp_A05","BRA_A23",4238.528,NA,213038311.458999
"41220",2008,"Imp_A06","BRA_A23",119052.655,NA,213038311.458999
"41221",2008,"Imp_A07","BRA_A23",1995012.397,NA,213038311.458999
"41222",2008,"Imp_A08","BRA_A23",13695.657,NA,213038311.458999
"41223",2008,"Imp_A09","BRA_A23",210189.288,NA,213038311.458999
"41224",2008,"Imp_A10","BRA_A23",1294.328,NA,213038311.458999
"41225",2008,"Imp_A11","BRA_A23",22493.276,NA,213038311.458999
"41226",2008,"Imp_A12","BRA_A23",1756.911,NA,213038311.458999
"41227",2008,"Imp_A13","BRA_A23",307.803,NA,213038311.458999
"41228",2008,"Imp_A14","BRA_A23",576.238,NA,213038311.458999
"41229",2008,"Imp_A15","BRA_A23",391.284,NA,213038311.458999
"41230",2008,"Imp_A16","BRA_A23",1644.692,NA,213038311.458999
"41231",2008,"Imp_A17","BRA_A23",1921.343,NA,213038311.458999
"41232",2008,"Imp_A18","BRA_A23",601.655,NA,213038311.458999
"41233",2008,"Imp_A19","BRA_A23",3821.619,NA,213038311.458999
"41234",2008,"Imp_A20","BRA_A23",553844.94,NA,213038311.458999
"41235",2008,"Imp_A21","BRA_A23",956896.607,NA,213038311.458999
"41236",2008,"Imp_A22","BRA_A23",463.721,NA,213038311.458999
"41237",2008,"Imp_A23","BRA_A23",189905.505,NA,213038311.458999
"41238",2008,"Imp_A24","BRA_A23",645.831,NA,213038311.458999
"41239",2008,"Imp_A25","BRA_A23",6984.517,NA,213038311.458999
"41240",2008,"Imp_A26","BRA_A23",220858.192,NA,213038311.458999
"41241",2008,"Imp_ZZZ","BRA_A23",21946851.753,NA,213038311.458999
"41242",2008,"BRA_A01","BRA_A24",959.662,123860772.820999,231965.491000004
"41243",2008,"BRA_A02","BRA_A24",0.001,22247184.542,231965.491000004
"41244",2008,"BRA_A03","BRA_A24",33.822,104857521.141,231965.491000004
"41245",2008,"BRA_A04","BRA_A24",6283.96,192451958.822,231965.491000004
"41246",2008,"BRA_A05","BRA_A24",3619.66,68345375.5029998,231965.491000004
"41247",2008,"BRA_A06","BRA_A24",4272.94,63511997.6989999,231965.491000004
"41248",2008,"BRA_A07","BRA_A24",4101.89,324380219.454,231965.491000004
"41249",2008,"BRA_A08","BRA_A24",89.427,121449297.306,231965.491000004
"41250",2008,"BRA_A09","BRA_A24",1789.37,165620853.472999,231965.491000004
"41251",2008,"BRA_A10","BRA_A24",30.867,127513481.734,231965.491000004
"41252",2008,"BRA_A11","BRA_A24",1610.36,21037208.383,231965.491000004
"41253",2008,"BRA_A12","BRA_A24",0.002,743610.368,231965.491000004
"41254",2008,"BRA_A13","BRA_A24",10882.4,89703310.9959998,231965.491000004
"41255",2008,"BRA_A14","BRA_A24",1882.82,138472994.557,231965.491000004
"41256",2008,"BRA_A15","BRA_A24",0,3089871.96199995,231965.491000004
"41257",2008,"BRA_A16","BRA_A24",0.001,39825019.2789996,231965.491000004
"41258",2008,"BRA_A17","BRA_A24",0.002,88576382.3210001,231965.491000004
"41259",2008,"BRA_A18","BRA_A24",3718.18,62033720.372,231965.491000004
"41260",2008,"BRA_A19","BRA_A24",5850.28,130478113.459,231965.491000004
"41261",2008,"BRA_A20","BRA_A24",8386.93,114378823.572,231965.491000004
"41262",2008,"BRA_A21","BRA_A24",16651.9,415521429.261,231965.491000004
"41263",2008,"BRA_A22","BRA_A24",0,168732008.501,231965.491000004
"41264",2008,"BRA_A23","BRA_A24",2546.35,213038311.458999,231965.491000004
"41265",2008,"BRA_A24","BRA_A24",0.001,231965.491000004,231965.491000004
"41266",2008,"BRA_A25","BRA_A24",1044.86,61628477.0410005,231965.491000004
"41267",2008,"BRA_A26","BRA_A24",0,1546042.877,231965.491000004
"41268",2008,"LG01_LG01","BRA_A24",2144.44,NA,231965.491000004
"41269",2008,"LG02_LG02","BRA_A24",-12.914,NA,231965.491000004
"41270",2008,"LH01_LH01","BRA_A24",92764.7,NA,231965.491000004
"41271",2008,"LK01_LK01","BRA_A24",14720.2,NA,231965.491000004
"41272",2008,"LK02_LK02","BRA_A24",22888,NA,231965.491000004
"41273",2008,"LK03_LK03","BRA_A24",5042.94,NA,231965.491000004
"41274",2008,"Imp_A01","BRA_A24",12.931,NA,231965.491000004
"41275",2008,"Imp_A02","BRA_A24",0.176,NA,231965.491000004
"41276",2008,"Imp_A03","BRA_A24",0.552,NA,231965.491000004
"41277",2008,"Imp_A04","BRA_A24",116.185,NA,231965.491000004
"41278",2008,"Imp_A05","BRA_A24",49.753,NA,231965.491000004
"41279",2008,"Imp_A06","BRA_A24",196.492,NA,231965.491000004
"41280",2008,"Imp_A07","BRA_A24",277.676,NA,231965.491000004
"41281",2008,"Imp_A08","BRA_A24",8.697,NA,231965.491000004
"41282",2008,"Imp_A09","BRA_A24",431.275,NA,231965.491000004
"41283",2008,"Imp_A10","BRA_A24",2.031,NA,231965.491000004
"41284",2008,"Imp_A11","BRA_A24",86.223,NA,231965.491000004
"41285",2008,"Imp_A12","BRA_A24",4.226,NA,231965.491000004
"41286",2008,"Imp_A13","BRA_A24",0.159,NA,231965.491000004
"41287",2008,"Imp_A14","BRA_A24",0.341,NA,231965.491000004
"41288",2008,"Imp_A15","BRA_A24",0.19,NA,231965.491000004
"41289",2008,"Imp_A16","BRA_A24",0.238,NA,231965.491000004
"41290",2008,"Imp_A17","BRA_A24",0.267,NA,231965.491000004
"41291",2008,"Imp_A18","BRA_A24",0.404,NA,231965.491000004
"41292",2008,"Imp_A19","BRA_A24",2.058,NA,231965.491000004
"41293",2008,"Imp_A20","BRA_A24",173.166,NA,231965.491000004
"41294",2008,"Imp_A21","BRA_A24",1850.219,NA,231965.491000004
"41295",2008,"Imp_A22","BRA_A24",0.275,NA,231965.491000004
"41296",2008,"Imp_A23","BRA_A24",172.532,NA,231965.491000004
"41297",2008,"Imp_A24","BRA_A24",1.095,NA,231965.491000004
"41298",2008,"Imp_A25","BRA_A24",6.454,NA,231965.491000004
"41299",2008,"Imp_A26","BRA_A24",144.995,NA,231965.491000004
"41300",2008,"Imp_ZZZ","BRA_A24",17123.83,NA,231965.491000004
"41301",2008,"BRA_A01","BRA_A25",275423,123860772.820999,61628477.0410005
"41302",2008,"BRA_A02","BRA_A25",0.268,22247184.542,61628477.0410005
"41303",2008,"BRA_A03","BRA_A25",9707.07,104857521.141,61628477.0410005
"41304",2008,"BRA_A04","BRA_A25",1803500,192451958.822,61628477.0410005
"41305",2008,"BRA_A05","BRA_A25",1038840,68345375.5029998,61628477.0410005
"41306",2008,"BRA_A06","BRA_A25",1226330,63511997.6989999,61628477.0410005
"41307",2008,"BRA_A07","BRA_A25",1177240,324380219.454,61628477.0410005
"41308",2008,"BRA_A08","BRA_A25",25665.4,121449297.306,61628477.0410005
"41309",2008,"BRA_A09","BRA_A25",513549,165620853.472999,61628477.0410005
"41310",2008,"BRA_A10","BRA_A25",8858.74,127513481.734,61628477.0410005
"41311",2008,"BRA_A11","BRA_A25",462173,21037208.383,61628477.0410005
"41312",2008,"BRA_A12","BRA_A25",0.695,743610.368,61628477.0410005
"41313",2008,"BRA_A13","BRA_A25",3123250,89703310.9959998,61628477.0410005
"41314",2008,"BRA_A14","BRA_A25",540368,138472994.557,61628477.0410005
"41315",2008,"BRA_A15","BRA_A25",0.021,3089871.96199995,61628477.0410005
"41316",2008,"BRA_A16","BRA_A25",0.274,39825019.2789996,61628477.0410005
"41317",2008,"BRA_A17","BRA_A25",0.609,88576382.3210001,61628477.0410005
"41318",2008,"BRA_A18","BRA_A25",1067120,62033720.372,61628477.0410005
"41319",2008,"BRA_A19","BRA_A25",1679030,130478113.459,61628477.0410005
"41320",2008,"BRA_A20","BRA_A25",2407050,114378823.572,61628477.0410005
"41321",2008,"BRA_A21","BRA_A25",4779090,415521429.261,61628477.0410005
"41322",2008,"BRA_A22","BRA_A25",0.139,168732008.501,61628477.0410005
"41323",2008,"BRA_A23","BRA_A25",730803,213038311.458999,61628477.0410005
"41324",2008,"BRA_A24","BRA_A25",0.305,231965.491000004,61628477.0410005
"41325",2008,"BRA_A25","BRA_A25",299876,61628477.0410005,61628477.0410005
"41326",2008,"BRA_A26","BRA_A25",0.14,1546042.877,61628477.0410005
"41327",2008,"LG01_LG01","BRA_A25",615454,NA,61628477.0410005
"41328",2008,"LG02_LG02","BRA_A25",-3706.21,NA,61628477.0410005
"41329",2008,"LH01_LH01","BRA_A25",26623500,NA,61628477.0410005
"41330",2008,"LK01_LK01","BRA_A25",4224700,NA,61628477.0410005
"41331",2008,"LK02_LK02","BRA_A25",6568860,NA,61628477.0410005
"41332",2008,"LK03_LK03","BRA_A25",1447320,NA,61628477.0410005
"41333",2008,"Imp_A01","BRA_A25",3710.69,NA,61628477.0410005
"41334",2008,"Imp_A02","BRA_A25",53.28,NA,61628477.0410005
"41335",2008,"Imp_A03","BRA_A25",158.859,NA,61628477.0410005
"41336",2008,"Imp_A04","BRA_A25",33344.96,NA,61628477.0410005
"41337",2008,"Imp_A05","BRA_A25",14275.79,NA,61628477.0410005
"41338",2008,"Imp_A06","BRA_A25",56394.075,NA,61628477.0410005
"41339",2008,"Imp_A07","BRA_A25",79692.618,NA,61628477.0410005
"41340",2008,"Imp_A08","BRA_A25",2495.678,NA,61628477.0410005
"41341",2008,"Imp_A09","BRA_A25",123773.301,NA,61628477.0410005
"41342",2008,"Imp_A10","BRA_A25",580.033,NA,61628477.0410005
"41343",2008,"Imp_A11","BRA_A25",24743.42,NA,61628477.0410005
"41344",2008,"Imp_A12","BRA_A25",1213.564,NA,61628477.0410005
