"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"62992",2006,"Imp_A07","CPV_A02",257.688,NA,8585.12200000004
"62993",2006,"Imp_A08","CPV_A02",122.451,NA,8585.12200000004
"62994",2006,"Imp_A09","CPV_A02",211.856,NA,8585.12200000004
"62995",2006,"Imp_A10","CPV_A02",82.421,NA,8585.12200000004
"62996",2006,"Imp_A11","CPV_A02",65.603,NA,8585.12200000004
"62997",2006,"Imp_A12","CPV_A02",49.018,NA,8585.12200000004
"62998",2006,"Imp_A13","CPV_A02",55.434,NA,8585.12200000004
"62999",2006,"Imp_A14","CPV_A02",75.959,NA,8585.12200000004
"63000",2006,"Imp_A15","CPV_A02",44.904,NA,8585.12200000004
"63001",2006,"Imp_A16","CPV_A02",63.034,NA,8585.12200000004
"63002",2006,"Imp_A17","CPV_A02",69.278,NA,8585.12200000004
"63003",2006,"Imp_A18","CPV_A02",63.913,NA,8585.12200000004
"63004",2006,"Imp_A19","CPV_A02",156.143,NA,8585.12200000004
"63005",2006,"Imp_A20","CPV_A02",73.025,NA,8585.12200000004
"63006",2006,"Imp_A21","CPV_A02",239.902,NA,8585.12200000004
"63007",2006,"Imp_A22","CPV_A02",63.128,NA,8585.12200000004
"63008",2006,"Imp_A23","CPV_A02",166.125,NA,8585.12200000004
"63009",2006,"Imp_A24","CPV_A02",45.17,NA,8585.12200000004
"63010",2006,"Imp_A25","CPV_A02",19.856,NA,8585.12200000004
"63011",2006,"Imp_A26","CPV_A02",107.328,NA,8585.12200000004
"63012",2006,"Imp_ZZZ","CPV_A02",-1.797,NA,8585.12200000004
"63013",2006,"CPV_A01","CPV_A03",37.193,79784.8940000211,14940.4379999946
"63014",2006,"CPV_A02","CPV_A03",1.896,8585.12200000004,14940.4379999946
"63015",2006,"CPV_A03","CPV_A03",547.521,14940.4379999946,14940.4379999946
"63016",2006,"CPV_A04","CPV_A03",1.526,91775.8259999999,14940.4379999946
"63017",2006,"CPV_A05","CPV_A03",4.472,22776.3940000001,14940.4379999946
"63018",2006,"CPV_A06","CPV_A03",20.579,51319.2989999995,14940.4379999946
"63019",2006,"CPV_A07","CPV_A03",217.515,117412.657000001,14940.4379999946
"63020",2006,"CPV_A08","CPV_A03",83.889,50988.5719999998,14940.4379999946
"63021",2006,"CPV_A09","CPV_A03",136.257,139897.046,14940.4379999946
"63022",2006,"CPV_A10","CPV_A03",26.275,62958.8090000001,14940.4379999946
"63023",2006,"CPV_A11","CPV_A03",12.775,23001.0900000003,14940.4379999946
"63024",2006,"CPV_A12","CPV_A03",4.693,5399.87400000007,14940.4379999946
"63025",2006,"CPV_A13","CPV_A03",258.021,57825.8679999942,14940.4379999946
"63026",2006,"CPV_A14","CPV_A03",263.849,182230.915999999,14940.4379999946
"63027",2006,"CPV_A15","CPV_A03",2.923,7949.79999999995,14940.4379999946
"63028",2006,"CPV_A16","CPV_A03",120.529,125860.518,14940.4379999946
"63029",2006,"CPV_A17","CPV_A03",16.524,110782.695,14940.4379999946
"63030",2006,"CPV_A18","CPV_A03",5.784,93442.6069999997,14940.4379999946
"63031",2006,"CPV_A19","CPV_A03",611.149,127594.055,14940.4379999946
"63032",2006,"CPV_A20","CPV_A03",39.414,120827.297,14940.4379999946
"63033",2006,"CPV_A21","CPV_A03",1610.68,563512.396999912,14940.4379999946
"63034",2006,"CPV_A22","CPV_A03",2.46,189696.019,14940.4379999946
"63035",2006,"CPV_A23","CPV_A03",12.035,255399.132,14940.4379999946
"63036",2006,"CPV_A24","CPV_A03",0.218,5476.57000000002,14940.4379999946
"63037",2006,"CPV_A25","CPV_A03",11.047,7282.41400000136,14940.4379999946
"63038",2006,"CPV_A26","CPV_A03",0.281,3204.42799999998,14940.4379999946
"63039",2006,"LG01_LG01","CPV_A03",232.904,NA,14940.4379999946
"63040",2006,"LG02_LG02","CPV_A03",-66.225,NA,14940.4379999946
"63041",2006,"LH01_LH01","CPV_A03",1140.53,NA,14940.4379999946
"63042",2006,"LK01_LK01","CPV_A03",3559.4,NA,14940.4379999946
"63043",2006,"LK02_LK02","CPV_A03",831.073,NA,14940.4379999946
"63044",2006,"LK03_LK03","CPV_A03",1027.24,NA,14940.4379999946
"63045",2006,"Imp_A01","CPV_A03",157.868,NA,14940.4379999946
"63046",2006,"Imp_A02","CPV_A03",43.283,NA,14940.4379999946
"63047",2006,"Imp_A03","CPV_A03",321.999,NA,14940.4379999946
"63048",2006,"Imp_A04","CPV_A03",214.775,NA,14940.4379999946
"63049",2006,"Imp_A05","CPV_A03",136.348,NA,14940.4379999946
"63050",2006,"Imp_A06","CPV_A03",112.237,NA,14940.4379999946
"63051",2006,"Imp_A07","CPV_A03",549.979,NA,14940.4379999946
"63052",2006,"Imp_A08","CPV_A03",196.573,NA,14940.4379999946
"63053",2006,"Imp_A09","CPV_A03",518.594,NA,14940.4379999946
"63054",2006,"Imp_A10","CPV_A03",117.347,NA,14940.4379999946
"63055",2006,"Imp_A11","CPV_A03",76.304,NA,14940.4379999946
"63056",2006,"Imp_A12","CPV_A03",57.723,NA,14940.4379999946
"63057",2006,"Imp_A13","CPV_A03",63.532,NA,14940.4379999946
"63058",2006,"Imp_A14","CPV_A03",88.539,NA,14940.4379999946
"63059",2006,"Imp_A15","CPV_A03",52.011,NA,14940.4379999946
"63060",2006,"Imp_A16","CPV_A03",72.851,NA,14940.4379999946
"63061",2006,"Imp_A17","CPV_A03",81.102,NA,14940.4379999946
"63062",2006,"Imp_A18","CPV_A03",84.497,NA,14940.4379999946
"63063",2006,"Imp_A19","CPV_A03",211.633,NA,14940.4379999946
"63064",2006,"Imp_A20","CPV_A03",86.843,NA,14940.4379999946
"63065",2006,"Imp_A21","CPV_A03",362.596,NA,14940.4379999946
"63066",2006,"Imp_A22","CPV_A03",73.369,NA,14940.4379999946
"63067",2006,"Imp_A23","CPV_A03",211.627,NA,14940.4379999946
"63068",2006,"Imp_A24","CPV_A03",52.343,NA,14940.4379999946
"63069",2006,"Imp_A25","CPV_A03",20.315,NA,14940.4379999946
"63070",2006,"Imp_A26","CPV_A03",186.001,NA,14940.4379999946
"63071",2006,"Imp_ZZZ","CPV_A03",15.722,NA,14940.4379999946
"63072",2006,"CPV_A01","CPV_A04",39974.5,79784.8940000211,91775.8259999999
"63073",2006,"CPV_A02","CPV_A04",2819.49,8585.12200000004,91775.8259999999
"63074",2006,"CPV_A03","CPV_A04",74.598,14940.4379999946,91775.8259999999
"63075",2006,"CPV_A04","CPV_A04",8561.64,91775.8259999999,91775.8259999999
"63076",2006,"CPV_A05","CPV_A04",54.563,22776.3940000001,91775.8259999999
"63077",2006,"CPV_A06","CPV_A04",1596.72,51319.2989999995,91775.8259999999
"63078",2006,"CPV_A07","CPV_A04",1576.59,117412.657000001,91775.8259999999
"63079",2006,"CPV_A08","CPV_A04",1007.99,50988.5719999998,91775.8259999999
"63080",2006,"CPV_A09","CPV_A04",181.098,139897.046,91775.8259999999
"63081",2006,"CPV_A10","CPV_A04",47.393,62958.8090000001,91775.8259999999
"63082",2006,"CPV_A11","CPV_A04",131.328,23001.0900000003,91775.8259999999
"63083",2006,"CPV_A12","CPV_A04",17.95,5399.87400000007,91775.8259999999
"63084",2006,"CPV_A13","CPV_A04",822.135,57825.8679999942,91775.8259999999
"63085",2006,"CPV_A14","CPV_A04",162.002,182230.915999999,91775.8259999999
"63086",2006,"CPV_A15","CPV_A04",55.216,7949.79999999995,91775.8259999999
"63087",2006,"CPV_A16","CPV_A04",3008.6,125860.518,91775.8259999999
"63088",2006,"CPV_A17","CPV_A04",46.599,110782.695,91775.8259999999
"63089",2006,"CPV_A18","CPV_A04",128.346,93442.6069999997,91775.8259999999
"63090",2006,"CPV_A19","CPV_A04",2936.66,127594.055,91775.8259999999
"63091",2006,"CPV_A20","CPV_A04",232.834,120827.297,91775.8259999999
"63092",2006,"CPV_A21","CPV_A04",3806.65,563512.396999912,91775.8259999999
"63093",2006,"CPV_A22","CPV_A04",11.402,189696.019,91775.8259999999
"63094",2006,"CPV_A23","CPV_A04",99.552,255399.132,91775.8259999999
"63095",2006,"CPV_A24","CPV_A04",0.205,5476.57000000002,91775.8259999999
"63096",2006,"CPV_A25","CPV_A04",121.211,7282.41400000136,91775.8259999999
"63097",2006,"CPV_A26","CPV_A04",0.26,3204.42799999998,91775.8259999999
"63098",2006,"LG01_LG01","CPV_A04",238.811,NA,91775.8259999999
"63099",2006,"LG02_LG02","CPV_A04",-2511.03,NA,91775.8259999999
"63100",2006,"LH01_LH01","CPV_A04",1854.19,NA,91775.8259999999
"63101",2006,"LK01_LK01","CPV_A04",2517.3,NA,91775.8259999999
"63102",2006,"LK02_LK02","CPV_A04",689.697,NA,91775.8259999999
"63103",2006,"LK03_LK03","CPV_A04",576.094,NA,91775.8259999999
"63104",2006,"Imp_A01","CPV_A04",2210.181,NA,91775.8259999999
"63105",2006,"Imp_A02","CPV_A04",138.412,NA,91775.8259999999
"63106",2006,"Imp_A03","CPV_A04",132.83,NA,91775.8259999999
"63107",2006,"Imp_A04","CPV_A04",4259.322,NA,91775.8259999999
"63108",2006,"Imp_A05","CPV_A04",193.299,NA,91775.8259999999
"63109",2006,"Imp_A06","CPV_A04",456.076,NA,91775.8259999999
"63110",2006,"Imp_A07","CPV_A04",645.547,NA,91775.8259999999
"63111",2006,"Imp_A08","CPV_A04",339.138,NA,91775.8259999999
"63112",2006,"Imp_A09","CPV_A04",610.828,NA,91775.8259999999
"63113",2006,"Imp_A10","CPV_A04",125.961,NA,91775.8259999999
"63114",2006,"Imp_A11","CPV_A04",93.736,NA,91775.8259999999
"63115",2006,"Imp_A12","CPV_A04",89.317,NA,91775.8259999999
"63116",2006,"Imp_A13","CPV_A04",65.438,NA,91775.8259999999
"63117",2006,"Imp_A14","CPV_A04",89.484,NA,91775.8259999999
"63118",2006,"Imp_A15","CPV_A04",55.644,NA,91775.8259999999
"63119",2006,"Imp_A16","CPV_A04",250.577,NA,91775.8259999999
"63120",2006,"Imp_A17","CPV_A04",91.678,NA,91775.8259999999
"63121",2006,"Imp_A18","CPV_A04",110.943,NA,91775.8259999999
"63122",2006,"Imp_A19","CPV_A04",233.678,NA,91775.8259999999
"63123",2006,"Imp_A20","CPV_A04",103.251,NA,91775.8259999999
"63124",2006,"Imp_A21","CPV_A04",412.958,NA,91775.8259999999
"63125",2006,"Imp_A22","CPV_A04",74.246,NA,91775.8259999999
"63126",2006,"Imp_A23","CPV_A04",222.875,NA,91775.8259999999
"63127",2006,"Imp_A24","CPV_A04",53.082,NA,91775.8259999999
"63128",2006,"Imp_A25","CPV_A04",20.414,NA,91775.8259999999
"63129",2006,"Imp_A26","CPV_A04",768.252,NA,91775.8259999999
"63130",2006,"Imp_ZZZ","CPV_A04",9088.065,NA,91775.8259999999
"63131",2006,"CPV_A01","CPV_A05",1161.69,79784.8940000211,22776.3940000001
"63132",2006,"CPV_A02","CPV_A05",3.38,8585.12200000004,22776.3940000001
"63133",2006,"CPV_A03","CPV_A05",18.744,14940.4379999946,22776.3940000001
"63134",2006,"CPV_A04","CPV_A05",168.441,91775.8259999999,22776.3940000001
"63135",2006,"CPV_A05","CPV_A05",2707.05,22776.3940000001,22776.3940000001
"63136",2006,"CPV_A06","CPV_A05",253.824,51319.2989999995,22776.3940000001
"63137",2006,"CPV_A07","CPV_A05",1486.76,117412.657000001,22776.3940000001
"63138",2006,"CPV_A08","CPV_A05",87.222,50988.5719999998,22776.3940000001
"63139",2006,"CPV_A09","CPV_A05",80.755,139897.046,22776.3940000001
"63140",2006,"CPV_A10","CPV_A05",5.984,62958.8090000001,22776.3940000001
"63141",2006,"CPV_A11","CPV_A05",160.433,23001.0900000003,22776.3940000001
"63142",2006,"CPV_A12","CPV_A05",5.957,5399.87400000007,22776.3940000001
"63143",2006,"CPV_A13","CPV_A05",343.68,57825.8679999942,22776.3940000001
"63144",2006,"CPV_A14","CPV_A05",68.374,182230.915999999,22776.3940000001
"63145",2006,"CPV_A15","CPV_A05",25.172,7949.79999999995,22776.3940000001
"63146",2006,"CPV_A16","CPV_A05",1010.89,125860.518,22776.3940000001
"63147",2006,"CPV_A17","CPV_A05",70.716,110782.695,22776.3940000001
"63148",2006,"CPV_A18","CPV_A05",47.175,93442.6069999997,22776.3940000001
"63149",2006,"CPV_A19","CPV_A05",808.06,127594.055,22776.3940000001
"63150",2006,"CPV_A20","CPV_A05",152.559,120827.297,22776.3940000001
"63151",2006,"CPV_A21","CPV_A05",1697.7,563512.396999912,22776.3940000001
"63152",2006,"CPV_A22","CPV_A05",2.364,189696.019,22776.3940000001
"63153",2006,"CPV_A23","CPV_A05",37.348,255399.132,22776.3940000001
"63154",2006,"CPV_A24","CPV_A05",0.298,5476.57000000002,22776.3940000001
"63155",2006,"CPV_A25","CPV_A05",98.62,7282.41400000136,22776.3940000001
"63156",2006,"CPV_A26","CPV_A05",0.366,3204.42799999998,22776.3940000001
"63157",2006,"LG01_LG01","CPV_A05",12.954,NA,22776.3940000001
"63158",2006,"LG02_LG02","CPV_A05",-19.556,NA,22776.3940000001
"63159",2006,"LH01_LH01","CPV_A05",928.107,NA,22776.3940000001
"63160",2006,"LK01_LK01","CPV_A05",520.543,NA,22776.3940000001
"63161",2006,"LK02_LK02","CPV_A05",208.712,NA,22776.3940000001
"63162",2006,"LK03_LK03","CPV_A05",161.94,NA,22776.3940000001
"63163",2006,"Imp_A01","CPV_A05",266.093,NA,22776.3940000001
"63164",2006,"Imp_A02","CPV_A05",47.576,NA,22776.3940000001
"63165",2006,"Imp_A03","CPV_A05",139.233,NA,22776.3940000001
"63166",2006,"Imp_A04","CPV_A05",322.126,NA,22776.3940000001
"63167",2006,"Imp_A05","CPV_A05",1311.037,NA,22776.3940000001
"63168",2006,"Imp_A06","CPV_A05",151.049,NA,22776.3940000001
"63169",2006,"Imp_A07","CPV_A05",641.787,NA,22776.3940000001
"63170",2006,"Imp_A08","CPV_A05",175.566,NA,22776.3940000001
"63171",2006,"Imp_A09","CPV_A05",372.87,NA,22776.3940000001
"63172",2006,"Imp_A10","CPV_A05",112.378,NA,22776.3940000001
"63173",2006,"Imp_A11","CPV_A05",132.272,NA,22776.3940000001
"63174",2006,"Imp_A12","CPV_A05",63.265,NA,22776.3940000001
"63175",2006,"Imp_A13","CPV_A05",65.995,NA,22776.3940000001
"63176",2006,"Imp_A14","CPV_A05",96.057,NA,22776.3940000001
"63177",2006,"Imp_A15","CPV_A05",56.957,NA,22776.3940000001
"63178",2006,"Imp_A16","CPV_A05",79.882,NA,22776.3940000001
"63179",2006,"Imp_A17","CPV_A05",88.496,NA,22776.3940000001
"63180",2006,"Imp_A18","CPV_A05",87.814,NA,22776.3940000001
"63181",2006,"Imp_A19","CPV_A05",202.972,NA,22776.3940000001
"63182",2006,"Imp_A20","CPV_A05",99.094,NA,22776.3940000001
"63183",2006,"Imp_A21","CPV_A05",330.215,NA,22776.3940000001
"63184",2006,"Imp_A22","CPV_A05",79.907,NA,22776.3940000001
"63185",2006,"Imp_A23","CPV_A05",229.644,NA,22776.3940000001
"63186",2006,"Imp_A24","CPV_A05",57.168,NA,22776.3940000001
"63187",2006,"Imp_A25","CPV_A05",20.679,NA,22776.3940000001
"63188",2006,"Imp_A26","CPV_A05",202.919,NA,22776.3940000001
"63189",2006,"Imp_ZZZ","CPV_A05",5027.081,NA,22776.3940000001
"63190",2006,"CPV_A01","CPV_A06",8403.07,79784.8940000211,51319.2989999995
"63191",2006,"CPV_A02","CPV_A06",3.386,8585.12200000004,51319.2989999995
"63192",2006,"CPV_A03","CPV_A06",118.041,14940.4379999946,51319.2989999995
"63193",2006,"CPV_A04","CPV_A06",96.288,91775.8259999999,51319.2989999995
"63194",2006,"CPV_A05","CPV_A06",202.793,22776.3940000001,51319.2989999995
"63195",2006,"CPV_A06","CPV_A06",7980.69,51319.2989999995,51319.2989999995
"63196",2006,"CPV_A07","CPV_A06",1733.23,117412.657000001,51319.2989999995
"63197",2006,"CPV_A08","CPV_A06",268.042,50988.5719999998,51319.2989999995
"63198",2006,"CPV_A09","CPV_A06",315.969,139897.046,51319.2989999995
"63199",2006,"CPV_A10","CPV_A06",13.608,62958.8090000001,51319.2989999995
"63200",2006,"CPV_A11","CPV_A06",215.052,23001.0900000003,51319.2989999995
"63201",2006,"CPV_A12","CPV_A06",128.504,5399.87400000007,51319.2989999995
"63202",2006,"CPV_A13","CPV_A06",1150.8,57825.8679999942,51319.2989999995
"63203",2006,"CPV_A14","CPV_A06",262.65,182230.915999999,51319.2989999995
"63204",2006,"CPV_A15","CPV_A06",50.742,7949.79999999995,51319.2989999995
"63205",2006,"CPV_A16","CPV_A06",2252.7,125860.518,51319.2989999995
"63206",2006,"CPV_A17","CPV_A06",49.933,110782.695,51319.2989999995
"63207",2006,"CPV_A18","CPV_A06",188.422,93442.6069999997,51319.2989999995
"63208",2006,"CPV_A19","CPV_A06",2550.57,127594.055,51319.2989999995
"63209",2006,"CPV_A20","CPV_A06",562.49,120827.297,51319.2989999995
"63210",2006,"CPV_A21","CPV_A06",2968.33,563512.396999912,51319.2989999995
"63211",2006,"CPV_A22","CPV_A06",10.587,189696.019,51319.2989999995
"63212",2006,"CPV_A23","CPV_A06",103.033,255399.132,51319.2989999995
"63213",2006,"CPV_A24","CPV_A06",0.318,5476.57000000002,51319.2989999995
"63214",2006,"CPV_A25","CPV_A06",132.369,7282.41400000136,51319.2989999995
"63215",2006,"CPV_A26","CPV_A06",0.415,3204.42799999998,51319.2989999995
"63216",2006,"LG01_LG01","CPV_A06",38.12,NA,51319.2989999995
"63217",2006,"LG02_LG02","CPV_A06",-43.095,NA,51319.2989999995
"63218",2006,"LH01_LH01","CPV_A06",2641.44,NA,51319.2989999995
"63219",2006,"LK01_LK01","CPV_A06",1653.96,NA,51319.2989999995
"63220",2006,"LK02_LK02","CPV_A06",607.064,NA,51319.2989999995
"63221",2006,"LK03_LK03","CPV_A06",509.046,NA,51319.2989999995
"63222",2006,"Imp_A01","CPV_A06",555.782,NA,51319.2989999995
"63223",2006,"Imp_A02","CPV_A06",53.219,NA,51319.2989999995
"63224",2006,"Imp_A03","CPV_A06",141.645,NA,51319.2989999995
"63225",2006,"Imp_A04","CPV_A06",243.314,NA,51319.2989999995
"63226",2006,"Imp_A05","CPV_A06",302.756,NA,51319.2989999995
"63227",2006,"Imp_A06","CPV_A06",4195.716,NA,51319.2989999995
"63228",2006,"Imp_A07","CPV_A06",659.579,NA,51319.2989999995
"63229",2006,"Imp_A08","CPV_A06",241.014,NA,51319.2989999995
"63230",2006,"Imp_A09","CPV_A06",741.515,NA,51319.2989999995
"63231",2006,"Imp_A10","CPV_A06",115.053,NA,51319.2989999995
"63232",2006,"Imp_A11","CPV_A06",134.281,NA,51319.2989999995
"63233",2006,"Imp_A12","CPV_A06",91.608,NA,51319.2989999995
"63234",2006,"Imp_A13","CPV_A06",67.953,NA,51319.2989999995
"63235",2006,"Imp_A14","CPV_A06",95.139,NA,51319.2989999995
"63236",2006,"Imp_A15","CPV_A06",56.228,NA,51319.2989999995
"63237",2006,"Imp_A16","CPV_A06",78.856,NA,51319.2989999995
"63238",2006,"Imp_A17","CPV_A06",88.54,NA,51319.2989999995
"63239",2006,"Imp_A18","CPV_A06",101.016,NA,51319.2989999995
"63240",2006,"Imp_A19","CPV_A06",308.519,NA,51319.2989999995
"63241",2006,"Imp_A20","CPV_A06",137.315,NA,51319.2989999995
"63242",2006,"Imp_A21","CPV_A06",484.643,NA,51319.2989999995
"63243",2006,"Imp_A22","CPV_A06",79.036,NA,51319.2989999995
"63244",2006,"Imp_A23","CPV_A06",255.234,NA,51319.2989999995
"63245",2006,"Imp_A24","CPV_A06",56.527,NA,51319.2989999995
"63246",2006,"Imp_A25","CPV_A06",20.731,NA,51319.2989999995
"63247",2006,"Imp_A26","CPV_A06",331.527,NA,51319.2989999995
"63248",2006,"Imp_ZZZ","CPV_A06",6513.986,NA,51319.2989999995
"63249",2006,"CPV_A01","CPV_A07",758.262,79784.8940000211,117412.657000001
"63250",2006,"CPV_A02","CPV_A07",7.018,8585.12200000004,117412.657000001
"63251",2006,"CPV_A03","CPV_A07",11306.6,14940.4379999946,117412.657000001
"63252",2006,"CPV_A04","CPV_A07",402.196,91775.8259999999,117412.657000001
"63253",2006,"CPV_A05","CPV_A07",312.729,22776.3940000001,117412.657000001
"63254",2006,"CPV_A06","CPV_A07",2044.22,51319.2989999995,117412.657000001
"63255",2006,"CPV_A07","CPV_A07",24664.6,117412.657000001,117412.657000001
"63256",2006,"CPV_A08","CPV_A07",1574.04,50988.5719999998,117412.657000001
"63257",2006,"CPV_A09","CPV_A07",1148.87,139897.046,117412.657000001
"63258",2006,"CPV_A10","CPV_A07",281.816,62958.8090000001,117412.657000001
"63259",2006,"CPV_A11","CPV_A07",229.278,23001.0900000003,117412.657000001
"63260",2006,"CPV_A12","CPV_A07",262.904,5399.87400000007,117412.657000001
"63261",2006,"CPV_A13","CPV_A07",4375.71,57825.8679999942,117412.657000001
"63262",2006,"CPV_A14","CPV_A07",827.864,182230.915999999,117412.657000001
"63263",2006,"CPV_A15","CPV_A07",128.499,7949.79999999995,117412.657000001
"63264",2006,"CPV_A16","CPV_A07",5448.12,125860.518,117412.657000001
"63265",2006,"CPV_A17","CPV_A07",298.853,110782.695,117412.657000001
"63266",2006,"CPV_A18","CPV_A07",335.237,93442.6069999997,117412.657000001
"63267",2006,"CPV_A19","CPV_A07",6666.7,127594.055,117412.657000001
"63268",2006,"CPV_A20","CPV_A07",1003.87,120827.297,117412.657000001
"63269",2006,"CPV_A21","CPV_A07",11017.6,563512.396999912,117412.657000001
"63270",2006,"CPV_A22","CPV_A07",26.396,189696.019,117412.657000001
"63271",2006,"CPV_A23","CPV_A07",266.22,255399.132,117412.657000001
"63272",2006,"CPV_A24","CPV_A07",0.299,5476.57000000002,117412.657000001
"63273",2006,"CPV_A25","CPV_A07",292.875,7282.41400000136,117412.657000001
"63274",2006,"CPV_A26","CPV_A07",0.337,3204.42799999998,117412.657000001
"63275",2006,"LG01_LG01","CPV_A07",249.176,NA,117412.657000001
"63276",2006,"LG02_LG02","CPV_A07",-210.676,NA,117412.657000001
"63277",2006,"LH01_LH01","CPV_A07",4354.87,NA,117412.657000001
"63278",2006,"LK01_LK01","CPV_A07",4511.4,NA,117412.657000001
"63279",2006,"LK02_LK02","CPV_A07",1326.63,NA,117412.657000001
"63280",2006,"LK03_LK03","CPV_A07",1603.19,NA,117412.657000001
"63281",2006,"Imp_A01","CPV_A07",411.315,NA,117412.657000001
"63282",2006,"Imp_A02","CPV_A07",49.869,NA,117412.657000001
"63283",2006,"Imp_A03","CPV_A07",3290.299,NA,117412.657000001
"63284",2006,"Imp_A04","CPV_A07",422.272,NA,117412.657000001
"63285",2006,"Imp_A05","CPV_A07",288.844,NA,117412.657000001
"63286",2006,"Imp_A06","CPV_A07",298.472,NA,117412.657000001
"63287",2006,"Imp_A07","CPV_A07",8446.735,NA,117412.657000001
"63288",2006,"Imp_A08","CPV_A07",581.662,NA,117412.657000001
"63289",2006,"Imp_A09","CPV_A07",1541.375,NA,117412.657000001
"63290",2006,"Imp_A10","CPV_A07",132.96,NA,117412.657000001
"63291",2006,"Imp_A11","CPV_A07",120.822,NA,117412.657000001
"63292",2006,"Imp_A12","CPV_A07",75.89,NA,117412.657000001
"63293",2006,"Imp_A13","CPV_A07",72.377,NA,117412.657000001
"63294",2006,"Imp_A14","CPV_A07",93.221,NA,117412.657000001
"63295",2006,"Imp_A15","CPV_A07",55.482,NA,117412.657000001
"63296",2006,"Imp_A16","CPV_A07",78.005,NA,117412.657000001
"63297",2006,"Imp_A17","CPV_A07",88.876,NA,117412.657000001
"63298",2006,"Imp_A18","CPV_A07",148.244,NA,117412.657000001
"63299",2006,"Imp_A19","CPV_A07",298.22,NA,117412.657000001
"63300",2006,"Imp_A20","CPV_A07",138.985,NA,117412.657000001
"63301",2006,"Imp_A21","CPV_A07",755.458,NA,117412.657000001
"63302",2006,"Imp_A22","CPV_A07",77.616,NA,117412.657000001
"63303",2006,"Imp_A23","CPV_A07",267.974,NA,117412.657000001
"63304",2006,"Imp_A24","CPV_A07",55.749,NA,117412.657000001
"63305",2006,"Imp_A25","CPV_A07",20.773,NA,117412.657000001
"63306",2006,"Imp_A26","CPV_A07",868.036,NA,117412.657000001
"63307",2006,"Imp_ZZZ","CPV_A07",13217.423,NA,117412.657000001
"63308",2006,"CPV_A01","CPV_A08",38.83,79784.8940000211,50988.5719999998
"63309",2006,"CPV_A02","CPV_A08",4.168,8585.12200000004,50988.5719999998
"63310",2006,"CPV_A03","CPV_A08",1271.31,14940.4379999946,50988.5719999998
"63311",2006,"CPV_A04","CPV_A08",3.086,91775.8259999999,50988.5719999998
"63312",2006,"CPV_A05","CPV_A08",48.3,22776.3940000001,50988.5719999998
"63313",2006,"CPV_A06","CPV_A08",383.113,51319.2989999995,50988.5719999998
"63314",2006,"CPV_A07","CPV_A08",1246.62,117412.657000001,50988.5719999998
"63315",2006,"CPV_A08","CPV_A08",12363.1,50988.5719999998,50988.5719999998
"63316",2006,"CPV_A09","CPV_A08",1077.85,139897.046,50988.5719999998
"63317",2006,"CPV_A10","CPV_A08",70.589,62958.8090000001,50988.5719999998
"63318",2006,"CPV_A11","CPV_A08",114.932,23001.0900000003,50988.5719999998
"63319",2006,"CPV_A12","CPV_A08",824.885,5399.87400000007,50988.5719999998
"63320",2006,"CPV_A13","CPV_A08",1692.64,57825.8679999942,50988.5719999998
"63321",2006,"CPV_A14","CPV_A08",377.592,182230.915999999,50988.5719999998
"63322",2006,"CPV_A15","CPV_A08",50.667,7949.79999999995,50988.5719999998
"63323",2006,"CPV_A16","CPV_A08",2229.57,125860.518,50988.5719999998
"63324",2006,"CPV_A17","CPV_A08",47.63,110782.695,50988.5719999998
"63325",2006,"CPV_A18","CPV_A08",171.343,93442.6069999997,50988.5719999998
"63326",2006,"CPV_A19","CPV_A08",2531.78,127594.055,50988.5719999998
"63327",2006,"CPV_A20","CPV_A08",475.708,120827.297,50988.5719999998
"63328",2006,"CPV_A21","CPV_A08",3685.16,563512.396999912,50988.5719999998
"63329",2006,"CPV_A22","CPV_A08",8.097,189696.019,50988.5719999998
"63330",2006,"CPV_A23","CPV_A08",95.18,255399.132,50988.5719999998
"63331",2006,"CPV_A24","CPV_A08",0.376,5476.57000000002,50988.5719999998
"63332",2006,"CPV_A25","CPV_A08",280.707,7282.41400000136,50988.5719999998
"63333",2006,"CPV_A26","CPV_A08",0.49,3204.42799999998,50988.5719999998
"63334",2006,"LG01_LG01","CPV_A08",52.818,NA,50988.5719999998
"63335",2006,"LG02_LG02","CPV_A08",-37.408,NA,50988.5719999998
"63336",2006,"LH01_LH01","CPV_A08",3016.13,NA,50988.5719999998
"63337",2006,"LK01_LK01","CPV_A08",1316.18,NA,50988.5719999998
"63338",2006,"LK02_LK02","CPV_A08",599.443,NA,50988.5719999998
"63339",2006,"LK03_LK03","CPV_A08",600.857,NA,50988.5719999998
"63340",2006,"Imp_A01","CPV_A08",169.18,NA,50988.5719999998
"63341",2006,"Imp_A02","CPV_A08",46.222,NA,50988.5719999998
"63342",2006,"Imp_A03","CPV_A08",339.095,NA,50988.5719999998
"63343",2006,"Imp_A04","CPV_A08",230.52,NA,50988.5719999998
"63344",2006,"Imp_A05","CPV_A08",148.832,NA,50988.5719999998
"63345",2006,"Imp_A06","CPV_A08",181.511,NA,50988.5719999998
"63346",2006,"Imp_A07","CPV_A08",949.883,NA,50988.5719999998
"63347",2006,"Imp_A08","CPV_A08",4262.242,NA,50988.5719999998
"63348",2006,"Imp_A09","CPV_A08",1078.822,NA,50988.5719999998
"63349",2006,"Imp_A10","CPV_A08",127.195,NA,50988.5719999998
