"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"14598",2015,"ATG_A25","ATG_A14",184.549,10019.558,195251.335
"14599",2015,"ATG_A26","ATG_A14",0,6562.966,195251.335
"14600",2015,"LG01_LG01","ATG_A14",1050.12,NA,195251.335
"14601",2015,"LG02_LG02","ATG_A14",-196.87,NA,195251.335
"14602",2015,"LH01_LH01","ATG_A14",63928.1,NA,195251.335
"14603",2015,"LK01_LK01","ATG_A14",20489.1,NA,195251.335
"14604",2015,"LK02_LK02","ATG_A14",14774.3,NA,195251.335
"14605",2015,"LK03_LK03","ATG_A14",9325.42,NA,195251.335
"14606",2015,"Imp_A01","ATG_A14",168.824,NA,195251.335
"14607",2015,"Imp_A02","ATG_A14",43.362,NA,195251.335
"14608",2015,"Imp_A03","ATG_A14",135.167,NA,195251.335
"14609",2015,"Imp_A04","ATG_A14",195.061,NA,195251.335
"14610",2015,"Imp_A05","ATG_A14",228.012,NA,195251.335
"14611",2015,"Imp_A06","ATG_A14",2351.231,NA,195251.335
"14612",2015,"Imp_A07","ATG_A14",1757.651,NA,195251.335
"14613",2015,"Imp_A08","ATG_A14",1148.782,NA,195251.335
"14614",2015,"Imp_A09","ATG_A14",2268.715,NA,195251.335
"14615",2015,"Imp_A10","ATG_A14",287.674,NA,195251.335
"14616",2015,"Imp_A11","ATG_A14",351.328,NA,195251.335
"14617",2015,"Imp_A12","ATG_A14",72.338,NA,195251.335
"14618",2015,"Imp_A13","ATG_A14",61.009,NA,195251.335
"14619",2015,"Imp_A14","ATG_A14",78.284,NA,195251.335
"14620",2015,"Imp_A15","ATG_A14",48.015,NA,195251.335
"14621",2015,"Imp_A16","ATG_A14",70.957,NA,195251.335
"14622",2015,"Imp_A17","ATG_A14",84.064,NA,195251.335
"14623",2015,"Imp_A18","ATG_A14",73.194,NA,195251.335
"14624",2015,"Imp_A19","ATG_A14",313.537,NA,195251.335
"14625",2015,"Imp_A20","ATG_A14",222.936,NA,195251.335
"14626",2015,"Imp_A21","ATG_A14",3009.005,NA,195251.335
"14627",2015,"Imp_A22","ATG_A14",65.647,NA,195251.335
"14628",2015,"Imp_A23","ATG_A14",238.986,NA,195251.335
"14629",2015,"Imp_A24","ATG_A14",47.772,NA,195251.335
"14630",2015,"Imp_A25","ATG_A14",23.021,NA,195251.335
"14631",2015,"Imp_A26","ATG_A14",314.911,NA,195251.335
"14632",2015,"Imp_ZZZ","ATG_A14",712.489,NA,195251.335
"14633",2015,"ATG_A01","ATG_A15",15.806,44087.2689999998,14412.5780000001
"14634",2015,"ATG_A02","ATG_A15",2.844,7266.00300000004,14412.5780000001
"14635",2015,"ATG_A03","ATG_A15",4.607,21564.7900000001,14412.5780000001
"14636",2015,"ATG_A04","ATG_A15",48.853,81623.7949999997,14412.5780000001
"14637",2015,"ATG_A05","ATG_A15",19.819,20048.9909999999,14412.5780000001
"14638",2015,"ATG_A06","ATG_A15",92.631,45578.4069999999,14412.5780000001
"14639",2015,"ATG_A07","ATG_A15",66.998,120273.839,14412.5780000001
"14640",2015,"ATG_A08","ATG_A15",21.682,52897.4359999998,14412.5780000001
"14641",2015,"ATG_A09","ATG_A15",65.015,137490.125,14412.5780000001
"14642",2015,"ATG_A10","ATG_A15",18.399,82103.5499999998,14412.5780000001
"14643",2015,"ATG_A11","ATG_A15",30.355,21937.0629999999,14412.5780000001
"14644",2015,"ATG_A12","ATG_A15",0.516,8260.13399999999,14412.5780000001
"14645",2015,"ATG_A13","ATG_A15",130.248,66282.0550000004,14412.5780000001
"14646",2015,"ATG_A14","ATG_A15",55.763,195251.335,14412.5780000001
"14647",2015,"ATG_A15","ATG_A15",1.737,14412.5780000001,14412.5780000001
"14648",2015,"ATG_A16","ATG_A15",173.705,151481.429999999,14412.5780000001
"14649",2015,"ATG_A17","ATG_A15",30.926,124849.666,14412.5780000001
"14650",2015,"ATG_A18","ATG_A15",34.46,97297.6000000001,14412.5780000001
"14651",2015,"ATG_A19","ATG_A15",479.237,127337.622,14412.5780000001
"14652",2015,"ATG_A20","ATG_A15",360.549,122327.068,14412.5780000001
"14653",2015,"ATG_A21","ATG_A15",1241.13,585152.073000001,14412.5780000001
"14654",2015,"ATG_A22","ATG_A15",1.819,205907.12,14412.5780000001
"14655",2015,"ATG_A23","ATG_A15",38.223,280453.432,14412.5780000001
"14656",2015,"ATG_A24","ATG_A15",0.006,11424.408,14412.5780000001
"14657",2015,"ATG_A25","ATG_A15",7.674,10019.558,14412.5780000001
"14658",2015,"ATG_A26","ATG_A15",0,6562.966,14412.5780000001
"14659",2015,"LG01_LG01","ATG_A15",320.922,NA,14412.5780000001
"14660",2015,"LG02_LG02","ATG_A15",-11.894,NA,14412.5780000001
"14661",2015,"LH01_LH01","ATG_A15",5006.4,NA,14412.5780000001
"14662",2015,"LK01_LK01","ATG_A15",2040,NA,14412.5780000001
"14663",2015,"LK02_LK02","ATG_A15",1178,NA,14412.5780000001
"14664",2015,"LK03_LK03","ATG_A15",587.098,NA,14412.5780000001
"14665",2015,"Imp_A01","ATG_A15",147.251,NA,14412.5780000001
"14666",2015,"Imp_A02","ATG_A15",40.654,NA,14412.5780000001
"14667",2015,"Imp_A03","ATG_A15",127.333,NA,14412.5780000001
"14668",2015,"Imp_A04","ATG_A15",197.722,NA,14412.5780000001
"14669",2015,"Imp_A05","ATG_A15",124.856,NA,14412.5780000001
"14670",2015,"Imp_A06","ATG_A15",102.945,NA,14412.5780000001
"14671",2015,"Imp_A07","ATG_A15",262.558,NA,14412.5780000001
"14672",2015,"Imp_A08","ATG_A15",130.262,NA,14412.5780000001
"14673",2015,"Imp_A09","ATG_A15",236.142,NA,14412.5780000001
"14674",2015,"Imp_A10","ATG_A15",93.358,NA,14412.5780000001
"14675",2015,"Imp_A11","ATG_A15",74.086,NA,14412.5780000001
"14676",2015,"Imp_A12","ATG_A15",53.359,NA,14412.5780000001
"14677",2015,"Imp_A13","ATG_A15",60.179,NA,14412.5780000001
"14678",2015,"Imp_A14","ATG_A15",79.918,NA,14412.5780000001
"14679",2015,"Imp_A15","ATG_A15",53.619,NA,14412.5780000001
"14680",2015,"Imp_A16","ATG_A15",317.086,NA,14412.5780000001
"14681",2015,"Imp_A17","ATG_A15",96.289,NA,14412.5780000001
"14682",2015,"Imp_A18","ATG_A15",69.268,NA,14412.5780000001
"14683",2015,"Imp_A19","ATG_A15",176.079,NA,14412.5780000001
"14684",2015,"Imp_A20","ATG_A15",123.047,NA,14412.5780000001
"14685",2015,"Imp_A21","ATG_A15",362.423,NA,14412.5780000001
"14686",2015,"Imp_A22","ATG_A15",66.987,NA,14412.5780000001
"14687",2015,"Imp_A23","ATG_A15",177.418,NA,14412.5780000001
"14688",2015,"Imp_A24","ATG_A15",48.673,NA,14412.5780000001
"14689",2015,"Imp_A25","ATG_A15",20.529,NA,14412.5780000001
"14690",2015,"Imp_A26","ATG_A15",105.086,NA,14412.5780000001
"14691",2015,"Imp_ZZZ","ATG_A15",-998.077,NA,14412.5780000001
"14692",2015,"ATG_A01","ATG_A16",54.006,44087.2689999998,151481.429999999
"14693",2015,"ATG_A02","ATG_A16",0.02,7266.00300000004,151481.429999999
"14694",2015,"ATG_A03","ATG_A16",35.2,21564.7900000001,151481.429999999
"14695",2015,"ATG_A04","ATG_A16",113.407,81623.7949999997,151481.429999999
"14696",2015,"ATG_A05","ATG_A16",135.392,20048.9909999999,151481.429999999
"14697",2015,"ATG_A06","ATG_A16",911.893,45578.4069999999,151481.429999999
"14698",2015,"ATG_A07","ATG_A16",625.32,120273.839,151481.429999999
"14699",2015,"ATG_A08","ATG_A16",228.943,52897.4359999998,151481.429999999
"14700",2015,"ATG_A09","ATG_A16",586.366,137490.125,151481.429999999
"14701",2015,"ATG_A10","ATG_A16",66.364,82103.5499999998,151481.429999999
"14702",2015,"ATG_A11","ATG_A16",251.54,21937.0629999999,151481.429999999
"14703",2015,"ATG_A12","ATG_A16",0.008,8260.13399999999,151481.429999999
"14704",2015,"ATG_A13","ATG_A16",617.128,66282.0550000004,151481.429999999
"14705",2015,"ATG_A14","ATG_A16",427.769,195251.335,151481.429999999
"14706",2015,"ATG_A15","ATG_A16",19.647,14412.5780000001,151481.429999999
"14707",2015,"ATG_A16","ATG_A16",2177.8,151481.429999999,151481.429999999
"14708",2015,"ATG_A17","ATG_A16",241.566,124849.666,151481.429999999
"14709",2015,"ATG_A18","ATG_A16",326.236,97297.6000000001,151481.429999999
"14710",2015,"ATG_A19","ATG_A16",6490.6,127337.622,151481.429999999
"14711",2015,"ATG_A20","ATG_A16",4686.35,122327.068,151481.429999999
"14712",2015,"ATG_A21","ATG_A16",15366.7,585152.073000001,151481.429999999
"14713",2015,"ATG_A22","ATG_A16",8.762,205907.12,151481.429999999
"14714",2015,"ATG_A23","ATG_A16",324.634,280453.432,151481.429999999
"14715",2015,"ATG_A24","ATG_A16",0.001,11424.408,151481.429999999
"14716",2015,"ATG_A25","ATG_A16",341.608,10019.558,151481.429999999
"14717",2015,"ATG_A26","ATG_A16",0,6562.966,151481.429999999
"14718",2015,"LG01_LG01","ATG_A16",3253.29,NA,151481.429999999
"14719",2015,"LG02_LG02","ATG_A16",-683.555,NA,151481.429999999
"14720",2015,"LH01_LH01","ATG_A16",49138.7,NA,151481.429999999
"14721",2015,"LK01_LK01","ATG_A16",23438.5,NA,151481.429999999
"14722",2015,"LK02_LK02","ATG_A16",11494.8,NA,151481.429999999
"14723",2015,"LK03_LK03","ATG_A16",5623.71,NA,151481.429999999
"14724",2015,"Imp_A01","ATG_A16",140.907,NA,151481.429999999
"14725",2015,"Imp_A02","ATG_A16",37.868,NA,151481.429999999
"14726",2015,"Imp_A03","ATG_A16",127.861,NA,151481.429999999
"14727",2015,"Imp_A04","ATG_A16",189.531,NA,151481.429999999
"14728",2015,"Imp_A05","ATG_A16",145.289,NA,151481.429999999
"14729",2015,"Imp_A06","ATG_A16",182.007,NA,151481.429999999
"14730",2015,"Imp_A07","ATG_A16",363.085,NA,151481.429999999
"14731",2015,"Imp_A08","ATG_A16",166.309,NA,151481.429999999
"14732",2015,"Imp_A09","ATG_A16",578.32,NA,151481.429999999
"14733",2015,"Imp_A10","ATG_A16",153.703,NA,151481.429999999
"14734",2015,"Imp_A11","ATG_A16",247.053,NA,151481.429999999
"14735",2015,"Imp_A12","ATG_A16",55.595,NA,151481.429999999
"14736",2015,"Imp_A13","ATG_A16",58.768,NA,151481.429999999
"14737",2015,"Imp_A14","ATG_A16",74.664,NA,151481.429999999
"14738",2015,"Imp_A15","ATG_A16",293.043,NA,151481.429999999
"14739",2015,"Imp_A16","ATG_A16",13484.508,NA,151481.429999999
"14740",2015,"Imp_A17","ATG_A16",675.706,NA,151481.429999999
"14741",2015,"Imp_A18","ATG_A16",70.809,NA,151481.429999999
"14742",2015,"Imp_A19","ATG_A16",932.479,NA,151481.429999999
"14743",2015,"Imp_A20","ATG_A16",1175.922,NA,151481.429999999
"14744",2015,"Imp_A21","ATG_A16",2775.411,NA,151481.429999999
"14745",2015,"Imp_A22","ATG_A16",62.551,NA,151481.429999999
"14746",2015,"Imp_A23","ATG_A16",193.428,NA,151481.429999999
"14747",2015,"Imp_A24","ATG_A16",45.365,NA,151481.429999999
"14748",2015,"Imp_A25","ATG_A16",21.016,NA,151481.429999999
"14749",2015,"Imp_A26","ATG_A16",220.798,NA,151481.429999999
"14750",2015,"Imp_ZZZ","ATG_A16",2706.729,NA,151481.429999999
"14751",2015,"ATG_A01","ATG_A17",189.479,44087.2689999998,124849.666
"14752",2015,"ATG_A02","ATG_A17",44.74,7266.00300000004,124849.666
"14753",2015,"ATG_A03","ATG_A17",23.531,21564.7900000001,124849.666
"14754",2015,"ATG_A04","ATG_A17",811.247,81623.7949999997,124849.666
"14755",2015,"ATG_A05","ATG_A17",206.936,20048.9909999999,124849.666
"14756",2015,"ATG_A06","ATG_A17",860.498,45578.4069999999,124849.666
"14757",2015,"ATG_A07","ATG_A17",690.222,120273.839,124849.666
"14758",2015,"ATG_A08","ATG_A17",170.411,52897.4359999998,124849.666
"14759",2015,"ATG_A09","ATG_A17",673.986,137490.125,124849.666
"14760",2015,"ATG_A10","ATG_A17",343.322,82103.5499999998,124849.666
"14761",2015,"ATG_A11","ATG_A17",264.651,21937.0629999999,124849.666
"14762",2015,"ATG_A12","ATG_A17",1.401,8260.13399999999,124849.666
"14763",2015,"ATG_A13","ATG_A17",1794.42,66282.0550000004,124849.666
"14764",2015,"ATG_A14","ATG_A17",654.598,195251.335,124849.666
"14765",2015,"ATG_A15","ATG_A17",15.653,14412.5780000001,124849.666
"14766",2015,"ATG_A16","ATG_A17",1431.83,151481.429999999,124849.666
"14767",2015,"ATG_A17","ATG_A17",305.29,124849.666,124849.666
"14768",2015,"ATG_A18","ATG_A17",430.598,97297.6000000001,124849.666
"14769",2015,"ATG_A19","ATG_A17",5143.92,127337.622,124849.666
"14770",2015,"ATG_A20","ATG_A17",4155.83,122327.068,124849.666
"14771",2015,"ATG_A21","ATG_A17",16627.3,585152.073000001,124849.666
"14772",2015,"ATG_A22","ATG_A17",23.277,205907.12,124849.666
"14773",2015,"ATG_A23","ATG_A17",555.233,280453.432,124849.666
"14774",2015,"ATG_A24","ATG_A17",0.001,11424.408,124849.666
"14775",2015,"ATG_A25","ATG_A17",45.966,10019.558,124849.666
"14776",2015,"ATG_A26","ATG_A17",0,6562.966,124849.666
"14777",2015,"LG01_LG01","ATG_A17",2906.41,NA,124849.666
"14778",2015,"LG02_LG02","ATG_A17",-611.082,NA,124849.666
"14779",2015,"LH01_LH01","ATG_A17",41239.1,NA,124849.666
"14780",2015,"LK01_LK01","ATG_A17",17870.4,NA,124849.666
"14781",2015,"LK02_LK02","ATG_A17",11443.3,NA,124849.666
"14782",2015,"LK03_LK03","ATG_A17",5655.33,NA,124849.666
"14783",2015,"Imp_A01","ATG_A17",149.384,NA,124849.666
"14784",2015,"Imp_A02","ATG_A17",87.665,NA,124849.666
"14785",2015,"Imp_A03","ATG_A17",115.934,NA,124849.666
"14786",2015,"Imp_A04","ATG_A17",269.136,NA,124849.666
"14787",2015,"Imp_A05","ATG_A17",219.151,NA,124849.666
"14788",2015,"Imp_A06","ATG_A17",178.027,NA,124849.666
"14789",2015,"Imp_A07","ATG_A17",362.654,NA,124849.666
"14790",2015,"Imp_A08","ATG_A17",178.58,NA,124849.666
"14791",2015,"Imp_A09","ATG_A17",581.362,NA,124849.666
"14792",2015,"Imp_A10","ATG_A17",207.442,NA,124849.666
"14793",2015,"Imp_A11","ATG_A17",238.308,NA,124849.666
"14794",2015,"Imp_A12","ATG_A17",55.608,NA,124849.666
"14795",2015,"Imp_A13","ATG_A17",60.221,NA,124849.666
"14796",2015,"Imp_A14","ATG_A17",71.838,NA,124849.666
"14797",2015,"Imp_A15","ATG_A17",44.333,NA,124849.666
"14798",2015,"Imp_A16","ATG_A17",65.838,NA,124849.666
"14799",2015,"Imp_A17","ATG_A17",77.713,NA,124849.666
"14800",2015,"Imp_A18","ATG_A17",69.401,NA,124849.666
"14801",2015,"Imp_A19","ATG_A17",300.564,NA,124849.666
"14802",2015,"Imp_A20","ATG_A17",714.089,NA,124849.666
"14803",2015,"Imp_A21","ATG_A17",2742.174,NA,124849.666
"14804",2015,"Imp_A22","ATG_A17",60.53,NA,124849.666
"14805",2015,"Imp_A23","ATG_A17",215.515,NA,124849.666
"14806",2015,"Imp_A24","ATG_A17",44.01,NA,124849.666
"14807",2015,"Imp_A25","ATG_A17",21.134,NA,124849.666
"14808",2015,"Imp_A26","ATG_A17",151.386,NA,124849.666
"14809",2015,"Imp_ZZZ","ATG_A17",3599.871,NA,124849.666
"14810",2015,"ATG_A01","ATG_A18",1333.13,44087.2689999998,97297.6000000001
"14811",2015,"ATG_A02","ATG_A18",212.957,7266.00300000004,97297.6000000001
"14812",2015,"ATG_A03","ATG_A18",41.238,21564.7900000001,97297.6000000001
"14813",2015,"ATG_A04","ATG_A18",4804.79,81623.7949999997,97297.6000000001
"14814",2015,"ATG_A05","ATG_A18",57.866,20048.9909999999,97297.6000000001
"14815",2015,"ATG_A06","ATG_A18",612.069,45578.4069999999,97297.6000000001
"14816",2015,"ATG_A07","ATG_A18",656.032,120273.839,97297.6000000001
"14817",2015,"ATG_A08","ATG_A18",224.203,52897.4359999998,97297.6000000001
"14818",2015,"ATG_A09","ATG_A18",191.222,137490.125,97297.6000000001
"14819",2015,"ATG_A10","ATG_A18",13.574,82103.5499999998,97297.6000000001
"14820",2015,"ATG_A11","ATG_A18",186.888,21937.0629999999,97297.6000000001
"14821",2015,"ATG_A12","ATG_A18",0.165,8260.13399999999,97297.6000000001
"14822",2015,"ATG_A13","ATG_A18",1905.24,66282.0550000004,97297.6000000001
"14823",2015,"ATG_A14","ATG_A18",460.441,195251.335,97297.6000000001
"14824",2015,"ATG_A15","ATG_A18",29.35,14412.5780000001,97297.6000000001
"14825",2015,"ATG_A16","ATG_A18",2389.05,151481.429999999,97297.6000000001
"14826",2015,"ATG_A17","ATG_A18",713.573,124849.666,97297.6000000001
"14827",2015,"ATG_A18","ATG_A18",535.96,97297.6000000001,97297.6000000001
"14828",2015,"ATG_A19","ATG_A18",1760.98,127337.622,97297.6000000001
"14829",2015,"ATG_A20","ATG_A18",1717.2,122327.068,97297.6000000001
"14830",2015,"ATG_A21","ATG_A18",8475.18,585152.073000001,97297.6000000001
"14831",2015,"ATG_A22","ATG_A18",25.908,205907.12,97297.6000000001
"14832",2015,"ATG_A23","ATG_A18",791.875,280453.432,97297.6000000001
"14833",2015,"ATG_A24","ATG_A18",0.001,11424.408,97297.6000000001
"14834",2015,"ATG_A25","ATG_A18",74.524,10019.558,97297.6000000001
"14835",2015,"ATG_A26","ATG_A18",0,6562.966,97297.6000000001
"14836",2015,"LG01_LG01","ATG_A18",1040.85,NA,97297.6000000001
"14837",2015,"LG02_LG02","ATG_A18",-161.846,NA,97297.6000000001
"14838",2015,"LH01_LH01","ATG_A18",23596.4,NA,97297.6000000001
"14839",2015,"LK01_LK01","ATG_A18",9891.14,NA,97297.6000000001
"14840",2015,"LK02_LK02","ATG_A18",6222.25,NA,97297.6000000001
"14841",2015,"LK03_LK03","ATG_A18",3465.99,NA,97297.6000000001
"14842",2015,"Imp_A01","ATG_A18",618.714,NA,97297.6000000001
"14843",2015,"Imp_A02","ATG_A18",937.552,NA,97297.6000000001
"14844",2015,"Imp_A03","ATG_A18",133.797,NA,97297.6000000001
"14845",2015,"Imp_A04","ATG_A18",4001.123,NA,97297.6000000001
"14846",2015,"Imp_A05","ATG_A18",198.012,NA,97297.6000000001
"14847",2015,"Imp_A06","ATG_A18",363.787,NA,97297.6000000001
"14848",2015,"Imp_A07","ATG_A18",468.291,NA,97297.6000000001
"14849",2015,"Imp_A08","ATG_A18",253.948,NA,97297.6000000001
"14850",2015,"Imp_A09","ATG_A18",513.712,NA,97297.6000000001
"14851",2015,"Imp_A10","ATG_A18",107.645,NA,97297.6000000001
"14852",2015,"Imp_A11","ATG_A18",199.768,NA,97297.6000000001
"14853",2015,"Imp_A12","ATG_A18",71.842,NA,97297.6000000001
"14854",2015,"Imp_A13","ATG_A18",94.478,NA,97297.6000000001
"14855",2015,"Imp_A14","ATG_A18",78.844,NA,97297.6000000001
"14856",2015,"Imp_A15","ATG_A18",48.185,NA,97297.6000000001
"14857",2015,"Imp_A16","ATG_A18",71.382,NA,97297.6000000001
"14858",2015,"Imp_A17","ATG_A18",84.556,NA,97297.6000000001
"14859",2015,"Imp_A18","ATG_A18",68.83,NA,97297.6000000001
"14860",2015,"Imp_A19","ATG_A18",398.125,NA,97297.6000000001
"14861",2015,"Imp_A20","ATG_A18",186.019,NA,97297.6000000001
"14862",2015,"Imp_A21","ATG_A18",2236.86,NA,97297.6000000001
"14863",2015,"Imp_A22","ATG_A18",66.051,NA,97297.6000000001
"14864",2015,"Imp_A23","ATG_A18",235.92,NA,97297.6000000001
"14865",2015,"Imp_A24","ATG_A18",47.977,NA,97297.6000000001
"14866",2015,"Imp_A25","ATG_A18",23.301,NA,97297.6000000001
"14867",2015,"Imp_A26","ATG_A18",287.432,NA,97297.6000000001
"14868",2015,"Imp_ZZZ","ATG_A18",14233.249,NA,97297.6000000001
"14869",2015,"ATG_A01","ATG_A19",11.932,44087.2689999998,127337.622
"14870",2015,"ATG_A02","ATG_A19",0.032,7266.00300000004,127337.622
"14871",2015,"ATG_A03","ATG_A19",628.661,21564.7900000001,127337.622
"14872",2015,"ATG_A04","ATG_A19",7.555,81623.7949999997,127337.622
"14873",2015,"ATG_A05","ATG_A19",35.588,20048.9909999999,127337.622
"14874",2015,"ATG_A06","ATG_A19",250.171,45578.4069999999,127337.622
"14875",2015,"ATG_A07","ATG_A19",2485.16,120273.839,127337.622
"14876",2015,"ATG_A08","ATG_A19",220.545,52897.4359999998,127337.622
"14877",2015,"ATG_A09","ATG_A19",255.5,137490.125,127337.622
"14878",2015,"ATG_A10","ATG_A19",221.021,82103.5499999998,127337.622
"14879",2015,"ATG_A11","ATG_A19",67.116,21937.0629999999,127337.622
"14880",2015,"ATG_A12","ATG_A19",1.683,8260.13399999999,127337.622
"14881",2015,"ATG_A13","ATG_A19",588.175,66282.0550000004,127337.622
"14882",2015,"ATG_A14","ATG_A19",554.82,195251.335,127337.622
"14883",2015,"ATG_A15","ATG_A19",12.469,14412.5780000001,127337.622
"14884",2015,"ATG_A16","ATG_A19",797.006,151481.429999999,127337.622
"14885",2015,"ATG_A17","ATG_A19",479.264,124849.666,127337.622
"14886",2015,"ATG_A18","ATG_A19",270.83,97297.6000000001,127337.622
"14887",2015,"ATG_A19","ATG_A19",6918.4,127337.622,127337.622
"14888",2015,"ATG_A20","ATG_A19",2697.14,122327.068,127337.622
"14889",2015,"ATG_A21","ATG_A19",9769.92,585152.073000001,127337.622
"14890",2015,"ATG_A22","ATG_A19",16.035,205907.12,127337.622
"14891",2015,"ATG_A23","ATG_A19",274.746,280453.432,127337.622
"14892",2015,"ATG_A24","ATG_A19",0.001,11424.408,127337.622
"14893",2015,"ATG_A25","ATG_A19",60.873,10019.558,127337.622
"14894",2015,"ATG_A26","ATG_A19",0,6562.966,127337.622
"14895",2015,"LG01_LG01","ATG_A19",641.496,NA,127337.622
"14896",2015,"LG02_LG02","ATG_A19",-161.318,NA,127337.622
"14897",2015,"LH01_LH01","ATG_A19",27025.4,NA,127337.622
"14898",2015,"LK01_LK01","ATG_A19",12091.6,NA,127337.622
"14899",2015,"LK02_LK02","ATG_A19",5932.38,NA,127337.622
"14900",2015,"LK03_LK03","ATG_A19",4799.59,NA,127337.622
"14901",2015,"Imp_A01","ATG_A19",138.929,NA,127337.622
"14902",2015,"Imp_A02","ATG_A19",38.168,NA,127337.622
"14903",2015,"Imp_A03","ATG_A19",177.962,NA,127337.622
"14904",2015,"Imp_A04","ATG_A19",185.536,NA,127337.622
"14905",2015,"Imp_A05","ATG_A19",119.456,NA,127337.622
"14906",2015,"Imp_A06","ATG_A19",156.514,NA,127337.622
"14907",2015,"Imp_A07","ATG_A19",1120.339,NA,127337.622
"14908",2015,"Imp_A08","ATG_A19",200.523,NA,127337.622
"14909",2015,"Imp_A09","ATG_A19",506.826,NA,127337.622
"14910",2015,"Imp_A10","ATG_A19",382.42,NA,127337.622
"14911",2015,"Imp_A11","ATG_A19",109.073,NA,127337.622
"14912",2015,"Imp_A12","ATG_A19",51.765,NA,127337.622
"14913",2015,"Imp_A13","ATG_A19",57.452,NA,127337.622
"14914",2015,"Imp_A14","ATG_A19",73.089,NA,127337.622
"14915",2015,"Imp_A15","ATG_A19",59.193,NA,127337.622
"14916",2015,"Imp_A16","ATG_A19",870.18,NA,127337.622
"14917",2015,"Imp_A17","ATG_A19",119.652,NA,127337.622
"14918",2015,"Imp_A18","ATG_A19",83.803,NA,127337.622
"14919",2015,"Imp_A19","ATG_A19",8630.074,NA,127337.622
"14920",2015,"Imp_A20","ATG_A19",1418.216,NA,127337.622
"14921",2015,"Imp_A21","ATG_A19",2598.383,NA,127337.622
"14922",2015,"Imp_A22","ATG_A19",61.32,NA,127337.622
"14923",2015,"Imp_A23","ATG_A19",226.308,NA,127337.622
"14924",2015,"Imp_A24","ATG_A19",44.516,NA,127337.622
"14925",2015,"Imp_A25","ATG_A19",22.506,NA,127337.622
"14926",2015,"Imp_A26","ATG_A19",268.367,NA,127337.622
"14927",2015,"Imp_ZZZ","ATG_A19",32663.261,NA,127337.622
"14928",2015,"ATG_A01","ATG_A20",3.738,44087.2689999998,122327.068
"14929",2015,"ATG_A02","ATG_A20",0.029,7266.00300000004,122327.068
"14930",2015,"ATG_A03","ATG_A20",21.006,21564.7900000001,122327.068
"14931",2015,"ATG_A04","ATG_A20",4.106,81623.7949999997,122327.068
"14932",2015,"ATG_A05","ATG_A20",28.509,20048.9909999999,122327.068
"14933",2015,"ATG_A06","ATG_A20",1014.64,45578.4069999999,122327.068
"14934",2015,"ATG_A07","ATG_A20",522.844,120273.839,122327.068
"14935",2015,"ATG_A08","ATG_A20",116.991,52897.4359999998,122327.068
"14936",2015,"ATG_A09","ATG_A20",611.665,137490.125,122327.068
"14937",2015,"ATG_A10","ATG_A20",35.143,82103.5499999998,122327.068
"14938",2015,"ATG_A11","ATG_A20",133.081,21937.0629999999,122327.068
"14939",2015,"ATG_A12","ATG_A20",0.941,8260.13399999999,122327.068
"14940",2015,"ATG_A13","ATG_A20",496.168,66282.0550000004,122327.068
"14941",2015,"ATG_A14","ATG_A20",686.303,195251.335,122327.068
"14942",2015,"ATG_A15","ATG_A20",4.909,14412.5780000001,122327.068
"14943",2015,"ATG_A16","ATG_A20",551.555,151481.429999999,122327.068
"14944",2015,"ATG_A17","ATG_A20",72.014,124849.666,122327.068
"14945",2015,"ATG_A18","ATG_A20",514.04,97297.6000000001,122327.068
"14946",2015,"ATG_A19","ATG_A20",1604.64,127337.622,122327.068
"14947",2015,"ATG_A20","ATG_A20",9404.3,122327.068,122327.068
"14948",2015,"ATG_A21","ATG_A20",12736,585152.073000001,122327.068
"14949",2015,"ATG_A22","ATG_A20",30.535,205907.12,122327.068
"14950",2015,"ATG_A23","ATG_A20",1160.99,280453.432,122327.068
"14951",2015,"ATG_A24","ATG_A20",0.001,11424.408,122327.068
"14952",2015,"ATG_A25","ATG_A20",74.196,10019.558,122327.068
"14953",2015,"ATG_A26","ATG_A20",0,6562.966,122327.068
"14954",2015,"LG01_LG01","ATG_A20",1079.79,NA,122327.068
"14955",2015,"LG02_LG02","ATG_A20",-147.613,NA,122327.068
"14956",2015,"LH01_LH01","ATG_A20",32854.5,NA,122327.068
"14957",2015,"LK01_LK01","ATG_A20",26410.3,NA,122327.068
"14958",2015,"LK02_LK02","ATG_A20",11047.7,NA,122327.068
"14959",2015,"LK03_LK03","ATG_A20",10386.6,NA,122327.068
"14960",2015,"Imp_A01","ATG_A20",144.697,NA,122327.068
"14961",2015,"Imp_A02","ATG_A20",39.177,NA,122327.068
"14962",2015,"Imp_A03","ATG_A20",127.898,NA,122327.068
"14963",2015,"Imp_A04","ATG_A20",194.794,NA,122327.068
"14964",2015,"Imp_A05","ATG_A20",129.323,NA,122327.068
"14965",2015,"Imp_A06","ATG_A20",614.624,NA,122327.068
"14966",2015,"Imp_A07","ATG_A20",398.711,NA,122327.068
"14967",2015,"Imp_A08","ATG_A20",174.186,NA,122327.068
"14968",2015,"Imp_A09","ATG_A20",1342.182,NA,122327.068
"14969",2015,"Imp_A10","ATG_A20",149.838,NA,122327.068
"14970",2015,"Imp_A11","ATG_A20",115.251,NA,122327.068
"14971",2015,"Imp_A12","ATG_A20",54.609,NA,122327.068
"14972",2015,"Imp_A13","ATG_A20",60.506,NA,122327.068
"14973",2015,"Imp_A14","ATG_A20",77.408,NA,122327.068
