"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"67507",2004,"CYM_A11","CYM_A01",100.463,44968.5020000001,83412.1960000001
"67508",2004,"CYM_A12","CYM_A01",5.373,9300.9110000008,83412.1960000001
"67509",2004,"CYM_A13","CYM_A01",1875.73,123417.890000021,83412.1960000001
"67510",2004,"CYM_A14","CYM_A01",665.595,338476.064000001,83412.1960000001
"67511",2004,"CYM_A15","CYM_A01",125.288,15560.0340000001,83412.1960000001
"67512",2004,"CYM_A16","CYM_A01",4665.59,287868.365,83412.1960000001
"67513",2004,"CYM_A17","CYM_A01",543.08,229135.853,83412.1960000001
"67514",2004,"CYM_A18","CYM_A01",57.23,192277.197,83412.1960000001
"67515",2004,"CYM_A19","CYM_A01",3424.85,232096.585,83412.1960000001
"67516",2004,"CYM_A20","CYM_A01",292.934,222181.776999999,83412.1960000001
"67517",2004,"CYM_A21","CYM_A01",18981.3,1574074.33400001,83412.1960000001
"67518",2004,"CYM_A22","CYM_A01",88.427,386582.993000001,83412.1960000001
"67519",2004,"CYM_A23","CYM_A01",849.093,599961.131000001,83412.1960000001
"67520",2004,"CYM_A24","CYM_A01",0.392,11072.805,83412.1960000001
"67521",2004,"CYM_A25","CYM_A01",250.374,20998.7089999999,83412.1960000001
"67522",2004,"CYM_A26","CYM_A01",0.678,1834.086,83412.1960000001
"67523",2004,"LG01_LG01","CYM_A01",316.975,NA,83412.1960000001
"67524",2004,"LG02_LG02","CYM_A01",-3370.35,NA,83412.1960000001
"67525",2004,"LH01_LH01","CYM_A01",2177.72,NA,83412.1960000001
"67526",2004,"LK01_LK01","CYM_A01",10025.2,NA,83412.1960000001
"67527",2004,"LK02_LK02","CYM_A01",1755.97,NA,83412.1960000001
"67528",2004,"LK03_LK03","CYM_A01",2381.04,NA,83412.1960000001
"67529",2004,"Imp_A01","CYM_A01",325.674,NA,83412.1960000001
"67530",2004,"Imp_A02","CYM_A01",31.928,NA,83412.1960000001
"67531",2004,"Imp_A03","CYM_A01",88.082,NA,83412.1960000001
"67532",2004,"Imp_A04","CYM_A01",275.236,NA,83412.1960000001
"67533",2004,"Imp_A05","CYM_A01",106.863,NA,83412.1960000001
"67534",2004,"Imp_A06","CYM_A01",101.644,NA,83412.1960000001
"67535",2004,"Imp_A07","CYM_A01",638.633,NA,83412.1960000001
"67536",2004,"Imp_A08","CYM_A01",114.861,NA,83412.1960000001
"67537",2004,"Imp_A09","CYM_A01",332.668,NA,83412.1960000001
"67538",2004,"Imp_A10","CYM_A01",88.346,NA,83412.1960000001
"67539",2004,"Imp_A11","CYM_A01",51.691,NA,83412.1960000001
"67540",2004,"Imp_A12","CYM_A01",36.733,NA,83412.1960000001
"67541",2004,"Imp_A13","CYM_A01",47.338,NA,83412.1960000001
"67542",2004,"Imp_A14","CYM_A01",53.671,NA,83412.1960000001
"67543",2004,"Imp_A15","CYM_A01",31.685,NA,83412.1960000001
"67544",2004,"Imp_A16","CYM_A01",44.774,NA,83412.1960000001
"67545",2004,"Imp_A17","CYM_A01",54.189,NA,83412.1960000001
"67546",2004,"Imp_A18","CYM_A01",59.653,NA,83412.1960000001
"67547",2004,"Imp_A19","CYM_A01",180.764,NA,83412.1960000001
"67548",2004,"Imp_A20","CYM_A01",68.421,NA,83412.1960000001
"67549",2004,"Imp_A21","CYM_A01",660.316,NA,83412.1960000001
"67550",2004,"Imp_A22","CYM_A01",45.658,NA,83412.1960000001
"67551",2004,"Imp_A23","CYM_A01",147.225,NA,83412.1960000001
"67552",2004,"Imp_A24","CYM_A01",31.64,NA,83412.1960000001
"67553",2004,"Imp_A25","CYM_A01",19.654,NA,83412.1960000001
"67554",2004,"Imp_A26","CYM_A01",156.393,NA,83412.1960000001
"67555",2004,"Imp_ZZZ","CYM_A01",7703.67,NA,83412.1960000001
"67556",2004,"CYM_A01","CYM_A02",5.818,83412.1960000001,3906.78400000133
"67557",2004,"CYM_A02","CYM_A02",63.465,3906.78400000133,3906.78400000133
"67558",2004,"CYM_A03","CYM_A02",16.843,50301.8959999965,3906.78400000133
"67559",2004,"CYM_A04","CYM_A02",74.3,153301.306,3906.78400000133
"67560",2004,"CYM_A05","CYM_A02",50.876,36869.8459999948,3906.78400000133
"67561",2004,"CYM_A06","CYM_A02",14.05,100747.207,3906.78400000133
"67562",2004,"CYM_A07","CYM_A02",149.585,262611.128999999,3906.78400000133
"67563",2004,"CYM_A08","CYM_A02",9.349,117650.680000001,3906.78400000133
"67564",2004,"CYM_A09","CYM_A02",34.971,294721.589,3906.78400000133
"67565",2004,"CYM_A10","CYM_A02",15.778,179179.454,3906.78400000133
"67566",2004,"CYM_A11","CYM_A02",37.846,44968.5020000001,3906.78400000133
"67567",2004,"CYM_A12","CYM_A02",0.108,9300.9110000008,3906.78400000133
"67568",2004,"CYM_A13","CYM_A02",8.981,123417.890000021,3906.78400000133
"67569",2004,"CYM_A14","CYM_A02",9.046,338476.064000001,3906.78400000133
"67570",2004,"CYM_A15","CYM_A02",4.151,15560.0340000001,3906.78400000133
"67571",2004,"CYM_A16","CYM_A02",156.158,287868.365,3906.78400000133
"67572",2004,"CYM_A17","CYM_A02",31.559,229135.853,3906.78400000133
"67573",2004,"CYM_A18","CYM_A02",0.778,192277.197,3906.78400000133
"67574",2004,"CYM_A19","CYM_A02",82.968,232096.585,3906.78400000133
"67575",2004,"CYM_A20","CYM_A02",22.627,222181.776999999,3906.78400000133
"67576",2004,"CYM_A21","CYM_A02",228.623,1574074.33400001,3906.78400000133
"67577",2004,"CYM_A22","CYM_A02",1.288,386582.993000001,3906.78400000133
"67578",2004,"CYM_A23","CYM_A02",85.167,599961.131000001,3906.78400000133
"67579",2004,"CYM_A24","CYM_A02",0.171,11072.805,3906.78400000133
"67580",2004,"CYM_A25","CYM_A02",14.963,20998.7089999999,3906.78400000133
"67581",2004,"CYM_A26","CYM_A02",0.313,1834.086,3906.78400000133
"67582",2004,"LG01_LG01","CYM_A02",10.846,NA,3906.78400000133
"67583",2004,"LG02_LG02","CYM_A02",-120.922,NA,3906.78400000133
"67584",2004,"LH01_LH01","CYM_A02",291.255,NA,3906.78400000133
"67585",2004,"LK01_LK01","CYM_A02",438.47,NA,3906.78400000133
"67586",2004,"LK02_LK02","CYM_A02",66.481,NA,3906.78400000133
"67587",2004,"LK03_LK03","CYM_A02",104.677,NA,3906.78400000133
"67588",2004,"Imp_A01","CYM_A02",98.158,NA,3906.78400000133
"67589",2004,"Imp_A02","CYM_A02",31.277,NA,3906.78400000133
"67590",2004,"Imp_A03","CYM_A02",80.768,NA,3906.78400000133
"67591",2004,"Imp_A04","CYM_A02",145.364,NA,3906.78400000133
"67592",2004,"Imp_A05","CYM_A02",88.954,NA,3906.78400000133
"67593",2004,"Imp_A06","CYM_A02",65.801,NA,3906.78400000133
"67594",2004,"Imp_A07","CYM_A02",176.956,NA,3906.78400000133
"67595",2004,"Imp_A08","CYM_A02",80.288,NA,3906.78400000133
"67596",2004,"Imp_A09","CYM_A02",154.595,NA,3906.78400000133
"67597",2004,"Imp_A10","CYM_A02",59.497,NA,3906.78400000133
"67598",2004,"Imp_A11","CYM_A02",46.93,NA,3906.78400000133
"67599",2004,"Imp_A12","CYM_A02",33.279,NA,3906.78400000133
"67600",2004,"Imp_A13","CYM_A02",41.299,NA,3906.78400000133
"67601",2004,"Imp_A14","CYM_A02",49.407,NA,3906.78400000133
"67602",2004,"Imp_A15","CYM_A02",29.001,NA,3906.78400000133
"67603",2004,"Imp_A16","CYM_A02",41.401,NA,3906.78400000133
"67604",2004,"Imp_A17","CYM_A02",45.707,NA,3906.78400000133
"67605",2004,"Imp_A18","CYM_A02",42.185,NA,3906.78400000133
"67606",2004,"Imp_A19","CYM_A02",123.534,NA,3906.78400000133
"67607",2004,"Imp_A20","CYM_A02",53.07,NA,3906.78400000133
"67608",2004,"Imp_A21","CYM_A02",226.776,NA,3906.78400000133
"67609",2004,"Imp_A22","CYM_A02",42.032,NA,3906.78400000133
"67610",2004,"Imp_A23","CYM_A02",113.494,NA,3906.78400000133
"67611",2004,"Imp_A24","CYM_A02",29.091,NA,3906.78400000133
"67612",2004,"Imp_A25","CYM_A02",19.165,NA,3906.78400000133
"67613",2004,"Imp_A26","CYM_A02",74.921,NA,3906.78400000133
"67614",2004,"Imp_ZZZ","CYM_A02",3.245,NA,3906.78400000133
"67615",2004,"CYM_A01","CYM_A03",30.907,83412.1960000001,50301.8959999965
"67616",2004,"CYM_A02","CYM_A03",0.181,3906.78400000133,50301.8959999965
"67617",2004,"CYM_A03","CYM_A03",1561.93,50301.8959999965,50301.8959999965
"67618",2004,"CYM_A04","CYM_A03",3.336,153301.306,50301.8959999965
"67619",2004,"CYM_A05","CYM_A03",29.788,36869.8459999948,50301.8959999965
"67620",2004,"CYM_A06","CYM_A03",87.268,100747.207,50301.8959999965
"67621",2004,"CYM_A07","CYM_A03",1039.26,262611.128999999,50301.8959999965
"67622",2004,"CYM_A08","CYM_A03",350.495,117650.680000001,50301.8959999965
"67623",2004,"CYM_A09","CYM_A03",760.901,294721.589,50301.8959999965
"67624",2004,"CYM_A10","CYM_A03",66.216,179179.454,50301.8959999965
"67625",2004,"CYM_A11","CYM_A03",61.704,44968.5020000001,50301.8959999965
"67626",2004,"CYM_A12","CYM_A03",15.161,9300.9110000008,50301.8959999965
"67627",2004,"CYM_A13","CYM_A03",1350.58,123417.890000021,50301.8959999965
"67628",2004,"CYM_A14","CYM_A03",1807.54,338476.064000001,50301.8959999965
"67629",2004,"CYM_A15","CYM_A03",18.929,15560.0340000001,50301.8959999965
"67630",2004,"CYM_A16","CYM_A03",656.902,287868.365,50301.8959999965
"67631",2004,"CYM_A17","CYM_A03",125.414,229135.853,50301.8959999965
"67632",2004,"CYM_A18","CYM_A03",22.688,192277.197,50301.8959999965
"67633",2004,"CYM_A19","CYM_A03",1771.42,232096.585,50301.8959999965
"67634",2004,"CYM_A20","CYM_A03",186.191,222181.776999999,50301.8959999965
"67635",2004,"CYM_A21","CYM_A03",10411.2,1574074.33400001,50301.8959999965
"67636",2004,"CYM_A22","CYM_A03",27.173,386582.993000001,50301.8959999965
"67637",2004,"CYM_A23","CYM_A03",110.018,599961.131000001,50301.8959999965
"67638",2004,"CYM_A24","CYM_A03",0.222,11072.805,50301.8959999965
"67639",2004,"CYM_A25","CYM_A03",64.802,20998.7089999999,50301.8959999965
"67640",2004,"CYM_A26","CYM_A03",0.432,1834.086,50301.8959999965
"67641",2004,"LG01_LG01","CYM_A03",746.693,NA,50301.8959999965
"67642",2004,"LG02_LG02","CYM_A03",-164.276,NA,50301.8959999965
"67643",2004,"LH01_LH01","CYM_A03",3658.5,NA,50301.8959999965
"67644",2004,"LK01_LK01","CYM_A03",11418.6,NA,50301.8959999965
"67645",2004,"LK02_LK02","CYM_A03",2665.71,NA,50301.8959999965
"67646",2004,"LK03_LK03","CYM_A03",3295.05,NA,50301.8959999965
"67647",2004,"Imp_A01","CYM_A03",101.032,NA,50301.8959999965
"67648",2004,"Imp_A02","CYM_A03",29.647,NA,50301.8959999965
"67649",2004,"Imp_A03","CYM_A03",483.18,NA,50301.8959999965
"67650",2004,"Imp_A04","CYM_A03",130.299,NA,50301.8959999965
"67651",2004,"Imp_A05","CYM_A03",88.169,NA,50301.8959999965
"67652",2004,"Imp_A06","CYM_A03",71.56,NA,50301.8959999965
"67653",2004,"Imp_A07","CYM_A03",389.298,NA,50301.8959999965
"67654",2004,"Imp_A08","CYM_A03",115.816,NA,50301.8959999965
"67655",2004,"Imp_A09","CYM_A03",413.608,NA,50301.8959999965
"67656",2004,"Imp_A10","CYM_A03",92.738,NA,50301.8959999965
"67657",2004,"Imp_A11","CYM_A03",49.869,NA,50301.8959999965
"67658",2004,"Imp_A12","CYM_A03",34.454,NA,50301.8959999965
"67659",2004,"Imp_A13","CYM_A03",44.967,NA,50301.8959999965
"67660",2004,"Imp_A14","CYM_A03",50.98,NA,50301.8959999965
"67661",2004,"Imp_A15","CYM_A03",30.028,NA,50301.8959999965
"67662",2004,"Imp_A16","CYM_A03",42.589,NA,50301.8959999965
"67663",2004,"Imp_A17","CYM_A03",50.384,NA,50301.8959999965
"67664",2004,"Imp_A18","CYM_A03",58.882,NA,50301.8959999965
"67665",2004,"Imp_A19","CYM_A03",186.582,NA,50301.8959999965
"67666",2004,"Imp_A20","CYM_A03",60.752,NA,50301.8959999965
"67667",2004,"Imp_A21","CYM_A03",531.27,NA,50301.8959999965
"67668",2004,"Imp_A22","CYM_A03",43.698,NA,50301.8959999965
"67669",2004,"Imp_A23","CYM_A03",156.322,NA,50301.8959999965
"67670",2004,"Imp_A24","CYM_A03",30.072,NA,50301.8959999965
"67671",2004,"Imp_A25","CYM_A03",19.847,NA,50301.8959999965
"67672",2004,"Imp_A26","CYM_A03",122.734,NA,50301.8959999965
"67673",2004,"Imp_ZZZ","CYM_A03",4692.184,NA,50301.8959999965
"67674",2004,"CYM_A01","CYM_A04",39343.3,83412.1960000001,153301.306
"67675",2004,"CYM_A02","CYM_A04",4133.88,3906.78400000133,153301.306
"67676",2004,"CYM_A03","CYM_A04",240.736,50301.8959999965,153301.306
"67677",2004,"CYM_A04","CYM_A04",24430.9,153301.306,153301.306
"67678",2004,"CYM_A05","CYM_A04",415.409,36869.8459999948,153301.306
"67679",2004,"CYM_A06","CYM_A04",8208.99,100747.207,153301.306
"67680",2004,"CYM_A07","CYM_A04",8435.55,262611.128999999,153301.306
"67681",2004,"CYM_A08","CYM_A04",5152.61,117650.680000001,153301.306
"67682",2004,"CYM_A09","CYM_A04",1164.61,294721.589,153301.306
"67683",2004,"CYM_A10","CYM_A04",166.274,179179.454,153301.306
"67684",2004,"CYM_A11","CYM_A04",744.955,44968.5020000001,153301.306
"67685",2004,"CYM_A12","CYM_A04",71.895,9300.9110000008,153301.306
"67686",2004,"CYM_A13","CYM_A04",4896.92,123417.890000021,153301.306
"67687",2004,"CYM_A14","CYM_A04",1208.03,338476.064000001,153301.306
"67688",2004,"CYM_A15","CYM_A04",417.235,15560.0340000001,153301.306
"67689",2004,"CYM_A16","CYM_A04",17466.3,287868.365,153301.306
"67690",2004,"CYM_A17","CYM_A04",369.009,229135.853,153301.306
"67691",2004,"CYM_A18","CYM_A04",578.772,192277.197,153301.306
"67692",2004,"CYM_A19","CYM_A04",9744.39,232096.585,153301.306
"67693",2004,"CYM_A20","CYM_A04",1188.44,222181.776999999,153301.306
"67694",2004,"CYM_A21","CYM_A04",28746.7,1574074.33400001,153301.306
"67695",2004,"CYM_A22","CYM_A04",138.338,386582.993000001,153301.306
"67696",2004,"CYM_A23","CYM_A04",1050.18,599961.131000001,153301.306
"67697",2004,"CYM_A24","CYM_A04",0.34,11072.805,153301.306
"67698",2004,"CYM_A25","CYM_A04",808.896,20998.7089999999,153301.306
"67699",2004,"CYM_A26","CYM_A04",0.697,1834.086,153301.306
"67700",2004,"LG01_LG01","CYM_A04",799.094,NA,153301.306
"67701",2004,"LG02_LG02","CYM_A04",-46578,NA,153301.306
"67702",2004,"LH01_LH01","CYM_A04",6205.57,NA,153301.306
"67703",2004,"LK01_LK01","CYM_A04",8424.91,NA,153301.306
"67704",2004,"LK02_LK02","CYM_A04",2308.15,NA,153301.306
"67705",2004,"LK03_LK03","CYM_A04",1927.94,NA,153301.306
"67706",2004,"Imp_A01","CYM_A04",1211.619,NA,153301.306
"67707",2004,"Imp_A02","CYM_A04",292.223,NA,153301.306
"67708",2004,"Imp_A03","CYM_A04",88.212,NA,153301.306
"67709",2004,"Imp_A04","CYM_A04",3810.836,NA,153301.306
"67710",2004,"Imp_A05","CYM_A04",153.27,NA,153301.306
"67711",2004,"Imp_A06","CYM_A04",404.763,NA,153301.306
"67712",2004,"Imp_A07","CYM_A04",488.622,NA,153301.306
"67713",2004,"Imp_A08","CYM_A04",208.905,NA,153301.306
"67714",2004,"Imp_A09","CYM_A04",522.698,NA,153301.306
"67715",2004,"Imp_A10","CYM_A04",109.988,NA,153301.306
"67716",2004,"Imp_A11","CYM_A04",69.095,NA,153301.306
"67717",2004,"Imp_A12","CYM_A04",49.229,NA,153301.306
"67718",2004,"Imp_A13","CYM_A04",49.478,NA,153301.306
"67719",2004,"Imp_A14","CYM_A04",54.312,NA,153301.306
"67720",2004,"Imp_A15","CYM_A04",41.493,NA,153301.306
"67721",2004,"Imp_A16","CYM_A04",407.239,NA,153301.306
"67722",2004,"Imp_A17","CYM_A04",171.884,NA,153301.306
"67723",2004,"Imp_A18","CYM_A04",99.365,NA,153301.306
"67724",2004,"Imp_A19","CYM_A04",234.723,NA,153301.306
"67725",2004,"Imp_A20","CYM_A04",101.173,NA,153301.306
"67726",2004,"Imp_A21","CYM_A04",720.742,NA,153301.306
"67727",2004,"Imp_A22","CYM_A04",46.725,NA,153301.306
"67728",2004,"Imp_A23","CYM_A04",186.909,NA,153301.306
"67729",2004,"Imp_A24","CYM_A04",32.125,NA,153301.306
"67730",2004,"Imp_A25","CYM_A04",20.332,NA,153301.306
"67731",2004,"Imp_A26","CYM_A04",342.765,NA,153301.306
"67732",2004,"Imp_ZZZ","CYM_A04",11171.561,NA,153301.306
"67733",2004,"CYM_A01","CYM_A05",400.002,83412.1960000001,36869.8459999948
"67734",2004,"CYM_A02","CYM_A05",0.459,3906.78400000133,36869.8459999948
"67735",2004,"CYM_A03","CYM_A05",19.504,50301.8959999965,36869.8459999948
"67736",2004,"CYM_A04","CYM_A05",159.908,153301.306,36869.8459999948
"67737",2004,"CYM_A05","CYM_A05",7724.33,36869.8459999948,36869.8459999948
"67738",2004,"CYM_A06","CYM_A05",449.261,100747.207,36869.8459999948
"67739",2004,"CYM_A07","CYM_A05",3050.23,262611.128999999,36869.8459999948
"67740",2004,"CYM_A08","CYM_A05",156.251,117650.680000001,36869.8459999948
"67741",2004,"CYM_A09","CYM_A05",219.282,294721.589,36869.8459999948
"67742",2004,"CYM_A10","CYM_A05",6.274,179179.454,36869.8459999948
"67743",2004,"CYM_A11","CYM_A05",310.328,44968.5020000001,36869.8459999948
"67744",2004,"CYM_A12","CYM_A05",4.922,9300.9110000008,36869.8459999948
"67745",2004,"CYM_A13","CYM_A05",720.075,123417.890000021,36869.8459999948
"67746",2004,"CYM_A14","CYM_A05",200.958,338476.064000001,36869.8459999948
"67747",2004,"CYM_A15","CYM_A05",58.578,15560.0340000001,36869.8459999948
"67748",2004,"CYM_A16","CYM_A05",2506.17,287868.365,36869.8459999948
"67749",2004,"CYM_A17","CYM_A05",204.975,229135.853,36869.8459999948
"67750",2004,"CYM_A18","CYM_A05",74.387,192277.197,36869.8459999948
"67751",2004,"CYM_A19","CYM_A05",940.431,232096.585,36869.8459999948
"67752",2004,"CYM_A20","CYM_A05",304.494,222181.776999999,36869.8459999948
"67753",2004,"CYM_A21","CYM_A05",6274.27,1574074.33400001,36869.8459999948
"67754",2004,"CYM_A22","CYM_A05",11.622,386582.993000001,36869.8459999948
"67755",2004,"CYM_A23","CYM_A05",183.431,599961.131000001,36869.8459999948
"67756",2004,"CYM_A24","CYM_A05",0.227,11072.805,36869.8459999948
"67757",2004,"CYM_A25","CYM_A05",212.645,20998.7089999999,36869.8459999948
"67758",2004,"CYM_A26","CYM_A05",0.522,1834.086,36869.8459999948
"67759",2004,"LG01_LG01","CYM_A05",29.188,NA,36869.8459999948
"67760",2004,"LG02_LG02","CYM_A05",-571.26,NA,36869.8459999948
"67761",2004,"LH01_LH01","CYM_A05",2101.41,NA,36869.8459999948
"67762",2004,"LK01_LK01","CYM_A05",1178.55,NA,36869.8459999948
"67763",2004,"LK02_LK02","CYM_A05",472.452,NA,36869.8459999948
"67764",2004,"LK03_LK03","CYM_A05",366.543,NA,36869.8459999948
"67765",2004,"Imp_A01","CYM_A05",149.584,NA,36869.8459999948
"67766",2004,"Imp_A02","CYM_A05",30.158,NA,36869.8459999948
"67767",2004,"Imp_A03","CYM_A05",83.62,NA,36869.8459999948
"67768",2004,"Imp_A04","CYM_A05",206.253,NA,36869.8459999948
"67769",2004,"Imp_A05","CYM_A05",1183.318,NA,36869.8459999948
"67770",2004,"Imp_A06","CYM_A05",99.267,NA,36869.8459999948
"67771",2004,"Imp_A07","CYM_A05",428.284,NA,36869.8459999948
"67772",2004,"Imp_A08","CYM_A05",96.268,NA,36869.8459999948
"67773",2004,"Imp_A09","CYM_A05",254.827,NA,36869.8459999948
"67774",2004,"Imp_A10","CYM_A05",75.146,NA,36869.8459999948
"67775",2004,"Imp_A11","CYM_A05",101.054,NA,36869.8459999948
"67776",2004,"Imp_A12","CYM_A05",41.411,NA,36869.8459999948
"67777",2004,"Imp_A13","CYM_A05",43.61,NA,36869.8459999948
"67778",2004,"Imp_A14","CYM_A05",51.493,NA,36869.8459999948
"67779",2004,"Imp_A15","CYM_A05",30.185,NA,36869.8459999948
"67780",2004,"Imp_A16","CYM_A05",42.951,NA,36869.8459999948
"67781",2004,"Imp_A17","CYM_A05",48.696,NA,36869.8459999948
"67782",2004,"Imp_A18","CYM_A05",53.551,NA,36869.8459999948
"67783",2004,"Imp_A19","CYM_A05",140.562,NA,36869.8459999948
"67784",2004,"Imp_A20","CYM_A05",70.799,NA,36869.8459999948
"67785",2004,"Imp_A21","CYM_A05",344.755,NA,36869.8459999948
"67786",2004,"Imp_A22","CYM_A05",44.259,NA,36869.8459999948
"67787",2004,"Imp_A23","CYM_A05",158.141,NA,36869.8459999948
"67788",2004,"Imp_A24","CYM_A05",30.353,NA,36869.8459999948
"67789",2004,"Imp_A25","CYM_A05",19.96,NA,36869.8459999948
"67790",2004,"Imp_A26","CYM_A05",135.71,NA,36869.8459999948
"67791",2004,"Imp_ZZZ","CYM_A05",5135.212,NA,36869.8459999948
"67792",2004,"CYM_A01","CYM_A06",4851.36,83412.1960000001,100747.207
"67793",2004,"CYM_A02","CYM_A06",0.256,3906.78400000133,100747.207
"67794",2004,"CYM_A03","CYM_A06",200.972,50301.8959999965,100747.207
"67795",2004,"CYM_A04","CYM_A06",140.343,153301.306,100747.207
"67796",2004,"CYM_A05","CYM_A06",787.423,36869.8459999948,100747.207
"67797",2004,"CYM_A06","CYM_A06",22773.1,100747.207,100747.207
"67798",2004,"CYM_A07","CYM_A06",5304.06,262611.128999999,100747.207
"67799",2004,"CYM_A08","CYM_A06",715.014,117650.680000001,100747.207
"67800",2004,"CYM_A09","CYM_A06",1179.38,294721.589,100747.207
"67801",2004,"CYM_A10","CYM_A06",22.259,179179.454,100747.207
"67802",2004,"CYM_A11","CYM_A06",631.069,44968.5020000001,100747.207
"67803",2004,"CYM_A12","CYM_A06",231.788,9300.9110000008,100747.207
"67804",2004,"CYM_A13","CYM_A06",3759.56,123417.890000021,100747.207
"67805",2004,"CYM_A14","CYM_A06",1129.66,338476.064000001,100747.207
"67806",2004,"CYM_A15","CYM_A06",193.808,15560.0340000001,100747.207
"67807",2004,"CYM_A16","CYM_A06",8157.42,287868.365,100747.207
"67808",2004,"CYM_A17","CYM_A06",218.129,229135.853,100747.207
"67809",2004,"CYM_A18","CYM_A06",467.496,192277.197,100747.207
"67810",2004,"CYM_A19","CYM_A06",4708.66,232096.585,100747.207
"67811",2004,"CYM_A20","CYM_A06",1690.78,222181.776999999,100747.207
"67812",2004,"CYM_A21","CYM_A06",14254.5,1574074.33400001,100747.207
"67813",2004,"CYM_A22","CYM_A06",75.378,386582.993000001,100747.207
"67814",2004,"CYM_A23","CYM_A06",686.868,599961.131000001,100747.207
"67815",2004,"CYM_A24","CYM_A06",0.272,11072.805,100747.207
"67816",2004,"CYM_A25","CYM_A06",452.857,20998.7089999999,100747.207
"67817",2004,"CYM_A26","CYM_A06",0.594,1834.086,100747.207
"67818",2004,"LG01_LG01","CYM_A06",98.672,NA,100747.207
"67819",2004,"LG02_LG02","CYM_A06",-1059.52,NA,100747.207
"67820",2004,"LH01_LH01","CYM_A06",6848.04,NA,100747.207
"67821",2004,"LK01_LK01","CYM_A06",4287.91,NA,100747.207
"67822",2004,"LK02_LK02","CYM_A06",1573.71,NA,100747.207
"67823",2004,"LK03_LK03","CYM_A06",1319.59,NA,100747.207
"67824",2004,"Imp_A01","CYM_A06",298.6,NA,100747.207
"67825",2004,"Imp_A02","CYM_A06",31.306,NA,100747.207
"67826",2004,"Imp_A03","CYM_A06",90.533,NA,100747.207
"67827",2004,"Imp_A04","CYM_A06",150.983,NA,100747.207
"67828",2004,"Imp_A05","CYM_A06",244.985,NA,100747.207
"67829",2004,"Imp_A06","CYM_A06",3664.78,NA,100747.207
"67830",2004,"Imp_A07","CYM_A06",456.454,NA,100747.207
"67831",2004,"Imp_A08","CYM_A06",137.38,NA,100747.207
"67832",2004,"Imp_A09","CYM_A06",599.8,NA,100747.207
"67833",2004,"Imp_A10","CYM_A06",82.546,NA,100747.207
"67834",2004,"Imp_A11","CYM_A06",78.124,NA,100747.207
"67835",2004,"Imp_A12","CYM_A06",113.566,NA,100747.207
"67836",2004,"Imp_A13","CYM_A06",47.843,NA,100747.207
"67837",2004,"Imp_A14","CYM_A06",52.659,NA,100747.207
"67838",2004,"Imp_A15","CYM_A06",31.146,NA,100747.207
"67839",2004,"Imp_A16","CYM_A06",43.933,NA,100747.207
"67840",2004,"Imp_A17","CYM_A06",55.177,NA,100747.207
"67841",2004,"Imp_A18","CYM_A06",74.105,NA,100747.207
"67842",2004,"Imp_A19","CYM_A06",335.903,NA,100747.207
"67843",2004,"Imp_A20","CYM_A06",158.469,NA,100747.207
"67844",2004,"Imp_A21","CYM_A06",845.791,NA,100747.207
"67845",2004,"Imp_A22","CYM_A06",45.849,NA,100747.207
"67846",2004,"Imp_A23","CYM_A06",218.788,NA,100747.207
"67847",2004,"Imp_A24","CYM_A06",31.153,NA,100747.207
"67848",2004,"Imp_A25","CYM_A06",20.793,NA,100747.207
"67849",2004,"Imp_A26","CYM_A06",316.42,NA,100747.207
"67850",2004,"Imp_ZZZ","CYM_A06",6818.713,NA,100747.207
"67851",2004,"CYM_A01","CYM_A07",399.438,83412.1960000001,262611.128999999
"67852",2004,"CYM_A02","CYM_A07",4.217,3906.78400000133,262611.128999999
"67853",2004,"CYM_A03","CYM_A07",17960.9,50301.8959999965,262611.128999999
"67854",2004,"CYM_A04","CYM_A07",562.46,153301.306,262611.128999999
"67855",2004,"CYM_A05","CYM_A07",1044.93,36869.8459999948,262611.128999999
"67856",2004,"CYM_A06","CYM_A07",4838.49,100747.207,262611.128999999
"67857",2004,"CYM_A07","CYM_A07",70381.9,262611.128999999,262611.128999999
"67858",2004,"CYM_A08","CYM_A07",3755.63,117650.680000001,262611.128999999
"67859",2004,"CYM_A09","CYM_A07",3780.08,294721.589,262611.128999999
"67860",2004,"CYM_A10","CYM_A07",464.974,179179.454,262611.128999999
"67861",2004,"CYM_A11","CYM_A07",587.679,44968.5020000001,262611.128999999
"67862",2004,"CYM_A12","CYM_A07",451.1,9300.9110000008,262611.128999999
"67863",2004,"CYM_A13","CYM_A07",12501.4,123417.890000021,262611.128999999
"67864",2004,"CYM_A14","CYM_A07",3266.84,338476.064000001,262611.128999999
"67865",2004,"CYM_A15","CYM_A07",429.44,15560.0340000001,262611.128999999
"67866",2004,"CYM_A16","CYM_A07",17001.7,287868.365,262611.128999999
"67867",2004,"CYM_A17","CYM_A07",1190.54,229135.853,262611.128999999
"67868",2004,"CYM_A18","CYM_A07",762.532,192277.197,262611.128999999
"67869",2004,"CYM_A19","CYM_A07",11424.6,232096.585,262611.128999999
"67870",2004,"CYM_A20","CYM_A07",2628.58,222181.776999999,262611.128999999
"67871",2004,"CYM_A21","CYM_A07",51917.2,1574074.33400001,262611.128999999
"67872",2004,"CYM_A22","CYM_A07",172.293,386582.993000001,262611.128999999
"67873",2004,"CYM_A23","CYM_A07",1634.39,599961.131000001,262611.128999999
