"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"48501",2019,"CAF_A03","CAF_A17",23.867,39889.677,194975.69
"48502",2019,"CAF_A04","CAF_A17",2834.58,173526.679,194975.69
"48503",2019,"CAF_A05","CAF_A17",719.201,36446.2230000001,194975.69
"48504",2019,"CAF_A06","CAF_A17",2125.95,97490.5689999998,194975.69
"48505",2019,"CAF_A07","CAF_A17",1823.23,202325.35,194975.69
"48506",2019,"CAF_A08","CAF_A17",622.313,89949.745,194975.69
"48507",2019,"CAF_A09","CAF_A17",2335.77,231993.477999999,194975.69
"48508",2019,"CAF_A10","CAF_A17",1852.04,103824.008999999,194975.69
"48509",2019,"CAF_A11","CAF_A17",680.076,44765.6339999996,194975.69
"48510",2019,"CAF_A12","CAF_A17",50.28,16489.026,194975.69
"48511",2019,"CAF_A13","CAF_A17",2686.46,83299.7019999994,194975.69
"48512",2019,"CAF_A14","CAF_A17",880.082,222378.574999999,194975.69
"48513",2019,"CAF_A15","CAF_A17",52.264,20609.083,194975.69
"48514",2019,"CAF_A16","CAF_A17",2542.59,212227.068999999,194975.69
"48515",2019,"CAF_A17","CAF_A17",427.68,194975.69,194975.69
"48516",2019,"CAF_A18","CAF_A17",424.078,141607.505,194975.69
"48517",2019,"CAF_A19","CAF_A17",4167.79,113316.252,194975.69
"48518",2019,"CAF_A20","CAF_A17",2774.57,113849.498,194975.69
"48519",2019,"CAF_A21","CAF_A17",13701,654034.011000001,194975.69
"48520",2019,"CAF_A22","CAF_A17",27.613,199190.328,194975.69
"48521",2019,"CAF_A23","CAF_A17",466.276,316316.201000001,194975.69
"48522",2019,"CAF_A24","CAF_A17",0.185,15354.359,194975.69
"48523",2019,"CAF_A25","CAF_A17",129.429,18379.6180000002,194975.69
"48524",2019,"CAF_A26","CAF_A17",0.309,12735.496,194975.69
"48525",2019,"LG01_LG01","CAF_A17",4941.31,NA,194975.69
"48526",2019,"LG02_LG02","CAF_A17",-1008.97,NA,194975.69
"48527",2019,"LH01_LH01","CAF_A17",70036.2,NA,194975.69
"48528",2019,"LK01_LK01","CAF_A17",30284.3,NA,194975.69
"48529",2019,"LK02_LK02","CAF_A17",19408.6,NA,194975.69
"48530",2019,"LK03_LK03","CAF_A17",9604.11,NA,194975.69
"48531",2019,"Imp_A01","CAF_A17",919.345,NA,194975.69
"48532",2019,"Imp_A02","CAF_A17",299.89,NA,194975.69
"48533",2019,"Imp_A03","CAF_A17",542.462,NA,194975.69
"48534",2019,"Imp_A04","CAF_A17",823.782,NA,194975.69
"48535",2019,"Imp_A05","CAF_A17",469.245,NA,194975.69
"48536",2019,"Imp_A06","CAF_A17",409.221,NA,194975.69
"48537",2019,"Imp_A07","CAF_A17",1053.939,NA,194975.69
"48538",2019,"Imp_A08","CAF_A17",512.291,NA,194975.69
"48539",2019,"Imp_A09","CAF_A17",1015.031,NA,194975.69
"48540",2019,"Imp_A10","CAF_A17",469.64,NA,194975.69
"48541",2019,"Imp_A11","CAF_A17",323.277,NA,194975.69
"48542",2019,"Imp_A12","CAF_A17",207.194,NA,194975.69
"48543",2019,"Imp_A13","CAF_A17",289.798,NA,194975.69
"48544",2019,"Imp_A14","CAF_A17",424.912,NA,194975.69
"48545",2019,"Imp_A15","CAF_A17",257.021,NA,194975.69
"48546",2019,"Imp_A16","CAF_A17",448.316,NA,194975.69
"48547",2019,"Imp_A17","CAF_A17",625.379,NA,194975.69
"48548",2019,"Imp_A18","CAF_A17",360.98,NA,194975.69
"48549",2019,"Imp_A19","CAF_A17",574.07,NA,194975.69
"48550",2019,"Imp_A20","CAF_A17",666.522,NA,194975.69
"48551",2019,"Imp_A21","CAF_A17",1390.266,NA,194975.69
"48552",2019,"Imp_A22","CAF_A17",340.265,NA,194975.69
"48553",2019,"Imp_A23","CAF_A17",754.902,NA,194975.69
"48554",2019,"Imp_A24","CAF_A17",243.204,NA,194975.69
"48555",2019,"Imp_A25","CAF_A17",124.22,NA,194975.69
"48556",2019,"Imp_A26","CAF_A17",539.448,NA,194975.69
"48557",2019,"Imp_ZZZ","CAF_A17",1.217,NA,194975.69
"48558",2019,"CAF_A01","CAF_A18",8146.76,585242.501999999,141607.505
"48559",2019,"CAF_A02","CAF_A18",2409.3,63848.6529999999,141607.505
"48560",2019,"CAF_A03","CAF_A18",38.153,39889.677,141607.505
"48561",2019,"CAF_A04","CAF_A18",15484.5,173526.679,141607.505
"48562",2019,"CAF_A05","CAF_A18",212.555,36446.2230000001,141607.505
"48563",2019,"CAF_A06","CAF_A18",1296.66,97490.5689999998,141607.505
"48564",2019,"CAF_A07","CAF_A18",1252.26,202325.35,141607.505
"48565",2019,"CAF_A08","CAF_A18",639.721,89949.745,141607.505
"48566",2019,"CAF_A09","CAF_A18",512.238,231993.477999999,141607.505
"48567",2019,"CAF_A10","CAF_A18",61.688,103824.008999999,141607.505
"48568",2019,"CAF_A11","CAF_A18",510.061,44765.6339999996,141607.505
"48569",2019,"CAF_A12","CAF_A18",13.336,16489.026,141607.505
"48570",2019,"CAF_A13","CAF_A18",2883.29,83299.7019999994,141607.505
"48571",2019,"CAF_A14","CAF_A18",773.948,222378.574999999,141607.505
"48572",2019,"CAF_A15","CAF_A18",157.194,20609.083,141607.505
"48573",2019,"CAF_A16","CAF_A18",4311.32,212227.068999999,141607.505
"48574",2019,"CAF_A17","CAF_A18",1361.08,194975.69,141607.505
"48575",2019,"CAF_A18","CAF_A18",750.86,141607.505,141607.505
"48576",2019,"CAF_A19","CAF_A18",1867.33,113316.252,141607.505
"48577",2019,"CAF_A20","CAF_A18",1664.96,113849.498,141607.505
"48578",2019,"CAF_A21","CAF_A18",9218.47,654034.011000001,141607.505
"48579",2019,"CAF_A22","CAF_A18",47.716,199190.328,141607.505
"48580",2019,"CAF_A23","CAF_A18",995.434,316316.201000001,141607.505
"48581",2019,"CAF_A24","CAF_A18",0.372,15354.359,141607.505
"48582",2019,"CAF_A25","CAF_A18",283.785,18379.6180000002,141607.505
"48583",2019,"CAF_A26","CAF_A18",0.439,12735.496,141607.505
"48584",2019,"LG01_LG01","CAF_A18",1655.73,NA,141607.505
"48585",2019,"LG02_LG02","CAF_A18",-299.564,NA,141607.505
"48586",2019,"LH01_LH01","CAF_A18",37509.1,NA,141607.505
"48587",2019,"LK01_LK01","CAF_A18",15734.3,NA,141607.505
"48588",2019,"LK02_LK02","CAF_A18",9902.08,NA,141607.505
"48589",2019,"LK03_LK03","CAF_A18",5516.65,NA,141607.505
"48590",2019,"Imp_A01","CAF_A18",1021.009,NA,141607.505
"48591",2019,"Imp_A02","CAF_A18",399.499,NA,141607.505
"48592",2019,"Imp_A03","CAF_A18",563.227,NA,141607.505
"48593",2019,"Imp_A04","CAF_A18",2920.918,NA,141607.505
"48594",2019,"Imp_A05","CAF_A18",475.537,NA,141607.505
"48595",2019,"Imp_A06","CAF_A18",526.611,NA,141607.505
"48596",2019,"Imp_A07","CAF_A18",1163.712,NA,141607.505
"48597",2019,"Imp_A08","CAF_A18",595.373,NA,141607.505
"48598",2019,"Imp_A09","CAF_A18",990.709,NA,141607.505
"48599",2019,"Imp_A10","CAF_A18",388.148,NA,141607.505
"48600",2019,"Imp_A11","CAF_A18",316.645,NA,141607.505
"48601",2019,"Imp_A12","CAF_A18",216.713,NA,141607.505
"48602",2019,"Imp_A13","CAF_A18",352.653,NA,141607.505
"48603",2019,"Imp_A14","CAF_A18",442.173,NA,141607.505
"48604",2019,"Imp_A15","CAF_A18",268.334,NA,141607.505
"48605",2019,"Imp_A16","CAF_A18",466.581,NA,141607.505
"48606",2019,"Imp_A17","CAF_A18",647.508,NA,141607.505
"48607",2019,"Imp_A18","CAF_A18",367.23,NA,141607.505
"48608",2019,"Imp_A19","CAF_A18",668.701,NA,141607.505
"48609",2019,"Imp_A20","CAF_A18",422.953,NA,141607.505
"48610",2019,"Imp_A21","CAF_A18",1311.858,NA,141607.505
"48611",2019,"Imp_A22","CAF_A18",354.848,NA,141607.505
"48612",2019,"Imp_A23","CAF_A18",784.286,NA,141607.505
"48613",2019,"Imp_A24","CAF_A18",252.869,NA,141607.505
"48614",2019,"Imp_A25","CAF_A18",128.325,NA,141607.505
"48615",2019,"Imp_A26","CAF_A18",646.45,NA,141607.505
"48616",2019,"Imp_ZZZ","CAF_A18",2.909,NA,141607.505
"48617",2019,"CAF_A01","CAF_A19",99.89,585242.501999999,113316.252
"48618",2019,"CAF_A02","CAF_A19",3.547,63848.6529999999,113316.252
"48619",2019,"CAF_A03","CAF_A19",744.081,39889.677,113316.252
"48620",2019,"CAF_A04","CAF_A19",32.295,173526.679,113316.252
"48621",2019,"CAF_A05","CAF_A19",167.361,36446.2230000001,113316.252
"48622",2019,"CAF_A06","CAF_A19",701.827,97490.5689999998,113316.252
"48623",2019,"CAF_A07","CAF_A19",5999.71,202325.35,113316.252
"48624",2019,"CAF_A08","CAF_A19",773.578,89949.745,113316.252
"48625",2019,"CAF_A09","CAF_A19",871.298,231993.477999999,113316.252
"48626",2019,"CAF_A10","CAF_A19",1243.17,103824.008999999,113316.252
"48627",2019,"CAF_A11","CAF_A19",239.744,44765.6339999996,113316.252
"48628",2019,"CAF_A12","CAF_A19",64.668,16489.026,113316.252
"48629",2019,"CAF_A13","CAF_A19",1120.61,83299.7019999994,113316.252
"48630",2019,"CAF_A14","CAF_A19",1126.06,222378.574999999,113316.252
"48631",2019,"CAF_A15","CAF_A19",85.686,20609.083,113316.252
"48632",2019,"CAF_A16","CAF_A19",1740.51,212227.068999999,113316.252
"48633",2019,"CAF_A17","CAF_A19",1079.03,194975.69,113316.252
"48634",2019,"CAF_A18","CAF_A19",525.948,141607.505,113316.252
"48635",2019,"CAF_A19","CAF_A19",9692.8,113316.252,113316.252
"48636",2019,"CAF_A20","CAF_A19",3248.04,113849.498,113316.252
"48637",2019,"CAF_A21","CAF_A19",12815,654034.011000001,113316.252
"48638",2019,"CAF_A22","CAF_A19",36.168,199190.328,113316.252
"48639",2019,"CAF_A23","CAF_A19",434.571,316316.201000001,113316.252
"48640",2019,"CAF_A24","CAF_A19",0.244,15354.359,113316.252
"48641",2019,"CAF_A25","CAF_A19",273.236,18379.6180000002,113316.252
"48642",2019,"CAF_A26","CAF_A19",0.444,12735.496,113316.252
"48643",2019,"LG01_LG01","CAF_A19",402.487,NA,113316.252
"48644",2019,"LG02_LG02","CAF_A19",-920.354,NA,113316.252
"48645",2019,"LH01_LH01","CAF_A19",20999.4,NA,113316.252
"48646",2019,"LK01_LK01","CAF_A19",7582.03,NA,113316.252
"48647",2019,"LK02_LK02","CAF_A19",3721.78,NA,113316.252
"48648",2019,"LK03_LK03","CAF_A19",3011.67,NA,113316.252
"48649",2019,"Imp_A01","CAF_A19",1202.107,NA,113316.252
"48650",2019,"Imp_A02","CAF_A19",382.042,NA,113316.252
"48651",2019,"Imp_A03","CAF_A19",798.184,NA,113316.252
"48652",2019,"Imp_A04","CAF_A19",1099.257,NA,113316.252
"48653",2019,"Imp_A05","CAF_A19",621.822,NA,113316.252
"48654",2019,"Imp_A06","CAF_A19",590.634,NA,113316.252
"48655",2019,"Imp_A07","CAF_A19",2540.184,NA,113316.252
"48656",2019,"Imp_A08","CAF_A19",797.955,NA,113316.252
"48657",2019,"Imp_A09","CAF_A19",1483.161,NA,113316.252
"48658",2019,"Imp_A10","CAF_A19",1001.334,NA,113316.252
"48659",2019,"Imp_A11","CAF_A19",397.994,NA,113316.252
"48660",2019,"Imp_A12","CAF_A19",301.756,NA,113316.252
"48661",2019,"Imp_A13","CAF_A19",396.173,NA,113316.252
"48662",2019,"Imp_A14","CAF_A19",599.652,NA,113316.252
"48663",2019,"Imp_A15","CAF_A19",387.374,NA,113316.252
"48664",2019,"Imp_A16","CAF_A19",1922.757,NA,113316.252
"48665",2019,"Imp_A17","CAF_A19",999.676,NA,113316.252
"48666",2019,"Imp_A18","CAF_A19",526.149,NA,113316.252
"48667",2019,"Imp_A19","CAF_A19",11879.654,NA,113316.252
"48668",2019,"Imp_A20","CAF_A19",1597.559,NA,113316.252
"48669",2019,"Imp_A21","CAF_A19",2224.945,NA,113316.252
"48670",2019,"Imp_A22","CAF_A19",479.419,NA,113316.252
"48671",2019,"Imp_A23","CAF_A19",1125.42,NA,113316.252
"48672",2019,"Imp_A24","CAF_A19",337.758,NA,113316.252
"48673",2019,"Imp_A25","CAF_A19",167.251,NA,113316.252
"48674",2019,"Imp_A26","CAF_A19",1525.738,NA,113316.252
"48675",2019,"Imp_ZZZ","CAF_A19",13.768,NA,113316.252
"48676",2019,"CAF_A01","CAF_A20",35.758,585242.501999999,113849.498
"48677",2019,"CAF_A02","CAF_A20",3.178,63848.6529999999,113849.498
"48678",2019,"CAF_A03","CAF_A20",29.866,39889.677,113849.498
"48679",2019,"CAF_A04","CAF_A20",20.52,173526.679,113849.498
"48680",2019,"CAF_A05","CAF_A20",155.732,36446.2230000001,113849.498
"48681",2019,"CAF_A06","CAF_A20",3068.11,97490.5689999998,113849.498
"48682",2019,"CAF_A07","CAF_A20",1365.17,202325.35,113849.498
"48683",2019,"CAF_A08","CAF_A20",448.447,89949.745,113849.498
"48684",2019,"CAF_A09","CAF_A20",2238.46,231993.477999999,113849.498
"48685",2019,"CAF_A10","CAF_A20",243.75,103824.008999999,113849.498
"48686",2019,"CAF_A11","CAF_A20",523.554,44765.6339999996,113849.498
"48687",2019,"CAF_A12","CAF_A20",61.479,16489.026,113849.498
"48688",2019,"CAF_A13","CAF_A20",1048.93,83299.7019999994,113849.498
"48689",2019,"CAF_A14","CAF_A20",1783.69,222378.574999999,113849.498
"48690",2019,"CAF_A15","CAF_A20",41.922,20609.083,113849.498
"48691",2019,"CAF_A16","CAF_A20",1326.49,212227.068999999,113849.498
"48692",2019,"CAF_A17","CAF_A20",207.909,194975.69,113849.498
"48693",2019,"CAF_A18","CAF_A20",1106.68,141607.505,113849.498
"48694",2019,"CAF_A19","CAF_A20",2754.41,113316.252,113849.498
"48695",2019,"CAF_A20","CAF_A20",13176,113849.498,113849.498
"48696",2019,"CAF_A21","CAF_A20",17501.7,654034.011000001,113849.498
"48697",2019,"CAF_A22","CAF_A20",74.291,199190.328,113849.498
"48698",2019,"CAF_A23","CAF_A20",1947.07,316316.201000001,113849.498
"48699",2019,"CAF_A24","CAF_A20",0.369,15354.359,113849.498
"48700",2019,"CAF_A25","CAF_A20",396.583,18379.6180000002,113849.498
"48701",2019,"CAF_A26","CAF_A20",0.652,12735.496,113849.498
"48702",2019,"LG01_LG01","CAF_A20",574.133,NA,113849.498
"48703",2019,"LG02_LG02","CAF_A20",-990.597,NA,113849.498
"48704",2019,"LH01_LH01","CAF_A20",17357,NA,113849.498
"48705",2019,"LK01_LK01","CAF_A20",13956.8,NA,113849.498
"48706",2019,"LK02_LK02","CAF_A20",5847.09,NA,113849.498
"48707",2019,"LK03_LK03","CAF_A20",5497.75,NA,113849.498
"48708",2019,"Imp_A01","CAF_A20",1099.195,NA,113849.498
"48709",2019,"Imp_A02","CAF_A20",345.167,NA,113849.498
"48710",2019,"Imp_A03","CAF_A20",681.604,NA,113849.498
"48711",2019,"Imp_A04","CAF_A20",992.158,NA,113849.498
"48712",2019,"Imp_A05","CAF_A20",567.397,NA,113849.498
"48713",2019,"Imp_A06","CAF_A20",877.961,NA,113849.498
"48714",2019,"Imp_A07","CAF_A20",1396.864,NA,113849.498
"48715",2019,"Imp_A08","CAF_A20",671.108,NA,113849.498
"48716",2019,"Imp_A09","CAF_A20",2243.678,NA,113849.498
"48717",2019,"Imp_A10","CAF_A20",530.894,NA,113849.498
"48718",2019,"Imp_A11","CAF_A20",362.566,NA,113849.498
"48719",2019,"Imp_A12","CAF_A20",273.803,NA,113849.498
"48720",2019,"Imp_A13","CAF_A20",346.34,NA,113849.498
"48721",2019,"Imp_A14","CAF_A20",542.514,NA,113849.498
"48722",2019,"Imp_A15","CAF_A20",346.442,NA,113849.498
"48723",2019,"Imp_A16","CAF_A20",1508.665,NA,113849.498
"48724",2019,"Imp_A17","CAF_A20",840.018,NA,113849.498
"48725",2019,"Imp_A18","CAF_A20",472.11,NA,113849.498
"48726",2019,"Imp_A19","CAF_A20",1927.231,NA,113849.498
"48727",2019,"Imp_A20","CAF_A20",1561.718,NA,113849.498
"48728",2019,"Imp_A21","CAF_A20",1643.286,NA,113849.498
"48729",2019,"Imp_A22","CAF_A20",433.068,NA,113849.498
"48730",2019,"Imp_A23","CAF_A20",1076.164,NA,113849.498
"48731",2019,"Imp_A24","CAF_A20",309.202,NA,113849.498
"48732",2019,"Imp_A25","CAF_A20",147.426,NA,113849.498
"48733",2019,"Imp_A26","CAF_A20",845.533,NA,113849.498
"48734",2019,"Imp_ZZZ","CAF_A20",4.49,NA,113849.498
"48735",2019,"CAF_A01","CAF_A21",7782.13,585242.501999999,654034.011000001
"48736",2019,"CAF_A02","CAF_A21",317.529,63848.6529999999,654034.011000001
"48737",2019,"CAF_A03","CAF_A21",484.409,39889.677,654034.011000001
"48738",2019,"CAF_A04","CAF_A21",2843.09,173526.679,654034.011000001
"48739",2019,"CAF_A05","CAF_A21",790.032,36446.2230000001,654034.011000001
"48740",2019,"CAF_A06","CAF_A21",15317.6,97490.5689999998,654034.011000001
"48741",2019,"CAF_A07","CAF_A21",9374.58,202325.35,654034.011000001
"48742",2019,"CAF_A08","CAF_A21",5344.76,89949.745,654034.011000001
"48743",2019,"CAF_A09","CAF_A21",11906.9,231993.477999999,654034.011000001
"48744",2019,"CAF_A10","CAF_A21",3929.04,103824.008999999,654034.011000001
"48745",2019,"CAF_A11","CAF_A21",4191.43,44765.6339999996,654034.011000001
"48746",2019,"CAF_A12","CAF_A21",188.059,16489.026,654034.011000001
"48747",2019,"CAF_A13","CAF_A21",8739.53,83299.7019999994,654034.011000001
"48748",2019,"CAF_A14","CAF_A21",24711.1,222378.574999999,654034.011000001
"48749",2019,"CAF_A15","CAF_A21",362.813,20609.083,654034.011000001
"48750",2019,"CAF_A16","CAF_A21",10524,212227.068999999,654034.011000001
"48751",2019,"CAF_A17","CAF_A21",4129.84,194975.69,654034.011000001
"48752",2019,"CAF_A18","CAF_A21",9737.51,141607.505,654034.011000001
"48753",2019,"CAF_A19","CAF_A21",12593.9,113316.252,654034.011000001
"48754",2019,"CAF_A20","CAF_A21",18421.6,113849.498,654034.011000001
"48755",2019,"CAF_A21","CAF_A21",173320,654034.011000001,654034.011000001
"48756",2019,"CAF_A22","CAF_A21",706.298,199190.328,654034.011000001
"48757",2019,"CAF_A23","CAF_A21",9436.97,316316.201000001,654034.011000001
"48758",2019,"CAF_A24","CAF_A21",0.802,15354.359,654034.011000001
"48759",2019,"CAF_A25","CAF_A21",2454.47,18379.6180000002,654034.011000001
"48760",2019,"CAF_A26","CAF_A21",0.59,12735.496,654034.011000001
"48761",2019,"LG01_LG01","CAF_A21",3732.95,NA,654034.011000001
"48762",2019,"LG02_LG02","CAF_A21",-41090,NA,654034.011000001
"48763",2019,"LH01_LH01","CAF_A21",83037,NA,654034.011000001
"48764",2019,"LK01_LK01","CAF_A21",146783,NA,654034.011000001
"48765",2019,"LK02_LK02","CAF_A21",39205.6,NA,654034.011000001
"48766",2019,"LK03_LK03","CAF_A21",45457.6,NA,654034.011000001
"48767",2019,"Imp_A01","CAF_A21",1236.404,NA,654034.011000001
"48768",2019,"Imp_A02","CAF_A21",379.635,NA,654034.011000001
"48769",2019,"Imp_A03","CAF_A21",724.699,NA,654034.011000001
"48770",2019,"Imp_A04","CAF_A21",1598.697,NA,654034.011000001
"48771",2019,"Imp_A05","CAF_A21",638.638,NA,654034.011000001
"48772",2019,"Imp_A06","CAF_A21",811.406,NA,654034.011000001
"48773",2019,"Imp_A07","CAF_A21",2157.591,NA,654034.011000001
"48774",2019,"Imp_A08","CAF_A21",1247.725,NA,654034.011000001
"48775",2019,"Imp_A09","CAF_A21",4975.811,NA,654034.011000001
"48776",2019,"Imp_A10","CAF_A21",1810.037,NA,654034.011000001
"48777",2019,"Imp_A11","CAF_A21",773.82,NA,654034.011000001
"48778",2019,"Imp_A12","CAF_A21",297.034,NA,654034.011000001
"48779",2019,"Imp_A13","CAF_A21",417.381,NA,654034.011000001
"48780",2019,"Imp_A14","CAF_A21",585.863,NA,654034.011000001
"48781",2019,"Imp_A15","CAF_A21",378.12,NA,654034.011000001
"48782",2019,"Imp_A16","CAF_A21",1589.554,NA,654034.011000001
"48783",2019,"Imp_A17","CAF_A21",902.105,NA,654034.011000001
"48784",2019,"Imp_A18","CAF_A21",659.616,NA,654034.011000001
"48785",2019,"Imp_A19","CAF_A21",3056.073,NA,654034.011000001
"48786",2019,"Imp_A20","CAF_A21",1576.066,NA,654034.011000001
"48787",2019,"Imp_A21","CAF_A21",8088.972,NA,654034.011000001
"48788",2019,"Imp_A22","CAF_A21",474.572,NA,654034.011000001
"48789",2019,"Imp_A23","CAF_A21",2117.807,NA,654034.011000001
"48790",2019,"Imp_A24","CAF_A21",340.321,NA,654034.011000001
"48791",2019,"Imp_A25","CAF_A21",164.161,NA,654034.011000001
"48792",2019,"Imp_A26","CAF_A21",2278.424,NA,654034.011000001
"48793",2019,"Imp_ZZZ","CAF_A21",18.347,NA,654034.011000001
"48794",2019,"CAF_A01","CAF_A22",891.845,585242.501999999,199190.328
"48795",2019,"CAF_A02","CAF_A22",23.254,63848.6529999999,199190.328
"48796",2019,"CAF_A03","CAF_A22",698.076,39889.677,199190.328
"48797",2019,"CAF_A04","CAF_A22",3207.32,173526.679,199190.328
"48798",2019,"CAF_A05","CAF_A22",865.334,36446.2230000001,199190.328
"48799",2019,"CAF_A06","CAF_A22",5457.29,97490.5689999998,199190.328
"48800",2019,"CAF_A07","CAF_A22",8870.75,202325.35,199190.328
"48801",2019,"CAF_A08","CAF_A22",1390.58,89949.745,199190.328
"48802",2019,"CAF_A09","CAF_A22",8014.12,231993.477999999,199190.328
"48803",2019,"CAF_A10","CAF_A22",6719.25,103824.008999999,199190.328
"48804",2019,"CAF_A11","CAF_A22",978.998,44765.6339999996,199190.328
"48805",2019,"CAF_A12","CAF_A22",3.182,16489.026,199190.328
"48806",2019,"CAF_A13","CAF_A22",4630.61,83299.7019999994,199190.328
"48807",2019,"CAF_A14","CAF_A22",10054.1,222378.574999999,199190.328
"48808",2019,"CAF_A15","CAF_A22",133.562,20609.083,199190.328
"48809",2019,"CAF_A16","CAF_A22",5259.92,212227.068999999,199190.328
"48810",2019,"CAF_A17","CAF_A22",327.465,194975.69,199190.328
"48811",2019,"CAF_A18","CAF_A22",2770.1,141607.505,199190.328
"48812",2019,"CAF_A19","CAF_A22",5538.28,113316.252,199190.328
"48813",2019,"CAF_A20","CAF_A22",8415.4,113849.498,199190.328
"48814",2019,"CAF_A21","CAF_A22",29616.9,654034.011000001,199190.328
"48815",2019,"CAF_A22","CAF_A22",621.97,199190.328,199190.328
"48816",2019,"CAF_A23","CAF_A22",4030.08,316316.201000001,199190.328
"48817",2019,"CAF_A24","CAF_A22",142.031,15354.359,199190.328
"48818",2019,"CAF_A25","CAF_A22",359.848,18379.6180000002,199190.328
"48819",2019,"CAF_A26","CAF_A22",0.66,12735.496,199190.328
"48820",2019,"LG01_LG01","CAF_A22",125.922,NA,199190.328
"48821",2019,"LG02_LG02","CAF_A22",-945.709,NA,199190.328
"48822",2019,"LH01_LH01","CAF_A22",33819,NA,199190.328
"48823",2019,"LK01_LK01","CAF_A22",8231.91,NA,199190.328
"48824",2019,"LK02_LK02","CAF_A22",9908.22,NA,199190.328
"48825",2019,"LK03_LK03","CAF_A22",5690.94,NA,199190.328
"48826",2019,"Imp_A01","CAF_A22",1059.999,NA,199190.328
"48827",2019,"Imp_A02","CAF_A22",337.67,NA,199190.328
"48828",2019,"Imp_A03","CAF_A22",659.552,NA,199190.328
"48829",2019,"Imp_A04","CAF_A22",1072.061,NA,199190.328
"48830",2019,"Imp_A05","CAF_A22",598.339,NA,199190.328
"48831",2019,"Imp_A06","CAF_A22",696.664,NA,199190.328
"48832",2019,"Imp_A07","CAF_A22",2736.228,NA,199190.328
"48833",2019,"Imp_A08","CAF_A22",731.766,NA,199190.328
"48834",2019,"Imp_A09","CAF_A22",2876.78,NA,199190.328
"48835",2019,"Imp_A10","CAF_A22",718.543,NA,199190.328
"48836",2019,"Imp_A11","CAF_A22",429.987,NA,199190.328
"48837",2019,"Imp_A12","CAF_A22",262.75,NA,199190.328
"48838",2019,"Imp_A13","CAF_A22",336.986,NA,199190.328
"48839",2019,"Imp_A14","CAF_A22",518.491,NA,199190.328
"48840",2019,"Imp_A15","CAF_A22",339.923,NA,199190.328
"48841",2019,"Imp_A16","CAF_A22",1626.624,NA,199190.328
"48842",2019,"Imp_A17","CAF_A22",832.887,NA,199190.328
"48843",2019,"Imp_A18","CAF_A22",460.796,NA,199190.328
"48844",2019,"Imp_A19","CAF_A22",11345.105,NA,199190.328
"48845",2019,"Imp_A20","CAF_A22",808.907,NA,199190.328
"48846",2019,"Imp_A21","CAF_A22",1629.99,NA,199190.328
"48847",2019,"Imp_A22","CAF_A22",415.485,NA,199190.328
"48848",2019,"Imp_A23","CAF_A22",1012.671,NA,199190.328
"48849",2019,"Imp_A24","CAF_A22",301.001,NA,199190.328
"48850",2019,"Imp_A25","CAF_A22",144.067,NA,199190.328
"48851",2019,"Imp_A26","CAF_A22",1380.199,NA,199190.328
"48852",2019,"Imp_ZZZ","CAF_A22",5.649,NA,199190.328
"48853",2019,"CAF_A01","CAF_A23",3410.38,585242.501999999,316316.201000001
"48854",2019,"CAF_A02","CAF_A23",632.237,63848.6529999999,316316.201000001
"48855",2019,"CAF_A03","CAF_A23",294.175,39889.677,316316.201000001
"48856",2019,"CAF_A04","CAF_A23",9663.48,173526.679,316316.201000001
"48857",2019,"CAF_A05","CAF_A23",2093.4,36446.2230000001,316316.201000001
"48858",2019,"CAF_A06","CAF_A23",7158.03,97490.5689999998,316316.201000001
"48859",2019,"CAF_A07","CAF_A23",23119.3,202325.35,316316.201000001
"48860",2019,"CAF_A08","CAF_A23",1206.28,89949.745,316316.201000001
"48861",2019,"CAF_A09","CAF_A23",8136.81,231993.477999999,316316.201000001
"48862",2019,"CAF_A10","CAF_A23",436.954,103824.008999999,316316.201000001
"48863",2019,"CAF_A11","CAF_A23",3070.44,44765.6339999996,316316.201000001
"48864",2019,"CAF_A12","CAF_A23",193.335,16489.026,316316.201000001
"48865",2019,"CAF_A13","CAF_A23",10971.4,83299.7019999994,316316.201000001
"48866",2019,"CAF_A14","CAF_A23",8346.83,222378.574999999,316316.201000001
"48867",2019,"CAF_A15","CAF_A23",349.703,20609.083,316316.201000001
"48868",2019,"CAF_A16","CAF_A23",12531.2,212227.068999999,316316.201000001
"48869",2019,"CAF_A17","CAF_A23",2348.09,194975.69,316316.201000001
"48870",2019,"CAF_A18","CAF_A23",4863.55,141607.505,316316.201000001
"48871",2019,"CAF_A19","CAF_A23",10682.6,113316.252,316316.201000001
"48872",2019,"CAF_A20","CAF_A23",10619.9,113849.498,316316.201000001
"48873",2019,"CAF_A21","CAF_A23",66379.4,654034.011000001,316316.201000001
"48874",2019,"CAF_A22","CAF_A23",415.658,199190.328,316316.201000001
"48875",2019,"CAF_A23","CAF_A23",16224,316316.201000001,316316.201000001
"48876",2019,"CAF_A24","CAF_A23",43.824,15354.359,316316.201000001
"48877",2019,"CAF_A25","CAF_A23",953.3,18379.6180000002,316316.201000001
"48878",2019,"CAF_A26","CAF_A23",0.699,12735.496,316316.201000001
"48879",2019,"LG01_LG01","CAF_A23",644.331,NA,316316.201000001
"48880",2019,"LG02_LG02","CAF_A23",-18663.8,NA,316316.201000001
"48881",2019,"LH01_LH01","CAF_A23",62239.3,NA,316316.201000001
"48882",2019,"LK01_LK01","CAF_A23",20293.2,NA,316316.201000001
