"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"4287",1998,"Imp_A07","AGO_A21",4316.323,NA,3674726.57700041
"4288",1998,"Imp_A08","AGO_A21",2809.112,NA,3674726.57700041
"4289",1998,"Imp_A09","AGO_A21",22020.048,NA,3674726.57700041
"4290",1998,"Imp_A10","AGO_A21",6021.215,NA,3674726.57700041
"4291",1998,"Imp_A11","AGO_A21",2031.815,NA,3674726.57700041
"4292",1998,"Imp_A12","AGO_A21",185.535,NA,3674726.57700041
"4293",1998,"Imp_A13","AGO_A21",133.341,NA,3674726.57700041
"4294",1998,"Imp_A14","AGO_A21",33.464,NA,3674726.57700041
"4295",1998,"Imp_A15","AGO_A21",47.29,NA,3674726.57700041
"4296",1998,"Imp_A16","AGO_A21",1172.328,NA,3674726.57700041
"4297",1998,"Imp_A17","AGO_A21",285.22,NA,3674726.57700041
"4298",1998,"Imp_A18","AGO_A21",302.222,NA,3674726.57700041
"4299",1998,"Imp_A19","AGO_A21",5333.513,NA,3674726.57700041
"4300",1998,"Imp_A20","AGO_A21",2541.188,NA,3674726.57700041
"4301",1998,"Imp_A21","AGO_A21",35243.845,NA,3674726.57700041
"4302",1998,"Imp_A22","AGO_A21",48.935,NA,3674726.57700041
"4303",1998,"Imp_A23","AGO_A21",2416.305,NA,3674726.57700041
"4304",1998,"Imp_A24","AGO_A21",26.187,NA,3674726.57700041
"4305",1998,"Imp_A25","AGO_A21",100.421,NA,3674726.57700041
"4306",1998,"Imp_A26","AGO_A21",4527.398,NA,3674726.57700041
"4307",1998,"Imp_ZZZ","AGO_A21",97903.712,NA,3674726.57700041
"4308",1998,"AGO_A01","AGO_A22",1311.81,196169.560000015,1480534.65200007
"4309",1998,"AGO_A02","AGO_A22",23.25,11172.4660000017,1480534.65200007
"4310",1998,"AGO_A03","AGO_A22",341.595,1511293.24799994,1480534.65200007
"4311",1998,"AGO_A04","AGO_A22",14087.4,394697.096000002,1480534.65200007
"4312",1998,"AGO_A05","AGO_A22",4227.72,92535.7330000011,1480534.65200007
"4313",1998,"AGO_A06","AGO_A22",28067,276830.425999997,1480534.65200007
"4314",1998,"AGO_A07","AGO_A22",43741.5,722296.757999951,1480534.65200007
"4315",1998,"AGO_A08","AGO_A22",5843.94,308002.512999928,1480534.65200007
"4316",1998,"AGO_A09","AGO_A22",44698,818313.219999956,1480534.65200007
"4317",1998,"AGO_A10","AGO_A22",41662.7,376700.016999999,1480534.65200007
"4318",1998,"AGO_A11","AGO_A22",5247.23,121152.003000024,1480534.65200007
"4319",1998,"AGO_A12","AGO_A22",6.32,25114.9019999998,1480534.65200007
"4320",1998,"AGO_A13","AGO_A22",15582.3,307826.289999996,1480534.65200007
"4321",1998,"AGO_A14","AGO_A22",48360.4,919202.688999946,1480534.65200007
"4322",1998,"AGO_A15","AGO_A22",592.891,29259.4209999999,1480534.65200007
"4323",1998,"AGO_A16","AGO_A22",30838.8,661359.242999963,1480534.65200007
"4324",1998,"AGO_A17","AGO_A22",2137.31,503967.974000002,1480534.65200007
"4325",1998,"AGO_A18","AGO_A22",19188.8,402208.287000005,1480534.65200007
"4326",1998,"AGO_A19","AGO_A22",16792,677256.847000008,1480534.65200007
"4327",1998,"AGO_A20","AGO_A22",62075.9,551147.779999961,1480534.65200007
"4328",1998,"AGO_A21","AGO_A22",278018,3674726.57700041,1480534.65200007
"4329",1998,"AGO_A22","AGO_A22",2709.23,1480534.65200007,1480534.65200007
"4330",1998,"AGO_A23","AGO_A22",40909.5,1651049.75700007,1480534.65200007
"4331",1998,"AGO_A24","AGO_A22",1171.26,17610.9549999994,1480534.65200007
"4332",1998,"AGO_A25","AGO_A22",1153.21,45195.8139999936,1480534.65200007
"4333",1998,"AGO_A26","AGO_A22",0.402,1156.44000000004,1480534.65200007
"4334",1998,"LG01_LG01","AGO_A22",1406.61,NA,1480534.65200007
"4335",1998,"LG02_LG02","AGO_A22",-384.365,NA,1480534.65200007
"4336",1998,"LH01_LH01","AGO_A22",378018,NA,1480534.65200007
"4337",1998,"LK01_LK01","AGO_A22",92014.4,NA,1480534.65200007
"4338",1998,"LK02_LK02","AGO_A22",110751,NA,1480534.65200007
"4339",1998,"LK03_LK03","AGO_A22",63611.3,NA,1480534.65200007
"4340",1998,"Imp_A01","AGO_A22",222.402,NA,1480534.65200007
"4341",1998,"Imp_A02","AGO_A22",53.83,NA,1480534.65200007
"4342",1998,"Imp_A03","AGO_A22",457.048,NA,1480534.65200007
"4343",1998,"Imp_A04","AGO_A22",876.372,NA,1480534.65200007
"4344",1998,"Imp_A05","AGO_A22",836.039,NA,1480534.65200007
"4345",1998,"Imp_A06","AGO_A22",1815.245,NA,1480534.65200007
"4346",1998,"Imp_A07","AGO_A22",10047.006,NA,1480534.65200007
"4347",1998,"Imp_A08","AGO_A22",967.024,NA,1480534.65200007
"4348",1998,"Imp_A09","AGO_A22",14534.855,NA,1480534.65200007
"4349",1998,"Imp_A10","AGO_A22",1708.087,NA,1480534.65200007
"4350",1998,"Imp_A11","AGO_A22",802.302,NA,1480534.65200007
"4351",1998,"Imp_A12","AGO_A22",91.347,NA,1480534.65200007
"4352",1998,"Imp_A13","AGO_A22",66.67,NA,1480534.65200007
"4353",1998,"Imp_A14","AGO_A22",36.778,NA,1480534.65200007
"4354",1998,"Imp_A15","AGO_A22",56.452,NA,1480534.65200007
"4355",1998,"Imp_A16","AGO_A22",1561.842,NA,1480534.65200007
"4356",1998,"Imp_A17","AGO_A22",368.86,NA,1480534.65200007
"4357",1998,"Imp_A18","AGO_A22",99.957,NA,1480534.65200007
"4358",1998,"Imp_A19","AGO_A22",29698.19,NA,1480534.65200007
"4359",1998,"Imp_A20","AGO_A22",1129.819,NA,1480534.65200007
"4360",1998,"Imp_A21","AGO_A22",4622.353,NA,1480534.65200007
"4361",1998,"Imp_A22","AGO_A22",35.532,NA,1480534.65200007
"4362",1998,"Imp_A23","AGO_A22",521.483,NA,1480534.65200007
"4363",1998,"Imp_A24","AGO_A22",23.186,NA,1480534.65200007
"4364",1998,"Imp_A25","AGO_A22",33.939,NA,1480534.65200007
"4365",1998,"Imp_A26","AGO_A22",3216.459,NA,1480534.65200007
"4366",1998,"Imp_ZZZ","AGO_A22",52446.162,NA,1480534.65200007
"4367",1998,"AGO_A01","AGO_A23",2796.92,196169.560000015,1651049.75700007
"4368",1998,"AGO_A02","AGO_A23",430.626,11172.4660000017,1651049.75700007
"4369",1998,"AGO_A03","AGO_A23",67.138,1511293.24799994,1651049.75700007
"4370",1998,"AGO_A04","AGO_A23",23585.8,394697.096000002,1651049.75700007
"4371",1998,"AGO_A05","AGO_A23",5746.28,92535.7330000011,1651049.75700007
"4372",1998,"AGO_A06","AGO_A23",19974.4,276830.425999997,1651049.75700007
"4373",1998,"AGO_A07","AGO_A23",60985.4,722296.757999951,1651049.75700007
"4374",1998,"AGO_A08","AGO_A23",2664.56,308002.512999928,1651049.75700007
"4375",1998,"AGO_A09","AGO_A23",24846.3,818313.219999956,1651049.75700007
"4376",1998,"AGO_A10","AGO_A23",1456.79,376700.016999999,1651049.75700007
"4377",1998,"AGO_A11","AGO_A23",8738.61,121152.003000024,1651049.75700007
"4378",1998,"AGO_A12","AGO_A23",195.185,25114.9019999998,1651049.75700007
"4379",1998,"AGO_A13","AGO_A23",19471.2,307826.289999996,1651049.75700007
"4380",1998,"AGO_A14","AGO_A23",18856.2,919202.688999946,1651049.75700007
"4381",1998,"AGO_A15","AGO_A23",847.263,29259.4209999999,1651049.75700007
"4382",1998,"AGO_A16","AGO_A23",37522.5,661359.242999963,1651049.75700007
"4383",1998,"AGO_A17","AGO_A23",7529.8,503967.974000002,1651049.75700007
"4384",1998,"AGO_A18","AGO_A23",16291.3,402208.287000005,1651049.75700007
"4385",1998,"AGO_A19","AGO_A23",15805.6,677256.847000008,1651049.75700007
"4386",1998,"AGO_A20","AGO_A23",38511.5,551147.779999961,1651049.75700007
"4387",1998,"AGO_A21","AGO_A23",291400,3674726.57700041,1651049.75700007
"4388",1998,"AGO_A22","AGO_A23",742.773,1480534.65200007,1651049.75700007
"4389",1998,"AGO_A23","AGO_A23",70685.7,1651049.75700007,1651049.75700007
"4390",1998,"AGO_A24","AGO_A23",201.743,17610.9549999994,1651049.75700007
"4391",1998,"AGO_A25","AGO_A23",1624.87,45195.8139999936,1651049.75700007
"4392",1998,"AGO_A26","AGO_A23",0.275,1156.44000000004,1651049.75700007
"4393",1998,"LG01_LG01","AGO_A23",5224.32,NA,1651049.75700007
"4394",1998,"LG02_LG02","AGO_A23",-10951.9,NA,1651049.75700007
"4395",1998,"LH01_LH01","AGO_A23",504713,NA,1651049.75700007
"4396",1998,"LK01_LK01","AGO_A23",164563,NA,1651049.75700007
"4397",1998,"LK02_LK02","AGO_A23",111905,NA,1651049.75700007
"4398",1998,"LK03_LK03","AGO_A23",60136.3,NA,1651049.75700007
"4399",1998,"Imp_A01","AGO_A23",468.07,NA,1651049.75700007
"4400",1998,"Imp_A02","AGO_A23",162.293,NA,1651049.75700007
"4401",1998,"Imp_A03","AGO_A23",182.19,NA,1651049.75700007
"4402",1998,"Imp_A04","AGO_A23",1894.28,NA,1651049.75700007
"4403",1998,"Imp_A05","AGO_A23",1248.107,NA,1651049.75700007
"4404",1998,"Imp_A06","AGO_A23",1395.142,NA,1651049.75700007
"4405",1998,"Imp_A07","AGO_A23",16648.218,NA,1651049.75700007
"4406",1998,"Imp_A08","AGO_A23",873.915,NA,1651049.75700007
"4407",1998,"Imp_A09","AGO_A23",11337.775,NA,1651049.75700007
"4408",1998,"Imp_A10","AGO_A23",402.487,NA,1651049.75700007
"4409",1998,"Imp_A11","AGO_A23",1277.414,NA,1651049.75700007
"4410",1998,"Imp_A12","AGO_A23",138.381,NA,1651049.75700007
"4411",1998,"Imp_A13","AGO_A23",91.681,NA,1651049.75700007
"4412",1998,"Imp_A14","AGO_A23",34.263,NA,1651049.75700007
"4413",1998,"Imp_A15","AGO_A23",21.716,NA,1651049.75700007
"4414",1998,"Imp_A16","AGO_A23",37.365,NA,1651049.75700007
"4415",1998,"Imp_A17","AGO_A23",75.416,NA,1651049.75700007
"4416",1998,"Imp_A18","AGO_A23",163.149,NA,1651049.75700007
"4417",1998,"Imp_A19","AGO_A23",2852.061,NA,1651049.75700007
"4418",1998,"Imp_A20","AGO_A23",1493.05,NA,1651049.75700007
"4419",1998,"Imp_A21","AGO_A23",10714.874,NA,1651049.75700007
"4420",1998,"Imp_A22","AGO_A23",55.026,NA,1651049.75700007
"4421",1998,"Imp_A23","AGO_A23",2581.094,NA,1651049.75700007
"4422",1998,"Imp_A24","AGO_A23",25.573,NA,1651049.75700007
"4423",1998,"Imp_A25","AGO_A23",91.155,NA,1651049.75700007
"4424",1998,"Imp_A26","AGO_A23",2574.156,NA,1651049.75700007
"4425",1998,"Imp_ZZZ","AGO_A23",87642.453,NA,1651049.75700007
"4426",1998,"AGO_A01","AGO_A24",1.966,196169.560000015,17610.9549999994
"4427",1998,"AGO_A02","AGO_A24",0.592,11172.4660000017,17610.9549999994
"4428",1998,"AGO_A03","AGO_A24",0.14,1511293.24799994,17610.9549999994
"4429",1998,"AGO_A04","AGO_A24",202.402,394697.096000002,17610.9549999994
"4430",1998,"AGO_A05","AGO_A24",25.241,92535.7330000011,17610.9549999994
"4431",1998,"AGO_A06","AGO_A24",197.057,276830.425999997,17610.9549999994
"4432",1998,"AGO_A07","AGO_A24",209.282,722296.757999951,17610.9549999994
"4433",1998,"AGO_A08","AGO_A24",42.214,308002.512999928,17610.9549999994
"4434",1998,"AGO_A09","AGO_A24",178.231,818313.219999956,17610.9549999994
"4435",1998,"AGO_A10","AGO_A24",100.046,376700.016999999,17610.9549999994
"4436",1998,"AGO_A11","AGO_A24",44.235,121152.003000024,17610.9549999994
"4437",1998,"AGO_A12","AGO_A24",0.107,25114.9019999998,17610.9549999994
"4438",1998,"AGO_A13","AGO_A24",41.614,307826.289999996,17610.9549999994
"4439",1998,"AGO_A14","AGO_A24",110.056,919202.688999946,17610.9549999994
"4440",1998,"AGO_A15","AGO_A24",3.126,29259.4209999999,17610.9549999994
"4441",1998,"AGO_A16","AGO_A24",167.031,661359.242999963,17610.9549999994
"4442",1998,"AGO_A17","AGO_A24",12.106,503967.974000002,17610.9549999994
"4443",1998,"AGO_A18","AGO_A24",84.847,402208.287000005,17610.9549999994
"4444",1998,"AGO_A19","AGO_A24",44.4,677256.847000008,17610.9549999994
"4445",1998,"AGO_A20","AGO_A24",464.053,551147.779999961,17610.9549999994
"4446",1998,"AGO_A21","AGO_A24",2514.2,3674726.57700041,17610.9549999994
"4447",1998,"AGO_A22","AGO_A24",56.559,1480534.65200007,17610.9549999994
"4448",1998,"AGO_A23","AGO_A24",236.457,1651049.75700007,17610.9549999994
"4449",1998,"AGO_A24","AGO_A24",0.078,17610.9549999994,17610.9549999994
"4450",1998,"AGO_A25","AGO_A24",25.712,45195.8139999936,17610.9549999994
"4451",1998,"AGO_A26","AGO_A24",0.175,1156.44000000004,17610.9549999994
"4452",1998,"LG01_LG01","AGO_A24",13.899,NA,17610.9549999994
"4453",1998,"LG02_LG02","AGO_A24",-8.954,NA,17610.9549999994
"4454",1998,"LH01_LH01","AGO_A24",4745.24,NA,17610.9549999994
"4455",1998,"LK01_LK01","AGO_A24",807.915,NA,17610.9549999994
"4456",1998,"LK02_LK02","AGO_A24",1712.72,NA,17610.9549999994
"4457",1998,"LK03_LK03","AGO_A24",229.575,NA,17610.9549999994
"4458",1998,"Imp_A01","AGO_A24",67.568,NA,17610.9549999994
"4459",1998,"Imp_A02","AGO_A24",22.912,NA,17610.9549999994
"4460",1998,"Imp_A03","AGO_A24",57.867,NA,17610.9549999994
"4461",1998,"Imp_A04","AGO_A24",106.442,NA,17610.9549999994
"4462",1998,"Imp_A05","AGO_A24",79.174,NA,17610.9549999994
"4463",1998,"Imp_A06","AGO_A24",62.873,NA,17610.9549999994
"4464",1998,"Imp_A07","AGO_A24",130.645,NA,17610.9549999994
"4465",1998,"Imp_A08","AGO_A24",68.303,NA,17610.9549999994
"4466",1998,"Imp_A09","AGO_A24",219.069,NA,17610.9549999994
"4467",1998,"Imp_A10","AGO_A24",83.098,NA,17610.9549999994
"4468",1998,"Imp_A11","AGO_A24",94.786,NA,17610.9549999994
"4469",1998,"Imp_A12","AGO_A24",24.142,NA,17610.9549999994
"4470",1998,"Imp_A13","AGO_A24",31.08,NA,17610.9549999994
"4471",1998,"Imp_A14","AGO_A24",31.368,NA,17610.9549999994
"4472",1998,"Imp_A15","AGO_A24",17.837,NA,17610.9549999994
"4473",1998,"Imp_A16","AGO_A24",24.662,NA,17610.9549999994
"4474",1998,"Imp_A17","AGO_A24",26.575,NA,17610.9549999994
"4475",1998,"Imp_A18","AGO_A24",27.95,NA,17610.9549999994
"4476",1998,"Imp_A19","AGO_A24",90.717,NA,17610.9549999994
"4477",1998,"Imp_A20","AGO_A24",62.709,NA,17610.9549999994
"4478",1998,"Imp_A21","AGO_A24",288.492,NA,17610.9549999994
"4479",1998,"Imp_A22","AGO_A24",26.972,NA,17610.9549999994
"4480",1998,"Imp_A23","AGO_A24",75.215,NA,17610.9549999994
"4481",1998,"Imp_A24","AGO_A24",18.494,NA,17610.9549999994
"4482",1998,"Imp_A25","AGO_A24",18.76,NA,17610.9549999994
"4483",1998,"Imp_A26","AGO_A24",50.538,NA,17610.9549999994
"4484",1998,"Imp_ZZZ","AGO_A24",3540.385,NA,17610.9549999994
"4485",1998,"AGO_A01","AGO_A25",5.773,196169.560000015,45195.8139999936
"4486",1998,"AGO_A02","AGO_A25",0.162,11172.4660000017,45195.8139999936
"4487",1998,"AGO_A03","AGO_A25",0.652,1511293.24799994,45195.8139999936
"4488",1998,"AGO_A04","AGO_A25",14.067,394697.096000002,45195.8139999936
"4489",1998,"AGO_A05","AGO_A25",267.435,92535.7330000011,45195.8139999936
"4490",1998,"AGO_A06","AGO_A25",621.025,276830.425999997,45195.8139999936
"4491",1998,"AGO_A07","AGO_A25",987.462,722296.757999951,45195.8139999936
"4492",1998,"AGO_A08","AGO_A25",256.067,308002.512999928,45195.8139999936
"4493",1998,"AGO_A09","AGO_A25",347.793,818313.219999956,45195.8139999936
"4494",1998,"AGO_A10","AGO_A25",71.024,376700.016999999,45195.8139999936
"4495",1998,"AGO_A11","AGO_A25",129.707,121152.003000024,45195.8139999936
"4496",1998,"AGO_A12","AGO_A25",0.121,25114.9019999998,45195.8139999936
"4497",1998,"AGO_A13","AGO_A25",218.665,307826.289999996,45195.8139999936
"4498",1998,"AGO_A14","AGO_A25",254.182,919202.688999946,45195.8139999936
"4499",1998,"AGO_A15","AGO_A25",13.451,29259.4209999999,45195.8139999936
"4500",1998,"AGO_A16","AGO_A25",557.752,661359.242999963,45195.8139999936
"4501",1998,"AGO_A17","AGO_A25",158.376,503967.974000002,45195.8139999936
"4502",1998,"AGO_A18","AGO_A25",168.453,402208.287000005,45195.8139999936
"4503",1998,"AGO_A19","AGO_A25",527.362,677256.847000008,45195.8139999936
"4504",1998,"AGO_A20","AGO_A25",2194.17,551147.779999961,45195.8139999936
"4505",1998,"AGO_A21","AGO_A25",10063.4,3674726.57700041,45195.8139999936
"4506",1998,"AGO_A22","AGO_A25",1603.31,1480534.65200007,45195.8139999936
"4507",1998,"AGO_A23","AGO_A25",1027.03,1651049.75700007,45195.8139999936
"4508",1998,"AGO_A24","AGO_A25",4.66,17610.9549999994,45195.8139999936
"4509",1998,"AGO_A25","AGO_A25",0.073,45195.8139999936,45195.8139999936
"4510",1998,"AGO_A26","AGO_A25",0.253,1156.44000000004,45195.8139999936
"4511",1998,"LG01_LG01","AGO_A25",138.849,NA,45195.8139999936
"4512",1998,"LG02_LG02","AGO_A25",-76.552,NA,45195.8139999936
"4513",1998,"LH01_LH01","AGO_A25",3399.14,NA,45195.8139999936
"4514",1998,"LK01_LK01","AGO_A25",10078.6,NA,45195.8139999936
"4515",1998,"LK02_LK02","AGO_A25",2039.04,NA,45195.8139999936
"4516",1998,"LK03_LK03","AGO_A25",3399.64,NA,45195.8139999936
"4517",1998,"Imp_A01","AGO_A25",70.318,NA,45195.8139999936
"4518",1998,"Imp_A02","AGO_A25",22.362,NA,45195.8139999936
"4519",1998,"Imp_A03","AGO_A25",61.598,NA,45195.8139999936
"4520",1998,"Imp_A04","AGO_A25",90.383,NA,45195.8139999936
"4521",1998,"Imp_A05","AGO_A25",78.547,NA,45195.8139999936
"4522",1998,"Imp_A06","AGO_A25",61.549,NA,45195.8139999936
"4523",1998,"Imp_A07","AGO_A25",255.118,NA,45195.8139999936
"4524",1998,"Imp_A08","AGO_A25",73.887,NA,45195.8139999936
"4525",1998,"Imp_A09","AGO_A25",325.964,NA,45195.8139999936
"4526",1998,"Imp_A10","AGO_A25",61.611,NA,45195.8139999936
"4527",1998,"Imp_A11","AGO_A25",90.403,NA,45195.8139999936
"4528",1998,"Imp_A12","AGO_A25",24.955,NA,45195.8139999936
"4529",1998,"Imp_A13","AGO_A25",32.315,NA,45195.8139999936
"4530",1998,"Imp_A14","AGO_A25",33.581,NA,45195.8139999936
"4531",1998,"Imp_A15","AGO_A25",25.402,NA,45195.8139999936
"4532",1998,"Imp_A16","AGO_A25",340.437,NA,45195.8139999936
"4533",1998,"Imp_A17","AGO_A25",63.341,NA,45195.8139999936
"4534",1998,"Imp_A18","AGO_A25",36.563,NA,45195.8139999936
"4535",1998,"Imp_A19","AGO_A25",147.598,NA,45195.8139999936
"4536",1998,"Imp_A20","AGO_A25",113.837,NA,45195.8139999936
"4537",1998,"Imp_A21","AGO_A25",412.694,NA,45195.8139999936
"4538",1998,"Imp_A22","AGO_A25",29.408,NA,45195.8139999936
"4539",1998,"Imp_A23","AGO_A25",119.883,NA,45195.8139999936
"4540",1998,"Imp_A24","AGO_A25",19.926,NA,45195.8139999936
"4541",1998,"Imp_A25","AGO_A25",19.774,NA,45195.8139999936
"4542",1998,"Imp_A26","AGO_A25",84.712,NA,45195.8139999936
"4543",1998,"Imp_ZZZ","AGO_A25",4028.506,NA,45195.8139999936
"4544",1998,"AGO_A01","AGO_A26",0.1,196169.560000015,1156.44000000004
"4545",1998,"AGO_A02","AGO_A26",0.1,11172.4660000017,1156.44000000004
"4546",1998,"AGO_A03","AGO_A26",0.122,1511293.24799994,1156.44000000004
"4547",1998,"AGO_A04","AGO_A26",0.1,394697.096000002,1156.44000000004
"4548",1998,"AGO_A05","AGO_A26",0.1,92535.7330000011,1156.44000000004
"4549",1998,"AGO_A06","AGO_A26",0.1,276830.425999997,1156.44000000004
"4550",1998,"AGO_A07","AGO_A26",0.1,722296.757999951,1156.44000000004
"4551",1998,"AGO_A08","AGO_A26",0.1,308002.512999928,1156.44000000004
"4552",1998,"AGO_A09","AGO_A26",0.1,818313.219999956,1156.44000000004
"4553",1998,"AGO_A10","AGO_A26",0.1,376700.016999999,1156.44000000004
"4554",1998,"AGO_A11","AGO_A26",0.1,121152.003000024,1156.44000000004
"4555",1998,"AGO_A12","AGO_A26",0.1,25114.9019999998,1156.44000000004
"4556",1998,"AGO_A13","AGO_A26",0.1,307826.289999996,1156.44000000004
"4557",1998,"AGO_A14","AGO_A26",0.1,919202.688999946,1156.44000000004
"4558",1998,"AGO_A15","AGO_A26",0.1,29259.4209999999,1156.44000000004
"4559",1998,"AGO_A16","AGO_A26",0.1,661359.242999963,1156.44000000004
"4560",1998,"AGO_A17","AGO_A26",0.1,503967.974000002,1156.44000000004
"4561",1998,"AGO_A18","AGO_A26",0.1,402208.287000005,1156.44000000004
"4562",1998,"AGO_A19","AGO_A26",0.104,677256.847000008,1156.44000000004
"4563",1998,"AGO_A20","AGO_A26",0.1,551147.779999961,1156.44000000004
"4564",1998,"AGO_A21","AGO_A26",0.1,3674726.57700041,1156.44000000004
"4565",1998,"AGO_A22","AGO_A26",0.1,1480534.65200007,1156.44000000004
"4566",1998,"AGO_A23","AGO_A26",0.1,1651049.75700007,1156.44000000004
"4567",1998,"AGO_A24","AGO_A26",0.1,17610.9549999994,1156.44000000004
"4568",1998,"AGO_A25","AGO_A26",0.1,45195.8139999936,1156.44000000004
"4569",1998,"AGO_A26","AGO_A26",0.073,1156.44000000004,1156.44000000004
"4570",1998,"LG01_LG01","AGO_A26",0.107,NA,1156.44000000004
"4571",1998,"LG02_LG02","AGO_A26",-0.124,NA,1156.44000000004
"4572",1998,"LH01_LH01","AGO_A26",0.107,NA,1156.44000000004
"4573",1998,"LK01_LK01","AGO_A26",0.107,NA,1156.44000000004
"4574",1998,"LK02_LK02","AGO_A26",0.107,NA,1156.44000000004
"4575",1998,"LK03_LK03","AGO_A26",0.107,NA,1156.44000000004
"4576",1998,"Imp_A01","AGO_A26",65.384,NA,1156.44000000004
"4577",1998,"Imp_A02","AGO_A26",21.136,NA,1156.44000000004
"4578",1998,"Imp_A03","AGO_A26",54.631,NA,1156.44000000004
"4579",1998,"Imp_A04","AGO_A26",81.972,NA,1156.44000000004
"4580",1998,"Imp_A05","AGO_A26",54.807,NA,1156.44000000004
"4581",1998,"Imp_A06","AGO_A26",43.253,NA,1156.44000000004
"4582",1998,"Imp_A07","AGO_A26",98.224,NA,1156.44000000004
"4583",1998,"Imp_A08","AGO_A26",49.875,NA,1156.44000000004
"4584",1998,"Imp_A09","AGO_A26",96.15,NA,1156.44000000004
"4585",1998,"Imp_A10","AGO_A26",37.41,NA,1156.44000000004
"4586",1998,"Imp_A11","AGO_A26",28.772,NA,1156.44000000004
"4587",1998,"Imp_A12","AGO_A26",21.77,NA,1156.44000000004
"4588",1998,"Imp_A13","AGO_A26",30.498,NA,1156.44000000004
"4589",1998,"Imp_A14","AGO_A26",30.301,NA,1156.44000000004
"4590",1998,"Imp_A15","AGO_A26",17.198,NA,1156.44000000004
"4591",1998,"Imp_A16","AGO_A26",23.666,NA,1156.44000000004
"4592",1998,"Imp_A17","AGO_A26",24.926,NA,1156.44000000004
"4593",1998,"Imp_A18","AGO_A26",25.582,NA,1156.44000000004
"4594",1998,"Imp_A19","AGO_A26",58.297,NA,1156.44000000004
"4595",1998,"Imp_A20","AGO_A26",32.844,NA,1156.44000000004
"4596",1998,"Imp_A21","AGO_A26",103.513,NA,1156.44000000004
"4597",1998,"Imp_A22","AGO_A26",26.055,NA,1156.44000000004
"4598",1998,"Imp_A23","AGO_A26",67.729,NA,1156.44000000004
"4599",1998,"Imp_A24","AGO_A26",17.898,NA,1156.44000000004
"4600",1998,"Imp_A25","AGO_A26",18.642,NA,1156.44000000004
"4601",1998,"Imp_A26","AGO_A26",21.946,NA,1156.44000000004
"4602",1998,"Imp_ZZZ","AGO_A26",0.951,NA,1156.44000000004
"4603",1998,"ALB_A01","ALB_A01",221628,288653.556000005,288653.556000005
"4604",1998,"ALB_A02","ALB_A01",18.237,5384.66700000138,288653.556000005
"4605",1998,"ALB_A03","ALB_A01",390.241,21843.4999999955,288653.556000005
"4606",1998,"ALB_A04","ALB_A01",3338.73,171740.636000001,288653.556000005
"4607",1998,"ALB_A05","ALB_A01",24.692,73722.9999999977,288653.556000005
"4608",1998,"ALB_A06","ALB_A01",557.058,80169.3690000105,288653.556000005
"4609",1998,"ALB_A07","ALB_A01",4093.23,218033.36200002,288653.556000005
"4610",1998,"ALB_A08","ALB_A01",182.355,83048.2010000141,288653.556000005
"4611",1998,"ALB_A09","ALB_A01",235.733,260506.931000017,288653.556000005
"4612",1998,"ALB_A10","ALB_A01",61.422,104072.984000001,288653.556000005
"4613",1998,"ALB_A11","ALB_A01",42.327,44827.4989999969,288653.556000005
"4614",1998,"ALB_A12","ALB_A01",4.351,6487.66599999988,288653.556000005
"4615",1998,"ALB_A13","ALB_A01",1152.61,117644.107000001,288653.556000005
"4616",1998,"ALB_A14","ALB_A01",250.283,431629.991999981,288653.556000005
"4617",1998,"ALB_A15","ALB_A01",41.735,13576.4230000001,288653.556000005
"4618",1998,"ALB_A16","ALB_A01",2705.62,275162.722000003,288653.556000005
"4619",1998,"ALB_A17","ALB_A01",204.73,274070.089999983,288653.556000005
"4620",1998,"ALB_A18","ALB_A01",48.093,151796.515000001,288653.556000005
"4621",1998,"ALB_A19","ALB_A01",4072.81,122965.421000008,288653.556000005
"4622",1998,"ALB_A20","ALB_A01",142.808,194016.672000015,288653.556000005
"4623",1998,"ALB_A21","ALB_A01",9375.5,1170487.50400002,288653.556000005
"4624",1998,"ALB_A22","ALB_A01",31.54,377985.249999983,288653.556000005
"4625",1998,"ALB_A23","ALB_A01",270.176,563040.352999979,288653.556000005
"4626",1998,"ALB_A24","ALB_A01",0.106,9145.80000000038,288653.556000005
"4627",1998,"ALB_A25","ALB_A01",92.256,16346.8200000016,288653.556000005
"4628",1998,"ALB_A26","ALB_A01",0.106,1219.68499999997,288653.556000005
"4629",1998,"LG01_LG01","ALB_A01",654.937,NA,288653.556000005
"4630",1998,"LG02_LG02","ALB_A01",-522.953,NA,288653.556000005
"4631",1998,"LH01_LH01","ALB_A01",4499.78,NA,288653.556000005
"4632",1998,"LK01_LK01","ALB_A01",20715,NA,288653.556000005
"4633",1998,"LK02_LK02","ALB_A01",3628.32,NA,288653.556000005
"4634",1998,"LK03_LK03","ALB_A01",4919.91,NA,288653.556000005
"4635",1998,"Imp_A01","ALB_A01",1188.838,NA,288653.556000005
"4636",1998,"Imp_A02","ALB_A01",22.051,NA,288653.556000005
"4637",1998,"Imp_A03","ALB_A01",59.858,NA,288653.556000005
"4638",1998,"Imp_A04","ALB_A01",417.126,NA,288653.556000005
"4639",1998,"Imp_A05","ALB_A01",109.522,NA,288653.556000005
"4640",1998,"Imp_A06","ALB_A01",131.78,NA,288653.556000005
"4641",1998,"Imp_A07","ALB_A01",1902.029,NA,288653.556000005
