"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"7597",2000,"Imp_A13","AND_A25",30.718,NA,8739.91400000161
"7598",2000,"Imp_A14","AND_A25",29.564,NA,8739.91400000161
"7599",2000,"Imp_A15","AND_A25",17.147,NA,8739.91400000161
"7600",2000,"Imp_A16","AND_A25",53.837,NA,8739.91400000161
"7601",2000,"Imp_A17","AND_A25",27.277,NA,8739.91400000161
"7602",2000,"Imp_A18","AND_A25",26.088,NA,8739.91400000161
"7603",2000,"Imp_A19","AND_A25",65.943,NA,8739.91400000161
"7604",2000,"Imp_A20","AND_A25",38.334,NA,8739.91400000161
"7605",2000,"Imp_A21","AND_A25",147.738,NA,8739.91400000161
"7606",2000,"Imp_A22","AND_A25",25.374,NA,8739.91400000161
"7607",2000,"Imp_A23","AND_A25",75.869,NA,8739.91400000161
"7608",2000,"Imp_A24","AND_A25",17.261,NA,8739.91400000161
"7609",2000,"Imp_A25","AND_A25",19.309,NA,8739.91400000161
"7610",2000,"Imp_A26","AND_A25",29.235,NA,8739.91400000161
"7611",2000,"Imp_ZZZ","AND_A25",835.156,NA,8739.91400000161
"7612",2000,"AND_A01","AND_A26",0.117,39789.6869999943,1710.455
"7613",2000,"AND_A02","AND_A26",0.169,2216.73799999958,1710.455
"7614",2000,"AND_A03","AND_A26",0.161,24035.3489999957,1710.455
"7615",2000,"AND_A04","AND_A26",0.107,90479.1850000015,1710.455
"7616",2000,"AND_A05","AND_A26",0.1,23099.0979999999,1710.455
"7617",2000,"AND_A06","AND_A26",0.103,53567.428,1710.455
"7618",2000,"AND_A07","AND_A26",0.121,132213.332000001,1710.455
"7619",2000,"AND_A08","AND_A26",0.121,56875.8500000001,1710.455
"7620",2000,"AND_A09","AND_A26",0.122,165748.102000001,1710.455
"7621",2000,"AND_A10","AND_A26",0.151,72180.0289999995,1710.455
"7622",2000,"AND_A11","AND_A26",0.125,23376.2619999996,1710.455
"7623",2000,"AND_A12","AND_A26",0.1,6900.05500000002,1710.455
"7624",2000,"AND_A13","AND_A26",0.108,51120.2269999936,1710.455
"7625",2000,"AND_A14","AND_A26",0.129,162049.639,1710.455
"7626",2000,"AND_A15","AND_A26",0.131,6618.51800000002,1710.455
"7627",2000,"AND_A16","AND_A26",0.123,123358.185,1710.455
"7628",2000,"AND_A17","AND_A26",0.142,106672.969,1710.455
"7629",2000,"AND_A18","AND_A26",0.12,81332.985,1710.455
"7630",2000,"AND_A19","AND_A26",0.151,101244.642000001,1710.455
"7631",2000,"AND_A20","AND_A26",0.133,94278.6339999999,1710.455
"7632",2000,"AND_A21","AND_A26",0.113,684120.654999902,1710.455
"7633",2000,"AND_A22","AND_A26",0.106,194844.16,1710.455
"7634",2000,"AND_A23","AND_A26",0.109,282493.814999999,1710.455
"7635",2000,"AND_A24","AND_A26",0.137,5048.356,1710.455
"7636",2000,"AND_A25","AND_A26",0.153,8739.91400000161,1710.455
"7637",2000,"AND_A26","AND_A26",0.1,1710.455,1710.455
"7638",2000,"LG01_LG01","AND_A26",0.101,NA,1710.455
"7639",2000,"LG02_LG02","AND_A26",-0.105,NA,1710.455
"7640",2000,"LH01_LH01","AND_A26",0.101,NA,1710.455
"7641",2000,"LK01_LK01","AND_A26",0.101,NA,1710.455
"7642",2000,"LK02_LK02","AND_A26",0.101,NA,1710.455
"7643",2000,"LK03_LK03","AND_A26",0.101,NA,1710.455
"7644",2000,"Imp_A01","AND_A26",65.279,NA,1710.455
"7645",2000,"Imp_A02","AND_A26",20.771,NA,1710.455
"7646",2000,"Imp_A03","AND_A26",54.392,NA,1710.455
"7647",2000,"Imp_A04","AND_A26",83.627,NA,1710.455
"7648",2000,"Imp_A05","AND_A26",55.505,NA,1710.455
"7649",2000,"Imp_A06","AND_A26",43.747,NA,1710.455
"7650",2000,"Imp_A07","AND_A26",100.564,NA,1710.455
"7651",2000,"Imp_A08","AND_A26",49.863,NA,1710.455
"7652",2000,"Imp_A09","AND_A26",95.832,NA,1710.455
"7653",2000,"Imp_A10","AND_A26",36.802,NA,1710.455
"7654",2000,"Imp_A11","AND_A26",29.355,NA,1710.455
"7655",2000,"Imp_A12","AND_A26",21.196,NA,1710.455
"7656",2000,"Imp_A13","AND_A26",30.988,NA,1710.455
"7657",2000,"Imp_A14","AND_A26",30.361,NA,1710.455
"7658",2000,"Imp_A15","AND_A26",16.977,NA,1710.455
"7659",2000,"Imp_A16","AND_A26",22.946,NA,1710.455
"7660",2000,"Imp_A17","AND_A26",24.879,NA,1710.455
"7661",2000,"Imp_A18","AND_A26",25.597,NA,1710.455
"7662",2000,"Imp_A19","AND_A26",56.287,NA,1710.455
"7663",2000,"Imp_A20","AND_A26",30.328,NA,1710.455
"7664",2000,"Imp_A21","AND_A26",101.217,NA,1710.455
"7665",2000,"Imp_A22","AND_A26",26.1,NA,1710.455
"7666",2000,"Imp_A23","AND_A26",67.838,NA,1710.455
"7667",2000,"Imp_A24","AND_A26",17.736,NA,1710.455
"7668",2000,"Imp_A25","AND_A26",19.33,NA,1710.455
"7669",2000,"Imp_A26","AND_A26",21.512,NA,1710.455
"7670",2000,"Imp_ZZZ","AND_A26",557.774,NA,1710.455
"7671",2000,"ANT_A01","ANT_A01",282.575,37764.9499999996,37764.9499999996
"7672",2000,"ANT_A02","ANT_A01",40.968,5475.37600000003,37764.9499999996
"7673",2000,"ANT_A03","ANT_A01",10.034,75637.6879999988,37764.9499999996
"7674",2000,"ANT_A04","ANT_A01",3.645,96114.8509999992,37764.9499999996
"7675",2000,"ANT_A05","ANT_A01",47.407,29120.4600000023,37764.9499999996
"7676",2000,"ANT_A06","ANT_A01",11.907,7216.68200000056,37764.9499999996
"7677",2000,"ANT_A07","ANT_A01",166.956,331625.635000005,37764.9499999996
"7678",2000,"ANT_A08","ANT_A01",210.481,82568.0609999994,37764.9499999996
"7679",2000,"ANT_A09","ANT_A01",605.737,95759.9670000001,37764.9499999996
"7680",2000,"ANT_A10","ANT_A01",48.34,132078.540999995,37764.9499999996
"7681",2000,"ANT_A11","ANT_A01",118.577,16419.3670000009,37764.9499999996
"7682",2000,"ANT_A12","ANT_A01",44.176,6117.2059999997,37764.9499999996
"7683",2000,"ANT_A13","ANT_A01",5163.16,233462.994,37764.9499999996
"7684",2000,"ANT_A14","ANT_A01",333.562,469296.710999999,37764.9499999996
"7685",2000,"ANT_A15","ANT_A01",91.372,11296.808000001,37764.9499999996
"7686",2000,"ANT_A16","ANT_A01",1177.68,145604.470000002,37764.9499999996
"7687",2000,"ANT_A17","ANT_A01",2619.32,323845.154,37764.9499999996
"7688",2000,"ANT_A18","ANT_A01",11878.7,263861.717,37764.9499999996
"7689",2000,"ANT_A19","ANT_A01",5429.92,548470.420000006,37764.9499999996
"7690",2000,"ANT_A20","ANT_A01",1592.58,209920.336,37764.9499999996
"7691",2000,"ANT_A21","ANT_A01",10117.2,1254049.392,37764.9499999996
"7692",2000,"ANT_A22","ANT_A01",0.392,355062.655,37764.9499999996
"7693",2000,"ANT_A23","ANT_A01",1625.66,855801.546999999,37764.9499999996
"7694",2000,"ANT_A24","ANT_A01",0.065,7352.12900000022,37764.9499999996
"7695",2000,"ANT_A25","ANT_A01",2603.32,122712.546999978,37764.9499999996
"7696",2000,"ANT_A26","ANT_A01",0.065,1292.94099999999,37764.9499999996
"7697",2000,"LG01_LG01","ANT_A01",0.12,NA,37764.9499999996
"7698",2000,"LG02_LG02","ANT_A01",-0.065,NA,37764.9499999996
"7699",2000,"LH01_LH01","ANT_A01",11089.3,NA,37764.9499999996
"7700",2000,"LK01_LK01","ANT_A01",0.102,NA,37764.9499999996
"7701",2000,"LK02_LK02","ANT_A01",0.108,NA,37764.9499999996
"7702",2000,"LK03_LK03","ANT_A01",2402.93,NA,37764.9499999996
"7703",2000,"Imp_A01","ANT_A01",232.293,NA,37764.9499999996
"7704",2000,"Imp_A02","ANT_A01",30.358,NA,37764.9499999996
"7705",2000,"Imp_A03","ANT_A01",64.469,NA,37764.9499999996
"7706",2000,"Imp_A04","ANT_A01",62.377,NA,37764.9499999996
"7707",2000,"Imp_A05","ANT_A01",178.323,NA,37764.9499999996
"7708",2000,"Imp_A06","ANT_A01",73.165,NA,37764.9499999996
"7709",2000,"Imp_A07","ANT_A01",178.371,NA,37764.9499999996
"7710",2000,"Imp_A08","ANT_A01",108.761,NA,37764.9499999996
"7711",2000,"Imp_A09","ANT_A01",405.789,NA,37764.9499999996
"7712",2000,"Imp_A10","ANT_A01",136.239,NA,37764.9499999996
"7713",2000,"Imp_A11","ANT_A01",90.816,NA,37764.9499999996
"7714",2000,"Imp_A12","ANT_A01",27.074,NA,37764.9499999996
"7715",2000,"Imp_A13","ANT_A01",65.197,NA,37764.9499999996
"7716",2000,"Imp_A14","ANT_A01",78.276,NA,37764.9499999996
"7717",2000,"Imp_A15","ANT_A01",13.833,NA,37764.9499999996
"7718",2000,"Imp_A16","ANT_A01",22.007,NA,37764.9499999996
"7719",2000,"Imp_A17","ANT_A01",29.112,NA,37764.9499999996
"7720",2000,"Imp_A18","ANT_A01",93.91,NA,37764.9499999996
"7721",2000,"Imp_A19","ANT_A01",1467.847,NA,37764.9499999996
"7722",2000,"Imp_A20","ANT_A01",79.807,NA,37764.9499999996
"7723",2000,"Imp_A21","ANT_A01",194.854,NA,37764.9499999996
"7724",2000,"Imp_A22","ANT_A01",19.383,NA,37764.9499999996
"7725",2000,"Imp_A23","ANT_A01",82.193,NA,37764.9499999996
"7726",2000,"Imp_A24","ANT_A01",13.965,NA,37764.9499999996
"7727",2000,"Imp_A25","ANT_A01",14.457,NA,37764.9499999996
"7728",2000,"Imp_A26","ANT_A01",175.776,NA,37764.9499999996
"7729",2000,"Imp_ZZZ","ANT_A01",-23889.996,NA,37764.9499999996
"7730",2000,"ANT_A01","ANT_A02",40.968,37764.9499999996,5475.37600000003
"7731",2000,"ANT_A02","ANT_A02",5.94,5475.37600000003,5475.37600000003
"7732",2000,"ANT_A03","ANT_A02",1.455,75637.6879999988,5475.37600000003
"7733",2000,"ANT_A04","ANT_A02",0.528,96114.8509999992,5475.37600000003
"7734",2000,"ANT_A05","ANT_A02",6.873,29120.4600000023,5475.37600000003
"7735",2000,"ANT_A06","ANT_A02",1.726,7216.68200000056,5475.37600000003
"7736",2000,"ANT_A07","ANT_A02",24.206,331625.635000005,5475.37600000003
"7737",2000,"ANT_A08","ANT_A02",30.516,82568.0609999994,5475.37600000003
"7738",2000,"ANT_A09","ANT_A02",87.82,95759.9670000001,5475.37600000003
"7739",2000,"ANT_A10","ANT_A02",7.008,132078.540999995,5475.37600000003
"7740",2000,"ANT_A11","ANT_A02",17.191,16419.3670000009,5475.37600000003
"7741",2000,"ANT_A12","ANT_A02",6.405,6117.2059999997,5475.37600000003
"7742",2000,"ANT_A13","ANT_A02",748.562,233462.994,5475.37600000003
"7743",2000,"ANT_A14","ANT_A02",48.36,469296.710999999,5475.37600000003
"7744",2000,"ANT_A15","ANT_A02",13.247,11296.808000001,5475.37600000003
"7745",2000,"ANT_A16","ANT_A02",170.742,145604.470000002,5475.37600000003
"7746",2000,"ANT_A17","ANT_A02",379.753,323845.154,5475.37600000003
"7747",2000,"ANT_A18","ANT_A02",1722.2,263861.717,5475.37600000003
"7748",2000,"ANT_A19","ANT_A02",787.238,548470.420000006,5475.37600000003
"7749",2000,"ANT_A20","ANT_A02",230.895,209920.336,5475.37600000003
"7750",2000,"ANT_A21","ANT_A02",1466.81,1254049.392,5475.37600000003
"7751",2000,"ANT_A22","ANT_A02",0.057,355062.655,5475.37600000003
"7752",2000,"ANT_A23","ANT_A02",235.691,855801.546999999,5475.37600000003
"7753",2000,"ANT_A24","ANT_A02",0.009,7352.12900000022,5475.37600000003
"7754",2000,"ANT_A25","ANT_A02",377.433,122712.546999978,5475.37600000003
"7755",2000,"ANT_A26","ANT_A02",0.009,1292.94099999999,5475.37600000003
"7756",2000,"LG01_LG01","ANT_A02",0.017,NA,5475.37600000003
"7757",2000,"LG02_LG02","ANT_A02",-0.009,NA,5475.37600000003
"7758",2000,"LH01_LH01","ANT_A02",1607.74,NA,5475.37600000003
"7759",2000,"LK01_LK01","ANT_A02",0.015,NA,5475.37600000003
"7760",2000,"LK02_LK02","ANT_A02",0.016,NA,5475.37600000003
"7761",2000,"LK03_LK03","ANT_A02",348.38,NA,5475.37600000003
"7762",2000,"Imp_A01","ANT_A02",33.671,NA,5475.37600000003
"7763",2000,"Imp_A02","ANT_A02",4.375,NA,5475.37600000003
"7764",2000,"Imp_A03","ANT_A02",9.328,NA,5475.37600000003
"7765",2000,"Imp_A04","ANT_A02",9.045,NA,5475.37600000003
"7766",2000,"Imp_A05","ANT_A02",25.845,NA,5475.37600000003
"7767",2000,"Imp_A06","ANT_A02",10.595,NA,5475.37600000003
"7768",2000,"Imp_A07","ANT_A02",25.859,NA,5475.37600000003
"7769",2000,"Imp_A08","ANT_A02",15.764,NA,5475.37600000003
"7770",2000,"Imp_A09","ANT_A02",58.831,NA,5475.37600000003
"7771",2000,"Imp_A10","ANT_A02",19.738,NA,5475.37600000003
"7772",2000,"Imp_A11","ANT_A02",13.152,NA,5475.37600000003
"7773",2000,"Imp_A12","ANT_A02",3.906,NA,5475.37600000003
"7774",2000,"Imp_A13","ANT_A02",9.4,NA,5475.37600000003
"7775",2000,"Imp_A14","ANT_A02",11.35,NA,5475.37600000003
"7776",2000,"Imp_A15","ANT_A02",1.992,NA,5475.37600000003
"7777",2000,"Imp_A16","ANT_A02",3.19,NA,5475.37600000003
"7778",2000,"Imp_A17","ANT_A02",4.225,NA,5475.37600000003
"7779",2000,"Imp_A18","ANT_A02",13.615,NA,5475.37600000003
"7780",2000,"Imp_A19","ANT_A02",212.814,NA,5475.37600000003
"7781",2000,"Imp_A20","ANT_A02",11.567,NA,5475.37600000003
"7782",2000,"Imp_A21","ANT_A02",28.203,NA,5475.37600000003
"7783",2000,"Imp_A22","ANT_A02",2.808,NA,5475.37600000003
"7784",2000,"Imp_A23","ANT_A02",11.914,NA,5475.37600000003
"7785",2000,"Imp_A24","ANT_A02",2.019,NA,5475.37600000003
"7786",2000,"Imp_A25","ANT_A02",2.047,NA,5475.37600000003
"7787",2000,"Imp_A26","ANT_A02",25.483,NA,5475.37600000003
"7788",2000,"Imp_ZZZ","ANT_A02",-3463.161,NA,5475.37600000003
"7789",2000,"ANT_A01","ANT_A03",108.198,37764.9499999996,75637.6879999988
"7790",2000,"ANT_A02","ANT_A03",15.687,5475.37600000003,75637.6879999988
"7791",2000,"ANT_A03","ANT_A03",3.842,75637.6879999988,75637.6879999988
"7792",2000,"ANT_A04","ANT_A03",1.396,96114.8509999992,75637.6879999988
"7793",2000,"ANT_A05","ANT_A03",18.152,29120.4600000023,75637.6879999988
"7794",2000,"ANT_A06","ANT_A03",4.559,7216.68200000056,75637.6879999988
"7795",2000,"ANT_A07","ANT_A03",63.928,331625.635000005,75637.6879999988
"7796",2000,"ANT_A08","ANT_A03",80.593,82568.0609999994,75637.6879999988
"7797",2000,"ANT_A09","ANT_A03",231.936,95759.9670000001,75637.6879999988
"7798",2000,"ANT_A10","ANT_A03",18.509,132078.540999995,75637.6879999988
"7799",2000,"ANT_A11","ANT_A03",45.403,16419.3670000009,75637.6879999988
"7800",2000,"ANT_A12","ANT_A03",16.915,6117.2059999997,75637.6879999988
"7801",2000,"ANT_A13","ANT_A03",1976.97,233462.994,75637.6879999988
"7802",2000,"ANT_A14","ANT_A03",127.721,469296.710999999,75637.6879999988
"7803",2000,"ANT_A15","ANT_A03",34.986,11296.808000001,75637.6879999988
"7804",2000,"ANT_A16","ANT_A03",450.933,145604.470000002,75637.6879999988
"7805",2000,"ANT_A17","ANT_A03",1002.94,323845.154,75637.6879999988
"7806",2000,"ANT_A18","ANT_A03",4548.36,263861.717,75637.6879999988
"7807",2000,"ANT_A19","ANT_A03",2079.11,548470.420000006,75637.6879999988
"7808",2000,"ANT_A20","ANT_A03",609.8,209920.336,75637.6879999988
"7809",2000,"ANT_A21","ANT_A03",3873.89,1254049.392,75637.6879999988
"7810",2000,"ANT_A22","ANT_A03",0.15,355062.655,75637.6879999988
"7811",2000,"ANT_A23","ANT_A03",622.466,855801.546999999,75637.6879999988
"7812",2000,"ANT_A24","ANT_A03",0.025,7352.12900000022,75637.6879999988
"7813",2000,"ANT_A25","ANT_A03",996.81,122712.546999978,75637.6879999988
"7814",2000,"ANT_A26","ANT_A03",0.025,1292.94099999999,75637.6879999988
"7815",2000,"LG01_LG01","ANT_A03",0.046,NA,75637.6879999988
"7816",2000,"LG02_LG02","ANT_A03",-0.025,NA,75637.6879999988
"7817",2000,"LH01_LH01","ANT_A03",4246.07,NA,75637.6879999988
"7818",2000,"LK01_LK01","ANT_A03",0.039,NA,75637.6879999988
"7819",2000,"LK02_LK02","ANT_A03",0.041,NA,75637.6879999988
"7820",2000,"LK03_LK03","ANT_A03",920.079,NA,75637.6879999988
"7821",2000,"Imp_A01","ANT_A03",88.943,NA,75637.6879999988
"7822",2000,"Imp_A02","ANT_A03",11.637,NA,75637.6879999988
"7823",2000,"Imp_A03","ANT_A03",24.687,NA,75637.6879999988
"7824",2000,"Imp_A04","ANT_A03",23.885,NA,75637.6879999988
"7825",2000,"Imp_A05","ANT_A03",68.284,NA,75637.6879999988
"7826",2000,"Imp_A06","ANT_A03",28.017,NA,75637.6879999988
"7827",2000,"Imp_A07","ANT_A03",68.299,NA,75637.6879999988
"7828",2000,"Imp_A08","ANT_A03",41.647,NA,75637.6879999988
"7829",2000,"Imp_A09","ANT_A03",155.375,NA,75637.6879999988
"7830",2000,"Imp_A10","ANT_A03",52.167,NA,75637.6879999988
"7831",2000,"Imp_A11","ANT_A03",34.782,NA,75637.6879999988
"7832",2000,"Imp_A12","ANT_A03",10.372,NA,75637.6879999988
"7833",2000,"Imp_A13","ANT_A03",24.975,NA,75637.6879999988
"7834",2000,"Imp_A14","ANT_A03",29.975,NA,75637.6879999988
"7835",2000,"Imp_A15","ANT_A03",5.299,NA,75637.6879999988
"7836",2000,"Imp_A16","ANT_A03",8.425,NA,75637.6879999988
"7837",2000,"Imp_A17","ANT_A03",11.148,NA,75637.6879999988
"7838",2000,"Imp_A18","ANT_A03",35.963,NA,75637.6879999988
"7839",2000,"Imp_A19","ANT_A03",562.037,NA,75637.6879999988
"7840",2000,"Imp_A20","ANT_A03",30.554,NA,75637.6879999988
"7841",2000,"Imp_A21","ANT_A03",74.621,NA,75637.6879999988
"7842",2000,"Imp_A22","ANT_A03",7.42,NA,75637.6879999988
"7843",2000,"Imp_A23","ANT_A03",31.463,NA,75637.6879999988
"7844",2000,"Imp_A24","ANT_A03",5.347,NA,75637.6879999988
"7845",2000,"Imp_A25","ANT_A03",5.541,NA,75637.6879999988
"7846",2000,"Imp_A26","ANT_A03",67.301,NA,75637.6879999988
"7847",2000,"Imp_ZZZ","ANT_A03",52029.97,NA,75637.6879999988
"7848",2000,"ANT_A01","ANT_A04",0.009,37764.9499999996,96114.8509999992
"7849",2000,"ANT_A02","ANT_A04",0.001,5475.37600000003,96114.8509999992
"7850",2000,"ANT_A03","ANT_A04",228.255,75637.6879999988,96114.8509999992
"7851",2000,"ANT_A04","ANT_A04",251.154,96114.8509999992,96114.8509999992
"7852",2000,"ANT_A05","ANT_A04",0.007,29120.4600000023,96114.8509999992
"7853",2000,"ANT_A06","ANT_A04",0.002,7216.68200000056,96114.8509999992
"7854",2000,"ANT_A07","ANT_A04",12.844,331625.635000005,96114.8509999992
"7855",2000,"ANT_A08","ANT_A04",0.011,82568.0609999994,96114.8509999992
"7856",2000,"ANT_A09","ANT_A04",0.014,95759.9670000001,96114.8509999992
"7857",2000,"ANT_A10","ANT_A04",0.018,132078.540999995,96114.8509999992
"7858",2000,"ANT_A11","ANT_A04",0.001,16419.3670000009,96114.8509999992
"7859",2000,"ANT_A12","ANT_A04",0,6117.2059999997,96114.8509999992
"7860",2000,"ANT_A13","ANT_A04",999.658,233462.994,96114.8509999992
"7861",2000,"ANT_A14","ANT_A04",401,469296.710999999,96114.8509999992
"7862",2000,"ANT_A15","ANT_A04",177.224,11296.808000001,96114.8509999992
"7863",2000,"ANT_A16","ANT_A04",2284.22,145604.470000002,96114.8509999992
"7864",2000,"ANT_A17","ANT_A04",5080.42,323845.154,96114.8509999992
"7865",2000,"ANT_A18","ANT_A04",2758.49,263861.717,96114.8509999992
"7866",2000,"ANT_A19","ANT_A04",4861.69,548470.420000006,96114.8509999992
"7867",2000,"ANT_A20","ANT_A04",1124.79,209920.336,96114.8509999992
"7868",2000,"ANT_A21","ANT_A04",7326.72,1254049.392,96114.8509999992
"7869",2000,"ANT_A22","ANT_A04",0.044,355062.655,96114.8509999992
"7870",2000,"ANT_A23","ANT_A04",2940.86,855801.546999999,96114.8509999992
"7871",2000,"ANT_A24","ANT_A04",6.343,7352.12900000022,96114.8509999992
"7872",2000,"ANT_A25","ANT_A04",715.894,122712.546999978,96114.8509999992
"7873",2000,"ANT_A26","ANT_A04",0.009,1292.94099999999,96114.8509999992
"7874",2000,"LG01_LG01","ANT_A04",0.016,NA,96114.8509999992
"7875",2000,"LG02_LG02","ANT_A04",-0.009,NA,96114.8509999992
"7876",2000,"LH01_LH01","ANT_A04",11300.6,NA,96114.8509999992
"7877",2000,"LK01_LK01","ANT_A04",0.017,NA,96114.8509999992
"7878",2000,"LK02_LK02","ANT_A04",0.014,NA,96114.8509999992
"7879",2000,"LK03_LK03","ANT_A04",3871.53,NA,96114.8509999992
"7880",2000,"Imp_A01","ANT_A04",6.49,NA,96114.8509999992
"7881",2000,"Imp_A02","ANT_A04",2.012,NA,96114.8509999992
"7882",2000,"Imp_A03","ANT_A04",75.898,NA,96114.8509999992
"7883",2000,"Imp_A04","ANT_A04",200.494,NA,96114.8509999992
"7884",2000,"Imp_A05","ANT_A04",175.212,NA,96114.8509999992
"7885",2000,"Imp_A06","ANT_A04",55.03,NA,96114.8509999992
"7886",2000,"Imp_A07","ANT_A04",175.632,NA,96114.8509999992
"7887",2000,"Imp_A08","ANT_A04",119.116,NA,96114.8509999992
"7888",2000,"Imp_A09","ANT_A04",156.447,NA,96114.8509999992
"7889",2000,"Imp_A10","ANT_A04",9.981,NA,96114.8509999992
"7890",2000,"Imp_A11","ANT_A04",18.931,NA,96114.8509999992
"7891",2000,"Imp_A12","ANT_A04",6.536,NA,96114.8509999992
"7892",2000,"Imp_A13","ANT_A04",12.492,NA,96114.8509999992
"7893",2000,"Imp_A14","ANT_A04",73.206,NA,96114.8509999992
"7894",2000,"Imp_A15","ANT_A04",1.886,NA,96114.8509999992
"7895",2000,"Imp_A16","ANT_A04",3.473,NA,96114.8509999992
"7896",2000,"Imp_A17","ANT_A04",5.092,NA,96114.8509999992
"7897",2000,"Imp_A18","ANT_A04",23.942,NA,96114.8509999992
"7898",2000,"Imp_A19","ANT_A04",357.32,NA,96114.8509999992
"7899",2000,"Imp_A20","ANT_A04",42.811,NA,96114.8509999992
"7900",2000,"Imp_A21","ANT_A04",328.799,NA,96114.8509999992
"7901",2000,"Imp_A22","ANT_A04",2.599,NA,96114.8509999992
"7902",2000,"Imp_A23","ANT_A04",25.614,NA,96114.8509999992
"7903",2000,"Imp_A24","ANT_A04",3.649,NA,96114.8509999992
"7904",2000,"Imp_A25","ANT_A04",3.156,NA,96114.8509999992
"7905",2000,"Imp_A26","ANT_A04",125.534,NA,96114.8509999992
"7906",2000,"Imp_ZZZ","ANT_A04",49761.653,NA,96114.8509999992
"7907",2000,"ANT_A01","ANT_A05",0.018,37764.9499999996,29120.4600000023
"7908",2000,"ANT_A02","ANT_A05",0.003,5475.37600000003,29120.4600000023
"7909",2000,"ANT_A03","ANT_A05",464.118,75637.6879999988,29120.4600000023
"7910",2000,"ANT_A04","ANT_A05",510.68,96114.8509999992,29120.4600000023
"7911",2000,"ANT_A05","ANT_A05",0.015,29120.4600000023,29120.4600000023
"7912",2000,"ANT_A06","ANT_A05",0.004,7216.68200000056,29120.4600000023
"7913",2000,"ANT_A07","ANT_A05",26.115,331625.635000005,29120.4600000023
"7914",2000,"ANT_A08","ANT_A05",0.021,82568.0609999994,29120.4600000023
"7915",2000,"ANT_A09","ANT_A05",0.028,95759.9670000001,29120.4600000023
"7916",2000,"ANT_A10","ANT_A05",0.036,132078.540999995,29120.4600000023
"7917",2000,"ANT_A11","ANT_A05",0.002,16419.3670000009,29120.4600000023
"7918",2000,"ANT_A12","ANT_A05",0.001,6117.2059999997,29120.4600000023
"7919",2000,"ANT_A13","ANT_A05",2032.64,233462.994,29120.4600000023
"7920",2000,"ANT_A14","ANT_A05",815.366,469296.710999999,29120.4600000023
"7921",2000,"ANT_A15","ANT_A05",360.355,11296.808000001,29120.4600000023
"7922",2000,"ANT_A16","ANT_A05",4644.58,145604.470000002,29120.4600000023
"7923",2000,"ANT_A17","ANT_A05",10330.2,323845.154,29120.4600000023
"7924",2000,"ANT_A18","ANT_A05",5608.93,263861.717,29120.4600000023
"7925",2000,"ANT_A19","ANT_A05",9885.43,548470.420000006,29120.4600000023
"7926",2000,"ANT_A20","ANT_A05",2287.06,209920.336,29120.4600000023
"7927",2000,"ANT_A21","ANT_A05",14897.7,1254049.392,29120.4600000023
"7928",2000,"ANT_A22","ANT_A05",0.089,355062.655,29120.4600000023
"7929",2000,"ANT_A23","ANT_A05",5979.75,855801.546999999,29120.4600000023
"7930",2000,"ANT_A24","ANT_A05",12.897,7352.12900000022,29120.4600000023
"7931",2000,"ANT_A25","ANT_A05",1455.65,122712.546999978,29120.4600000023
"7932",2000,"ANT_A26","ANT_A05",0.018,1292.94099999999,29120.4600000023
"7933",2000,"LG01_LG01","ANT_A05",0.032,NA,29120.4600000023
"7934",2000,"LG02_LG02","ANT_A05",-0.018,NA,29120.4600000023
"7935",2000,"LH01_LH01","ANT_A05",22977.9,NA,29120.4600000023
"7936",2000,"LK01_LK01","ANT_A05",0.034,NA,29120.4600000023
"7937",2000,"LK02_LK02","ANT_A05",0.029,NA,29120.4600000023
"7938",2000,"LK03_LK03","ANT_A05",7872.11,NA,29120.4600000023
"7939",2000,"Imp_A01","ANT_A05",13.205,NA,29120.4600000023
"7940",2000,"Imp_A02","ANT_A05",4.073,NA,29120.4600000023
"7941",2000,"Imp_A03","ANT_A05",154.318,NA,29120.4600000023
"7942",2000,"Imp_A04","ANT_A05",407.674,NA,29120.4600000023
"7943",2000,"Imp_A05","ANT_A05",356.255,NA,29120.4600000023
"7944",2000,"Imp_A06","ANT_A05",111.887,NA,29120.4600000023
"7945",2000,"Imp_A07","ANT_A05",357.123,NA,29120.4600000023
"7946",2000,"Imp_A08","ANT_A05",242.209,NA,29120.4600000023
"7947",2000,"Imp_A09","ANT_A05",318.104,NA,29120.4600000023
"7948",2000,"Imp_A10","ANT_A05",20.273,NA,29120.4600000023
"7949",2000,"Imp_A11","ANT_A05",38.499,NA,29120.4600000023
"7950",2000,"Imp_A12","ANT_A05",13.284,NA,29120.4600000023
"7951",2000,"Imp_A13","ANT_A05",25.362,NA,29120.4600000023
"7952",2000,"Imp_A14","ANT_A05",148.853,NA,29120.4600000023
"7953",2000,"Imp_A15","ANT_A05",3.853,NA,29120.4600000023
"7954",2000,"Imp_A16","ANT_A05",7.072,NA,29120.4600000023
"7955",2000,"Imp_A17","ANT_A05",10.353,NA,29120.4600000023
"7956",2000,"Imp_A18","ANT_A05",48.681,NA,29120.4600000023
"7957",2000,"Imp_A19","ANT_A05",726.563,NA,29120.4600000023
"7958",2000,"Imp_A20","ANT_A05",87.049,NA,29120.4600000023
"7959",2000,"Imp_A21","ANT_A05",668.527,NA,29120.4600000023
"7960",2000,"Imp_A22","ANT_A05",5.284,NA,29120.4600000023
"7961",2000,"Imp_A23","ANT_A05",52.077,NA,29120.4600000023
