|ROW|COLNew|Value
130045|SUD_A10|SUD_A23|7467.73
130046|SUD_A10|SUD_A24|2132.15
130047|SUD_A10|SUD_A25|713.8
130048|SUD_A10|SUD_A26|1.544
130049|SUD_A10|SUD_XG|67615.5
130050|SUD_A10|SUD_XH|555085.0
130051|SUD_A10|SUD_XK01|252245.0
130052|SUD_A10|SUD_XK02|15720.5
130053|SUD_A10|SUD_XK03|565.907
130054|SUD_A10|SUD_XNPISH|10533.3
130055|SUD_A11|SUD_A01|1835.21
130056|SUD_A11|SUD_A02|1845.89
130057|SUD_A11|SUD_A03|2290.97
130058|SUD_A11|SUD_A04|9031.97
130059|SUD_A11|SUD_A05|7513.14
130060|SUD_A11|SUD_A06|13993.5
130061|SUD_A11|SUD_A07|12143.7
130062|SUD_A11|SUD_A08|7177.9
130063|SUD_A11|SUD_A09|19215.7
130064|SUD_A11|SUD_A10|36574.9
130065|SUD_A11|SUD_A11|24513.0
130066|SUD_A11|SUD_A12|744.058
130067|SUD_A11|SUD_A13|5000.57
130068|SUD_A11|SUD_A14|120712.0
130069|SUD_A11|SUD_A15|1498.76
130070|SUD_A11|SUD_A16|19651.8
130071|SUD_A11|SUD_A17|14946.7
130072|SUD_A11|SUD_A18|11403.4
130073|SUD_A11|SUD_A19|9847.69
130074|SUD_A11|SUD_A20|12857.0
130075|SUD_A11|SUD_A21|101794.0
130076|SUD_A11|SUD_A22|12631.7
130077|SUD_A11|SUD_A23|36593.9
130078|SUD_A11|SUD_A24|917.285
130079|SUD_A11|SUD_A25|1221.92
130080|SUD_A11|SUD_A26|1.762
130081|SUD_A11|SUD_XG|11265.6
130082|SUD_A11|SUD_XH|214202.0
130083|SUD_A11|SUD_XK01|62724.6
130084|SUD_A11|SUD_XK02|1570.13
130085|SUD_A11|SUD_XK03|146.56
130086|SUD_A11|SUD_XNPISH|4224.48
130087|SUD_A12|SUD_A01|66.281
130088|SUD_A12|SUD_A02|0.316
130089|SUD_A12|SUD_A03|330.258
130090|SUD_A12|SUD_A04|583.263
130091|SUD_A12|SUD_A05|56.874
130092|SUD_A12|SUD_A06|3186.33
130093|SUD_A12|SUD_A07|5653.47
130094|SUD_A12|SUD_A08|19971.9
130095|SUD_A12|SUD_A09|278.186
130096|SUD_A12|SUD_A10|3.807
130097|SUD_A12|SUD_A11|176.924
130098|SUD_A12|SUD_A12|7266.8
130099|SUD_A12|SUD_A13|6386.25
130100|SUD_A12|SUD_A14|424.983
130101|SUD_A12|SUD_A15|10.298
130102|SUD_A12|SUD_A16|43.284
130103|SUD_A12|SUD_A17|1330.36
130104|SUD_A12|SUD_A18|137.273
130105|SUD_A12|SUD_A19|1177.43
130106|SUD_A12|SUD_A20|640.917
130107|SUD_A12|SUD_A21|2897.98
130108|SUD_A12|SUD_A22|15.959
130109|SUD_A12|SUD_A23|1310.95
130110|SUD_A12|SUD_A24|0.361
130111|SUD_A12|SUD_A25|0.153
130112|SUD_A12|SUD_A26|0.712
130113|SUD_A12|SUD_XG|2110.84
130114|SUD_A12|SUD_XH|181457.0
130115|SUD_A12|SUD_XK01|0.161
130116|SUD_A12|SUD_XK02|8571.82
130117|SUD_A12|SUD_XK03|0.161
130118|SUD_A12|SUD_XNPISH|5338.83
130119|SUD_A13|SUD_A01|26027.7
130120|SUD_A13|SUD_A02|295.688
130121|SUD_A13|SUD_A03|34585.7
130122|SUD_A13|SUD_A04|42717.3
130123|SUD_A13|SUD_A05|11409.4
130124|SUD_A13|SUD_A06|57922.0
130125|SUD_A13|SUD_A07|176238.0
130126|SUD_A13|SUD_A08|84408.2
130127|SUD_A13|SUD_A09|51832.4
130128|SUD_A13|SUD_A10|10351.1
130129|SUD_A13|SUD_A11|7123.24
130130|SUD_A13|SUD_A12|2512.06
130131|SUD_A13|SUD_A13|68900.0
130132|SUD_A13|SUD_A14|29395.4
130133|SUD_A13|SUD_A15|2775.14
130134|SUD_A13|SUD_A16|40469.7
130135|SUD_A13|SUD_A17|80211.9
130136|SUD_A13|SUD_A18|60874.3
130137|SUD_A13|SUD_A19|41098.4
130138|SUD_A13|SUD_A20|24179.3
130139|SUD_A13|SUD_A21|206209.0
130140|SUD_A13|SUD_A22|52252.1
130141|SUD_A13|SUD_A23|125498.0
130142|SUD_A13|SUD_A24|910.718
130143|SUD_A13|SUD_A25|2483.64
130144|SUD_A13|SUD_A26|0.973
130145|SUD_A13|SUD_XG|0.15
130146|SUD_A13|SUD_XH|824561.0
130147|SUD_A13|SUD_XK01|0.141
130148|SUD_A13|SUD_XK02|2.203
130149|SUD_A13|SUD_XK03|0.141
130150|SUD_A13|SUD_XNPISH|12694.4
130151|SUD_A14|SUD_A01|12118.0
130152|SUD_A14|SUD_A02|331.362
130153|SUD_A14|SUD_A03|54931.8
130154|SUD_A14|SUD_A04|17317.2
130155|SUD_A14|SUD_A05|4017.8
130156|SUD_A14|SUD_A06|25739.2
130157|SUD_A14|SUD_A07|70555.5
130158|SUD_A14|SUD_A08|32123.2
130159|SUD_A14|SUD_A09|26491.1
130160|SUD_A14|SUD_A10|5129.08
130161|SUD_A14|SUD_A11|5159.11
130162|SUD_A14|SUD_A12|68.889
130163|SUD_A14|SUD_A13|141410.0
130164|SUD_A14|SUD_A14|28881.0
130165|SUD_A14|SUD_A15|2222.16
130166|SUD_A14|SUD_A16|33586.9
130167|SUD_A14|SUD_A17|43800.4
130168|SUD_A14|SUD_A18|31712.2
130169|SUD_A14|SUD_A19|81039.4
130170|SUD_A14|SUD_A20|70832.0
130171|SUD_A14|SUD_A21|771250.0
130172|SUD_A14|SUD_A22|154145.0
130173|SUD_A14|SUD_A23|135262.0
130174|SUD_A14|SUD_A24|2774.11
130175|SUD_A14|SUD_A25|2934.4
130176|SUD_A14|SUD_A26|0.795
130177|SUD_A14|SUD_XG|256027.0
130178|SUD_A14|SUD_XH|24498.7
130179|SUD_A14|SUD_XK01|3198320.0
130180|SUD_A14|SUD_XK02|0.004
130181|SUD_A14|SUD_XK03|7225.45
130182|SUD_A14|SUD_XNPISH|763.681
130183|SUD_A15|SUD_A01|1277.66
130184|SUD_A15|SUD_A02|112.918
130185|SUD_A15|SUD_A03|409.175
130186|SUD_A15|SUD_A04|2862.69
130187|SUD_A15|SUD_A05|667.894
130188|SUD_A15|SUD_A06|2558.97
130189|SUD_A15|SUD_A07|5298.08
130190|SUD_A15|SUD_A08|2280.34
130191|SUD_A15|SUD_A09|4172.97
130192|SUD_A15|SUD_A10|1160.17
130193|SUD_A15|SUD_A11|1029.03
130194|SUD_A15|SUD_A12|60.89
130195|SUD_A15|SUD_A13|533.544
130196|SUD_A15|SUD_A14|9543.29
130197|SUD_A15|SUD_A15|95.507
130198|SUD_A15|SUD_A16|3987.13
130199|SUD_A15|SUD_A17|1891.24
130200|SUD_A15|SUD_A18|2357.41
130201|SUD_A15|SUD_A19|2391.57
130202|SUD_A15|SUD_A20|688.443
130203|SUD_A15|SUD_A21|7182.25
130204|SUD_A15|SUD_A22|1156.7
130205|SUD_A15|SUD_A23|3169.85
130206|SUD_A15|SUD_A24|44.492
130207|SUD_A15|SUD_A25|91.151
130208|SUD_A15|SUD_A26|1.172
130209|SUD_A15|SUD_XG|466.501
130210|SUD_A15|SUD_XH|143001.0
130211|SUD_A15|SUD_XK01|12861.2
130212|SUD_A15|SUD_XK02|125.851
130213|SUD_A15|SUD_XK03|34.179
130214|SUD_A15|SUD_XNPISH|2480.48
130215|SUD_A16|SUD_A01|4491.51
130216|SUD_A16|SUD_A02|481.3
130217|SUD_A16|SUD_A03|10812.6
130218|SUD_A16|SUD_A04|331139.0
130219|SUD_A16|SUD_A05|61026.8
130220|SUD_A16|SUD_A06|211518.0
130221|SUD_A16|SUD_A07|461841.0
130222|SUD_A16|SUD_A08|190600.0
130223|SUD_A16|SUD_A09|515079.0
130224|SUD_A16|SUD_A10|142099.0
130225|SUD_A16|SUD_A11|83899.0
130226|SUD_A16|SUD_A12|562.517
130227|SUD_A16|SUD_A13|23991.9
130228|SUD_A16|SUD_A14|328806.0
130229|SUD_A16|SUD_A15|3223.79
130230|SUD_A16|SUD_A16|130700.0
130231|SUD_A16|SUD_A17|60824.3
130232|SUD_A16|SUD_A18|145525.0
130233|SUD_A16|SUD_A19|51640.6
130234|SUD_A16|SUD_A20|23452.0
130235|SUD_A16|SUD_A21|702536.0
130236|SUD_A16|SUD_A22|160732.0
130237|SUD_A16|SUD_A23|454131.0
130238|SUD_A16|SUD_A24|1807.12
130239|SUD_A16|SUD_A25|4632.21
130240|SUD_A16|SUD_A26|0.656
130241|SUD_A16|SUD_XG|18424.9
130242|SUD_A16|SUD_XH|1451560.0
130243|SUD_A16|SUD_XK01|267778.0
130244|SUD_A16|SUD_XK02|4970.08
130245|SUD_A16|SUD_XK03|602.518
130246|SUD_A16|SUD_XNPISH|21564.9
130247|SUD_A17|SUD_A01|535.74
130248|SUD_A17|SUD_A02|128.96
130249|SUD_A17|SUD_A03|2196.3
130250|SUD_A17|SUD_A04|9244.68
130251|SUD_A17|SUD_A05|5457.97
130252|SUD_A17|SUD_A06|5978.65
130253|SUD_A17|SUD_A07|38667.2
130254|SUD_A17|SUD_A08|5099.34
130255|SUD_A17|SUD_A09|27867.9
130256|SUD_A17|SUD_A10|11528.9
130257|SUD_A17|SUD_A11|17857.7
130258|SUD_A17|SUD_A12|119.704
130259|SUD_A17|SUD_A13|1593.33
130260|SUD_A17|SUD_A14|231575.0
130261|SUD_A17|SUD_A15|740.316
130262|SUD_A17|SUD_A16|16985.9
130263|SUD_A17|SUD_A17|18315.0
130264|SUD_A17|SUD_A18|63408.0
130265|SUD_A17|SUD_A19|42020.8
130266|SUD_A17|SUD_A20|4261.64
130267|SUD_A17|SUD_A21|453673.0
130268|SUD_A17|SUD_A22|10538.6
130269|SUD_A17|SUD_A23|104791.0
130270|SUD_A17|SUD_A24|137.692
130271|SUD_A17|SUD_A25|1195.26
130272|SUD_A17|SUD_A26|0.806
130273|SUD_A17|SUD_XG|1170.15
130274|SUD_A17|SUD_XH|3367960.0
130275|SUD_A17|SUD_XK01|70485.9
130276|SUD_A17|SUD_XK02|0.004
130277|SUD_A17|SUD_XK03|157.967
130278|SUD_A17|SUD_XNPISH|59478.1
130279|SUD_A18|SUD_A01|1580.72
130280|SUD_A18|SUD_A02|45.879
130281|SUD_A18|SUD_A03|1307.91
130282|SUD_A18|SUD_A04|11392.7
130283|SUD_A18|SUD_A05|3038.3
130284|SUD_A18|SUD_A06|16319.7
130285|SUD_A18|SUD_A07|24564.7
130286|SUD_A18|SUD_A08|14727.6
130287|SUD_A18|SUD_A09|17132.3
130288|SUD_A18|SUD_A10|3154.6
130289|SUD_A18|SUD_A11|5869.77
130290|SUD_A18|SUD_A12|41.072
130291|SUD_A18|SUD_A13|35920.6
130292|SUD_A18|SUD_A14|19565.6
130293|SUD_A18|SUD_A15|1406.32
130294|SUD_A18|SUD_A16|18545.4
130295|SUD_A18|SUD_A17|15538.8
130296|SUD_A18|SUD_A18|32161.0
130297|SUD_A18|SUD_A19|36893.9
130298|SUD_A18|SUD_A20|48989.9
130299|SUD_A18|SUD_A21|421254.0
130300|SUD_A18|SUD_A22|57012.7
130301|SUD_A18|SUD_A23|102128.0
130302|SUD_A18|SUD_A24|2266.16
130303|SUD_A18|SUD_A25|2064.97
130304|SUD_A18|SUD_A26|1.5
130305|SUD_A18|SUD_XG|3.409
130306|SUD_A18|SUD_XH|2327210.0
130307|SUD_A18|SUD_XK01|0.059
130308|SUD_A18|SUD_XK02|0.004
130309|SUD_A18|SUD_XK03|0.059
130310|SUD_A18|SUD_XNPISH|30417.5
130311|SUD_A19|SUD_A01|73070.5
130312|SUD_A19|SUD_A02|4470.51
130313|SUD_A19|SUD_A03|64835.4
130314|SUD_A19|SUD_A04|121207.0
130315|SUD_A19|SUD_A05|21220.1
130316|SUD_A19|SUD_A06|101870.0
130317|SUD_A19|SUD_A07|221544.0
130318|SUD_A19|SUD_A08|98667.5
130319|SUD_A19|SUD_A09|95176.8
130320|SUD_A19|SUD_A10|30096.6
130321|SUD_A19|SUD_A11|34173.6
130322|SUD_A19|SUD_A12|59312.9
130323|SUD_A19|SUD_A13|183784.0
130324|SUD_A19|SUD_A14|192970.0
130325|SUD_A19|SUD_A15|9288.3
130326|SUD_A19|SUD_A16|373540.0
130327|SUD_A19|SUD_A17|187828.0
130328|SUD_A19|SUD_A18|45617.1
130329|SUD_A19|SUD_A19|415250.0
130330|SUD_A19|SUD_A20|73684.1
130331|SUD_A19|SUD_A21|347302.0
130332|SUD_A19|SUD_A22|68118.9
130333|SUD_A19|SUD_A23|141740.0
130334|SUD_A19|SUD_A24|1701.6
130335|SUD_A19|SUD_A25|10037.4
130336|SUD_A19|SUD_A26|1.019
130337|SUD_A19|SUD_XG|19913.9
130338|SUD_A19|SUD_XH|1598960.0
130339|SUD_A19|SUD_XK01|111269.0
130340|SUD_A19|SUD_XK02|1186.99
130341|SUD_A19|SUD_XK03|249.62
130342|SUD_A19|SUD_XNPISH|18242.3
130343|SUD_A20|SUD_A01|5149.78
130344|SUD_A20|SUD_A02|967.343
130345|SUD_A20|SUD_A03|5891.55
130346|SUD_A20|SUD_A04|12978.1
130347|SUD_A20|SUD_A05|5826.55
130348|SUD_A20|SUD_A06|31677.9
130349|SUD_A20|SUD_A07|44955.2
130350|SUD_A20|SUD_A08|25810.9
130351|SUD_A20|SUD_A09|102282.0
130352|SUD_A20|SUD_A10|8186.23
130353|SUD_A20|SUD_A11|10371.6
130354|SUD_A20|SUD_A12|287.512
130355|SUD_A20|SUD_A13|32396.0
130356|SUD_A20|SUD_A14|89859.0
130357|SUD_A20|SUD_A15|10522.6
130358|SUD_A20|SUD_A16|417430.0
130359|SUD_A20|SUD_A17|232985.0
130360|SUD_A20|SUD_A18|63250.6
130361|SUD_A20|SUD_A19|213459.0
130362|SUD_A20|SUD_A20|564460.0
130363|SUD_A20|SUD_A21|740493.0
130364|SUD_A20|SUD_A22|161800.0
130365|SUD_A20|SUD_A23|211421.0
130366|SUD_A20|SUD_A24|8722.34
130367|SUD_A20|SUD_A25|20709.6
130368|SUD_A20|SUD_A26|1.046
130369|SUD_A20|SUD_XG|14532.7
130370|SUD_A20|SUD_XH|1662520.0
130371|SUD_A20|SUD_XK01|477822.0
130372|SUD_A20|SUD_XK02|88.927
130373|SUD_A20|SUD_XK03|1075.98
130374|SUD_A20|SUD_XNPISH|32075.6
130375|SUD_A21|SUD_A01|251852.0
130376|SUD_A21|SUD_A02|6438.74
130377|SUD_A21|SUD_A03|289829.0
130378|SUD_A21|SUD_A04|296999.0
130379|SUD_A21|SUD_A05|106006.0
130380|SUD_A21|SUD_A06|272959.0
130381|SUD_A21|SUD_A07|939877.0
130382|SUD_A21|SUD_A08|348556.0
130383|SUD_A21|SUD_A09|971168.0
130384|SUD_A21|SUD_A10|205864.0
130385|SUD_A21|SUD_A11|107993.0
130386|SUD_A21|SUD_A12|1452.78
130387|SUD_A21|SUD_A13|295441.0
130388|SUD_A21|SUD_A14|869311.0
130389|SUD_A21|SUD_A15|46014.2
130390|SUD_A21|SUD_A16|414694.0
130391|SUD_A21|SUD_A17|218435.0
130392|SUD_A21|SUD_A18|367731.0
130393|SUD_A21|SUD_A19|841620.0
130394|SUD_A21|SUD_A20|775802.0
130395|SUD_A21|SUD_A21|7425300.0
130396|SUD_A21|SUD_A22|1011510.0
130397|SUD_A21|SUD_A23|1702550.0
130398|SUD_A21|SUD_A24|42216.2
130399|SUD_A21|SUD_A25|93554.8
130400|SUD_A21|SUD_A26|0.977
130401|SUD_A21|SUD_XG|26535.1
130402|SUD_A21|SUD_XH|2526930.0
130403|SUD_A21|SUD_XK01|104845.0
130404|SUD_A21|SUD_XK02|7659.77
130405|SUD_A21|SUD_XK03|235.806
130406|SUD_A21|SUD_XNPISH|45821.8
130407|SUD_A22|SUD_A01|2365.75
130408|SUD_A22|SUD_A02|61.819
130409|SUD_A22|SUD_A03|1339.14
130410|SUD_A22|SUD_A04|2803.89
130411|SUD_A22|SUD_A05|390.129
130412|SUD_A22|SUD_A06|2395.68
130413|SUD_A22|SUD_A07|5147.0
130414|SUD_A22|SUD_A08|1672.97
130415|SUD_A22|SUD_A09|1435.02
130416|SUD_A22|SUD_A10|580.172
130417|SUD_A22|SUD_A11|1734.6
130418|SUD_A22|SUD_A12|6.282
130419|SUD_A22|SUD_A13|248.782
130420|SUD_A22|SUD_A14|1785.47
130421|SUD_A22|SUD_A15|163.536
130422|SUD_A22|SUD_A16|778.471
130423|SUD_A22|SUD_A17|1458.3
130424|SUD_A22|SUD_A18|3885.12
130425|SUD_A22|SUD_A19|5057.96
130426|SUD_A22|SUD_A20|6506.02
130427|SUD_A22|SUD_A21|35795.5
130428|SUD_A22|SUD_A22|26639.0
130429|SUD_A22|SUD_A23|13352.8
130430|SUD_A22|SUD_A24|4711.93
130431|SUD_A22|SUD_A25|62403.5
130432|SUD_A22|SUD_A26|1.017
130433|SUD_A22|SUD_XG|2454800.0
130434|SUD_A22|SUD_XH|78005.2
130435|SUD_A22|SUD_XK01|471163.0
130436|SUD_A22|SUD_XK02|0.005
130437|SUD_A22|SUD_XK03|1068.18
130438|SUD_A22|SUD_XNPISH|1763.74
130439|SUD_A23|SUD_A01|18865.2
130440|SUD_A23|SUD_A02|3970.82
130441|SUD_A23|SUD_A03|4536.29
130442|SUD_A23|SUD_A04|16461.8
130443|SUD_A23|SUD_A05|5377.85
130444|SUD_A23|SUD_A06|17744.7
130445|SUD_A23|SUD_A07|39959.1
130446|SUD_A23|SUD_A08|16276.5
130447|SUD_A23|SUD_A09|27376.5
130448|SUD_A23|SUD_A10|5767.14
130449|SUD_A23|SUD_A11|6600.45
130450|SUD_A23|SUD_A12|172.45
130451|SUD_A23|SUD_A13|32623.9
130452|SUD_A23|SUD_A14|44587.1
130453|SUD_A23|SUD_A15|3142.07
130454|SUD_A23|SUD_A16|17976.0
130455|SUD_A23|SUD_A17|17676.7
130456|SUD_A23|SUD_A18|79575.3
130457|SUD_A23|SUD_A19|56303.3
130458|SUD_A23|SUD_A20|164665.0
130459|SUD_A23|SUD_A21|629944.0
130460|SUD_A23|SUD_A22|211980.0
130461|SUD_A23|SUD_A23|695050.0
130462|SUD_A23|SUD_A24|9907.19
130463|SUD_A23|SUD_A25|20485.8
130464|SUD_A23|SUD_A26|1.226
130465|SUD_A23|SUD_XG|995261.0
130466|SUD_A23|SUD_XH|2631920.0
130467|SUD_A23|SUD_XK01|51975.3
130468|SUD_A23|SUD_XK02|7.036
130469|SUD_A23|SUD_XK03|118.017
130470|SUD_A23|SUD_XNPISH|58723.1
130471|SUD_A24|SUD_A01|1.095
130472|SUD_A24|SUD_A02|0.199
130473|SUD_A24|SUD_A03|0.156
130474|SUD_A24|SUD_A04|0.172
130475|SUD_A24|SUD_A05|0.072
130476|SUD_A24|SUD_A06|0.114
130477|SUD_A24|SUD_A07|0.35
130478|SUD_A24|SUD_A08|0.105
130479|SUD_A24|SUD_A09|0.112
130480|SUD_A24|SUD_A10|0.052
130481|SUD_A24|SUD_A11|0.395
130482|SUD_A24|SUD_A12|1.173
130483|SUD_A24|SUD_A13|0.135
130484|SUD_A24|SUD_A14|0.082
130485|SUD_A24|SUD_A15|0.115
130486|SUD_A24|SUD_A16|0.156
130487|SUD_A24|SUD_A17|0.118
130488|SUD_A24|SUD_A18|2.779
130489|SUD_A24|SUD_A19|0.106
130490|SUD_A24|SUD_A20|0.093
130491|SUD_A24|SUD_A21|13.052
130492|SUD_A24|SUD_A22|1337.9
130493|SUD_A24|SUD_A23|450.763
130494|SUD_A24|SUD_A24|0.151
130495|SUD_A24|SUD_A25|19.381
130496|SUD_A24|SUD_A26|0.95
130497|SUD_A24|SUD_XG|2974.96
130498|SUD_A24|SUD_XH|122617.0
130499|SUD_A24|SUD_XK01|0.111
130500|SUD_A24|SUD_XK02|0.007
130501|SUD_A24|SUD_XK03|0.111
130502|SUD_A24|SUD_XNPISH|3562.5
130503|SUD_A25|SUD_A01|2948.77
130504|SUD_A25|SUD_A02|463.944
130505|SUD_A25|SUD_A03|1477.71
130506|SUD_A25|SUD_A04|5513.29
130507|SUD_A25|SUD_A05|2493.12
130508|SUD_A25|SUD_A06|6284.81
130509|SUD_A25|SUD_A07|11446.2
130510|SUD_A25|SUD_A08|12091.7
130511|SUD_A25|SUD_A09|10289.6
130512|SUD_A25|SUD_A10|688.852
130513|SUD_A25|SUD_A11|1286.03
130514|SUD_A25|SUD_A12|307.971
130515|SUD_A25|SUD_A13|7071.6
130516|SUD_A25|SUD_A14|9842.23
130517|SUD_A25|SUD_A15|620.535
130518|SUD_A25|SUD_A16|26264.7
130519|SUD_A25|SUD_A17|2637.68
130520|SUD_A25|SUD_A18|4118.25
130521|SUD_A25|SUD_A19|7724.58
130522|SUD_A25|SUD_A20|6593.79
130523|SUD_A25|SUD_A21|46197.0
130524|SUD_A25|SUD_A22|2809.74
130525|SUD_A25|SUD_A23|7722.64
130526|SUD_A25|SUD_A24|563.573
130527|SUD_A25|SUD_A25|0.1
130528|SUD_A25|SUD_A26|1.329
130529|SUD_A25|SUD_XG|0.134
130530|SUD_A25|SUD_XH|121566.0
130531|SUD_A25|SUD_XK01|0.086
130532|SUD_A25|SUD_XK02|0.005
130533|SUD_A25|SUD_XK03|0.086
130534|SUD_A25|SUD_XNPISH|3498.6
130535|SUD_A26|SUD_A01|0.033
130536|SUD_A26|SUD_A02|0.255
130537|SUD_A26|SUD_A03|0.04
130538|SUD_A26|SUD_A04|0.031
130539|SUD_A26|SUD_A05|0.021
130540|SUD_A26|SUD_A06|0.04
130541|SUD_A26|SUD_A07|0.041
130542|SUD_A26|SUD_A08|0.037
130543|SUD_A26|SUD_A09|0.032
130544|SUD_A26|SUD_A10|0.025
130545|SUD_A26|SUD_A11|0.021
130546|SUD_A26|SUD_A12|0.501
130547|SUD_A26|SUD_A13|0.041
130548|SUD_A26|SUD_A14|0.048
130549|SUD_A26|SUD_A15|0.033
130550|SUD_A26|SUD_A16|0.062
130551|SUD_A26|SUD_A17|0.05
130552|SUD_A26|SUD_A18|0.027
130553|SUD_A26|SUD_A19|0.038
130554|SUD_A26|SUD_A20|0.036
130555|SUD_A26|SUD_A21|0.037
130556|SUD_A26|SUD_A22|0.027
130557|SUD_A26|SUD_A23|0.027
130558|SUD_A26|SUD_A24|0.039
130559|SUD_A26|SUD_A25|0.027
130560|SUD_A26|SUD_A26|0.1
130561|SUD_A26|SUD_XG|0.184
130562|SUD_A26|SUD_XH|0.263
130563|SUD_A26|SUD_XK01|0.229
130564|SUD_A26|SUD_XK02|0.006
130565|SUD_A26|SUD_XK03|0.229
130566|SUD_A26|SUD_XNPISH|0.263
130567|SUR_A01|SUR_A01|219350.0
130568|SUR_A01|SUR_A02|64.215
130569|SUR_A01|SUR_A03|197.942
130570|SUR_A01|SUR_A04|103578.0
130571|SUR_A01|SUR_A05|848.763
130572|SUR_A01|SUR_A06|15448.8
130573|SUR_A01|SUR_A07|1099.23
130574|SUR_A01|SUR_A08|166.83
130575|SUR_A01|SUR_A09|87.524
130576|SUR_A01|SUR_A10|14.959
130577|SUR_A01|SUR_A11|107.132
130578|SUR_A01|SUR_A12|22.024
130579|SUR_A01|SUR_A13|22.673
130580|SUR_A01|SUR_A14|2630.21
130581|SUR_A01|SUR_A15|25.866
130582|SUR_A01|SUR_A16|345.843
130583|SUR_A01|SUR_A17|775.888
130584|SUR_A01|SUR_A18|8536.04
130585|SUR_A01|SUR_A19|98.424
130586|SUR_A01|SUR_A20|21.532
130587|SUR_A01|SUR_A21|4311.1
130588|SUR_A01|SUR_A22|614.627
130589|SUR_A01|SUR_A23|932.634
130590|SUR_A01|SUR_A24|2.172
130591|SUR_A01|SUR_A25|3.512
130592|SUR_A01|SUR_A26|1.403
130593|SUR_A01|SUR_XG|83.6
130594|SUR_A01|SUR_XH|21720.6
130595|SUR_A01|SUR_XK01|1107.45
130596|SUR_A01|SUR_XK02|392.467
130597|SUR_A01|SUR_XK03|3.323
130598|SUR_A01|SUR_XNPISH|268.911
130599|SUR_A02|SUR_A01|16.812
130600|SUR_A02|SUR_A02|937.33
130601|SUR_A02|SUR_A03|5.891
130602|SUR_A02|SUR_A04|5117.92
130603|SUR_A02|SUR_A05|1.373
130604|SUR_A02|SUR_A06|1.395
130605|SUR_A02|SUR_A07|5.137
130606|SUR_A02|SUR_A08|9.093
130607|SUR_A02|SUR_A09|1.469
130608|SUR_A02|SUR_A10|1.215
130609|SUR_A02|SUR_A11|83.824
130610|SUR_A02|SUR_A12|1.993
130611|SUR_A02|SUR_A13|1.631
130612|SUR_A02|SUR_A14|1.393
130613|SUR_A02|SUR_A15|4.358
130614|SUR_A02|SUR_A16|2.135
130615|SUR_A02|SUR_A17|132.524
130616|SUR_A02|SUR_A18|1259.56
130617|SUR_A02|SUR_A19|1.485
130618|SUR_A02|SUR_A20|2.038
130619|SUR_A02|SUR_A21|104.297
130620|SUR_A02|SUR_A22|7.728
130621|SUR_A02|SUR_A23|84.509
130622|SUR_A02|SUR_A24|2.05
130623|SUR_A02|SUR_A25|2.133
130624|SUR_A02|SUR_A26|1.582
130625|SUR_A02|SUR_XG|27.079
130626|SUR_A02|SUR_XH|549.754
130627|SUR_A02|SUR_XK01|0.595
130628|SUR_A02|SUR_XK02|25.904
130629|SUR_A02|SUR_XK03|0.595
130630|SUR_A02|SUR_XNPISH|3.85
130631|SUR_A03|SUR_A01|659.861
130632|SUR_A03|SUR_A02|194.146
130633|SUR_A03|SUR_A03|500850.0
130634|SUR_A03|SUR_A04|585.605
130635|SUR_A03|SUR_A05|40.56
130636|SUR_A03|SUR_A06|568.726
130637|SUR_A03|SUR_A07|42444.7
130638|SUR_A03|SUR_A08|15065.2
130639|SUR_A03|SUR_A09|166.868
130640|SUR_A03|SUR_A10|190.459
130641|SUR_A03|SUR_A11|47.321
130642|SUR_A03|SUR_A12|5113.17
130643|SUR_A03|SUR_A13|33935.9
130644|SUR_A03|SUR_A14|9082.15
130645|SUR_A03|SUR_A15|6.725
130646|SUR_A03|SUR_A16|192.437
130647|SUR_A03|SUR_A17|117.28
130648|SUR_A03|SUR_A18|270.323
130649|SUR_A03|SUR_A19|5022.17
130650|SUR_A03|SUR_A20|112.221
130651|SUR_A03|SUR_A21|1114.34
130652|SUR_A03|SUR_A22|2863.93
130653|SUR_A03|SUR_A23|340.05
130654|SUR_A03|SUR_A24|3.182
130655|SUR_A03|SUR_A25|48.712
130656|SUR_A03|SUR_A26|1.252
130657|SUR_A03|SUR_XG|74.738
130658|SUR_A03|SUR_XH|2440.72
130659|SUR_A03|SUR_XK01|432.017
130660|SUR_A03|SUR_XK02|413.546
130661|SUR_A03|SUR_XK03|2.078
130662|SUR_A03|SUR_XNPISH|3.292
130663|SUR_A04|SUR_A01|5765.12
130664|SUR_A04|SUR_A02|336.902
130665|SUR_A04|SUR_A03|14.583
130666|SUR_A04|SUR_A04|22655.0
130667|SUR_A04|SUR_A05|186.619
130668|SUR_A04|SUR_A06|208.16
130669|SUR_A04|SUR_A07|791.514
130670|SUR_A04|SUR_A08|13.063
130671|SUR_A04|SUR_A09|14.144
130672|SUR_A04|SUR_A10|2.92
130673|SUR_A04|SUR_A11|80.423
130674|SUR_A04|SUR_A12|63.811
130675|SUR_A04|SUR_A13|13.553
130676|SUR_A04|SUR_A14|9.878
130677|SUR_A04|SUR_A15|102.296
130678|SUR_A04|SUR_A16|687.532
130679|SUR_A04|SUR_A17|3640.75
130680|SUR_A04|SUR_A18|35071.4
130681|SUR_A04|SUR_A19|72.104
130682|SUR_A04|SUR_A20|23.169
130683|SUR_A04|SUR_A21|2817.9
130684|SUR_A04|SUR_A22|3986.0
130685|SUR_A04|SUR_A23|4831.64
