"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"110054",2017,"HKG_A19","HKG_A20",4150.47,36341013.5019999,1231485.49699999
"110055",2017,"HKG_A20","HKG_A20",2442.79,1231485.49699999,1231485.49699999
"110056",2017,"HKG_A21","HKG_A20",43798.2,39410891.844,1231485.49699999
"110057",2017,"HKG_A22","HKG_A20",32.817,11737861.672,1231485.49699999
"110058",2017,"HKG_A23","HKG_A20",10679.5,18207652.317,1231485.49699999
"110059",2017,"HKG_A24","HKG_A20",174.485,87963.1419999954,1231485.49699999
"110060",2017,"HKG_A25","HKG_A20",50077.1,25245453.3159999,1231485.49699999
"110061",2017,"HKG_A26","HKG_A20",0.001,148167.344,1231485.49699999
"110062",2017,"LG01_LG01","HKG_A20",244.978,NA,1231485.49699999
"110063",2017,"LG02_LG02","HKG_A20",0,NA,1231485.49699999
"110064",2017,"LH01_LH01","HKG_A20",341357,NA,1231485.49699999
"110065",2017,"LK01_LK01","HKG_A20",234162,NA,1231485.49699999
"110066",2017,"LK02_LK02","HKG_A20",91694.7,NA,1231485.49699999
"110067",2017,"LK03_LK03","HKG_A20",80222.3,NA,1231485.49699999
"110068",2017,"Imp_A01","HKG_A20",5393.873,NA,1231485.49699999
"110069",2017,"Imp_A02","HKG_A20",881.96,NA,1231485.49699999
"110070",2017,"Imp_A03","HKG_A20",781.773,NA,1231485.49699999
"110071",2017,"Imp_A04","HKG_A20",1863.646,NA,1231485.49699999
"110072",2017,"Imp_A05","HKG_A20",4697.41,NA,1231485.49699999
"110073",2017,"Imp_A06","HKG_A20",16877.85,NA,1231485.49699999
"110074",2017,"Imp_A07","HKG_A20",22186.616,NA,1231485.49699999
"110075",2017,"Imp_A08","HKG_A20",2703.65,NA,1231485.49699999
"110076",2017,"Imp_A09","HKG_A20",85078.12,NA,1231485.49699999
"110077",2017,"Imp_A10","HKG_A20",5968.14,NA,1231485.49699999
"110078",2017,"Imp_A11","HKG_A20",836.359,NA,1231485.49699999
"110079",2017,"Imp_A12","HKG_A20",269.266,NA,1231485.49699999
"110080",2017,"Imp_A13","HKG_A20",2.929,NA,1231485.49699999
"110081",2017,"Imp_A14","HKG_A20",36291.503,NA,1231485.49699999
"110082",2017,"Imp_A15","HKG_A20",1710.938,NA,1231485.49699999
"110083",2017,"Imp_A16","HKG_A20",29391.176,NA,1231485.49699999
"110084",2017,"Imp_A17","HKG_A20",45011.589,NA,1231485.49699999
"110085",2017,"Imp_A18","HKG_A20",922.604,NA,1231485.49699999
"110086",2017,"Imp_A19","HKG_A20",6347.683,NA,1231485.49699999
"110087",2017,"Imp_A20","HKG_A20",3499.918,NA,1231485.49699999
"110088",2017,"Imp_A21","HKG_A20",53090.435,NA,1231485.49699999
"110089",2017,"Imp_A22","HKG_A20",10.063,NA,1231485.49699999
"110090",2017,"Imp_A23","HKG_A20",18246.71,NA,1231485.49699999
"110091",2017,"Imp_A24","HKG_A20",456.58,NA,1231485.49699999
"110092",2017,"Imp_A25","HKG_A20",387.289,NA,1231485.49699999
"110093",2017,"Imp_A26","HKG_A20",4893.364,NA,1231485.49699999
"110094",2017,"Imp_ZZZ","HKG_A20",34.355,NA,1231485.49699999
"110095",2017,"HKG_A01","HKG_A21",49.468,1481296.661,39410891.844
"110096",2017,"HKG_A02","HKG_A21",0.308,349416.736,39410891.844
"110097",2017,"HKG_A03","HKG_A21",3857.27,6515078.802,39410891.844
"110098",2017,"HKG_A04","HKG_A21",108.625,14073992.119,39410891.844
"110099",2017,"HKG_A05","HKG_A21",2414.39,142910635.472,39410891.844
"110100",2017,"HKG_A06","HKG_A21",6738.4,17683260.8269999,39410891.844
"110101",2017,"HKG_A07","HKG_A21",542.88,35072808.8219999,39410891.844
"110102",2017,"HKG_A08","HKG_A21",2390.45,26616193.1060001,39410891.844
"110103",2017,"HKG_A09","HKG_A21",343.023,210665518.164999,39410891.844
"110104",2017,"HKG_A10","HKG_A21",979.046,5855527.53500001,39410891.844
"110105",2017,"HKG_A11","HKG_A21",2714.65,38377513.081,39410891.844
"110106",2017,"HKG_A12","HKG_A21",1011.34,14297502.418,39410891.844
"110107",2017,"HKG_A13","HKG_A21",16006.9,8140051.579,39410891.844
"110108",2017,"HKG_A14","HKG_A21",163244,41353760.671,39410891.844
"110109",2017,"HKG_A15","HKG_A21",10657.3,4419853.92600001,39410891.844
"110110",2017,"HKG_A16","HKG_A21",137360,56966992.2289998,39410891.844
"110111",2017,"HKG_A17","HKG_A21",305508,126702460.013,39410891.844
"110112",2017,"HKG_A18","HKG_A21",14209.7,5893136.99400001,39410891.844
"110113",2017,"HKG_A19","HKG_A21",87626.3,36341013.5019999,39410891.844
"110114",2017,"HKG_A20","HKG_A21",48162.1,1231485.49699999,39410891.844
"110115",2017,"HKG_A21","HKG_A21",863530,39410891.844,39410891.844
"110116",2017,"HKG_A22","HKG_A21",595.507,11737861.672,39410891.844
"110117",2017,"HKG_A23","HKG_A21",210501,18207652.317,39410891.844
"110118",2017,"HKG_A24","HKG_A21",3440.15,87963.1419999954,39410891.844
"110119",2017,"HKG_A25","HKG_A21",987324,25245453.3159999,39410891.844
"110120",2017,"HKG_A26","HKG_A21",0.077,148167.344,39410891.844
"110121",2017,"LG01_LG01","HKG_A21",93865.1,NA,39410891.844
"110122",2017,"LG02_LG02","HKG_A21",0,NA,39410891.844
"110123",2017,"LH01_LH01","HKG_A21",6173710,NA,39410891.844
"110124",2017,"LK01_LK01","HKG_A21",10833500,NA,39410891.844
"110125",2017,"LK02_LK02","HKG_A21",4242270,NA,39410891.844
"110126",2017,"LK03_LK03","HKG_A21",3711410,NA,39410891.844
"110127",2017,"Imp_A01","HKG_A21",110316.152,NA,39410891.844
"110128",2017,"Imp_A02","HKG_A21",19774.187,NA,39410891.844
"110129",2017,"Imp_A03","HKG_A21",19301.829,NA,39410891.844
"110130",2017,"Imp_A04","HKG_A21",41242.068,NA,39410891.844
"110131",2017,"Imp_A05","HKG_A21",85220.815,NA,39410891.844
"110132",2017,"Imp_A06","HKG_A21",327288.656,NA,39410891.844
"110133",2017,"Imp_A07","HKG_A21",443262.831,NA,39410891.844
"110134",2017,"Imp_A08","HKG_A21",51455.866,NA,39410891.844
"110135",2017,"Imp_A09","HKG_A21",1661755.932,NA,39410891.844
"110136",2017,"Imp_A10","HKG_A21",112334.504,NA,39410891.844
"110137",2017,"Imp_A11","HKG_A21",15792.841,NA,39410891.844
"110138",2017,"Imp_A12","HKG_A21",5133.232,NA,39410891.844
"110139",2017,"Imp_A13","HKG_A21",240.794,NA,39410891.844
"110140",2017,"Imp_A14","HKG_A21",5354711.817,NA,39410891.844
"110141",2017,"Imp_A15","HKG_A21",33295.95,NA,39410891.844
"110142",2017,"Imp_A16","HKG_A21",570026.247,NA,39410891.844
"110143",2017,"Imp_A17","HKG_A21",872038.014,NA,39410891.844
"110144",2017,"Imp_A18","HKG_A21",18097.119,NA,39410891.844
"110145",2017,"Imp_A19","HKG_A21",122979.397,NA,39410891.844
"110146",2017,"Imp_A20","HKG_A21",65363.64,NA,39410891.844
"110147",2017,"Imp_A21","HKG_A21",989112.309,NA,39410891.844
"110148",2017,"Imp_A22","HKG_A21",398.965,NA,39410891.844
"110149",2017,"Imp_A23","HKG_A21",339942.789,NA,39410891.844
"110150",2017,"Imp_A24","HKG_A21",8651.122,NA,39410891.844
"110151",2017,"Imp_A25","HKG_A21",7264.655,NA,39410891.844
"110152",2017,"Imp_A26","HKG_A21",144321.888,NA,39410891.844
"110153",2017,"Imp_ZZZ","HKG_A21",67498.241,NA,39410891.844
"110154",2017,"HKG_A01","HKG_A22",97.059,1481296.661,11737861.672
"110155",2017,"HKG_A02","HKG_A22",0.072,349416.736,11737861.672
"110156",2017,"HKG_A03","HKG_A22",632.698,6515078.802,11737861.672
"110157",2017,"HKG_A04","HKG_A22",112.822,14073992.119,11737861.672
"110158",2017,"HKG_A05","HKG_A22",8777.22,142910635.472,11737861.672
"110159",2017,"HKG_A06","HKG_A22",1620.22,17683260.8269999,11737861.672
"110160",2017,"HKG_A07","HKG_A22",140.235,35072808.8219999,11737861.672
"110161",2017,"HKG_A08","HKG_A22",17747.1,26616193.1060001,11737861.672
"110162",2017,"HKG_A09","HKG_A22",370.115,210665518.164999,11737861.672
"110163",2017,"HKG_A10","HKG_A22",3913.55,5855527.53500001,11737861.672
"110164",2017,"HKG_A11","HKG_A22",1039.65,38377513.081,11737861.672
"110165",2017,"HKG_A12","HKG_A22",387.32,14297502.418,11737861.672
"110166",2017,"HKG_A13","HKG_A22",14779,8140051.579,11737861.672
"110167",2017,"HKG_A14","HKG_A22",18031.7,41353760.671,11737861.672
"110168",2017,"HKG_A15","HKG_A22",3304.05,4419853.92600001,11737861.672
"110169",2017,"HKG_A16","HKG_A22",42585.5,56966992.2289998,11737861.672
"110170",2017,"HKG_A17","HKG_A22",94716,126702460.013,11737861.672
"110171",2017,"HKG_A18","HKG_A22",4405.4,5893136.99400001,11737861.672
"110172",2017,"HKG_A19","HKG_A22",27166.6,36341013.5019999,11737861.672
"110173",2017,"HKG_A20","HKG_A22",3945.44,1231485.49699999,11737861.672
"110174",2017,"HKG_A21","HKG_A22",70749.3,39410891.844,11737861.672
"110175",2017,"HKG_A22","HKG_A22",330.793,11737861.672,11737861.672
"110176",2017,"HKG_A23","HKG_A22",17552.7,18207652.317,11737861.672
"110177",2017,"HKG_A24","HKG_A22",281.817,87963.1419999954,11737861.672
"110178",2017,"HKG_A25","HKG_A22",80881.6,25245453.3159999,11737861.672
"110179",2017,"HKG_A26","HKG_A22",0.019,148167.344,11737861.672
"110180",2017,"LG01_LG01","HKG_A22",5378.19,NA,11737861.672
"110181",2017,"LG02_LG02","HKG_A22",0,NA,11737861.672
"110182",2017,"LH01_LH01","HKG_A22",5571090,NA,11737861.672
"110183",2017,"LK01_LK01","HKG_A22",241265,NA,11737861.672
"110184",2017,"LK02_LK02","HKG_A22",94475,NA,11737861.672
"110185",2017,"LK03_LK03","HKG_A22",82652.1,NA,11737861.672
"110186",2017,"Imp_A01","HKG_A22",99724.838,NA,11737861.672
"110187",2017,"Imp_A02","HKG_A22",13113.703,NA,11737861.672
"110188",2017,"Imp_A03","HKG_A22",4900.969,NA,11737861.672
"110189",2017,"Imp_A04","HKG_A22",144420.797,NA,11737861.672
"110190",2017,"Imp_A05","HKG_A22",86641.676,NA,11737861.672
"110191",2017,"Imp_A06","HKG_A22",83161.216,NA,11737861.672
"110192",2017,"Imp_A07","HKG_A22",248801.646,NA,11737861.672
"110193",2017,"Imp_A08","HKG_A22",599248.726,NA,11737861.672
"110194",2017,"Imp_A09","HKG_A22",1931647.948,NA,11737861.672
"110195",2017,"Imp_A10","HKG_A22",444925.962,NA,11737861.672
"110196",2017,"Imp_A11","HKG_A22",11781.467,NA,11737861.672
"110197",2017,"Imp_A12","HKG_A22",5325.607,NA,11737861.672
"110198",2017,"Imp_A13","HKG_A22",64.689,NA,11737861.672
"110199",2017,"Imp_A14","HKG_A22",857657.702,NA,11737861.672
"110200",2017,"Imp_A15","HKG_A22",9051.25,NA,11737861.672
"110201",2017,"Imp_A16","HKG_A22",155355.699,NA,11737861.672
"110202",2017,"Imp_A17","HKG_A22",237050.011,NA,11737861.672
"110203",2017,"Imp_A18","HKG_A22",4950.123,NA,11737861.672
"110204",2017,"Imp_A19","HKG_A22",30925.801,NA,11737861.672
"110205",2017,"Imp_A20","HKG_A22",4309.555,NA,11737861.672
"110206",2017,"Imp_A21","HKG_A22",65393.382,NA,11737861.672
"110207",2017,"Imp_A22","HKG_A22",138.25,NA,11737861.672
"110208",2017,"Imp_A23","HKG_A22",22531.604,NA,11737861.672
"110209",2017,"Imp_A24","HKG_A22",603.895,NA,11737861.672
"110210",2017,"Imp_A25","HKG_A22",527.925,NA,11737861.672
"110211",2017,"Imp_A26","HKG_A22",103199.391,NA,11737861.672
"110212",2017,"Imp_ZZZ","HKG_A22",163979.57,NA,11737861.672
"110213",2017,"HKG_A01","HKG_A23",116.591,1481296.661,18207652.317
"110214",2017,"HKG_A02","HKG_A23",0.096,349416.736,18207652.317
"110215",2017,"HKG_A03","HKG_A23",1245.57,6515078.802,18207652.317
"110216",2017,"HKG_A04","HKG_A23",140.485,14073992.119,18207652.317
"110217",2017,"HKG_A05","HKG_A23",10146.2,142910635.472,18207652.317
"110218",2017,"HKG_A06","HKG_A23",3243.09,17683260.8269999,18207652.317
"110219",2017,"HKG_A07","HKG_A23",258.982,35072808.8219999,18207652.317
"110220",2017,"HKG_A08","HKG_A23",19976.5,26616193.1060001,18207652.317
"110221",2017,"HKG_A09","HKG_A23",481.244,210665518.164999,18207652.317
"110222",2017,"HKG_A10","HKG_A23",4503.72,5855527.53500001,18207652.317
"110223",2017,"HKG_A11","HKG_A23",1791.38,38377513.081,18207652.317
"110224",2017,"HKG_A12","HKG_A23",667.376,14297502.418,18207652.317
"110225",2017,"HKG_A13","HKG_A23",19974.8,8140051.579,18207652.317
"110226",2017,"HKG_A14","HKG_A23",22158.5,41353760.671,18207652.317
"110227",2017,"HKG_A15","HKG_A23",5813.23,4419853.92600001,18207652.317
"110228",2017,"HKG_A16","HKG_A23",74926.1,56966992.2289998,18207652.317
"110229",2017,"HKG_A17","HKG_A23",166646,126702460.013,18207652.317
"110230",2017,"HKG_A18","HKG_A23",7750.97,5893136.99400001,18207652.317
"110231",2017,"HKG_A19","HKG_A23",47797.7,36341013.5019999,18207652.317
"110232",2017,"HKG_A20","HKG_A23",14958.9,1231485.49699999,18207652.317
"110233",2017,"HKG_A21","HKG_A23",268217,39410891.844,18207652.317
"110234",2017,"HKG_A22","HKG_A23",504.792,11737861.672,18207652.317
"110235",2017,"HKG_A23","HKG_A23",65730.2,18207652.317,18207652.317
"110236",2017,"HKG_A24","HKG_A23",1068.49,87963.1419999954,18207652.317
"110237",2017,"HKG_A25","HKG_A23",306658,25245453.3159999,18207652.317
"110238",2017,"HKG_A26","HKG_A23",0.024,148167.344,18207652.317
"110239",2017,"LG01_LG01","HKG_A23",6949.8,NA,18207652.317
"110240",2017,"LG02_LG02","HKG_A23",0,NA,18207652.317
"110241",2017,"LH01_LH01","HKG_A23",7580720,NA,18207652.317
"110242",2017,"LK01_LK01","HKG_A23",1284160,NA,18207652.317
"110243",2017,"LK02_LK02","HKG_A23",502859,NA,18207652.317
"110244",2017,"LK03_LK03","HKG_A23",439941,NA,18207652.317
"110245",2017,"Imp_A01","HKG_A23",132575.88,NA,18207652.317
"110246",2017,"Imp_A02","HKG_A23",18185.911,NA,18207652.317
"110247",2017,"Imp_A03","HKG_A23",8766.721,NA,18207652.317
"110248",2017,"Imp_A04","HKG_A23",166080.468,NA,18207652.317
"110249",2017,"Imp_A05","HKG_A23",115231.68,NA,18207652.317
"110250",2017,"Imp_A06","HKG_A23",164496.738,NA,18207652.317
"110251",2017,"Imp_A07","HKG_A23",368797.284,NA,18207652.317
"110252",2017,"Imp_A08","HKG_A23",667208.646,NA,18207652.317
"110253",2017,"Imp_A09","HKG_A23",2483439.725,NA,18207652.317
"110254",2017,"Imp_A10","HKG_A23",512642.488,NA,18207652.317
"110255",2017,"Imp_A11","HKG_A23",16530.146,NA,18207652.317
"110256",2017,"Imp_A12","HKG_A23",6998.12,NA,18207652.317
"110257",2017,"Imp_A13","HKG_A23",83.509,NA,18207652.317
"110258",2017,"Imp_A14","HKG_A23",1096190.286,NA,18207652.317
"110259",2017,"Imp_A15","HKG_A23",17354.655,NA,18207652.317
"110260",2017,"Imp_A16","HKG_A23",297982.161,NA,18207652.317
"110261",2017,"Imp_A17","HKG_A23",455395.874,NA,18207652.317
"110262",2017,"Imp_A18","HKG_A23",9434.136,NA,18207652.317
"110263",2017,"Imp_A19","HKG_A23",61482.781,NA,18207652.317
"110264",2017,"Imp_A20","HKG_A23",19963.184,NA,18207652.317
"110265",2017,"Imp_A21","HKG_A23",302846.663,NA,18207652.317
"110266",2017,"Imp_A22","HKG_A23",195.074,NA,18207652.317
"110267",2017,"Imp_A23","HKG_A23",104147.355,NA,18207652.317
"110268",2017,"Imp_A24","HKG_A23",2649.886,NA,18207652.317
"110269",2017,"Imp_A25","HKG_A23",2264.856,NA,18207652.317
"110270",2017,"Imp_A26","HKG_A23",134195.411,NA,18207652.317
"110271",2017,"Imp_ZZZ","HKG_A23",183106.939,NA,18207652.317
"110272",2017,"HKG_A01","HKG_A24",0.171,1481296.661,87963.1419999954
"110273",2017,"HKG_A02","HKG_A24",0,349416.736,87963.1419999954
"110274",2017,"HKG_A03","HKG_A24",9.075,6515078.802,87963.1419999954
"110275",2017,"HKG_A04","HKG_A24",0.28,14073992.119,87963.1419999954
"110276",2017,"HKG_A05","HKG_A24",8.953,142910635.472,87963.1419999954
"110277",2017,"HKG_A06","HKG_A24",24.114,17683260.8269999,87963.1419999954
"110278",2017,"HKG_A07","HKG_A24",1.731,35072808.8219999,87963.1419999954
"110279",2017,"HKG_A08","HKG_A24",9.273,26616193.1060001,87963.1419999954
"110280",2017,"HKG_A09","HKG_A24",1.253,210665518.164999,87963.1419999954
"110281",2017,"HKG_A10","HKG_A24",3.66,5855527.53500001,87963.1419999954
"110282",2017,"HKG_A11","HKG_A24",10.726,38377513.081,87963.1419999954
"110283",2017,"HKG_A12","HKG_A24",3.996,14297502.418,87963.1419999954
"110284",2017,"HKG_A13","HKG_A24",62.464,8140051.579,87963.1419999954
"110285",2017,"HKG_A14","HKG_A24",39.939,41353760.671,87963.1419999954
"110286",2017,"HKG_A15","HKG_A24",36.056,4419853.92600001,87963.1419999954
"110287",2017,"HKG_A16","HKG_A24",464.724,56966992.2289998,87963.1419999954
"110288",2017,"HKG_A17","HKG_A24",1033.61,126702460.013,87963.1419999954
"110289",2017,"HKG_A18","HKG_A24",48.075,5893136.99400001,87963.1419999954
"110290",2017,"HKG_A19","HKG_A24",296.462,36341013.5019999,87963.1419999954
"110291",2017,"HKG_A20","HKG_A24",174.485,1231485.49699999,87963.1419999954
"110292",2017,"HKG_A21","HKG_A24",3128.45,39410891.844,87963.1419999954
"110293",2017,"HKG_A22","HKG_A24",2.344,11737861.672,87963.1419999954
"110294",2017,"HKG_A23","HKG_A24",762.819,18207652.317,87963.1419999954
"110295",2017,"HKG_A24","HKG_A24",12.463,87963.1419999954,87963.1419999954
"110296",2017,"HKG_A25","HKG_A24",3576.94,25245453.3159999,87963.1419999954
"110297",2017,"HKG_A26","HKG_A24",0,148167.344,87963.1419999954
"110298",2017,"LG01_LG01","HKG_A24",17.498,NA,87963.1419999954
"110299",2017,"LG02_LG02","HKG_A24",0,NA,87963.1419999954
"110300",2017,"LH01_LH01","HKG_A24",24382.6,NA,87963.1419999954
"110301",2017,"LK01_LK01","HKG_A24",16725.9,NA,87963.1419999954
"110302",2017,"LK02_LK02","HKG_A24",6549.62,NA,87963.1419999954
"110303",2017,"LK03_LK03","HKG_A24",5730.16,NA,87963.1419999954
"110304",2017,"Imp_A01","HKG_A24",385.27,NA,87963.1419999954
"110305",2017,"Imp_A02","HKG_A24",62.987,NA,87963.1419999954
"110306",2017,"Imp_A03","HKG_A24",55.843,NA,87963.1419999954
"110307",2017,"Imp_A04","HKG_A24",133.126,NA,87963.1419999954
"110308",2017,"Imp_A05","HKG_A24",335.529,NA,87963.1419999954
"110309",2017,"Imp_A06","HKG_A24",1205.564,NA,87963.1419999954
"110310",2017,"Imp_A07","HKG_A24",1584.746,NA,87963.1419999954
"110311",2017,"Imp_A08","HKG_A24",193.106,NA,87963.1419999954
"110312",2017,"Imp_A09","HKG_A24",6077.006,NA,87963.1419999954
"110313",2017,"Imp_A10","HKG_A24",426.288,NA,87963.1419999954
"110314",2017,"Imp_A11","HKG_A24",59.736,NA,87963.1419999954
"110315",2017,"Imp_A12","HKG_A24",19.227,NA,87963.1419999954
"110316",2017,"Imp_A13","HKG_A24",0.201,NA,87963.1419999954
"110317",2017,"Imp_A14","HKG_A24",2592.248,NA,87963.1419999954
"110318",2017,"Imp_A15","HKG_A24",122.206,NA,87963.1419999954
"110319",2017,"Imp_A16","HKG_A24",2099.367,NA,87963.1419999954
"110320",2017,"Imp_A17","HKG_A24",3215.117,NA,87963.1419999954
"110321",2017,"Imp_A18","HKG_A24",65.897,NA,87963.1419999954
"110322",2017,"Imp_A19","HKG_A24",453.407,NA,87963.1419999954
"110323",2017,"Imp_A20","HKG_A24",249.995,NA,87963.1419999954
"110324",2017,"Imp_A21","HKG_A24",3792.169,NA,87963.1419999954
"110325",2017,"Imp_A22","HKG_A24",0.718,NA,87963.1419999954
"110326",2017,"Imp_A23","HKG_A24",1303.33,NA,87963.1419999954
"110327",2017,"Imp_A24","HKG_A24",32.606,NA,87963.1419999954
"110328",2017,"Imp_A25","HKG_A24",27.642,NA,87963.1419999954
"110329",2017,"Imp_A26","HKG_A24",349.516,NA,87963.1419999954
"110330",2017,"Imp_ZZZ","HKG_A24",2.454,NA,87963.1419999954
"110331",2017,"HKG_A01","HKG_A25",49.083,1481296.661,25245453.3159999
"110332",2017,"HKG_A02","HKG_A25",0.08,349416.736,25245453.3159999
"110333",2017,"HKG_A03","HKG_A25",2604.43,6515078.802,25245453.3159999
"110334",2017,"HKG_A04","HKG_A25",80.391,14073992.119,25245453.3159999
"110335",2017,"HKG_A05","HKG_A25",2569.44,142910635.472,25245453.3159999
"110336",2017,"HKG_A06","HKG_A25",6920.83,17683260.8269999,25245453.3159999
"110337",2017,"HKG_A07","HKG_A25",496.84,35072808.8219999,25245453.3159999
"110338",2017,"HKG_A08","HKG_A25",2661.24,26616193.1060001,25245453.3159999
"110339",2017,"HKG_A09","HKG_A25",359.601,210665518.164999,25245453.3159999
"110340",2017,"HKG_A10","HKG_A25",1050.47,5855527.53500001,25245453.3159999
"110341",2017,"HKG_A11","HKG_A25",3078.25,38377513.081,25245453.3159999
"110342",2017,"HKG_A12","HKG_A25",1146.8,14297502.418,25245453.3159999
"110343",2017,"HKG_A13","HKG_A25",17927,8140051.579,25245453.3159999
"110344",2017,"HKG_A14","HKG_A25",11462.6,41353760.671,25245453.3159999
"110345",2017,"HKG_A15","HKG_A25",10348.1,4419853.92600001,25245453.3159999
"110346",2017,"HKG_A16","HKG_A25",133376,56966992.2289998,25245453.3159999
"110347",2017,"HKG_A17","HKG_A25",296646,126702460.013,25245453.3159999
"110348",2017,"HKG_A18","HKG_A25",13797.5,5893136.99400001,25245453.3159999
"110349",2017,"HKG_A19","HKG_A25",85084.6,36341013.5019999,25245453.3159999
"110350",2017,"HKG_A20","HKG_A25",50077.1,1231485.49699999,25245453.3159999
"110351",2017,"HKG_A21","HKG_A25",897864,39410891.844,25245453.3159999
"110352",2017,"HKG_A22","HKG_A25",672.743,11737861.672,25245453.3159999
"110353",2017,"HKG_A23","HKG_A25",218929,18207652.317,25245453.3159999
"110354",2017,"HKG_A24","HKG_A25",3576.94,87963.1419999954,25245453.3159999
"110355",2017,"HKG_A25","HKG_A25",1026580,25245453.3159999,25245453.3159999
"110356",2017,"HKG_A26","HKG_A25",0.018,148167.344,25245453.3159999
"110357",2017,"LG01_LG01","HKG_A25",5022.04,NA,25245453.3159999
"110358",2017,"LG02_LG02","HKG_A25",0,NA,25245453.3159999
"110359",2017,"LH01_LH01","HKG_A25",6997810,NA,25245453.3159999
"110360",2017,"LK01_LK01","HKG_A25",4800330,NA,25245453.3159999
"110361",2017,"LK02_LK02","HKG_A25",1879740,NA,25245453.3159999
"110362",2017,"LK03_LK03","HKG_A25",1644560,NA,25245453.3159999
"110363",2017,"Imp_A01","HKG_A25",110574.378,NA,25245453.3159999
"110364",2017,"Imp_A02","HKG_A25",18080.062,NA,25245453.3159999
"110365",2017,"Imp_A03","HKG_A25",16026.301,NA,25245453.3159999
"110366",2017,"Imp_A04","HKG_A25",38204.782,NA,25245453.3159999
"110367",2017,"Imp_A05","HKG_A25",96297.151,NA,25245453.3159999
"110368",2017,"Imp_A06","HKG_A25",345995.494,NA,25245453.3159999
"110369",2017,"Imp_A07","HKG_A25",454825.716,NA,25245453.3159999
"110370",2017,"Imp_A08","HKG_A25",55424.829,NA,25245453.3159999
"110371",2017,"Imp_A09","HKG_A25",1744101.556,NA,25245453.3159999
"110372",2017,"Imp_A10","HKG_A25",122347.04,NA,25245453.3159999
"110373",2017,"Imp_A11","HKG_A25",17145.514,NA,25245453.3159999
"110374",2017,"Imp_A12","HKG_A25",5519.994,NA,25245453.3159999
"110375",2017,"Imp_A13","HKG_A25",59.985,NA,25245453.3159999
"110376",2017,"Imp_A14","HKG_A25",743975.52,NA,25245453.3159999
"110377",2017,"Imp_A15","HKG_A25",35074.384,NA,25245453.3159999
"110378",2017,"Imp_A16","HKG_A25",602518.395,NA,25245453.3159999
"110379",2017,"Imp_A17","HKG_A25",922736.455,NA,25245453.3159999
"110380",2017,"Imp_A18","HKG_A25",18913.447,NA,25245453.3159999
"110381",2017,"Imp_A19","HKG_A25",130127.501,NA,25245453.3159999
"110382",2017,"Imp_A20","HKG_A25",71748.219,NA,25245453.3159999
"110383",2017,"Imp_A21","HKG_A25",1088355.222,NA,25245453.3159999
"110384",2017,"Imp_A22","HKG_A25",206.322,NA,25245453.3159999
"110385",2017,"Imp_A23","HKG_A25",374056.719,NA,25245453.3159999
"110386",2017,"Imp_A24","HKG_A25",9359.829,NA,25245453.3159999
"110387",2017,"Imp_A25","HKG_A25",7939.255,NA,25245453.3159999
"110388",2017,"Imp_A26","HKG_A25",100313.861,NA,25245453.3159999
"110389",2017,"Imp_ZZZ","HKG_A25",704.289,NA,25245453.3159999
"110390",2017,"HKG_A01","HKG_A26",0.712,1481296.661,148167.344
"110391",2017,"HKG_A02","HKG_A26",0.518,349416.736,148167.344
"110392",2017,"HKG_A03","HKG_A26",0.316,6515078.802,148167.344
"110393",2017,"HKG_A04","HKG_A26",0.189,14073992.119,148167.344
"110394",2017,"HKG_A05","HKG_A26",0.134,142910635.472,148167.344
"110395",2017,"HKG_A06","HKG_A26",0.102,17683260.8269999,148167.344
"110396",2017,"HKG_A07","HKG_A26",0.044,35072808.8219999,148167.344
"110397",2017,"HKG_A08","HKG_A26",0.051,26616193.1060001,148167.344
"110398",2017,"HKG_A09","HKG_A26",0.014,210665518.164999,148167.344
"110399",2017,"HKG_A10","HKG_A26",0.028,5855527.53500001,148167.344
"110400",2017,"HKG_A11","HKG_A26",0.053,38377513.081,148167.344
"110401",2017,"HKG_A12","HKG_A26",0.02,14297502.418,148167.344
"110402",2017,"HKG_A13","HKG_A26",0.026,8140051.579,148167.344
"110403",2017,"HKG_A14","HKG_A26",0.085,41353760.671,148167.344
"110404",2017,"HKG_A15","HKG_A26",0.001,4419853.92600001,148167.344
"110405",2017,"HKG_A16","HKG_A26",0.009,56966992.2289998,148167.344
"110406",2017,"HKG_A17","HKG_A26",0.021,126702460.013,148167.344
"110407",2017,"HKG_A18","HKG_A26",0.001,5893136.99400001,148167.344
"110408",2017,"HKG_A19","HKG_A26",0.006,36341013.5019999,148167.344
"110409",2017,"HKG_A20","HKG_A26",0.001,1231485.49699999,148167.344
"110410",2017,"HKG_A21","HKG_A26",0.045,39410891.844,148167.344
"110411",2017,"HKG_A22","HKG_A26",0.023,11737861.672,148167.344
"110412",2017,"HKG_A23","HKG_A26",0.031,18207652.317,148167.344
"110413",2017,"HKG_A24","HKG_A26",0,87963.1419999954,148167.344
"110414",2017,"HKG_A25","HKG_A26",0.026,25245453.3159999,148167.344
"110415",2017,"HKG_A26","HKG_A26",0.031,148167.344,148167.344
"110416",2017,"LG01_LG01","HKG_A26",0.165,NA,148167.344
"110417",2017,"LG02_LG02","HKG_A26",-0.511,NA,148167.344
"110418",2017,"LH01_LH01","HKG_A26",0.165,NA,148167.344
"110419",2017,"LK01_LK01","HKG_A26",0.165,NA,148167.344
