"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"29413",2003,"LK02_LK02","BHR_A05",1054.02,NA,172397.613
"29414",2003,"LK03_LK03","BHR_A05",3386.22,NA,172397.613
"29415",2003,"Imp_A01","BHR_A05",904.514,NA,172397.613
"29416",2003,"Imp_A02","BHR_A05",30.296,NA,172397.613
"29417",2003,"Imp_A03","BHR_A05",79.885,NA,172397.613
"29418",2003,"Imp_A04","BHR_A05",797.046,NA,172397.613
"29419",2003,"Imp_A05","BHR_A05",14583.069,NA,172397.613
"29420",2003,"Imp_A06","BHR_A05",328.948,NA,172397.613
"29421",2003,"Imp_A07","BHR_A05",2920.883,NA,172397.613
"29422",2003,"Imp_A08","BHR_A05",313.551,NA,172397.613
"29423",2003,"Imp_A09","BHR_A05",1028.28,NA,172397.613
"29424",2003,"Imp_A10","BHR_A05",116.779,NA,172397.613
"29425",2003,"Imp_A11","BHR_A05",448.575,NA,172397.613
"29426",2003,"Imp_A12","BHR_A05",319.04,NA,172397.613
"29427",2003,"Imp_A13","BHR_A05",44.622,NA,172397.613
"29428",2003,"Imp_A14","BHR_A05",46.362,NA,172397.613
"29429",2003,"Imp_A15","BHR_A05",26.962,NA,172397.613
"29430",2003,"Imp_A16","BHR_A05",37.144,NA,172397.613
"29431",2003,"Imp_A17","BHR_A05",43.259,NA,172397.613
"29432",2003,"Imp_A18","BHR_A05",77.129,NA,172397.613
"29433",2003,"Imp_A19","BHR_A05",219.712,NA,172397.613
"29434",2003,"Imp_A20","BHR_A05",94.523,NA,172397.613
"29435",2003,"Imp_A21","BHR_A05",621.04,NA,172397.613
"29436",2003,"Imp_A22","BHR_A05",40.57,NA,172397.613
"29437",2003,"Imp_A23","BHR_A05",246.296,NA,172397.613
"29438",2003,"Imp_A24","BHR_A05",27.885,NA,172397.613
"29439",2003,"Imp_A25","BHR_A05",21.81,NA,172397.613
"29440",2003,"Imp_A26","BHR_A05",1147.232,NA,172397.613
"29441",2003,"Imp_ZZZ","BHR_A05",1.894,NA,172397.613
"29442",2003,"BHR_A01","BHR_A06",11841.1,162451.010000001,314204.574999998
"29443",2003,"BHR_A02","BHR_A06",0.149,15533.9760000001,314204.574999998
"29444",2003,"BHR_A03","BHR_A06",244.209,267733.377999999,314204.574999998
"29445",2003,"BHR_A04","BHR_A06",375.427,522380.966,314204.574999998
"29446",2003,"BHR_A05","BHR_A06",523.309,172397.613,314204.574999998
"29447",2003,"BHR_A06","BHR_A06",46951.1,314204.574999998,314204.574999998
"29448",2003,"BHR_A07","BHR_A06",6312.27,1131082.78999999,314204.574999998
"29449",2003,"BHR_A08","BHR_A06",499.046,614621.624999998,314204.574999998
"29450",2003,"BHR_A09","BHR_A06",3759.82,878241.334000002,314204.574999998
"29451",2003,"BHR_A10","BHR_A06",116.256,390639.153999999,314204.574999998
"29452",2003,"BHR_A11","BHR_A06",1237.28,135934.107,314204.574999998
"29453",2003,"BHR_A12","BHR_A06",159.492,44535.932,314204.574999998
"29454",2003,"BHR_A13","BHR_A06",6902.56,355127.692999997,314204.574999998
"29455",2003,"BHR_A14","BHR_A06",2641.88,938743.215000001,314204.574999998
"29456",2003,"BHR_A15","BHR_A06",240.384,34388.5360000001,314204.574999998
"29457",2003,"BHR_A16","BHR_A06",15692,778779.032999999,314204.574999998
"29458",2003,"BHR_A17","BHR_A06",309.304,688408.325000001,314204.574999998
"29459",2003,"BHR_A18","BHR_A06",859.516,528402.029999998,314204.574999998
"29460",2003,"BHR_A19","BHR_A06",7273.68,707738.424999997,314204.574999998
"29461",2003,"BHR_A20","BHR_A06",3053.46,639713.375999998,314204.574999998
"29462",2003,"BHR_A21","BHR_A06",30437.9,3950231.70900036,314204.574999998
"29463",2003,"BHR_A22","BHR_A06",77.159,1284439.02400001,314204.574999998
"29464",2003,"BHR_A23","BHR_A06",774.517,1800540.405,314204.574999998
"29465",2003,"BHR_A24","BHR_A06",0.127,26520.702,314204.574999998
"29466",2003,"BHR_A25","BHR_A06",572.59,53857.0479999939,314204.574999998
"29467",2003,"BHR_A26","BHR_A06",0.146,1557.58999999999,314204.574999998
"29468",2003,"LG01_LG01","BHR_A06",150.456,NA,314204.574999998
"29469",2003,"LG02_LG02","BHR_A06",-13.902,NA,314204.574999998
"29470",2003,"LH01_LH01","BHR_A06",49239.7,NA,314204.574999998
"29471",2003,"LK01_LK01","BHR_A06",63388.4,NA,314204.574999998
"29472",2003,"LK02_LK02","BHR_A06",2398.68,NA,314204.574999998
"29473",2003,"LK03_LK03","BHR_A06",8329.54,NA,314204.574999998
"29474",2003,"Imp_A01","BHR_A06",2991.612,NA,314204.574999998
"29475",2003,"Imp_A02","BHR_A06",38.213,NA,314204.574999998
"29476",2003,"Imp_A03","BHR_A06",121.483,NA,314204.574999998
"29477",2003,"Imp_A04","BHR_A06",255.776,NA,314204.574999998
"29478",2003,"Imp_A05","BHR_A06",1889.207,NA,314204.574999998
"29479",2003,"Imp_A06","BHR_A06",26988.925,NA,314204.574999998
"29480",2003,"Imp_A07","BHR_A06",2811.952,NA,314204.574999998
"29481",2003,"Imp_A08","BHR_A06",788.499,NA,314204.574999998
"29482",2003,"Imp_A09","BHR_A06",3532.248,NA,314204.574999998
"29483",2003,"Imp_A10","BHR_A06",128.644,NA,314204.574999998
"29484",2003,"Imp_A11","BHR_A06",275.493,NA,314204.574999998
"29485",2003,"Imp_A12","BHR_A06",343.595,NA,314204.574999998
"29486",2003,"Imp_A13","BHR_A06",55.45,NA,314204.574999998
"29487",2003,"Imp_A14","BHR_A06",42.565,NA,314204.574999998
"29488",2003,"Imp_A15","BHR_A06",24.787,NA,314204.574999998
"29489",2003,"Imp_A16","BHR_A06",39.234,NA,314204.574999998
"29490",2003,"Imp_A17","BHR_A06",53.501,NA,314204.574999998
"29491",2003,"Imp_A18","BHR_A06",133.827,NA,314204.574999998
"29492",2003,"Imp_A19","BHR_A06",759.575,NA,314204.574999998
"29493",2003,"Imp_A20","BHR_A06",305.344,NA,314204.574999998
"29494",2003,"Imp_A21","BHR_A06",1830.328,NA,314204.574999998
"29495",2003,"Imp_A22","BHR_A06",38.731,NA,314204.574999998
"29496",2003,"Imp_A23","BHR_A06",369.657,NA,314204.574999998
"29497",2003,"Imp_A24","BHR_A06",25.977,NA,314204.574999998
"29498",2003,"Imp_A25","BHR_A06",24.439,NA,314204.574999998
"29499",2003,"Imp_A26","BHR_A06",2940.748,NA,314204.574999998
"29500",2003,"Imp_ZZZ","BHR_A06",3047.21,NA,314204.574999998
"29501",2003,"BHR_A01","BHR_A07",1521.52,162451.010000001,1131082.78999999
"29502",2003,"BHR_A02","BHR_A07",5.176,15533.9760000001,1131082.78999999
"29503",2003,"BHR_A03","BHR_A07",47497.5,267733.377999999,1131082.78999999
"29504",2003,"BHR_A04","BHR_A07",2914.27,522380.966,1131082.78999999
"29505",2003,"BHR_A05","BHR_A07",1823.91,172397.613,1131082.78999999
"29506",2003,"BHR_A06","BHR_A07",21770.7,314204.574999998,1131082.78999999
"29507",2003,"BHR_A07","BHR_A07",145106,1131082.78999999,1131082.78999999
"29508",2003,"BHR_A08","BHR_A07",6407.66,614621.624999998,1131082.78999999
"29509",2003,"BHR_A09","BHR_A07",20406.1,878241.334000002,1131082.78999999
"29510",2003,"BHR_A10","BHR_A07",4248.76,390639.153999999,1131082.78999999
"29511",2003,"BHR_A11","BHR_A07",2444.09,135934.107,1131082.78999999
"29512",2003,"BHR_A12","BHR_A07",844.152,44535.932,1131082.78999999
"29513",2003,"BHR_A13","BHR_A07",43687.1,355127.692999997,1131082.78999999
"29514",2003,"BHR_A14","BHR_A07",12692.7,938743.215000001,1131082.78999999
"29515",2003,"BHR_A15","BHR_A07",1259.04,34388.5360000001,1131082.78999999
"29516",2003,"BHR_A16","BHR_A07",57556.6,778779.032999999,1131082.78999999
"29517",2003,"BHR_A17","BHR_A07",3748.02,688408.325000001,1131082.78999999
"29518",2003,"BHR_A18","BHR_A07",2782.05,528402.029999998,1131082.78999999
"29519",2003,"BHR_A19","BHR_A07",36123.6,707738.424999997,1131082.78999999
"29520",2003,"BHR_A20","BHR_A07",9321.44,639713.375999998,1131082.78999999
"29521",2003,"BHR_A21","BHR_A07",166248,3950231.70900036,1131082.78999999
"29522",2003,"BHR_A22","BHR_A07",323.232,1284439.02400001,1131082.78999999
"29523",2003,"BHR_A23","BHR_A07",2967.18,1800540.405,1131082.78999999
"29524",2003,"BHR_A24","BHR_A07",0.25,26520.702,1131082.78999999
"29525",2003,"BHR_A25","BHR_A07",2547.12,53857.0479999939,1131082.78999999
"29526",2003,"BHR_A26","BHR_A07",0.245,1557.58999999999,1131082.78999999
"29527",2003,"LG01_LG01","BHR_A07",1217.17,NA,1131082.78999999
"29528",2003,"LG02_LG02","BHR_A07",-55.703,NA,1131082.78999999
"29529",2003,"LH01_LH01","BHR_A07",100364,NA,1131082.78999999
"29530",2003,"LK01_LK01","BHR_A07",213763,NA,1131082.78999999
"29531",2003,"LK02_LK02","BHR_A07",6480.85,NA,1131082.78999999
"29532",2003,"LK03_LK03","BHR_A07",32435.1,NA,1131082.78999999
"29533",2003,"Imp_A01","BHR_A07",2150.918,NA,1131082.78999999
"29534",2003,"Imp_A02","BHR_A07",48.158,NA,1131082.78999999
"29535",2003,"Imp_A03","BHR_A07",59583.72,NA,1131082.78999999
"29536",2003,"Imp_A04","BHR_A07",1604.724,NA,1131082.78999999
"29537",2003,"Imp_A05","BHR_A07",2030.561,NA,1131082.78999999
"29538",2003,"Imp_A06","BHR_A07",1457.693,NA,1131082.78999999
"29539",2003,"Imp_A07","BHR_A07",65680.987,NA,1131082.78999999
"29540",2003,"Imp_A08","BHR_A07",3707.102,NA,1131082.78999999
"29541",2003,"Imp_A09","BHR_A07",10115.904,NA,1131082.78999999
"29542",2003,"Imp_A10","BHR_A07",298.021,NA,1131082.78999999
"29543",2003,"Imp_A11","BHR_A07",484.341,NA,1131082.78999999
"29544",2003,"Imp_A12","BHR_A07",344.035,NA,1131082.78999999
"29545",2003,"Imp_A13","BHR_A07",92.012,NA,1131082.78999999
"29546",2003,"Imp_A14","BHR_A07",45.76,NA,1131082.78999999
"29547",2003,"Imp_A15","BHR_A07",27.663,NA,1131082.78999999
"29548",2003,"Imp_A16","BHR_A07",48.23,NA,1131082.78999999
"29549",2003,"Imp_A17","BHR_A07",73.134,NA,1131082.78999999
"29550",2003,"Imp_A18","BHR_A07",383.623,NA,1131082.78999999
"29551",2003,"Imp_A19","BHR_A07",801.671,NA,1131082.78999999
"29552",2003,"Imp_A20","BHR_A07",354.73,NA,1131082.78999999
"29553",2003,"Imp_A21","BHR_A07",4227.342,NA,1131082.78999999
"29554",2003,"Imp_A22","BHR_A07",42.86,NA,1131082.78999999
"29555",2003,"Imp_A23","BHR_A07",512.383,NA,1131082.78999999
"29556",2003,"Imp_A24","BHR_A07",28.875,NA,1131082.78999999
"29557",2003,"Imp_A25","BHR_A07",27.702,NA,1131082.78999999
"29558",2003,"Imp_A26","BHR_A07",15381.309,NA,1131082.78999999
"29559",2003,"Imp_ZZZ","BHR_A07",13078.5,NA,1131082.78999999
"29560",2003,"BHR_A01","BHR_A08",139.456,162451.010000001,614621.624999998
"29561",2003,"BHR_A02","BHR_A08",6.15,15533.9760000001,614621.624999998
"29562",2003,"BHR_A03","BHR_A08",10357.1,267733.377999999,614621.624999998
"29563",2003,"BHR_A04","BHR_A08",36.55,522380.966,614621.624999998
"29564",2003,"BHR_A05","BHR_A08",617.745,172397.613,614621.624999998
"29565",2003,"BHR_A06","BHR_A08",8287.32,314204.574999998,614621.624999998
"29566",2003,"BHR_A07","BHR_A08",15067.2,1131082.78999999,614621.624999998
"29567",2003,"BHR_A08","BHR_A08",72733.6,614621.624999998,614621.624999998
"29568",2003,"BHR_A09","BHR_A08",35217.4,878241.334000002,614621.624999998
"29569",2003,"BHR_A10","BHR_A08",2061.15,390639.153999999,614621.624999998
"29570",2003,"BHR_A11","BHR_A08",2625.65,135934.107,614621.624999998
"29571",2003,"BHR_A12","BHR_A08",6589.89,44535.932,614621.624999998
"29572",2003,"BHR_A13","BHR_A08",33612.9,355127.692999997,614621.624999998
"29573",2003,"BHR_A14","BHR_A08",10019.1,938743.215000001,614621.624999998
"29574",2003,"BHR_A15","BHR_A08",1151.81,34388.5360000001,614621.624999998
"29575",2003,"BHR_A16","BHR_A08",42707.5,778779.032999999,614621.624999998
"29576",2003,"BHR_A17","BHR_A08",1223.63,688408.325000001,614621.624999998
"29577",2003,"BHR_A18","BHR_A08",2689.48,528402.029999998,614621.624999998
"29578",2003,"BHR_A19","BHR_A08",26695.8,707738.424999997,614621.624999998
"29579",2003,"BHR_A20","BHR_A08",8924.7,639713.375999998,614621.624999998
"29580",2003,"BHR_A21","BHR_A08",77997.1,3950231.70900036,614621.624999998
"29581",2003,"BHR_A22","BHR_A08",167.376,1284439.02400001,614621.624999998
"29582",2003,"BHR_A23","BHR_A08",1578.17,1800540.405,614621.624999998
"29583",2003,"BHR_A24","BHR_A08",0.427,26520.702,614621.624999998
"29584",2003,"BHR_A25","BHR_A08",5562.4,53857.0479999939,614621.624999998
"29585",2003,"BHR_A26","BHR_A08",0.499,1557.58999999999,614621.624999998
"29586",2003,"LG01_LG01","BHR_A08",314.382,NA,614621.624999998
"29587",2003,"LG02_LG02","BHR_A08",-8.537,NA,614621.624999998
"29588",2003,"LH01_LH01","BHR_A08",84762.1,NA,614621.624999998
"29589",2003,"LK01_LK01","BHR_A08",76044.8,NA,614621.624999998
"29590",2003,"LK02_LK02","BHR_A08",3570.78,NA,614621.624999998
"29591",2003,"LK03_LK03","BHR_A08",14822.4,NA,614621.624999998
"29592",2003,"Imp_A01","BHR_A08",101.615,NA,614621.624999998
"29593",2003,"Imp_A02","BHR_A08",36.767,NA,614621.624999998
"29594",2003,"Imp_A03","BHR_A08",4060.126,NA,614621.624999998
"29595",2003,"Imp_A04","BHR_A08",301.909,NA,614621.624999998
"29596",2003,"Imp_A05","BHR_A08",150.79,NA,614621.624999998
"29597",2003,"Imp_A06","BHR_A08",635.674,NA,614621.624999998
"29598",2003,"Imp_A07","BHR_A08",5746.19,NA,614621.624999998
"29599",2003,"Imp_A08","BHR_A08",35714.945,NA,614621.624999998
"29600",2003,"Imp_A09","BHR_A08",6916.656,NA,614621.624999998
"29601",2003,"Imp_A10","BHR_A08",231.53,NA,614621.624999998
"29602",2003,"Imp_A11","BHR_A08",352.04,NA,614621.624999998
"29603",2003,"Imp_A12","BHR_A08",1141.375,NA,614621.624999998
"29604",2003,"Imp_A13","BHR_A08",64.702,NA,614621.624999998
"29605",2003,"Imp_A14","BHR_A08",49,NA,614621.624999998
"29606",2003,"Imp_A15","BHR_A08",29.109,NA,614621.624999998
"29607",2003,"Imp_A16","BHR_A08",42.697,NA,614621.624999998
"29608",2003,"Imp_A17","BHR_A08",53.743,NA,614621.624999998
"29609",2003,"Imp_A18","BHR_A08",98.619,NA,614621.624999998
"29610",2003,"Imp_A19","BHR_A08",575.445,NA,614621.624999998
"29611",2003,"Imp_A20","BHR_A08",204.082,NA,614621.624999998
"29612",2003,"Imp_A21","BHR_A08",1167.498,NA,614621.624999998
"29613",2003,"Imp_A22","BHR_A08",42.15,NA,614621.624999998
"29614",2003,"Imp_A23","BHR_A08",225.381,NA,614621.624999998
"29615",2003,"Imp_A24","BHR_A08",29.675,NA,614621.624999998
"29616",2003,"Imp_A25","BHR_A08",21.495,NA,614621.624999998
"29617",2003,"Imp_A26","BHR_A08",4414.952,NA,614621.624999998
"29618",2003,"Imp_ZZZ","BHR_A08",6637.432,NA,614621.624999998
"29619",2003,"BHR_A01","BHR_A09",59.51,162451.010000001,878241.334000002
"29620",2003,"BHR_A02","BHR_A09",0.148,15533.9760000001,878241.334000002
"29621",2003,"BHR_A03","BHR_A09",68.127,267733.377999999,878241.334000002
"29622",2003,"BHR_A04","BHR_A09",18.097,522380.966,878241.334000002
"29623",2003,"BHR_A05","BHR_A09",611.236,172397.613,878241.334000002
"29624",2003,"BHR_A06","BHR_A09",4665.7,314204.574999998,878241.334000002
"29625",2003,"BHR_A07","BHR_A09",14615.7,1131082.78999999,878241.334000002
"29626",2003,"BHR_A08","BHR_A09",13754.7,614621.624999998,878241.334000002
"29627",2003,"BHR_A09","BHR_A09",144522,878241.334000002,878241.334000002
"29628",2003,"BHR_A10","BHR_A09",8429.3,390639.153999999,878241.334000002
"29629",2003,"BHR_A11","BHR_A09",1723.16,135934.107,878241.334000002
"29630",2003,"BHR_A12","BHR_A09",16.514,44535.932,878241.334000002
"29631",2003,"BHR_A13","BHR_A09",6046.25,355127.692999997,878241.334000002
"29632",2003,"BHR_A14","BHR_A09",3344.55,938743.215000001,878241.334000002
"29633",2003,"BHR_A15","BHR_A09",490.076,34388.5360000001,878241.334000002
"29634",2003,"BHR_A16","BHR_A09",37509.4,778779.032999999,878241.334000002
"29635",2003,"BHR_A17","BHR_A09",1233.86,688408.325000001,878241.334000002
"29636",2003,"BHR_A18","BHR_A09",894.175,528402.029999998,878241.334000002
"29637",2003,"BHR_A19","BHR_A09",7005.98,707738.424999997,878241.334000002
"29638",2003,"BHR_A20","BHR_A09",10053.4,639713.375999998,878241.334000002
"29639",2003,"BHR_A21","BHR_A09",114950,3950231.70900036,878241.334000002
"29640",2003,"BHR_A22","BHR_A09",51.193,1284439.02400001,878241.334000002
"29641",2003,"BHR_A23","BHR_A09",1229.59,1800540.405,878241.334000002
"29642",2003,"BHR_A24","BHR_A09",0.127,26520.702,878241.334000002
"29643",2003,"BHR_A25","BHR_A09",1172.1,53857.0479999939,878241.334000002
"29644",2003,"BHR_A26","BHR_A09",0.145,1557.58999999999,878241.334000002
"29645",2003,"LG01_LG01","BHR_A09",317.398,NA,878241.334000002
"29646",2003,"LG02_LG02","BHR_A09",-71.895,NA,878241.334000002
"29647",2003,"LH01_LH01","BHR_A09",137155,NA,878241.334000002
"29648",2003,"LK01_LK01","BHR_A09",136341,NA,878241.334000002
"29649",2003,"LK02_LK02","BHR_A09",5916.84,NA,878241.334000002
"29650",2003,"LK03_LK03","BHR_A09",26884.4,NA,878241.334000002
"29651",2003,"Imp_A01","BHR_A09",104.039,NA,878241.334000002
"29652",2003,"Imp_A02","BHR_A09",27.306,NA,878241.334000002
"29653",2003,"Imp_A03","BHR_A09",326.798,NA,878241.334000002
"29654",2003,"Imp_A04","BHR_A09",122.513,NA,878241.334000002
"29655",2003,"Imp_A05","BHR_A09",1010.864,NA,878241.334000002
"29656",2003,"Imp_A06","BHR_A09",884.495,NA,878241.334000002
"29657",2003,"Imp_A07","BHR_A09",8136.169,NA,878241.334000002
"29658",2003,"Imp_A08","BHR_A09",20771.186,NA,878241.334000002
"29659",2003,"Imp_A09","BHR_A09",136696.051,NA,878241.334000002
"29660",2003,"Imp_A10","BHR_A09",3013.559,NA,878241.334000002
"29661",2003,"Imp_A11","BHR_A09",1174.19,NA,878241.334000002
"29662",2003,"Imp_A12","BHR_A09",270.449,NA,878241.334000002
"29663",2003,"Imp_A13","BHR_A09",57.295,NA,878241.334000002
"29664",2003,"Imp_A14","BHR_A09",41.882,NA,878241.334000002
"29665",2003,"Imp_A15","BHR_A09",24.569,NA,878241.334000002
"29666",2003,"Imp_A16","BHR_A09",41.1,NA,878241.334000002
"29667",2003,"Imp_A17","BHR_A09",60.354,NA,878241.334000002
"29668",2003,"Imp_A18","BHR_A09",81.038,NA,878241.334000002
"29669",2003,"Imp_A19","BHR_A09",997.386,NA,878241.334000002
"29670",2003,"Imp_A20","BHR_A09",709.412,NA,878241.334000002
"29671",2003,"Imp_A21","BHR_A09",2957.998,NA,878241.334000002
"29672",2003,"Imp_A22","BHR_A09",36.931,NA,878241.334000002
"29673",2003,"Imp_A23","BHR_A09",319.482,NA,878241.334000002
"29674",2003,"Imp_A24","BHR_A09",25.514,NA,878241.334000002
"29675",2003,"Imp_A25","BHR_A09",23.544,NA,878241.334000002
"29676",2003,"Imp_A26","BHR_A09",14638.591,NA,878241.334000002
"29677",2003,"Imp_ZZZ","BHR_A09",6680.838,NA,878241.334000002
"29678",2003,"BHR_A01","BHR_A10",7.922,162451.010000001,390639.153999999
"29679",2003,"BHR_A02","BHR_A10",0.125,15533.9760000001,390639.153999999
"29680",2003,"BHR_A03","BHR_A10",115.617,267733.377999999,390639.153999999
"29681",2003,"BHR_A04","BHR_A10",4.587,522380.966,390639.153999999
"29682",2003,"BHR_A05","BHR_A10",484.086,172397.613,390639.153999999
"29683",2003,"BHR_A06","BHR_A10",1231.76,314204.574999998,390639.153999999
"29684",2003,"BHR_A07","BHR_A10",6215.67,1131082.78999999,390639.153999999
"29685",2003,"BHR_A08","BHR_A10",3854.26,614621.624999998,390639.153999999
"29686",2003,"BHR_A09","BHR_A10",75678.2,878241.334000002,390639.153999999
"29687",2003,"BHR_A10","BHR_A10",64235.4,390639.153999999,390639.153999999
"29688",2003,"BHR_A11","BHR_A10",3982.12,135934.107,390639.153999999
"29689",2003,"BHR_A12","BHR_A10",0.288,44535.932,390639.153999999
"29690",2003,"BHR_A13","BHR_A10",1549.69,355127.692999997,390639.153999999
"29691",2003,"BHR_A14","BHR_A10",689.742,938743.215000001,390639.153999999
"29692",2003,"BHR_A15","BHR_A10",172.684,34388.5360000001,390639.153999999
"29693",2003,"BHR_A16","BHR_A10",11815.7,778779.032999999,390639.153999999
"29694",2003,"BHR_A17","BHR_A10",575.076,688408.325000001,390639.153999999
"29695",2003,"BHR_A18","BHR_A10",190.161,528402.029999998,390639.153999999
"29696",2003,"BHR_A19","BHR_A10",2739.35,707738.424999997,390639.153999999
"29697",2003,"BHR_A20","BHR_A10",983.276,639713.375999998,390639.153999999
"29698",2003,"BHR_A21","BHR_A10",27236.2,3950231.70900036,390639.153999999
"29699",2003,"BHR_A22","BHR_A10",21.45,1284439.02400001,390639.153999999
"29700",2003,"BHR_A23","BHR_A10",328.195,1800540.405,390639.153999999
"29701",2003,"BHR_A24","BHR_A10",0.12,26520.702,390639.153999999
"29702",2003,"BHR_A25","BHR_A10",110.047,53857.0479999939,390639.153999999
"29703",2003,"BHR_A26","BHR_A10",0.124,1557.58999999999,390639.153999999
"29704",2003,"LG01_LG01","BHR_A10",80.559,NA,390639.153999999
"29705",2003,"LG02_LG02","BHR_A10",-14.968,NA,390639.153999999
"29706",2003,"LH01_LH01","BHR_A10",37393.2,NA,390639.153999999
"29707",2003,"LK01_LK01","BHR_A10",47492.8,NA,390639.153999999
"29708",2003,"LK02_LK02","BHR_A10",1995.13,NA,390639.153999999
"29709",2003,"LK03_LK03","BHR_A10",8106,NA,390639.153999999
"29710",2003,"Imp_A01","BHR_A10",84.702,NA,390639.153999999
"29711",2003,"Imp_A02","BHR_A10",25.674,NA,390639.153999999
"29712",2003,"Imp_A03","BHR_A10",155.923,NA,390639.153999999
"29713",2003,"Imp_A04","BHR_A10",109.607,NA,390639.153999999
"29714",2003,"Imp_A05","BHR_A10",2146.05,NA,390639.153999999
"29715",2003,"Imp_A06","BHR_A10",490.962,NA,390639.153999999
"29716",2003,"Imp_A07","BHR_A10",4395.057,NA,390639.153999999
"29717",2003,"Imp_A08","BHR_A10",6893.327,NA,390639.153999999
"29718",2003,"Imp_A09","BHR_A10",41993.096,NA,390639.153999999
"29719",2003,"Imp_A10","BHR_A10",20684.42,NA,390639.153999999
"29720",2003,"Imp_A11","BHR_A10",3530.212,NA,390639.153999999
"29721",2003,"Imp_A12","BHR_A10",235.176,NA,390639.153999999
"29722",2003,"Imp_A13","BHR_A10",42.11,NA,390639.153999999
"29723",2003,"Imp_A14","BHR_A10",40.731,NA,390639.153999999
"29724",2003,"Imp_A15","BHR_A10",23.295,NA,390639.153999999
"29725",2003,"Imp_A16","BHR_A10",33.529,NA,390639.153999999
"29726",2003,"Imp_A17","BHR_A10",42.576,NA,390639.153999999
"29727",2003,"Imp_A18","BHR_A10",72.58,NA,390639.153999999
"29728",2003,"Imp_A19","BHR_A10",262.292,NA,390639.153999999
"29729",2003,"Imp_A20","BHR_A10",123.368,NA,390639.153999999
"29730",2003,"Imp_A21","BHR_A10",1557.71,NA,390639.153999999
"29731",2003,"Imp_A22","BHR_A10",38.292,NA,390639.153999999
"29732",2003,"Imp_A23","BHR_A10",439.257,NA,390639.153999999
"29733",2003,"Imp_A24","BHR_A10",25.081,NA,390639.153999999
"29734",2003,"Imp_A25","BHR_A10",25.833,NA,390639.153999999
"29735",2003,"Imp_A26","BHR_A10",6418.676,NA,390639.153999999
"29736",2003,"Imp_ZZZ","BHR_A10",3475.047,NA,390639.153999999
"29737",2003,"BHR_A01","BHR_A11",119.414,162451.010000001,135934.107
"29738",2003,"BHR_A02","BHR_A11",43.483,15533.9760000001,135934.107
"29739",2003,"BHR_A03","BHR_A11",26.911,267733.377999999,135934.107
"29740",2003,"BHR_A04","BHR_A11",188.309,522380.966,135934.107
"29741",2003,"BHR_A05","BHR_A11",718.725,172397.613,135934.107
"29742",2003,"BHR_A06","BHR_A11",10777.6,314204.574999998,135934.107
"29743",2003,"BHR_A07","BHR_A11",4076.12,1131082.78999999,135934.107
"29744",2003,"BHR_A08","BHR_A11",2015.21,614621.624999998,135934.107
"29745",2003,"BHR_A09","BHR_A11",9305.67,878241.334000002,135934.107
"29746",2003,"BHR_A10","BHR_A11",2446.51,390639.153999999,135934.107
"29747",2003,"BHR_A11","BHR_A11",2323.73,135934.107,135934.107
"29748",2003,"BHR_A12","BHR_A11",12.65,44535.932,135934.107
"29749",2003,"BHR_A13","BHR_A11",1017,355127.692999997,135934.107
"29750",2003,"BHR_A14","BHR_A11",784.323,938743.215000001,135934.107
"29751",2003,"BHR_A15","BHR_A11",149.957,34388.5360000001,135934.107
"29752",2003,"BHR_A16","BHR_A11",7951.68,778779.032999999,135934.107
"29753",2003,"BHR_A17","BHR_A11",1148.29,688408.325000001,135934.107
"29754",2003,"BHR_A18","BHR_A11",324.548,528402.029999998,135934.107
"29755",2003,"BHR_A19","BHR_A11",2905.31,707738.424999997,135934.107
"29756",2003,"BHR_A20","BHR_A11",1206.7,639713.375999998,135934.107
"29757",2003,"BHR_A21","BHR_A11",14316.3,3950231.70900036,135934.107
"29758",2003,"BHR_A22","BHR_A11",63.715,1284439.02400001,135934.107
"29759",2003,"BHR_A23","BHR_A11",290.703,1800540.405,135934.107
"29760",2003,"BHR_A24","BHR_A11",0.126,26520.702,135934.107
"29761",2003,"BHR_A25","BHR_A11",184.209,53857.0479999939,135934.107
"29762",2003,"BHR_A26","BHR_A11",0.142,1557.58999999999,135934.107
"29763",2003,"LG01_LG01","BHR_A11",57.251,NA,135934.107
"29764",2003,"LG02_LG02","BHR_A11",-8.212,NA,135934.107
"29765",2003,"LH01_LH01","BHR_A11",19907.8,NA,135934.107
"29766",2003,"LK01_LK01","BHR_A11",23618.8,NA,135934.107
"29767",2003,"LK02_LK02","BHR_A11",1059.91,NA,135934.107
"29768",2003,"LK03_LK03","BHR_A11",3364.13,NA,135934.107
"29769",2003,"Imp_A01","BHR_A11",224.306,NA,135934.107
"29770",2003,"Imp_A02","BHR_A11",109.659,NA,135934.107
"29771",2003,"Imp_A03","BHR_A11",253.752,NA,135934.107
"29772",2003,"Imp_A04","BHR_A11",316.583,NA,135934.107
"29773",2003,"Imp_A05","BHR_A11",1695.58,NA,135934.107
"29774",2003,"Imp_A06","BHR_A11",4293.525,NA,135934.107
"29775",2003,"Imp_A07","BHR_A11",1896.648,NA,135934.107
"29776",2003,"Imp_A08","BHR_A11",3879.921,NA,135934.107
"29777",2003,"Imp_A09","BHR_A11",3360.335,NA,135934.107
"29778",2003,"Imp_A10","BHR_A11",429.369,NA,135934.107
"29779",2003,"Imp_A11","BHR_A11",4332.293,NA,135934.107
