"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"8823",2010,"LK03_LK03","ANT_A20",19586.7,NA,334764.664
"8824",2010,"Imp_A01","ANT_A20",44.37,NA,334764.664
"8825",2010,"Imp_A02","ANT_A20",11.854,NA,334764.664
"8826",2010,"Imp_A03","ANT_A20",1746.172,NA,334764.664
"8827",2010,"Imp_A04","ANT_A20",67.396,NA,334764.664
"8828",2010,"Imp_A05","ANT_A20",694.374,NA,334764.664
"8829",2010,"Imp_A06","ANT_A20",187.69,NA,334764.664
"8830",2010,"Imp_A07","ANT_A20",760.014,NA,334764.664
"8831",2010,"Imp_A08","ANT_A20",369.925,NA,334764.664
"8832",2010,"Imp_A09","ANT_A20",1857.725,NA,334764.664
"8833",2010,"Imp_A10","ANT_A20",374.274,NA,334764.664
"8834",2010,"Imp_A11","ANT_A20",369.619,NA,334764.664
"8835",2010,"Imp_A12","ANT_A20",114.203,NA,334764.664
"8836",2010,"Imp_A13","ANT_A20",75.865,NA,334764.664
"8837",2010,"Imp_A14","ANT_A20",469.163,NA,334764.664
"8838",2010,"Imp_A15","ANT_A20",16.933,NA,334764.664
"8839",2010,"Imp_A16","ANT_A20",40.596,NA,334764.664
"8840",2010,"Imp_A17","ANT_A20",68.233,NA,334764.664
"8841",2010,"Imp_A18","ANT_A20",144.191,NA,334764.664
"8842",2010,"Imp_A19","ANT_A20",5717.345,NA,334764.664
"8843",2010,"Imp_A20","ANT_A20",1074.666,NA,334764.664
"8844",2010,"Imp_A21","ANT_A20",3213.759,NA,334764.664
"8845",2010,"Imp_A22","ANT_A20",20.299,NA,334764.664
"8846",2010,"Imp_A23","ANT_A20",330.756,NA,334764.664
"8847",2010,"Imp_A24","ANT_A20",28.985,NA,334764.664
"8848",2010,"Imp_A25","ANT_A20",7.494,NA,334764.664
"8849",2010,"Imp_A26","ANT_A20",914.923,NA,334764.664
"8850",2010,"Imp_ZZZ","ANT_A20",150390.84,NA,334764.664
"8851",2010,"ANT_A01","ANT_A21",0.451,65823.6970000002,1991464.859
"8852",2010,"ANT_A02","ANT_A21",0.065,9543.12200000003,1991464.859
"8853",2010,"ANT_A03","ANT_A21",712.803,126699.598,1991464.859
"8854",2010,"ANT_A04","ANT_A21",27.495,211252.760000001,1991464.859
"8855",2010,"ANT_A05","ANT_A21",2164.04,24815.016,1991464.859
"8856",2010,"ANT_A06","ANT_A21",543.548,6038.23899999998,1991464.859
"8857",2010,"ANT_A07","ANT_A21",1284.47,482534.596999998,1991464.859
"8858",2010,"ANT_A08","ANT_A21",3236.06,138404.628,1991464.859
"8859",2010,"ANT_A09","ANT_A21",5107.31,152299.559999999,1991464.859
"8860",2010,"ANT_A10","ANT_A21",8.385,70192.3399999999,1991464.859
"8861",2010,"ANT_A11","ANT_A21",889.814,27565.7380000001,1991464.859
"8862",2010,"ANT_A12","ANT_A21",331.499,10269.555,1991464.859
"8863",2010,"ANT_A13","ANT_A21",80689,409509.261999998,1991464.859
"8864",2010,"ANT_A14","ANT_A21",23889.7,706754.827999999,1991464.859
"8865",2010,"ANT_A15","ANT_A21",437.795,17705.9440000001,1991464.859
"8866",2010,"ANT_A16","ANT_A21",5642.7,228210.144,1991464.859
"8867",2010,"ANT_A17","ANT_A21",12550.1,507570.616,1991464.859
"8868",2010,"ANT_A18","ANT_A21",72297.4,586345.701999999,1991464.859
"8869",2010,"ANT_A19","ANT_A21",16308.4,1051298.197,1991464.859
"8870",2010,"ANT_A20","ANT_A21",53277.4,334764.664,1991464.859
"8871",2010,"ANT_A21","ANT_A21",220511,1991464.859,1991464.859
"8872",2010,"ANT_A22","ANT_A21",1.274,380967.087000001,1991464.859
"8873",2010,"ANT_A23","ANT_A21",30374,709150.579000001,1991464.859
"8874",2010,"ANT_A24","ANT_A21",58.311,11043.529,1991464.859
"8875",2010,"ANT_A25","ANT_A21",49840.6,345237.417999999,1991464.859
"8876",2010,"ANT_A26","ANT_A21",0.656,6017.72800000001,1991464.859
"8877",2010,"LG01_LG01","ANT_A21",1.209,NA,1991464.859
"8878",2010,"LG02_LG02","ANT_A21",-0.37,NA,1991464.859
"8879",2010,"LH01_LH01","ANT_A21",554702,NA,1991464.859
"8880",2010,"LK01_LK01","ANT_A21",0.339,NA,1991464.859
"8881",2010,"LK02_LK02","ANT_A21",0.357,NA,1991464.859
"8882",2010,"LK03_LK03","ANT_A21",400757,NA,1991464.859
"8883",2010,"Imp_A01","ANT_A21",488.744,NA,1991464.859
"8884",2010,"Imp_A02","ANT_A21",128.882,NA,1991464.859
"8885",2010,"Imp_A03","ANT_A21",972.822,NA,1991464.859
"8886",2010,"Imp_A04","ANT_A21",682.297,NA,1991464.859
"8887",2010,"Imp_A05","ANT_A21",11956.528,NA,1991464.859
"8888",2010,"Imp_A06","ANT_A21",3076.897,NA,1991464.859
"8889",2010,"Imp_A07","ANT_A21",3713.577,NA,1991464.859
"8890",2010,"Imp_A08","ANT_A21",4037.134,NA,1991464.859
"8891",2010,"Imp_A09","ANT_A21",10144.457,NA,1991464.859
"8892",2010,"Imp_A10","ANT_A21",719.504,NA,1991464.859
"8893",2010,"Imp_A11","ANT_A21",1431.306,NA,1991464.859
"8894",2010,"Imp_A12","ANT_A21",641.777,NA,1991464.859
"8895",2010,"Imp_A13","ANT_A21",1634.755,NA,1991464.859
"8896",2010,"Imp_A14","ANT_A21",10974.743,NA,1991464.859
"8897",2010,"Imp_A15","ANT_A21",168.017,NA,1991464.859
"8898",2010,"Imp_A16","ANT_A21",250.321,NA,1991464.859
"8899",2010,"Imp_A17","ANT_A21",316.903,NA,1991464.859
"8900",2010,"Imp_A18","ANT_A21",2054.157,NA,1991464.859
"8901",2010,"Imp_A19","ANT_A21",7121.159,NA,1991464.859
"8902",2010,"Imp_A20","ANT_A21",11383.523,NA,1991464.859
"8903",2010,"Imp_A21","ANT_A21",26445.937,NA,1991464.859
"8904",2010,"Imp_A22","ANT_A21",220.518,NA,1991464.859
"8905",2010,"Imp_A23","ANT_A21",2782.193,NA,1991464.859
"8906",2010,"Imp_A24","ANT_A21",255.223,NA,1991464.859
"8907",2010,"Imp_A25","ANT_A21",72.503,NA,1991464.859
"8908",2010,"Imp_A26","ANT_A21",5433.381,NA,1991464.859
"8909",2010,"Imp_ZZZ","ANT_A21",348712.79,NA,1991464.859
"8910",2010,"ANT_A01","ANT_A22",0.27,65823.6970000002,380967.087000001
"8911",2010,"ANT_A02","ANT_A22",0.039,9543.12200000003,380967.087000001
"8912",2010,"ANT_A03","ANT_A22",346.955,126699.598,380967.087000001
"8913",2010,"ANT_A04","ANT_A22",1533.19,211252.760000001,380967.087000001
"8914",2010,"ANT_A05","ANT_A22",339.769,24815.016,380967.087000001
"8915",2010,"ANT_A06","ANT_A22",83.375,6038.23899999998,380967.087000001
"8916",2010,"ANT_A07","ANT_A22",131.691,482534.596999998,380967.087000001
"8917",2010,"ANT_A08","ANT_A22",361.583,138404.628,380967.087000001
"8918",2010,"ANT_A09","ANT_A22",539.219,152299.559999999,380967.087000001
"8919",2010,"ANT_A10","ANT_A22",1.862,70192.3399999999,380967.087000001
"8920",2010,"ANT_A11","ANT_A22",93.383,27565.7380000001,380967.087000001
"8921",2010,"ANT_A12","ANT_A22",34.79,10269.555,380967.087000001
"8922",2010,"ANT_A13","ANT_A22",18884.4,409509.261999998,380967.087000001
"8923",2010,"ANT_A14","ANT_A22",3461.04,706754.827999999,380967.087000001
"8924",2010,"ANT_A15","ANT_A22",51.197,17705.9440000001,380967.087000001
"8925",2010,"ANT_A16","ANT_A22",659.878,228210.144,380967.087000001
"8926",2010,"ANT_A17","ANT_A22",1467.66,507570.616,380967.087000001
"8927",2010,"ANT_A18","ANT_A22",6794.52,586345.701999999,380967.087000001
"8928",2010,"ANT_A19","ANT_A22",3107.55,1051298.197,380967.087000001
"8929",2010,"ANT_A20","ANT_A22",12832.9,334764.664,380967.087000001
"8930",2010,"ANT_A21","ANT_A22",16523.1,1991464.859,380967.087000001
"8931",2010,"ANT_A22","ANT_A22",0.479,380967.087000001,380967.087000001
"8932",2010,"ANT_A23","ANT_A22",25359.3,709150.579000001,380967.087000001
"8933",2010,"ANT_A24","ANT_A22",12.735,11043.529,380967.087000001
"8934",2010,"ANT_A25","ANT_A22",9233.02,345237.417999999,380967.087000001
"8935",2010,"ANT_A26","ANT_A22",0.444,6017.72800000001,380967.087000001
"8936",2010,"LG01_LG01","ANT_A22",0.651,NA,380967.087000001
"8937",2010,"LG02_LG02","ANT_A22",-0.266,NA,380967.087000001
"8938",2010,"LH01_LH01","ANT_A22",288649,NA,380967.087000001
"8939",2010,"LK01_LK01","ANT_A22",0.17,NA,380967.087000001
"8940",2010,"LK02_LK02","ANT_A22",0.179,NA,380967.087000001
"8941",2010,"LK03_LK03","ANT_A22",60199.7,NA,380967.087000001
"8942",2010,"Imp_A01","ANT_A22",288.397,NA,380967.087000001
"8943",2010,"Imp_A02","ANT_A22",73.623,NA,380967.087000001
"8944",2010,"Imp_A03","ANT_A22",808.263,NA,380967.087000001
"8945",2010,"Imp_A04","ANT_A22",4658.378,NA,380967.087000001
"8946",2010,"Imp_A05","ANT_A22",3417.485,NA,380967.087000001
"8947",2010,"Imp_A06","ANT_A22",943.743,NA,380967.087000001
"8948",2010,"Imp_A07","ANT_A22",795.722,NA,380967.087000001
"8949",2010,"Imp_A08","ANT_A22",685.865,NA,380967.087000001
"8950",2010,"Imp_A09","ANT_A22",1819.669,NA,380967.087000001
"8951",2010,"Imp_A10","ANT_A22",233.06,NA,380967.087000001
"8952",2010,"Imp_A11","ANT_A22",272.151,NA,380967.087000001
"8953",2010,"Imp_A12","ANT_A22",201.805,NA,380967.087000001
"8954",2010,"Imp_A13","ANT_A22",640.335,NA,380967.087000001
"8955",2010,"Imp_A14","ANT_A22",1993.791,NA,380967.087000001
"8956",2010,"Imp_A15","ANT_A22",93.088,NA,380967.087000001
"8957",2010,"Imp_A16","ANT_A22",132.632,NA,380967.087000001
"8958",2010,"Imp_A17","ANT_A22",161.065,NA,380967.087000001
"8959",2010,"Imp_A18","ANT_A22",361.203,NA,380967.087000001
"8960",2010,"Imp_A19","ANT_A22",2778.947,NA,380967.087000001
"8961",2010,"Imp_A20","ANT_A22",4623.87,NA,380967.087000001
"8962",2010,"Imp_A21","ANT_A22",3665.802,NA,380967.087000001
"8963",2010,"Imp_A22","ANT_A22",124.372,NA,380967.087000001
"8964",2010,"Imp_A23","ANT_A22",735.527,NA,380967.087000001
"8965",2010,"Imp_A24","ANT_A22",122.466,NA,380967.087000001
"8966",2010,"Imp_A25","ANT_A22",35.88,NA,380967.087000001
"8967",2010,"Imp_A26","ANT_A22",1783.769,NA,380967.087000001
"8968",2010,"Imp_ZZZ","ANT_A22",-101187.604,NA,380967.087000001
"8969",2010,"ANT_A01","ANT_A23",1462.55,65823.6970000002,709150.579000001
"8970",2010,"ANT_A02","ANT_A23",212.043,9543.12200000003,709150.579000001
"8971",2010,"ANT_A03","ANT_A23",899.353,126699.598,709150.579000001
"8972",2010,"ANT_A04","ANT_A23",2005.26,211252.760000001,709150.579000001
"8973",2010,"ANT_A05","ANT_A23",1553.68,24815.016,709150.579000001
"8974",2010,"ANT_A06","ANT_A23",387.827,6038.23899999998,709150.579000001
"8975",2010,"ANT_A07","ANT_A23",5831.43,482534.596999998,709150.579000001
"8976",2010,"ANT_A08","ANT_A23",2850.7,138404.628,709150.579000001
"8977",2010,"ANT_A09","ANT_A23",5430.02,152299.559999999,709150.579000001
"8978",2010,"ANT_A10","ANT_A23",235.052,70192.3399999999,709150.579000001
"8979",2010,"ANT_A11","ANT_A23",1034.59,27565.7380000001,709150.579000001
"8980",2010,"ANT_A12","ANT_A23",385.437,10269.555,709150.579000001
"8981",2010,"ANT_A13","ANT_A23",34266.5,409509.261999998,709150.579000001
"8982",2010,"ANT_A14","ANT_A23",5487.94,706754.827999999,709150.579000001
"8983",2010,"ANT_A15","ANT_A23",251.636,17705.9440000001,709150.579000001
"8984",2010,"ANT_A16","ANT_A23",3243.3,228210.144,709150.579000001
"8985",2010,"ANT_A17","ANT_A23",7213.55,507570.616,709150.579000001
"8986",2010,"ANT_A18","ANT_A23",15748.3,586345.701999999,709150.579000001
"8987",2010,"ANT_A19","ANT_A23",6772.59,1051298.197,709150.579000001
"8988",2010,"ANT_A20","ANT_A23",22633,334764.664,709150.579000001
"8989",2010,"ANT_A21","ANT_A23",97980.1,1991464.859,709150.579000001
"8990",2010,"ANT_A22","ANT_A23",1.575,380967.087000001,709150.579000001
"8991",2010,"ANT_A23","ANT_A23",20923.7,709150.579000001,709150.579000001
"8992",2010,"ANT_A24","ANT_A23",57.825,11043.529,709150.579000001
"8993",2010,"ANT_A25","ANT_A23",13032.4,345237.417999999,709150.579000001
"8994",2010,"ANT_A26","ANT_A23",1.868,6017.72800000001,709150.579000001
"8995",2010,"LG01_LG01","ANT_A23",1.765,NA,709150.579000001
"8996",2010,"LG02_LG02","ANT_A23",-0.63,NA,709150.579000001
"8997",2010,"LH01_LH01","ANT_A23",585352,NA,709150.579000001
"8998",2010,"LK01_LK01","ANT_A23",8376.99,NA,709150.579000001
"8999",2010,"LK02_LK02","ANT_A23",0.475,NA,709150.579000001
"9000",2010,"LK03_LK03","ANT_A23",8038.32,NA,709150.579000001
"9001",2010,"Imp_A01","ANT_A23",1217.876,NA,709150.579000001
"9002",2010,"Imp_A02","ANT_A23",241.252,NA,709150.579000001
"9003",2010,"Imp_A03","ANT_A23",1464.206,NA,709150.579000001
"9004",2010,"Imp_A04","ANT_A23",4695.735,NA,709150.579000001
"9005",2010,"Imp_A05","ANT_A23",8241.798,NA,709150.579000001
"9006",2010,"Imp_A06","ANT_A23",2344.081,NA,709150.579000001
"9007",2010,"Imp_A07","ANT_A23",12623.72,NA,709150.579000001
"9008",2010,"Imp_A08","ANT_A23",3789.428,NA,709150.579000001
"9009",2010,"Imp_A09","ANT_A23",8726.012,NA,709150.579000001
"9010",2010,"Imp_A10","ANT_A23",2766.458,NA,709150.579000001
"9011",2010,"Imp_A11","ANT_A23",1918.186,NA,709150.579000001
"9012",2010,"Imp_A12","ANT_A23",804.401,NA,709150.579000001
"9013",2010,"Imp_A13","ANT_A23",1297.776,NA,709150.579000001
"9014",2010,"Imp_A14","ANT_A23",3944.698,NA,709150.579000001
"9015",2010,"Imp_A15","ANT_A23",255.829,NA,709150.579000001
"9016",2010,"Imp_A16","ANT_A23",349.626,NA,709150.579000001
"9017",2010,"Imp_A17","ANT_A23",416.41,NA,709150.579000001
"9018",2010,"Imp_A18","ANT_A23",918.729,NA,709150.579000001
"9019",2010,"Imp_A19","ANT_A23",4575.618,NA,709150.579000001
"9020",2010,"Imp_A20","ANT_A23",6637.22,NA,709150.579000001
"9021",2010,"Imp_A21","ANT_A23",16844.986,NA,709150.579000001
"9022",2010,"Imp_A22","ANT_A23",346.342,NA,709150.579000001
"9023",2010,"Imp_A23","ANT_A23",2004.331,NA,709150.579000001
"9024",2010,"Imp_A24","ANT_A23",356.01,NA,709150.579000001
"9025",2010,"Imp_A25","ANT_A23",95.375,NA,709150.579000001
"9026",2010,"Imp_A26","ANT_A23",6084.022,NA,709150.579000001
"9027",2010,"Imp_ZZZ","ANT_A23",-235480.692,NA,709150.579000001
"9028",2010,"ANT_A01","ANT_A24",2.024,65823.6970000002,11043.529
"9029",2010,"ANT_A02","ANT_A24",0.293,9543.12200000003,11043.529
"9030",2010,"ANT_A03","ANT_A24",3.569,126699.598,11043.529
"9031",2010,"ANT_A04","ANT_A24",10.94,211252.760000001,11043.529
"9032",2010,"ANT_A05","ANT_A24",0.33,24815.016,11043.529
"9033",2010,"ANT_A06","ANT_A24",0.081,6038.23899999998,11043.529
"9034",2010,"ANT_A07","ANT_A24",1.047,482534.596999998,11043.529
"9035",2010,"ANT_A08","ANT_A24",1.636,138404.628,11043.529
"9036",2010,"ANT_A09","ANT_A24",0.955,152299.559999999,11043.529
"9037",2010,"ANT_A10","ANT_A24",0.629,70192.3399999999,11043.529
"9038",2010,"ANT_A11","ANT_A24",0.127,27565.7380000001,11043.529
"9039",2010,"ANT_A12","ANT_A24",0.047,10269.555,11043.529
"9040",2010,"ANT_A13","ANT_A24",6.973,409509.261999998,11043.529
"9041",2010,"ANT_A14","ANT_A24",1.467,706754.827999999,11043.529
"9042",2010,"ANT_A15","ANT_A24",5.147,17705.9440000001,11043.529
"9043",2010,"ANT_A16","ANT_A24",66.338,228210.144,11043.529
"9044",2010,"ANT_A17","ANT_A24",147.545,507570.616,11043.529
"9045",2010,"ANT_A18","ANT_A24",20.48,586345.701999999,11043.529
"9046",2010,"ANT_A19","ANT_A24",983.838,1051298.197,11043.529
"9047",2010,"ANT_A20","ANT_A24",50.043,334764.664,11043.529
"9048",2010,"ANT_A21","ANT_A24",37.734,1991464.859,11043.529
"9049",2010,"ANT_A22","ANT_A24",7.399,380967.087000001,11043.529
"9050",2010,"ANT_A23","ANT_A24",14.506,709150.579000001,11043.529
"9051",2010,"ANT_A24","ANT_A24",0.396,11043.529,11043.529
"9052",2010,"ANT_A25","ANT_A24",6.792,345237.417999999,11043.529
"9053",2010,"ANT_A26","ANT_A24",3.04,6017.72800000001,11043.529
"9054",2010,"LG01_LG01","ANT_A24",3.937,NA,11043.529
"9055",2010,"LG02_LG02","ANT_A24",-0.121,NA,11043.529
"9056",2010,"LH01_LH01","ANT_A24",1.047,NA,11043.529
"9057",2010,"LK01_LK01","ANT_A24",1.46,NA,11043.529
"9058",2010,"LK02_LK02","ANT_A24",1.107,NA,11043.529
"9059",2010,"LK03_LK03","ANT_A24",1.209,NA,11043.529
"9060",2010,"Imp_A01","ANT_A24",326.779,NA,11043.529
"9061",2010,"Imp_A02","ANT_A24",81.701,NA,11043.529
"9062",2010,"Imp_A03","ANT_A24",245.116,NA,11043.529
"9063",2010,"Imp_A04","ANT_A24",449.218,NA,11043.529
"9064",2010,"Imp_A05","ANT_A24",284.782,NA,11043.529
"9065",2010,"Imp_A06","ANT_A24",228.896,NA,11043.529
"9066",2010,"Imp_A07","ANT_A24",569.718,NA,11043.529
"9067",2010,"Imp_A08","ANT_A24",290.259,NA,11043.529
"9068",2010,"Imp_A09","ANT_A24",532.423,NA,11043.529
"9069",2010,"Imp_A10","ANT_A24",199.664,NA,11043.529
"9070",2010,"Imp_A11","ANT_A24",151.663,NA,11043.529
"9071",2010,"Imp_A12","ANT_A24",118.442,NA,11043.529
"9072",2010,"Imp_A13","ANT_A24",111.549,NA,11043.529
"9073",2010,"Imp_A14","ANT_A24",194.675,NA,11043.529
"9074",2010,"Imp_A15","ANT_A24",125.332,NA,11043.529
"9075",2010,"Imp_A16","ANT_A24",163.525,NA,11043.529
"9076",2010,"Imp_A17","ANT_A24",185.861,NA,11043.529
"9077",2010,"Imp_A18","ANT_A24",166.978,NA,11043.529
"9078",2010,"Imp_A19","ANT_A24",347.425,NA,11043.529
"9079",2010,"Imp_A20","ANT_A24",197.4,NA,11043.529
"9080",2010,"Imp_A21","ANT_A24",490.307,NA,11043.529
"9081",2010,"Imp_A22","ANT_A24",159.617,NA,11043.529
"9082",2010,"Imp_A23","ANT_A24",384.075,NA,11043.529
"9083",2010,"Imp_A24","ANT_A24",124.442,NA,11043.529
"9084",2010,"Imp_A25","ANT_A24",29.329,NA,11043.529
"9085",2010,"Imp_A26","ANT_A24",239.664,NA,11043.529
"9086",2010,"Imp_ZZZ","ANT_A24",3262.674,NA,11043.529
"9087",2010,"ANT_A01","ANT_A25",0.148,65823.6970000002,345237.417999999
"9088",2010,"ANT_A02","ANT_A25",0.021,9543.12200000003,345237.417999999
"9089",2010,"ANT_A03","ANT_A25",0.428,126699.598,345237.417999999
"9090",2010,"ANT_A04","ANT_A25",0.417,211252.760000001,345237.417999999
"9091",2010,"ANT_A05","ANT_A25",0.086,24815.016,345237.417999999
"9092",2010,"ANT_A06","ANT_A25",0.022,6038.23899999998,345237.417999999
"9093",2010,"ANT_A07","ANT_A25",0.234,482534.596999998,345237.417999999
"9094",2010,"ANT_A08","ANT_A25",0.126,138404.628,345237.417999999
"9095",2010,"ANT_A09","ANT_A25",0.171,152299.559999999,345237.417999999
"9096",2010,"ANT_A10","ANT_A25",0.309,70192.3399999999,345237.417999999
"9097",2010,"ANT_A11","ANT_A25",0.011,27565.7380000001,345237.417999999
"9098",2010,"ANT_A12","ANT_A25",0.004,10269.555,345237.417999999
"9099",2010,"ANT_A13","ANT_A25",0.271,409509.261999998,345237.417999999
"9100",2010,"ANT_A14","ANT_A25",0.136,706754.827999999,345237.417999999
"9101",2010,"ANT_A15","ANT_A25",1.692,17705.9440000001,345237.417999999
"9102",2010,"ANT_A16","ANT_A25",21.809,228210.144,345237.417999999
"9103",2010,"ANT_A17","ANT_A25",48.505,507570.616,345237.417999999
"9104",2010,"ANT_A18","ANT_A25",2.42,586345.701999999,345237.417999999
"9105",2010,"ANT_A19","ANT_A25",1.942,1051298.197,345237.417999999
"9106",2010,"ANT_A20","ANT_A25",0.108,334764.664,345237.417999999
"9107",2010,"ANT_A21","ANT_A25",9765.47,1991464.859,345237.417999999
"9108",2010,"ANT_A22","ANT_A25",0.346,380967.087000001,345237.417999999
"9109",2010,"ANT_A23","ANT_A25",0.404,709150.579000001,345237.417999999
"9110",2010,"ANT_A24","ANT_A25",0.125,11043.529,345237.417999999
"9111",2010,"ANT_A25","ANT_A25",0.255,345237.417999999,345237.417999999
"9112",2010,"ANT_A26","ANT_A25",0.168,6017.72800000001,345237.417999999
"9113",2010,"LG01_LG01","ANT_A25",0.134,NA,345237.417999999
"9114",2010,"LG02_LG02","ANT_A25",-1.072,NA,345237.417999999
"9115",2010,"LH01_LH01","ANT_A25",49457.8,NA,345237.417999999
"9116",2010,"LK01_LK01","ANT_A25",0.134,NA,345237.417999999
"9117",2010,"LK02_LK02","ANT_A25",0.134,NA,345237.417999999
"9118",2010,"LK03_LK03","ANT_A25",0.134,NA,345237.417999999
"9119",2010,"Imp_A01","ANT_A25",217.177,NA,345237.417999999
"9120",2010,"Imp_A02","ANT_A25",57.207,NA,345237.417999999
"9121",2010,"Imp_A03","ANT_A25",175.545,NA,345237.417999999
"9122",2010,"Imp_A04","ANT_A25",292.068,NA,345237.417999999
"9123",2010,"Imp_A05","ANT_A25",188.073,NA,345237.417999999
"9124",2010,"Imp_A06","ANT_A25",150.178,NA,345237.417999999
"9125",2010,"Imp_A07","ANT_A25",383.887,NA,345237.417999999
"9126",2010,"Imp_A08","ANT_A25",189.671,NA,345237.417999999
"9127",2010,"Imp_A09","ANT_A25",347.953,NA,345237.417999999
"9128",2010,"Imp_A10","ANT_A25",133.926,NA,345237.417999999
"9129",2010,"Imp_A11","ANT_A25",98.349,NA,345237.417999999
"9130",2010,"Imp_A12","ANT_A25",80.574,NA,345237.417999999
"9131",2010,"Imp_A13","ANT_A25",81.88,NA,345237.417999999
"9132",2010,"Imp_A14","ANT_A25",118.558,NA,345237.417999999
"9133",2010,"Imp_A15","ANT_A25",69.106,NA,345237.417999999
"9134",2010,"Imp_A16","ANT_A25",93.394,NA,345237.417999999
"9135",2010,"Imp_A17","ANT_A25",106.84,NA,345237.417999999
"9136",2010,"Imp_A18","ANT_A25",97.737,NA,345237.417999999
"9137",2010,"Imp_A19","ANT_A25",215.413,NA,345237.417999999
"9138",2010,"Imp_A20","ANT_A25",116.176,NA,345237.417999999
"9139",2010,"Imp_A21","ANT_A25",333.357,NA,345237.417999999
"9140",2010,"Imp_A22","ANT_A25",94.334,NA,345237.417999999
"9141",2010,"Imp_A23","ANT_A25",249.605,NA,345237.417999999
"9142",2010,"Imp_A24","ANT_A25",69.267,NA,345237.417999999
"9143",2010,"Imp_A25","ANT_A25",25.995,NA,345237.417999999
"9144",2010,"Imp_A26","ANT_A25",152.663,NA,345237.417999999
"9145",2010,"Imp_ZZZ","ANT_A25",281795.593,NA,345237.417999999
"9146",2010,"ANT_A01","ANT_A26",4.813,65823.6970000002,6017.72800000001
"9147",2010,"ANT_A02","ANT_A26",0.698,9543.12200000003,6017.72800000001
"9148",2010,"ANT_A03","ANT_A26",10.01,126699.598,6017.72800000001
"9149",2010,"ANT_A04","ANT_A26",29.393,211252.760000001,6017.72800000001
"9150",2010,"ANT_A05","ANT_A26",1.498,24815.016,6017.72800000001
"9151",2010,"ANT_A06","ANT_A26",0.37,6038.23899999998,6017.72800000001
"9152",2010,"ANT_A07","ANT_A26",2.899,482534.596999998,6017.72800000001
"9153",2010,"ANT_A08","ANT_A26",5.512,138404.628,6017.72800000001
"9154",2010,"ANT_A09","ANT_A26",2.713,152299.559999999,6017.72800000001
"9155",2010,"ANT_A10","ANT_A26",2.359,70192.3399999999,6017.72800000001
"9156",2010,"ANT_A11","ANT_A26",0.448,27565.7380000001,6017.72800000001
"9157",2010,"ANT_A12","ANT_A26",0.167,10269.555,6017.72800000001
"9158",2010,"ANT_A13","ANT_A26",14.371,409509.261999998,6017.72800000001
"9159",2010,"ANT_A14","ANT_A26",5.645,706754.827999999,6017.72800000001
"9160",2010,"ANT_A15","ANT_A26",0.269,17705.9440000001,6017.72800000001
"9161",2010,"ANT_A16","ANT_A26",3.468,228210.144,6017.72800000001
"9162",2010,"ANT_A17","ANT_A26",7.714,507570.616,6017.72800000001
"9163",2010,"ANT_A18","ANT_A26",10.34,586345.701999999,6017.72800000001
"9164",2010,"ANT_A19","ANT_A26",11.843,1051298.197,6017.72800000001
"9165",2010,"ANT_A20","ANT_A26",4.493,334764.664,6017.72800000001
"9166",2010,"ANT_A21","ANT_A26",37.558,1991464.859,6017.72800000001
"9167",2010,"ANT_A22","ANT_A26",16.937,380967.087000001,6017.72800000001
"9168",2010,"ANT_A23","ANT_A26",40.146,709150.579000001,6017.72800000001
"9169",2010,"ANT_A24","ANT_A26",0.608,11043.529,6017.72800000001
"9170",2010,"ANT_A25","ANT_A26",23.598,345237.417999999,6017.72800000001
"9171",2010,"ANT_A26","ANT_A26",16.761,6017.72800000001,6017.72800000001
"9172",2010,"LG01_LG01","ANT_A26",0.705,NA,6017.72800000001
"9173",2010,"LG02_LG02","ANT_A26",-0.127,NA,6017.72800000001
"9174",2010,"LH01_LH01","ANT_A26",0.705,NA,6017.72800000001
"9175",2010,"LK01_LK01","ANT_A26",0.705,NA,6017.72800000001
"9176",2010,"LK02_LK02","ANT_A26",0.705,NA,6017.72800000001
"9177",2010,"LK03_LK03","ANT_A26",0.705,NA,6017.72800000001
"9178",2010,"Imp_A01","ANT_A26",463.404,NA,6017.72800000001
"9179",2010,"Imp_A02","ANT_A26",119.553,NA,6017.72800000001
"9180",2010,"Imp_A03","ANT_A26",346.166,NA,6017.72800000001
"9181",2010,"Imp_A04","ANT_A26",644.511,NA,6017.72800000001
"9182",2010,"Imp_A05","ANT_A26",411.542,NA,6017.72800000001
"9183",2010,"Imp_A06","ANT_A26",328.238,NA,6017.72800000001
"9184",2010,"Imp_A07","ANT_A26",829.216,NA,6017.72800000001
"9185",2010,"Imp_A08","ANT_A26",421.288,NA,6017.72800000001
"9186",2010,"Imp_A09","ANT_A26",795.521,NA,6017.72800000001
"9187",2010,"Imp_A10","ANT_A26",289.339,NA,6017.72800000001
"9188",2010,"Imp_A11","ANT_A26",218.032,NA,6017.72800000001
"9189",2010,"Imp_A12","ANT_A26",176.171,NA,6017.72800000001
"9190",2010,"Imp_A13","ANT_A26",154.208,NA,6017.72800000001
"9191",2010,"Imp_A14","ANT_A26",282.667,NA,6017.72800000001
"9192",2010,"Imp_A15","ANT_A26",180.546,NA,6017.72800000001
"9193",2010,"Imp_A16","ANT_A26",238.54,NA,6017.72800000001
"9194",2010,"Imp_A17","ANT_A26",276.178,NA,6017.72800000001
"9195",2010,"Imp_A18","ANT_A26",241.262,NA,6017.72800000001
