"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"74410",2021,"DJI_A11","DJI_A14",3117.77,114382.457,386898.859000001
"74411",2021,"DJI_A12","DJI_A14",11.36,92746.7269999999,386898.859000001
"74412",2021,"DJI_A13","DJI_A14",2236.82,187638.357,386898.859000001
"74413",2021,"DJI_A14","DJI_A14",550.43,386898.859000001,386898.859000001
"74414",2021,"DJI_A15","DJI_A14",69.724,145576.196,386898.859000001
"74415",2021,"DJI_A16","DJI_A14",11992.3,514206.191000002,386898.859000001
"74416",2021,"DJI_A17","DJI_A14",6490.61,454128.29,386898.859000001
"74417",2021,"DJI_A18","DJI_A14",456.394,334581.387000001,386898.859000001
"74418",2021,"DJI_A19","DJI_A14",18270.5,484345.243999998,386898.859000001
"74419",2021,"DJI_A20","DJI_A14",6530.32,533883.229,386898.859000001
"74420",2021,"DJI_A21","DJI_A14",27993.6,894224.45,386898.859000001
"74421",2021,"DJI_A22","DJI_A14",12.09,550110.008000001,386898.859000001
"74422",2021,"DJI_A23","DJI_A14",596.123,609991.553,386898.859000001
"74423",2021,"DJI_A24","DJI_A14",0.098,122352.106,386898.859000001
"74424",2021,"DJI_A25","DJI_A14",445.996,81795.1510000001,386898.859000001
"74425",2021,"DJI_A26","DJI_A14",0.129,112319.517,386898.859000001
"74426",2021,"LG01_LG01","DJI_A14",1152.83,NA,386898.859000001
"74427",2021,"LG02_LG02","DJI_A14",-512.483,NA,386898.859000001
"74428",2021,"LH01_LH01","DJI_A14",65062.2,NA,386898.859000001
"74429",2021,"LK01_LK01","DJI_A14",22434.9,NA,386898.859000001
"74430",2021,"LK02_LK02","DJI_A14",16180.6,NA,386898.859000001
"74431",2021,"LK03_LK03","DJI_A14",10214.9,NA,386898.859000001
"74432",2021,"Imp_A01","DJI_A14",3832.669,NA,386898.859000001
"74433",2021,"Imp_A02","DJI_A14",1044.666,NA,386898.859000001
"74434",2021,"Imp_A03","DJI_A14",2813.362,NA,386898.859000001
"74435",2021,"Imp_A04","DJI_A14",4040.615,NA,386898.859000001
"74436",2021,"Imp_A05","DJI_A14",3659.313,NA,386898.859000001
"74437",2021,"Imp_A06","DJI_A14",17105.696,NA,386898.859000001
"74438",2021,"Imp_A07","DJI_A14",17801.561,NA,386898.859000001
"74439",2021,"Imp_A08","DJI_A14",12408.414,NA,386898.859000001
"74440",2021,"Imp_A09","DJI_A14",22254.655,NA,386898.859000001
"74441",2021,"Imp_A10","DJI_A14",3274.451,NA,386898.859000001
"74442",2021,"Imp_A11","DJI_A14",2887.699,NA,386898.859000001
"74443",2021,"Imp_A12","DJI_A14",1267.563,NA,386898.859000001
"74444",2021,"Imp_A13","DJI_A14",1181.493,NA,386898.859000001
"74445",2021,"Imp_A14","DJI_A14",1840.783,NA,386898.859000001
"74446",2021,"Imp_A15","DJI_A14",920.969,NA,386898.859000001
"74447",2021,"Imp_A16","DJI_A14",1626.039,NA,386898.859000001
"74448",2021,"Imp_A17","DJI_A14",2175.291,NA,386898.859000001
"74449",2021,"Imp_A18","DJI_A14",1558.903,NA,386898.859000001
"74450",2021,"Imp_A19","DJI_A14",3195.632,NA,386898.859000001
"74451",2021,"Imp_A20","DJI_A14",2225.865,NA,386898.859000001
"74452",2021,"Imp_A21","DJI_A14",16818.107,NA,386898.859000001
"74453",2021,"Imp_A22","DJI_A14",1328.911,NA,386898.859000001
"74454",2021,"Imp_A23","DJI_A14",4656.602,NA,386898.859000001
"74455",2021,"Imp_A24","DJI_A14",887.467,NA,386898.859000001
"74456",2021,"Imp_A25","DJI_A14",443.496,NA,386898.859000001
"74457",2021,"Imp_A26","DJI_A14",5612.775,NA,386898.859000001
"74458",2021,"Imp_ZZZ","DJI_A14",-15.155,NA,386898.859000001
"74459",2021,"DJI_A01","DJI_A15",22.57,173372.456,145576.196
"74460",2021,"DJI_A02","DJI_A15",8.23,77481.3060000003,145576.196
"74461",2021,"DJI_A03","DJI_A15",7.465,136888.544,145576.196
"74462",2021,"DJI_A04","DJI_A15",76.019,223979.647999999,145576.196
"74463",2021,"DJI_A05","DJI_A15",21.221,136671.325,145576.196
"74464",2021,"DJI_A06","DJI_A15",110.091,145916.527,145576.196
"74465",2021,"DJI_A07","DJI_A15",85.881,351317.529000001,145576.196
"74466",2021,"DJI_A08","DJI_A15",30.937,196162.929000001,145576.196
"74467",2021,"DJI_A09","DJI_A15",87.195,338243.716,145576.196
"74468",2021,"DJI_A10","DJI_A15",54.468,200885.96,145576.196
"74469",2021,"DJI_A11","DJI_A15",39.131,114382.457,145576.196
"74470",2021,"DJI_A12","DJI_A15",1.891,92746.7269999999,145576.196
"74471",2021,"DJI_A13","DJI_A15",199.009,187638.357,145576.196
"74472",2021,"DJI_A14","DJI_A15",143.452,386898.859000001,145576.196
"74473",2021,"DJI_A15","DJI_A15",2.066,145576.196,145576.196
"74474",2021,"DJI_A16","DJI_A15",211.78,514206.191000002,145576.196
"74475",2021,"DJI_A17","DJI_A15",31.737,454128.29,145576.196
"74476",2021,"DJI_A18","DJI_A15",38.033,334581.387000001,145576.196
"74477",2021,"DJI_A19","DJI_A15",1072.27,484345.243999998,145576.196
"74478",2021,"DJI_A20","DJI_A15",693.047,533883.229,145576.196
"74479",2021,"DJI_A21","DJI_A15",3391.62,894224.45,145576.196
"74480",2021,"DJI_A22","DJI_A15",1.578,550110.008000001,145576.196
"74481",2021,"DJI_A23","DJI_A15",36.644,609991.553,145576.196
"74482",2021,"DJI_A24","DJI_A15",0.213,122352.106,145576.196
"74483",2021,"DJI_A25","DJI_A15",29.783,81795.1510000001,145576.196
"74484",2021,"DJI_A26","DJI_A15",0.274,112319.517,145576.196
"74485",2021,"LG01_LG01","DJI_A15",1379.5,NA,145576.196
"74486",2021,"LG02_LG02","DJI_A15",-7.625,NA,145576.196
"74487",2021,"LH01_LH01","DJI_A15",23382.5,NA,145576.196
"74488",2021,"LK01_LK01","DJI_A15",9035.72,NA,145576.196
"74489",2021,"LK02_LK02","DJI_A15",5180.97,NA,145576.196
"74490",2021,"LK03_LK03","DJI_A15",2555.3,NA,145576.196
"74491",2021,"Imp_A01","DJI_A15",5631.875,NA,145576.196
"74492",2021,"Imp_A02","DJI_A15",1426.143,NA,145576.196
"74493",2021,"Imp_A03","DJI_A15",4269.127,NA,145576.196
"74494",2021,"Imp_A04","DJI_A15",6336.868,NA,145576.196
"74495",2021,"Imp_A05","DJI_A15",4058.943,NA,145576.196
"74496",2021,"Imp_A06","DJI_A15",3239.563,NA,145576.196
"74497",2021,"Imp_A07","DJI_A15",8707.382,NA,145576.196
"74498",2021,"Imp_A08","DJI_A15",4090.5,NA,145576.196
"74499",2021,"Imp_A09","DJI_A15",7236.195,NA,145576.196
"74500",2021,"Imp_A10","DJI_A15",2863.656,NA,145576.196
"74501",2021,"Imp_A11","DJI_A15",1936.394,NA,145576.196
"74502",2021,"Imp_A12","DJI_A15",1501.405,NA,145576.196
"74503",2021,"Imp_A13","DJI_A15",1735.242,NA,145576.196
"74504",2021,"Imp_A14","DJI_A15",2850.057,NA,145576.196
"74505",2021,"Imp_A15","DJI_A15",1447.237,NA,145576.196
"74506",2021,"Imp_A16","DJI_A15",5060.419,NA,145576.196
"74507",2021,"Imp_A17","DJI_A15",4382.408,NA,145576.196
"74508",2021,"Imp_A18","DJI_A15",2291.886,NA,145576.196
"74509",2021,"Imp_A19","DJI_A15",3884.468,NA,145576.196
"74510",2021,"Imp_A20","DJI_A15",2916.458,NA,145576.196
"74511",2021,"Imp_A21","DJI_A15",9189.439,NA,145576.196
"74512",2021,"Imp_A22","DJI_A15",2049.843,NA,145576.196
"74513",2021,"Imp_A23","DJI_A15",5934.98,NA,145576.196
"74514",2021,"Imp_A24","DJI_A15",1297.353,NA,145576.196
"74515",2021,"Imp_A25","DJI_A15",599.414,NA,145576.196
"74516",2021,"Imp_A26","DJI_A15",2717.274,NA,145576.196
"74517",2021,"Imp_ZZZ","DJI_A15",-1.303,NA,145576.196
"74518",2021,"DJI_A01","DJI_A16",89.99,173372.456,514206.191000002
"74519",2021,"DJI_A02","DJI_A16",0.568,77481.3060000003,514206.191000002
"74520",2021,"DJI_A03","DJI_A16",61.558,136888.544,514206.191000002
"74521",2021,"DJI_A04","DJI_A16",159.252,223979.647999999,514206.191000002
"74522",2021,"DJI_A05","DJI_A16",158.766,136671.325,514206.191000002
"74523",2021,"DJI_A06","DJI_A16",1276.63,145916.527,514206.191000002
"74524",2021,"DJI_A07","DJI_A16",838.151,351317.529000001,514206.191000002
"74525",2021,"DJI_A08","DJI_A16",362.088,196162.929000001,514206.191000002
"74526",2021,"DJI_A09","DJI_A16",834.501,338243.716,514206.191000002
"74527",2021,"DJI_A10","DJI_A16",153.311,200885.96,514206.191000002
"74528",2021,"DJI_A11","DJI_A16",367.478,114382.457,514206.191000002
"74529",2021,"DJI_A12","DJI_A16",0.759,92746.7269999999,514206.191000002
"74530",2021,"DJI_A13","DJI_A16",1006.53,187638.357,514206.191000002
"74531",2021,"DJI_A14","DJI_A16",353.229,386898.859000001,514206.191000002
"74532",2021,"DJI_A15","DJI_A16",23.54,145576.196,514206.191000002
"74533",2021,"DJI_A16","DJI_A16",2490.2,514206.191000002,514206.191000002
"74534",2021,"DJI_A17","DJI_A16",206.952,454128.29,514206.191000002
"74535",2021,"DJI_A18","DJI_A16",305.917,334581.387000001,514206.191000002
"74536",2021,"DJI_A19","DJI_A16",11467.8,484345.243999998,514206.191000002
"74537",2021,"DJI_A20","DJI_A16",7606.24,533883.229,514206.191000002
"74538",2021,"DJI_A21","DJI_A16",16547.2,894224.45,514206.191000002
"74539",2021,"DJI_A22","DJI_A16",7.449,550110.008000001,514206.191000002
"74540",2021,"DJI_A23","DJI_A16",284.256,609991.553,514206.191000002
"74541",2021,"DJI_A24","DJI_A16",0.165,122352.106,514206.191000002
"74542",2021,"DJI_A25","DJI_A16",587.794,81795.1510000001,514206.191000002
"74543",2021,"DJI_A26","DJI_A16",0.214,112319.517,514206.191000002
"74544",2021,"LG01_LG01","DJI_A16",11161.5,NA,514206.191000002
"74545",2021,"LG02_LG02","DJI_A16",-529.055,NA,514206.191000002
"74546",2021,"LH01_LH01","DJI_A16",168734,NA,514206.191000002
"74547",2021,"LK01_LK01","DJI_A16",80168.3,NA,514206.191000002
"74548",2021,"LK02_LK02","DJI_A16",39355,NA,514206.191000002
"74549",2021,"LK03_LK03","DJI_A16",19276.1,NA,514206.191000002
"74550",2021,"Imp_A01","DJI_A16",2705.853,NA,514206.191000002
"74551",2021,"Imp_A02","DJI_A16",767.652,NA,514206.191000002
"74552",2021,"Imp_A03","DJI_A16",1990.513,NA,514206.191000002
"74553",2021,"Imp_A04","DJI_A16",2899.64,NA,514206.191000002
"74554",2021,"Imp_A05","DJI_A16",1934.223,NA,514206.191000002
"74555",2021,"Imp_A06","DJI_A16",1755.077,NA,514206.191000002
"74556",2021,"Imp_A07","DJI_A16",4329.949,NA,514206.191000002
"74557",2021,"Imp_A08","DJI_A16",1931.435,NA,514206.191000002
"74558",2021,"Imp_A09","DJI_A16",5111.431,NA,514206.191000002
"74559",2021,"Imp_A10","DJI_A16",1595.477,NA,514206.191000002
"74560",2021,"Imp_A11","DJI_A16",1436.647,NA,514206.191000002
"74561",2021,"Imp_A12","DJI_A16",692.924,NA,514206.191000002
"74562",2021,"Imp_A13","DJI_A16",851.523,NA,514206.191000002
"74563",2021,"Imp_A14","DJI_A16",1257.62,NA,514206.191000002
"74564",2021,"Imp_A15","DJI_A16",2410.822,NA,514206.191000002
"74565",2021,"Imp_A16","DJI_A16",61386.184,NA,514206.191000002
"74566",2021,"Imp_A17","DJI_A16",28245.256,NA,514206.191000002
"74567",2021,"Imp_A18","DJI_A16",1081.9,NA,514206.191000002
"74568",2021,"Imp_A19","DJI_A16",4864.95,NA,514206.191000002
"74569",2021,"Imp_A20","DJI_A16",4219.643,NA,514206.191000002
"74570",2021,"Imp_A21","DJI_A16",11011.195,NA,514206.191000002
"74571",2021,"Imp_A22","DJI_A16",911.268,NA,514206.191000002
"74572",2021,"Imp_A23","DJI_A16",3037.585,NA,514206.191000002
"74573",2021,"Imp_A24","DJI_A16",625.961,NA,514206.191000002
"74574",2021,"Imp_A25","DJI_A16",324.465,NA,514206.191000002
"74575",2021,"Imp_A26","DJI_A16",3493.762,NA,514206.191000002
"74576",2021,"Imp_ZZZ","DJI_A16",-23.147,NA,514206.191000002
"74577",2021,"DJI_A01","DJI_A17",309.189,173372.456,454128.29
"74578",2021,"DJI_A02","DJI_A17",87.29,77481.3060000003,454128.29
"74579",2021,"DJI_A03","DJI_A17",40.527,136888.544,454128.29
"74580",2021,"DJI_A04","DJI_A17",1196.3,223979.647999999,454128.29
"74581",2021,"DJI_A05","DJI_A17",233.038,136671.325,454128.29
"74582",2021,"DJI_A06","DJI_A17",1160.59,145916.527,454128.29
"74583",2021,"DJI_A07","DJI_A17",929.682,351317.529000001,454128.29
"74584",2021,"DJI_A08","DJI_A17",265.978,196162.929000001,454128.29
"74585",2021,"DJI_A09","DJI_A17",957.192,338243.716,454128.29
"74586",2021,"DJI_A10","DJI_A17",799.684,200885.96,454128.29
"74587",2021,"DJI_A11","DJI_A17",373.165,114382.457,454128.29
"74588",2021,"DJI_A12","DJI_A17",28.284,92746.7269999999,454128.29
"74589",2021,"DJI_A13","DJI_A17",2766.93,187638.357,454128.29
"74590",2021,"DJI_A14","DJI_A17",597.857,386898.859000001,454128.29
"74591",2021,"DJI_A15","DJI_A17",18.886,145576.196,454128.29
"74592",2021,"DJI_A16","DJI_A17",1924.87,514206.191000002,454128.29
"74593",2021,"DJI_A17","DJI_A17",349.15,454128.29,454128.29
"74594",2021,"DJI_A18","DJI_A17",411.333,334581.387000001,454128.29
"74595",2021,"DJI_A19","DJI_A17",8756.28,484345.243999998,454128.29
"74596",2021,"DJI_A20","DJI_A17",6786.98,533883.229,454128.29
"74597",2021,"DJI_A21","DJI_A17",21523,894224.45,454128.29
"74598",2021,"DJI_A22","DJI_A17",19.049,550110.008000001,454128.29
"74599",2021,"DJI_A23","DJI_A17",489.383,609991.553,454128.29
"74600",2021,"DJI_A24","DJI_A17",0.169,122352.106,454128.29
"74601",2021,"DJI_A25","DJI_A17",85.09,81795.1510000001,454128.29
"74602",2021,"DJI_A26","DJI_A17",0.227,112319.517,454128.29
"74603",2021,"LG01_LG01","DJI_A17",12356.1,NA,454128.29
"74604",2021,"LG02_LG02","DJI_A17",-366.584,NA,454128.29
"74605",2021,"LH01_LH01","DJI_A17",175127,NA,454128.29
"74606",2021,"LK01_LK01","DJI_A17",75725.4,NA,454128.29
"74607",2021,"LK02_LK02","DJI_A17",48532.4,NA,454128.29
"74608",2021,"LK03_LK03","DJI_A17",24015.6,NA,454128.29
"74609",2021,"Imp_A01","DJI_A17",3154.143,NA,454128.29
"74610",2021,"Imp_A02","DJI_A17",908.114,NA,454128.29
"74611",2021,"Imp_A03","DJI_A17",2276.632,NA,454128.29
"74612",2021,"Imp_A04","DJI_A17",3666.238,NA,454128.29
"74613",2021,"Imp_A05","DJI_A17",3033.431,NA,454128.29
"74614",2021,"Imp_A06","DJI_A17",2058.51,NA,454128.29
"74615",2021,"Imp_A07","DJI_A17",5149.784,NA,454128.29
"74616",2021,"Imp_A08","DJI_A17",2413.939,NA,454128.29
"74617",2021,"Imp_A09","DJI_A17",6138.304,NA,454128.29
"74618",2021,"Imp_A10","DJI_A17",2262.796,NA,454128.29
"74619",2021,"Imp_A11","DJI_A17",1683.62,NA,454128.29
"74620",2021,"Imp_A12","DJI_A17",812.599,NA,454128.29
"74621",2021,"Imp_A13","DJI_A17",1018.391,NA,454128.29
"74622",2021,"Imp_A14","DJI_A17",1455.356,NA,454128.29
"74623",2021,"Imp_A15","DJI_A17",717.923,NA,454128.29
"74624",2021,"Imp_A16","DJI_A17",1331.82,NA,454128.29
"74625",2021,"Imp_A17","DJI_A17",1845.828,NA,454128.29
"74626",2021,"Imp_A18","DJI_A17",1247.977,NA,454128.29
"74627",2021,"Imp_A19","DJI_A17",2576.762,NA,454128.29
"74628",2021,"Imp_A20","DJI_A17",3457.047,NA,454128.29
"74629",2021,"Imp_A21","DJI_A17",13084.873,NA,454128.29
"74630",2021,"Imp_A22","DJI_A17",1046.998,NA,454128.29
"74631",2021,"Imp_A23","DJI_A17",3675.595,NA,454128.29
"74632",2021,"Imp_A24","DJI_A17",706.907,NA,454128.29
"74633",2021,"Imp_A25","DJI_A17",369.512,NA,454128.29
"74634",2021,"Imp_A26","DJI_A17",2552.643,NA,454128.29
"74635",2021,"Imp_ZZZ","DJI_A17",-17.491,NA,454128.29
"74636",2021,"DJI_A01","DJI_A18",2223.5,173372.456,334581.387000001
"74637",2021,"DJI_A02","DJI_A18",415.677,77481.3060000003,334581.387000001
"74638",2021,"DJI_A03","DJI_A18",72.586,136888.544,334581.387000001
"74639",2021,"DJI_A04","DJI_A18",6345.28,223979.647999999,334581.387000001
"74640",2021,"DJI_A05","DJI_A18",71.754,136671.325,334581.387000001
"74641",2021,"DJI_A06","DJI_A18",814.148,145916.527,334581.387000001
"74642",2021,"DJI_A07","DJI_A18",888.447,351317.529000001,334581.387000001
"74643",2021,"DJI_A08","DJI_A18",366.024,196162.929000001,334581.387000001
"74644",2021,"DJI_A09","DJI_A18",272.369,338243.716,334581.387000001
"74645",2021,"DJI_A10","DJI_A18",28.687,200885.96,334581.387000001
"74646",2021,"DJI_A11","DJI_A18",269.91,114382.457,334581.387000001
"74647",2021,"DJI_A12","DJI_A18",6.053,92746.7269999999,334581.387000001
"74648",2021,"DJI_A13","DJI_A18",3089.53,187638.357,334581.387000001
"74649",2021,"DJI_A14","DJI_A18",539.873,386898.859000001,334581.387000001
"74650",2021,"DJI_A15","DJI_A18",38.228,145576.196,334581.387000001
"74651",2021,"DJI_A16","DJI_A18",3441.02,514206.191000002,334581.387000001
"74652",2021,"DJI_A17","DJI_A18",939.888,454128.29,334581.387000001
"74653",2021,"DJI_A18","DJI_A18",612.92,334581.387000001,334581.387000001
"74654",2021,"DJI_A19","DJI_A18",3456.37,484345.243999998,334581.387000001
"74655",2021,"DJI_A20","DJI_A18",3022.55,533883.229,334581.387000001
"74656",2021,"DJI_A21","DJI_A18",13077,894224.45,334581.387000001
"74657",2021,"DJI_A22","DJI_A18",23.509,550110.008000001,334581.387000001
"74658",2021,"DJI_A23","DJI_A18",762.094,609991.553,334581.387000001
"74659",2021,"DJI_A24","DJI_A18",0.176,122352.106,334581.387000001
"74660",2021,"DJI_A25","DJI_A18",151.806,81795.1510000001,334581.387000001
"74661",2021,"DJI_A26","DJI_A18",0.235,112319.517,334581.387000001
"74662",2021,"LG01_LG01","DJI_A18",4437.86,NA,334581.387000001
"74663",2021,"LG02_LG02","DJI_A18",-100.857,NA,334581.387000001
"74664",2021,"LH01_LH01","DJI_A18",100426,NA,334581.387000001
"74665",2021,"LK01_LK01","DJI_A18",42139.1,NA,334581.387000001
"74666",2021,"LK02_LK02","DJI_A18",26523.5,NA,334581.387000001
"74667",2021,"LK03_LK03","DJI_A18",14779.6,NA,334581.387000001
"74668",2021,"Imp_A01","DJI_A18",5584.321,NA,334581.387000001
"74669",2021,"Imp_A02","DJI_A18",1888.782,NA,334581.387000001
"74670",2021,"Imp_A03","DJI_A18",2894.832,NA,334581.387000001
"74671",2021,"Imp_A04","DJI_A18",22069.554,NA,334581.387000001
"74672",2021,"Imp_A05","DJI_A18",3527.641,NA,334581.387000001
"74673",2021,"Imp_A06","DJI_A18",3936.584,NA,334581.387000001
"74674",2021,"Imp_A07","DJI_A18",7372.424,NA,334581.387000001
"74675",2021,"Imp_A08","DJI_A18",3879.255,NA,334581.387000001
"74676",2021,"Imp_A09","DJI_A18",7205.824,NA,334581.387000001
"74677",2021,"Imp_A10","DJI_A18",1956.031,NA,334581.387000001
"74678",2021,"Imp_A11","DJI_A18",1960.464,NA,334581.387000001
"74679",2021,"Imp_A12","DJI_A18",1064.831,NA,334581.387000001
"74680",2021,"Imp_A13","DJI_A18",1681.206,NA,334581.387000001
"74681",2021,"Imp_A14","DJI_A18",1863.27,NA,334581.387000001
"74682",2021,"Imp_A15","DJI_A18",904.371,NA,334581.387000001
"74683",2021,"Imp_A16","DJI_A18",1663.867,NA,334581.387000001
"74684",2021,"Imp_A17","DJI_A18",2262.016,NA,334581.387000001
"74685",2021,"Imp_A18","DJI_A18",1511.215,NA,334581.387000001
"74686",2021,"Imp_A19","DJI_A18",3824.649,NA,334581.387000001
"74687",2021,"Imp_A20","DJI_A18",2145.534,NA,334581.387000001
"74688",2021,"Imp_A21","DJI_A18",14395.327,NA,334581.387000001
"74689",2021,"Imp_A22","DJI_A18",1339.424,NA,334581.387000001
"74690",2021,"Imp_A23","DJI_A18",4616.323,NA,334581.387000001
"74691",2021,"Imp_A24","DJI_A18",875.916,NA,334581.387000001
"74692",2021,"Imp_A25","DJI_A18",450.729,NA,334581.387000001
"74693",2021,"Imp_A26","DJI_A18",4581.288,NA,334581.387000001
"74694",2021,"Imp_ZZZ","DJI_A18",-9.128,NA,334581.387000001
"74695",2021,"DJI_A01","DJI_A19",10.19,173372.456,484345.243999998
"74696",2021,"DJI_A02","DJI_A19",0.331,77481.3060000003,484345.243999998
"74697",2021,"DJI_A03","DJI_A19",572.891,136888.544,484345.243999998
"74698",2021,"DJI_A04","DJI_A19",5.551,223979.647999999,484345.243999998
"74699",2021,"DJI_A05","DJI_A19",22.183,136671.325,484345.243999998
"74700",2021,"DJI_A06","DJI_A19",171.147,145916.527,484345.243999998
"74701",2021,"DJI_A07","DJI_A19",1792.08,351317.529000001,484345.243999998
"74702",2021,"DJI_A08","DJI_A19",186.768,196162.929000001,484345.243999998
"74703",2021,"DJI_A09","DJI_A19",203.998,338243.716,484345.243999998
"74704",2021,"DJI_A10","DJI_A19",247.415,200885.96,484345.243999998
"74705",2021,"DJI_A11","DJI_A19",52.099,114382.457,484345.243999998
"74706",2021,"DJI_A12","DJI_A19",10.275,92746.7269999999,484345.243999998
"74707",2021,"DJI_A13","DJI_A19",492.13,187638.357,484345.243999998
"74708",2021,"DJI_A14","DJI_A19",341.065,386898.859000001,484345.243999998
"74709",2021,"DJI_A15","DJI_A19",8.405,145576.196,484345.243999998
"74710",2021,"DJI_A16","DJI_A19",598.952,514206.191000002,484345.243999998
"74711",2021,"DJI_A17","DJI_A19",339.446,454128.29,484345.243999998
"74712",2021,"DJI_A18","DJI_A19",186.255,334581.387000001,484345.243999998
"74713",2021,"DJI_A19","DJI_A19",7910.7,484345.243999998,484345.243999998
"74714",2021,"DJI_A20","DJI_A19",2530.68,533883.229,484345.243999998
"74715",2021,"DJI_A21","DJI_A19",8936.99,894224.45,484345.243999998
"74716",2021,"DJI_A22","DJI_A19",8.169,550110.008000001,484345.243999998
"74717",2021,"DJI_A23","DJI_A19",150.529,609991.553,484345.243999998
"74718",2021,"DJI_A24","DJI_A19",0.121,122352.106,484345.243999998
"74719",2021,"DJI_A25","DJI_A19",53.933,81795.1510000001,484345.243999998
"74720",2021,"DJI_A26","DJI_A19",0.15,112319.517,484345.243999998
"74721",2021,"LG01_LG01","DJI_A19",3690.48,NA,484345.243999998
"74722",2021,"LG02_LG02","DJI_A19",-148.095,NA,484345.243999998
"74723",2021,"LH01_LH01","DJI_A19",153073,NA,484345.243999998
"74724",2021,"LK01_LK01","DJI_A19",69497.9,NA,484345.243999998
"74725",2021,"LK02_LK02","DJI_A19",34115.6,NA,484345.243999998
"74726",2021,"LK03_LK03","DJI_A19",27606,NA,484345.243999998
"74727",2021,"Imp_A01","DJI_A19",3874.795,NA,484345.243999998
"74728",2021,"Imp_A02","DJI_A19",1053.906,NA,484345.243999998
"74729",2021,"Imp_A03","DJI_A19",3318.224,NA,484345.243999998
"74730",2021,"Imp_A04","DJI_A19",4302.148,NA,484345.243999998
"74731",2021,"Imp_A05","DJI_A19",2713.235,NA,484345.243999998
"74732",2021,"Imp_A06","DJI_A19",2590.881,NA,484345.243999998
"74733",2021,"Imp_A07","DJI_A19",14206.026,NA,484345.243999998
"74734",2021,"Imp_A08","DJI_A19",3573.085,NA,484345.243999998
"74735",2021,"Imp_A09","DJI_A19",7650.347,NA,484345.243999998
"74736",2021,"Imp_A10","DJI_A19",4823.874,NA,484345.243999998
"74737",2021,"Imp_A11","DJI_A19",1542.358,NA,484345.243999998
"74738",2021,"Imp_A12","DJI_A19",1067.079,NA,484345.243999998
"74739",2021,"Imp_A13","DJI_A19",1246.601,NA,484345.243999998
"74740",2021,"Imp_A14","DJI_A19",1888.636,NA,484345.243999998
"74741",2021,"Imp_A15","DJI_A19",1076.312,NA,484345.243999998
"74742",2021,"Imp_A16","DJI_A19",7443.133,NA,484345.243999998
"74743",2021,"Imp_A17","DJI_A19",4865.117,NA,484345.243999998
"74744",2021,"Imp_A18","DJI_A19",1746.689,NA,484345.243999998
"74745",2021,"Imp_A19","DJI_A19",61515.968,NA,484345.243999998
"74746",2021,"Imp_A20","DJI_A19",8136.586,NA,484345.243999998
"74747",2021,"Imp_A21","DJI_A19",17821.724,NA,484345.243999998
"74748",2021,"Imp_A22","DJI_A19",1364.349,NA,484345.243999998
"74749",2021,"Imp_A23","DJI_A19",5372.883,NA,484345.243999998
"74750",2021,"Imp_A24","DJI_A19",892.07,NA,484345.243999998
"74751",2021,"Imp_A25","DJI_A19",473.41,NA,484345.243999998
"74752",2021,"Imp_A26","DJI_A19",7120.864,NA,484345.243999998
"74753",2021,"Imp_ZZZ","DJI_A19",-2.394,NA,484345.243999998
"74754",2021,"DJI_A01","DJI_A20",3.655,173372.456,533883.229
"74755",2021,"DJI_A02","DJI_A20",0.334,77481.3060000003,533883.229
"74756",2021,"DJI_A03","DJI_A20",23.424,136888.544,533883.229
"74757",2021,"DJI_A04","DJI_A20",3.368,223979.647999999,533883.229
"74758",2021,"DJI_A05","DJI_A20",20.886,136671.325,533883.229
"74759",2021,"DJI_A06","DJI_A20",727.062,145916.527,533883.229
"74760",2021,"DJI_A07","DJI_A20",385.368,351317.529000001,533883.229
"74761",2021,"DJI_A08","DJI_A20",107.273,196162.929000001,533883.229
"74762",2021,"DJI_A09","DJI_A20",459.459,338243.716,533883.229
"74763",2021,"DJI_A10","DJI_A20",43.626,200885.96,533883.229
"74764",2021,"DJI_A11","DJI_A20",111.467,114382.457,533883.229
"74765",2021,"DJI_A12","DJI_A20",10.721,92746.7269999999,533883.229
"74766",2021,"DJI_A13","DJI_A20",443.162,187638.357,533883.229
"74767",2021,"DJI_A14","DJI_A20",380.706,386898.859000001,533883.229
"74768",2021,"DJI_A15","DJI_A20",4.427,145576.196,533883.229
"74769",2021,"DJI_A16","DJI_A20",458.737,514206.191000002,533883.229
"74770",2021,"DJI_A17","DJI_A20",55.883,454128.29,533883.229
"74771",2021,"DJI_A18","DJI_A20",396.276,334581.387000001,533883.229
"74772",2021,"DJI_A19","DJI_A20",2306.73,484345.243999998,533883.229
"74773",2021,"DJI_A20","DJI_A20",10753,533883.229,533883.229
"74774",2021,"DJI_A21","DJI_A20",11376.4,894224.45,533883.229
"74775",2021,"DJI_A22","DJI_A20",15.149,550110.008000001,533883.229
"74776",2021,"DJI_A23","DJI_A20",627.457,609991.553,533883.229
"74777",2021,"DJI_A24","DJI_A20",0.113,122352.106,533883.229
"74778",2021,"DJI_A25","DJI_A20",76.201,81795.1510000001,533883.229
"74779",2021,"DJI_A26","DJI_A20",0.13,112319.517,533883.229
"74780",2021,"LG01_LG01","DJI_A20",5476.14,NA,533883.229
"74781",2021,"LG02_LG02","DJI_A20",-150.556,NA,533883.229
"74782",2021,"LH01_LH01","DJI_A20",165490,NA,533883.229
"74783",2021,"LK01_LK01","DJI_A20",133076,NA,533883.229
