"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"94267",2007,"Imp_A12","GAB_A12",69.075,NA,47939.893
"94268",2007,"Imp_A13","GAB_A12",75.981,NA,47939.893
"94269",2007,"Imp_A14","GAB_A12",116.244,NA,47939.893
"94270",2007,"Imp_A15","GAB_A12",70.901,NA,47939.893
"94271",2007,"Imp_A16","GAB_A12",98.625,NA,47939.893
"94272",2007,"Imp_A17","GAB_A12",109.726,NA,47939.893
"94273",2007,"Imp_A18","GAB_A12",98.487,NA,47939.893
"94274",2007,"Imp_A19","GAB_A12",223.972,NA,47939.893
"94275",2007,"Imp_A20","GAB_A12",109.679,NA,47939.893
"94276",2007,"Imp_A21","GAB_A12",338.504,NA,47939.893
"94277",2007,"Imp_A22","GAB_A12",98.439,NA,47939.893
"94278",2007,"Imp_A23","GAB_A12",246.691,NA,47939.893
"94279",2007,"Imp_A24","GAB_A12",70.132,NA,47939.893
"94280",2007,"Imp_A25","GAB_A12",21.533,NA,47939.893
"94281",2007,"Imp_A26","GAB_A12",158.391,NA,47939.893
"94282",2007,"Imp_ZZZ","GAB_A12",729.678,NA,47939.893
"94283",2007,"GAB_A01","GAB_A13",22.044,745893.283000001,544263.914999921
"94284",2007,"GAB_A02","GAB_A13",0.725,26477.6359999951,544263.914999921
"94285",2007,"GAB_A03","GAB_A13",4097.89,2331038.197,544263.914999921
"94286",2007,"GAB_A04","GAB_A13",70.219,661109.618000001,544263.914999921
"94287",2007,"GAB_A05","GAB_A13",371.374,147101.904000001,544263.914999921
"94288",2007,"GAB_A06","GAB_A13",769.114,544458.152,544263.914999921
"94289",2007,"GAB_A07","GAB_A13",8764.48,1155176.767,544263.914999921
"94290",2007,"GAB_A08","GAB_A13",881.069,512829.784,544263.914999921
"94291",2007,"GAB_A09","GAB_A13",4816.33,1350096.209,544263.914999921
"94292",2007,"GAB_A10","GAB_A13",195.154,582603.709,544263.914999921
"94293",2007,"GAB_A11","GAB_A13",771.554,189075.102,544263.914999921
"94294",2007,"GAB_A12","GAB_A13",731.454,47939.893,544263.914999921
"94295",2007,"GAB_A13","GAB_A13",12149,544263.914999921,544263.914999921
"94296",2007,"GAB_A14","GAB_A13",16799.2,1554240.91400001,544263.914999921
"94297",2007,"GAB_A15","GAB_A13",103.192,49654.7420000002,544263.914999921
"94298",2007,"GAB_A16","GAB_A13",5414.94,1168662.347,544263.914999921
"94299",2007,"GAB_A17","GAB_A13",381.012,902933.883999998,544263.914999921
"94300",2007,"GAB_A18","GAB_A13",5702.31,727776.688,544263.914999921
"94301",2007,"GAB_A19","GAB_A13",29457.8,1359443.121,544263.914999921
"94302",2007,"GAB_A20","GAB_A13",5271.38,893352.625,544263.914999921
"94303",2007,"GAB_A21","GAB_A13",53323.1,6195358.42299997,544263.914999921
"94304",2007,"GAB_A22","GAB_A13",19.499,1643660.018,544263.914999921
"94305",2007,"GAB_A23","GAB_A13",3660.53,2330636.58,544263.914999921
"94306",2007,"GAB_A24","GAB_A13",0.31,30864.524,544263.914999921
"94307",2007,"GAB_A25","GAB_A13",1221.36,71645.1840000003,544263.914999921
"94308",2007,"GAB_A26","GAB_A13",0.233,5412.7,544263.914999921
"94309",2007,"LG01_LG01","GAB_A13",9956.44,NA,544263.914999921
"94310",2007,"LG02_LG02","GAB_A13",-3719.46,NA,544263.914999921
"94311",2007,"LH01_LH01","GAB_A13",72513,NA,544263.914999921
"94312",2007,"LK01_LK01","GAB_A13",156472,NA,544263.914999921
"94313",2007,"LK02_LK02","GAB_A13",39031.2,NA,544263.914999921
"94314",2007,"LK03_LK03","GAB_A13",66238.7,NA,544263.914999921
"94315",2007,"Imp_A01","GAB_A13",168.856,NA,544263.914999921
"94316",2007,"Imp_A02","GAB_A13",45.533,NA,544263.914999921
"94317",2007,"Imp_A03","GAB_A13",3432.216,NA,544263.914999921
"94318",2007,"Imp_A04","GAB_A13",245.728,NA,544263.914999921
"94319",2007,"Imp_A05","GAB_A13",146.721,NA,544263.914999921
"94320",2007,"Imp_A06","GAB_A13",144.392,NA,544263.914999921
"94321",2007,"Imp_A07","GAB_A13",7065.047,NA,544263.914999921
"94322",2007,"Imp_A08","GAB_A13",339.242,NA,544263.914999921
"94323",2007,"Imp_A09","GAB_A13",1585.886,NA,544263.914999921
"94324",2007,"Imp_A10","GAB_A13",153.115,NA,544263.914999921
"94325",2007,"Imp_A11","GAB_A13",102.265,NA,544263.914999921
"94326",2007,"Imp_A12","GAB_A13",65.798,NA,544263.914999921
"94327",2007,"Imp_A13","GAB_A13",595.107,NA,544263.914999921
"94328",2007,"Imp_A14","GAB_A13",99.127,NA,544263.914999921
"94329",2007,"Imp_A15","GAB_A13",58.416,NA,544263.914999921
"94330",2007,"Imp_A16","GAB_A13",83.155,NA,544263.914999921
"94331",2007,"Imp_A17","GAB_A13",95.265,NA,544263.914999921
"94332",2007,"Imp_A18","GAB_A13",93.242,NA,544263.914999921
"94333",2007,"Imp_A19","GAB_A13",382.453,NA,544263.914999921
"94334",2007,"Imp_A20","GAB_A13",466.989,NA,544263.914999921
"94335",2007,"Imp_A21","GAB_A13",1210.889,NA,544263.914999921
"94336",2007,"Imp_A22","GAB_A13",84.001,NA,544263.914999921
"94337",2007,"Imp_A23","GAB_A13",411.882,NA,544263.914999921
"94338",2007,"Imp_A24","GAB_A13",58.698,NA,544263.914999921
"94339",2007,"Imp_A25","GAB_A13",22.434,NA,544263.914999921
"94340",2007,"Imp_A26","GAB_A13",2358.172,NA,544263.914999921
"94341",2007,"Imp_ZZZ","GAB_A13",29262.133,NA,544263.914999921
"94342",2007,"GAB_A01","GAB_A14",2508.49,745893.283000001,1554240.91400001
"94343",2007,"GAB_A02","GAB_A14",0.636,26477.6359999951,1554240.91400001
"94344",2007,"GAB_A03","GAB_A14",1426.2,2331038.197,1554240.91400001
"94345",2007,"GAB_A04","GAB_A14",37.975,661109.618000001,1554240.91400001
"94346",2007,"GAB_A05","GAB_A14",4410.69,147101.904000001,1554240.91400001
"94347",2007,"GAB_A06","GAB_A14",35742.3,544458.152,1554240.91400001
"94348",2007,"GAB_A07","GAB_A14",139393,1155176.767,1554240.91400001
"94349",2007,"GAB_A08","GAB_A14",94572,512829.784,1554240.91400001
"94350",2007,"GAB_A09","GAB_A14",74116,1350096.209,1554240.91400001
"94351",2007,"GAB_A10","GAB_A14",16513.7,582603.709,1554240.91400001
"94352",2007,"GAB_A11","GAB_A14",24919.5,189075.102,1554240.91400001
"94353",2007,"GAB_A12","GAB_A14",74.573,47939.893,1554240.91400001
"94354",2007,"GAB_A13","GAB_A14",7670.52,544263.914999921,1554240.91400001
"94355",2007,"GAB_A14","GAB_A14",5092.54,1554240.91400001,1554240.91400001
"94356",2007,"GAB_A15","GAB_A14",2685.66,49654.7420000002,1554240.91400001
"94357",2007,"GAB_A16","GAB_A14",79619.4,1168662.347,1554240.91400001
"94358",2007,"GAB_A17","GAB_A14",66886.2,902933.883999998,1554240.91400001
"94359",2007,"GAB_A18","GAB_A14",5190.49,727776.688,1554240.91400001
"94360",2007,"GAB_A19","GAB_A14",57003.1,1359443.121,1554240.91400001
"94361",2007,"GAB_A20","GAB_A14",26452,893352.625,1554240.91400001
"94362",2007,"GAB_A21","GAB_A14",227810,6195358.42299997,1554240.91400001
"94363",2007,"GAB_A22","GAB_A14",198.575,1643660.018,1554240.91400001
"94364",2007,"GAB_A23","GAB_A14",7997.64,2330636.58,1554240.91400001
"94365",2007,"GAB_A24","GAB_A14",0.307,30864.524,1554240.91400001
"94366",2007,"GAB_A25","GAB_A14",2649.1,71645.1840000003,1554240.91400001
"94367",2007,"GAB_A26","GAB_A14",0.28,5412.7,1554240.91400001
"94368",2007,"LG01_LG01","GAB_A14",4760.03,NA,1554240.91400001
"94369",2007,"LG02_LG02","GAB_A14",-4194.81,NA,1554240.91400001
"94370",2007,"LH01_LH01","GAB_A14",341263,NA,1554240.91400001
"94371",2007,"LK01_LK01","GAB_A14",92668.4,NA,1554240.91400001
"94372",2007,"LK02_LK02","GAB_A14",66832,NA,1554240.91400001
"94373",2007,"LK03_LK03","GAB_A14",42192.4,NA,1554240.91400001
"94374",2007,"Imp_A01","GAB_A14",249.702,NA,1554240.91400001
"94375",2007,"Imp_A02","GAB_A14",51.318,NA,1554240.91400001
"94376",2007,"Imp_A03","GAB_A14",176.798,NA,1554240.91400001
"94377",2007,"Imp_A04","GAB_A14",255.514,NA,1554240.91400001
"94378",2007,"Imp_A05","GAB_A14",664.809,NA,1554240.91400001
"94379",2007,"Imp_A06","GAB_A14",11209.659,NA,1554240.91400001
"94380",2007,"Imp_A07","GAB_A14",11234.043,NA,1554240.91400001
"94381",2007,"Imp_A08","GAB_A14",8318.055,NA,1554240.91400001
"94382",2007,"Imp_A09","GAB_A14",16037.232,NA,1554240.91400001
"94383",2007,"Imp_A10","GAB_A14",1425.133,NA,1554240.91400001
"94384",2007,"Imp_A11","GAB_A14",1282.721,NA,1554240.91400001
"94385",2007,"Imp_A12","GAB_A14",81.099,NA,1554240.91400001
"94386",2007,"Imp_A13","GAB_A14",87.857,NA,1554240.91400001
"94387",2007,"Imp_A14","GAB_A14",100.342,NA,1554240.91400001
"94388",2007,"Imp_A15","GAB_A14",59.549,NA,1554240.91400001
"94389",2007,"Imp_A16","GAB_A14",89.167,NA,1554240.91400001
"94390",2007,"Imp_A17","GAB_A14",117.193,NA,1554240.91400001
"94391",2007,"Imp_A18","GAB_A14",113.691,NA,1554240.91400001
"94392",2007,"Imp_A19","GAB_A14",927.118,NA,1554240.91400001
"94393",2007,"Imp_A20","GAB_A14",430.858,NA,1554240.91400001
"94394",2007,"Imp_A21","GAB_A14",5992.896,NA,1554240.91400001
"94395",2007,"Imp_A22","GAB_A14",85.183,NA,1554240.91400001
"94396",2007,"Imp_A23","GAB_A14",542.46,NA,1554240.91400001
"94397",2007,"Imp_A24","GAB_A14",59.866,NA,1554240.91400001
"94398",2007,"Imp_A25","GAB_A14",23.652,NA,1554240.91400001
"94399",2007,"Imp_A26","GAB_A14",5220.327,NA,1554240.91400001
"94400",2007,"Imp_ZZZ","GAB_A14",62912.776,NA,1554240.91400001
"94401",2007,"GAB_A01","GAB_A15",13.65,745893.283000001,49654.7420000002
"94402",2007,"GAB_A02","GAB_A15",28.661,26477.6359999951,49654.7420000002
"94403",2007,"GAB_A03","GAB_A15",0.245,2331038.197,49654.7420000002
"94404",2007,"GAB_A04","GAB_A15",373.124,661109.618000001,49654.7420000002
"94405",2007,"GAB_A05","GAB_A15",142.563,147101.904000001,49654.7420000002
"94406",2007,"GAB_A06","GAB_A15",262.425,544458.152,49654.7420000002
"94407",2007,"GAB_A07","GAB_A15",344.055,1155176.767,49654.7420000002
"94408",2007,"GAB_A08","GAB_A15",122.421,512829.784,49654.7420000002
"94409",2007,"GAB_A09","GAB_A15",579.152,1350096.209,49654.7420000002
"94410",2007,"GAB_A10","GAB_A15",411.602,582603.709,49654.7420000002
"94411",2007,"GAB_A11","GAB_A15",170.34,189075.102,49654.7420000002
"94412",2007,"GAB_A12","GAB_A15",1.393,47939.893,49654.7420000002
"94413",2007,"GAB_A13","GAB_A15",437.533,544263.914999921,49654.7420000002
"94414",2007,"GAB_A14","GAB_A15",242.865,1554240.91400001,49654.7420000002
"94415",2007,"GAB_A15","GAB_A15",17.047,49654.7420000002,49654.7420000002
"94416",2007,"GAB_A16","GAB_A15",844.645,1168662.347,49654.7420000002
"94417",2007,"GAB_A17","GAB_A15",184.267,902933.883999998,49654.7420000002
"94418",2007,"GAB_A18","GAB_A15",202.744,727776.688,49654.7420000002
"94419",2007,"GAB_A19","GAB_A15",1470.09,1359443.121,49654.7420000002
"94420",2007,"GAB_A20","GAB_A15",1674.89,893352.625,49654.7420000002
"94421",2007,"GAB_A21","GAB_A15",8235.35,6195358.42299997,49654.7420000002
"94422",2007,"GAB_A22","GAB_A15",11.603,1643660.018,49654.7420000002
"94423",2007,"GAB_A23","GAB_A15",320.043,2330636.58,49654.7420000002
"94424",2007,"GAB_A24","GAB_A15",0.235,30864.524,49654.7420000002
"94425",2007,"GAB_A25","GAB_A15",100.478,71645.1840000003,49654.7420000002
"94426",2007,"GAB_A26","GAB_A15",0.234,5412.7,49654.7420000002
"94427",2007,"LG01_LG01","GAB_A15",1020.8,NA,49654.7420000002
"94428",2007,"LG02_LG02","GAB_A15",-364.037,NA,49654.7420000002
"94429",2007,"LH01_LH01","GAB_A15",14862.9,NA,49654.7420000002
"94430",2007,"LK01_LK01","GAB_A15",6698.63,NA,49654.7420000002
"94431",2007,"LK02_LK02","GAB_A15",3839.9,NA,49654.7420000002
"94432",2007,"LK03_LK03","GAB_A15",1892.76,NA,49654.7420000002
"94433",2007,"Imp_A01","GAB_A15",166.786,NA,49654.7420000002
"94434",2007,"Imp_A02","GAB_A15",45.846,NA,49654.7420000002
"94435",2007,"Imp_A03","GAB_A15",145.367,NA,49654.7420000002
"94436",2007,"Imp_A04","GAB_A15",246.014,NA,49654.7420000002
"94437",2007,"Imp_A05","GAB_A15",155.814,NA,49654.7420000002
"94438",2007,"Imp_A06","GAB_A15",132.322,NA,49654.7420000002
"94439",2007,"Imp_A07","GAB_A15",344.074,NA,49654.7420000002
"94440",2007,"Imp_A08","GAB_A15",170.047,NA,49654.7420000002
"94441",2007,"Imp_A09","GAB_A15",387.644,NA,49654.7420000002
"94442",2007,"Imp_A10","GAB_A15",135.056,NA,49654.7420000002
"94443",2007,"Imp_A11","GAB_A15",109.865,NA,49654.7420000002
"94444",2007,"Imp_A12","GAB_A15",63.265,NA,49654.7420000002
"94445",2007,"Imp_A13","GAB_A15",69.977,NA,49654.7420000002
"94446",2007,"Imp_A14","GAB_A15",97.412,NA,49654.7420000002
"94447",2007,"Imp_A15","GAB_A15",71.078,NA,49654.7420000002
"94448",2007,"Imp_A16","GAB_A15",884.467,NA,49654.7420000002
"94449",2007,"Imp_A17","GAB_A15",117.717,NA,49654.7420000002
"94450",2007,"Imp_A18","GAB_A15",82.588,NA,49654.7420000002
"94451",2007,"Imp_A19","GAB_A15",266.472,NA,49654.7420000002
"94452",2007,"Imp_A20","GAB_A15",176.592,NA,49654.7420000002
"94453",2007,"Imp_A21","GAB_A15",517.048,NA,49654.7420000002
"94454",2007,"Imp_A22","GAB_A15",81.864,NA,49654.7420000002
"94455",2007,"Imp_A23","GAB_A15",221.526,NA,49654.7420000002
"94456",2007,"Imp_A24","GAB_A15",56.952,NA,49654.7420000002
"94457",2007,"Imp_A25","GAB_A15",20.698,NA,49654.7420000002
"94458",2007,"Imp_A26","GAB_A15",235.366,NA,49654.7420000002
"94459",2007,"Imp_ZZZ","GAB_A15",510.277,NA,49654.7420000002
"94460",2007,"GAB_A01","GAB_A16",177.187,745893.283000001,1168662.347
"94461",2007,"GAB_A02","GAB_A16",0.467,26477.6359999951,1168662.347
"94462",2007,"GAB_A03","GAB_A16",16.742,2331038.197,1168662.347
"94463",2007,"GAB_A04","GAB_A16",1710.79,661109.618000001,1168662.347
"94464",2007,"GAB_A05","GAB_A16",2306.56,147101.904000001,1168662.347
"94465",2007,"GAB_A06","GAB_A16",7769.62,544458.152,1168662.347
"94466",2007,"GAB_A07","GAB_A16",7678.39,1155176.767,1168662.347
"94467",2007,"GAB_A08","GAB_A16",3324.66,512829.784,1168662.347
"94468",2007,"GAB_A09","GAB_A16",10388.5,1350096.209,1168662.347
"94469",2007,"GAB_A10","GAB_A16",2118.9,582603.709,1168662.347
"94470",2007,"GAB_A11","GAB_A16",3660.49,189075.102,1168662.347
"94471",2007,"GAB_A12","GAB_A16",2.942,47939.893,1168662.347
"94472",2007,"GAB_A13","GAB_A16",5119.4,544263.914999921,1168662.347
"94473",2007,"GAB_A14","GAB_A16",4257.02,1554240.91400001,1168662.347
"94474",2007,"GAB_A15","GAB_A16",428.741,49654.7420000002,1168662.347
"94475",2007,"GAB_A16","GAB_A16",23046.4,1168662.347,1168662.347
"94476",2007,"GAB_A17","GAB_A16",2806.87,902933.883999998,1168662.347
"94477",2007,"GAB_A18","GAB_A16",3797.54,727776.688,1168662.347
"94478",2007,"GAB_A19","GAB_A16",39124.9,1359443.121,1168662.347
"94479",2007,"GAB_A20","GAB_A16",39938.5,893352.625,1168662.347
"94480",2007,"GAB_A21","GAB_A16",178632,6195358.42299997,1168662.347
"94481",2007,"GAB_A22","GAB_A16",135.44,1643660.018,1168662.347
"94482",2007,"GAB_A23","GAB_A16",5204.73,2330636.58,1168662.347
"94483",2007,"GAB_A24","GAB_A16",0.236,30864.524,1168662.347
"94484",2007,"GAB_A25","GAB_A16",4285.78,71645.1840000003,1168662.347
"94485",2007,"GAB_A26","GAB_A16",0.249,5412.7,1168662.347
"94486",2007,"LG01_LG01","GAB_A16",23783.1,NA,1168662.347
"94487",2007,"LG02_LG02","GAB_A16",-9339.36,NA,1168662.347
"94488",2007,"LH01_LH01","GAB_A16",359541,NA,1168662.347
"94489",2007,"LK01_LK01","GAB_A16",170828,NA,1168662.347
"94490",2007,"LK02_LK02","GAB_A16",83862.4,NA,1168662.347
"94491",2007,"LK03_LK03","GAB_A16",41074.6,NA,1168662.347
"94492",2007,"Imp_A01","GAB_A16",170.897,NA,1168662.347
"94493",2007,"Imp_A02","GAB_A16",46.033,NA,1168662.347
"94494",2007,"Imp_A03","GAB_A16",164.703,NA,1168662.347
"94495",2007,"Imp_A04","GAB_A16",260.106,NA,1168662.347
"94496",2007,"Imp_A05","GAB_A16",295.09,NA,1168662.347
"94497",2007,"Imp_A06","GAB_A16",544.857,NA,1168662.347
"94498",2007,"Imp_A07","GAB_A16",1187.66,NA,1168662.347
"94499",2007,"Imp_A08","GAB_A16",512.288,NA,1168662.347
"94500",2007,"Imp_A09","GAB_A16",3107.416,NA,1168662.347
"94501",2007,"Imp_A10","GAB_A16",583.025,NA,1168662.347
"94502",2007,"Imp_A11","GAB_A16",878.9,NA,1168662.347
"94503",2007,"Imp_A12","GAB_A16",66.551,NA,1168662.347
"94504",2007,"Imp_A13","GAB_A16",85.108,NA,1168662.347
"94505",2007,"Imp_A14","GAB_A16",96.094,NA,1168662.347
"94506",2007,"Imp_A15","GAB_A16",883.589,NA,1168662.347
"94507",2007,"Imp_A16","GAB_A16",45487.675,NA,1168662.347
"94508",2007,"Imp_A17","GAB_A16",1721.927,NA,1168662.347
"94509",2007,"Imp_A18","GAB_A16",115.589,NA,1168662.347
"94510",2007,"Imp_A19","GAB_A16",3700.128,NA,1168662.347
"94511",2007,"Imp_A20","GAB_A16",2720.8,NA,1168662.347
"94512",2007,"Imp_A21","GAB_A16",5493.41,NA,1168662.347
"94513",2007,"Imp_A22","GAB_A16",80.832,NA,1168662.347
"94514",2007,"Imp_A23","GAB_A16",369.456,NA,1168662.347
"94515",2007,"Imp_A24","GAB_A16",56.777,NA,1168662.347
"94516",2007,"Imp_A25","GAB_A16",21.769,NA,1168662.347
"94517",2007,"Imp_A26","GAB_A16",3242.903,NA,1168662.347
"94518",2007,"Imp_ZZZ","GAB_A16",81085.97,NA,1168662.347
"94519",2007,"GAB_A01","GAB_A17",426.158,745893.283000001,902933.883999998
"94520",2007,"GAB_A02","GAB_A17",540.997,26477.6359999951,902933.883999998
"94521",2007,"GAB_A03","GAB_A17",7.516,2331038.197,902933.883999998
"94522",2007,"GAB_A04","GAB_A17",9429.33,661109.618000001,902933.883999998
"94523",2007,"GAB_A05","GAB_A17",2395.24,147101.904000001,902933.883999998
"94524",2007,"GAB_A06","GAB_A17",5180.13,544458.152,902933.883999998
"94525",2007,"GAB_A07","GAB_A17",6184.27,1155176.767,902933.883999998
"94526",2007,"GAB_A08","GAB_A17",1766.43,512829.784,902933.883999998
"94527",2007,"GAB_A09","GAB_A17",8776.05,1350096.209,902933.883999998
"94528",2007,"GAB_A10","GAB_A17",8181.01,582603.709,902933.883999998
"94529",2007,"GAB_A11","GAB_A17",2708.08,189075.102,902933.883999998
"94530",2007,"GAB_A12","GAB_A17",80.662,47939.893,902933.883999998
"94531",2007,"GAB_A13","GAB_A17",10085.9,544263.914999921,902933.883999998
"94532",2007,"GAB_A14","GAB_A17",4659.14,1554240.91400001,902933.883999998
"94533",2007,"GAB_A15","GAB_A17",231.145,49654.7420000002,902933.883999998
"94534",2007,"GAB_A16","GAB_A17",11317.7,1168662.347,902933.883999998
"94535",2007,"GAB_A17","GAB_A17",3229.6,902933.883999998,902933.883999998
"94536",2007,"GAB_A18","GAB_A17",3323.65,727776.688,902933.883999998
"94537",2007,"GAB_A19","GAB_A17",20962.8,1359443.121,902933.883999998
"94538",2007,"GAB_A20","GAB_A17",23713.9,893352.625,902933.883999998
"94539",2007,"GAB_A21","GAB_A17",150143,6195358.42299997,902933.883999998
"94540",2007,"GAB_A22","GAB_A17",258.526,1643660.018,902933.883999998
"94541",2007,"GAB_A23","GAB_A17",6459.9,2330636.58,902933.883999998
"94542",2007,"GAB_A24","GAB_A17",0.21,30864.524,902933.883999998
"94543",2007,"GAB_A25","GAB_A17",435.941,71645.1840000003,902933.883999998
"94544",2007,"GAB_A26","GAB_A17",0.22,5412.7,902933.883999998
"94545",2007,"LG01_LG01","GAB_A17",19536.8,NA,902933.883999998
"94546",2007,"LG02_LG02","GAB_A17",-8664.62,NA,902933.883999998
"94547",2007,"LH01_LH01","GAB_A17",276921,NA,902933.883999998
"94548",2007,"LK01_LK01","GAB_A17",119741,NA,902933.883999998
"94549",2007,"LK02_LK02","GAB_A17",76738.2,NA,902933.883999998
"94550",2007,"LK03_LK03","GAB_A17",37973.3,NA,902933.883999998
"94551",2007,"Imp_A01","GAB_A17",213.224,NA,902933.883999998
"94552",2007,"Imp_A02","GAB_A17",79.29,NA,902933.883999998
"94553",2007,"Imp_A03","GAB_A17",147.412,NA,902933.883999998
"94554",2007,"Imp_A04","GAB_A17",678.23,NA,902933.883999998
"94555",2007,"Imp_A05","GAB_A17",689.837,NA,902933.883999998
"94556",2007,"Imp_A06","GAB_A17",543.217,NA,902933.883999998
"94557",2007,"Imp_A07","GAB_A17",1269.98,NA,902933.883999998
"94558",2007,"Imp_A08","GAB_A17",655.669,NA,902933.883999998
"94559",2007,"Imp_A09","GAB_A17",3194.319,NA,902933.883999998
"94560",2007,"Imp_A10","GAB_A17",992.602,NA,902933.883999998
"94561",2007,"Imp_A11","GAB_A17",850.094,NA,902933.883999998
"94562",2007,"Imp_A12","GAB_A17",69.093,NA,902933.883999998
"94563",2007,"Imp_A13","GAB_A17",120.925,NA,902933.883999998
"94564",2007,"Imp_A14","GAB_A17",94.273,NA,902933.883999998
"94565",2007,"Imp_A15","GAB_A17",55.491,NA,902933.883999998
"94566",2007,"Imp_A16","GAB_A17",83.165,NA,902933.883999998
"94567",2007,"Imp_A17","GAB_A17",108.928,NA,902933.883999998
"94568",2007,"Imp_A18","GAB_A17",114.305,NA,902933.883999998
"94569",2007,"Imp_A19","GAB_A17",902.385,NA,902933.883999998
"94570",2007,"Imp_A20","GAB_A17",1608.25,NA,902933.883999998
"94571",2007,"Imp_A21","GAB_A17",5422.774,NA,902933.883999998
"94572",2007,"Imp_A22","GAB_A17",79.781,NA,902933.883999998
"94573",2007,"Imp_A23","GAB_A17",486.66,NA,902933.883999998
"94574",2007,"Imp_A24","GAB_A17",55.818,NA,902933.883999998
"94575",2007,"Imp_A25","GAB_A17",22.875,NA,902933.883999998
"94576",2007,"Imp_A26","GAB_A17",1619.242,NA,902933.883999998
"94577",2007,"Imp_ZZZ","GAB_A17",80032.86,NA,902933.883999998
"94578",2007,"GAB_A01","GAB_A18",2963.96,745893.283000001,727776.688
"94579",2007,"GAB_A02","GAB_A18",2726.6,26477.6359999951,727776.688
"94580",2007,"GAB_A03","GAB_A18",10.627,2331038.197,727776.688
"94581",2007,"GAB_A04","GAB_A18",53103.4,661109.618000001,727776.688
"94582",2007,"GAB_A05","GAB_A18",795.813,147101.904000001,727776.688
"94583",2007,"GAB_A06","GAB_A18",3820.6,544458.152,727776.688
"94584",2007,"GAB_A07","GAB_A18",6153.42,1155176.767,727776.688
"94585",2007,"GAB_A08","GAB_A18",2523.34,512829.784,727776.688
"94586",2007,"GAB_A09","GAB_A18",2667.1,1350096.209,727776.688
"94587",2007,"GAB_A10","GAB_A18",315.231,582603.709,727776.688
"94588",2007,"GAB_A11","GAB_A18",2070.34,189075.102,727776.688
"94589",2007,"GAB_A12","GAB_A18",16.127,47939.893,727776.688
"94590",2007,"GAB_A13","GAB_A18",11743.1,544263.914999921,727776.688
"94591",2007,"GAB_A14","GAB_A18",3700.62,1554240.91400001,727776.688
"94592",2007,"GAB_A15","GAB_A18",513.737,49654.7420000002,727776.688
"94593",2007,"GAB_A16","GAB_A18",22128.4,1168662.347,727776.688
"94594",2007,"GAB_A17","GAB_A18",9302.84,902933.883999998,727776.688
"94595",2007,"GAB_A18","GAB_A18",5670.91,727776.688,727776.688
"94596",2007,"GAB_A19","GAB_A18",8391.14,1359443.121,727776.688
"94597",2007,"GAB_A20","GAB_A18",11819.5,893352.625,727776.688
"94598",2007,"GAB_A21","GAB_A18",81030.1,6195358.42299997,727776.688
"94599",2007,"GAB_A22","GAB_A18",343.225,1643660.018,727776.688
"94600",2007,"GAB_A23","GAB_A18",10954.3,2330636.58,727776.688
"94601",2007,"GAB_A24","GAB_A18",0.765,30864.524,727776.688
"94602",2007,"GAB_A25","GAB_A18",844.782,71645.1840000003,727776.688
"94603",2007,"GAB_A26","GAB_A18",0.221,5412.7,727776.688
"94604",2007,"LG01_LG01","GAB_A18",6455.43,NA,727776.688
"94605",2007,"LG02_LG02","GAB_A18",-2610.25,NA,727776.688
"94606",2007,"LH01_LH01","GAB_A18",146263,NA,727776.688
"94607",2007,"LK01_LK01","GAB_A18",61354.2,NA,727776.688
"94608",2007,"LK02_LK02","GAB_A18",38612.1,NA,727776.688
"94609",2007,"LK03_LK03","GAB_A18",21510.8,NA,727776.688
"94610",2007,"Imp_A01","GAB_A18",1509.118,NA,727776.688
"94611",2007,"Imp_A02","GAB_A18",608.001,NA,727776.688
"94612",2007,"Imp_A03","GAB_A18",158.221,NA,727776.688
"94613",2007,"Imp_A04","GAB_A18",16854.385,NA,727776.688
"94614",2007,"Imp_A05","GAB_A18",503.922,NA,727776.688
"94615",2007,"Imp_A06","GAB_A18",1353.311,NA,727776.688
"94616",2007,"Imp_A07","GAB_A18",1770.219,NA,727776.688
"94617",2007,"Imp_A08","GAB_A18",1121.915,NA,727776.688
"94618",2007,"Imp_A09","GAB_A18",2421.397,NA,727776.688
"94619",2007,"Imp_A10","GAB_A18",216.205,NA,727776.688
"94620",2007,"Imp_A11","GAB_A18",629.83,NA,727776.688
"94621",2007,"Imp_A12","GAB_A18",147.988,NA,727776.688
"94622",2007,"Imp_A13","GAB_A18",339.85,NA,727776.688
"94623",2007,"Imp_A14","GAB_A18",94.568,NA,727776.688
"94624",2007,"Imp_A15","GAB_A18",55.601,NA,727776.688
"94625",2007,"Imp_A16","GAB_A18",82.776,NA,727776.688
"94626",2007,"Imp_A17","GAB_A18",104.961,NA,727776.688
"94627",2007,"Imp_A18","GAB_A18",84.986,NA,727776.688
"94628",2007,"Imp_A19","GAB_A18",1225.837,NA,727776.688
"94629",2007,"Imp_A20","GAB_A18",319.056,NA,727776.688
"94630",2007,"Imp_A21","GAB_A18",4123.006,NA,727776.688
"94631",2007,"Imp_A22","GAB_A18",80.086,NA,727776.688
"94632",2007,"Imp_A23","GAB_A18",462.584,NA,727776.688
"94633",2007,"Imp_A24","GAB_A18",55.946,NA,727776.688
"94634",2007,"Imp_A25","GAB_A18",22.72,NA,727776.688
"94635",2007,"Imp_A26","GAB_A18",3004.591,NA,727776.688
"94636",2007,"Imp_ZZZ","GAB_A18",175230.13,NA,727776.688
"94637",2007,"GAB_A01","GAB_A19",59.372,745893.283000001,1359443.121
