"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"80854",1995,"ECU_A24","ECU_A19",0.117,35381.7440000001,2961276.78900001
"80855",1995,"ECU_A25","ECU_A19",10072.6,173428.001,2961276.78900001
"80856",1995,"ECU_A26","ECU_A19",0.322,2500.16899999999,2961276.78900001
"80857",1995,"LG01_LG01","ECU_A19",48732.2,NA,2961276.78900001
"80858",1995,"LG02_LG02","ECU_A19",-42580.2,NA,2961276.78900001
"80859",1995,"LH01_LH01","ECU_A19",74625.4,NA,2961276.78900001
"80860",1995,"LK01_LK01","ECU_A19",117909,NA,2961276.78900001
"80861",1995,"LK02_LK02","ECU_A19",1112810,NA,2961276.78900001
"80862",1995,"LK03_LK03","ECU_A19",40394.2,NA,2961276.78900001
"80863",1995,"Imp_A01","ECU_A19",87.074,NA,2961276.78900001
"80864",1995,"Imp_A02","ECU_A19",26.101,NA,2961276.78900001
"80865",1995,"Imp_A03","ECU_A19",66.399,NA,2961276.78900001
"80866",1995,"Imp_A04","ECU_A19",98.1,NA,2961276.78900001
"80867",1995,"Imp_A05","ECU_A19",90.369,NA,2961276.78900001
"80868",1995,"Imp_A06","ECU_A19",137.405,NA,2961276.78900001
"80869",1995,"Imp_A07","ECU_A19",50733.979,NA,2961276.78900001
"80870",1995,"Imp_A08","ECU_A19",77.921,NA,2961276.78900001
"80871",1995,"Imp_A09","ECU_A19",1171.884,NA,2961276.78900001
"80872",1995,"Imp_A10","ECU_A19",17340.898,NA,2961276.78900001
"80873",1995,"Imp_A11","ECU_A19",222.708,NA,2961276.78900001
"80874",1995,"Imp_A12","ECU_A19",48.311,NA,2961276.78900001
"80875",1995,"Imp_A13","ECU_A19",35.068,NA,2961276.78900001
"80876",1995,"Imp_A14","ECU_A19",34.2,NA,2961276.78900001
"80877",1995,"Imp_A15","ECU_A19",27.109,NA,2961276.78900001
"80878",1995,"Imp_A16","ECU_A19",94.968,NA,2961276.78900001
"80879",1995,"Imp_A17","ECU_A19",239.823,NA,2961276.78900001
"80880",1995,"Imp_A18","ECU_A19",47.975,NA,2961276.78900001
"80881",1995,"Imp_A19","ECU_A19",42067.595,NA,2961276.78900001
"80882",1995,"Imp_A20","ECU_A19",286.45,NA,2961276.78900001
"80883",1995,"Imp_A21","ECU_A19",32671.788,NA,2961276.78900001
"80884",1995,"Imp_A22","ECU_A19",30.861,NA,2961276.78900001
"80885",1995,"Imp_A23","ECU_A19",1455.856,NA,2961276.78900001
"80886",1995,"Imp_A24","ECU_A19",26.951,NA,2961276.78900001
"80887",1995,"Imp_A25","ECU_A19",34.028,NA,2961276.78900001
"80888",1995,"Imp_A26","ECU_A19",5296.493,NA,2961276.78900001
"80889",1995,"Imp_ZZZ","ECU_A19",223927.732,NA,2961276.78900001
"80890",1995,"ECU_A01","ECU_A20",1.26,3267998.311,593135.251
"80891",1995,"ECU_A02","ECU_A20",0.332,686317.457000001,593135.251
"80892",1995,"ECU_A03","ECU_A20",0.944,3157864.76399999,593135.251
"80893",1995,"ECU_A04","ECU_A20",93.021,4056091.966,593135.251
"80894",1995,"ECU_A05","ECU_A20",3334.78,1108177.81500001,593135.251
"80895",1995,"ECU_A06","ECU_A20",3168.59,1527394.47700001,593135.251
"80896",1995,"ECU_A07","ECU_A20",5857.9,4201304.79600002,593135.251
"80897",1995,"ECU_A08","ECU_A20",1211.37,616303.187000002,593135.251
"80898",1995,"ECU_A09","ECU_A20",3042.13,704030.114000001,593135.251
"80899",1995,"ECU_A10","ECU_A20",0.114,463465.264999993,593135.251
"80900",1995,"ECU_A11","ECU_A20",385.992,57138.8639999967,593135.251
"80901",1995,"ECU_A12","ECU_A20",143.801,21286.8590000004,593135.251
"80902",1995,"ECU_A13","ECU_A20",12110.2,865152.438999831,593135.251
"80903",1995,"ECU_A14","ECU_A20",5861.98,2758711.463,593135.251
"80904",1995,"ECU_A15","ECU_A20",1.629,9416.22999999998,593135.251
"80905",1995,"ECU_A16","ECU_A20",20.995,121364.931,593135.251
"80906",1995,"ECU_A17","ECU_A20",46.696,269932.227,593135.251
"80907",1995,"ECU_A18","ECU_A20",3768.85,625006.391999996,593135.251
"80908",1995,"ECU_A19","ECU_A20",11603.8,2961276.78900001,593135.251
"80909",1995,"ECU_A20","ECU_A20",71892.6,593135.251,593135.251
"80910",1995,"ECU_A21","ECU_A20",50591.7,2734929.95300001,593135.251
"80911",1995,"ECU_A22","ECU_A20",0.1,1642468.78900001,593135.251
"80912",1995,"ECU_A23","ECU_A20",0.24,1319314.03,593135.251
"80913",1995,"ECU_A24","ECU_A20",0.136,35381.7440000001,593135.251
"80914",1995,"ECU_A25","ECU_A20",0.138,173428.001,593135.251
"80915",1995,"ECU_A26","ECU_A20",0.472,2500.16899999999,593135.251
"80916",1995,"LG01_LG01","ECU_A20",293.598,NA,593135.251
"80917",1995,"LG02_LG02","ECU_A20",-151.667,NA,593135.251
"80918",1995,"LH01_LH01","ECU_A20",50806.7,NA,593135.251
"80919",1995,"LK01_LK01","ECU_A20",251358,NA,593135.251
"80920",1995,"LK02_LK02","ECU_A20",0.121,NA,593135.251
"80921",1995,"LK03_LK03","ECU_A20",86111.8,NA,593135.251
"80922",1995,"Imp_A01","ECU_A20",79.226,NA,593135.251
"80923",1995,"Imp_A02","ECU_A20",24.996,NA,593135.251
"80924",1995,"Imp_A03","ECU_A20",63.336,NA,593135.251
"80925",1995,"Imp_A04","ECU_A20",117.08,NA,593135.251
"80926",1995,"Imp_A05","ECU_A20",560.314,NA,593135.251
"80927",1995,"Imp_A06","ECU_A20",962.106,NA,593135.251
"80928",1995,"Imp_A07","ECU_A20",393.604,NA,593135.251
"80929",1995,"Imp_A08","ECU_A20",902.566,NA,593135.251
"80930",1995,"Imp_A09","ECU_A20",6195.778,NA,593135.251
"80931",1995,"Imp_A10","ECU_A20",69.202,NA,593135.251
"80932",1995,"Imp_A11","ECU_A20",84.8,NA,593135.251
"80933",1995,"Imp_A12","ECU_A20",34.092,NA,593135.251
"80934",1995,"Imp_A13","ECU_A20",34.866,NA,593135.251
"80935",1995,"Imp_A14","ECU_A20",35.713,NA,593135.251
"80936",1995,"Imp_A15","ECU_A20",22.339,NA,593135.251
"80937",1995,"Imp_A16","ECU_A20",44.21,NA,593135.251
"80938",1995,"Imp_A17","ECU_A20",91.121,NA,593135.251
"80939",1995,"Imp_A18","ECU_A20",37.349,NA,593135.251
"80940",1995,"Imp_A19","ECU_A20",2147.445,NA,593135.251
"80941",1995,"Imp_A20","ECU_A20",8236.598,NA,593135.251
"80942",1995,"Imp_A21","ECU_A20",13864.203,NA,593135.251
"80943",1995,"Imp_A22","ECU_A20",30.352,NA,593135.251
"80944",1995,"Imp_A23","ECU_A20",463.183,NA,593135.251
"80945",1995,"Imp_A24","ECU_A20",22.098,NA,593135.251
"80946",1995,"Imp_A25","ECU_A20",19.03,NA,593135.251
"80947",1995,"Imp_A26","ECU_A20",1318.677,NA,593135.251
"80948",1995,"Imp_ZZZ","ECU_A20",-4277.355,NA,593135.251
"80949",1995,"ECU_A01","ECU_A21",1678.7,3267998.311,2734929.95300001
"80950",1995,"ECU_A02","ECU_A21",1.307,686317.457000001,2734929.95300001
"80951",1995,"ECU_A03","ECU_A21",3.889,3157864.76399999,2734929.95300001
"80952",1995,"ECU_A04","ECU_A21",898.869,4056091.966,2734929.95300001
"80953",1995,"ECU_A05","ECU_A21",2820.54,1108177.81500001,2734929.95300001
"80954",1995,"ECU_A06","ECU_A21",13194.2,1527394.47700001,2734929.95300001
"80955",1995,"ECU_A07","ECU_A21",7156.31,4201304.79600002,2734929.95300001
"80956",1995,"ECU_A08","ECU_A21",282.883,616303.187000002,2734929.95300001
"80957",1995,"ECU_A09","ECU_A21",96.598,704030.114000001,2734929.95300001
"80958",1995,"ECU_A10","ECU_A21",1667.44,463465.264999993,2734929.95300001
"80959",1995,"ECU_A11","ECU_A21",3485.6,57138.8639999967,2734929.95300001
"80960",1995,"ECU_A12","ECU_A21",1298.56,21286.8590000004,2734929.95300001
"80961",1995,"ECU_A13","ECU_A21",22749.6,865152.438999831,2734929.95300001
"80962",1995,"ECU_A14","ECU_A21",116769,2758711.463,2734929.95300001
"80963",1995,"ECU_A15","ECU_A21",7.634,9416.22999999998,2734929.95300001
"80964",1995,"ECU_A16","ECU_A21",98.391,121364.931,2734929.95300001
"80965",1995,"ECU_A17","ECU_A21",218.836,269932.227,2734929.95300001
"80966",1995,"ECU_A18","ECU_A21",18293.4,625006.391999996,2734929.95300001
"80967",1995,"ECU_A19","ECU_A21",12487.5,2961276.78900001,2734929.95300001
"80968",1995,"ECU_A20","ECU_A21",25255.4,593135.251,2734929.95300001
"80969",1995,"ECU_A21","ECU_A21",324219,2734929.95300001,2734929.95300001
"80970",1995,"ECU_A22","ECU_A21",0.401,1642468.78900001,2734929.95300001
"80971",1995,"ECU_A23","ECU_A21",2960.26,1319314.03,2734929.95300001
"80972",1995,"ECU_A24","ECU_A21",0.529,35381.7440000001,2734929.95300001
"80973",1995,"ECU_A25","ECU_A21",9668.42,173428.001,2734929.95300001
"80974",1995,"ECU_A26","ECU_A21",1.912,2500.16899999999,2734929.95300001
"80975",1995,"LG01_LG01","ECU_A21",75279.1,NA,2734929.95300001
"80976",1995,"LG02_LG02","ECU_A21",-53512.9,NA,2734929.95300001
"80977",1995,"LH01_LH01","ECU_A21",428716,NA,2734929.95300001
"80978",1995,"LK01_LK01","ECU_A21",505514,NA,2734929.95300001
"80979",1995,"LK02_LK02","ECU_A21",471320,NA,2734929.95300001
"80980",1995,"LK03_LK03","ECU_A21",173182,NA,2734929.95300001
"80981",1995,"Imp_A01","ECU_A21",335.284,NA,2734929.95300001
"80982",1995,"Imp_A02","ECU_A21",100.965,NA,2734929.95300001
"80983",1995,"Imp_A03","ECU_A21",253.414,NA,2734929.95300001
"80984",1995,"Imp_A04","ECU_A21",578.784,NA,2734929.95300001
"80985",1995,"Imp_A05","ECU_A21",732.915,NA,2734929.95300001
"80986",1995,"Imp_A06","ECU_A21",4159.933,NA,2734929.95300001
"80987",1995,"Imp_A07","ECU_A21",1608.08,NA,2734929.95300001
"80988",1995,"Imp_A08","ECU_A21",387.821,NA,2734929.95300001
"80989",1995,"Imp_A09","ECU_A21",714.672,NA,2734929.95300001
"80990",1995,"Imp_A10","ECU_A21",1300.715,NA,2734929.95300001
"80991",1995,"Imp_A11","ECU_A21",566.991,NA,2734929.95300001
"80992",1995,"Imp_A12","ECU_A21",186.545,NA,2734929.95300001
"80993",1995,"Imp_A13","ECU_A21",140.114,NA,2734929.95300001
"80994",1995,"Imp_A14","ECU_A21",141.884,NA,2734929.95300001
"80995",1995,"Imp_A15","ECU_A21",90.81,NA,2734929.95300001
"80996",1995,"Imp_A16","ECU_A21",187.25,NA,2734929.95300001
"80997",1995,"Imp_A17","ECU_A21",411.285,NA,2734929.95300001
"80998",1995,"Imp_A18","ECU_A21",154.509,NA,2734929.95300001
"80999",1995,"Imp_A19","ECU_A21",2537.507,NA,2734929.95300001
"81000",1995,"Imp_A20","ECU_A21",3323.947,NA,2734929.95300001
"81001",1995,"Imp_A21","ECU_A21",74390.008,NA,2734929.95300001
"81002",1995,"Imp_A22","ECU_A21",122.565,NA,2734929.95300001
"81003",1995,"Imp_A23","ECU_A21",2479.254,NA,2734929.95300001
"81004",1995,"Imp_A24","ECU_A21",91.883,NA,2734929.95300001
"81005",1995,"Imp_A25","ECU_A21",87.961,NA,2734929.95300001
"81006",1995,"Imp_A26","ECU_A21",4252.369,NA,2734929.95300001
"81007",1995,"Imp_ZZZ","ECU_A21",469779.109,NA,2734929.95300001
"81008",1995,"ECU_A01","ECU_A22",271.732,3267998.311,1642468.78900001
"81009",1995,"ECU_A02","ECU_A22",68.506,686317.457000001,1642468.78900001
"81010",1995,"ECU_A03","ECU_A22",1.181,3157864.76399999,1642468.78900001
"81011",1995,"ECU_A04","ECU_A22",23830.6,4056091.966,1642468.78900001
"81012",1995,"ECU_A05","ECU_A22",12799.3,1108177.81500001,1642468.78900001
"81013",1995,"ECU_A06","ECU_A22",6410,1527394.47700001,1642468.78900001
"81014",1995,"ECU_A07","ECU_A22",97475,4201304.79600002,1642468.78900001
"81015",1995,"ECU_A08","ECU_A22",6026.42,616303.187000002,1642468.78900001
"81016",1995,"ECU_A09","ECU_A22",12501.1,704030.114000001,1642468.78900001
"81017",1995,"ECU_A10","ECU_A22",45383.2,463465.264999993,1642468.78900001
"81018",1995,"ECU_A11","ECU_A22",44.907,57138.8639999967,1642468.78900001
"81019",1995,"ECU_A12","ECU_A22",16.73,21286.8590000004,1642468.78900001
"81020",1995,"ECU_A13","ECU_A22",12298.2,865152.438999831,1642468.78900001
"81021",1995,"ECU_A14","ECU_A22",19217.7,2758711.463,1642468.78900001
"81022",1995,"ECU_A15","ECU_A22",1.593,9416.22999999998,1642468.78900001
"81023",1995,"ECU_A16","ECU_A22",20.535,121364.931,1642468.78900001
"81024",1995,"ECU_A17","ECU_A22",45.673,269932.227,1642468.78900001
"81025",1995,"ECU_A18","ECU_A22",3396.26,625006.391999996,1642468.78900001
"81026",1995,"ECU_A19","ECU_A22",23070,2961276.78900001,1642468.78900001
"81027",1995,"ECU_A20","ECU_A22",3522.94,593135.251,1642468.78900001
"81028",1995,"ECU_A21","ECU_A22",23139.5,2734929.95300001,1642468.78900001
"81029",1995,"ECU_A22","ECU_A22",0.108,1642468.78900001,1642468.78900001
"81030",1995,"ECU_A23","ECU_A22",2012.21,1319314.03,1642468.78900001
"81031",1995,"ECU_A24","ECU_A22",0.181,35381.7440000001,1642468.78900001
"81032",1995,"ECU_A25","ECU_A22",8248.96,173428.001,1642468.78900001
"81033",1995,"ECU_A26","ECU_A22",0.629,2500.16899999999,1642468.78900001
"81034",1995,"LG01_LG01","ECU_A22",0.137,NA,1642468.78900001
"81035",1995,"LG02_LG02","ECU_A22",-0.112,NA,1642468.78900001
"81036",1995,"LH01_LH01","ECU_A22",945920,NA,1642468.78900001
"81037",1995,"LK01_LK01","ECU_A22",189881,NA,1642468.78900001
"81038",1995,"LK02_LK02","ECU_A22",0.137,NA,1642468.78900001
"81039",1995,"LK03_LK03","ECU_A22",65050.6,NA,1642468.78900001
"81040",1995,"Imp_A01","ECU_A22",105.794,NA,1642468.78900001
"81041",1995,"Imp_A02","ECU_A22",25.548,NA,1642468.78900001
"81042",1995,"Imp_A03","ECU_A22",65.666,NA,1642468.78900001
"81043",1995,"Imp_A04","ECU_A22",265.342,NA,1642468.78900001
"81044",1995,"Imp_A05","ECU_A22",1566.625,NA,1642468.78900001
"81045",1995,"Imp_A06","ECU_A22",1213.599,NA,1642468.78900001
"81046",1995,"Imp_A07","ECU_A22",3068.724,NA,1642468.78900001
"81047",1995,"Imp_A08","ECU_A22",2608.079,NA,1642468.78900001
"81048",1995,"Imp_A09","ECU_A22",18006.204,NA,1642468.78900001
"81049",1995,"Imp_A10","ECU_A22",23577.488,NA,1642468.78900001
"81050",1995,"Imp_A11","ECU_A22",328.491,NA,1642468.78900001
"81051",1995,"Imp_A12","ECU_A22",33.539,NA,1642468.78900001
"81052",1995,"Imp_A13","ECU_A22",36.048,NA,1642468.78900001
"81053",1995,"Imp_A14","ECU_A22",37.424,NA,1642468.78900001
"81054",1995,"Imp_A15","ECU_A22",21.612,NA,1642468.78900001
"81055",1995,"Imp_A16","ECU_A22",34.568,NA,1642468.78900001
"81056",1995,"Imp_A17","ECU_A22",50.294,NA,1642468.78900001
"81057",1995,"Imp_A18","ECU_A22",33.961,NA,1642468.78900001
"81058",1995,"Imp_A19","ECU_A22",3220.847,NA,1642468.78900001
"81059",1995,"Imp_A20","ECU_A22",357.077,NA,1642468.78900001
"81060",1995,"Imp_A21","ECU_A22",5322.742,NA,1642468.78900001
"81061",1995,"Imp_A22","ECU_A22",32.763,NA,1642468.78900001
"81062",1995,"Imp_A23","ECU_A22",447.622,NA,1642468.78900001
"81063",1995,"Imp_A24","ECU_A22",22.912,NA,1642468.78900001
"81064",1995,"Imp_A25","ECU_A22",26.181,NA,1642468.78900001
"81065",1995,"Imp_A26","ECU_A22",2034.898,NA,1642468.78900001
"81066",1995,"Imp_ZZZ","ECU_A22",79269.814,NA,1642468.78900001
"81067",1995,"ECU_A01","ECU_A23",1427.31,3267998.311,1319314.03
"81068",1995,"ECU_A02","ECU_A23",208.414,686317.457000001,1319314.03
"81069",1995,"ECU_A03","ECU_A23",2.457,3157864.76399999,1319314.03
"81070",1995,"ECU_A04","ECU_A23",3336.63,4056091.966,1319314.03
"81071",1995,"ECU_A05","ECU_A23",4787.27,1108177.81500001,1319314.03
"81072",1995,"ECU_A06","ECU_A23",26862.9,1527394.47700001,1319314.03
"81073",1995,"ECU_A07","ECU_A23",20780.8,4201304.79600002,1319314.03
"81074",1995,"ECU_A08","ECU_A23",323.978,616303.187000002,1319314.03
"81075",1995,"ECU_A09","ECU_A23",2239.35,704030.114000001,1319314.03
"81076",1995,"ECU_A10","ECU_A23",1897.58,463465.264999993,1319314.03
"81077",1995,"ECU_A11","ECU_A23",135.583,57138.8639999967,1319314.03
"81078",1995,"ECU_A12","ECU_A23",50.511,21286.8590000004,1319314.03
"81079",1995,"ECU_A13","ECU_A23",25872.5,865152.438999831,1319314.03
"81080",1995,"ECU_A14","ECU_A23",3426.5,2758711.463,1319314.03
"81081",1995,"ECU_A15","ECU_A23",4.352,9416.22999999998,1319314.03
"81082",1995,"ECU_A16","ECU_A23",56.087,121364.931,1319314.03
"81083",1995,"ECU_A17","ECU_A23",124.746,269932.227,1319314.03
"81084",1995,"ECU_A18","ECU_A23",5691.9,625006.391999996,1319314.03
"81085",1995,"ECU_A19","ECU_A23",32118.9,2961276.78900001,1319314.03
"81086",1995,"ECU_A20","ECU_A23",5646.67,593135.251,1319314.03
"81087",1995,"ECU_A21","ECU_A23",46295,2734929.95300001,1319314.03
"81088",1995,"ECU_A22","ECU_A23",0.22,1642468.78900001,1319314.03
"81089",1995,"ECU_A23","ECU_A23",364.322,1319314.03,1319314.03
"81090",1995,"ECU_A24","ECU_A23",0.35,35381.7440000001,1319314.03
"81091",1995,"ECU_A25","ECU_A23",1069.88,173428.001,1319314.03
"81092",1995,"ECU_A26","ECU_A23",1.277,2500.16899999999,1319314.03
"81093",1995,"LG01_LG01","ECU_A23",1125.57,NA,1319314.03
"81094",1995,"LG02_LG02","ECU_A23",-519.368,NA,1319314.03
"81095",1995,"LH01_LH01","ECU_A23",648984,NA,1319314.03
"81096",1995,"LK01_LK01","ECU_A23",137396,NA,1319314.03
"81097",1995,"LK02_LK02","ECU_A23",261841,NA,1319314.03
"81098",1995,"LK03_LK03","ECU_A23",47070.3,NA,1319314.03
"81099",1995,"Imp_A01","ECU_A23",307.096,NA,1319314.03
"81100",1995,"Imp_A02","ECU_A23",57.149,NA,1319314.03
"81101",1995,"Imp_A03","ECU_A23",141.538,NA,1319314.03
"81102",1995,"Imp_A04","ECU_A23",307.966,NA,1319314.03
"81103",1995,"Imp_A05","ECU_A23",805.862,NA,1319314.03
"81104",1995,"Imp_A06","ECU_A23",7064.86,NA,1319314.03
"81105",1995,"Imp_A07","ECU_A23",9637.563,NA,1319314.03
"81106",1995,"Imp_A08","ECU_A23",303.321,NA,1319314.03
"81107",1995,"Imp_A09","ECU_A23",4499.599,NA,1319314.03
"81108",1995,"Imp_A10","ECU_A23",1361.201,NA,1319314.03
"81109",1995,"Imp_A11","ECU_A23",106.249,NA,1319314.03
"81110",1995,"Imp_A12","ECU_A23",61.968,NA,1319314.03
"81111",1995,"Imp_A13","ECU_A23",77.632,NA,1319314.03
"81112",1995,"Imp_A14","ECU_A23",80.356,NA,1319314.03
"81113",1995,"Imp_A15","ECU_A23",46.272,NA,1319314.03
"81114",1995,"Imp_A16","ECU_A23",73.3,NA,1319314.03
"81115",1995,"Imp_A17","ECU_A23",106.336,NA,1319314.03
"81116",1995,"Imp_A18","ECU_A23",72.856,NA,1319314.03
"81117",1995,"Imp_A19","ECU_A23",4995.916,NA,1319314.03
"81118",1995,"Imp_A20","ECU_A23",670.55,NA,1319314.03
"81119",1995,"Imp_A21","ECU_A23",9293.26,NA,1319314.03
"81120",1995,"Imp_A22","ECU_A23",68.491,NA,1319314.03
"81121",1995,"Imp_A23","ECU_A23",419.808,NA,1319314.03
"81122",1995,"Imp_A24","ECU_A23",46.595,NA,1319314.03
"81123",1995,"Imp_A25","ECU_A23",42.466,NA,1319314.03
"81124",1995,"Imp_A26","ECU_A23",1858.18,NA,1319314.03
"81125",1995,"Imp_ZZZ","ECU_A23",-1815.349,NA,1319314.03
"81126",1995,"ECU_A01","ECU_A24",1.024,3267998.311,35381.7440000001
"81127",1995,"ECU_A02","ECU_A24",0.343,686317.457000001,35381.7440000001
"81128",1995,"ECU_A03","ECU_A24",0.723,3157864.76399999,35381.7440000001
"81129",1995,"ECU_A04","ECU_A24",2.762,4056091.966,35381.7440000001
"81130",1995,"ECU_A05","ECU_A24",0.307,1108177.81500001,35381.7440000001
"81131",1995,"ECU_A06","ECU_A24",0.307,1527394.47700001,35381.7440000001
"81132",1995,"ECU_A07","ECU_A24",0.97,4201304.79600002,35381.7440000001
"81133",1995,"ECU_A08","ECU_A24",0.238,616303.187000002,35381.7440000001
"81134",1995,"ECU_A09","ECU_A24",0.123,704030.114000001,35381.7440000001
"81135",1995,"ECU_A10","ECU_A24",0.118,463465.264999993,35381.7440000001
"81136",1995,"ECU_A11","ECU_A24",0.107,57138.8639999967,35381.7440000001
"81137",1995,"ECU_A12","ECU_A24",0.04,21286.8590000004,35381.7440000001
"81138",1995,"ECU_A13","ECU_A24",0.274,865152.438999831,35381.7440000001
"81139",1995,"ECU_A14","ECU_A24",0.119,2758711.463,35381.7440000001
"81140",1995,"ECU_A15","ECU_A24",1.664,9416.22999999998,35381.7440000001
"81141",1995,"ECU_A16","ECU_A24",21.45,121364.931,35381.7440000001
"81142",1995,"ECU_A17","ECU_A24",47.707,269932.227,35381.7440000001
"81143",1995,"ECU_A18","ECU_A24",0.144,625006.391999996,35381.7440000001
"81144",1995,"ECU_A19","ECU_A24",0.153,2961276.78900001,35381.7440000001
"81145",1995,"ECU_A20","ECU_A24",0.276,593135.251,35381.7440000001
"81146",1995,"ECU_A21","ECU_A24",0.679,2734929.95300001,35381.7440000001
"81147",1995,"ECU_A22","ECU_A24",0.1,1642468.78900001,35381.7440000001
"81148",1995,"ECU_A23","ECU_A24",0.23,1319314.03,35381.7440000001
"81149",1995,"ECU_A24","ECU_A24",0.132,35381.7440000001,35381.7440000001
"81150",1995,"ECU_A25","ECU_A24",0.099,173428.001,35381.7440000001
"81151",1995,"ECU_A26","ECU_A24",0.31,2500.16899999999,35381.7440000001
"81152",1995,"LG01_LG01","ECU_A24",0.116,NA,35381.7440000001
"81153",1995,"LG02_LG02","ECU_A24",-0.141,NA,35381.7440000001
"81154",1995,"LH01_LH01","ECU_A24",32489.8,NA,35381.7440000001
"81155",1995,"LK01_LK01","ECU_A24",0.116,NA,35381.7440000001
"81156",1995,"LK02_LK02","ECU_A24",0.116,NA,35381.7440000001
"81157",1995,"LK03_LK03","ECU_A24",0.116,NA,35381.7440000001
"81158",1995,"Imp_A01","ECU_A24",76.711,NA,35381.7440000001
"81159",1995,"Imp_A02","ECU_A24",23.765,NA,35381.7440000001
"81160",1995,"Imp_A03","ECU_A24",62.961,NA,35381.7440000001
"81161",1995,"Imp_A04","ECU_A24",100.848,NA,35381.7440000001
"81162",1995,"Imp_A05","ECU_A24",63.803,NA,35381.7440000001
"81163",1995,"Imp_A06","ECU_A24",51.058,NA,35381.7440000001
"81164",1995,"Imp_A07","ECU_A24",116.797,NA,35381.7440000001
"81165",1995,"Imp_A08","ECU_A24",58.893,NA,35381.7440000001
"81166",1995,"Imp_A09","ECU_A24",109.928,NA,35381.7440000001
"81167",1995,"Imp_A10","ECU_A24",40.909,NA,35381.7440000001
"81168",1995,"Imp_A11","ECU_A24",32.613,NA,35381.7440000001
"81169",1995,"Imp_A12","ECU_A24",24.378,NA,35381.7440000001
"81170",1995,"Imp_A13","ECU_A24",34.854,NA,35381.7440000001
"81171",1995,"Imp_A14","ECU_A24",35.061,NA,35381.7440000001
"81172",1995,"Imp_A15","ECU_A24",19.204,NA,35381.7440000001
"81173",1995,"Imp_A16","ECU_A24",25.662,NA,35381.7440000001
"81174",1995,"Imp_A17","ECU_A24",27.264,NA,35381.7440000001
"81175",1995,"Imp_A18","ECU_A24",29.545,NA,35381.7440000001
"81176",1995,"Imp_A19","ECU_A24",69.097,NA,35381.7440000001
"81177",1995,"Imp_A20","ECU_A24",34.65,NA,35381.7440000001
"81178",1995,"Imp_A21","ECU_A24",117.148,NA,35381.7440000001
"81179",1995,"Imp_A22","ECU_A24",29.581,NA,35381.7440000001
"81180",1995,"Imp_A23","ECU_A24",81.539,NA,35381.7440000001
"81181",1995,"Imp_A24","ECU_A24",19.565,NA,35381.7440000001
"81182",1995,"Imp_A25","ECU_A24",18.713,NA,35381.7440000001
"81183",1995,"Imp_A26","ECU_A24",26.445,NA,35381.7440000001
"81184",1995,"Imp_ZZZ","ECU_A24",0,NA,35381.7440000001
"81185",1995,"ECU_A01","ECU_A25",2.442,3267998.311,173428.001
"81186",1995,"ECU_A02","ECU_A25",0.297,686317.457000001,173428.001
"81187",1995,"ECU_A03","ECU_A25",0.849,3157864.76399999,173428.001
"81188",1995,"ECU_A04","ECU_A25",3526.97,4056091.966,173428.001
"81189",1995,"ECU_A05","ECU_A25",9.257,1108177.81500001,173428.001
"81190",1995,"ECU_A06","ECU_A25",4.344,1527394.47700001,173428.001
"81191",1995,"ECU_A07","ECU_A25",4050.08,4201304.79600002,173428.001
"81192",1995,"ECU_A08","ECU_A25",4.18,616303.187000002,173428.001
"81193",1995,"ECU_A09","ECU_A25",0.099,704030.114000001,173428.001
"81194",1995,"ECU_A10","ECU_A25",7.288,463465.264999993,173428.001
"81195",1995,"ECU_A11","ECU_A25",7.396,57138.8639999967,173428.001
"81196",1995,"ECU_A12","ECU_A25",2.755,21286.8590000004,173428.001
"81197",1995,"ECU_A13","ECU_A25",708.886,865152.438999831,173428.001
"81198",1995,"ECU_A14","ECU_A25",229.561,2758711.463,173428.001
"81199",1995,"ECU_A15","ECU_A25",1.73,9416.22999999998,173428.001
"81200",1995,"ECU_A16","ECU_A25",22.293,121364.931,173428.001
"81201",1995,"ECU_A17","ECU_A25",49.582,269932.227,173428.001
"81202",1995,"ECU_A18","ECU_A25",50.627,625006.391999996,173428.001
"81203",1995,"ECU_A19","ECU_A25",109.431,2961276.78900001,173428.001
"81204",1995,"ECU_A20","ECU_A25",4.224,593135.251,173428.001
"81205",1995,"ECU_A21","ECU_A25",363.318,2734929.95300001,173428.001
"81206",1995,"ECU_A22","ECU_A25",0.08,1642468.78900001,173428.001
"81207",1995,"ECU_A23","ECU_A25",13.314,1319314.03,173428.001
"81208",1995,"ECU_A24","ECU_A25",0.12,35381.7440000001,173428.001
"81209",1995,"ECU_A25","ECU_A25",41.56,173428.001,173428.001
"81210",1995,"ECU_A26","ECU_A25",0.418,2500.16899999999,173428.001
"81211",1995,"LG01_LG01","ECU_A25",168.968,NA,173428.001
"81212",1995,"LG02_LG02","ECU_A25",-69.562,NA,173428.001
"81213",1995,"LH01_LH01","ECU_A25",49563.2,NA,173428.001
"81214",1995,"LK01_LK01","ECU_A25",24080.8,NA,173428.001
"81215",1995,"LK02_LK02","ECU_A25",50183.4,NA,173428.001
"81216",1995,"LK03_LK03","ECU_A25",8249.8,NA,173428.001
"81217",1995,"Imp_A01","ECU_A25",62.677,NA,173428.001
"81218",1995,"Imp_A02","ECU_A25",19.315,NA,173428.001
"81219",1995,"Imp_A03","ECU_A25",51.391,NA,173428.001
