"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"47188",2014,"Imp_A15","BWA_A20",158.471,NA,938946.052999998
"47189",2014,"Imp_A16","BWA_A20",1327.066,NA,938946.052999998
"47190",2014,"Imp_A17","BWA_A20",1622.222,NA,938946.052999998
"47191",2014,"Imp_A18","BWA_A20",301.811,NA,938946.052999998
"47192",2014,"Imp_A19","BWA_A20",11631.954,NA,938946.052999998
"47193",2014,"Imp_A20","BWA_A20",6846.604,NA,938946.052999998
"47194",2014,"Imp_A21","BWA_A20",14911.37,NA,938946.052999998
"47195",2014,"Imp_A22","BWA_A20",135.737,NA,938946.052999998
"47196",2014,"Imp_A23","BWA_A20",937.699,NA,938946.052999998
"47197",2014,"Imp_A24","BWA_A20",100.221,NA,938946.052999998
"47198",2014,"Imp_A25","BWA_A20",40.509,NA,938946.052999998
"47199",2014,"Imp_A26","BWA_A20",808.701,NA,938946.052999998
"47200",2014,"Imp_ZZZ","BWA_A20",43207.97,NA,938946.052999998
"47201",2014,"BWA_A01","BWA_A21",6118.15,408558.238000001,5933393.961
"47202",2014,"BWA_A02","BWA_A21",228.331,31789.3220000002,5933393.961
"47203",2014,"BWA_A03","BWA_A21",2095.96,1024881.34000001,5933393.961
"47204",2014,"BWA_A04","BWA_A21",4393.57,754842.062,5933393.961
"47205",2014,"BWA_A05","BWA_A21",1343.22,186207.341,5933393.961
"47206",2014,"BWA_A06","BWA_A21",36420.7,455057.135,5933393.961
"47207",2014,"BWA_A07","BWA_A21",31469.1,1435197.596,5933393.961
"47208",2014,"BWA_A08","BWA_A21",10420.9,520313.669000001,5933393.961
"47209",2014,"BWA_A09","BWA_A21",22592.4,1660261.072,5933393.961
"47210",2014,"BWA_A10","BWA_A21",6060.5,781043.437000001,5933393.961
"47211",2014,"BWA_A11","BWA_A21",8092.64,334204.406,5933393.961
"47212",2014,"BWA_A12","BWA_A21",290.595,83074.0559999999,5933393.961
"47213",2014,"BWA_A13","BWA_A21",36136.8,706439.477,5933393.961
"47214",2014,"BWA_A14","BWA_A21",43473.9,2796108.81500001,5933393.961
"47215",2014,"BWA_A15","BWA_A21",824.667,74892.3530000001,5933393.961
"47216",2014,"BWA_A16","BWA_A21",28817.6,1737130.181,5933393.961
"47217",2014,"BWA_A17","BWA_A21",11243.8,1191788.815,5933393.961
"47218",2014,"BWA_A18","BWA_A21",29912.2,1031102.376,5933393.961
"47219",2014,"BWA_A19","BWA_A21",28969.1,997089.486000003,5933393.961
"47220",2014,"BWA_A20","BWA_A21",55812.7,938946.052999998,5933393.961
"47221",2014,"BWA_A21","BWA_A21",14824,5933393.961,5933393.961
"47222",2014,"BWA_A22","BWA_A21",1614.01,3130317.659,5933393.961
"47223",2014,"BWA_A23","BWA_A21",34325.9,2778973.55400001,5933393.961
"47224",2014,"BWA_A24","BWA_A21",1.385,45200.5199999999,5933393.961
"47225",2014,"BWA_A25","BWA_A21",5981.16,86171.3349999996,5933393.961
"47226",2014,"BWA_A26","BWA_A21",0.131,6579.12699999999,5933393.961
"47227",2014,"LG01_LG01","BWA_A21",1478980,NA,5933393.961
"47228",2014,"LG02_LG02","BWA_A21",-1089190,NA,5933393.961
"47229",2014,"LH01_LH01","BWA_A21",847262,NA,5933393.961
"47230",2014,"LK01_LK01","BWA_A21",3418290,NA,5933393.961
"47231",2014,"LK02_LK02","BWA_A21",44553.9,NA,5933393.961
"47232",2014,"LK03_LK03","BWA_A21",771471,NA,5933393.961
"47233",2014,"Imp_A01","BWA_A21",4568.093,NA,5933393.961
"47234",2014,"Imp_A02","BWA_A21",703.892,NA,5933393.961
"47235",2014,"Imp_A03","BWA_A21",1166.523,NA,5933393.961
"47236",2014,"Imp_A04","BWA_A21",8458.533,NA,5933393.961
"47237",2014,"Imp_A05","BWA_A21",1748.307,NA,5933393.961
"47238",2014,"Imp_A06","BWA_A21",8137.018,NA,5933393.961
"47239",2014,"Imp_A07","BWA_A21",18303.188,NA,5933393.961
"47240",2014,"Imp_A08","BWA_A21",12536.763,NA,5933393.961
"47241",2014,"Imp_A09","BWA_A21",80752.831,NA,5933393.961
"47242",2014,"Imp_A10","BWA_A21",19082.003,NA,5933393.961
"47243",2014,"Imp_A11","BWA_A21",10679.348,NA,5933393.961
"47244",2014,"Imp_A12","BWA_A21",1649.651,NA,5933393.961
"47245",2014,"Imp_A13","BWA_A21",1029.39,NA,5933393.961
"47246",2014,"Imp_A14","BWA_A21",158.45,NA,5933393.961
"47247",2014,"Imp_A15","BWA_A21",155.9,NA,5933393.961
"47248",2014,"Imp_A16","BWA_A21",1312.652,NA,5933393.961
"47249",2014,"Imp_A17","BWA_A21",1657.352,NA,5933393.961
"47250",2014,"Imp_A18","BWA_A21",956.873,NA,5933393.961
"47251",2014,"Imp_A19","BWA_A21",18775.634,NA,5933393.961
"47252",2014,"Imp_A20","BWA_A21",8124.869,NA,5933393.961
"47253",2014,"Imp_A21","BWA_A21",142090.2,NA,5933393.961
"47254",2014,"Imp_A22","BWA_A21",139.825,NA,5933393.961
"47255",2014,"Imp_A23","BWA_A21",3719.093,NA,5933393.961
"47256",2014,"Imp_A24","BWA_A21",101.459,NA,5933393.961
"47257",2014,"Imp_A25","BWA_A21",54.006,NA,5933393.961
"47258",2014,"Imp_A26","BWA_A21",2769.615,NA,5933393.961
"47259",2014,"Imp_ZZZ","BWA_A21",-308267.826,NA,5933393.961
"47260",2014,"BWA_A01","BWA_A22",4589.35,408558.238000001,3130317.659
"47261",2014,"BWA_A02","BWA_A22",124.539,31789.3220000002,3130317.659
"47262",2014,"BWA_A03","BWA_A22",25800.9,1024881.34000001,3130317.659
"47263",2014,"BWA_A04","BWA_A22",22520.9,754842.062,3130317.659
"47264",2014,"BWA_A05","BWA_A22",9534.86,186207.341,3130317.659
"47265",2014,"BWA_A06","BWA_A22",80582,455057.135,3130317.659
"47266",2014,"BWA_A07","BWA_A22",165712,1435197.596,3130317.659
"47267",2014,"BWA_A08","BWA_A22",16829,520313.669000001,3130317.659
"47268",2014,"BWA_A09","BWA_A22",68449.6,1660261.072,3130317.659
"47269",2014,"BWA_A10","BWA_A22",49083.6,781043.437000001,3130317.659
"47270",2014,"BWA_A11","BWA_A22",9840.87,334204.406,3130317.659
"47271",2014,"BWA_A12","BWA_A22",19.112,83074.0559999999,3130317.659
"47272",2014,"BWA_A13","BWA_A22",120077,706439.477,3130317.659
"47273",2014,"BWA_A14","BWA_A22",71428.1,2796108.81500001,3130317.659
"47274",2014,"BWA_A15","BWA_A22",2302.66,74892.3530000001,3130317.659
"47275",2014,"BWA_A16","BWA_A22",69728.1,1737130.181,3130317.659
"47276",2014,"BWA_A17","BWA_A22",5796.62,1191788.815,3130317.659
"47277",2014,"BWA_A18","BWA_A22",50956.2,1031102.376,3130317.659
"47278",2014,"BWA_A19","BWA_A22",66231,997089.486000003,3130317.659
"47279",2014,"BWA_A20","BWA_A22",122345,938946.052999998,3130317.659
"47280",2014,"BWA_A21","BWA_A22",462322,5933393.961,3130317.659
"47281",2014,"BWA_A22","BWA_A22",2133.4,3130317.659,3130317.659
"47282",2014,"BWA_A23","BWA_A22",50074.6,2778973.55400001,3130317.659
"47283",2014,"BWA_A24","BWA_A22",2268.77,45200.5199999999,3130317.659
"47284",2014,"BWA_A25","BWA_A22",6403.78,86171.3349999996,3130317.659
"47285",2014,"BWA_A26","BWA_A22",0.479,6579.12699999999,3130317.659
"47286",2014,"LG01_LG01","BWA_A22",95628.9,NA,3130317.659
"47287",2014,"LG02_LG02","BWA_A22",-12775.7,NA,3130317.659
"47288",2014,"LH01_LH01","BWA_A22",697299,NA,3130317.659
"47289",2014,"LK01_LK01","BWA_A22",370996,NA,3130317.659
"47290",2014,"LK02_LK02","BWA_A22",21571.5,NA,3130317.659
"47291",2014,"LK03_LK03","BWA_A22",185232,NA,3130317.659
"47292",2014,"Imp_A01","BWA_A22",1114.175,NA,3130317.659
"47293",2014,"Imp_A02","BWA_A22",199.369,NA,3130317.659
"47294",2014,"Imp_A03","BWA_A22",3559.057,NA,3130317.659
"47295",2014,"Imp_A04","BWA_A22",3358.902,NA,3130317.659
"47296",2014,"Imp_A05","BWA_A22",3879.628,NA,3130317.659
"47297",2014,"Imp_A06","BWA_A22",8846.99,NA,3130317.659
"47298",2014,"Imp_A07","BWA_A22",45643.036,NA,3130317.659
"47299",2014,"Imp_A08","BWA_A22",4662.871,NA,3130317.659
"47300",2014,"Imp_A09","BWA_A22",56256.449,NA,3130317.659
"47301",2014,"Imp_A10","BWA_A22",5800.513,NA,3130317.659
"47302",2014,"Imp_A11","BWA_A22",5973.249,NA,3130317.659
"47303",2014,"Imp_A12","BWA_A22",1106.029,NA,3130317.659
"47304",2014,"Imp_A13","BWA_A22",466.849,NA,3130317.659
"47305",2014,"Imp_A14","BWA_A22",181.987,NA,3130317.659
"47306",2014,"Imp_A15","BWA_A22",206.127,NA,3130317.659
"47307",2014,"Imp_A16","BWA_A22",1942.18,NA,3130317.659
"47308",2014,"Imp_A17","BWA_A22",2475.102,NA,3130317.659
"47309",2014,"Imp_A18","BWA_A22",371.429,NA,3130317.659
"47310",2014,"Imp_A19","BWA_A22",113514.896,NA,3130317.659
"47311",2014,"Imp_A20","BWA_A22",3287.259,NA,3130317.659
"47312",2014,"Imp_A21","BWA_A22",20840.736,NA,3130317.659
"47313",2014,"Imp_A22","BWA_A22",152.066,NA,3130317.659
"47314",2014,"Imp_A23","BWA_A22",1103.726,NA,3130317.659
"47315",2014,"Imp_A24","BWA_A22",113.83,NA,3130317.659
"47316",2014,"Imp_A25","BWA_A22",41.394,NA,3130317.659
"47317",2014,"Imp_A26","BWA_A22",2113.93,NA,3130317.659
"47318",2014,"Imp_ZZZ","BWA_A22",-0.26,NA,3130317.659
"47319",2014,"BWA_A01","BWA_A23",3430.36,408558.238000001,2778973.55400001
"47320",2014,"BWA_A02","BWA_A23",510.075,31789.3220000002,2778973.55400001
"47321",2014,"BWA_A03","BWA_A23",1658.72,1024881.34000001,2778973.55400001
"47322",2014,"BWA_A04","BWA_A23",16641.6,754842.062,2778973.55400001
"47323",2014,"BWA_A05","BWA_A23",3944.96,186207.341,2778973.55400001
"47324",2014,"BWA_A06","BWA_A23",21440.3,455057.135,2778973.55400001
"47325",2014,"BWA_A07","BWA_A23",101044,1435197.596,2778973.55400001
"47326",2014,"BWA_A08","BWA_A23",2948.73,520313.669000001,2778973.55400001
"47327",2014,"BWA_A09","BWA_A23",17209.1,1660261.072,2778973.55400001
"47328",2014,"BWA_A10","BWA_A23",675.137,781043.437000001,2778973.55400001
"47329",2014,"BWA_A11","BWA_A23",6112.29,334204.406,2778973.55400001
"47330",2014,"BWA_A12","BWA_A23",352.398,83074.0559999999,2778973.55400001
"47331",2014,"BWA_A13","BWA_A23",57639.6,706439.477,2778973.55400001
"47332",2014,"BWA_A14","BWA_A23",13482.2,2796108.81500001,2778973.55400001
"47333",2014,"BWA_A15","BWA_A23",915.317,74892.3530000001,2778973.55400001
"47334",2014,"BWA_A16","BWA_A23",45958.8,1737130.181,2778973.55400001
"47335",2014,"BWA_A17","BWA_A23",6479.27,1191788.815,2778973.55400001
"47336",2014,"BWA_A18","BWA_A23",16709.4,1031102.376,2778973.55400001
"47337",2014,"BWA_A19","BWA_A23",28987.9,997089.486000003,2778973.55400001
"47338",2014,"BWA_A20","BWA_A23",40076.5,938946.052999998,2778973.55400001
"47339",2014,"BWA_A21","BWA_A23",394372,5933393.961,2778973.55400001
"47340",2014,"BWA_A22","BWA_A23",826.57,3130317.659,2778973.55400001
"47341",2014,"BWA_A23","BWA_A23",12.317,2778973.55400001,2778973.55400001
"47342",2014,"BWA_A24","BWA_A23",116.924,45200.5199999999,2778973.55400001
"47343",2014,"BWA_A25","BWA_A23",2581.18,86171.3349999996,2778973.55400001
"47344",2014,"BWA_A26","BWA_A23",0.135,6579.12699999999,2778973.55400001
"47345",2014,"LG01_LG01","BWA_A23",370535,NA,2778973.55400001
"47346",2014,"LG02_LG02","BWA_A23",-322949,NA,2778973.55400001
"47347",2014,"LH01_LH01","BWA_A23",965949,NA,2778973.55400001
"47348",2014,"LK01_LK01","BWA_A23",688480,NA,2778973.55400001
"47349",2014,"LK02_LK02","BWA_A23",22647.4,NA,2778973.55400001
"47350",2014,"LK03_LK03","BWA_A23",181724,NA,2778973.55400001
"47351",2014,"Imp_A01","BWA_A23",2706.567,NA,2778973.55400001
"47352",2014,"Imp_A02","BWA_A23",429.841,NA,2778973.55400001
"47353",2014,"Imp_A03","BWA_A23",1298.257,NA,2778973.55400001
"47354",2014,"Imp_A04","BWA_A23",7411.069,NA,2778973.55400001
"47355",2014,"Imp_A05","BWA_A23",6006.659,NA,2778973.55400001
"47356",2014,"Imp_A06","BWA_A23",7053.686,NA,2778973.55400001
"47357",2014,"Imp_A07","BWA_A23",77793.723,NA,2778973.55400001
"47358",2014,"Imp_A08","BWA_A23",4346.419,NA,2778973.55400001
"47359",2014,"Imp_A09","BWA_A23",46248.452,NA,2778973.55400001
"47360",2014,"Imp_A10","BWA_A23",1444.891,NA,2778973.55400001
"47361",2014,"Imp_A11","BWA_A23",6822.078,NA,2778973.55400001
"47362",2014,"Imp_A12","BWA_A23",1605.517,NA,2778973.55400001
"47363",2014,"Imp_A13","BWA_A23",733.538,NA,2778973.55400001
"47364",2014,"Imp_A14","BWA_A23",171.76,NA,2778973.55400001
"47365",2014,"Imp_A15","BWA_A23",105.418,NA,2778973.55400001
"47366",2014,"Imp_A16","BWA_A23",152.834,NA,2778973.55400001
"47367",2014,"Imp_A17","BWA_A23",200.078,NA,2778973.55400001
"47368",2014,"Imp_A18","BWA_A23",597.645,NA,2778973.55400001
"47369",2014,"Imp_A19","BWA_A23",11197.344,NA,2778973.55400001
"47370",2014,"Imp_A20","BWA_A23",4660.264,NA,2778973.55400001
"47371",2014,"Imp_A21","BWA_A23",48153.305,NA,2778973.55400001
"47372",2014,"Imp_A22","BWA_A23",156.676,NA,2778973.55400001
"47373",2014,"Imp_A23","BWA_A23",4919.977,NA,2778973.55400001
"47374",2014,"Imp_A24","BWA_A23",108.545,NA,2778973.55400001
"47375",2014,"Imp_A25","BWA_A23",60.889,NA,2778973.55400001
"47376",2014,"Imp_A26","BWA_A23",1630.986,NA,2778973.55400001
"47377",2014,"Imp_ZZZ","BWA_A23",-147555.047,NA,2778973.55400001
"47378",2014,"BWA_A01","BWA_A24",8.525,408558.238000001,45200.5199999999
"47379",2014,"BWA_A02","BWA_A24",3.346,31789.3220000002,45200.5199999999
"47380",2014,"BWA_A03","BWA_A24",13.462,1024881.34000001,45200.5199999999
"47381",2014,"BWA_A04","BWA_A24",320.922,754842.062,45200.5199999999
"47382",2014,"BWA_A05","BWA_A24",36.27,186207.341,45200.5199999999
"47383",2014,"BWA_A06","BWA_A24",562.135,455057.135,45200.5199999999
"47384",2014,"BWA_A07","BWA_A24",1188.19,1435197.596,45200.5199999999
"47385",2014,"BWA_A08","BWA_A24",107.157,520313.669000001,45200.5199999999
"47386",2014,"BWA_A09","BWA_A24",193.733,1660261.072,45200.5199999999
"47387",2014,"BWA_A10","BWA_A24",55.902,781043.437000001,45200.5199999999
"47388",2014,"BWA_A11","BWA_A24",22.303,334204.406,45200.5199999999
"47389",2014,"BWA_A12","BWA_A24",0.386,83074.0559999999,45200.5199999999
"47390",2014,"BWA_A13","BWA_A24",428.708,706439.477,45200.5199999999
"47391",2014,"BWA_A14","BWA_A24",100.099,2796108.81500001,45200.5199999999
"47392",2014,"BWA_A15","BWA_A24",11.054,74892.3530000001,45200.5199999999
"47393",2014,"BWA_A16","BWA_A24",493.432,1737130.181,45200.5199999999
"47394",2014,"BWA_A17","BWA_A24",33.328,1191788.815,45200.5199999999
"47395",2014,"BWA_A18","BWA_A24",291.228,1031102.376,45200.5199999999
"47396",2014,"BWA_A19","BWA_A24",265.639,997089.486000003,45200.5199999999
"47397",2014,"BWA_A20","BWA_A24",1228.3,938946.052999998,45200.5199999999
"47398",2014,"BWA_A21","BWA_A24",8180.57,5933393.961,45200.5199999999
"47399",2014,"BWA_A22","BWA_A24",58.496,3130317.659,45200.5199999999
"47400",2014,"BWA_A23","BWA_A24",350.113,2778973.55400001,45200.5199999999
"47401",2014,"BWA_A24","BWA_A24",0.154,45200.5199999999,45200.5199999999
"47402",2014,"BWA_A25","BWA_A24",134.742,86171.3349999996,45200.5199999999
"47403",2014,"BWA_A26","BWA_A24",0.192,6579.12699999999,45200.5199999999
"47404",2014,"LG01_LG01","BWA_A24",987.794,NA,45200.5199999999
"47405",2014,"LG02_LG02","BWA_A24",-255.37,NA,45200.5199999999
"47406",2014,"LH01_LH01","BWA_A24",9148.95,NA,45200.5199999999
"47407",2014,"LK01_LK01","BWA_A24",3406.15,NA,45200.5199999999
"47408",2014,"LK02_LK02","BWA_A24",351.777,NA,45200.5199999999
"47409",2014,"LK03_LK03","BWA_A24",700.258,NA,45200.5199999999
"47410",2014,"Imp_A01","BWA_A24",302.334,NA,45200.5199999999
"47411",2014,"Imp_A02","BWA_A24",80.901,NA,45200.5199999999
"47412",2014,"Imp_A03","BWA_A24",266.89,NA,45200.5199999999
"47413",2014,"Imp_A04","BWA_A24",473.587,NA,45200.5199999999
"47414",2014,"Imp_A05","BWA_A24",347.211,NA,45200.5199999999
"47415",2014,"Imp_A06","BWA_A24",293.307,NA,45200.5199999999
"47416",2014,"Imp_A07","BWA_A24",649.446,NA,45200.5199999999
"47417",2014,"Imp_A08","BWA_A24",335.207,NA,45200.5199999999
"47418",2014,"Imp_A09","BWA_A24",959.64,NA,45200.5199999999
"47419",2014,"Imp_A10","BWA_A24",323.941,NA,45200.5199999999
"47420",2014,"Imp_A11","BWA_A24",352.124,NA,45200.5199999999
"47421",2014,"Imp_A12","BWA_A24",122.142,NA,45200.5199999999
"47422",2014,"Imp_A13","BWA_A24",119.661,NA,45200.5199999999
"47423",2014,"Imp_A14","BWA_A24",160.963,NA,45200.5199999999
"47424",2014,"Imp_A15","BWA_A24",96.254,NA,45200.5199999999
"47425",2014,"Imp_A16","BWA_A24",125.971,NA,45200.5199999999
"47426",2014,"Imp_A17","BWA_A24",144.18,NA,45200.5199999999
"47427",2014,"Imp_A18","BWA_A24",141.459,NA,45200.5199999999
"47428",2014,"Imp_A19","BWA_A24",419.358,NA,45200.5199999999
"47429",2014,"Imp_A20","BWA_A24",239.96,NA,45200.5199999999
"47430",2014,"Imp_A21","BWA_A24",1277.435,NA,45200.5199999999
"47431",2014,"Imp_A22","BWA_A24",131.862,NA,45200.5199999999
"47432",2014,"Imp_A23","BWA_A24",360.464,NA,45200.5199999999
"47433",2014,"Imp_A24","BWA_A24",97.588,NA,45200.5199999999
"47434",2014,"Imp_A25","BWA_A24",37.66,NA,45200.5199999999
"47435",2014,"Imp_A26","BWA_A24",215.351,NA,45200.5199999999
"47436",2014,"Imp_ZZZ","BWA_A24",8697.679,NA,45200.5199999999
"47437",2014,"BWA_A01","BWA_A25",10.594,408558.238000001,86171.3349999996
"47438",2014,"BWA_A02","BWA_A25",0.783,31789.3220000002,86171.3349999996
"47439",2014,"BWA_A03","BWA_A25",185.076,1024881.34000001,86171.3349999996
"47440",2014,"BWA_A04","BWA_A25",10.32,754842.062,86171.3349999996
"47441",2014,"BWA_A05","BWA_A25",139.992,186207.341,86171.3349999996
"47442",2014,"BWA_A06","BWA_A25",789.311,455057.135,86171.3349999996
"47443",2014,"BWA_A07","BWA_A25",2928.48,1435197.596,86171.3349999996
"47444",2014,"BWA_A08","BWA_A25",270.116,520313.669000001,86171.3349999996
"47445",2014,"BWA_A09","BWA_A25",182.033,1660261.072,86171.3349999996
"47446",2014,"BWA_A10","BWA_A25",14.521,781043.437000001,86171.3349999996
"47447",2014,"BWA_A11","BWA_A25",11.86,334204.406,86171.3349999996
"47448",2014,"BWA_A12","BWA_A25",0.348,83074.0559999999,86171.3349999996
"47449",2014,"BWA_A13","BWA_A25",1090.27,706439.477,86171.3349999996
"47450",2014,"BWA_A14","BWA_A25",78.535,2796108.81500001,86171.3349999996
"47451",2014,"BWA_A15","BWA_A25",17.123,74892.3530000001,86171.3349999996
"47452",2014,"BWA_A16","BWA_A25",721.606,1737130.181,86171.3349999996
"47453",2014,"BWA_A17","BWA_A25",144.456,1191788.815,86171.3349999996
"47454",2014,"BWA_A18","BWA_A25",237.03,1031102.376,86171.3349999996
"47455",2014,"BWA_A19","BWA_A25",1269.65,997089.486000003,86171.3349999996
"47456",2014,"BWA_A20","BWA_A25",2611.67,938946.052999998,86171.3349999996
"47457",2014,"BWA_A21","BWA_A25",14476.7,5933393.961,86171.3349999996
"47458",2014,"BWA_A22","BWA_A25",507.713,3130317.659,86171.3349999996
"47459",2014,"BWA_A23","BWA_A25",572.155,2778973.55400001,86171.3349999996
"47460",2014,"BWA_A24","BWA_A25",2.073,45200.5199999999,86171.3349999996
"47461",2014,"BWA_A25","BWA_A25",0.315,86171.3349999996,86171.3349999996
"47462",2014,"BWA_A26","BWA_A25",0.217,6579.12699999999,86171.3349999996
"47463",2014,"LG01_LG01","BWA_A25",6568.59,NA,86171.3349999996
"47464",2014,"LG02_LG02","BWA_A25",-3353.05,NA,86171.3349999996
"47465",2014,"LH01_LH01","BWA_A25",4342.87,NA,86171.3349999996
"47466",2014,"LK01_LK01","BWA_A25",28237.4,NA,86171.3349999996
"47467",2014,"LK02_LK02","BWA_A25",277.423,NA,86171.3349999996
"47468",2014,"LK03_LK03","BWA_A25",6875.61,NA,86171.3349999996
"47469",2014,"Imp_A01","BWA_A25",289.519,NA,86171.3349999996
"47470",2014,"Imp_A02","BWA_A25",78.524,NA,86171.3349999996
"47471",2014,"Imp_A03","BWA_A25",271.959,NA,86171.3349999996
"47472",2014,"Imp_A04","BWA_A25",387.69,NA,86171.3349999996
"47473",2014,"Imp_A05","BWA_A25",313.513,NA,86171.3349999996
"47474",2014,"Imp_A06","BWA_A25",264.149,NA,86171.3349999996
"47475",2014,"Imp_A07","BWA_A25",1093.225,NA,86171.3349999996
"47476",2014,"Imp_A08","BWA_A25",332.334,NA,86171.3349999996
"47477",2014,"Imp_A09","BWA_A25",1207.405,NA,86171.3349999996
"47478",2014,"Imp_A10","BWA_A25",234.132,NA,86171.3349999996
"47479",2014,"Imp_A11","BWA_A25",329.038,NA,86171.3349999996
"47480",2014,"Imp_A12","BWA_A25",116.568,NA,86171.3349999996
"47481",2014,"Imp_A13","BWA_A25",121.268,NA,86171.3349999996
"47482",2014,"Imp_A14","BWA_A25",157.302,NA,86171.3349999996
"47483",2014,"Imp_A15","BWA_A25",109.074,NA,86171.3349999996
"47484",2014,"Imp_A16","BWA_A25",433.27,NA,86171.3349999996
"47485",2014,"Imp_A17","BWA_A25",517.227,NA,86171.3349999996
"47486",2014,"Imp_A18","BWA_A25",155.721,NA,86171.3349999996
"47487",2014,"Imp_A19","BWA_A25",571.932,NA,86171.3349999996
"47488",2014,"Imp_A20","BWA_A25",341.536,NA,86171.3349999996
"47489",2014,"Imp_A21","BWA_A25",1645.173,NA,86171.3349999996
"47490",2014,"Imp_A22","BWA_A25",128.985,NA,86171.3349999996
"47491",2014,"Imp_A23","BWA_A25",410.147,NA,86171.3349999996
"47492",2014,"Imp_A24","BWA_A25",95.249,NA,86171.3349999996
"47493",2014,"Imp_A25","BWA_A25",37.583,NA,86171.3349999996
"47494",2014,"Imp_A26","BWA_A25",226.129,NA,86171.3349999996
"47495",2014,"Imp_ZZZ","BWA_A25",7080.893,NA,86171.3349999996
"47496",2014,"BWA_A01","BWA_A26",2.121,408558.238000001,6579.12699999999
"47497",2014,"BWA_A02","BWA_A26",3.538,31789.3220000002,6579.12699999999
"47498",2014,"BWA_A03","BWA_A26",3.56,1024881.34000001,6579.12699999999
"47499",2014,"BWA_A04","BWA_A26",0.854,754842.062,6579.12699999999
"47500",2014,"BWA_A05","BWA_A26",1.047,186207.341,6579.12699999999
"47501",2014,"BWA_A06","BWA_A26",1.205,455057.135,6579.12699999999
"47502",2014,"BWA_A07","BWA_A26",1.666,1435197.596,6579.12699999999
"47503",2014,"BWA_A08","BWA_A26",0.971,520313.669000001,6579.12699999999
"47504",2014,"BWA_A09","BWA_A26",0.709,1660261.072,6579.12699999999
"47505",2014,"BWA_A10","BWA_A26",0.543,781043.437000001,6579.12699999999
"47506",2014,"BWA_A11","BWA_A26",1.36,334204.406,6579.12699999999
"47507",2014,"BWA_A12","BWA_A26",0.72,83074.0559999999,6579.12699999999
"47508",2014,"BWA_A13","BWA_A26",2.109,706439.477,6579.12699999999
"47509",2014,"BWA_A14","BWA_A26",0.553,2796108.81500001,6579.12699999999
"47510",2014,"BWA_A15","BWA_A26",1.629,74892.3530000001,6579.12699999999
"47511",2014,"BWA_A16","BWA_A26",1.068,1737130.181,6579.12699999999
"47512",2014,"BWA_A17","BWA_A26",1.672,1191788.815,6579.12699999999
"47513",2014,"BWA_A18","BWA_A26",1.339,1031102.376,6579.12699999999
"47514",2014,"BWA_A19","BWA_A26",0.883,997089.486000003,6579.12699999999
"47515",2014,"BWA_A20","BWA_A26",0.881,938946.052999998,6579.12699999999
"47516",2014,"BWA_A21","BWA_A26",0.809,5933393.961,6579.12699999999
"47517",2014,"BWA_A22","BWA_A26",0.598,3130317.659,6579.12699999999
"47518",2014,"BWA_A23","BWA_A26",0.546,2778973.55400001,6579.12699999999
"47519",2014,"BWA_A24","BWA_A26",1.079,45200.5199999999,6579.12699999999
"47520",2014,"BWA_A25","BWA_A26",2.063,86171.3349999996,6579.12699999999
"47521",2014,"BWA_A26","BWA_A26",0.315,6579.12699999999,6579.12699999999
"47522",2014,"LG01_LG01","BWA_A26",0.787,NA,6579.12699999999
"47523",2014,"LG02_LG02","BWA_A26",-0.151,NA,6579.12699999999
"47524",2014,"LH01_LH01","BWA_A26",0.787,NA,6579.12699999999
"47525",2014,"LK01_LK01","BWA_A26",0.787,NA,6579.12699999999
"47526",2014,"LK02_LK02","BWA_A26",0.787,NA,6579.12699999999
"47527",2014,"LK03_LK03","BWA_A26",0.787,NA,6579.12699999999
"47528",2014,"Imp_A01","BWA_A26",286.669,NA,6579.12699999999
"47529",2014,"Imp_A02","BWA_A26",76.487,NA,6579.12699999999
"47530",2014,"Imp_A03","BWA_A26",240.161,NA,6579.12699999999
"47531",2014,"Imp_A04","BWA_A26",379.713,NA,6579.12699999999
"47532",2014,"Imp_A05","BWA_A26",232.257,NA,6579.12699999999
"47533",2014,"Imp_A06","BWA_A26",194.974,NA,6579.12699999999
"47534",2014,"Imp_A07","BWA_A26",494.729,NA,6579.12699999999
"47535",2014,"Imp_A08","BWA_A26",244.828,NA,6579.12699999999
"47536",2014,"Imp_A09","BWA_A26",414.096,NA,6579.12699999999
"47537",2014,"Imp_A10","BWA_A26",170.805,NA,6579.12699999999
"47538",2014,"Imp_A11","BWA_A26",127.703,NA,6579.12699999999
"47539",2014,"Imp_A12","BWA_A26",102.348,NA,6579.12699999999
"47540",2014,"Imp_A13","BWA_A26",114.475,NA,6579.12699999999
"47541",2014,"Imp_A14","BWA_A26",158.348,NA,6579.12699999999
"47542",2014,"Imp_A15","BWA_A26",95.276,NA,6579.12699999999
"47543",2014,"Imp_A16","BWA_A26",125.928,NA,6579.12699999999
"47544",2014,"Imp_A17","BWA_A26",143.206,NA,6579.12699999999
"47545",2014,"Imp_A18","BWA_A26",133.994,NA,6579.12699999999
"47546",2014,"Imp_A19","BWA_A26",300.394,NA,6579.12699999999
"47547",2014,"Imp_A20","BWA_A26",154.042,NA,6579.12699999999
"47548",2014,"Imp_A21","BWA_A26",457.961,NA,6579.12699999999
"47549",2014,"Imp_A22","BWA_A26",129.657,NA,6579.12699999999
"47550",2014,"Imp_A23","BWA_A26",346.888,NA,6579.12699999999
