"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"61370",2001,"COL_A10","COL_A01",0.621,1814932.743,9049198.01900002
"61371",2001,"COL_A11","COL_A01",1.07,1429723.415,9049198.01900002
"61372",2001,"COL_A12","COL_A01",0.516,286911.520000003,9049198.01900002
"61373",2001,"COL_A13","COL_A01",33924.3,4441969.63999999,9049198.01900002
"61374",2001,"COL_A14","COL_A01",14256.8,6160059.16200005,9049198.01900002
"61375",2001,"COL_A15","COL_A01",310.997,68844.8319999959,9049198.01900002
"61376",2001,"COL_A16","COL_A01",4008.4,887350.470000017,9049198.01900002
"61377",2001,"COL_A17","COL_A01",8915.23,1973590.06900005,9049198.01900002
"61378",2001,"COL_A18","COL_A01",1149.6,2649145.29399992,9049198.01900002
"61379",2001,"COL_A19","COL_A01",60840,6595312.32799999,9049198.01900002
"61380",2001,"COL_A20","COL_A01",11331.3,3330006.937,9049198.01900002
"61381",2001,"COL_A21","COL_A01",156841,21579207.797,9049198.01900002
"61382",2001,"COL_A22","COL_A01",0.402,11173950.7519999,9049198.01900002
"61383",2001,"COL_A23","COL_A01",2842.37,9592344.55500006,9049198.01900002
"61384",2001,"COL_A24","COL_A01",0.4,424824.97999998,9049198.01900002
"61385",2001,"COL_A25","COL_A01",597.222,1421255.18799994,9049198.01900002
"61386",2001,"COL_A26","COL_A01",0.595,1137.884,9049198.01900002
"61387",2001,"LG01_LG01","COL_A01",49679.1,NA,9049198.01900002
"61388",2001,"LG02_LG02","COL_A01",-19194.8,NA,9049198.01900002
"61389",2001,"LH01_LH01","COL_A01",1779330,NA,9049198.01900002
"61390",2001,"LK01_LK01","COL_A01",245543,NA,9049198.01900002
"61391",2001,"LK02_LK02","COL_A01",5867640,NA,9049198.01900002
"61392",2001,"LK03_LK03","COL_A01",84119.9,NA,9049198.01900002
"61393",2001,"Imp_A01","COL_A01",42035.615,NA,9049198.01900002
"61394",2001,"Imp_A02","COL_A01",555.123,NA,9049198.01900002
"61395",2001,"Imp_A03","COL_A01",231.481,NA,9049198.01900002
"61396",2001,"Imp_A04","COL_A01",26864.848,NA,9049198.01900002
"61397",2001,"Imp_A05","COL_A01",9294.41,NA,9049198.01900002
"61398",2001,"Imp_A06","COL_A01",8160.195,NA,9049198.01900002
"61399",2001,"Imp_A07","COL_A01",286359.473,NA,9049198.01900002
"61400",2001,"Imp_A08","COL_A01",13205.178,NA,9049198.01900002
"61401",2001,"Imp_A09","COL_A01",26464.697,NA,9049198.01900002
"61402",2001,"Imp_A10","COL_A01",242.75,NA,9049198.01900002
"61403",2001,"Imp_A11","COL_A01",359.402,NA,9049198.01900002
"61404",2001,"Imp_A12","COL_A01",282.5,NA,9049198.01900002
"61405",2001,"Imp_A13","COL_A01",162.049,NA,9049198.01900002
"61406",2001,"Imp_A14","COL_A01",124.14,NA,9049198.01900002
"61407",2001,"Imp_A15","COL_A01",71.618,NA,9049198.01900002
"61408",2001,"Imp_A16","COL_A01",103.151,NA,9049198.01900002
"61409",2001,"Imp_A17","COL_A01",136.319,NA,9049198.01900002
"61410",2001,"Imp_A18","COL_A01",120.634,NA,9049198.01900002
"61411",2001,"Imp_A19","COL_A01",12786.439,NA,9049198.01900002
"61412",2001,"Imp_A20","COL_A01",1389.933,NA,9049198.01900002
"61413",2001,"Imp_A21","COL_A01",24228.922,NA,9049198.01900002
"61414",2001,"Imp_A22","COL_A01",102.386,NA,9049198.01900002
"61415",2001,"Imp_A23","COL_A01",420.083,NA,9049198.01900002
"61416",2001,"Imp_A24","COL_A01",73.774,NA,9049198.01900002
"61417",2001,"Imp_A25","COL_A01",79.638,NA,9049198.01900002
"61418",2001,"Imp_A26","COL_A01",19806.134,NA,9049198.01900002
"61419",2001,"Imp_ZZZ","COL_A01",-1183138.001,NA,9049198.01900002
"61420",2001,"COL_A01","COL_A02",30.98,9049198.01900002,250195.685000005
"61421",2001,"COL_A02","COL_A02",53.683,250195.685000005,250195.685000005
"61422",2001,"COL_A03","COL_A02",727.109,5027831.32799999,250195.685000005
"61423",2001,"COL_A04","COL_A02",2383.74,13835535.891,250195.685000005
"61424",2001,"COL_A05","COL_A02",269.184,4228565.684,250195.685000005
"61425",2001,"COL_A06","COL_A02",243.986,2140566.78400004,250195.685000005
"61426",2001,"COL_A07","COL_A02",9795.86,12083639.345,250195.685000005
"61427",2001,"COL_A08","COL_A02",1863.39,2572701.24999999,250195.685000005
"61428",2001,"COL_A09","COL_A02",578.598,5025676.39399999,250195.685000005
"61429",2001,"COL_A10","COL_A02",0.134,1814932.743,250195.685000005
"61430",2001,"COL_A11","COL_A02",0.244,1429723.415,250195.685000005
"61431",2001,"COL_A12","COL_A02",0.109,286911.520000003,250195.685000005
"61432",2001,"COL_A13","COL_A02",1101.33,4441969.63999999,250195.685000005
"61433",2001,"COL_A14","COL_A02",0.218,6160059.16200005,250195.685000005
"61434",2001,"COL_A15","COL_A02",2.209,68844.8319999959,250195.685000005
"61435",2001,"COL_A16","COL_A02",28.475,887350.470000017,250195.685000005
"61436",2001,"COL_A17","COL_A02",63.331,1973590.06900005,250195.685000005
"61437",2001,"COL_A18","COL_A02",62.139,2649145.29399992,250195.685000005
"61438",2001,"COL_A19","COL_A02",517.358,6595312.32799999,250195.685000005
"61439",2001,"COL_A20","COL_A02",456.685,3330006.937,250195.685000005
"61440",2001,"COL_A21","COL_A02",3487.17,21579207.797,250195.685000005
"61441",2001,"COL_A22","COL_A02",0.101,11173950.7519999,250195.685000005
"61442",2001,"COL_A23","COL_A02",136.262,9592344.55500006,250195.685000005
"61443",2001,"COL_A24","COL_A02",0.1,424824.97999998,250195.685000005
"61444",2001,"COL_A25","COL_A02",0.082,1421255.18799994,250195.685000005
"61445",2001,"COL_A26","COL_A02",0.108,1137.884,250195.685000005
"61446",2001,"LG01_LG01","COL_A02",1723.73,NA,250195.685000005
"61447",2001,"LG02_LG02","COL_A02",-1189.47,NA,250195.685000005
"61448",2001,"LH01_LH01","COL_A02",39816.8,NA,250195.685000005
"61449",2001,"LK01_LK01","COL_A02",8933.15,NA,250195.685000005
"61450",2001,"LK02_LK02","COL_A02",93639.2,NA,250195.685000005
"61451",2001,"LK03_LK03","COL_A02",3060.42,NA,250195.685000005
"61452",2001,"Imp_A01","COL_A02",62.138,NA,250195.685000005
"61453",2001,"Imp_A02","COL_A02",33.658,NA,250195.685000005
"61454",2001,"Imp_A03","COL_A02",175.184,NA,250195.685000005
"61455",2001,"Imp_A04","COL_A02",408.407,NA,250195.685000005
"61456",2001,"Imp_A05","COL_A02",186.842,NA,250195.685000005
"61457",2001,"Imp_A06","COL_A02",207.043,NA,250195.685000005
"61458",2001,"Imp_A07","COL_A02",2223.749,NA,250195.685000005
"61459",2001,"Imp_A08","COL_A02",1125.419,NA,250195.685000005
"61460",2001,"Imp_A09","COL_A02",839.208,NA,250195.685000005
"61461",2001,"Imp_A10","COL_A02",37.484,NA,250195.685000005
"61462",2001,"Imp_A11","COL_A02",32.089,NA,250195.685000005
"61463",2001,"Imp_A12","COL_A02",23.894,NA,250195.685000005
"61464",2001,"Imp_A13","COL_A02",31.915,NA,250195.685000005
"61465",2001,"Imp_A14","COL_A02",29.68,NA,250195.685000005
"61466",2001,"Imp_A15","COL_A02",17.056,NA,250195.685000005
"61467",2001,"Imp_A16","COL_A02",25.087,NA,250195.685000005
"61468",2001,"Imp_A17","COL_A02",31.627,NA,250195.685000005
"61469",2001,"Imp_A18","COL_A02",26.221,NA,250195.685000005
"61470",2001,"Imp_A19","COL_A02",5019.286,NA,250195.685000005
"61471",2001,"Imp_A20","COL_A02",128.246,NA,250195.685000005
"61472",2001,"Imp_A21","COL_A02",1343.636,NA,250195.685000005
"61473",2001,"Imp_A22","COL_A02",24.547,NA,250195.685000005
"61474",2001,"Imp_A23","COL_A02",67.699,NA,250195.685000005
"61475",2001,"Imp_A24","COL_A02",17.468,NA,250195.685000005
"61476",2001,"Imp_A25","COL_A02",18.542,NA,250195.685000005
"61477",2001,"Imp_A26","COL_A02",321.035,NA,250195.685000005
"61478",2001,"Imp_ZZZ","COL_A02",69952.11,NA,250195.685000005
"61479",2001,"COL_A01","COL_A03",2000.47,9049198.01900002,5027831.32799999
"61480",2001,"COL_A02","COL_A03",0.416,250195.685000005,5027831.32799999
"61481",2001,"COL_A03","COL_A03",382856,5027831.32799999,5027831.32799999
"61482",2001,"COL_A04","COL_A03",4.304,13835535.891,5027831.32799999
"61483",2001,"COL_A05","COL_A03",1147.47,4228565.684,5027831.32799999
"61484",2001,"COL_A06","COL_A03",738.971,2140566.78400004,5027831.32799999
"61485",2001,"COL_A07","COL_A03",102007,12083639.345,5027831.32799999
"61486",2001,"COL_A08","COL_A03",4682.91,2572701.24999999,5027831.32799999
"61487",2001,"COL_A09","COL_A03",48744.3,5025676.39399999,5027831.32799999
"61488",2001,"COL_A10","COL_A03",5791.13,1814932.743,5027831.32799999
"61489",2001,"COL_A11","COL_A03",0.987,1429723.415,5027831.32799999
"61490",2001,"COL_A12","COL_A03",0.463,286911.520000003,5027831.32799999
"61491",2001,"COL_A13","COL_A03",30058.3,4441969.63999999,5027831.32799999
"61492",2001,"COL_A14","COL_A03",20803,6160059.16200005,5027831.32799999
"61493",2001,"COL_A15","COL_A03",83.592,68844.8319999959,5027831.32799999
"61494",2001,"COL_A16","COL_A03",1077.41,887350.470000017,5027831.32799999
"61495",2001,"COL_A17","COL_A03",2396.3,1973590.06900005,5027831.32799999
"61496",2001,"COL_A18","COL_A03",1957.73,2649145.29399992,5027831.32799999
"61497",2001,"COL_A19","COL_A03",199256,6595312.32799999,5027831.32799999
"61498",2001,"COL_A20","COL_A03",776.386,3330006.937,5027831.32799999
"61499",2001,"COL_A21","COL_A03",196486,21579207.797,5027831.32799999
"61500",2001,"COL_A22","COL_A03",0.401,11173950.7519999,5027831.32799999
"61501",2001,"COL_A23","COL_A03",917.135,9592344.55500006,5027831.32799999
"61502",2001,"COL_A24","COL_A03",0.4,424824.97999998,5027831.32799999
"61503",2001,"COL_A25","COL_A03",156.161,1421255.18799994,5027831.32799999
"61504",2001,"COL_A26","COL_A03",0.499,1137.884,5027831.32799999
"61505",2001,"LG01_LG01","COL_A03",40562.8,NA,5027831.32799999
"61506",2001,"LG02_LG02","COL_A03",-15429.4,NA,5027831.32799999
"61507",2001,"LH01_LH01","COL_A03",273312,NA,5027831.32799999
"61508",2001,"LK01_LK01","COL_A03",2532450,NA,5027831.32799999
"61509",2001,"LK02_LK02","COL_A03",261489,NA,5027831.32799999
"61510",2001,"LK03_LK03","COL_A03",867583,NA,5027831.32799999
"61511",2001,"Imp_A01","COL_A03",750.914,NA,5027831.32799999
"61512",2001,"Imp_A02","COL_A03",83.775,NA,5027831.32799999
"61513",2001,"Imp_A03","COL_A03",1522.331,NA,5027831.32799999
"61514",2001,"Imp_A04","COL_A03",313.328,NA,5027831.32799999
"61515",2001,"Imp_A05","COL_A03",756.876,NA,5027831.32799999
"61516",2001,"Imp_A06","COL_A03",579.543,NA,5027831.32799999
"61517",2001,"Imp_A07","COL_A03",31600.49,NA,5027831.32799999
"61518",2001,"Imp_A08","COL_A03",3489.195,NA,5027831.32799999
"61519",2001,"Imp_A09","COL_A03",53148.999,NA,5027831.32799999
"61520",2001,"Imp_A10","COL_A03",5976.311,NA,5027831.32799999
"61521",2001,"Imp_A11","COL_A03",446.315,NA,5027831.32799999
"61522",2001,"Imp_A12","COL_A03",138.074,NA,5027831.32799999
"61523",2001,"Imp_A13","COL_A03",173.199,NA,5027831.32799999
"61524",2001,"Imp_A14","COL_A03",118.433,NA,5027831.32799999
"61525",2001,"Imp_A15","COL_A03",71.241,NA,5027831.32799999
"61526",2001,"Imp_A16","COL_A03",125.652,NA,5027831.32799999
"61527",2001,"Imp_A17","COL_A03",214.75,NA,5027831.32799999
"61528",2001,"Imp_A18","COL_A03",145.997,NA,5027831.32799999
"61529",2001,"Imp_A19","COL_A03",26603.422,NA,5027831.32799999
"61530",2001,"Imp_A20","COL_A03",368.538,NA,5027831.32799999
"61531",2001,"Imp_A21","COL_A03",29857.425,NA,5027831.32799999
"61532",2001,"Imp_A22","COL_A03",97.729,NA,5027831.32799999
"61533",2001,"Imp_A23","COL_A03",752.394,NA,5027831.32799999
"61534",2001,"Imp_A24","COL_A03",73.253,NA,5027831.32799999
"61535",2001,"Imp_A25","COL_A03",89.678,NA,5027831.32799999
"61536",2001,"Imp_A26","COL_A03",4465.48,NA,5027831.32799999
"61537",2001,"Imp_ZZZ","COL_A03",-96043.149,NA,5027831.32799999
"61538",2001,"COL_A01","COL_A04",3018860,9049198.01900002,13835535.891
"61539",2001,"COL_A02","COL_A04",53280.6,250195.685000005,13835535.891
"61540",2001,"COL_A03","COL_A04",5221.15,5027831.32799999,13835535.891
"61541",2001,"COL_A04","COL_A04",1147850,13835535.891,13835535.891
"61542",2001,"COL_A05","COL_A04",10831.4,4228565.684,13835535.891
"61543",2001,"COL_A06","COL_A04",104090,2140566.78400004,13835535.891
"61544",2001,"COL_A07","COL_A04",520479,12083639.345,13835535.891
"61545",2001,"COL_A08","COL_A04",105256,2572701.24999999,13835535.891
"61546",2001,"COL_A09","COL_A04",81081.7,5025676.39399999,13835535.891
"61547",2001,"COL_A10","COL_A04",14016.5,1814932.743,13835535.891
"61548",2001,"COL_A11","COL_A04",194.632,1429723.415,13835535.891
"61549",2001,"COL_A12","COL_A04",24554.9,286911.520000003,13835535.891
"61550",2001,"COL_A13","COL_A04",185647,4441969.63999999,13835535.891
"61551",2001,"COL_A14","COL_A04",3136.94,6160059.16200005,13835535.891
"61552",2001,"COL_A15","COL_A04",803.733,68844.8319999959,13835535.891
"61553",2001,"COL_A16","COL_A04",10359.2,887350.470000017,13835535.891
"61554",2001,"COL_A17","COL_A04",23040.4,1973590.06900005,13835535.891
"61555",2001,"COL_A18","COL_A04",18296.3,2649145.29399992,13835535.891
"61556",2001,"COL_A19","COL_A04",178257,6595312.32799999,13835535.891
"61557",2001,"COL_A20","COL_A04",42245.6,3330006.937,13835535.891
"61558",2001,"COL_A21","COL_A04",600534,21579207.797,13835535.891
"61559",2001,"COL_A22","COL_A04",1.016,11173950.7519999,13835535.891
"61560",2001,"COL_A23","COL_A04",14783,9592344.55500006,13835535.891
"61561",2001,"COL_A24","COL_A04",0.995,424824.97999998,13835535.891
"61562",2001,"COL_A25","COL_A04",12722.9,1421255.18799994,13835535.891
"61563",2001,"COL_A26","COL_A04",2.37,1137.884,13835535.891
"61564",2001,"LG01_LG01","COL_A04",77137.6,NA,13835535.891
"61565",2001,"LG02_LG02","COL_A04",-28024,NA,13835535.891
"61566",2001,"LH01_LH01","COL_A04",1541030,NA,13835535.891
"61567",2001,"LK01_LK01","COL_A04",1117670,NA,13835535.891
"61568",2001,"LK02_LK02","COL_A04",897039,NA,13835535.891
"61569",2001,"LK03_LK03","COL_A04",382899,NA,13835535.891
"61570",2001,"Imp_A01","COL_A04",169839.164,NA,13835535.891
"61571",2001,"Imp_A02","COL_A04",10606.96,NA,13835535.891
"61572",2001,"Imp_A03","COL_A04",862.325,NA,13835535.891
"61573",2001,"Imp_A04","COL_A04",149363.496,NA,13835535.891
"61574",2001,"Imp_A05","COL_A04",5304.355,NA,13835535.891
"61575",2001,"Imp_A06","COL_A04",40507.643,NA,13835535.891
"61576",2001,"Imp_A07","COL_A04",155721.766,NA,13835535.891
"61577",2001,"Imp_A08","COL_A04",35699.571,NA,13835535.891
"61578",2001,"Imp_A09","COL_A04",59351.94,NA,13835535.891
"61579",2001,"Imp_A10","COL_A04",12218.168,NA,13835535.891
"61580",2001,"Imp_A11","COL_A04",1701.938,NA,13835535.891
"61581",2001,"Imp_A12","COL_A04",3298.998,NA,13835535.891
"61582",2001,"Imp_A13","COL_A04",481.012,NA,13835535.891
"61583",2001,"Imp_A14","COL_A04",336.761,NA,13835535.891
"61584",2001,"Imp_A15","COL_A04",199.219,NA,13835535.891
"61585",2001,"Imp_A16","COL_A04",296.556,NA,13835535.891
"61586",2001,"Imp_A17","COL_A04",438.363,NA,13835535.891
"61587",2001,"Imp_A18","COL_A04",536.136,NA,13835535.891
"61588",2001,"Imp_A19","COL_A04",22000.565,NA,13835535.891
"61589",2001,"Imp_A20","COL_A04",4552.02,NA,13835535.891
"61590",2001,"Imp_A21","COL_A04",53696.644,NA,13835535.891
"61591",2001,"Imp_A22","COL_A04",278.409,NA,13835535.891
"61592",2001,"Imp_A23","COL_A04",1807.003,NA,13835535.891
"61593",2001,"Imp_A24","COL_A04",205.837,NA,13835535.891
"61594",2001,"Imp_A25","COL_A04",225.623,NA,13835535.891
"61595",2001,"Imp_A26","COL_A04",22555.415,NA,13835535.891
"61596",2001,"Imp_ZZZ","COL_A04",2920152.068,NA,13835535.891
"61597",2001,"COL_A01","COL_A05",107442,9049198.01900002,4228565.684
"61598",2001,"COL_A02","COL_A05",0.426,250195.685000005,4228565.684
"61599",2001,"COL_A03","COL_A05",1377.8,5027831.32799999,4228565.684
"61600",2001,"COL_A04","COL_A05",30377.4,13835535.891,4228565.684
"61601",2001,"COL_A05","COL_A05",695406,4228565.684,4228565.684
"61602",2001,"COL_A06","COL_A05",18469.9,2140566.78400004,4228565.684
"61603",2001,"COL_A07","COL_A05",411217,12083639.345,4228565.684
"61604",2001,"COL_A08","COL_A05",24686.7,2572701.24999999,4228565.684
"61605",2001,"COL_A09","COL_A05",44270.1,5025676.39399999,4228565.684
"61606",2001,"COL_A10","COL_A05",4927.04,1814932.743,4228565.684
"61607",2001,"COL_A11","COL_A05",3396.31,1429723.415,4228565.684
"61608",2001,"COL_A12","COL_A05",2028.38,286911.520000003,4228565.684
"61609",2001,"COL_A13","COL_A05",95643.7,4441969.63999999,4228565.684
"61610",2001,"COL_A14","COL_A05",516.832,6160059.16200005,4228565.684
"61611",2001,"COL_A15","COL_A05",191.305,68844.8319999959,4228565.684
"61612",2001,"COL_A16","COL_A05",2465.71,887350.470000017,4228565.684
"61613",2001,"COL_A17","COL_A05",5484.07,1973590.06900005,4228565.684
"61614",2001,"COL_A18","COL_A05",3405.89,2649145.29399992,4228565.684
"61615",2001,"COL_A19","COL_A05",46591.4,6595312.32799999,4228565.684
"61616",2001,"COL_A20","COL_A05",23239.6,3330006.937,4228565.684
"61617",2001,"COL_A21","COL_A05",214946,21579207.797,4228565.684
"61618",2001,"COL_A22","COL_A05",0.416,11173950.7519999,4228565.684
"61619",2001,"COL_A23","COL_A05",4538.92,9592344.55500006,4228565.684
"61620",2001,"COL_A24","COL_A05",0.405,424824.97999998,4228565.684
"61621",2001,"COL_A25","COL_A05",1150.63,1421255.18799994,4228565.684
"61622",2001,"COL_A26","COL_A05",0.992,1137.884,4228565.684
"61623",2001,"LG01_LG01","COL_A05",47975,NA,4228565.684
"61624",2001,"LG02_LG02","COL_A05",-18593.3,NA,4228565.684
"61625",2001,"LH01_LH01","COL_A05",840513,NA,4228565.684
"61626",2001,"LK01_LK01","COL_A05",363315,NA,4228565.684
"61627",2001,"LK02_LK02","COL_A05",425589,NA,4228565.684
"61628",2001,"LK03_LK03","COL_A05",124467,NA,4228565.684
"61629",2001,"Imp_A01","COL_A05",12883.73,NA,4228565.684
"61630",2001,"Imp_A02","COL_A05",237.108,NA,4228565.684
"61631",2001,"Imp_A03","COL_A05",277.165,NA,4228565.684
"61632",2001,"Imp_A04","COL_A05",5156.401,NA,4228565.684
"61633",2001,"Imp_A05","COL_A05",336837.36,NA,4228565.684
"61634",2001,"Imp_A06","COL_A05",7887.835,NA,4228565.684
"61635",2001,"Imp_A07","COL_A05",173419.411,NA,4228565.684
"61636",2001,"Imp_A08","COL_A05",9630.19,NA,4228565.684
"61637",2001,"Imp_A09","COL_A05",27213.86,NA,4228565.684
"61638",2001,"Imp_A10","COL_A05",3907.77,NA,4228565.684
"61639",2001,"Imp_A11","COL_A05",2823.403,NA,4228565.684
"61640",2001,"Imp_A12","COL_A05",2968.84,NA,4228565.684
"61641",2001,"Imp_A13","COL_A05",224.246,NA,4228565.684
"61642",2001,"Imp_A14","COL_A05",137.382,NA,4228565.684
"61643",2001,"Imp_A15","COL_A05",80.907,NA,4228565.684
"61644",2001,"Imp_A16","COL_A05",115.747,NA,4228565.684
"61645",2001,"Imp_A17","COL_A05",162.546,NA,4228565.684
"61646",2001,"Imp_A18","COL_A05",164.317,NA,4228565.684
"61647",2001,"Imp_A19","COL_A05",5333.994,NA,4228565.684
"61648",2001,"Imp_A20","COL_A05",2591.603,NA,4228565.684
"61649",2001,"Imp_A21","COL_A05",19059.148,NA,4228565.684
"61650",2001,"Imp_A22","COL_A05",113.726,NA,4228565.684
"61651",2001,"Imp_A23","COL_A05",615.515,NA,4228565.684
"61652",2001,"Imp_A24","COL_A05",83.298,NA,4228565.684
"61653",2001,"Imp_A25","COL_A05",85.712,NA,4228565.684
"61654",2001,"Imp_A26","COL_A05",17480.231,NA,4228565.684
"61655",2001,"Imp_ZZZ","COL_A05",74033.613,NA,4228565.684
"61656",2001,"COL_A01","COL_A06",55271.2,9049198.01900002,2140566.78400004
"61657",2001,"COL_A02","COL_A06",0.303,250195.685000005,2140566.78400004
"61658",2001,"COL_A03","COL_A06",2946.48,5027831.32799999,2140566.78400004
"61659",2001,"COL_A04","COL_A06",2604.56,13835535.891,2140566.78400004
"61660",2001,"COL_A05","COL_A06",9806.29,4228565.684,2140566.78400004
"61661",2001,"COL_A06","COL_A06",256998,2140566.78400004,2140566.78400004
"61662",2001,"COL_A07","COL_A06",145444,12083639.345,2140566.78400004
"61663",2001,"COL_A08","COL_A06",19358.3,2572701.24999999,2140566.78400004
"61664",2001,"COL_A09","COL_A06",25565.6,5025676.39399999,2140566.78400004
"61665",2001,"COL_A10","COL_A06",3685.77,1814932.743,2140566.78400004
"61666",2001,"COL_A11","COL_A06",405.715,1429723.415,2140566.78400004
"61667",2001,"COL_A12","COL_A06",102024,286911.520000003,2140566.78400004
"61668",2001,"COL_A13","COL_A06",44923.2,4441969.63999999,2140566.78400004
"61669",2001,"COL_A14","COL_A06",132.117,6160059.16200005,2140566.78400004
"61670",2001,"COL_A15","COL_A06",106.174,68844.8319999959,2140566.78400004
"61671",2001,"COL_A16","COL_A06",1368.46,887350.470000017,2140566.78400004
"61672",2001,"COL_A17","COL_A06",3043.65,1973590.06900005,2140566.78400004
"61673",2001,"COL_A18","COL_A06",2722.71,2649145.29399992,2140566.78400004
"61674",2001,"COL_A19","COL_A06",31155.4,6595312.32799999,2140566.78400004
"61675",2001,"COL_A20","COL_A06",8893.64,3330006.937,2140566.78400004
"61676",2001,"COL_A21","COL_A06",135180,21579207.797,2140566.78400004
"61677",2001,"COL_A22","COL_A06",0.296,11173950.7519999,2140566.78400004
"61678",2001,"COL_A23","COL_A06",1973.12,9592344.55500006,2140566.78400004
"61679",2001,"COL_A24","COL_A06",0.296,424824.97999998,2140566.78400004
"61680",2001,"COL_A25","COL_A06",1371.7,1421255.18799994,2140566.78400004
"61681",2001,"COL_A26","COL_A06",0.458,1137.884,2140566.78400004
"61682",2001,"LG01_LG01","COL_A06",25401.8,NA,2140566.78400004
"61683",2001,"LG02_LG02","COL_A06",-12970.2,NA,2140566.78400004
"61684",2001,"LH01_LH01","COL_A06",429700,NA,2140566.78400004
"61685",2001,"LK01_LK01","COL_A06",308151,NA,2140566.78400004
"61686",2001,"LK02_LK02","COL_A06",130950,NA,2140566.78400004
"61687",2001,"LK03_LK03","COL_A06",105569,NA,2140566.78400004
"61688",2001,"Imp_A01","COL_A06",9224.617,NA,2140566.78400004
"61689",2001,"Imp_A02","COL_A06",67.202,NA,2140566.78400004
"61690",2001,"Imp_A03","COL_A06",172.517,NA,2140566.78400004
"61691",2001,"Imp_A04","COL_A06",587.7,NA,2140566.78400004
"61692",2001,"Imp_A05","COL_A06",6008.757,NA,2140566.78400004
"61693",2001,"Imp_A06","COL_A06",123842.812,NA,2140566.78400004
"61694",2001,"Imp_A07","COL_A06",73430.541,NA,2140566.78400004
"61695",2001,"Imp_A08","COL_A06",8666.955,NA,2140566.78400004
"61696",2001,"Imp_A09","COL_A06",23123.859,NA,2140566.78400004
"61697",2001,"Imp_A10","COL_A06",3774.001,NA,2140566.78400004
"61698",2001,"Imp_A11","COL_A06",4358.553,NA,2140566.78400004
"61699",2001,"Imp_A12","COL_A06",11709.492,NA,2140566.78400004
"61700",2001,"Imp_A13","COL_A06",146.776,NA,2140566.78400004
"61701",2001,"Imp_A14","COL_A06",92.949,NA,2140566.78400004
"61702",2001,"Imp_A15","COL_A06",54.751,NA,2140566.78400004
"61703",2001,"Imp_A16","COL_A06",80.68,NA,2140566.78400004
"61704",2001,"Imp_A17","COL_A06",118.142,NA,2140566.78400004
"61705",2001,"Imp_A18","COL_A06",125.962,NA,2140566.78400004
"61706",2001,"Imp_A19","COL_A06",4807.566,NA,2140566.78400004
"61707",2001,"Imp_A20","COL_A06",1295.575,NA,2140566.78400004
"61708",2001,"Imp_A21","COL_A06",16540.373,NA,2140566.78400004
"61709",2001,"Imp_A22","COL_A06",76.937,NA,2140566.78400004
"61710",2001,"Imp_A23","COL_A06",468.274,NA,2140566.78400004
"61711",2001,"Imp_A24","COL_A06",56.496,NA,2140566.78400004
"61712",2001,"Imp_A25","COL_A06",63.622,NA,2140566.78400004
"61713",2001,"Imp_A26","COL_A06",9925.08,NA,2140566.78400004
"61714",2001,"Imp_ZZZ","COL_A06",-36.444,NA,2140566.78400004
"61715",2001,"COL_A01","COL_A07",31770.2,9049198.01900002,12083639.345
"61716",2001,"COL_A02","COL_A07",0.425,250195.685000005,12083639.345
"61717",2001,"COL_A03","COL_A07",1858470,5027831.32799999,12083639.345
"61718",2001,"COL_A04","COL_A07",43035.3,13835535.891,12083639.345
"61719",2001,"COL_A05","COL_A07",22336.4,4228565.684,12083639.345
"61720",2001,"COL_A06","COL_A07",83595,2140566.78400004,12083639.345
"61721",2001,"COL_A07","COL_A07",2511400,12083639.345,12083639.345
"61722",2001,"COL_A08","COL_A07",94924.5,2572701.24999999,12083639.345
"61723",2001,"COL_A09","COL_A07",146939,5025676.39399999,12083639.345
"61724",2001,"COL_A10","COL_A07",18003.2,1814932.743,12083639.345
"61725",2001,"COL_A11","COL_A07",2601.42,1429723.415,12083639.345
"61726",2001,"COL_A12","COL_A07",44145.1,286911.520000003,12083639.345
"61727",2001,"COL_A13","COL_A07",238342,4441969.63999999,12083639.345
"61728",2001,"COL_A14","COL_A07",790.825,6160059.16200005,12083639.345
"61729",2001,"COL_A15","COL_A07",509.614,68844.8319999959,12083639.345
"61730",2001,"COL_A16","COL_A07",6568.36,887350.470000017,12083639.345
"61731",2001,"COL_A17","COL_A07",14608.9,1973590.06900005,12083639.345
"61732",2001,"COL_A18","COL_A07",16969.5,2649145.29399992,12083639.345
"61733",2001,"COL_A19","COL_A07",188603,6595312.32799999,12083639.345
"61734",2001,"COL_A20","COL_A07",57161.9,3330006.937,12083639.345
"61735",2001,"COL_A21","COL_A07",813541,21579207.797,12083639.345
"61736",2001,"COL_A22","COL_A07",0.411,11173950.7519999,12083639.345
"61737",2001,"COL_A23","COL_A07",8872.87,9592344.55500006,12083639.345
"61738",2001,"COL_A24","COL_A07",0.4,424824.97999998,12083639.345
"61739",2001,"COL_A25","COL_A07",10467.4,1421255.18799994,12083639.345
"61740",2001,"COL_A26","COL_A07",1.035,1137.884,12083639.345
"61741",2001,"LG01_LG01","COL_A07",101322,NA,12083639.345
"61742",2001,"LG02_LG02","COL_A07",-37712.5,NA,12083639.345
"61743",2001,"LH01_LH01","COL_A07",1444190,NA,12083639.345
"61744",2001,"LK01_LK01","COL_A07",1599620,NA,12083639.345
"61745",2001,"LK02_LK02","COL_A07",402003,NA,12083639.345
"61746",2001,"LK03_LK03","COL_A07",548010,NA,12083639.345
