"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"69903",2020,"Imp_A15","CYP_A15",136.488,NA,28486.7669999997
"69904",2020,"Imp_A16","CYP_A15",1883.891,NA,28486.7669999997
"69905",2020,"Imp_A17","CYP_A15",540.478,NA,28486.7669999997
"69906",2020,"Imp_A18","CYP_A15",132.171,NA,28486.7669999997
"69907",2020,"Imp_A19","CYP_A15",268.493,NA,28486.7669999997
"69908",2020,"Imp_A20","CYP_A15",302.085,NA,28486.7669999997
"69909",2020,"Imp_A21","CYP_A15",841.558,NA,28486.7669999997
"69910",2020,"Imp_A22","CYP_A15",135.378,NA,28486.7669999997
"69911",2020,"Imp_A23","CYP_A15",279.622,NA,28486.7669999997
"69912",2020,"Imp_A24","CYP_A15",96.896,NA,28486.7669999997
"69913",2020,"Imp_A25","CYP_A15",56.388,NA,28486.7669999997
"69914",2020,"Imp_A26","CYP_A15",279.471,NA,28486.7669999997
"69915",2020,"Imp_ZZZ","CYP_A15",55.663,NA,28486.7669999997
"69916",2020,"CYP_A01","CYP_A16",1379.87,385916.066999997,1870965.78299999
"69917",2020,"CYP_A02","CYP_A16",2.821,14413.7609999997,1870965.78299999
"69918",2020,"CYP_A03","CYP_A16",542.277,104621.788999999,1870965.78299999
"69919",2020,"CYP_A04","CYP_A16",6211.46,681955.638999999,1870965.78299999
"69920",2020,"CYP_A05","CYP_A16",12653.1,137718.143,1870965.78299999
"69921",2020,"CYP_A06","CYP_A16",35405.4,476300.330000002,1870965.78299999
"69922",2020,"CYP_A07","CYP_A16",26485.4,1168871.88299999,1870965.78299999
"69923",2020,"CYP_A08","CYP_A16",11785.3,465249.764,1870965.78299999
"69924",2020,"CYP_A09","CYP_A16",38403.9,1175721.078,1870965.78299999
"69925",2020,"CYP_A10","CYP_A16",9277.15,504064.193000001,1870965.78299999
"69926",2020,"CYP_A11","CYP_A16",15014.6,201849.311999999,1870965.78299999
"69927",2020,"CYP_A12","CYP_A16",97.709,28587.8249999995,1870965.78299999
"69928",2020,"CYP_A13","CYP_A16",18560.6,655832.838000015,1870965.78299999
"69929",2020,"CYP_A14","CYP_A16",24062.7,1226371.98,1870965.78299999
"69930",2020,"CYP_A15","CYP_A16",6108.45,28486.7669999997,1870965.78299999
"69931",2020,"CYP_A16","CYP_A16",1042400,1870965.78299999,1870965.78299999
"69932",2020,"CYP_A17","CYP_A16",6540.96,584508.816,1870965.78299999
"69933",2020,"CYP_A18","CYP_A16",12463.9,921372.472999999,1870965.78299999
"69934",2020,"CYP_A19","CYP_A16",112560,768594.975000001,1870965.78299999
"69935",2020,"CYP_A20","CYP_A16",81246.5,743579.920000003,1870965.78299999
"69936",2020,"CYP_A21","CYP_A16",222170,2601908.78700004,1870965.78299999
"69937",2020,"CYP_A22","CYP_A16",1126.72,528771.842999998,1870965.78299999
"69938",2020,"CYP_A23","CYP_A16",11302.7,1279428.464,1870965.78299999
"69939",2020,"CYP_A24","CYP_A16",1.282,14979.549,1870965.78299999
"69940",2020,"CYP_A25","CYP_A16",21652,59964.8379999995,1870965.78299999
"69941",2020,"CYP_A26","CYP_A16",1.724,2697.81400000003,1870965.78299999
"69942",2020,"LG01_LG01","CYP_A16",3297.5,NA,1870965.78299999
"69943",2020,"LG02_LG02","CYP_A16",-155503,NA,1870965.78299999
"69944",2020,"LH01_LH01","CYP_A16",65571.8,NA,1870965.78299999
"69945",2020,"LK01_LK01","CYP_A16",26583.7,NA,1870965.78299999
"69946",2020,"LK02_LK02","CYP_A16",13050.6,NA,1870965.78299999
"69947",2020,"LK03_LK03","CYP_A16",6475.45,NA,1870965.78299999
"69948",2020,"Imp_A01","CYP_A16",421.879,NA,1870965.78299999
"69949",2020,"Imp_A02","CYP_A16",148.787,NA,1870965.78299999
"69950",2020,"Imp_A03","CYP_A16",408.32,NA,1870965.78299999
"69951",2020,"Imp_A04","CYP_A16",399.689,NA,1870965.78299999
"69952",2020,"Imp_A05","CYP_A16",1116.376,NA,1870965.78299999
"69953",2020,"Imp_A06","CYP_A16",1856.641,NA,1870965.78299999
"69954",2020,"Imp_A07","CYP_A16",3175.366,NA,1870965.78299999
"69955",2020,"Imp_A08","CYP_A16",1232.811,NA,1870965.78299999
"69956",2020,"Imp_A09","CYP_A16",6456.684,NA,1870965.78299999
"69957",2020,"Imp_A10","CYP_A16",689.761,NA,1870965.78299999
"69958",2020,"Imp_A11","CYP_A16",3154.23,NA,1870965.78299999
"69959",2020,"Imp_A12","CYP_A16",198.818,NA,1870965.78299999
"69960",2020,"Imp_A13","CYP_A16",165.534,NA,1870965.78299999
"69961",2020,"Imp_A14","CYP_A16",194.283,NA,1870965.78299999
"69962",2020,"Imp_A15","CYP_A16",2735.45,NA,1870965.78299999
"69963",2020,"Imp_A16","CYP_A16",115970.363,NA,1870965.78299999
"69964",2020,"Imp_A17","CYP_A16",21766.467,NA,1870965.78299999
"69965",2020,"Imp_A18","CYP_A16",295.389,NA,1870965.78299999
"69966",2020,"Imp_A19","CYP_A16",6318.499,NA,1870965.78299999
"69967",2020,"Imp_A20","CYP_A16",6255.582,NA,1870965.78299999
"69968",2020,"Imp_A21","CYP_A16",14937.508,NA,1870965.78299999
"69969",2020,"Imp_A22","CYP_A16",169.166,NA,1870965.78299999
"69970",2020,"Imp_A23","CYP_A16",892.277,NA,1870965.78299999
"69971",2020,"Imp_A24","CYP_A16",119.845,NA,1870965.78299999
"69972",2020,"Imp_A25","CYP_A16",74.965,NA,1870965.78299999
"69973",2020,"Imp_A26","CYP_A16",4769.677,NA,1870965.78299999
"69974",2020,"Imp_ZZZ","CYP_A16",108.843,NA,1870965.78299999
"69975",2020,"CYP_A01","CYP_A17",2277.5,385916.066999997,584508.816
"69976",2020,"CYP_A02","CYP_A17",765.223,14413.7609999997,584508.816
"69977",2020,"CYP_A03","CYP_A17",178.413,104621.788999999,584508.816
"69978",2020,"CYP_A04","CYP_A17",17328,681955.638999999,584508.816
"69979",2020,"CYP_A05","CYP_A17",5582.99,137718.143,584508.816
"69980",2020,"CYP_A06","CYP_A17",17924.7,476300.330000002,584508.816
"69981",2020,"CYP_A07","CYP_A17",15486.3,1168871.88299999,584508.816
"69982",2020,"CYP_A08","CYP_A17",5026.68,465249.764,584508.816
"69983",2020,"CYP_A09","CYP_A17",26586.4,1175721.078,584508.816
"69984",2020,"CYP_A10","CYP_A17",29451.5,504064.193000001,584508.816
"69985",2020,"CYP_A11","CYP_A17",7379.12,201849.311999999,584508.816
"69986",2020,"CYP_A12","CYP_A17",258.853,28587.8249999995,584508.816
"69987",2020,"CYP_A13","CYP_A17",28826.6,655832.838000015,584508.816
"69988",2020,"CYP_A14","CYP_A17",21575.6,1226371.98,584508.816
"69989",2020,"CYP_A15","CYP_A17",1039.56,28486.7669999997,584508.816
"69990",2020,"CYP_A16","CYP_A17",22396.6,1870965.78299999,584508.816
"69991",2020,"CYP_A17","CYP_A17",4769.5,584508.816,584508.816
"69992",2020,"CYP_A18","CYP_A17",8593.57,921372.472999999,584508.816
"69993",2020,"CYP_A19","CYP_A17",44254.6,768594.975000001,584508.816
"69994",2020,"CYP_A20","CYP_A17",35180.8,743579.920000003,584508.816
"69995",2020,"CYP_A21","CYP_A17",130807,2601908.78700004,584508.816
"69996",2020,"CYP_A22","CYP_A17",1800.88,528771.842999998,584508.816
"69997",2020,"CYP_A23","CYP_A17",8987.54,1279428.464,584508.816
"69998",2020,"CYP_A24","CYP_A17",0.361,14979.549,584508.816
"69999",2020,"CYP_A25","CYP_A17",1238.31,59964.8379999995,584508.816
"70000",2020,"CYP_A26","CYP_A17",0.817,2697.81400000003,584508.816
"70001",2020,"LG01_LG01","CYP_A17",5083.98,NA,584508.816
"70002",2020,"LG02_LG02","CYP_A17",-82504.8,NA,584508.816
"70003",2020,"LH01_LH01","CYP_A17",94762.4,NA,584508.816
"70004",2020,"LK01_LK01","CYP_A17",34976,NA,584508.816
"70005",2020,"LK02_LK02","CYP_A17",22415.1,NA,584508.816
"70006",2020,"LK03_LK03","CYP_A17",11233.8,NA,584508.816
"70007",2020,"Imp_A01","CYP_A17",672.335,NA,584508.816
"70008",2020,"Imp_A02","CYP_A17",1058.705,NA,584508.816
"70009",2020,"Imp_A03","CYP_A17",291.625,NA,584508.816
"70010",2020,"Imp_A04","CYP_A17",1798.929,NA,584508.816
"70011",2020,"Imp_A05","CYP_A17",4187.826,NA,584508.816
"70012",2020,"Imp_A06","CYP_A17",2194.512,NA,584508.816
"70013",2020,"Imp_A07","CYP_A17",4072.199,NA,584508.816
"70014",2020,"Imp_A08","CYP_A17",1958.311,NA,584508.816
"70015",2020,"Imp_A09","CYP_A17",7904.274,NA,584508.816
"70016",2020,"Imp_A10","CYP_A17",1349.512,NA,584508.816
"70017",2020,"Imp_A11","CYP_A17",3619.63,NA,584508.816
"70018",2020,"Imp_A12","CYP_A17",240.112,NA,584508.816
"70019",2020,"Imp_A13","CYP_A17",232.447,NA,584508.816
"70020",2020,"Imp_A14","CYP_A17",209.265,NA,584508.816
"70021",2020,"Imp_A15","CYP_A17",127.036,NA,584508.816
"70022",2020,"Imp_A16","CYP_A17",244.678,NA,584508.816
"70023",2020,"Imp_A17","CYP_A17",416.647,NA,584508.816
"70024",2020,"Imp_A18","CYP_A17",299.152,NA,584508.816
"70025",2020,"Imp_A19","CYP_A17",1662.6,NA,584508.816
"70026",2020,"Imp_A20","CYP_A17",4476.739,NA,584508.816
"70027",2020,"Imp_A21","CYP_A17",18479.885,NA,584508.816
"70028",2020,"Imp_A22","CYP_A17",189.28,NA,584508.816
"70029",2020,"Imp_A23","CYP_A17",1407.251,NA,584508.816
"70030",2020,"Imp_A24","CYP_A17",129.806,NA,584508.816
"70031",2020,"Imp_A25","CYP_A17",84.181,NA,584508.816
"70032",2020,"Imp_A26","CYP_A17",3413.795,NA,584508.816
"70033",2020,"Imp_ZZZ","CYP_A17",104.187,NA,584508.816
"70034",2020,"CYP_A01","CYP_A18",19105.1,385916.066999997,921372.472999999
"70035",2020,"CYP_A02","CYP_A18",4418.06,14413.7609999997,921372.472999999
"70036",2020,"CYP_A03","CYP_A18",373.613,104621.788999999,921372.472999999
"70037",2020,"CYP_A04","CYP_A18",135343,681955.638999999,921372.472999999
"70038",2020,"CYP_A05","CYP_A18",2498.98,137718.143,921372.472999999
"70039",2020,"CYP_A06","CYP_A18",15501.1,476300.330000002,921372.472999999
"70040",2020,"CYP_A07","CYP_A18",20159.3,1168871.88299999,921372.472999999
"70041",2020,"CYP_A08","CYP_A18",9177.54,465249.764,921372.472999999
"70042",2020,"CYP_A09","CYP_A18",7624.58,1175721.078,921372.472999999
"70043",2020,"CYP_A10","CYP_A18",1614.45,504064.193000001,921372.472999999
"70044",2020,"CYP_A11","CYP_A18",6333.34,201849.311999999,921372.472999999
"70045",2020,"CYP_A12","CYP_A18",200.295,28587.8249999995,921372.472999999
"70046",2020,"CYP_A13","CYP_A18",41323.8,655832.838000015,921372.472999999
"70047",2020,"CYP_A14","CYP_A18",20055.2,1226371.98,921372.472999999
"70048",2020,"CYP_A15","CYP_A18",2056.45,28486.7669999997,921372.472999999
"70049",2020,"CYP_A16","CYP_A18",49077,1870965.78299999,921372.472999999
"70050",2020,"CYP_A17","CYP_A18",17947.5,584508.816,921372.472999999
"70051",2020,"CYP_A18","CYP_A18",256490,921372.472999999,921372.472999999
"70052",2020,"CYP_A19","CYP_A18",18640.5,768594.975000001,921372.472999999
"70053",2020,"CYP_A20","CYP_A18",21542.2,743579.920000003,921372.472999999
"70054",2020,"CYP_A21","CYP_A18",77286.9,2601908.78700004,921372.472999999
"70055",2020,"CYP_A22","CYP_A18",3573.39,528771.842999998,921372.472999999
"70056",2020,"CYP_A23","CYP_A18",18425.5,1279428.464,921372.472999999
"70057",2020,"CYP_A24","CYP_A18",1.897,14979.549,921372.472999999
"70058",2020,"CYP_A25","CYP_A18",2735.71,59964.8379999995,921372.472999999
"70059",2020,"CYP_A26","CYP_A18",0.622,2697.81400000003,921372.472999999
"70060",2020,"LG01_LG01","CYP_A18",1497.06,NA,921372.472999999
"70061",2020,"LG02_LG02","CYP_A18",-28077,NA,921372.472999999
"70062",2020,"LH01_LH01","CYP_A18",44616.6,NA,921372.472999999
"70063",2020,"LK01_LK01","CYP_A18",15970.2,NA,921372.472999999
"70064",2020,"LK02_LK02","CYP_A18",10050.6,NA,921372.472999999
"70065",2020,"LK03_LK03","CYP_A18",5672.25,NA,921372.472999999
"70066",2020,"Imp_A01","CYP_A18",6892.026,NA,921372.472999999
"70067",2020,"Imp_A02","CYP_A18",14365.803,NA,921372.472999999
"70068",2020,"Imp_A03","CYP_A18",362.043,NA,921372.472999999
"70069",2020,"Imp_A04","CYP_A18",48442.935,NA,921372.472999999
"70070",2020,"Imp_A05","CYP_A18",2492.953,NA,921372.472999999
"70071",2020,"Imp_A06","CYP_A18",5231.562,NA,921372.472999999
"70072",2020,"Imp_A07","CYP_A18",5222.855,NA,921372.472999999
"70073",2020,"Imp_A08","CYP_A18",3114.417,NA,921372.472999999
"70074",2020,"Imp_A09","CYP_A18",5180.12,NA,921372.472999999
"70075",2020,"Imp_A10","CYP_A18",270.419,NA,921372.472999999
"70076",2020,"Imp_A11","CYP_A18",2348.995,NA,921372.472999999
"70077",2020,"Imp_A12","CYP_A18",328.841,NA,921372.472999999
"70078",2020,"Imp_A13","CYP_A18",542.24,NA,921372.472999999
"70079",2020,"Imp_A14","CYP_A18",189.297,NA,921372.472999999
"70080",2020,"Imp_A15","CYP_A18",115.403,NA,921372.472999999
"70081",2020,"Imp_A16","CYP_A18",222.173,NA,921372.472999999
"70082",2020,"Imp_A17","CYP_A18",363.231,NA,921372.472999999
"70083",2020,"Imp_A18","CYP_A18",173.836,NA,921372.472999999
"70084",2020,"Imp_A19","CYP_A18",2014.919,NA,921372.472999999
"70085",2020,"Imp_A20","CYP_A18",708.269,NA,921372.472999999
"70086",2020,"Imp_A21","CYP_A18",11689.75,NA,921372.472999999
"70087",2020,"Imp_A22","CYP_A18",171.92,NA,921372.472999999
"70088",2020,"Imp_A23","CYP_A18",1114.291,NA,921372.472999999
"70089",2020,"Imp_A24","CYP_A18",116.682,NA,921372.472999999
"70090",2020,"Imp_A25","CYP_A18",78.229,NA,921372.472999999
"70091",2020,"Imp_A26","CYP_A18",8267.936,NA,921372.472999999
"70092",2020,"Imp_ZZZ","CYP_A18",115.591,NA,921372.472999999
"70093",2020,"CYP_A01","CYP_A19",232.666,385916.066999997,768594.975000001
"70094",2020,"CYP_A02","CYP_A19",8.647,14413.7609999997,768594.975000001
"70095",2020,"CYP_A03","CYP_A19",7086.64,104621.788999999,768594.975000001
"70096",2020,"CYP_A04","CYP_A19",297.761,681955.638999999,768594.975000001
"70097",2020,"CYP_A05","CYP_A19",2493.09,137718.143,768594.975000001
"70098",2020,"CYP_A06","CYP_A19",7836.67,476300.330000002,768594.975000001
"70099",2020,"CYP_A07","CYP_A19",88471.5,1168871.88299999,768594.975000001
"70100",2020,"CYP_A08","CYP_A19",9467.65,465249.764,768594.975000001
"70101",2020,"CYP_A09","CYP_A19",14781.3,1175721.078,768594.975000001
"70102",2020,"CYP_A10","CYP_A19",21521.7,504064.193000001,768594.975000001
"70103",2020,"CYP_A11","CYP_A19",3106.24,201849.311999999,768594.975000001
"70104",2020,"CYP_A12","CYP_A19",1567.64,28587.8249999995,768594.975000001
"70105",2020,"CYP_A13","CYP_A19",14144.8,655832.838000015,768594.975000001
"70106",2020,"CYP_A14","CYP_A19",27469,1226371.98,768594.975000001
"70107",2020,"CYP_A15","CYP_A19",3221.98,28486.7669999997,768594.975000001
"70108",2020,"CYP_A16","CYP_A19",20964.2,1870965.78299999,768594.975000001
"70109",2020,"CYP_A17","CYP_A19",13203.1,584508.816,768594.975000001
"70110",2020,"CYP_A18","CYP_A19",12627.9,921372.472999999,768594.975000001
"70111",2020,"CYP_A19","CYP_A19",116950,768594.975000001,768594.975000001
"70112",2020,"CYP_A20","CYP_A19",39159.1,743579.920000003,768594.975000001
"70113",2020,"CYP_A21","CYP_A19",129117,2601908.78700004,768594.975000001
"70114",2020,"CYP_A22","CYP_A19",1759.99,528771.842999998,768594.975000001
"70115",2020,"CYP_A23","CYP_A19",8533.41,1279428.464,768594.975000001
"70116",2020,"CYP_A24","CYP_A19",1.082,14979.549,768594.975000001
"70117",2020,"CYP_A25","CYP_A19",3017.96,59964.8379999995,768594.975000001
"70118",2020,"CYP_A26","CYP_A19",1.527,2697.81400000003,768594.975000001
"70119",2020,"LG01_LG01","CYP_A19",677.912,NA,768594.975000001
"70120",2020,"LG02_LG02","CYP_A19",-34459.7,NA,768594.975000001
"70121",2020,"LH01_LH01","CYP_A19",41852.1,NA,768594.975000001
"70122",2020,"LK01_LK01","CYP_A19",14334.5,NA,768594.975000001
"70123",2020,"LK02_LK02","CYP_A19",7036.7,NA,768594.975000001
"70124",2020,"LK03_LK03","CYP_A19",5767.66,NA,768594.975000001
"70125",2020,"Imp_A01","CYP_A19",450.91,NA,768594.975000001
"70126",2020,"Imp_A02","CYP_A19",164.891,NA,768594.975000001
"70127",2020,"Imp_A03","CYP_A19",1962.086,NA,768594.975000001
"70128",2020,"Imp_A04","CYP_A19",439.343,NA,768594.975000001
"70129",2020,"Imp_A05","CYP_A19",462.662,NA,768594.975000001
"70130",2020,"Imp_A06","CYP_A19",1811.842,NA,768594.975000001
"70131",2020,"Imp_A07","CYP_A19",27123.879,NA,768594.975000001
"70132",2020,"Imp_A08","CYP_A19",2714.643,NA,768594.975000001
"70133",2020,"Imp_A09","CYP_A19",6894.349,NA,768594.975000001
"70134",2020,"Imp_A10","CYP_A19",3375.304,NA,768594.975000001
"70135",2020,"Imp_A11","CYP_A19",1106.095,NA,768594.975000001
"70136",2020,"Imp_A12","CYP_A19",169.952,NA,768594.975000001
"70137",2020,"Imp_A13","CYP_A19",170.689,NA,768594.975000001
"70138",2020,"Imp_A14","CYP_A19",224.701,NA,768594.975000001
"70139",2020,"Imp_A15","CYP_A19",389.817,NA,768594.975000001
"70140",2020,"Imp_A16","CYP_A19",10012.694,NA,768594.975000001
"70141",2020,"Imp_A17","CYP_A19",3474.209,NA,768594.975000001
"70142",2020,"Imp_A18","CYP_A19",631.204,NA,768594.975000001
"70143",2020,"Imp_A19","CYP_A19",83162.2,NA,768594.975000001
"70144",2020,"Imp_A20","CYP_A19",10073.718,NA,768594.975000001
"70145",2020,"Imp_A21","CYP_A19",18847.274,NA,768594.975000001
"70146",2020,"Imp_A22","CYP_A19",205.614,NA,768594.975000001
"70147",2020,"Imp_A23","CYP_A19",1812.752,NA,768594.975000001
"70148",2020,"Imp_A24","CYP_A19",145.843,NA,768594.975000001
"70149",2020,"Imp_A25","CYP_A19",94.762,NA,768594.975000001
"70150",2020,"Imp_A26","CYP_A19",10225.916,NA,768594.975000001
"70151",2020,"Imp_ZZZ","CYP_A19",195.901,NA,768594.975000001
"70152",2020,"CYP_A01","CYP_A20",75.538,385916.066999997,743579.920000003
"70153",2020,"CYP_A02","CYP_A20",3.506,14413.7609999997,743579.920000003
"70154",2020,"CYP_A03","CYP_A20",251.883,104621.788999999,743579.920000003
"70155",2020,"CYP_A04","CYP_A20",169.219,681955.638999999,743579.920000003
"70156",2020,"CYP_A05","CYP_A20",2057.34,137718.143,743579.920000003
"70157",2020,"CYP_A06","CYP_A20",31859.7,476300.330000002,743579.920000003
"70158",2020,"CYP_A07","CYP_A20",18473.3,1168871.88299999,743579.920000003
"70159",2020,"CYP_A08","CYP_A20",5143.2,465249.764,743579.920000003
"70160",2020,"CYP_A09","CYP_A20",34705.5,1175721.078,743579.920000003
"70161",2020,"CYP_A10","CYP_A20",3787.26,504064.193000001,743579.920000003
"70162",2020,"CYP_A11","CYP_A20",6130.65,201849.311999999,743579.920000003
"70163",2020,"CYP_A12","CYP_A20",1325.61,28587.8249999995,743579.920000003
"70164",2020,"CYP_A13","CYP_A20",12609.9,655832.838000015,743579.920000003
"70165",2020,"CYP_A14","CYP_A20",34273.7,1226371.98,743579.920000003
"70166",2020,"CYP_A15","CYP_A20",1406.44,28486.7669999997,743579.920000003
"70167",2020,"CYP_A16","CYP_A20",14823.9,1870965.78299999,743579.920000003
"70168",2020,"CYP_A17","CYP_A20",2061.25,584508.816,743579.920000003
"70169",2020,"CYP_A18","CYP_A20",20287.4,921372.472999999,743579.920000003
"70170",2020,"CYP_A19","CYP_A20",28460.7,768594.975000001,743579.920000003
"70171",2020,"CYP_A20","CYP_A20",158970,743579.920000003,743579.920000003
"70172",2020,"CYP_A21","CYP_A20",165256,2601908.78700004,743579.920000003
"70173",2020,"CYP_A22","CYP_A20",3210.04,528771.842999998,743579.920000003
"70174",2020,"CYP_A23","CYP_A20",34230.2,1279428.464,743579.920000003
"70175",2020,"CYP_A24","CYP_A20",1.257,14979.549,743579.920000003
"70176",2020,"CYP_A25","CYP_A20",3980.62,59964.8379999995,743579.920000003
"70177",2020,"CYP_A26","CYP_A20",1.796,2697.81400000003,743579.920000003
"70178",2020,"LG01_LG01","CYP_A20",1052.27,NA,743579.920000003
"70179",2020,"LG02_LG02","CYP_A20",-33897.7,NA,743579.920000003
"70180",2020,"LH01_LH01","CYP_A20",41844.9,NA,743579.920000003
"70181",2020,"LK01_LK01","CYP_A20",28715.3,NA,743579.920000003
"70182",2020,"LK02_LK02","CYP_A20",12030.8,NA,743579.920000003
"70183",2020,"LK03_LK03","CYP_A20",11458.1,NA,743579.920000003
"70184",2020,"Imp_A01","CYP_A20",447.497,NA,743579.920000003
"70185",2020,"Imp_A02","CYP_A20",161.776,NA,743579.920000003
"70186",2020,"Imp_A03","CYP_A20",340.991,NA,743579.920000003
"70187",2020,"Imp_A04","CYP_A20",430.27,NA,743579.920000003
"70188",2020,"Imp_A05","CYP_A20",545.929,NA,743579.920000003
"70189",2020,"Imp_A06","CYP_A20",12176.554,NA,743579.920000003
"70190",2020,"Imp_A07","CYP_A20",4489.36,NA,743579.920000003
"70191",2020,"Imp_A08","CYP_A20",1466.799,NA,743579.920000003
"70192",2020,"Imp_A09","CYP_A20",23294.625,NA,743579.920000003
"70193",2020,"Imp_A10","CYP_A20",686.052,NA,743579.920000003
"70194",2020,"Imp_A11","CYP_A20",1188.633,NA,743579.920000003
"70195",2020,"Imp_A12","CYP_A20",146.388,NA,743579.920000003
"70196",2020,"Imp_A13","CYP_A20",176.892,NA,743579.920000003
"70197",2020,"Imp_A14","CYP_A20",225.658,NA,743579.920000003
"70198",2020,"Imp_A15","CYP_A20",300.242,NA,743579.920000003
"70199",2020,"Imp_A16","CYP_A20",7471.566,NA,743579.920000003
"70200",2020,"Imp_A17","CYP_A20",1888.642,NA,743579.920000003
"70201",2020,"Imp_A18","CYP_A20",476.705,NA,743579.920000003
"70202",2020,"Imp_A19","CYP_A20",10911.307,NA,743579.920000003
"70203",2020,"Imp_A20","CYP_A20",11129.216,NA,743579.920000003
"70204",2020,"Imp_A21","CYP_A20",12527.534,NA,743579.920000003
"70205",2020,"Imp_A22","CYP_A20",226.612,NA,743579.920000003
"70206",2020,"Imp_A23","CYP_A20",2420.78,NA,743579.920000003
"70207",2020,"Imp_A24","CYP_A20",141.739,NA,743579.920000003
"70208",2020,"Imp_A25","CYP_A20",111.994,NA,743579.920000003
"70209",2020,"Imp_A26","CYP_A20",5342.313,NA,743579.920000003
"70210",2020,"Imp_ZZZ","CYP_A20",94.267,NA,743579.920000003
"70211",2020,"CYP_A01","CYP_A21",29863.9,385916.066999997,2601908.78700004
"70212",2020,"CYP_A02","CYP_A21",3773.67,14413.7609999997,2601908.78700004
"70213",2020,"CYP_A03","CYP_A21",4457.38,104621.788999999,2601908.78700004
"70214",2020,"CYP_A04","CYP_A21",49238,681955.638999999,2601908.78700004
"70215",2020,"CYP_A05","CYP_A21",20649.1,137718.143,2601908.78700004
"70216",2020,"CYP_A06","CYP_A21",154309,476300.330000002,2601908.78700004
"70217",2020,"CYP_A07","CYP_A21",121461,1168871.88299999,2601908.78700004
"70218",2020,"CYP_A08","CYP_A21",55386.9,465249.764,2601908.78700004
"70219",2020,"CYP_A09","CYP_A21",202092,1175721.078,2601908.78700004
"70220",2020,"CYP_A10","CYP_A21",96729.9,504064.193000001,2601908.78700004
"70221",2020,"CYP_A11","CYP_A21",75151.5,201849.311999999,2601908.78700004
"70222",2020,"CYP_A12","CYP_A21",8501.46,28587.8249999995,2601908.78700004
"70223",2020,"CYP_A13","CYP_A21",105550,655832.838000015,2601908.78700004
"70224",2020,"CYP_A14","CYP_A21",465851,1226371.98,2601908.78700004
"70225",2020,"CYP_A15","CYP_A21",14780,28486.7669999997,2601908.78700004
"70226",2020,"CYP_A16","CYP_A21",116626,1870965.78299999,2601908.78700004
"70227",2020,"CYP_A17","CYP_A21",48243.7,584508.816,2601908.78700004
"70228",2020,"CYP_A18","CYP_A21",196664,921372.472999999,2601908.78700004
"70229",2020,"CYP_A19","CYP_A21",140336,768594.975000001,2601908.78700004
"70230",2020,"CYP_A20","CYP_A21",215135,743579.920000003,2601908.78700004
"70231",2020,"CYP_A21","CYP_A21",908280,2601908.78700004,2601908.78700004
"70232",2020,"CYP_A22","CYP_A21",30784.5,528771.842999998,2601908.78700004
"70233",2020,"CYP_A23","CYP_A21",195106,1279428.464,2601908.78700004
"70234",2020,"CYP_A24","CYP_A21",37.734,14979.549,2601908.78700004
"70235",2020,"CYP_A25","CYP_A21",30202.4,59964.8379999995,2601908.78700004
"70236",2020,"CYP_A26","CYP_A21",11.493,2697.81400000003,2601908.78700004
"70237",2020,"LG01_LG01","CYP_A21",3404.75,NA,2601908.78700004
"70238",2020,"LG02_LG02","CYP_A21",-1432800,NA,2601908.78700004
"70239",2020,"LH01_LH01","CYP_A21",94402.5,NA,2601908.78700004
"70240",2020,"LK01_LK01","CYP_A21",150320,NA,2601908.78700004
"70241",2020,"LK02_LK02","CYP_A21",40147.2,NA,2601908.78700004
"70242",2020,"LK03_LK03","CYP_A21",47146.9,NA,2601908.78700004
"70243",2020,"Imp_A01","CYP_A21",5968.431,NA,2601908.78700004
"70244",2020,"Imp_A02","CYP_A21",879.782,NA,2601908.78700004
"70245",2020,"Imp_A03","CYP_A21",616.534,NA,2601908.78700004
"70246",2020,"Imp_A04","CYP_A21",12019.687,NA,2601908.78700004
"70247",2020,"Imp_A05","CYP_A21",2667.952,NA,2601908.78700004
"70248",2020,"Imp_A06","CYP_A21",9645.287,NA,2601908.78700004
"70249",2020,"Imp_A07","CYP_A21",22322.803,NA,2601908.78700004
"70250",2020,"Imp_A08","CYP_A21",14481.918,NA,2601908.78700004
"70251",2020,"Imp_A09","CYP_A21",76768.059,NA,2601908.78700004
"70252",2020,"Imp_A10","CYP_A21",11342.396,NA,2601908.78700004
"70253",2020,"Imp_A11","CYP_A21",12649.951,NA,2601908.78700004
"70254",2020,"Imp_A12","CYP_A21",749.021,NA,2601908.78700004
"70255",2020,"Imp_A13","CYP_A21",493.527,NA,2601908.78700004
"70256",2020,"Imp_A14","CYP_A21",241.512,NA,2601908.78700004
"70257",2020,"Imp_A15","CYP_A21",350.095,NA,2601908.78700004
"70258",2020,"Imp_A16","CYP_A21",8339.12,NA,2601908.78700004
"70259",2020,"Imp_A17","CYP_A21",2896.344,NA,2601908.78700004
"70260",2020,"Imp_A18","CYP_A21",1893.94,NA,2601908.78700004
"70261",2020,"Imp_A19","CYP_A21",19830.076,NA,2601908.78700004
"70262",2020,"Imp_A20","CYP_A21",11109.292,NA,2601908.78700004
"70263",2020,"Imp_A21","CYP_A21",155053.843,NA,2601908.78700004
"70264",2020,"Imp_A22","CYP_A21",444.4,NA,2601908.78700004
"70265",2020,"Imp_A23","CYP_A21",14326.11,NA,2601908.78700004
