"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"95361",2018,"GBR_A17","GBR_A05",20451.2,197190131.515,44673338.5809999
"95362",2018,"GBR_A18","GBR_A05",58199,167924023.243,44673338.5809999
"95363",2018,"GBR_A19","GBR_A05",723551,337723843.828999,44673338.5809999
"95364",2018,"GBR_A20","GBR_A05",265678,139213362.496,44673338.5809999
"95365",2018,"GBR_A21","GBR_A05",3476680,1159748069.869,44673338.5809999
"95366",2018,"GBR_A22","GBR_A05",105054,223404758.129,44673338.5809999
"95367",2018,"GBR_A23","GBR_A05",323329,666954567.936999,44673338.5809999
"95368",2018,"GBR_A24","GBR_A05",4.14,10750073.698,44673338.5809999
"95369",2018,"GBR_A25","GBR_A05",11238,17201708.908,44673338.5809999
"95370",2018,"GBR_A26","GBR_A05",1.805,53264459.9649998,44673338.5809999
"95371",2018,"LG01_LG01","GBR_A05",434450,NA,44673338.5809999
"95372",2018,"LG02_LG02","GBR_A05",-22.664,NA,44673338.5809999
"95373",2018,"LH01_LH01","GBR_A05",13920600,NA,44673338.5809999
"95374",2018,"LK01_LK01","GBR_A05",2066060,NA,44673338.5809999
"95375",2018,"LK02_LK02","GBR_A05",654524,NA,44673338.5809999
"95376",2018,"LK03_LK03","GBR_A05",1265070,NA,44673338.5809999
"95377",2018,"Imp_A01","GBR_A05",22593.667,NA,44673338.5809999
"95378",2018,"Imp_A02","GBR_A05",1758.31,NA,44673338.5809999
"95379",2018,"Imp_A03","GBR_A05",6224.039,NA,44673338.5809999
"95380",2018,"Imp_A04","GBR_A05",196524.809,NA,44673338.5809999
"95381",2018,"Imp_A05","GBR_A05",7212818.601,NA,44673338.5809999
"95382",2018,"Imp_A06","GBR_A05",75174.037,NA,44673338.5809999
"95383",2018,"Imp_A07","GBR_A05",1714859.842,NA,44673338.5809999
"95384",2018,"Imp_A08","GBR_A05",121036.511,NA,44673338.5809999
"95385",2018,"Imp_A09","GBR_A05",361443.093,NA,44673338.5809999
"95386",2018,"Imp_A10","GBR_A05",47283.269,NA,44673338.5809999
"95387",2018,"Imp_A11","GBR_A05",20117.28,NA,44673338.5809999
"95388",2018,"Imp_A12","GBR_A05",123377.388,NA,44673338.5809999
"95389",2018,"Imp_A13","GBR_A05",6914.088,NA,44673338.5809999
"95390",2018,"Imp_A14","GBR_A05",3895.188,NA,44673338.5809999
"95391",2018,"Imp_A15","GBR_A05",6095.895,NA,44673338.5809999
"95392",2018,"Imp_A16","GBR_A05",223566.583,NA,44673338.5809999
"95393",2018,"Imp_A17","GBR_A05",55892.268,NA,44673338.5809999
"95394",2018,"Imp_A18","GBR_A05",97679.043,NA,44673338.5809999
"95395",2018,"Imp_A19","GBR_A05",50299.502,NA,44673338.5809999
"95396",2018,"Imp_A20","GBR_A05",29438.443,NA,44673338.5809999
"95397",2018,"Imp_A21","GBR_A05",320436.838,NA,44673338.5809999
"95398",2018,"Imp_A22","GBR_A05",4506.177,NA,44673338.5809999
"95399",2018,"Imp_A23","GBR_A05",33485.339,NA,44673338.5809999
"95400",2018,"Imp_A24","GBR_A05",1836.62,NA,44673338.5809999
"95401",2018,"Imp_A25","GBR_A05",1147.784,NA,44673338.5809999
"95402",2018,"Imp_A26","GBR_A05",985853.068,NA,44673338.5809999
"95403",2018,"Imp_ZZZ","GBR_A05",-484.139,NA,44673338.5809999
"95404",2018,"GBR_A01","GBR_A06",161398,47243141.268,97948187.581
"95405",2018,"GBR_A02","GBR_A06",9.884,2111021.17300001,97948187.581
"95406",2018,"GBR_A03","GBR_A06",52291.1,77708104.7519999,97948187.581
"95407",2018,"GBR_A04","GBR_A06",298647,164986666.276,97948187.581
"95408",2018,"GBR_A05","GBR_A06",58377.3,44673338.5809999,97948187.581
"95409",2018,"GBR_A06","GBR_A06",12981600,97948187.581,97948187.581
"95410",2018,"GBR_A07","GBR_A06",1910050,265200997.579,97948187.581
"95411",2018,"GBR_A08","GBR_A06",402576,122990356.949,97948187.581
"95412",2018,"GBR_A09","GBR_A06",416364,289173479.795,97948187.581
"95413",2018,"GBR_A10","GBR_A06",22781.3,133882612.345,97948187.581
"95414",2018,"GBR_A11","GBR_A06",16276.2,42229347.013,97948187.581
"95415",2018,"GBR_A12","GBR_A06",2390.34,5648235.019,97948187.581
"95416",2018,"GBR_A13","GBR_A06",1351350,134294004.983999,97948187.581
"95417",2018,"GBR_A14","GBR_A06",199887,349561669.122001,97948187.581
"95418",2018,"GBR_A15","GBR_A06",132930,59820292.4239999,97948187.581
"95419",2018,"GBR_A16","GBR_A06",4788810,228308674.566999,97948187.581
"95420",2018,"GBR_A17","GBR_A06",59373.8,197190131.515,97948187.581
"95421",2018,"GBR_A18","GBR_A06",150693,167924023.243,97948187.581
"95422",2018,"GBR_A19","GBR_A06",2312520,337723843.828999,97948187.581
"95423",2018,"GBR_A20","GBR_A06",872900,139213362.496,97948187.581
"95424",2018,"GBR_A21","GBR_A06",11322500,1159748069.869,97948187.581
"95425",2018,"GBR_A22","GBR_A06",62603.1,223404758.129,97948187.581
"95426",2018,"GBR_A23","GBR_A06",1467840,666954567.936999,97948187.581
"95427",2018,"GBR_A24","GBR_A06",3.643,10750073.698,97948187.581
"95428",2018,"GBR_A25","GBR_A06",28201.4,17201708.908,97948187.581
"95429",2018,"GBR_A26","GBR_A06",1.617,53264459.9649998,97948187.581
"95430",2018,"LG01_LG01","GBR_A06",844071,NA,97948187.581
"95431",2018,"LG02_LG02","GBR_A06",-19.299,NA,97948187.581
"95432",2018,"LH01_LH01","GBR_A06",25380800,NA,97948187.581
"95433",2018,"LK01_LK01","GBR_A06",6936000,NA,97948187.581
"95434",2018,"LK02_LK02","GBR_A06",2197330,NA,97948187.581
"95435",2018,"LK03_LK03","GBR_A06",4247110,NA,97948187.581
"95436",2018,"Imp_A01","GBR_A06",301618.171,NA,97948187.581
"95437",2018,"Imp_A02","GBR_A06",2283.947,NA,97948187.581
"95438",2018,"Imp_A03","GBR_A06",76093.975,NA,97948187.581
"95439",2018,"Imp_A04","GBR_A06",88920.912,NA,97948187.581
"95440",2018,"Imp_A05","GBR_A06",84993.025,NA,97948187.581
"95441",2018,"Imp_A06","GBR_A06",11042290.158,NA,97948187.581
"95442",2018,"Imp_A07","GBR_A06",2043512.067,NA,97948187.581
"95443",2018,"Imp_A08","GBR_A06",280116.173,NA,97948187.581
"95444",2018,"Imp_A09","GBR_A06",838982.766,NA,97948187.581
"95445",2018,"Imp_A10","GBR_A06",129952.224,NA,97948187.581
"95446",2018,"Imp_A11","GBR_A06",98795.652,NA,97948187.581
"95447",2018,"Imp_A12","GBR_A06",13956.018,NA,97948187.581
"95448",2018,"Imp_A13","GBR_A06",15218.426,NA,97948187.581
"95449",2018,"Imp_A14","GBR_A06",4362.281,NA,97948187.581
"95450",2018,"Imp_A15","GBR_A06",6371.456,NA,97948187.581
"95451",2018,"Imp_A16","GBR_A06",242749.091,NA,97948187.581
"95452",2018,"Imp_A17","GBR_A06",64395.63,NA,97948187.581
"95453",2018,"Imp_A18","GBR_A06",202062.974,NA,97948187.581
"95454",2018,"Imp_A19","GBR_A06",158787.358,NA,97948187.581
"95455",2018,"Imp_A20","GBR_A06",104142.924,NA,97948187.581
"95456",2018,"Imp_A21","GBR_A06",637147.272,NA,97948187.581
"95457",2018,"Imp_A22","GBR_A06",5036.507,NA,97948187.581
"95458",2018,"Imp_A23","GBR_A06",490158.835,NA,97948187.581
"95459",2018,"Imp_A24","GBR_A06",1620.804,NA,97948187.581
"95460",2018,"Imp_A25","GBR_A06",1027.571,NA,97948187.581
"95461",2018,"Imp_A26","GBR_A06",2343282.092,NA,97948187.581
"95462",2018,"Imp_ZZZ","GBR_A06",-7357.113,NA,97948187.581
"95463",2018,"GBR_A01","GBR_A07",346811,47243141.268,265200997.579
"95464",2018,"GBR_A02","GBR_A07",41.185,2111021.17300001,265200997.579
"95465",2018,"GBR_A03","GBR_A07",25642600,77708104.7519999,265200997.579
"95466",2018,"GBR_A04","GBR_A07",575184,164986666.276,265200997.579
"95467",2018,"GBR_A05","GBR_A07",315102,44673338.5809999,265200997.579
"95468",2018,"GBR_A06","GBR_A07",3041970,97948187.581,265200997.579
"95469",2018,"GBR_A07","GBR_A07",20706800,265200997.579,265200997.579
"95470",2018,"GBR_A08","GBR_A07",2718340,122990356.949,265200997.579
"95471",2018,"GBR_A09","GBR_A07",1401890,289173479.795,265200997.579
"95472",2018,"GBR_A10","GBR_A07",71246.1,133882612.345,265200997.579
"95473",2018,"GBR_A11","GBR_A07",211237,42229347.013,265200997.579
"95474",2018,"GBR_A12","GBR_A07",17200.6,5648235.019,265200997.579
"95475",2018,"GBR_A13","GBR_A07",5025080,134294004.983999,265200997.579
"95476",2018,"GBR_A14","GBR_A07",990591,349561669.122001,265200997.579
"95477",2018,"GBR_A15","GBR_A07",659471,59820292.4239999,265200997.579
"95478",2018,"GBR_A16","GBR_A07",21551500,228308674.566999,265200997.579
"95479",2018,"GBR_A17","GBR_A07",269861,197190131.515,265200997.579
"95480",2018,"GBR_A18","GBR_A07",401005,167924023.243,265200997.579
"95481",2018,"GBR_A19","GBR_A07",6628660,337723843.828999,265200997.579
"95482",2018,"GBR_A20","GBR_A07",2466820,139213362.496,265200997.579
"95483",2018,"GBR_A21","GBR_A07",31121700,1159748069.869,265200997.579
"95484",2018,"GBR_A22","GBR_A07",598561,223404758.129,265200997.579
"95485",2018,"GBR_A23","GBR_A07",2311820,666954567.936999,265200997.579
"95486",2018,"GBR_A24","GBR_A07",16.224,10750073.698,265200997.579
"95487",2018,"GBR_A25","GBR_A07",37097.3,17201708.908,265200997.579
"95488",2018,"GBR_A26","GBR_A07",5.866,53264459.9649998,265200997.579
"95489",2018,"LG01_LG01","GBR_A07",1919860,NA,265200997.579
"95490",2018,"LG02_LG02","GBR_A07",-67.266,NA,265200997.579
"95491",2018,"LH01_LH01","GBR_A07",55489800,NA,265200997.579
"95492",2018,"LK01_LK01","GBR_A07",14145900,NA,265200997.579
"95493",2018,"LK02_LK02","GBR_A07",4481350,NA,265200997.579
"95494",2018,"LK03_LK03","GBR_A07",8661840,NA,265200997.579
"95495",2018,"Imp_A01","GBR_A07",658961.06,NA,265200997.579
"95496",2018,"Imp_A02","GBR_A07",8691.559,NA,265200997.579
"95497",2018,"Imp_A03","GBR_A07",6129022.172,NA,265200997.579
"95498",2018,"Imp_A04","GBR_A07",579818.314,NA,265200997.579
"95499",2018,"Imp_A05","GBR_A07",376065.486,NA,265200997.579
"95500",2018,"Imp_A06","GBR_A07",781509.829,NA,265200997.579
"95501",2018,"Imp_A07","GBR_A07",29444989.975,NA,265200997.579
"95502",2018,"Imp_A08","GBR_A07",1619063.554,NA,265200997.579
"95503",2018,"Imp_A09","GBR_A07",2018026.974,NA,265200997.579
"95504",2018,"Imp_A10","GBR_A07",271105.527,NA,265200997.579
"95505",2018,"Imp_A11","GBR_A07",82419.238,NA,265200997.579
"95506",2018,"Imp_A12","GBR_A07",41161.028,NA,265200997.579
"95507",2018,"Imp_A13","GBR_A07",44508.89,NA,265200997.579
"95508",2018,"Imp_A14","GBR_A07",13714.566,NA,265200997.579
"95509",2018,"Imp_A15","GBR_A07",20400.228,NA,265200997.579
"95510",2018,"Imp_A16","GBR_A07",753777.743,NA,265200997.579
"95511",2018,"Imp_A17","GBR_A07",197240.089,NA,265200997.579
"95512",2018,"Imp_A18","GBR_A07",449363.165,NA,265200997.579
"95513",2018,"Imp_A19","GBR_A07",376348.678,NA,265200997.579
"95514",2018,"Imp_A20","GBR_A07",194693.655,NA,265200997.579
"95515",2018,"Imp_A21","GBR_A07",2369092.947,NA,265200997.579
"95516",2018,"Imp_A22","GBR_A07",18074.354,NA,265200997.579
"95517",2018,"Imp_A23","GBR_A07",171406.291,NA,265200997.579
"95518",2018,"Imp_A24","GBR_A07",5797.664,NA,265200997.579
"95519",2018,"Imp_A25","GBR_A07",4079.735,NA,265200997.579
"95520",2018,"Imp_A26","GBR_A07",6766419.977,NA,265200997.579
"95521",2018,"Imp_ZZZ","GBR_A07",-4048.128,NA,265200997.579
"95522",2018,"GBR_A01","GBR_A08",479.817,47243141.268,122990356.949
"95523",2018,"GBR_A02","GBR_A08",24.308,2111021.17300001,122990356.949
"95524",2018,"GBR_A03","GBR_A08",264625,77708104.7519999,122990356.949
"95525",2018,"GBR_A04","GBR_A08",187744,164986666.276,122990356.949
"95526",2018,"GBR_A05","GBR_A08",275.828,44673338.5809999,122990356.949
"95527",2018,"GBR_A06","GBR_A08",769513,97948187.581,122990356.949
"95528",2018,"GBR_A07","GBR_A08",1783740,265200997.579,122990356.949
"95529",2018,"GBR_A08","GBR_A08",11426600,122990356.949,122990356.949
"95530",2018,"GBR_A09","GBR_A08",1324120,289173479.795,122990356.949
"95531",2018,"GBR_A10","GBR_A08",110415,133882612.345,122990356.949
"95532",2018,"GBR_A11","GBR_A08",706648,42229347.013,122990356.949
"95533",2018,"GBR_A12","GBR_A08",703275,5648235.019,122990356.949
"95534",2018,"GBR_A13","GBR_A08",2937860,134294004.983999,122990356.949
"95535",2018,"GBR_A14","GBR_A08",662763,349561669.122001,122990356.949
"95536",2018,"GBR_A15","GBR_A08",269364,59820292.4239999,122990356.949
"95537",2018,"GBR_A16","GBR_A08",16411300,228308674.566999,122990356.949
"95538",2018,"GBR_A17","GBR_A08",114620,197190131.515,122990356.949
"95539",2018,"GBR_A18","GBR_A08",189662,167924023.243,122990356.949
"95540",2018,"GBR_A19","GBR_A08",2262330,337723843.828999,122990356.949
"95541",2018,"GBR_A20","GBR_A08",832764,139213362.496,122990356.949
"95542",2018,"GBR_A21","GBR_A08",9609520,1159748069.869,122990356.949
"95543",2018,"GBR_A22","GBR_A08",321346,223404758.129,122990356.949
"95544",2018,"GBR_A23","GBR_A08",695442,666954567.936999,122990356.949
"95545",2018,"GBR_A24","GBR_A08",8.924,10750073.698,122990356.949
"95546",2018,"GBR_A25","GBR_A08",35894.4,17201708.908,122990356.949
"95547",2018,"GBR_A26","GBR_A08",3.18,53264459.9649998,122990356.949
"95548",2018,"LG01_LG01","GBR_A08",1234720,NA,122990356.949
"95549",2018,"LG02_LG02","GBR_A08",-37.754,NA,122990356.949
"95550",2018,"LH01_LH01","GBR_A08",36112400,NA,122990356.949
"95551",2018,"LK01_LK01","GBR_A08",4439740,NA,122990356.949
"95552",2018,"LK02_LK02","GBR_A08",1406510,NA,122990356.949
"95553",2018,"LK03_LK03","GBR_A08",2718530,NA,122990356.949
"95554",2018,"Imp_A01","GBR_A08",11583.905,NA,122990356.949
"95555",2018,"Imp_A02","GBR_A08",2904.702,NA,122990356.949
"95556",2018,"Imp_A03","GBR_A08",807227.789,NA,122990356.949
"95557",2018,"Imp_A04","GBR_A08",66442.783,NA,122990356.949
"95558",2018,"Imp_A05","GBR_A08",12017.169,NA,122990356.949
"95559",2018,"Imp_A06","GBR_A08",238073.796,NA,122990356.949
"95560",2018,"Imp_A07","GBR_A08",1305444.364,NA,122990356.949
"95561",2018,"Imp_A08","GBR_A08",14705467.634,NA,122990356.949
"95562",2018,"Imp_A09","GBR_A08",1857257.562,NA,122990356.949
"95563",2018,"Imp_A10","GBR_A08",340017.598,NA,122990356.949
"95564",2018,"Imp_A11","GBR_A08",602498.002,NA,122990356.949
"95565",2018,"Imp_A12","GBR_A08",479004.195,NA,122990356.949
"95566",2018,"Imp_A13","GBR_A08",35082.805,NA,122990356.949
"95567",2018,"Imp_A14","GBR_A08",7672.053,NA,122990356.949
"95568",2018,"Imp_A15","GBR_A08",17678.876,NA,122990356.949
"95569",2018,"Imp_A16","GBR_A08",728870.447,NA,122990356.949
"95570",2018,"Imp_A17","GBR_A08",180448.914,NA,122990356.949
"95571",2018,"Imp_A18","GBR_A08",287256.645,NA,122990356.949
"95572",2018,"Imp_A19","GBR_A08",231902.131,NA,122990356.949
"95573",2018,"Imp_A20","GBR_A08",75763.65,NA,122990356.949
"95574",2018,"Imp_A21","GBR_A08",964635.622,NA,122990356.949
"95575",2018,"Imp_A22","GBR_A08",9607.78,NA,122990356.949
"95576",2018,"Imp_A23","GBR_A08",81144.253,NA,122990356.949
"95577",2018,"Imp_A24","GBR_A08",3277.881,NA,122990356.949
"95578",2018,"Imp_A25","GBR_A08",2097.1,NA,122990356.949
"95579",2018,"Imp_A26","GBR_A08",2401510.571,NA,122990356.949
"95580",2018,"Imp_ZZZ","GBR_A08",3269.019,NA,122990356.949
"95581",2018,"GBR_A01","GBR_A09",712.111,47243141.268,289173479.795
"95582",2018,"GBR_A02","GBR_A09",31.231,2111021.17300001,289173479.795
"95583",2018,"GBR_A03","GBR_A09",7874.92,77708104.7519999,289173479.795
"95584",2018,"GBR_A04","GBR_A09",434815,164986666.276,289173479.795
"95585",2018,"GBR_A05","GBR_A09",75156.5,44673338.5809999,289173479.795
"95586",2018,"GBR_A06","GBR_A09",2649400,97948187.581,289173479.795
"95587",2018,"GBR_A07","GBR_A09",6079020,265200997.579,289173479.795
"95588",2018,"GBR_A08","GBR_A09",20759000,122990356.949,289173479.795
"95589",2018,"GBR_A09","GBR_A09",11610500,289173479.795,289173479.795
"95590",2018,"GBR_A10","GBR_A09",338930,133882612.345,289173479.795
"95591",2018,"GBR_A11","GBR_A09",998291,42229347.013,289173479.795
"95592",2018,"GBR_A12","GBR_A09",1428.75,5648235.019,289173479.795
"95593",2018,"GBR_A13","GBR_A09",2672060,134294004.983999,289173479.795
"95594",2018,"GBR_A14","GBR_A09",736397,349561669.122001,289173479.795
"95595",2018,"GBR_A15","GBR_A09",731925,59820292.4239999,289173479.795
"95596",2018,"GBR_A16","GBR_A09",31061700,228308674.566999,289173479.795
"95597",2018,"GBR_A17","GBR_A09",301782,197190131.515,289173479.795
"95598",2018,"GBR_A18","GBR_A09",536260,167924023.243,289173479.795
"95599",2018,"GBR_A19","GBR_A09",4207670,337723843.828999,289173479.795
"95600",2018,"GBR_A20","GBR_A09",1955400,139213362.496,289173479.795
"95601",2018,"GBR_A21","GBR_A09",27945100,1159748069.869,289173479.795
"95602",2018,"GBR_A22","GBR_A09",468851,223404758.129,289173479.795
"95603",2018,"GBR_A23","GBR_A09",2353260,666954567.936999,289173479.795
"95604",2018,"GBR_A24","GBR_A09",10.81,10750073.698,289173479.795
"95605",2018,"GBR_A25","GBR_A09",69220.9,17201708.908,289173479.795
"95606",2018,"GBR_A26","GBR_A09",4.167,53264459.9649998,289173479.795
"95607",2018,"LG01_LG01","GBR_A09",1919850,NA,289173479.795
"95608",2018,"LG02_LG02","GBR_A09",-36.577,NA,289173479.795
"95609",2018,"LH01_LH01","GBR_A09",72700300,NA,289173479.795
"95610",2018,"LK01_LK01","GBR_A09",15571300,NA,289173479.795
"95611",2018,"LK02_LK02","GBR_A09",4932960,NA,289173479.795
"95612",2018,"LK03_LK03","GBR_A09",9534590,NA,289173479.795
"95613",2018,"Imp_A01","GBR_A09",48854.857,NA,289173479.795
"95614",2018,"Imp_A02","GBR_A09",3781.033,NA,289173479.795
"95615",2018,"Imp_A03","GBR_A09",11069.97,NA,289173479.795
"95616",2018,"Imp_A04","GBR_A09",72293.73,NA,289173479.795
"95617",2018,"Imp_A05","GBR_A09",94693.401,NA,289173479.795
"95618",2018,"Imp_A06","GBR_A09",352295.692,NA,289173479.795
"95619",2018,"Imp_A07","GBR_A09",3107592.713,NA,289173479.795
"95620",2018,"Imp_A08","GBR_A09",6216544.352,NA,289173479.795
"95621",2018,"Imp_A09","GBR_A09",45324620.657,NA,289173479.795
"95622",2018,"Imp_A10","GBR_A09",993421.445,NA,289173479.795
"95623",2018,"Imp_A11","GBR_A09",50570.997,NA,289173479.795
"95624",2018,"Imp_A12","GBR_A09",34520.858,NA,289173479.795
"95625",2018,"Imp_A13","GBR_A09",24145.675,NA,289173479.795
"95626",2018,"Imp_A14","GBR_A09",9011.774,NA,289173479.795
"95627",2018,"Imp_A15","GBR_A09",28565.771,NA,289173479.795
"95628",2018,"Imp_A16","GBR_A09",1234706.853,NA,289173479.795
"95629",2018,"Imp_A17","GBR_A09",304659.945,NA,289173479.795
"95630",2018,"Imp_A18","GBR_A09",474952.064,NA,289173479.795
"95631",2018,"Imp_A19","GBR_A09",229552.703,NA,289173479.795
"95632",2018,"Imp_A20","GBR_A09",190696.826,NA,289173479.795
"95633",2018,"Imp_A21","GBR_A09",1917478.766,NA,289173479.795
"95634",2018,"Imp_A22","GBR_A09",14537.294,NA,289173479.795
"95635",2018,"Imp_A23","GBR_A09",167760.057,NA,289173479.795
"95636",2018,"Imp_A24","GBR_A09",4085.192,NA,289173479.795
"95637",2018,"Imp_A25","GBR_A09",2492.783,NA,289173479.795
"95638",2018,"Imp_A26","GBR_A09",6852790.562,NA,289173479.795
"95639",2018,"Imp_ZZZ","GBR_A09",754020.013,NA,289173479.795
"95640",2018,"GBR_A01","GBR_A10",546.818,47243141.268,133882612.345
"95641",2018,"GBR_A02","GBR_A10",6.384,2111021.17300001,133882612.345
"95642",2018,"GBR_A03","GBR_A10",772.056,77708104.7519999,133882612.345
"95643",2018,"GBR_A04","GBR_A10",171187,164986666.276,133882612.345
"95644",2018,"GBR_A05","GBR_A10",409134,44673338.5809999,133882612.345
"95645",2018,"GBR_A06","GBR_A10",960007,97948187.581,133882612.345
"95646",2018,"GBR_A07","GBR_A10",4956860,265200997.579,133882612.345
"95647",2018,"GBR_A08","GBR_A10",11952200,122990356.949,133882612.345
"95648",2018,"GBR_A09","GBR_A10",2439780,289173479.795,133882612.345
"95649",2018,"GBR_A10","GBR_A10",11765200,133882612.345,133882612.345
"95650",2018,"GBR_A11","GBR_A10",773826,42229347.013,133882612.345
"95651",2018,"GBR_A12","GBR_A10",432.253,5648235.019,133882612.345
"95652",2018,"GBR_A13","GBR_A10",1030590,134294004.983999,133882612.345
"95653",2018,"GBR_A14","GBR_A10",472025,349561669.122001,133882612.345
"95654",2018,"GBR_A15","GBR_A10",3003470,59820292.4239999,133882612.345
"95655",2018,"GBR_A16","GBR_A10",6783040,228308674.566999,133882612.345
"95656",2018,"GBR_A17","GBR_A10",943039,197190131.515,133882612.345
"95657",2018,"GBR_A18","GBR_A10",212883,167924023.243,133882612.345
"95658",2018,"GBR_A19","GBR_A10",1760180,337723843.828999,133882612.345
"95659",2018,"GBR_A20","GBR_A10",581597,139213362.496,133882612.345
"95660",2018,"GBR_A21","GBR_A10",12483300,1159748069.869,133882612.345
"95661",2018,"GBR_A22","GBR_A10",157923,223404758.129,133882612.345
"95662",2018,"GBR_A23","GBR_A10",683684,666954567.936999,133882612.345
"95663",2018,"GBR_A24","GBR_A10",2.193,10750073.698,133882612.345
"95664",2018,"GBR_A25","GBR_A10",23301.2,17201708.908,133882612.345
"95665",2018,"GBR_A26","GBR_A10",1.118,53264459.9649998,133882612.345
"95666",2018,"LG01_LG01","GBR_A10",660118,NA,133882612.345
"95667",2018,"LG02_LG02","GBR_A10",-13.467,NA,133882612.345
"95668",2018,"LH01_LH01","GBR_A10",28204600,NA,133882612.345
"95669",2018,"LK01_LK01","GBR_A10",4577340,NA,133882612.345
"95670",2018,"LK02_LK02","GBR_A10",1450110,NA,133882612.345
"95671",2018,"LK03_LK03","GBR_A10",2802760,NA,133882612.345
"95672",2018,"Imp_A01","GBR_A10",61919.482,NA,133882612.345
"95673",2018,"Imp_A02","GBR_A10",1292.497,NA,133882612.345
"95674",2018,"Imp_A03","GBR_A10",5705.562,NA,133882612.345
"95675",2018,"Imp_A04","GBR_A10",45471.754,NA,133882612.345
"95676",2018,"Imp_A05","GBR_A10",430335.586,NA,133882612.345
"95677",2018,"Imp_A06","GBR_A10",232743.266,NA,133882612.345
"95678",2018,"Imp_A07","GBR_A10",3266096.468,NA,133882612.345
"95679",2018,"Imp_A08","GBR_A10",3959468.889,NA,133882612.345
"95680",2018,"Imp_A09","GBR_A10",8239517.809,NA,133882612.345
"95681",2018,"Imp_A10","GBR_A10",11463078.499,NA,133882612.345
"95682",2018,"Imp_A11","GBR_A10",123192.14,NA,133882612.345
"95683",2018,"Imp_A12","GBR_A10",32800.651,NA,133882612.345
"95684",2018,"Imp_A13","GBR_A10",15515.515,NA,133882612.345
"95685",2018,"Imp_A14","GBR_A10",2958.025,NA,133882612.345
"95686",2018,"Imp_A15","GBR_A10",11343.522,NA,133882612.345
"95687",2018,"Imp_A16","GBR_A10",428452.322,NA,133882612.345
"95688",2018,"Imp_A17","GBR_A10",111806.436,NA,133882612.345
"95689",2018,"Imp_A18","GBR_A10",316104.218,NA,133882612.345
"95690",2018,"Imp_A19","GBR_A10",142419.356,NA,133882612.345
"95691",2018,"Imp_A20","GBR_A10",70213.41,NA,133882612.345
"95692",2018,"Imp_A21","GBR_A10",1198886.393,NA,133882612.345
"95693",2018,"Imp_A22","GBR_A10",5685.766,NA,133882612.345
"95694",2018,"Imp_A23","GBR_A10",67888.969,NA,133882612.345
"95695",2018,"Imp_A24","GBR_A10",1147.571,NA,133882612.345
"95696",2018,"Imp_A25","GBR_A10",731.137,NA,133882612.345
"95697",2018,"Imp_A26","GBR_A10",4398984.934,NA,133882612.345
"95698",2018,"Imp_ZZZ","GBR_A10",-11049.387,NA,133882612.345
"95699",2018,"GBR_A01","GBR_A11",4508.6,47243141.268,42229347.013
"95700",2018,"GBR_A02","GBR_A11",10.079,2111021.17300001,42229347.013
"95701",2018,"GBR_A03","GBR_A11",3585.44,77708104.7519999,42229347.013
"95702",2018,"GBR_A04","GBR_A11",57066.3,164986666.276,42229347.013
"95703",2018,"GBR_A05","GBR_A11",541530,44673338.5809999,42229347.013
"95704",2018,"GBR_A06","GBR_A11",3118270,97948187.581,42229347.013
"95705",2018,"GBR_A07","GBR_A11",1473110,265200997.579,42229347.013
"95706",2018,"GBR_A08","GBR_A11",1875880,122990356.949,42229347.013
"95707",2018,"GBR_A09","GBR_A11",506090,289173479.795,42229347.013
"95708",2018,"GBR_A10","GBR_A11",32982.1,133882612.345,42229347.013
"95709",2018,"GBR_A11","GBR_A11",1109630,42229347.013,42229347.013
"95710",2018,"GBR_A12","GBR_A11",45283.6,5648235.019,42229347.013
"95711",2018,"GBR_A13","GBR_A11",412872,134294004.983999,42229347.013
"95712",2018,"GBR_A14","GBR_A11",113015,349561669.122001,42229347.013
"95713",2018,"GBR_A15","GBR_A11",130120,59820292.4239999,42229347.013
"95714",2018,"GBR_A16","GBR_A11",2549770,228308674.566999,42229347.013
"95715",2018,"GBR_A17","GBR_A11",46431.5,197190131.515,42229347.013
"95716",2018,"GBR_A18","GBR_A11",73354.2,167924023.243,42229347.013
"95717",2018,"GBR_A19","GBR_A11",725924,337723843.828999,42229347.013
"95718",2018,"GBR_A20","GBR_A11",267248,139213362.496,42229347.013
"95719",2018,"GBR_A21","GBR_A11",3323460,1159748069.869,42229347.013
"95720",2018,"GBR_A22","GBR_A11",165241,223404758.129,42229347.013
"95721",2018,"GBR_A23","GBR_A11",311258,666954567.936999,42229347.013
"95722",2018,"GBR_A24","GBR_A11",3.622,10750073.698,42229347.013
"95723",2018,"GBR_A25","GBR_A11",15543,17201708.908,42229347.013
"95724",2018,"GBR_A26","GBR_A11",1.294,53264459.9649998,42229347.013
"95725",2018,"LG01_LG01","GBR_A11",416122,NA,42229347.013
"95726",2018,"LG02_LG02","GBR_A11",-13.961,NA,42229347.013
"95727",2018,"LH01_LH01","GBR_A11",10478100,NA,42229347.013
"95728",2018,"LK01_LK01","GBR_A11",3100010,NA,42229347.013
"95729",2018,"LK02_LK02","GBR_A11",982076,NA,42229347.013
"95730",2018,"LK03_LK03","GBR_A11",1898200,NA,42229347.013
"95731",2018,"Imp_A01","GBR_A11",32317.241,NA,42229347.013
"95732",2018,"Imp_A02","GBR_A11",1655.114,NA,42229347.013
"95733",2018,"Imp_A03","GBR_A11",5354.918,NA,42229347.013
