"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"80413",2005,"Imp_A23","ECU_A11",151.908,NA,72636.3040000011
"80414",2005,"Imp_A24","ECU_A11",32.081,NA,72636.3040000011
"80415",2005,"Imp_A25","ECU_A11",15.766,NA,72636.3040000011
"80416",2005,"Imp_A26","ECU_A11",665.04,NA,72636.3040000011
"80417",2005,"Imp_ZZZ","ECU_A11",751.478,NA,72636.3040000011
"80418",2005,"ECU_A01","ECU_A12",2923.64,5035583.702,27060.6010000021
"80419",2005,"ECU_A02","ECU_A12",0.071,886754.866999998,27060.6010000021
"80420",2005,"ECU_A03","ECU_A12",9.371,6154114.46699999,27060.6010000021
"80421",2005,"ECU_A04","ECU_A12",3.711,6528857.07900001,27060.6010000021
"80422",2005,"ECU_A05","ECU_A12",1007.78,1725134.156,27060.6010000021
"80423",2005,"ECU_A06","ECU_A12",1878.52,2595476.909,27060.6010000021
"80424",2005,"ECU_A07","ECU_A12",1561.78,7465775.89600002,27060.6010000021
"80425",2005,"ECU_A08","ECU_A12",1035.5,1389925.978,27060.6010000021
"80426",2005,"ECU_A09","ECU_A12",200.272,2022535.548,27060.6010000021
"80427",2005,"ECU_A10","ECU_A12",0.057,1278093.07299999,27060.6010000021
"80428",2005,"ECU_A11","ECU_A12",221.933,72636.3040000011,27060.6010000021
"80429",2005,"ECU_A12","ECU_A12",82.681,27060.6010000021,27060.6010000021
"80430",2005,"ECU_A13","ECU_A12",1797.08,1839059.263,27060.6010000021
"80431",2005,"ECU_A14","ECU_A12",45.975,5446025.229,27060.6010000021
"80432",2005,"ECU_A15","ECU_A12",1.762,36136.456,27060.6010000021
"80433",2005,"ECU_A16","ECU_A12",22.712,465759.228,27060.6010000021
"80434",2005,"ECU_A17","ECU_A12",50.515,1035912.979,27060.6010000021
"80435",2005,"ECU_A18","ECU_A12",2.135,1250160.294,27060.6010000021
"80436",2005,"ECU_A19","ECU_A12",1535.1,5495102.48800001,27060.6010000021
"80437",2005,"ECU_A20","ECU_A12",451.117,1529063.233,27060.6010000021
"80438",2005,"ECU_A21","ECU_A12",2293.36,6485960.79300002,27060.6010000021
"80439",2005,"ECU_A22","ECU_A12",0.051,2566245.648,27060.6010000021
"80440",2005,"ECU_A23","ECU_A12",0.319,3682129.9,27060.6010000021
"80441",2005,"ECU_A24","ECU_A12",0.037,61662.7190000001,27060.6010000021
"80442",2005,"ECU_A25","ECU_A12",0.085,357183.456999999,27060.6010000021
"80443",2005,"ECU_A26","ECU_A12",0.699,6212.09299999998,27060.6010000021
"80444",2005,"LG01_LG01","ECU_A12",756.648,NA,27060.6010000021
"80445",2005,"LG02_LG02","ECU_A12",-154.455,NA,27060.6010000021
"80446",2005,"LH01_LH01","ECU_A12",2865.39,NA,27060.6010000021
"80447",2005,"LK01_LK01","ECU_A12",324.433,NA,27060.6010000021
"80448",2005,"LK02_LK02","ECU_A12",2323.77,NA,27060.6010000021
"80449",2005,"LK03_LK03","ECU_A12",111.213,NA,27060.6010000021
"80450",2005,"Imp_A01","ECU_A12",65.446,NA,27060.6010000021
"80451",2005,"Imp_A02","ECU_A12",9.675,NA,27060.6010000021
"80452",2005,"Imp_A03","ECU_A12",27.825,NA,27060.6010000021
"80453",2005,"Imp_A04","ECU_A12",43.112,NA,27060.6010000021
"80454",2005,"Imp_A05","ECU_A12",307.604,NA,27060.6010000021
"80455",2005,"Imp_A06","ECU_A12",643.755,NA,27060.6010000021
"80456",2005,"Imp_A07","ECU_A12",917.125,NA,27060.6010000021
"80457",2005,"Imp_A08","ECU_A12",1609.669,NA,27060.6010000021
"80458",2005,"Imp_A09","ECU_A12",368.162,NA,27060.6010000021
"80459",2005,"Imp_A10","ECU_A12",20.858,NA,27060.6010000021
"80460",2005,"Imp_A11","ECU_A12",61.496,NA,27060.6010000021
"80461",2005,"Imp_A12","ECU_A12",25.509,NA,27060.6010000021
"80462",2005,"Imp_A13","ECU_A12",14.686,NA,27060.6010000021
"80463",2005,"Imp_A14","ECU_A12",19.896,NA,27060.6010000021
"80464",2005,"Imp_A15","ECU_A12",11.988,NA,27060.6010000021
"80465",2005,"Imp_A16","ECU_A12",16.533,NA,27060.6010000021
"80466",2005,"Imp_A17","ECU_A12",19.363,NA,27060.6010000021
"80467",2005,"Imp_A18","ECU_A12",17.138,NA,27060.6010000021
"80468",2005,"Imp_A19","ECU_A12",257.594,NA,27060.6010000021
"80469",2005,"Imp_A20","ECU_A12",53.779,NA,27060.6010000021
"80470",2005,"Imp_A21","ECU_A12",577.323,NA,27060.6010000021
"80471",2005,"Imp_A22","ECU_A12",16.665,NA,27060.6010000021
"80472",2005,"Imp_A23","ECU_A12",56.591,NA,27060.6010000021
"80473",2005,"Imp_A24","ECU_A12",11.957,NA,27060.6010000021
"80474",2005,"Imp_A25","ECU_A12",5.873,NA,27060.6010000021
"80475",2005,"Imp_A26","ECU_A12",247.755,NA,27060.6010000021
"80476",2005,"Imp_ZZZ","ECU_A12",279.962,NA,27060.6010000021
"80477",2005,"ECU_A01","ECU_A13",1.598,5035583.702,1839059.263
"80478",2005,"ECU_A02","ECU_A13",0.329,886754.866999998,1839059.263
"80479",2005,"ECU_A03","ECU_A13",1.61,6154114.46699999,1839059.263
"80480",2005,"ECU_A04","ECU_A13",3.346,6528857.07900001,1839059.263
"80481",2005,"ECU_A05","ECU_A13",223.245,1725134.156,1839059.263
"80482",2005,"ECU_A06","ECU_A13",1685.84,2595476.909,1839059.263
"80483",2005,"ECU_A07","ECU_A13",368218,7465775.89600002,1839059.263
"80484",2005,"ECU_A08","ECU_A13",4237.78,1389925.978,1839059.263
"80485",2005,"ECU_A09","ECU_A13",26000.1,2022535.548,1839059.263
"80486",2005,"ECU_A10","ECU_A13",7969.16,1278093.07299999,1839059.263
"80487",2005,"ECU_A11","ECU_A13",461.632,72636.3040000011,1839059.263
"80488",2005,"ECU_A12","ECU_A13",171.98,27060.6010000021,1839059.263
"80489",2005,"ECU_A13","ECU_A13",800419,1839059.263,1839059.263
"80490",2005,"ECU_A14","ECU_A13",1964.33,5446025.229,1839059.263
"80491",2005,"ECU_A15","ECU_A13",2.663,36136.456,1839059.263
"80492",2005,"ECU_A16","ECU_A13",34.329,465759.228,1839059.263
"80493",2005,"ECU_A17","ECU_A13",76.352,1035912.979,1839059.263
"80494",2005,"ECU_A18","ECU_A13",1450.93,1250160.294,1839059.263
"80495",2005,"ECU_A19","ECU_A13",27848.3,5495102.48800001,1839059.263
"80496",2005,"ECU_A20","ECU_A13",3000.72,1529063.233,1839059.263
"80497",2005,"ECU_A21","ECU_A13",36078.8,6485960.79300002,1839059.263
"80498",2005,"ECU_A22","ECU_A13",0.184,2566245.648,1839059.263
"80499",2005,"ECU_A23","ECU_A13",398.777,3682129.9,1839059.263
"80500",2005,"ECU_A24","ECU_A13",0.169,61662.7190000001,1839059.263
"80501",2005,"ECU_A25","ECU_A13",956.713,357183.456999999,1839059.263
"80502",2005,"ECU_A26","ECU_A13",1.895,6212.09299999998,1839059.263
"80503",2005,"LG01_LG01","ECU_A13",1136.82,NA,1839059.263
"80504",2005,"LG02_LG02","ECU_A13",-512.415,NA,1839059.263
"80505",2005,"LH01_LH01","ECU_A13",184307,NA,1839059.263
"80506",2005,"LK01_LK01","ECU_A13",182478,NA,1839059.263
"80507",2005,"LK02_LK02","ECU_A13",0.258,NA,1839059.263
"80508",2005,"LK03_LK03","ECU_A13",62514.6,NA,1839059.263
"80509",2005,"Imp_A01","ECU_A13",125.493,NA,1839059.263
"80510",2005,"Imp_A02","ECU_A13",37.489,NA,1839059.263
"80511",2005,"Imp_A03","ECU_A13",104.203,NA,1839059.263
"80512",2005,"Imp_A04","ECU_A13",162.199,NA,1839059.263
"80513",2005,"Imp_A05","ECU_A13",163.926,NA,1839059.263
"80514",2005,"Imp_A06","ECU_A13",638.986,NA,1839059.263
"80515",2005,"Imp_A07","ECU_A13",28951.7,NA,1839059.263
"80516",2005,"Imp_A08","ECU_A13",2305.727,NA,1839059.263
"80517",2005,"Imp_A09","ECU_A13",22207.799,NA,1839059.263
"80518",2005,"Imp_A10","ECU_A13",4684.969,NA,1839059.263
"80519",2005,"Imp_A11","ECU_A13",292.851,NA,1839059.263
"80520",2005,"Imp_A12","ECU_A13",85.05,NA,1839059.263
"80521",2005,"Imp_A13","ECU_A13",54.759,NA,1839059.263
"80522",2005,"Imp_A14","ECU_A13",71.758,NA,1839059.263
"80523",2005,"Imp_A15","ECU_A13",43.901,NA,1839059.263
"80524",2005,"Imp_A16","ECU_A13",72.205,NA,1839059.263
"80525",2005,"Imp_A17","ECU_A13",118.478,NA,1839059.263
"80526",2005,"Imp_A18","ECU_A13",66.345,NA,1839059.263
"80527",2005,"Imp_A19","ECU_A13",5008.408,NA,1839059.263
"80528",2005,"Imp_A20","ECU_A13",353.396,NA,1839059.263
"80529",2005,"Imp_A21","ECU_A13",13850.608,NA,1839059.263
"80530",2005,"Imp_A22","ECU_A13",59.569,NA,1839059.263
"80531",2005,"Imp_A23","ECU_A13",498.15,NA,1839059.263
"80532",2005,"Imp_A24","ECU_A13",44.589,NA,1839059.263
"80533",2005,"Imp_A25","ECU_A13",22.928,NA,1839059.263
"80534",2005,"Imp_A26","ECU_A13",3162.72,NA,1839059.263
"80535",2005,"Imp_ZZZ","ECU_A13",44739.012,NA,1839059.263
"80536",2005,"ECU_A01","ECU_A14",63027.4,5035583.702,5446025.229
"80537",2005,"ECU_A02","ECU_A14",0.36,886754.866999998,5446025.229
"80538",2005,"ECU_A03","ECU_A14",60522.8,6154114.46699999,5446025.229
"80539",2005,"ECU_A04","ECU_A14",3.831,6528857.07900001,5446025.229
"80540",2005,"ECU_A05","ECU_A14",0.388,1725134.156,5446025.229
"80541",2005,"ECU_A06","ECU_A14",115162,2595476.909,5446025.229
"80542",2005,"ECU_A07","ECU_A14",770526,7465775.89600002,5446025.229
"80543",2005,"ECU_A08","ECU_A14",258712,1389925.978,5446025.229
"80544",2005,"ECU_A09","ECU_A14",0.527,2022535.548,5446025.229
"80545",2005,"ECU_A10","ECU_A14",0.331,1278093.07299999,5446025.229
"80546",2005,"ECU_A11","ECU_A14",7571.93,72636.3040000011,5446025.229
"80547",2005,"ECU_A12","ECU_A14",2820.92,27060.6010000021,5446025.229
"80548",2005,"ECU_A13","ECU_A14",866.172,1839059.263,5446025.229
"80549",2005,"ECU_A14","ECU_A14",3162.69,5446025.229,5446025.229
"80550",2005,"ECU_A15","ECU_A14",2.196,36136.456,5446025.229
"80551",2005,"ECU_A16","ECU_A14",28.306,465759.228,5446025.229
"80552",2005,"ECU_A17","ECU_A14",62.956,1035912.979,5446025.229
"80553",2005,"ECU_A18","ECU_A14",0.305,1250160.294,5446025.229
"80554",2005,"ECU_A19","ECU_A14",127589,5495102.48800001,5446025.229
"80555",2005,"ECU_A20","ECU_A14",463.799,1529063.233,5446025.229
"80556",2005,"ECU_A21","ECU_A14",90605.8,6485960.79300002,5446025.229
"80557",2005,"ECU_A22","ECU_A14",0.21,2566245.648,5446025.229
"80558",2005,"ECU_A23","ECU_A14",1328.78,3682129.9,5446025.229
"80559",2005,"ECU_A24","ECU_A14",0.194,61662.7190000001,5446025.229
"80560",2005,"ECU_A25","ECU_A14",3151.05,357183.456999999,5446025.229
"80561",2005,"ECU_A26","ECU_A14",2.681,6212.09299999998,5446025.229
"80562",2005,"LG01_LG01","ECU_A14",16045,NA,5446025.229
"80563",2005,"LG02_LG02","ECU_A14",-5458.54,NA,5446025.229
"80564",2005,"LH01_LH01","ECU_A14",533497,NA,5446025.229
"80565",2005,"LK01_LK01","ECU_A14",601260,NA,5446025.229
"80566",2005,"LK02_LK02","ECU_A14",1947930,NA,5446025.229
"80567",2005,"LK03_LK03","ECU_A14",205984,NA,5446025.229
"80568",2005,"Imp_A01","ECU_A14",1197.526,NA,5446025.229
"80569",2005,"Imp_A02","ECU_A14",53.571,NA,5446025.229
"80570",2005,"Imp_A03","ECU_A14",6219.238,NA,5446025.229
"80571",2005,"Imp_A04","ECU_A14",178.649,NA,5446025.229
"80572",2005,"Imp_A05","ECU_A14",123.298,NA,5446025.229
"80573",2005,"Imp_A06","ECU_A14",1880.895,NA,5446025.229
"80574",2005,"Imp_A07","ECU_A14",147373.744,NA,5446025.229
"80575",2005,"Imp_A08","ECU_A14",119873.896,NA,5446025.229
"80576",2005,"Imp_A09","ECU_A14",827.981,NA,5446025.229
"80577",2005,"Imp_A10","ECU_A14",135.85,NA,5446025.229
"80578",2005,"Imp_A11","ECU_A14",1207.961,NA,5446025.229
"80579",2005,"Imp_A12","ECU_A14",526.146,NA,5446025.229
"80580",2005,"Imp_A13","ECU_A14",58.085,NA,5446025.229
"80581",2005,"Imp_A14","ECU_A14",78.867,NA,5446025.229
"80582",2005,"Imp_A15","ECU_A14",52.166,NA,5446025.229
"80583",2005,"Imp_A16","ECU_A14",108.082,NA,5446025.229
"80584",2005,"Imp_A17","ECU_A14",220.191,NA,5446025.229
"80585",2005,"Imp_A18","ECU_A14",81.251,NA,5446025.229
"80586",2005,"Imp_A19","ECU_A14",18775.466,NA,5446025.229
"80587",2005,"Imp_A20","ECU_A14",244.302,NA,5446025.229
"80588",2005,"Imp_A21","ECU_A14",27190.967,NA,5446025.229
"80589",2005,"Imp_A22","ECU_A14",65.853,NA,5446025.229
"80590",2005,"Imp_A23","ECU_A14",992.124,NA,5446025.229
"80591",2005,"Imp_A24","ECU_A14",52.639,NA,5446025.229
"80592",2005,"Imp_A25","ECU_A14",25.522,NA,5446025.229
"80593",2005,"Imp_A26","ECU_A14",13700.488,NA,5446025.229
"80594",2005,"Imp_ZZZ","ECU_A14",299910.385,NA,5446025.229
"80595",2005,"ECU_A01","ECU_A15",0.017,5035583.702,36136.456
"80596",2005,"ECU_A02","ECU_A15",0.006,886754.866999998,36136.456
"80597",2005,"ECU_A03","ECU_A15",0.01,6154114.46699999,36136.456
"80598",2005,"ECU_A04","ECU_A15",0.045,6528857.07900001,36136.456
"80599",2005,"ECU_A05","ECU_A15",0.487,1725134.156,36136.456
"80600",2005,"ECU_A06","ECU_A15",653.426,2595476.909,36136.456
"80601",2005,"ECU_A07","ECU_A15",323.741,7465775.89600002,36136.456
"80602",2005,"ECU_A08","ECU_A15",0.007,1389925.978,36136.456
"80603",2005,"ECU_A09","ECU_A15",0.004,2022535.548,36136.456
"80604",2005,"ECU_A10","ECU_A15",10.819,1278093.07299999,36136.456
"80605",2005,"ECU_A11","ECU_A15",0.544,72636.3040000011,36136.456
"80606",2005,"ECU_A12","ECU_A15",0.203,27060.6010000021,36136.456
"80607",2005,"ECU_A13","ECU_A15",326.886,1839059.263,36136.456
"80608",2005,"ECU_A14","ECU_A15",31.811,5446025.229,36136.456
"80609",2005,"ECU_A15","ECU_A15",0.008,36136.456,36136.456
"80610",2005,"ECU_A16","ECU_A15",0.1,465759.228,36136.456
"80611",2005,"ECU_A17","ECU_A15",0.222,1035912.979,36136.456
"80612",2005,"ECU_A18","ECU_A15",132.449,1250160.294,36136.456
"80613",2005,"ECU_A19","ECU_A15",5500.38,5495102.48800001,36136.456
"80614",2005,"ECU_A20","ECU_A15",70.959,1529063.233,36136.456
"80615",2005,"ECU_A21","ECU_A15",721.165,6485960.79300002,36136.456
"80616",2005,"ECU_A22","ECU_A15",0.003,2566245.648,36136.456
"80617",2005,"ECU_A23","ECU_A15",34.102,3682129.9,36136.456
"80618",2005,"ECU_A24","ECU_A15",0.003,61662.7190000001,36136.456
"80619",2005,"ECU_A25","ECU_A15",82.524,357183.456999999,36136.456
"80620",2005,"ECU_A26","ECU_A15",0.005,6212.09299999998,36136.456
"80621",2005,"LG01_LG01","ECU_A15",409.819,NA,36136.456
"80622",2005,"LG02_LG02","ECU_A15",-4401.59,NA,36136.456
"80623",2005,"LH01_LH01","ECU_A15",2436.04,NA,36136.456
"80624",2005,"LK01_LK01","ECU_A15",2257.55,NA,36136.456
"80625",2005,"LK02_LK02","ECU_A15",20181.3,NA,36136.456
"80626",2005,"LK03_LK03","ECU_A15",773.407,NA,36136.456
"80627",2005,"Imp_A01","ECU_A15",2.538,NA,36136.456
"80628",2005,"Imp_A02","ECU_A15",0.803,NA,36136.456
"80629",2005,"Imp_A03","ECU_A15",2.015,NA,36136.456
"80630",2005,"Imp_A04","ECU_A15",3.096,NA,36136.456
"80631",2005,"Imp_A05","ECU_A15",2.72,NA,36136.456
"80632",2005,"Imp_A06","ECU_A15",915.066,NA,36136.456
"80633",2005,"Imp_A07","ECU_A15",318.8,NA,36136.456
"80634",2005,"Imp_A08","ECU_A15",2.059,NA,36136.456
"80635",2005,"Imp_A09","ECU_A15",6.131,NA,36136.456
"80636",2005,"Imp_A10","ECU_A15",26.675,NA,36136.456
"80637",2005,"Imp_A11","ECU_A15",1.813,NA,36136.456
"80638",2005,"Imp_A12","ECU_A15",3.411,NA,36136.456
"80639",2005,"Imp_A13","ECU_A15",1.153,NA,36136.456
"80640",2005,"Imp_A14","ECU_A15",1.316,NA,36136.456
"80641",2005,"Imp_A15","ECU_A15",1.156,NA,36136.456
"80642",2005,"Imp_A16","ECU_A15",5.46,NA,36136.456
"80643",2005,"Imp_A17","ECU_A15",12.729,NA,36136.456
"80644",2005,"Imp_A18","ECU_A15",1.784,NA,36136.456
"80645",2005,"Imp_A19","ECU_A15",4236.587,NA,36136.456
"80646",2005,"Imp_A20","ECU_A15",53.18,NA,36136.456
"80647",2005,"Imp_A21","ECU_A15",785.61,NA,36136.456
"80648",2005,"Imp_A22","ECU_A15",1.145,NA,36136.456
"80649",2005,"Imp_A23","ECU_A15",41.223,NA,36136.456
"80650",2005,"Imp_A24","ECU_A15",1.068,NA,36136.456
"80651",2005,"Imp_A25","ECU_A15",0.969,NA,36136.456
"80652",2005,"Imp_A26","ECU_A15",175.253,NA,36136.456
"80653",2005,"Imp_ZZZ","ECU_A15",-13.756,NA,36136.456
"80654",2005,"ECU_A01","ECU_A16",0.22,5035583.702,465759.228
"80655",2005,"ECU_A02","ECU_A16",0.076,886754.866999998,465759.228
"80656",2005,"ECU_A03","ECU_A16",0.13,6154114.46699999,465759.228
"80657",2005,"ECU_A04","ECU_A16",0.577,6528857.07900001,465759.228
"80658",2005,"ECU_A05","ECU_A16",6.275,1725134.156,465759.228
"80659",2005,"ECU_A06","ECU_A16",8421.93,2595476.909,465759.228
"80660",2005,"ECU_A07","ECU_A16",4172.66,7465775.89600002,465759.228
"80661",2005,"ECU_A08","ECU_A16",0.088,1389925.978,465759.228
"80662",2005,"ECU_A09","ECU_A16",0.054,2022535.548,465759.228
"80663",2005,"ECU_A10","ECU_A16",139.448,1278093.07299999,465759.228
"80664",2005,"ECU_A11","ECU_A16",7.011,72636.3040000011,465759.228
"80665",2005,"ECU_A12","ECU_A16",2.612,27060.6010000021,465759.228
"80666",2005,"ECU_A13","ECU_A16",4213.2,1839059.263,465759.228
"80667",2005,"ECU_A14","ECU_A16",410.006,5446025.229,465759.228
"80668",2005,"ECU_A15","ECU_A16",0.1,36136.456,465759.228
"80669",2005,"ECU_A16","ECU_A16",1.287,465759.228,465759.228
"80670",2005,"ECU_A17","ECU_A16",2.863,1035912.979,465759.228
"80671",2005,"ECU_A18","ECU_A16",1707.12,1250160.294,465759.228
"80672",2005,"ECU_A19","ECU_A16",70893.7,5495102.48800001,465759.228
"80673",2005,"ECU_A20","ECU_A16",914.579,1529063.233,465759.228
"80674",2005,"ECU_A21","ECU_A16",9295.01,6485960.79300002,465759.228
"80675",2005,"ECU_A22","ECU_A16",0.043,2566245.648,465759.228
"80676",2005,"ECU_A23","ECU_A16",439.537,3682129.9,465759.228
"80677",2005,"ECU_A24","ECU_A16",0.033,61662.7190000001,465759.228
"80678",2005,"ECU_A25","ECU_A16",1063.64,357183.456999999,465759.228
"80679",2005,"ECU_A26","ECU_A16",0.068,6212.09299999998,465759.228
"80680",2005,"LG01_LG01","ECU_A16",5282.12,NA,465759.228
"80681",2005,"LG02_LG02","ECU_A16",-56731.7,NA,465759.228
"80682",2005,"LH01_LH01","ECU_A16",31397.8,NA,465759.228
"80683",2005,"LK01_LK01","ECU_A16",29097.4,NA,465759.228
"80684",2005,"LK02_LK02","ECU_A16",260115,NA,465759.228
"80685",2005,"LK03_LK03","ECU_A16",9968.36,NA,465759.228
"80686",2005,"Imp_A01","ECU_A16",32.678,NA,465759.228
"80687",2005,"Imp_A02","ECU_A16",10.343,NA,465759.228
"80688",2005,"Imp_A03","ECU_A16",25.911,NA,465759.228
"80689",2005,"Imp_A04","ECU_A16",39.968,NA,465759.228
"80690",2005,"Imp_A05","ECU_A16",35.1,NA,465759.228
"80691",2005,"Imp_A06","ECU_A16",11794.211,NA,465759.228
"80692",2005,"Imp_A07","ECU_A16",4109.075,NA,465759.228
"80693",2005,"Imp_A08","ECU_A16",26.411,NA,465759.228
"80694",2005,"Imp_A09","ECU_A16",79.047,NA,465759.228
"80695",2005,"Imp_A10","ECU_A16",343.747,NA,465759.228
"80696",2005,"Imp_A11","ECU_A16",23.332,NA,465759.228
"80697",2005,"Imp_A12","ECU_A16",43.895,NA,465759.228
"80698",2005,"Imp_A13","ECU_A16",14.808,NA,465759.228
"80699",2005,"Imp_A14","ECU_A16",17.014,NA,465759.228
"80700",2005,"Imp_A15","ECU_A16",14.942,NA,465759.228
"80701",2005,"Imp_A16","ECU_A16",70.422,NA,465759.228
"80702",2005,"Imp_A17","ECU_A16",164.159,NA,465759.228
"80703",2005,"Imp_A18","ECU_A16",23.023,NA,465759.228
"80704",2005,"Imp_A19","ECU_A16",54605.059,NA,465759.228
"80705",2005,"Imp_A20","ECU_A16",685.514,NA,465759.228
"80706",2005,"Imp_A21","ECU_A16",10125.538,NA,465759.228
"80707",2005,"Imp_A22","ECU_A16",14.825,NA,465759.228
"80708",2005,"Imp_A23","ECU_A16",531.341,NA,465759.228
"80709",2005,"Imp_A24","ECU_A16",13.73,NA,465759.228
"80710",2005,"Imp_A25","ECU_A16",12.371,NA,465759.228
"80711",2005,"Imp_A26","ECU_A16",2258.816,NA,465759.228
"80712",2005,"Imp_ZZZ","ECU_A16",-177.299,NA,465759.228
"80713",2005,"ECU_A01","ECU_A17",0.49,5035583.702,1035912.979
"80714",2005,"ECU_A02","ECU_A17",0.168,886754.866999998,1035912.979
"80715",2005,"ECU_A03","ECU_A17",0.289,6154114.46699999,1035912.979
"80716",2005,"ECU_A04","ECU_A17",1.284,6528857.07900001,1035912.979
"80717",2005,"ECU_A05","ECU_A17",13.957,1725134.156,1035912.979
"80718",2005,"ECU_A06","ECU_A17",18731.5,2595476.909,1035912.979
"80719",2005,"ECU_A07","ECU_A17",9280.57,7465775.89600002,1035912.979
"80720",2005,"ECU_A08","ECU_A17",0.195,1389925.978,1035912.979
"80721",2005,"ECU_A09","ECU_A17",0.12,2022535.548,1035912.979
"80722",2005,"ECU_A10","ECU_A17",310.152,1278093.07299999,1035912.979
"80723",2005,"ECU_A11","ECU_A17",15.593,72636.3040000011,1035912.979
"80724",2005,"ECU_A12","ECU_A17",5.809,27060.6010000021,1035912.979
"80725",2005,"ECU_A13","ECU_A17",9370.75,1839059.263,1035912.979
"80726",2005,"ECU_A14","ECU_A17",911.909,5446025.229,1035912.979
"80727",2005,"ECU_A15","ECU_A17",0.222,36136.456,1035912.979
"80728",2005,"ECU_A16","ECU_A17",2.863,465759.228,1035912.979
"80729",2005,"ECU_A17","ECU_A17",6.368,1035912.979,1035912.979
"80730",2005,"ECU_A18","ECU_A17",3796.86,1250160.294,1035912.979
"80731",2005,"ECU_A19","ECU_A17",157677,5495102.48800001,1035912.979
"80732",2005,"ECU_A20","ECU_A17",2034.15,1529063.233,1035912.979
"80733",2005,"ECU_A21","ECU_A17",20673.4,6485960.79300002,1035912.979
"80734",2005,"ECU_A22","ECU_A17",0.095,2566245.648,1035912.979
"80735",2005,"ECU_A23","ECU_A17",977.59,3682129.9,1035912.979
"80736",2005,"ECU_A24","ECU_A17",0.074,61662.7190000001,1035912.979
"80737",2005,"ECU_A25","ECU_A17",2365.68,357183.456999999,1035912.979
"80738",2005,"ECU_A26","ECU_A17",0.15,6212.09299999998,1035912.979
"80739",2005,"LG01_LG01","ECU_A17",11748.2,NA,1035912.979
"80740",2005,"LG02_LG02","ECU_A17",-126179,NA,1035912.979
"80741",2005,"LH01_LH01","ECU_A17",69833.1,NA,1035912.979
"80742",2005,"LK01_LK01","ECU_A17",64716.5,NA,1035912.979
"80743",2005,"LK02_LK02","ECU_A17",578532,NA,1035912.979
"80744",2005,"LK03_LK03","ECU_A17",22171,NA,1035912.979
"80745",2005,"Imp_A01","ECU_A17",72.704,NA,1035912.979
"80746",2005,"Imp_A02","ECU_A17",22.993,NA,1035912.979
"80747",2005,"Imp_A03","ECU_A17",57.644,NA,1035912.979
"80748",2005,"Imp_A04","ECU_A17",88.889,NA,1035912.979
"80749",2005,"Imp_A05","ECU_A17",78.078,NA,1035912.979
"80750",2005,"Imp_A06","ECU_A17",26231.954,NA,1035912.979
"80751",2005,"Imp_A07","ECU_A17",9139.159,NA,1035912.979
"80752",2005,"Imp_A08","ECU_A17",58.759,NA,1035912.979
"80753",2005,"Imp_A09","ECU_A17",175.824,NA,1035912.979
"80754",2005,"Imp_A10","ECU_A17",764.546,NA,1035912.979
"80755",2005,"Imp_A11","ECU_A17",51.905,NA,1035912.979
"80756",2005,"Imp_A12","ECU_A17",97.648,NA,1035912.979
"80757",2005,"Imp_A13","ECU_A17",32.935,NA,1035912.979
"80758",2005,"Imp_A14","ECU_A17",37.841,NA,1035912.979
"80759",2005,"Imp_A15","ECU_A17",33.241,NA,1035912.979
"80760",2005,"Imp_A16","ECU_A17",156.628,NA,1035912.979
"80761",2005,"Imp_A17","ECU_A17",365.12,NA,1035912.979
"80762",2005,"Imp_A18","ECU_A17",51.217,NA,1035912.979
"80763",2005,"Imp_A19","ECU_A17",121449.131,NA,1035912.979
"80764",2005,"Imp_A20","ECU_A17",1524.68,NA,1035912.979
"80765",2005,"Imp_A21","ECU_A17",22520.586,NA,1035912.979
"80766",2005,"Imp_A22","ECU_A17",32.987,NA,1035912.979
"80767",2005,"Imp_A23","ECU_A17",1181.793,NA,1035912.979
"80768",2005,"Imp_A24","ECU_A17",30.564,NA,1035912.979
"80769",2005,"Imp_A25","ECU_A17",27.515,NA,1035912.979
"80770",2005,"Imp_A26","ECU_A17",5023.937,NA,1035912.979
"80771",2005,"Imp_ZZZ","ECU_A17",-394.337,NA,1035912.979
"80772",2005,"ECU_A01","ECU_A18",22461.7,5035583.702,1250160.294
"80773",2005,"ECU_A02","ECU_A18",44665.1,886754.866999998,1250160.294
"80774",2005,"ECU_A03","ECU_A18",2.083,6154114.46699999,1250160.294
"80775",2005,"ECU_A04","ECU_A18",320458,6528857.07900001,1250160.294
"80776",2005,"ECU_A05","ECU_A18",1800.66,1725134.156,1250160.294
"80777",2005,"ECU_A06","ECU_A18",14162.6,2595476.909,1250160.294
"80778",2005,"ECU_A07","ECU_A18",23263.3,7465775.89600002,1250160.294
"80779",2005,"ECU_A08","ECU_A18",6825.28,1389925.978,1250160.294
"80780",2005,"ECU_A09","ECU_A18",0.441,2022535.548,1250160.294
"80781",2005,"ECU_A10","ECU_A18",560.683,1278093.07299999,1250160.294
"80782",2005,"ECU_A11","ECU_A18",505.516,72636.3040000011,1250160.294
"80783",2005,"ECU_A12","ECU_A18",188.329,27060.6010000021,1250160.294
"80784",2005,"ECU_A13","ECU_A18",22853,1839059.263,1250160.294
"80785",2005,"ECU_A14","ECU_A18",1727.17,5446025.229,1250160.294
"80786",2005,"ECU_A15","ECU_A18",3.461,36136.456,1250160.294
"80787",2005,"ECU_A16","ECU_A18",44.608,465759.228,1250160.294
"80788",2005,"ECU_A17","ECU_A18",99.214,1035912.979,1250160.294
